Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
mean,1,82,"[73, 77, 79, 81, 83, 109, 117, 123, 184, 200, 222, 259, 281, 311, 335, 446, 478, 520, 667, 705, 717, 755, 769, 779, 839, 881, 1035, 1109, 1119, 1127, 1129, 1153, 1179, 1191]","[82, 106, 161, 175, 197, 459, 463, 473, 513, 535, 636, 652, 704, 736, 946, 1062, 1064, 1228, 1126, 86]",SV28.tsv,S0192,S0198
mean to,2,86,[73],"[86, 1126, 1228]",SV28.tsv,S0192,S0198
to have,2,132,"[73, 146, 243, 251, 472, 478, 845, 859, 1173, 1207, 1231]","[132, 382, 477, 549, 595, 846]",SV28.tsv,S0192,S0198
you be,2,270,"[73, 299, 615, 963, 1165]","[270, 916, 948, 972, 1032]",SV28.tsv,S0192,S0198
you mean,2,459,[73],[459],SV28.tsv,S0192,S0198
have get,2,521,[73],"[521, 850]",SV28.tsv,S0192,S0198
date it,2,75,[75],[68],SV28.tsv,S0192,S0198
it the,2,75,"[75, 649]","[68, 1096]",SV28.tsv,S0192,S0198
the twenty,2,75,"[75, 77]",[72],SV28.tsv,S0192,S0198
twenty third,2,75,[75],[72],SV28.tsv,S0192,S0198
and then,2,84,"[75, 313, 357, 498, 607, 737, 1041]","[84, 372, 479, 620, 674, 892, 954, 988, 1060, 1144, 1176, 244, 676]",SV28.tsv,S0192,S0198
to get,2,223,"[75, 233, 291, 297, 691, 731]","[223, 738, 986, 1100, 1104]",SV28.tsv,S0192,S0198
and then you,3,244,[75],"[244, 676]",SV28.tsv,S0192,S0198
then you,2,370,[75],[370],SV28.tsv,S0192,S0198
it might,2,541,"[75, 273, 325, 329, 395]","[541, 986]",SV28.tsv,S0192,S0198
to me,2,766,[75],[766],SV28.tsv,S0192,S0198
it to,2,806,"[75, 77, 299, 1035]","[806, 812]",SV28.tsv,S0192,S0198
might,1,812,"[75, 103, 273, 313, 325, 329, 395]","[812, 920, 986]",SV28.tsv,S0192,S0198
it just,2,77,"[77, 685, 715]","[12, 543, 573, 1216]",SV28.tsv,S0192,S0198
it it,2,77,[77],"[14, 620]",SV28.tsv,S0192,S0198
be it,2,77,"[77, 129, 204, 220, 243, 365, 428, 454, 504, 514, 604, 635, 729, 759, 899, 1023, 1033, 1101]","[22, 48, 130, 138, 362, 429, 433, 503, 674, 704, 778, 868, 1030, 1032, 1086, 1088, 1178]",SV28.tsv,S0192,S0198
you have,2,77,"[77, 95, 261, 375, 476, 518, 526, 528, 623]","[28, 50, 80, 298, 650, 706, 1050]",SV28.tsv,S0192,S0198
you can,2,77,"[77, 241, 263, 436, 450, 468, 550, 619, 711, 841, 1183]","[46, 50, 244, 652, 692, 698, 750, 754, 942, 944]",SV28.tsv,S0192,S0198
give it,2,77,"[77, 807]",[68],SV28.tsv,S0192,S0198
the guy,2,77,[77],[70],SV28.tsv,S0192,S0198
be the twenty,3,77,[77],[72],SV28.tsv,S0192,S0198
guy,1,80,[77],[80],SV28.tsv,S0192,S0198
i mean,2,82,"[77, 79, 81, 83, 117, 123, 184, 200, 222, 259, 281, 311, 335, 446, 478, 520, 667, 705, 717, 755, 769, 839, 881, 1035, 1109, 1119, 1127, 1129, 1153, 1179, 1191]","[82, 106, 161, 175, 197, 463, 473, 513, 535, 636, 652, 704, 946, 1062, 1064, 1228]",SV28.tsv,S0192,S0198
give,1,82,"[77, 83, 323, 418, 807]","[82, 88, 90, 177, 722, 766, 890]",SV28.tsv,S0192,S0198
install,1,84,[77],"[84, 86]",SV28.tsv,S0192,S0198
friday,1,86,[77],[86],SV28.tsv,S0192,S0198
or do,2,90,[77],"[90, 360]",SV28.tsv,S0192,S0198
to just,2,92,[77],"[92, 1182]",SV28.tsv,S0192,S0198
ask,1,100,"[77, 795]","[100, 308, 310]",SV28.tsv,S0192,S0198
start,1,124,"[77, 645, 1119]","[124, 670, 726, 806, 1208]",SV28.tsv,S0192,S0198
do i,2,280,"[77, 101, 123, 135, 154, 265, 267, 671]","[280, 662, 1214]",SV28.tsv,S0192,S0198
day,1,310,"[77, 351, 353, 357, 649, 1075]","[310, 360, 650, 908, 392, 694]",SV28.tsv,S0192,S0198
round,1,346,"[77, 627]","[346, 626, 888, 1096]",SV28.tsv,S0192,S0198
the day,2,392,[77],"[392, 694]",SV28.tsv,S0192,S0198
days,1,392,"[77, 325]","[392, 1208]",SV28.tsv,S0192,S0198
i'll,1,415,"[77, 438, 536, 538, 604, 651, 821, 829, 835, 845]","[415, 826, 828, 902]",SV28.tsv,S0192,S0198
it so,2,433,[77],[433],SV28.tsv,S0192,S0198
now until,2,473,[77],[473],SV28.tsv,S0192,S0198
work,1,620,"[77, 186, 305, 448, 504, 508, 552, 562, 564, 600, 851]","[620, 892, 994]",SV28.tsv,S0192,S0198
i'm tempt,2,652,[77],[652],SV28.tsv,S0192,S0198
from the,2,874,"[77, 617]",[874],SV28.tsv,S0192,S0198
what do,2,914,[77],[914],SV28.tsv,S0192,S0198
as it be,3,966,[77],[966],SV28.tsv,S0192,S0198
it be the,3,970,[77],"[970, 976, 1160]",SV28.tsv,S0192,S0198
seven,1,1098,[77],[1098],SV28.tsv,S0192,S0198
be from,2,1154,[77],[1154],SV28.tsv,S0192,S0198
you know,2,79,"[79, 184, 281, 448, 532, 881, 1119]","[74, 726, 1124]",SV28.tsv,S0192,S0198
what i,2,187,[79],"[187, 423, 718]",SV28.tsv,S0192,S0198
know what,2,561,"[79, 869, 881]","[561, 624, 1154]",SV28.tsv,S0192,S0198
know what i,3,1154,[79],[1154],SV28.tsv,S0192,S0198
it's a,2,81,"[81, 291, 1089, 1127, 1151]","[38, 143, 384, 1156]",SV28.tsv,S0192,S0198
mean i,2,459,"[81, 200, 1035]",[459],SV28.tsv,S0192,S0198
i mean i,3,473,"[81, 200, 1035]","[473, 1062]",SV28.tsv,S0192,S0198
think it's,2,503,"[81, 323, 434, 580, 809, 1121]","[503, 539, 541, 808, 1126]",SV28.tsv,S0192,S0198
but i,2,549,"[81, 259, 263, 267, 325, 335, 403, 552, 600]","[549, 866, 1074, 1228]",SV28.tsv,S0192,S0198
i don't think it's,4,1126,"[81, 1121]",[1126],SV28.tsv,S0192,S0198
i've,1,83,"[83, 133, 135, 180, 184, 287, 313, 763, 799, 825]","[20, 22, 24, 120, 439, 507, 509, 599, 708, 710, 804, 1168, 1176, 1186, 535]",SV28.tsv,S0192,S0198
bank,1,83,[83],"[22, 1182]",SV28.tsv,S0192,S0198
bank detail,2,83,[83],[82],SV28.tsv,S0192,S0198
give them,2,90,[83],"[90, 766]",SV28.tsv,S0192,S0198
yeah i mean,3,106,"[83, 1179]","[106, 1062]",SV28.tsv,S0192,S0198
i mean i've,3,535,[83],[535],SV28.tsv,S0192,S0198
already,1,1116,"[83, 137, 492, 494, 1147]",[1116],SV28.tsv,S0192,S0198
on this,2,85,"[85, 214, 411]","[54, 98]",SV28.tsv,S0192,S0198
show,1,85,[85],[60],SV28.tsv,S0192,S0198
customer,1,85,[85],"[68, 94]",SV28.tsv,S0192,S0198
pay,1,108,"[85, 137]","[108, 1198]",SV28.tsv,S0192,S0198
you do,2,155,"[85, 1187]","[155, 356, 872, 1030, 1078, 736]",SV28.tsv,S0192,S0198
be i,2,157,"[85, 105, 123]","[157, 229, 956]",SV28.tsv,S0192,S0198
erm if,2,165,[85],[165],SV28.tsv,S0192,S0198
than that,2,205,"[85, 925]","[205, 601]",SV28.tsv,S0192,S0198
different,1,232,"[85, 218, 337, 351, 945]","[232, 433]",SV28.tsv,S0192,S0198
set up,2,298,[85],[298],SV28.tsv,S0192,S0198
charge,1,316,[85],[316],SV28.tsv,S0192,S0198
a different,2,433,"[85, 351]",[433],SV28.tsv,S0192,S0198
set,1,487,"[85, 297, 715]","[487, 736]",SV28.tsv,S0192,S0198
first,1,495,"[85, 168, 923, 997, 1049]","[495, 974, 1048]",SV28.tsv,S0192,S0198
i hope,2,680,"[85, 305]",[680],SV28.tsv,S0192,S0198
if you,2,704,"[85, 95, 841, 1187]","[704, 948, 736]",SV28.tsv,S0192,S0198
if you do,3,736,[85],[736],SV28.tsv,S0192,S0198
they have,2,87,"[87, 582, 1049]","[82, 225]",SV28.tsv,S0192,S0198
telephone number,2,88,"[87, 93]","[88, 98]",SV28.tsv,S0192,S0198
he do,2,726,"[87, 528, 1049]",[726],SV28.tsv,S0192,S0198
i'm sure,2,89,"[89, 604, 1109]",[22],SV28.tsv,S0192,S0198
sure,1,89,"[89, 99, 111, 196, 289, 359, 504, 604, 687, 715, 799, 831, 877, 1109]","[68, 543, 736, 1004, 110, 541]",SV28.tsv,S0192,S0198
i guess so,3,102,[89],[102],SV28.tsv,S0192,S0198
sure i,2,110,[89],"[110, 541]",SV28.tsv,S0192,S0198
have do,2,153,[89],"[153, 280]",SV28.tsv,S0192,S0198
i would,2,165,"[89, 1163]","[165, 521]",SV28.tsv,S0192,S0198
i would have,3,521,[89],[521],SV28.tsv,S0192,S0198
kind of,2,91,"[91, 192, 486, 1205]","[50, 92, 425, 509, 994, 1012]",SV28.tsv,S0192,S0198
check,1,91,"[91, 687, 799]",[62],SV28.tsv,S0192,S0198
the internet,2,91,"[91, 95]",[82],SV28.tsv,S0192,S0198
be able to,3,676,"[91, 867]","[676, 1062]",SV28.tsv,S0192,S0198
to be able to,4,1230,"[91, 867]",[1230],SV28.tsv,S0192,S0198
a telephone number,3,98,[93],[98],SV28.tsv,S0192,S0198
yeah be,2,421,"[93, 514, 641]",[421],SV28.tsv,S0192,S0198
that i,2,535,"[93, 313, 915]","[535, 1016]",SV28.tsv,S0192,S0198
for them,2,996,[93],[996],SV28.tsv,S0192,S0198
can't,1,97,"[97, 186, 267, 343, 544, 546, 600, 989]","[46, 187, 229, 944, 1016]",SV28.tsv,S0192,S0198
i can't,2,187,"[97, 186, 267, 343, 546, 600]","[187, 229, 944, 1016]",SV28.tsv,S0192,S0198
find it,2,487,[97],[487],SV28.tsv,S0192,S0198
yeah i'm sure,3,99,[99],[22],SV28.tsv,S0192,S0198
there be,2,99,"[99, 347, 412, 819, 1157]","[94, 122, 346, 936, 960, 1156]",SV28.tsv,S0192,S0198
yeah i'm,2,316,"[99, 532]","[316, 878]",SV28.tsv,S0192,S0198
okay,1,163,"[101, 142, 214, 275, 313, 663, 687, 781, 843, 889]","[163, 310, 507, 648, 842, 846, 916, 1218]",SV28.tsv,S0192,S0198
that for,2,872,[101],[872],SV28.tsv,S0192,S0198
sort,1,103,[103],"[16, 183, 250, 886]",SV28.tsv,S0192,S0198
try,1,132,"[103, 395, 691, 829, 1067, 1123]","[132, 270, 537, 541, 1074, 1232, 1234]",SV28.tsv,S0192,S0198
tomorrow,1,199,"[103, 220, 323]",[199],SV28.tsv,S0192,S0198
it back,2,105,"[105, 813, 835]","[62, 68, 814]",SV28.tsv,S0192,S0198
post,1,116,[105],[116],SV28.tsv,S0192,S0198
be i be,3,157,[105],[157],SV28.tsv,S0192,S0198
doesn't it,2,109,"[109, 212, 351, 411]","[96, 110]",SV28.tsv,S0192,S0198
mean it's,2,636,[109],"[636, 946]",SV28.tsv,S0192,S0198
that's,1,111,"[111, 115, 135, 192, 279, 313, 363, 405, 407, 454, 484, 594, 613, 631, 653, 771, 773, 785, 899, 943, 973, 1103, 1119, 1131]","[22, 34, 70, 122, 145, 159, 181, 191, 203, 242, 314, 348, 364, 398, 433, 461, 485, 509, 563, 583, 634, 648, 650, 692, 718, 772, 776, 804, 840, 846, 956, 984, 1084, 1106, 1112, 1150, 1160, 1176]",SV28.tsv,S0192,S0198
affix stamp here,3,111,[111],[110],SV28.tsv,S0192,S0198
dunstable,1,112,"[111, 121, 123]","[112, 114, 116, 120]",SV28.tsv,S0192,S0198
pretty,1,984,"[111, 289, 403, 635, 761, 791, 905]",[984],SV28.tsv,S0192,S0198
yeah it's,2,113,"[113, 243, 859, 1153, 1231]","[44, 143, 217, 451, 515, 618, 704, 744, 810, 886, 1196]",SV28.tsv,S0192,S0198
to it,2,1200,"[113, 283, 755]",[1200],SV28.tsv,S0192,S0198
that's the,2,509,[115],"[509, 772, 804]",SV28.tsv,S0192,S0198
at least,2,1096,"[115, 313, 1063, 1127]","[1096, 1204]",SV28.tsv,S0192,S0198
no no,2,205,"[117, 393, 411, 432, 693]",[205],SV28.tsv,S0192,S0198
in no,2,316,[117],[316],SV28.tsv,S0192,S0198
erm i,2,161,[119],"[161, 525, 634, 736, 820, 1132]",SV28.tsv,S0192,S0198
i go,2,888,[119],"[888, 964, 1070]",SV28.tsv,S0192,S0198
there a,2,1182,[119],[1182],SV28.tsv,S0192,S0198
read,1,123,[123],[56],SV28.tsv,S0192,S0198
second,1,165,"[123, 460]","[165, 890, 974, 1006, 1200]",SV28.tsv,S0192,S0198
do but,2,177,"[123, 263, 357]",[177],SV28.tsv,S0192,S0198
should be,2,183,"[123, 409, 468, 815, 1211]","[183, 662]",SV28.tsv,S0192,S0198
perhaps,1,310,[123],"[310, 1190]",SV28.tsv,S0192,S0198
i need to,3,846,"[123, 198, 552, 799]",[846],SV28.tsv,S0192,S0198
at this,2,956,[123],[956],SV28.tsv,S0192,S0198
be do,2,1054,"[123, 781, 849]",[1054],SV28.tsv,S0192,S0198
even,1,147,"[125, 448, 627, 691, 899, 969, 1119]","[147, 392, 573, 624, 870, 968, 1062, 1078, 1110]",SV28.tsv,S0192,S0198
breakfast,1,254,[125],"[254, 1156]",SV28.tsv,S0192,S0198
eat,1,473,"[125, 202, 480, 623, 649, 821, 825, 837, 839, 915, 927, 1041, 1045, 1049]","[473, 481, 708, 766, 816, 824, 928, 1020, 1026]",SV28.tsv,S0192,S0198
brunch,1,127,"[127, 365, 879]",[126],SV28.tsv,S0192,S0198
have a banana,3,129,[129],[128],SV28.tsv,S0192,S0198
piece of paper,3,132,[129],[132],SV28.tsv,S0192,S0198
it we,2,758,"[129, 691]",[758],SV28.tsv,S0192,S0198
what be,2,908,"[129, 140, 168, 237, 623, 759, 893, 1023, 1231]","[908, 1028]",SV28.tsv,S0192,S0198
a banana,2,928,[129],[928],SV28.tsv,S0192,S0198
like a,2,131,"[131, 486, 715, 717, 1045]","[30, 244, 740, 854, 1124, 1156]",SV28.tsv,S0192,S0198
a piece of,3,132,[131],[132],SV28.tsv,S0192,S0198
no it's,2,244,"[131, 291, 422]","[244, 966, 1218]",SV28.tsv,S0192,S0198
it's more,2,962,[131],[962],SV28.tsv,S0192,S0198
well,1,133,"[133, 180, 295, 325, 349, 351, 357, 436, 444, 468, 490, 548, 623, 645, 671, 673, 727, 899, 1103]","[60, 68, 88, 132, 197, 203, 242, 322, 340, 350, 479, 491, 537, 644, 680, 804, 874, 936, 944, 950, 956, 964, 970, 982, 1000, 1010, 1016, 1166, 1168]",SV28.tsv,S0192,S0198
order,1,133,"[133, 135]","[68, 134]",SV28.tsv,S0192,S0198
that come,2,660,"[133, 313]","[660, 682]",SV28.tsv,S0192,S0198
well i've,2,1168,[133],[1168],SV28.tsv,S0192,S0198
order paper,2,135,[135],[134],SV28.tsv,S0192,S0198
printer,1,135,[135],[134],SV28.tsv,S0192,S0198
that's come,2,191,[135],[191],SV28.tsv,S0192,S0198
and the,2,888,"[135, 448, 799, 801, 883]","[888, 974]",SV28.tsv,S0192,S0198
when i,2,316,[137],"[316, 501, 870, 1070]",SV28.tsv,S0192,S0198
pay for,2,1198,[137],[1198],SV28.tsv,S0192,S0198
or something,2,139,"[139, 186, 309, 311, 397, 436, 685, 717, 799]","[22, 244, 362, 521, 756, 874, 1102, 1124, 1156]",SV28.tsv,S0192,S0198
a4 paper,2,139,[139],[138],SV28.tsv,S0192,S0198
pound,1,258,"[139, 257]","[258, 942, 1096, 1102]",SV28.tsv,S0192,S0198
hundred,1,451,"[139, 448, 464, 504]",[451],SV28.tsv,S0192,S0198
there's five,2,471,"[139, 472]",[471],SV28.tsv,S0192,S0198
five,1,471,"[139, 448, 468, 472, 667, 761]","[471, 764, 1098]",SV28.tsv,S0192,S0198
it's just,2,503,"[139, 283, 580, 675, 715, 1129]","[503, 539, 618, 806, 810, 1138, 1196]",SV28.tsv,S0192,S0198
up to,2,467,"[140, 452, 737]","[467, 634, 738]",SV28.tsv,S0192,S0198
what be you,3,908,"[140, 623]",[908],SV28.tsv,S0192,S0198
you up,2,1042,[140],[1042],SV28.tsv,S0192,S0198
big,1,142,"[142, 146, 180, 182, 257, 691]","[7, 143, 346, 483, 487, 589, 690]",SV28.tsv,S0192,S0198
get one,2,142,"[142, 1175]","[24, 1100, 1186]",SV28.tsv,S0192,S0198
look,1,142,"[142, 313, 333, 345, 500, 520, 540, 669, 671, 715, 729, 761, 785, 791, 833]","[92, 165, 425, 1156]",SV28.tsv,S0192,S0198
you've get,2,298,"[142, 420, 641]",[298],SV28.tsv,S0192,S0198
it's definitely,2,636,"[142, 645]",[636],SV28.tsv,S0192,S0198
reckon,1,678,[142],[678],SV28.tsv,S0192,S0198
do you reckon,3,1030,[142],[1030],SV28.tsv,S0192,S0198
okay it's,2,1218,[142],[1218],SV28.tsv,S0192,S0198
a bite,2,144,"[144, 216, 283, 291, 337, 395, 399, 422, 436, 478, 613, 863, 1013, 1019, 1049, 1151]","[132, 141, 425, 858, 920, 1194]",SV28.tsv,S0192,S0198
bite,1,290,"[144, 146, 216, 283, 291, 337, 395, 399, 422, 436, 462, 478, 570, 613, 831, 863, 1013, 1019, 1049, 1075, 1151]","[290, 408, 994, 996, 425, 858, 920, 1194]",SV28.tsv,S0192,S0198
crappy,1,896,[144],[896],SV28.tsv,S0192,S0198
a little,2,146,"[146, 206, 510, 831, 1075]","[110, 207, 688, 290, 994, 996]",SV28.tsv,S0192,S0198
to have a,3,146,"[146, 845, 1173]","[132, 549, 846]",SV28.tsv,S0192,S0198
a big,2,146,"[146, 257]","[143, 589]",SV28.tsv,S0192,S0198
clean,1,147,"[146, 180, 305, 317, 436, 594, 617, 859, 887]","[147, 179, 191, 306, 316, 320, 541, 858]",SV28.tsv,S0192,S0198
they be,2,229,"[146, 691, 831]","[229, 479, 794, 888, 954, 390, 940]",SV28.tsv,S0192,S0198
a little bite,3,290,"[146, 831, 1075]","[290, 994, 996]",SV28.tsv,S0192,S0198
they be a,3,390,[146],"[390, 940]",SV28.tsv,S0192,S0198
window,1,439,"[146, 671, 1075]","[439, 1144]",SV28.tsv,S0192,S0198
little,1,445,"[146, 206, 418, 508, 510, 831, 1075]","[445, 624, 654, 688, 994, 996]",SV28.tsv,S0192,S0198
have a big,3,589,[146],[589],SV28.tsv,S0192,S0198
though it,2,678,[146],[678],SV28.tsv,S0192,S0198
i don't know,3,148,"[148, 186, 321, 361, 430, 528, 647, 869, 1011, 1029, 1031, 1049]","[68, 177, 187, 229, 274, 278, 280, 453, 507, 559, 561, 662, 668, 760, 784, 804, 820, 948, 956, 1176, 1178]",SV28.tsv,S0192,S0198
don't know,2,148,"[148, 186, 202, 321, 361, 430, 528, 647, 869, 1011, 1029, 1031, 1033, 1049]","[118, 189, 475, 177, 187, 229, 274, 280, 453, 507, 559, 561, 668, 760, 784, 804, 820, 948, 956, 1176, 1178, 278, 662]",SV28.tsv,S0192,S0198
mine,1,892,[152],[892],SV28.tsv,S0192,S0198
it yeah,2,154,[154],"[22, 155, 541, 1116]",SV28.tsv,S0192,S0198
wasn't it,2,156,"[156, 556]",[70],SV28.tsv,S0192,S0198
quite a,2,232,"[156, 216, 337, 1135]","[232, 1012]",SV28.tsv,S0192,S0198
yeah that,2,288,"[156, 1209]","[288, 419, 493]",SV28.tsv,S0192,S0198
a while,2,463,"[156, 605, 607, 1091, 1187]","[463, 507]",SV28.tsv,S0192,S0198
quite,1,850,"[156, 216, 317, 331, 337, 341, 446, 633, 691, 883, 905, 1019, 1109, 1135, 1167]","[850, 892, 956, 996, 1012]",SV28.tsv,S0192,S0198
top,1,575,[158],[575],SV28.tsv,S0192,S0198
touch,1,814,[158],[814],SV28.tsv,S0192,S0198
the top,2,1064,"[158, 631]",[1064],SV28.tsv,S0192,S0198
yeah so,2,160,[160],[28],SV28.tsv,S0192,S0198
things,1,177,"[160, 176, 299, 313, 333, 550, 584, 915]","[177, 288, 306, 425, 956, 960, 982]",SV28.tsv,S0192,S0198
say we,2,491,[160],[491],SV28.tsv,S0192,S0198
need some,2,162,[162],[16],SV28.tsv,S0192,S0198
some more light bulbs,4,163,[162],[163],SV28.tsv,S0192,S0198
and some,2,244,"[162, 498, 863]","[244, 1100]",SV28.tsv,S0192,S0198
anything else,2,187,"[164, 174, 299]",[187],SV28.tsv,S0192,S0198
need something,2,166,[166],[7],SV28.tsv,S0192,S0198
i need,2,846,[166],[846],SV28.tsv,S0192,S0198
something to,2,1006,"[166, 198]",[1006],SV28.tsv,S0192,S0198
thing,1,168,"[168, 214, 243, 448, 504, 516, 552, 631, 635, 741, 795, 803, 859, 1045]","[30, 50, 513, 674, 804, 812, 856, 1156]",SV28.tsv,S0192,S0198
the first,2,974,"[168, 1049]",[974],SV28.tsv,S0192,S0198
curtain net,2,170,"[170, 190]","[165, 171]",SV28.tsv,S0192,S0198
curtain,1,170,"[170, 190]",[165],SV28.tsv,S0192,S0198
wire,1,172,"[172, 190]",[165],SV28.tsv,S0192,S0198
whatever,1,392,"[172, 1049]","[392, 896, 954, 1096, 1176]",SV28.tsv,S0192,S0198
or whatever,2,896,[172],"[896, 954, 1096, 1176]",SV28.tsv,S0192,S0198
bulbs,1,174,"[174, 190]","[163, 169]",SV28.tsv,S0192,S0198
of stuff,2,176,"[176, 498, 570, 1205]","[175, 575, 714]",SV28.tsv,S0192,S0198
dad,1,177,"[176, 498, 867]","[177, 244, 302, 499, 525, 714, 541, 766]",SV28.tsv,S0192,S0198
box,1,535,"[176, 180]","[535, 1100]",SV28.tsv,S0192,S0198
my dad,2,541,"[176, 498]","[541, 766]",SV28.tsv,S0192,S0198
i know but,3,1074,[176],[1074],SV28.tsv,S0192,S0198
plenty,1,1106,[176],[1106],SV28.tsv,S0192,S0198
my mum,2,178,"[178, 339]","[1, 764]",SV28.tsv,S0192,S0198
mum,1,178,"[178, 339]","[177, 360]",SV28.tsv,S0192,S0198
yeah my,2,541,[178],[541],SV28.tsv,S0192,S0198
i've get a,3,180,"[180, 184, 287]","[20, 22]",SV28.tsv,S0192,S0198
i've get,2,180,"[180, 184, 287, 825]","[24, 439, 535, 1176, 1186]",SV28.tsv,S0192,S0198
in there,2,180,"[180, 269, 311, 313, 391, 661]","[48, 82, 179, 308, 1062]",SV28.tsv,S0192,S0198
as well,2,180,"[180, 295, 351, 436, 548, 623, 899]","[60, 197, 242, 350, 479, 537, 644, 874, 944, 1016]",SV28.tsv,S0192,S0198
whole,1,180,"[180, 530]",[145],SV28.tsv,S0192,S0198
clean products,2,180,[180],"[179, 191]",SV28.tsv,S0192,S0198
and there's,2,986,[180],[986],SV28.tsv,S0192,S0198
towel,1,1222,"[180, 182]",[1222],SV28.tsv,S0192,S0198
yeah some,2,250,[182],[250],SV28.tsv,S0192,S0198
white,1,425,"[182, 1015]",[425],SV28.tsv,S0192,S0198
korea,1,184,"[184, 719, 971, 975]","[26, 870]",SV28.tsv,S0192,S0198
three,1,184,"[184, 478, 482, 661, 737, 973, 979]","[66, 346, 477, 646, 674, 942, 998, 1096, 1100, 1102, 1104, 1112]",SV28.tsv,S0192,S0198
like the,2,184,"[184, 1015]","[80, 145, 328, 1198]",SV28.tsv,S0192,S0198
i mean i've get,4,535,[184],[535],SV28.tsv,S0192,S0198
the one,2,866,[184],"[866, 916, 964]",SV28.tsv,S0192,S0198
that you,2,186,"[186, 526, 528]","[46, 108, 914]",SV28.tsv,S0192,S0198
put,1,186,"[186, 265, 269, 353, 357, 397, 426, 452, 498, 504, 536, 548, 550, 552, 615, 813, 849, 865, 949, 1191]","[46, 50, 262, 264, 268, 366, 415, 427, 597, 634, 652, 678, 704, 746, 814, 848, 892, 1168, 1236, 846]",SV28.tsv,S0192,S0198
two,1,186,"[186, 257, 323, 466, 468, 472, 478, 488, 518, 651, 691, 971]","[62, 197, 258, 467, 599, 652, 942, 1100, 1202, 451]",SV28.tsv,S0192,S0198
you need to,3,186,"[186, 611, 889, 919]","[68, 223]",SV28.tsv,S0192,S0198
it's two,2,451,[186],[451],SV28.tsv,S0192,S0198
but that,2,493,[186],[493],SV28.tsv,S0192,S0198
bits,1,624,[186],"[624, 1050, 1052]",SV28.tsv,S0192,S0198
or maybe,2,760,"[186, 359]",[760],SV28.tsv,S0192,S0198
maybe it's,2,806,[186],[806],SV28.tsv,S0192,S0198
all the,2,834,"[186, 273, 275, 831]","[834, 1106]",SV28.tsv,S0192,S0198
need to put,3,846,[186],[846],SV28.tsv,S0192,S0198
to put,2,848,"[186, 552, 865]",[848],SV28.tsv,S0192,S0198
you need,2,1002,"[186, 611, 889]",[1002],SV28.tsv,S0192,S0198
know but,2,1074,[186],[1074],SV28.tsv,S0192,S0198
it's like,2,1098,"[186, 283, 1023, 1121]","[1098, 1102]",SV28.tsv,S0192,S0198
we're,1,192,"[192, 239, 251, 291, 325, 327, 367, 530, 731, 945, 1061, 1131, 1173, 1231]","[22, 92, 455, 575, 591, 984, 1064, 1066, 1230]",SV28.tsv,S0192,S0198
it or,2,864,"[192, 799]",[864],SV28.tsv,S0192,S0198
it for,2,1054,[192],[1054],SV28.tsv,S0192,S0198
shop,1,194,"[194, 226, 498, 504]","[165, 232, 487]",SV28.tsv,S0192,S0198
do the,2,555,[194],[555],SV28.tsv,S0192,S0198
certainly,1,1192,"[194, 985, 997]",[1192],SV28.tsv,S0192,S0198
i'm not,2,196,"[196, 200, 359, 715, 827]","[110, 316, 398, 473, 541, 543]",SV28.tsv,S0192,S0198
so i,2,198,"[198, 343, 498, 552]","[68, 760, 1168]",SV28.tsv,S0192,S0198
yeah i guess so,4,198,"[198, 825, 829]",[102],SV28.tsv,S0192,S0198
cook something,2,198,[198],"[197, 686]",SV28.tsv,S0192,S0198
cook,1,366,"[198, 202, 367, 466, 468, 635, 673, 681, 691, 729, 731, 733, 773, 791, 813, 915]","[366, 463, 511, 523, 662, 698, 726, 786, 790, 794, 830, 834, 908, 1052, 686, 455]",SV28.tsv,S0192,S0198
to cook,2,455,"[198, 202]",[455],SV28.tsv,S0192,S0198
not go to,3,200,"[200, 997]","[22, 1230]",SV28.tsv,S0192,S0198
have to,2,200,"[200, 399, 520, 582, 635, 731, 845, 859, 1075, 1205, 1231]","[28, 80, 108, 242, 370, 511, 848]",SV28.tsv,S0192,S0198
do it,2,200,"[200, 267, 494, 584, 789, 933, 1011, 1049]","[155, 449, 758, 1054]",SV28.tsv,S0192,S0198
excite,1,200,[200],[199],SV28.tsv,S0192,S0198
go out,2,328,"[200, 325]","[328, 525, 846, 1070, 1074, 1232]",SV28.tsv,S0192,S0198
i mean i guess,4,473,[200],[473],SV28.tsv,S0192,S0198
out it,2,541,[200],[541],SV28.tsv,S0192,S0198
go to go,3,990,[200],"[990, 992]",SV28.tsv,S0192,S0198
to go,2,994,"[200, 255, 411, 945, 1209]","[994, 1232]",SV28.tsv,S0192,S0198
it doesn't,2,1046,"[200, 504, 667, 1045, 1125, 1233]","[1046, 1204, 1232]",SV28.tsv,S0192,S0198
not go,2,1064,"[200, 997]",[1064],SV28.tsv,S0192,S0198
to go out,3,1232,[200],[1232],SV28.tsv,S0192,S0198
be in,2,202,"[202, 975, 981]","[9, 157, 479, 622, 960, 988, 1034]",SV28.tsv,S0192,S0198
such a,2,202,[202],"[58, 567]",SV28.tsv,S0192,S0198
don't know if,3,202,[202],"[68, 662]",SV28.tsv,S0192,S0198
place,1,202,[202],"[132, 165]",SV28.tsv,S0192,S0198
at the,2,225,"[202, 301, 317, 550, 803, 1049]","[225, 948]",SV28.tsv,S0192,S0198
