Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
know what,2,150,"[115, 287, 612]","[150, 286, 384, 497, 603]",S3RZ.tsv,S0024,S0144
what a,2,268,"[115, 398]",[268],S3RZ.tsv,S0024,S0144
what be,2,117,[117],"[7, 172, 218, 270]",S3RZ.tsv,S0024,S0144
be you,2,433,"[117, 596]","[433, 593]",S3RZ.tsv,S0024,S0144
bugger,1,514,[117],[514],S3RZ.tsv,S0024,S0144
i know,2,119,"[119, 207, 235, 239, 311, 337, 345, 418, 517, 612, 648, 652]","[23, 130, 260, 605]",S3RZ.tsv,S0024,S0144
yeah i,2,119,"[119, 311, 331, 337, 570, 590]","[53, 79, 168, 214, 354, 445, 522, 260, 605]",S3RZ.tsv,S0024,S0144
yeah i know,3,260,"[119, 311, 337]","[260, 605]",S3RZ.tsv,S0024,S0144
i be,2,150,"[121, 215, 241, 259, 456, 634]","[150, 168, 274, 481]",S3RZ.tsv,S0024,S0144
worry,1,190,[121],[190],S3RZ.tsv,S0024,S0144
definitely,1,125,[125],[25],S3RZ.tsv,S0024,S0144
mum's face,2,126,[125],[126],S3RZ.tsv,S0024,S0144
god,1,342,"[125, 578]",[342],S3RZ.tsv,S0024,S0144
face,1,127,[127],[126],S3RZ.tsv,S0024,S0144
it's not,2,131,"[131, 165, 249, 251, 367, 492, 535, 578, 666]","[29, 370, 589]",S3RZ.tsv,S0024,S0144
and you,2,131,"[131, 365]","[67, 85, 138, 202, 252, 392, 639]",S3RZ.tsv,S0024,S0144
it be it,3,131,[131],[130],S3RZ.tsv,S0024,S0144
little bite,2,135,[135],"[17, 403]",S3RZ.tsv,S0024,S0144
and stuff,2,135,"[135, 223]","[19, 176, 370]",S3RZ.tsv,S0024,S0144
side,1,135,"[135, 424]",[23],S3RZ.tsv,S0024,S0144
stuff,1,135,"[135, 205, 223, 486, 492, 511]","[85, 150, 214, 264, 300, 354, 433, 176, 370]",S3RZ.tsv,S0024,S0144
though,1,135,"[135, 283, 323, 676]","[87, 380, 384, 435, 459]",S3RZ.tsv,S0024,S0144
bite of,2,150,[135],"[150, 384]",S3RZ.tsv,S0024,S0144
thing,1,168,"[135, 205, 223, 231, 259, 269, 404, 426, 468, 513, 572]","[168, 170, 176, 256, 270, 336, 403, 682]",S3RZ.tsv,S0024,S0144
with the,2,270,[135],[270],S3RZ.tsv,S0024,S0144
haven't get,2,378,[135],"[378, 522]",S3RZ.tsv,S0024,S0144
later,1,137,[137],"[61, 250]",S3RZ.tsv,S0024,S0144
fill,1,138,[137],[138],S3RZ.tsv,S0024,S0144
at the,2,164,"[137, 550]","[164, 170, 370, 514]",S3RZ.tsv,S0024,S0144
seem,1,300,"[137, 335]","[300, 368, 423]",S3RZ.tsv,S0024,S0144
know they,2,356,[137],[356],S3RZ.tsv,S0024,S0144
i think you,3,473,"[137, 525, 538]",[473],S3RZ.tsv,S0024,S0144
i'd,1,145,"[145, 438, 556]","[1, 11, 25, 85, 93, 150]",S3RZ.tsv,S0024,S0144
would,1,145,"[145, 191, 241, 464, 486, 504, 525, 529]","[21, 81, 130, 212, 401, 403, 532, 645]",S3RZ.tsv,S0024,S0144
be a,2,168,"[145, 363, 418, 456, 464, 504, 513, 570, 578, 676]","[168, 212, 284, 340, 399, 427, 625, 688]",S3RZ.tsv,S0024,S0144
really,1,147,"[147, 191, 219, 249, 271, 327, 347, 349, 381, 393, 412, 416, 438, 502, 570, 666]","[39, 162, 198, 202, 208, 380, 415, 427, 445, 471, 690]",S3RZ.tsv,S0024,S0144
have to,2,149,"[149, 257, 287, 424]","[85, 212, 286, 354, 467, 483, 625, 688, 192]",S3RZ.tsv,S0024,S0144
to look,2,178,[149],"[178, 190]",S3RZ.tsv,S0024,S0144
have to look,3,192,[149],[192],S3RZ.tsv,S0024,S0144
i'm go to,3,204,"[149, 319]","[204, 595]",S3RZ.tsv,S0024,S0144
look out,2,473,[149],[473],S3RZ.tsv,S0024,S0144
of the,2,151,"[151, 215, 249, 273, 281, 604, 620, 622, 624]","[15, 23, 182, 186, 188, 386, 427]",S3RZ.tsv,S0024,S0144
like that,2,162,"[151, 223, 233, 400, 680]","[162, 264, 230]",S3RZ.tsv,S0024,S0144
the whole of,3,174,[151],[174],S3RZ.tsv,S0024,S0144
things like that,3,230,[151],[230],S3RZ.tsv,S0024,S0144
we make,2,445,[151],[445],S3RZ.tsv,S0024,S0144
change,1,495,[151],[495],S3RZ.tsv,S0024,S0144
change the,2,499,[151],[499],S3RZ.tsv,S0024,S0144
aren't they,2,163,"[163, 217]",[77],S3RZ.tsv,S0024,S0144
it look,2,165,"[165, 275, 574]","[31, 459]",S3RZ.tsv,S0024,S0144
like the,2,174,[165],"[174, 465]",S3RZ.tsv,S0024,S0144
hello,1,198,"[165, 197, 533, 540, 693]","[198, 204]",S3RZ.tsv,S0024,S0144
mm it look,3,459,[165],[459],S3RZ.tsv,S0024,S0144
you think,2,167,"[167, 323, 365]",[67],S3RZ.tsv,S0024,S0144
yeah what,2,427,[167],[427],S3RZ.tsv,S0024,S0144
what do you,3,508,"[167, 277]",[508],S3RZ.tsv,S0024,S0144
yeah what do,3,679,[167],[679],S3RZ.tsv,S0024,S0144
of that,2,198,"[169, 243, 440]","[198, 252]",S3RZ.tsv,S0024,S0144
right,1,173,"[173, 175, 381]","[61, 104, 382, 384, 386, 483, 583, 593, 653]",S3RZ.tsv,S0024,S0144
she do,2,175,[175],[9],S3RZ.tsv,S0024,S0144
what do,2,508,"[175, 277, 636]","[508, 679]",S3RZ.tsv,S0024,S0144
the what,2,473,"[177, 291]",[473],S3RZ.tsv,S0024,S0144
what in,2,530,[177],[530],S3RZ.tsv,S0024,S0144
can't,1,179,"[179, 187, 207, 243, 281, 335, 349, 438, 594, 666]","[45, 118, 150, 459, 467, 522, 659, 663]",S3RZ.tsv,S0024,S0144
buy everything,2,179,[179],[176],S3RZ.tsv,S0024,S0144
everything,1,467,"[179, 193, 269]","[467, 682]",S3RZ.tsv,S0024,S0144
have buy,2,605,"[179, 181]","[605, 613]",S3RZ.tsv,S0024,S0144
might,1,473,"[181, 506, 658]","[473, 499, 555]",S3RZ.tsv,S0024,S0144
great,1,250,"[185, 416, 418]","[250, 435]",S3RZ.tsv,S0024,S0144
but they,2,187,"[187, 247, 454, 533, 538]","[83, 188, 407]",S3RZ.tsv,S0024,S0144
they're act as,3,187,[187],[184],S3RZ.tsv,S0024,S0144
act as,2,187,[187],[184],S3RZ.tsv,S0024,S0144
a middleman,2,187,[187],[184],S3RZ.tsv,S0024,S0144
they can't,2,467,[187],[467],S3RZ.tsv,S0024,S0144
then they're,2,467,[187],[467],S3RZ.tsv,S0024,S0144
that would,2,191,"[191, 504]","[21, 212, 532, 645]",S3RZ.tsv,S0024,S0144
understand,1,191,"[191, 689]","[85, 208, 210]",S3RZ.tsv,S0024,S0144
or they,2,193,[193],[168],S3RZ.tsv,S0024,S0144
control,1,193,[193],[186],S3RZ.tsv,S0024,S0144
make them,2,483,[193],[483],S3RZ.tsv,S0024,S0144
i suppose,2,495,[193],[495],S3RZ.tsv,S0024,S0144
well that's the,3,205,[205],"[15, 567]",S3RZ.tsv,S0024,S0144
yeah well,2,205,"[205, 229, 315, 400, 430, 568, 578]","[45, 208, 264, 336, 555, 595, 613, 694, 256, 274, 310]",S3RZ.tsv,S0024,S0144
all this,2,205,[205],[150],S3RZ.tsv,S0024,S0144
well that's,2,206,"[205, 371]","[206, 256, 310, 567]",S3RZ.tsv,S0024,S0144
yeah well that's the thing,5,256,[205],[256],S3RZ.tsv,S0024,S0144
cos i,2,264,"[205, 257, 438, 584, 592]","[264, 354, 401, 405]",S3RZ.tsv,S0024,S0144
yeah well that's,3,274,[205],"[274, 310]",S3RZ.tsv,S0024,S0144
know that,2,254,"[207, 652]",[254],S3RZ.tsv,S0024,S0144
about it,2,256,"[207, 241, 255]",[256],S3RZ.tsv,S0024,S0144
word,1,688,"[207, 247, 533, 540, 634]",[688],S3RZ.tsv,S0024,S0144
economics,1,211,[211],"[150, 154, 198]",S3RZ.tsv,S0024,S0144
level,1,403,[211],"[403, 499, 688]",S3RZ.tsv,S0024,S0144
yeah you need,3,213,[213],[136],S3RZ.tsv,S0024,S0144
you need to,3,213,"[213, 223, 347, 363]","[208, 318, 336]",S3RZ.tsv,S0024,S0144
yeah you,2,318,[213],[318],S3RZ.tsv,S0024,S0144
could,1,215,"[215, 241, 243, 311, 432, 444, 533, 554, 596]","[13, 21, 31, 91, 164, 168, 312, 316, 429, 495, 524, 561, 565, 613, 256, 258, 392]",S3RZ.tsv,S0024,S0144
like to,2,215,"[215, 556]","[25, 403]",S3RZ.tsv,S0024,S0144
it depend,2,215,"[215, 668]",[25],S3RZ.tsv,S0024,S0144
give,1,215,"[215, 347]","[85, 196, 198, 659]",S3RZ.tsv,S0024,S0144
round,1,215,"[215, 241, 327, 472, 584]","[150, 158]",S3RZ.tsv,S0024,S0144
be just,2,215,"[215, 470]","[164, 356, 358, 403, 479]",S3RZ.tsv,S0024,S0144
well it,2,215,"[215, 430, 668]","[168, 421, 469, 534]",S3RZ.tsv,S0024,S0144
university,1,226,"[215, 223, 243]",[226],S3RZ.tsv,S0024,S0144
you could,2,256,[215],"[256, 258, 392]",S3RZ.tsv,S0024,S0144
they they,2,370,"[215, 540]","[370, 667]",S3RZ.tsv,S0024,S0144
just think,2,522,"[215, 529]",[522],S3RZ.tsv,S0024,S0144
give you a,3,659,[215],[659],S3RZ.tsv,S0024,S0144
i think they,3,217,"[217, 331]",[19],S3RZ.tsv,S0024,S0144
the the,2,219,"[219, 247, 269, 484]",[17],S3RZ.tsv,S0024,S0144
be only,2,250,[219],[250],S3RZ.tsv,S0024,S0144
go and,2,221,[221],"[31, 98, 682]",S3RZ.tsv,S0024,S0144
have a,2,221,"[221, 574]","[79, 85, 316, 356]",S3RZ.tsv,S0024,S0144
and have,2,372,[221],[372],S3RZ.tsv,S0024,S0144
grow,1,467,"[221, 484, 486]","[467, 483]",S3RZ.tsv,S0024,S0144
go to be,3,223,[223],"[15, 340]",S3RZ.tsv,S0024,S0144
a good,2,223,"[223, 295]","[61, 268, 649]",S3RZ.tsv,S0024,S0144
when you,2,223,[223],"[85, 250, 336]",S3RZ.tsv,S0024,S0144
be go,2,223,[223],[168],S3RZ.tsv,S0024,S0144
course,1,223,[223],"[194, 534]",S3RZ.tsv,S0024,S0144
to be,2,223,"[223, 371, 375, 456]","[212, 300, 318, 390, 473, 483, 625, 340]",S3RZ.tsv,S0024,S0144
teach you,2,223,[223],"[214, 226]",S3RZ.tsv,S0024,S0144
that's the thing,3,256,[223],[256],S3RZ.tsv,S0024,S0144
stuff like that,3,264,[223],[264],S3RZ.tsv,S0024,S0144
you look at,3,370,[223],[370],S3RZ.tsv,S0024,S0144
teach,1,413,[223],[413],S3RZ.tsv,S0024,S0144
get a good,3,649,[223],[649],S3RZ.tsv,S0024,S0144
it's very,2,225,[225],[87],S3RZ.tsv,S0024,S0144
subliminal message,2,250,[231],[250],S3RZ.tsv,S0024,S0144
project,1,268,[231],"[268, 286]",S3RZ.tsv,S0024,S0144
psychology,1,336,"[231, 247]",[336],S3RZ.tsv,S0024,S0144
how many,2,233,[233],[49],S3RZ.tsv,S0024,S0144
ago,1,233,"[233, 241, 363]",[118],S3RZ.tsv,S0024,S0144
have do,2,233,"[233, 444]","[150, 256, 258]",S3RZ.tsv,S0024,S0144
years,1,250,"[233, 241, 363]",[250],S3RZ.tsv,S0024,S0144
anything,1,256,"[233, 255, 273, 438]","[256, 483]",S3RZ.tsv,S0024,S0144
like that be,3,264,[233],[264],S3RZ.tsv,S0024,S0144
the and,2,235,[235],[15],S3RZ.tsv,S0024,S0144
want to do,3,235,"[235, 546]","[27, 508, 543]",S3RZ.tsv,S0024,S0144
and and,2,235,"[235, 269, 307]","[31, 150]",S3RZ.tsv,S0024,S0144
eye,1,235,"[235, 237]",[126],S3RZ.tsv,S0024,S0144
and i,2,235,"[235, 247, 347, 521, 533, 535, 666]","[150, 210, 433]",S3RZ.tsv,S0024,S0144
and all,2,235,[235],[150],S3RZ.tsv,S0024,S0144
they want to,3,286,[235],[286],S3RZ.tsv,S0024,S0144
and the,2,288,"[235, 269]",[288],S3RZ.tsv,S0024,S0144
they want,2,382,[235],[382],S3RZ.tsv,S0024,S0144
be erm,2,411,[235],[411],S3RZ.tsv,S0024,S0144
be like,2,477,"[235, 418, 442]","[477, 483]",S3RZ.tsv,S0024,S0144
this be,2,239,[239],[178],S3RZ.tsv,S0024,S0144
know about,2,671,[239],[671],S3RZ.tsv,S0024,S0144
i could,2,241,"[241, 311, 444, 554]","[21, 91, 524, 613]",S3RZ.tsv,S0024,S0144
they've,1,241,"[241, 245, 484, 492, 494]","[41, 176, 182, 186, 433]",S3RZ.tsv,S0024,S0144
i mean i,3,241,"[241, 456]","[130, 150]",S3RZ.tsv,S0024,S0144
it would have,3,241,[241],"[130, 212]",S3RZ.tsv,S0024,S0144
someone,1,241,[241],"[140, 250]",S3RZ.tsv,S0024,S0144
it i,2,241,"[241, 255, 464]","[168, 495]",S3RZ.tsv,S0024,S0144
bloody,1,241,[241],"[172, 252, 694]",S3RZ.tsv,S0024,S0144
whole,1,241,[241],[174],S3RZ.tsv,S0024,S0144
be good,2,241,[241],"[212, 417, 645]",S3RZ.tsv,S0024,S0144
publish,1,256,[241],[256],S3RZ.tsv,S0024,S0144
then it's,2,388,[241],[388],S3RZ.tsv,S0024,S0144
cos then,2,388,[241],[388],S3RZ.tsv,S0024,S0144
do this,2,679,[241],[679],S3RZ.tsv,S0024,S0144
work and,2,243,[243],[85],S3RZ.tsv,S0024,S0144
it and,2,243,"[243, 291, 540, 666]","[85, 467]",S3RZ.tsv,S0024,S0144
can't believe it,3,243,[243],[118],S3RZ.tsv,S0024,S0144
don't you,2,243,[243],"[138, 688]",S3RZ.tsv,S0024,S0144
i'll,1,243,"[243, 468, 550, 602, 666]","[192, 547]",S3RZ.tsv,S0024,S0144
all of that,3,243,[243],[198],S3RZ.tsv,S0024,S0144
could have,2,256,"[243, 444, 596]","[256, 258]",S3RZ.tsv,S0024,S0144
find,1,266,"[243, 247, 287, 381, 540]","[266, 286, 427]",S3RZ.tsv,S0024,S0144
all of,2,284,[243],"[284, 451, 483]",S3RZ.tsv,S0024,S0144
you just,2,302,[243],[302],S3RZ.tsv,S0024,S0144
it do,2,368,[243],"[368, 491, 497, 534]",S3RZ.tsv,S0024,S0144
i just can't,3,522,"[243, 335]",[522],S3RZ.tsv,S0024,S0144
i just,2,522,"[243, 307, 335]",[522],S3RZ.tsv,S0024,S0144
this one,2,631,[243],[631],S3RZ.tsv,S0024,S0144
they've get,2,245,[245],"[41, 182, 186]",S3RZ.tsv,S0024,S0144
walk,1,247,"[247, 311, 574]","[124, 312, 340]",S3RZ.tsv,S0024,S0144
or something and,3,247,[247],[138],S3RZ.tsv,S0024,S0144
exactly,1,247,"[247, 311]","[240, 284]",S3RZ.tsv,S0024,S0144
something and,2,250,[247],[250],S3RZ.tsv,S0024,S0144
it through,2,256,[247],[256],S3RZ.tsv,S0024,S0144
that that,2,354,"[247, 345, 578]",[354],S3RZ.tsv,S0024,S0144
didn't they,2,407,[247],[407],S3RZ.tsv,S0024,S0144
be the,2,249,"[249, 269, 291]","[170, 405]",S3RZ.tsv,S0024,S0144
the whole,2,249,"[249, 492, 538]",[174],S3RZ.tsv,S0024,S0144
idea,1,250,"[249, 500, 556]",[250],S3RZ.tsv,S0024,S0144
but it be,3,435,[249],[435],S3RZ.tsv,S0024,S0144
but it,2,611,"[249, 291, 574]",[611],S3RZ.tsv,S0024,S0144
yeah yeah but,3,251,[251],[47],S3RZ.tsv,S0024,S0144
but it's,2,251,"[251, 347]","[190, 370]",S3RZ.tsv,S0024,S0144
yeah but it's not,4,370,[251],[370],S3RZ.tsv,S0024,S0144
happen,1,254,"[253, 283]","[254, 684]",S3RZ.tsv,S0024,S0144
yeah that,2,563,[253],[563],S3RZ.tsv,S0024,S0144
i write,2,255,[255],[57],S3RZ.tsv,S0024,S0144
but you,2,255,[255],"[226, 459, 631]",S3RZ.tsv,S0024,S0144
but you didn't do anything about it,7,256,[255],[256],S3RZ.tsv,S0024,S0144
you didn't,2,256,[255],"[256, 427]",S3RZ.tsv,S0024,S0144
write a research,3,268,[255],[268],S3RZ.tsv,S0024,S0144
a research,2,286,[255],[286],S3RZ.tsv,S0024,S0144
you have,2,257,"[257, 460]","[79, 437, 85, 688]",S3RZ.tsv,S0024,S0144
you have to,3,257,[257],"[85, 688]",S3RZ.tsv,S0024,S0144
publish it,2,257,[257],[256],S3RZ.tsv,S0024,S0144
five,1,671,"[257, 552, 660]",[671],S3RZ.tsv,S0024,S0144
know how,2,259,"[259, 271, 361]","[13, 360]",S3RZ.tsv,S0024,S0144
to do that,3,259,[259],"[25, 543, 555]",S3RZ.tsv,S0024,S0144
i didn't,2,259,"[259, 299, 396]",[57],S3RZ.tsv,S0024,S0144
kind of thing,3,259,[259],[168],S3RZ.tsv,S0024,S0144
know how to do that,5,360,[259],[360],S3RZ.tsv,S0024,S0144
how to,2,360,"[259, 271]",[360],S3RZ.tsv,S0024,S0144
especially,1,261,"[261, 285]","[230, 286]",S3RZ.tsv,S0024,S0144
especially when,2,286,[261],[286],S3RZ.tsv,S0024,S0144
me one,2,318,[263],[318],S3RZ.tsv,S0024,S0144
interest,1,653,[265],[653],S3RZ.tsv,S0024,S0144
yeah and,2,269,"[269, 359, 404]","[67, 270, 382, 413, 495]",S3RZ.tsv,S0024,S0144
of it,2,269,"[269, 550]",[162],S3RZ.tsv,S0024,S0144
the main thing be,4,270,[269],"[270, 403]",S3RZ.tsv,S0024,S0144
even if,2,286,[269],[286],S3RZ.tsv,S0024,S0144
the actual,2,271,[271],[210],S3RZ.tsv,S0024,S0144
to know,2,271,[271],[214],S3RZ.tsv,S0024,S0144
know how to,3,360,[271],[360],S3RZ.tsv,S0024,S0144
really get,2,380,[271],[380],S3RZ.tsv,S0024,S0144
yeah you've,2,653,[271],[653],S3RZ.tsv,S0024,S0144
you can,2,273,"[273, 462, 538]","[45, 47, 226, 639]",S3RZ.tsv,S0024,S0144
with it,2,273,"[273, 462]",[168],S3RZ.tsv,S0024,S0144
do anything,2,273,[273],[256],S3RZ.tsv,S0024,S0144
the data,2,286,[273],[286],S3RZ.tsv,S0024,S0144
it a,2,275,"[275, 347]",[17],S3RZ.tsv,S0024,S0144
make it,2,275,[275],"[176, 286]",S3RZ.tsv,S0024,S0144
better,1,330,"[275, 335, 400, 529]",[330],S3RZ.tsv,S0024,S0144
far,1,277,"[277, 578]",[13],S3RZ.tsv,S0024,S0144
call,1,277,[277],"[31, 33, 168, 172, 270]",S3RZ.tsv,S0024,S0144
away from,2,277,[277],[198],S3RZ.tsv,S0024,S0144
point,1,336,[277],[336],S3RZ.tsv,S0024,S0144
from the,2,370,"[277, 533]","[370, 378]",S3RZ.tsv,S0024,S0144
i've forget,2,279,[279],[33],S3RZ.tsv,S0024,S0144
out of,2,281,"[281, 438]","[23, 226]",S3RZ.tsv,S0024,S0144
we're,1,281,"[281, 361, 580, 685]","[23, 63, 300, 314, 575, 625]",S3RZ.tsv,S0024,S0144
it out,2,281,"[281, 666]",[138],S3RZ.tsv,S0024,S0144
data,1,286,"[281, 289]",[286],S3RZ.tsv,S0024,S0144
they know,2,287,[287],"[19, 286]",S3RZ.tsv,S0024,S0144
oh yeah,2,287,"[287, 434, 446]","[194, 376, 382, 282]",S3RZ.tsv,S0024,S0144
yeah yeah yeah,3,287,"[287, 369, 612, 654]","[246, 348, 394, 487, 518]",S3RZ.tsv,S0024,S0144
to find,2,287,"[287, 540]","[266, 286]",S3RZ.tsv,S0024,S0144
oh yeah yeah,3,287,"[287, 434]",[282],S3RZ.tsv,S0024,S0144
what they have to find,5,287,[287],[286],S3RZ.tsv,S0024,S0144
know what they,3,287,[287],[286],S3RZ.tsv,S0024,S0144
remember,1,354,"[287, 289, 363, 472]","[354, 409]",S3RZ.tsv,S0024,S0144
they have to,3,467,[287],"[467, 483]",S3RZ.tsv,S0024,S0144
master,1,289,[289],[168],S3RZ.tsv,S0024,S0144
manipulate,1,289,[289],[188],S3RZ.tsv,S0024,S0144
of our,2,445,[289],[445],S3RZ.tsv,S0024,S0144
can you,2,463,"[289, 460]",[463],S3RZ.tsv,S0024,S0144
you do it,3,291,[291],[29],S3RZ.tsv,S0024,S0144
you come,2,291,[291],[250],S3RZ.tsv,S0024,S0144
mark,1,384,[291],"[384, 392]",S3RZ.tsv,S0024,S0144
it up,2,403,"[291, 295]",[403],S3RZ.tsv,S0024,S0144
with that,2,467,"[291, 570]",[467],S3RZ.tsv,S0024,S0144
massage the data in,4,293,[293],[286],S3RZ.tsv,S0024,S0144
they come,2,295,[295],[83],S3RZ.tsv,S0024,S0144
it well,2,295,"[295, 574]",[132],S3RZ.tsv,S0024,S0144
do a,2,295,"[295, 444]","[150, 208]",S3RZ.tsv,S0024,S0144
it get,2,295,[295],[162],S3RZ.tsv,S0024,S0144
whatever,1,295,[295],[270],S3RZ.tsv,S0024,S0144
what they,2,295,"[295, 381]",[286],S3RZ.tsv,S0024,S0144
enough,1,297,[297],"[212, 653]",S3RZ.tsv,S0024,S0144
moan,1,300,"[297, 299, 305]",[300],S3RZ.tsv,S0024,S0144
sorry,1,305,[305],[31],S3RZ.tsv,S0024,S0144
it in the,3,307,[307],[29],S3RZ.tsv,S0024,S0144
it in,2,307,[307],"[98, 382]",S3RZ.tsv,S0024,S0144
do some,2,307,"[307, 363]","[198, 555]",S3RZ.tsv,S0024,S0144
completely,1,336,[307],[336],S3RZ.tsv,S0024,S0144
allow,1,653,[307],[653],S3RZ.tsv,S0024,S0144
eat,1,309,[309],"[132, 459, 694]",S3RZ.tsv,S0024,S0144
know well,2,311,[311],[31],S3RZ.tsv,S0024,S0144
else,1,311,"[311, 462, 535]","[250, 483, 514]",S3RZ.tsv,S0024,S0144
well exactly,2,311,[311],[284],S3RZ.tsv,S0024,S0144
could walk,2,312,[311],[312],S3RZ.tsv,S0024,S0144
well there's,2,315,[315],"[57, 158]",S3RZ.tsv,S0024,S0144
mm yeah,2,317,"[317, 351, 466, 496, 502]","[51, 485]",S3RZ.tsv,S0024,S0144
to practise,2,354,"[317, 319, 379]","[354, 360]",S3RZ.tsv,S0024,S0144
well i'm,2,587,[319],"[587, 609]",S3RZ.tsv,S0024,S0144
well i'm go to,4,595,[319],[595],S3RZ.tsv,S0024,S0144
game,1,321,"[321, 347, 353, 381, 400, 521, 558]",[316],S3RZ.tsv,S0024,S0144
don't they,2,323,[323],[83],S3RZ.tsv,S0024,S0144
longer,1,433,[323],[433],S3RZ.tsv,S0024,S0144
isn't it,2,327,"[327, 490, 513, 660]","[15, 87, 168, 206, 350, 501, 537, 563, 567]",S3RZ.tsv,S0024,S0144
an hour,2,327,"[327, 558]","[118, 563]",S3RZ.tsv,S0024,S0144
half,1,563,"[327, 658]","[563, 659]",S3RZ.tsv,S0024,S0144
a game,2,329,"[329, 511, 513, 556]",[316],S3RZ.tsv,S0024,S0144
be get,2,331,[331],"[330, 413]",S3RZ.tsv,S0024,S0144
move on,2,333,[333],[176],S3RZ.tsv,S0024,S0144
i need to,3,333,[333],"[178, 190]",S3RZ.tsv,S0024,S0144
need to work on,4,336,[333],[336],S3RZ.tsv,S0024,S0144
to work on my,4,354,[333],[354],S3RZ.tsv,S0024,S0144
on my,2,354,[333],[354],S3RZ.tsv,S0024,S0144
move,1,392,"[333, 335, 343]",[392],S3RZ.tsv,S0024,S0144
to work on,3,405,"[333, 538]",[405],S3RZ.tsv,S0024,S0144
seem to,2,335,[335],"[300, 423]",S3RZ.tsv,S0024,S0144
i'm get,2,384,[335],[384],S3RZ.tsv,S0024,S0144
to stay,2,337,[337],[19],S3RZ.tsv,S0024,S0144
stay,1,337,[337],"[63, 198]",S3RZ.tsv,S0024,S0144
this way,2,339,[339],[338],S3RZ.tsv,S0024,S0144
either,1,392,"[343, 430]",[392],S3RZ.tsv,S0024,S0144
hit,1,386,"[345, 347, 381]","[386, 435]",S3RZ.tsv,S0024,S0144
hit it,2,390,"[345, 347, 381]",[390],S3RZ.tsv,S0024,S0144
you need to do,4,347,"[347, 363]",[208],S3RZ.tsv,S0024,S0144
reactions,1,368,[347],[368],S3RZ.tsv,S0024,S0144
haven't really get,3,380,[347],[380],S3RZ.tsv,S0024,S0144
can't you,2,349,[349],"[45, 663]",S3RZ.tsv,S0024,S0144
think too,2,349,[349],[67],S3RZ.tsv,S0024,S0144
see i,2,349,"[349, 652]",[91],S3RZ.tsv,S0024,S0144
shoot,1,374,[349],[374],S3RZ.tsv,S0024,S0144
you can't,2,459,[349],[459],S3RZ.tsv,S0024,S0144
mm mm,2,351,"[351, 355, 450, 466, 480]","[308, 465]",S3RZ.tsv,S0024,S0144
mm we,2,353,[353],[316],S3RZ.tsv,S0024,S0144
should try,2,392,[353],[392],S3RZ.tsv,S0024,S0144
do you know,3,361,[361],"[150, 384, 603]",S3RZ.tsv,S0024,S0144
we're go,2,361,[361],[314],S3RZ.tsv,S0024,S0144
think i,2,363,[363],"[57, 522]",S3RZ.tsv,S0024,S0144
be cos,2,363,[363],[264],S3RZ.tsv,S0024,S0144
record,1,363,"[363, 365]",[300],S3RZ.tsv,S0024,S0144
table tennis,2,363,"[363, 365, 406, 566]","[316, 407, 356, 429]",S3RZ.tsv,S0024,S0144
play,1,363,"[363, 365, 438, 511, 513, 521, 556, 560, 562, 616, 640, 642]","[316, 368, 403, 615, 625, 643, 356, 429]",S3RZ.tsv,S0024,S0144
shots,1,363,"[363, 377]",[330],S3RZ.tsv,S0024,S0144
remember when i,3,363,"[363, 456]",[354],S3RZ.tsv,S0024,S0144
play table tennis,3,363,"[363, 365]","[356, 429]",S3RZ.tsv,S0024,S0144
table,1,363,"[363, 365, 371, 406, 566]","[356, 370, 378, 384, 386, 407, 429]",S3RZ.tsv,S0024,S0144
and we,2,473,"[363, 365]",[473],S3RZ.tsv,S0024,S0144
i think i,3,524,[363],[524],S3RZ.tsv,S0024,S0144
play table tennis and they be,6,365,[365],[356],S3RZ.tsv,S0024,S0144
and they be,3,365,[365],[358],S3RZ.tsv,S0024,S0144
faster,1,366,[365],"[366, 368]",S3RZ.tsv,S0024,S0144
back to,2,371,[371],[57],S3RZ.tsv,S0024,S0144
well that's what,3,371,[371],[274],S3RZ.tsv,S0024,S0144
the table,2,371,[371],"[356, 384, 386]",S3RZ.tsv,S0024,S0144
back from the table,4,371,[371],[370],S3RZ.tsv,S0024,S0144
from the table,3,378,[371],[378],S3RZ.tsv,S0024,S0144
step,1,403,[371],[403],S3RZ.tsv,S0024,S0144
still,1,375,"[375, 517, 556]","[118, 150, 226, 370, 557]",S3RZ.tsv,S0024,S0144
to step,2,403,[379],[403],S3RZ.tsv,S0024,S0144
it you,2,381,[381],"[15, 256]",S3RZ.tsv,S0024,S0144
they can,2,381,[381],"[188, 286, 356, 370, 382]",S3RZ.tsv,S0024,S0144
almost,1,381,[381],[350],S3RZ.tsv,S0024,S0144
you know they,3,381,[381],[356],S3RZ.tsv,S0024,S0144
it to each other,4,381,[381],[372],S3RZ.tsv,S0024,S0144
to each other,3,381,[381],[372],S3RZ.tsv,S0024,S0144
spot,1,382,[381],[382],S3RZ.tsv,S0024,S0144
for the,2,453,"[381, 393]",[453],S3RZ.tsv,S0024,S0144
moment,1,514,[381],[514],S3RZ.tsv,S0024,S0144
the right,2,653,[381],[653],S3RZ.tsv,S0024,S0144
easy,1,389,[389],[388],S3RZ.tsv,S0024,S0144
work on,2,393,[393],"[336, 354, 405]",S3RZ.tsv,S0024,S0144
