Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
make,1,81,"[81, 215, 235, 563, 582, 781, 918, 929, 935, 947, 984, 988, 992, 1010, 1163, 1228, 1246, 1251, 1276, 1291, 1327]","[33, 104, 282, 468, 545, 577, 675, 777, 906, 1162, 1178, 1294]",S9ER.tsv,S0518,S0517
really,1,81,"[81, 186, 194, 217, 411, 705, 918, 974, 998, 1012, 1159, 1161, 1165, 1167, 1206, 1244, 1273, 1291, 1335]","[51, 59, 63, 98, 158, 212, 299, 318, 440, 464, 545, 547, 549, 581, 759, 765, 792, 836, 877, 1180, 1199, 1235]",S9ER.tsv,S0518,S0517
get the,2,81,"[81, 696, 703, 707, 1207, 1228]","[53, 818, 1233]",S9ER.tsv,S0518,S0517
to go,2,81,"[81, 192, 352, 368, 566, 688, 972, 1012, 1200, 1288, 1293]","[69, 241, 285, 295, 577, 593, 595, 597, 642, 691, 722, 1300]",S9ER.tsv,S0518,S0517
holiday,1,81,"[81, 817]","[69, 535, 818]",S9ER.tsv,S0518,S0517
anything,1,81,"[81, 188, 190, 360, 696, 739, 972, 1077, 1132, 1321]","[78, 169, 282, 498, 506, 519, 531, 887, 906, 1055, 1318]",S9ER.tsv,S0518,S0517
that and,2,104,"[81, 161, 555, 992, 1012, 1269, 1291]","[104, 575, 593]",S9ER.tsv,S0518,S0517
know when,2,116,"[81, 668]","[116, 648, 1256]",S9ER.tsv,S0518,S0517
completely,1,130,"[81, 1024]",[130],S9ER.tsv,S0518,S0517
put,1,165,"[81, 260, 449, 829, 931, 933, 949, 984, 1042, 1244, 1273, 1290, 1291, 1323]","[165, 247, 425, 450, 632, 685, 858, 1087, 577, 1005]",S9ER.tsv,S0518,S0517
stuff,1,171,"[81, 155, 159, 559, 625, 929, 933, 947, 992, 1010, 1159, 1171, 1207, 1290, 1319, 1321]","[171, 900, 1105]",S9ER.tsv,S0518,S0517
he wasn't,2,251,"[81, 606]","[251, 506]",S9ER.tsv,S0518,S0517
you know he,3,285,"[81, 668]","[285, 643]",S9ER.tsv,S0518,S0517
perfect,1,327,[81],[327],S9ER.tsv,S0518,S0517
nice,1,367,"[81, 368, 1012]","[367, 385, 853, 862, 900]",S9ER.tsv,S0518,S0517
buy,1,472,[81],"[472, 577, 579, 632]",S9ER.tsv,S0518,S0517
the house,2,571,"[81, 555, 601]",[571],S9ER.tsv,S0518,S0517
and put,2,577,"[81, 1323]",[577],S9ER.tsv,S0518,S0517
when he,2,597,"[81, 93, 97]","[597, 712]",S9ER.tsv,S0518,S0517
he get,2,652,"[81, 97]","[652, 1194, 1214, 1229]",S9ER.tsv,S0518,S0517
that he,2,714,"[81, 192]","[714, 716, 788, 853]",S9ER.tsv,S0518,S0517
so there,2,788,[81],[788],S9ER.tsv,S0518,S0517
for her,2,868,"[81, 907]",[868],S9ER.tsv,S0518,S0517
put it,2,1005,"[81, 260, 829, 1042, 1273]",[1005],S9ER.tsv,S0518,S0517
he know,2,1222,"[81, 97]",[1222],S9ER.tsv,S0518,S0517
they'd,1,83,"[83, 564]","[15, 23, 88, 571, 575]",S9ER.tsv,S0518,S0517
and they,2,83,"[83, 133, 217, 507, 568, 629, 933, 935, 947, 988, 1126, 1269]","[19, 69, 114, 116, 683, 853]",S9ER.tsv,S0518,S0517
do everything,2,83,[83],"[73, 506]",S9ER.tsv,S0518,S0517
want to do,3,83,"[83, 188, 725, 1094, 1171, 1269]","[75, 720, 736, 816]",S9ER.tsv,S0518,S0517
everything,1,116,"[83, 194, 455, 933, 1104, 1161, 1288, 1327]","[116, 620, 853, 1235, 506]",S9ER.tsv,S0518,S0517
just do,2,646,[83],[646],S9ER.tsv,S0518,S0517
they just,2,999,[83],"[999, 1239]",S9ER.tsv,S0518,S0517
but they,2,85,"[85, 205, 566, 660, 964]","[19, 26, 69, 769, 1300]",S9ER.tsv,S0518,S0517
they have,2,498,"[85, 235, 512, 601, 699, 825, 829, 984, 1269]","[498, 683]",S9ER.tsv,S0518,S0517
tell,1,93,"[93, 262, 328, 421, 659, 739, 793, 931, 972, 992, 1131, 1167, 1244, 1280, 1319, 1329]","[3, 327, 462, 519, 547, 646, 695, 759, 775, 849, 853, 864, 997, 999, 1300]",S9ER.tsv,S0518,S0517
it be the,3,93,"[93, 223]","[19, 877]",S9ER.tsv,S0518,S0517
us,1,93,"[93, 436, 992, 1271]","[69, 165, 329, 484, 543, 545, 547, 765, 851]",S9ER.tsv,S0518,S0517
i remember,2,116,"[93, 260]",[116],S9ER.tsv,S0518,S0517
meet,1,116,"[93, 972, 984, 1071, 1206]","[116, 468]",S9ER.tsv,S0518,S0517
remember,1,273,"[93, 260, 358, 1139]","[273, 480, 681, 902, 1258]",S9ER.tsv,S0518,S0517
be the,2,313,"[93, 223, 927, 1206]","[313, 321, 379, 440, 535, 675, 683, 1308, 1310, 870, 877]",S9ER.tsv,S0518,S0517
of a,2,425,"[93, 602, 925, 974, 1244]","[425, 1187, 1283, 1304]",S9ER.tsv,S0518,S0517
the end,2,545,"[93, 1288]",[545],S9ER.tsv,S0518,S0517
be the end of,4,870,[93],[870],S9ER.tsv,S0518,S0517
the end of,3,1174,[93],[1174],S9ER.tsv,S0518,S0517
but he say,3,95,"[95, 758]","[21, 152]",S9ER.tsv,S0518,S0517
he say,2,95,"[95, 358, 378, 390, 601, 659, 666, 668, 696, 698, 703, 705, 707, 733, 739, 758, 783, 787, 841, 1050, 1064, 1139, 1141]","[23, 165, 387, 521, 547, 548, 619, 673, 675, 697, 716, 763, 765, 769, 788, 814, 851, 853, 902, 1018, 1047, 1063, 1235, 1239, 152]",S9ER.tsv,S0518,S0517
i've,1,95,"[95, 192, 213, 551, 668, 698, 733, 929, 992, 1010, 1034, 1056, 1077, 1080, 1104, 1145, 1171, 1206, 1207, 1246, 1269, 1273, 1276, 1288]","[28, 61, 114, 241, 373, 1310, 307, 851]",S9ER.tsv,S0518,S0517
i've get,2,307,"[95, 192, 733, 1104, 1145, 1207, 1273]","[307, 851]",S9ER.tsv,S0518,S0517
we go,2,97,"[97, 551, 582, 793]","[1, 630]",S9ER.tsv,S0518,S0517
just think,2,97,"[97, 1244]","[45, 75, 120, 124]",S9ER.tsv,S0518,S0517
start,1,118,"[97, 491, 696, 739, 933, 1056]","[118, 519, 571, 609, 677, 870, 1049, 1300, 661, 742]",S9ER.tsv,S0518,S0517
so he,2,120,"[97, 207, 358, 602, 793, 809, 1139, 1141]","[120, 387, 523, 620, 736, 765, 1047, 1083, 1239, 379, 851]",S9ER.tsv,S0518,S0517
he be,2,247,"[97, 207, 217, 602, 698, 699, 703, 753, 1032, 1046, 1084, 1149, 1337]","[247, 255, 259, 379, 460, 464, 482, 504, 539, 543, 609, 611, 712, 720, 822, 838, 861, 1158, 1237, 851]",S9ER.tsv,S0518,S0517
because it,2,287,"[97, 155, 159, 1159]","[287, 695, 1005, 1217]",S9ER.tsv,S0518,S0517
go so,2,295,[97],[295],S9ER.tsv,S0518,S0517
surprise,1,359,[97],[359],S9ER.tsv,S0518,S0517
so he be,3,379,"[97, 207, 602]","[379, 851]",S9ER.tsv,S0518,S0517
with his,2,636,"[97, 1337]","[636, 1235, 1237]",S9ER.tsv,S0518,S0517
he just,2,639,"[97, 783]","[639, 642, 643]",S9ER.tsv,S0518,S0517
he start,2,661,[97],[661],S9ER.tsv,S0518,S0517
be not,2,716,"[97, 956, 972]",[716],S9ER.tsv,S0518,S0517
start with,2,742,[97],[742],S9ER.tsv,S0518,S0517
mother,1,856,[97],"[856, 902]",S9ER.tsv,S0518,S0517
it it,2,99,"[99, 199, 564]","[11, 359, 877, 1298]",S9ER.tsv,S0518,S0517
a few,2,99,"[99, 508, 1325]","[21, 28, 116, 470]",S9ER.tsv,S0518,S0517
and you know,3,99,"[99, 213, 1077]","[23, 275, 575]",S9ER.tsv,S0518,S0517
they say,2,99,"[99, 970]","[26, 769, 1193]",S9ER.tsv,S0518,S0517
probably,1,99,"[99, 415, 421, 649, 907, 982, 1273, 1325]","[33, 122, 165, 287, 343, 552, 619, 620, 650, 834, 908, 1154, 1250, 1318]",S9ER.tsv,S0518,S0517
you will,2,99,"[99, 1141]",[55],S9ER.tsv,S0518,S0517
but it,2,232,"[99, 235, 366, 1202]","[232, 836, 1162, 597, 788]",S9ER.tsv,S0518,S0517
leave,1,257,"[99, 133, 192, 258, 1008, 1056, 1080, 1246, 1323]","[257, 897]",S9ER.tsv,S0518,S0517
a you know a,4,331,[99],[331],S9ER.tsv,S0518,S0517
you in,2,335,"[99, 933, 1080, 1269, 1290]","[335, 575]",S9ER.tsv,S0518,S0517
in the end,3,545,"[99, 101, 194]",[545],S9ER.tsv,S0518,S0517
basically,1,573,"[99, 592, 621, 707, 976]","[573, 777]",S9ER.tsv,S0518,S0517
but it be,3,597,[99],"[597, 788]",S9ER.tsv,S0518,S0517
it you,2,620,[99],[620],S9ER.tsv,S0518,S0517
however,1,679,[99],[679],S9ER.tsv,S0518,S0517
say we,2,814,"[99, 582, 590]",[814],S9ER.tsv,S0518,S0517
and you,2,877,"[99, 161, 213, 304, 362, 372, 404, 1077, 1161, 1290, 1291]","[877, 1146, 1262, 1310]",S9ER.tsv,S0518,S0517
and that,2,101,"[101, 235, 1169, 1244, 1303]","[19, 104, 575, 593, 609, 632, 926]",S9ER.tsv,S0518,S0517
go to,2,101,"[101, 133, 194, 352, 368, 551, 555, 566, 568, 582, 590, 623, 984, 1012, 1015, 1056, 1077, 1288, 1290, 1321, 1323]","[26, 239, 257, 273, 280, 285, 297, 329, 331, 365, 442, 814]",S9ER.tsv,S0518,S0517
spread,1,108,"[101, 113]","[108, 110]",S9ER.tsv,S0518,S0517
to his,2,480,[101],[480],S9ER.tsv,S0518,S0517
that do,2,788,"[101, 755]",[788],S9ER.tsv,S0518,S0517
it or,2,111,"[111, 1131]","[11, 722]",S9ER.tsv,S0518,S0517
isn't it,2,111,"[111, 899]","[23, 110, 124, 243, 437, 632, 720, 955]",S9ER.tsv,S0518,S0517
thing be,2,114,"[111, 421]",[114],S9ER.tsv,S0518,S0517
thing,1,291,"[111, 262, 400, 421, 927, 935, 1165, 1171, 1244, 1246, 1329]","[291, 401, 579, 999]",S9ER.tsv,S0518,S0517
be if,2,765,[111],[765],S9ER.tsv,S0518,S0517
if it's,2,1300,"[111, 346, 954, 1090]",[1300],S9ER.tsv,S0518,S0517
and it,2,113,"[113, 199, 213, 236, 564, 974, 1163, 1228]","[11, 21, 148, 547, 677, 744, 750, 1146, 1162, 579]",S9ER.tsv,S0518,S0517
it just,2,113,[113],"[26, 673, 1231]",S9ER.tsv,S0518,S0517
just go,2,113,"[113, 421, 841]","[65, 297]",S9ER.tsv,S0518,S0517
round,1,318,"[113, 555, 563, 602, 758, 781, 1161, 1274]","[318, 697, 1025]",S9ER.tsv,S0518,S0517
and it just,3,579,[113],[579],S9ER.tsv,S0518,S0517
oh god,2,117,"[117, 1034, 1044, 1280]","[28, 104, 1283]",S9ER.tsv,S0518,S0517
year and,2,133,[133],"[11, 359]",S9ER.tsv,S0518,S0517
year,1,133,"[133, 584, 601, 649, 733, 797, 1139, 1303]","[11, 39, 45, 327, 357, 359, 535, 583, 597, 609, 630, 642, 681, 697]",S9ER.tsv,S0518,S0517
and then,2,133,"[133, 192, 208, 386, 421, 559, 564, 566, 666, 668, 696, 699, 703, 758, 811, 829, 841, 933, 947, 949, 972, 984, 1077, 1122, 1206, 1276, 1291, 1317, 1323]","[15, 55, 88, 257, 273, 311, 333, 351, 355, 405, 468, 519, 543, 691, 750, 808, 838, 999]",S9ER.tsv,S0518,S0517
and erm,2,133,"[133, 188, 194, 229, 555, 566, 659, 703, 1012, 1244, 1269]","[17, 23, 116, 247, 440, 545, 675, 826]",S9ER.tsv,S0518,S0517
always,1,133,"[133, 419, 555, 566, 1012, 1244]","[51, 169, 275, 282, 339, 418, 683, 895, 900, 963, 1095, 1328, 69, 71]",S9ER.tsv,S0518,S0517
to my,2,133,"[133, 582, 949, 1145, 1288]",[69],S9ER.tsv,S0518,S0517
they always,2,133,"[133, 555]","[69, 71]",S9ER.tsv,S0518,S0517
be at,2,133,"[133, 1337]","[77, 280, 997, 1174, 114]",S9ER.tsv,S0518,S0517
do it,2,133,"[133, 199, 217, 423, 668, 725, 739, 984, 1056, 1077, 1088, 1111, 1130, 1133, 1139, 1147]","[77, 317, 589, 665, 673, 697, 722, 736, 788, 1115, 1138, 1158, 1231]",S9ER.tsv,S0518,S0517
a bite,2,133,"[133, 235, 236, 238, 602, 621, 925, 1080, 1240, 1244, 1288]","[78, 237, 317, 720, 836, 989, 1107, 1283, 1304]",S9ER.tsv,S0518,S0517
live,1,133,"[133, 555, 566]","[90, 539]",S9ER.tsv,S0518,S0517
be at college,3,133,[133],[114],S9ER.tsv,S0518,S0517
and they get,3,133,[133],[114],S9ER.tsv,S0518,S0517
and they get marry,4,133,[133],[116],S9ER.tsv,S0518,S0517
bonfire,1,133,"[133, 161]",[130],S9ER.tsv,S0518,S0517
they've decide,2,134,[133],[134],S9ER.tsv,S0518,S0517
you know we,3,144,"[133, 186]","[144, 169]",S9ER.tsv,S0518,S0517
they've,1,179,"[133, 508, 703, 839, 925, 1094, 1249]","[179, 329, 331, 496, 543, 620, 853, 1093, 1235]",S9ER.tsv,S0518,S0517
we be,2,185,"[133, 186, 592, 698, 992, 1118, 1321, 1337]","[185, 359, 535, 630]",S9ER.tsv,S0518,S0517
be go to,3,257,"[133, 1290, 1323]","[257, 365]",S9ER.tsv,S0518,S0517
party,1,311,"[133, 194, 316, 346, 352, 368, 553, 555, 566, 1303]","[311, 327, 329]",S9ER.tsv,S0518,S0517
this year,2,327,"[133, 797]","[327, 357, 359, 630]",S9ER.tsv,S0518,S0517
bite,1,359,"[133, 235, 236, 238, 602, 621, 925, 1080, 1240, 1242, 1244, 1288]","[359, 425, 552, 1107, 1283, 1304, 720, 836]",S9ER.tsv,S0518,S0517
be go,2,431,"[133, 208, 516, 602, 1290, 1323]","[431, 897]",S9ER.tsv,S0518,S0517
house,1,571,"[133, 555, 557, 882, 1274]",[571],S9ER.tsv,S0518,S0517
in and,2,575,"[133, 564, 1077, 1323]","[575, 615]",S9ER.tsv,S0518,S0517
but erm,2,634,"[133, 164, 380, 956, 1126]",[634],S9ER.tsv,S0518,S0517
they they,2,685,[133],[685],S9ER.tsv,S0518,S0517
because we,2,814,"[133, 386]",[814],S9ER.tsv,S0518,S0517
every,1,957,"[133, 601, 811, 966]",[957],S9ER.tsv,S0518,S0517
use to,2,999,"[133, 564, 1012]",[999],S9ER.tsv,S0518,S0517
use,1,1022,"[133, 564, 1012, 1126, 1159]","[1022, 1027]",S9ER.tsv,S0518,S0517
let's,1,135,"[135, 564]","[108, 128, 642, 646]",S9ER.tsv,S0518,S0517
yes yeah,2,140,[139],"[140, 175, 187, 239, 249, 381, 478, 486, 591, 934, 983, 1154, 1162, 1292, 1304, 1322, 1326]",S9ER.tsv,S0518,S0517
so er,2,462,[141],"[462, 691, 765]",S9ER.tsv,S0518,S0517
to that,2,143,"[143, 368]","[30, 331]",S9ER.tsv,S0518,S0517
one,1,153,"[153, 192, 698, 729, 755, 757, 758, 833, 923, 950, 1167, 1206, 1257, 1274]","[23, 88, 185, 255, 257, 265, 282, 297, 311, 329, 365, 435, 468, 641, 765, 836, 897, 942, 955, 1081, 1185, 1191, 1218, 1233, 1235, 1237, 1239]",S9ER.tsv,S0518,S0517
we've,1,153,"[153, 182, 564, 566, 584, 1010, 1100]","[69, 114, 311, 327, 418, 523, 630, 632, 683, 908, 895]",S9ER.tsv,S0518,S0517
club,1,153,[153],"[146, 169, 311, 1338]",S9ER.tsv,S0518,S0517
the rugby club,3,153,[153],[150],S9ER.tsv,S0518,S0517
do the,2,179,"[153, 564, 755, 947, 1094, 1246, 1339]","[179, 720, 1063, 1218]",S9ER.tsv,S0518,S0517
well we've,2,895,[153],[895],S9ER.tsv,S0518,S0517
rid,1,155,"[155, 159]",[15],S9ER.tsv,S0518,S0517
boys,1,155,"[155, 192, 698]","[69, 658, 999, 165, 339, 569]",S9ER.tsv,S0518,S0517
the boys,2,165,"[155, 192]","[165, 339, 569]",S9ER.tsv,S0518,S0517
it have,2,285,"[155, 159]","[285, 860]",S9ER.tsv,S0518,S0517
load of,2,543,"[155, 213, 601, 929]","[543, 545]",S9ER.tsv,S0518,S0517
load,1,634,"[155, 213, 601, 929]","[634, 851]",S9ER.tsv,S0518,S0517
no not,2,355,"[157, 1052]","[355, 547]",S9ER.tsv,S0518,S0517
quite,1,159,"[159, 757, 929, 935, 949, 976, 1002, 1206, 1244, 1282, 1319, 1325]","[45, 122, 148, 365, 866, 875, 900]",S9ER.tsv,S0518,S0517
i mean,2,159,"[159, 380, 1016]","[61, 165, 275, 349, 504, 720, 866, 875, 877, 887, 898, 967, 630, 1095]",S9ER.tsv,S0518,S0517
yeah i,2,159,"[159, 380, 505, 696, 793, 843, 918, 1253]","[75, 156, 636, 646, 1005, 1281, 630, 1095]",S9ER.tsv,S0518,S0517
it because,2,159,[159],"[77, 814, 1199]",S9ER.tsv,S0518,S0517
actually,1,159,"[159, 244, 920, 925, 972, 1104, 1169, 1244, 1269, 1291]","[150, 226, 241, 280, 287, 311, 325, 333, 359, 373, 387, 529, 1310, 318, 545, 866, 897]",S9ER.tsv,S0518,S0517
actually i,2,318,"[159, 1244]","[318, 866, 897, 545]",S9ER.tsv,S0518,S0517
actually i think,3,545,[159],[545],S9ER.tsv,S0518,S0517
yeah i mean,3,630,"[159, 380]","[630, 1095]",S9ER.tsv,S0518,S0517
i dunno,2,642,"[159, 439]",[642],S9ER.tsv,S0518,S0517
it because it,3,695,[159],[695],S9ER.tsv,S0518,S0517
quite like,2,900,[159],[900],S9ER.tsv,S0518,S0517
of the,2,161,"[161, 698, 755, 986, 1291]","[17, 24, 78, 185, 297, 321, 571, 816, 853, 897, 900, 955, 1174, 1308]",S9ER.tsv,S0518,S0517
go on,2,161,[161],"[65, 247, 297, 452, 722, 750, 924, 1191, 1328]",S9ER.tsv,S0518,S0517
all of,2,161,"[161, 555, 564, 929, 974, 1010, 1012, 1161, 1303]","[65, 470]",S9ER.tsv,S0518,S0517
in your,2,161,"[161, 817, 882, 988, 1327]","[124, 818]",S9ER.tsv,S0518,S0517
have the,2,161,"[161, 421, 739, 1206, 1323]","[144, 349, 418, 936]",S9ER.tsv,S0518,S0517
of that,2,321,"[161, 703, 886, 1010, 1012, 1288, 1303, 1343]",[321],S9ER.tsv,S0518,S0517
you didn't,2,442,"[161, 328, 362, 903, 1291]","[442, 961, 963, 1109, 1168, 446]",S9ER.tsv,S0518,S0517
you didn't have,3,446,[161],[446],S9ER.tsv,S0518,S0517
didn't have,2,470,"[161, 903]",[470],S9ER.tsv,S0518,S0517
that and you,3,575,"[161, 1291]",[575],S9ER.tsv,S0518,S0517
your own,2,577,[161],[577],S9ER.tsv,S0518,S0517
i would,2,170,"[170, 1056]","[51, 293, 335, 1310]",S9ER.tsv,S0518,S0517
say i,2,174,"[174, 358, 368, 621, 696, 698, 703, 707, 758, 783, 787, 925, 1139, 1206, 1209, 1244, 1274, 1278, 1280, 1282, 1288, 1291, 1293]","[21, 28, 45, 51, 716, 769, 902, 908]",S9ER.tsv,S0518,S0517
we'll,1,174,"[174, 362, 841]","[169, 385, 632, 861, 1338, 1342]",S9ER.tsv,S0518,S0517
say yes,2,327,"[174, 182, 601, 602]","[327, 331, 545, 547, 902]",S9ER.tsv,S0518,S0517
would've,1,327,[174],"[327, 597, 904, 1237]",S9ER.tsv,S0518,S0517
i would've,2,541,[174],"[541, 775]",S9ER.tsv,S0518,S0517
with you,2,361,"[176, 276, 602, 1206]","[361, 609]",S9ER.tsv,S0518,S0517
but we,2,877,"[178, 192]",[877],S9ER.tsv,S0518,S0517
we've say yes,3,327,[182],[327],S9ER.tsv,S0518,S0517
last,1,186,"[186, 188, 390, 508, 566, 727, 739, 831, 964, 970, 972, 974, 1139, 1171, 1303]","[11, 45, 273, 333, 337, 462, 535, 597, 965, 967, 545]",S9ER.tsv,S0518,S0517
things,1,186,"[186, 188, 725, 783, 929, 931, 992, 1126, 1161, 1206, 1291, 1293, 1309, 1323]","[128, 146, 282, 349, 361, 891]",S9ER.tsv,S0518,S0517
be but,2,285,"[186, 703]",[285],S9ER.tsv,S0518,S0517
night,1,287,"[186, 192, 194, 1118]","[287, 311, 318, 343, 349, 545, 681, 851, 897]",S9ER.tsv,S0518,S0517
head,1,450,[186],"[450, 642]",S9ER.tsv,S0518,S0517
last night,2,545,[186],[545],S9ER.tsv,S0518,S0517
or you know,3,573,[186],"[573, 877]",S9ER.tsv,S0518,S0517
well we,2,906,"[186, 240, 568]",[906],S9ER.tsv,S0518,S0517
we just,2,911,[186],[911],S9ER.tsv,S0518,S0517
week,1,188,"[188, 194, 358, 390, 404, 698, 801]","[19, 51, 243, 273, 309, 329, 452, 484, 531, 543, 545, 675, 802, 816, 818, 861, 881, 908, 333]",S9ER.tsv,S0518,S0517
that i,2,188,"[188, 846, 1161, 1244]","[51, 165, 280, 967]",S9ER.tsv,S0518,S0517
plan,1,188,"[188, 190, 839, 1288]",[75],S9ER.tsv,S0518,S0517
do we,2,297,"[188, 236, 555]",[297],S9ER.tsv,S0518,S0517
last week,2,333,"[188, 390]",[333],S9ER.tsv,S0518,S0517
so many,2,357,[188],"[357, 765]",S9ER.tsv,S0518,S0517
be so,2,549,"[188, 925]",[549],S9ER.tsv,S0518,S0517
many,1,679,"[188, 705, 753, 758]","[679, 788, 877, 765]",S9ER.tsv,S0518,S0517
just not,2,788,[188],[788],S9ER.tsv,S0518,S0517
things that,2,891,"[188, 992, 1161]",[891],S9ER.tsv,S0518,S0517
i want,2,1281,"[188, 703, 725, 1111, 1171, 1269, 1291]",[1281],S9ER.tsv,S0518,S0517
friend that,2,192,[192],[9],S9ER.tsv,S0518,S0517
have get,2,192,"[192, 551, 625, 949, 1228, 1291]","[11, 333, 476, 478, 814]",S9ER.tsv,S0518,S0517
come,1,192,"[192, 194, 235, 236, 248, 302, 316, 358, 411, 417, 430, 512, 555, 557, 564, 592, 601, 602, 629, 659, 725, 733, 974, 1056, 1062, 1077, 1080, 1118, 1161, 1167, 1249, 1251, 1321]","[11, 17, 23, 51, 295, 318, 333, 335, 343, 547, 556, 619, 646, 697, 706, 814, 851, 906, 1005, 1065, 1078, 1083, 1176, 1195, 1235, 1254, 1256, 165, 287, 462]",S9ER.tsv,S0518,S0517
but then,2,192,"[192, 358, 568, 703, 1122]","[13, 33]",S9ER.tsv,S0518,S0517
read,1,192,"[192, 835, 1293]","[23, 887, 902, 1107]",S9ER.tsv,S0518,S0517
go and,2,192,"[192, 272, 688, 1167]","[63, 247, 265, 295, 359, 539]",S9ER.tsv,S0518,S0517
and see,2,192,"[192, 272, 848, 929, 1167, 1274, 1293, 1303]","[63, 78, 1312, 265]",S9ER.tsv,S0518,S0517
see,1,192,"[192, 194, 213, 242, 272, 455, 463, 727, 848, 929, 1032, 1080, 1136, 1167, 1274, 1291, 1293, 1303]","[104, 116, 169, 239, 265, 271, 325, 335, 373, 393, 431, 468, 513, 552, 736, 897, 1009, 1201, 1336, 1312]",S9ER.tsv,S0518,S0517
support,1,192,"[192, 1206, 1244]","[146, 169, 282, 295]",S9ER.tsv,S0518,S0517
at the,2,192,"[192, 705, 873, 921, 1288, 1309, 1337]","[165, 195, 247, 257, 259, 311, 397, 462, 468, 636, 750, 1174, 985]",S9ER.tsv,S0518,S0517
to come,2,192,"[192, 194, 417, 629, 1249]","[165, 287, 462]",S9ER.tsv,S0518,S0517
get a,2,192,"[192, 508, 551, 584, 839, 1167, 1273, 1327]","[179, 307, 311, 583, 611, 744, 836]",S9ER.tsv,S0518,S0517
thursday,1,241,"[192, 242]","[241, 851, 897]",S9ER.tsv,S0518,S0517
wednesday,1,243,"[192, 508]",[243],S9ER.tsv,S0518,S0517
play,1,255,"[192, 217, 727, 811]","[255, 521, 714, 716, 763, 808, 851, 897]",S9ER.tsv,S0518,S0517
act,1,259,"[192, 1325]",[259],S9ER.tsv,S0518,S0517
go and see,3,265,"[192, 272, 1167]",[265],S9ER.tsv,S0518,S0517
see that,2,271,"[192, 272]","[271, 468]",S9ER.tsv,S0518,S0517
friday,1,273,"[192, 1333, 1335]","[273, 309, 814, 851]",S9ER.tsv,S0518,S0517
our friend,2,280,[192],[280],S9ER.tsv,S0518,S0517
want me to,3,285,"[192, 1012, 1269]","[285, 1144]",S9ER.tsv,S0518,S0517
go and support,3,295,[192],[295],S9ER.tsv,S0518,S0517
want to go,3,295,"[192, 352, 566]","[295, 593, 597, 722]",S9ER.tsv,S0518,S0517
i've get a,3,307,"[192, 1273]",[307],S9ER.tsv,S0518,S0517
and then the,3,311,[192],[311],S9ER.tsv,S0518,S0517
i'd,1,361,"[192, 925, 1012, 1036]","[361, 444, 484, 673, 877, 1223]",S9ER.tsv,S0518,S0517
get football,2,472,[192],[472],S9ER.tsv,S0518,S0517
and we,2,634,"[192, 194, 590, 698, 1269]",[634],S9ER.tsv,S0518,S0517
know you,2,675,"[192, 1209]",[675],S9ER.tsv,S0518,S0517
yeah because,2,697,"[192, 698, 1244]",[697],S9ER.tsv,S0518,S0517
he want,2,720,[192],"[720, 722]",S9ER.tsv,S0518,S0517
me to,2,742,"[192, 1002, 1012, 1200, 1269, 1293]","[742, 1144]",S9ER.tsv,S0518,S0517
that at the,3,985,[192],[985],S9ER.tsv,S0518,S0517
i'd go,2,1223,[192],[1223],S9ER.tsv,S0518,S0517
gonna,1,194,"[194, 372, 421, 423, 430, 546, 564, 707, 839, 1062, 1133, 1161, 1244, 1271, 1293, 1305]","[9, 28, 104, 230, 318, 361, 462, 547, 548, 577, 609, 611, 730, 855, 928, 1243, 47, 65, 531, 697, 1138, 1338]",S9ER.tsv,S0518,S0517
say oh,2,194,"[194, 358, 372, 564, 601, 659, 666, 668, 733, 739, 793, 1163]","[15, 23, 30, 45, 77, 146, 318, 333, 335, 359, 462, 549, 575, 577, 683, 697, 851, 900, 902, 1103, 1235, 1258, 897]",S9ER.tsv,S0518,S0517
erm say oh,3,194,[194],[23],S9ER.tsv,S0518,S0517
to say,2,194,"[194, 1012, 1077, 1291]","[28, 45, 318, 422]",S9ER.tsv,S0518,S0517
do you,2,194,"[194, 406, 601, 873, 925, 927, 929, 956, 960, 978, 1016, 1200, 1206, 1274]","[33, 280, 318, 412, 442, 658, 830, 891, 961, 1189, 1190, 1191, 1192, 1258, 1336, 995, 1022, 1027, 1035, 1053, 1057, 1144, 1296]",S9ER.tsv,S0518,S0517
i just,2,194,"[194, 209, 213, 358, 423, 430, 696, 996, 1012, 1019, 1046, 1244]","[45, 75, 144, 169, 543, 545, 554, 577, 120, 124]",S9ER.tsv,S0518,S0517
i'm gonna,2,194,"[194, 421, 1244, 1293]","[47, 65, 531, 548, 1338]",S9ER.tsv,S0518,S0517
on the,2,194,"[194, 208, 833, 931, 956, 964, 988, 1161, 1291, 1323]","[51, 241, 247, 331, 343, 359, 539, 547, 619, 632, 661, 691, 836, 887, 898, 967, 1005, 1007, 1087, 1235, 1318]",S9ER.tsv,S0518,S0517
and everything,2,194,"[194, 933]","[116, 853, 1235]",S9ER.tsv,S0518,S0517
and i just,3,194,"[194, 1012]","[120, 124]",S9ER.tsv,S0518,S0517
want to come,3,194,[194],[165],S9ER.tsv,S0518,S0517
go to see,3,239,[194],[239],S9ER.tsv,S0518,S0517
to see,2,271,"[194, 455, 463, 1274, 1291]","[271, 335, 897]",S9ER.tsv,S0518,S0517
you want,2,285,"[194, 1200, 1282]","[285, 545, 989, 995, 1022, 1027, 1035, 1053, 1057, 1144, 1296]",S9ER.tsv,S0518,S0517
