Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
would be like,3,174,"[174, 855, 1090]",[117],S48K.tsv,S0037,S0084
be like you,3,174,"[174, 841]",[123],S48K.tsv,S0037,S0084
you do,2,217,"[174, 478]",[217],S48K.tsv,S0037,S0084
obviously,1,223,"[174, 919, 987, 1084]","[223, 227, 330, 593, 595, 714, 334]",S48K.tsv,S0037,S0084
anything,1,227,"[174, 297, 592, 637, 853, 927, 945]","[227, 646]",S48K.tsv,S0037,S0084
obviously i,2,334,[174],[334],S48K.tsv,S0037,S0084
would,1,396,"[174, 397, 855, 1090]","[396, 507, 1121]",S48K.tsv,S0037,S0084
would be,2,652,"[174, 397, 855, 1090]",[652],S48K.tsv,S0037,S0084
if i,2,802,"[174, 397, 971]","[802, 1117]",S48K.tsv,S0037,S0084
i like,2,860,"[174, 313, 399, 919, 923]",[860],S48K.tsv,S0037,S0084
to you,2,862,"[174, 455]",[862],S48K.tsv,S0037,S0084
i wouldn't,2,872,[174],[872],S48K.tsv,S0037,S0084
wouldn't do,2,872,[174],[872],S48K.tsv,S0037,S0084
that i,2,1103,"[174, 339, 397, 399, 831, 1084]",[1103],S48K.tsv,S0037,S0084
yeah that's,2,402,"[178, 679, 757]","[402, 794, 900, 738]",S48K.tsv,S0037,S0084
yeah that's true,3,738,[178],[738],S48K.tsv,S0037,S0084
bad,1,326,"[180, 339, 737]","[326, 342]",S48K.tsv,S0037,S0084
that be,2,880,"[180, 261, 337, 521, 665, 841, 971, 995, 1052]","[880, 1079]",S48K.tsv,S0037,S0084
hard like,2,182,[182],[119],S48K.tsv,S0037,S0084
hard,1,182,"[182, 953]","[131, 854, 954]",S48K.tsv,S0037,S0084
it be hard,3,952,"[182, 953]",[952],S48K.tsv,S0037,S0084
in the,2,200,"[200, 204, 275, 287, 318, 409, 548, 661, 737, 757, 943, 1015, 1028, 1052]","[25, 169, 203, 217, 678, 734, 756, 830, 1013, 746]",S48K.tsv,S0037,S0084
be in,2,200,"[200, 757]",[119],S48K.tsv,S0037,S0084
be in the village,4,203,[200],[203],S48K.tsv,S0037,S0084
be in the,3,746,"[200, 757]",[746],S48K.tsv,S0037,S0084
week before,2,203,[202],[203],S48K.tsv,S0037,S0084
week,1,211,"[202, 767, 971]","[211, 440, 444, 579, 656, 848, 872, 964]",S48K.tsv,S0037,S0084
do he,2,204,[204],[101],S48K.tsv,S0037,S0084
leave,1,204,[204],"[189, 203, 207, 231, 648, 650, 686, 1109]",S48K.tsv,S0037,S0084
leave in the middle of the night,7,204,[204],[203],S48K.tsv,S0037,S0084
in the middle of the night,6,217,[204],[217],S48K.tsv,S0037,S0084
right,1,206,"[206, 327, 512]","[45, 161, 235, 412, 414, 625, 732, 1016, 1018, 1049, 1081, 1115]",S48K.tsv,S0037,S0084
and you,2,224,"[224, 1036, 1084]","[17, 145, 159, 723, 1033]",S48K.tsv,S0037,S0084
be a,2,224,"[224, 771, 1008]","[53, 569, 804, 231, 233]",S48K.tsv,S0037,S0084
be a bite,3,231,[224],"[231, 233]",S48K.tsv,S0037,S0084
no i,2,264,"[224, 385, 1104]","[264, 342, 489]",S48K.tsv,S0037,S0084
be just,2,346,"[224, 735, 1100]","[346, 487]",S48K.tsv,S0037,S0084
no i think,3,489,[224],[489],S48K.tsv,S0037,S0084
urgh,1,597,[224],[597],S48K.tsv,S0037,S0084
somebody,1,721,[224],[721],S48K.tsv,S0037,S0084
bore,1,242,[242],"[53, 487, 1077]",S48K.tsv,S0037,S0084
you'd be,2,242,[242],"[123, 1126]",S48K.tsv,S0037,S0084
normal,1,242,[242],[163],S48K.tsv,S0037,S0084
be so,2,242,[242],[167],S48K.tsv,S0037,S0084
move,1,242,"[242, 797, 957]","[167, 507]",S48K.tsv,S0037,S0084
tell me,2,244,[244],"[65, 211]",S48K.tsv,S0037,S0084
tell,1,342,"[244, 318, 612, 981]","[342, 796]",S48K.tsv,S0037,S0084
aw,1,247,"[247, 259, 566]","[47, 49, 322, 364, 384, 386, 420, 908, 1067]",S48K.tsv,S0037,S0084
even,1,249,"[249, 339, 397, 546, 761]","[189, 205, 541, 826, 830, 882, 1073]",S48K.tsv,S0037,S0084
nine finger,2,256,[255],[256],S48K.tsv,S0037,S0084
nine,1,746,[255],[746],S48K.tsv,S0037,S0084
three,1,257,"[257, 661, 741, 743, 1039, 1084, 1094]","[235, 252, 532, 640, 650, 721, 734, 774, 840, 1040]",S48K.tsv,S0037,S0084
teeth,1,257,[257],[256],S48K.tsv,S0037,S0084
you get,2,261,"[261, 663]","[39, 53, 67, 145, 428, 583, 1095]",S48K.tsv,S0037,S0084
at least,2,261,[261],"[53, 352]",S48K.tsv,S0037,S0084
be pretty,2,261,[261],[149],S48K.tsv,S0037,S0084
though that,2,732,[261],[732],S48K.tsv,S0037,S0084
i be,2,263,"[263, 271, 277, 318, 405, 419, 544, 1014]","[11, 15, 115, 129, 159, 203, 235, 300, 342, 438, 644, 750, 836, 1077, 1055, 1069]",S48K.tsv,S0037,S0084
to the,2,263,"[263, 295, 361, 935]","[19, 67, 89, 115, 235, 1011]",S48K.tsv,S0037,S0084
be gonna,2,263,"[263, 389, 405, 407, 841]","[163, 167, 734, 880, 1055, 1069]",S48K.tsv,S0037,S0084
totally,1,263,"[263, 470]",[163],S48K.tsv,S0037,S0084
listen to it,3,264,[263],[264],S48K.tsv,S0037,S0084
listen to,2,264,[263],[264],S48K.tsv,S0037,S0084
word,1,644,[263],[644],S48K.tsv,S0037,S0084
i be gonna,3,1055,[263],"[1055, 1069]",S48K.tsv,S0037,S0084
do you,2,382,"[267, 478, 572, 598, 963]","[382, 428, 541, 894, 1095]",S48K.tsv,S0037,S0084
yeah i,2,271,"[271, 433, 753]","[167, 187, 344, 860, 880, 1093]",S48K.tsv,S0037,S0084
about but,2,271,[271],[235],S48K.tsv,S0037,S0084
and um,2,271,"[271, 275, 277, 287, 996]","[235, 577]",S48K.tsv,S0037,S0084
i didn't,2,342,[271],"[342, 646, 1111]",S48K.tsv,S0037,S0084
particularly,1,567,[271],[567],S48K.tsv,S0037,S0084
them i,2,589,[271],[589],S48K.tsv,S0037,S0084
be on,2,664,[271],[664],S48K.tsv,S0037,S0084
but at,2,273,[273],[53],S48K.tsv,S0037,S0084
whatever,1,273,"[273, 586, 767, 815, 929]","[99, 346, 884]",S48K.tsv,S0037,S0084
but at the,3,273,[273],[163],S48K.tsv,S0037,S0084
at the end,3,964,[273],[964],S48K.tsv,S0037,S0084
end,1,1042,"[273, 409, 726, 1017]","[1042, 1044]",S48K.tsv,S0037,S0084
she be,2,275,"[275, 287, 480, 482, 486]","[9, 119, 149, 225, 227, 231, 346, 487, 567, 644, 750, 1109, 217, 229, 342]",S48K.tsv,S0037,S0084
or something,2,275,"[275, 295, 544, 628, 813, 895]","[99, 656, 700, 844, 1025]",S48K.tsv,S0037,S0084
and she,2,275,"[275, 287, 945, 967]","[117, 153, 165, 167, 342, 536, 541, 686, 750, 217]",S48K.tsv,S0037,S0084
she'd,1,275,[275],"[129, 348, 1113]",S48K.tsv,S0037,S0084
and she be,3,275,[275],"[217, 342]",S48K.tsv,S0037,S0084
she be really,3,275,"[275, 287]",[229],S48K.tsv,S0037,S0084
person,1,275,"[275, 329, 612, 1014]","[235, 680, 732]",S48K.tsv,S0037,S0084
make her,2,563,[275],[563],S48K.tsv,S0037,S0084
best,1,844,[275],[844],S48K.tsv,S0037,S0084
be make her,3,1071,[275],[1071],S48K.tsv,S0037,S0084
be make,2,1077,[275],[1077],S48K.tsv,S0037,S0084
i be like,3,277,"[277, 318, 419]","[11, 15, 115, 129, 159, 235, 342, 438, 644]",S48K.tsv,S0037,S0084
amaze,1,277,"[277, 279]","[77, 760]",S48K.tsv,S0037,S0084
i dunno,2,277,"[277, 409, 542]","[149, 153, 225]",S48K.tsv,S0037,S0084
massive,1,277,"[277, 983, 1015, 1038]",[169],S48K.tsv,S0037,S0084
look,1,300,"[277, 299, 574, 998, 1014]","[300, 686, 692, 1125, 668]",S48K.tsv,S0037,S0084
um she,2,452,[277],[452],S48K.tsv,S0037,S0084
it look,2,668,"[277, 998]",[668],S48K.tsv,S0037,S0084
that it be,3,281,[281],[131],S48K.tsv,S0037,S0084
a big,2,446,"[281, 1052]",[446],S48K.tsv,S0037,S0084
be like a,3,652,"[281, 1100]",[652],S48K.tsv,S0037,S0084
head,1,723,[281],"[723, 836, 838]",S48K.tsv,S0037,S0084
that's a lot of backcombing,5,283,[283],[282],S48K.tsv,S0037,S0084
a lot of,3,283,"[283, 606, 921, 945]","[282, 481, 541]",S48K.tsv,S0037,S0084
a lot,2,354,"[283, 606, 921, 945]",[354],S48K.tsv,S0037,S0084
everything,1,285,[285],"[73, 850, 1061]",S48K.tsv,S0037,S0084
and so,2,285,[285],"[227, 1111]",S48K.tsv,S0037,S0084
anyway,1,285,"[285, 385, 403, 552, 588, 1002, 1054]","[227, 235, 744, 880]",S48K.tsv,S0037,S0084
everyone,1,285,"[285, 329, 855]","[246, 840]",S48K.tsv,S0037,S0084
and everything,2,332,[285],[332],S48K.tsv,S0037,S0084
and like,2,348,"[285, 311, 831, 937]",[348],S48K.tsv,S0037,S0084
she be like,3,287,"[287, 486]","[9, 567, 217, 342]",S48K.tsv,S0037,S0084
sorry,1,287,"[287, 316, 369, 807, 957]",[13],S48K.tsv,S0037,S0084
i'm,1,287,"[287, 321, 525, 715, 761, 771, 785, 855, 913, 927, 931, 947, 957, 959, 961, 963, 967, 977, 1014, 1020, 1041, 1054]","[15, 19, 35, 159, 207, 466, 513, 559, 573, 575, 721, 723, 734, 792, 836, 838, 840, 1067, 1117]",S48K.tsv,S0037,S0084
say,1,287,"[287, 361, 393, 457, 608, 767, 799, 807]","[17, 117, 125, 129, 131, 153, 155, 159, 161, 165, 167, 187, 189, 191, 205, 207, 213, 223, 227, 229, 235, 344, 346, 467, 471, 536, 541, 644, 668, 694, 750, 796, 1055, 1113]",S48K.tsv,S0037,S0084
thank you,2,287,[287],[35],S48K.tsv,S0037,S0084
get really,2,287,[287],"[53, 197, 1075, 1077]",S48K.tsv,S0037,S0084
you could,2,287,"[287, 809, 813, 893, 899]","[89, 1042]",S48K.tsv,S0037,S0084
then you,2,287,"[287, 1026, 1030, 1032, 1036]",[113],S48K.tsv,S0037,S0084
it the,2,287,"[287, 1090]","[125, 374]",S48K.tsv,S0037,S0084
give it,2,287,[287],[185],S48K.tsv,S0037,S0084
give,1,287,"[287, 624]","[187, 189, 623]",S48K.tsv,S0037,S0084
him like,2,287,[287],[189],S48K.tsv,S0037,S0084
he say,2,287,"[287, 361]","[191, 207]",S48K.tsv,S0037,S0084
and he,2,287,"[287, 546, 945]","[203, 235, 563, 207]",S48K.tsv,S0037,S0084
and he say,3,287,[287],[207],S48K.tsv,S0037,S0084
and she be like,4,287,[287],"[217, 342]",S48K.tsv,S0037,S0084
finger and,2,287,[287],[256],S48K.tsv,S0037,S0084
you and,2,342,[287],"[342, 644]",S48K.tsv,S0037,S0084
and then you,3,350,"[287, 1026, 1030, 1032, 1036]",[350],S48K.tsv,S0037,S0084
to have,2,368,"[287, 931, 1015]","[368, 370, 719]",S48K.tsv,S0037,S0084
it you,2,477,"[287, 1000]",[477],S48K.tsv,S0037,S0084
see him,2,536,[287],[536],S48K.tsv,S0037,S0084
um and,2,541,[287],[541],S48K.tsv,S0037,S0084
thank,1,908,"[287, 1063, 1066]",[908],S48K.tsv,S0037,S0084
cut,1,1025,"[287, 1032]",[1025],S48K.tsv,S0037,S0084
bite of,2,289,[289],"[121, 189, 203, 579]",S48K.tsv,S0037,S0084
only get,2,289,"[289, 329, 987]","[252, 650]",S48K.tsv,S0037,S0084
tiny,1,520,"[289, 521]","[520, 536]",S48K.tsv,S0037,S0084
funny,1,291,[291],"[15, 477]",S48K.tsv,S0037,S0084
be quite,2,291,"[291, 608, 995]","[193, 567, 670, 308, 954]",S48K.tsv,S0037,S0084
quite funny,2,291,[291],[290],S48K.tsv,S0037,S0084
it be quite,3,308,[291],"[308, 954]",S48K.tsv,S0037,S0084
dunno,1,293,"[293, 735]","[149, 153, 225]",S48K.tsv,S0037,S0084
it be because,3,295,[295],[203],S48K.tsv,S0037,S0084
news,1,326,"[295, 297]",[326],S48K.tsv,S0037,S0084
ten,1,350,"[295, 297, 743]",[350],S48K.tsv,S0037,S0084
come,1,491,"[295, 486, 588, 663, 847, 859, 877, 925, 963]","[491, 513, 748, 862, 882, 1011, 1113, 686]",S48K.tsv,S0037,S0084
come up,2,686,[295],[686],S48K.tsv,S0037,S0084
because it,2,862,[295],[862],S48K.tsv,S0037,S0084
five,1,297,"[297, 523, 1043, 1090]","[117, 517, 530, 826, 882, 1044]",S48K.tsv,S0037,S0084
as if,2,297,[297],[189],S48K.tsv,S0037,S0084
or anything,2,297,"[297, 637, 853, 927, 945]",[227],S48K.tsv,S0037,S0084
be at,2,489,[297],[489],S48K.tsv,S0037,S0084
have be,2,884,[297],[884],S48K.tsv,S0037,S0084
like as,2,1079,[297],[1079],S48K.tsv,S0037,S0084
what be you,3,299,"[299, 1039]","[217, 235]",S48K.tsv,S0037,S0084
look at,2,300,[299],[300],S48K.tsv,S0037,S0084
phone,1,328,"[301, 318, 339]","[328, 330, 342, 350]",S48K.tsv,S0037,S0084
new,1,332,"[301, 612, 641, 741, 755, 815, 921, 925, 927]","[332, 640, 650, 702, 884, 1103]",S48K.tsv,S0037,S0084
soup,1,303,[303],[39],S48K.tsv,S0037,S0084
it in,2,314,[303],"[314, 334, 1013]",S48K.tsv,S0037,S0084
in my,2,723,[303],"[723, 836, 838, 864]",S48K.tsv,S0037,S0084
i won't,2,884,[303],[884],S48K.tsv,S0037,S0084
along,1,307,"[307, 309, 977]","[119, 678]",S48K.tsv,S0037,S0084
it's the,2,307,"[307, 309]","[127, 165, 332, 438, 452]",S48K.tsv,S0037,S0084
the next,2,307,[307],[203],S48K.tsv,S0037,S0084
but it's,2,307,"[307, 1084]","[219, 678, 714]",S48K.tsv,S0037,S0084
it's it's,2,668,"[307, 1084]",[668],S48K.tsv,S0037,S0084
yeah it's,2,309,"[309, 606, 911]","[3, 308, 579, 719, 762, 1119]",S48K.tsv,S0037,S0084
the same,2,309,"[309, 544, 995, 1084]","[125, 127, 163, 169, 227, 332, 1067]",S48K.tsv,S0037,S0084
it's the same,3,309,[309],"[127, 332]",S48K.tsv,S0037,S0084
like the,2,489,"[309, 399, 989, 998, 1084]","[489, 686, 860, 876, 1073]",S48K.tsv,S0037,S0084
like all,2,342,"[311, 959]","[342, 1064]",S48K.tsv,S0037,S0084
all the,2,796,"[311, 925, 959, 1074]","[796, 860, 1077, 866]",S48K.tsv,S0037,S0084
all the different,3,866,[311],[866],S48K.tsv,S0037,S0084
oh i,2,313,"[313, 981]","[129, 153, 207, 319]",S48K.tsv,S0037,S0084
like this,2,313,"[313, 983]",[163],S48K.tsv,S0037,S0084
cos,1,316,"[316, 377, 584, 592, 612, 753, 853, 915, 921, 923, 935, 961, 969, 987, 995, 1015, 1046, 1052, 1084]","[123, 167, 235, 326, 328, 332, 346, 442, 557, 589, 656, 664, 672, 694, 721, 796, 802, 824, 826, 836, 1071, 1111]",S48K.tsv,S0037,S0084
oh well,2,316,"[316, 1130]","[125, 721]",S48K.tsv,S0037,S0084
annoy,1,316,[316],"[207, 326, 344, 473]",S48K.tsv,S0037,S0084
like my,2,318,"[318, 1014]",[123],S48K.tsv,S0037,S0084
then like,2,318,"[318, 971]","[159, 1042]",S48K.tsv,S0037,S0084
phone and,2,350,[318],[350],S48K.tsv,S0037,S0084
it just,2,680,[318],"[680, 1091]",S48K.tsv,S0037,S0084
tell you,2,796,"[318, 981]",[796],S48K.tsv,S0037,S0084
and then like,3,1042,[318],[1042],S48K.tsv,S0037,S0084
and it's,2,320,"[320, 339, 620]","[21, 652, 902, 904]",S48K.tsv,S0037,S0084
it's like,2,320,"[320, 661, 767, 831]",[123],S48K.tsv,S0037,S0084
i'm like,2,723,"[321, 967]","[723, 840]",S48K.tsv,S0037,S0084
and i'm,2,734,"[321, 967, 1020]",[734],S48K.tsv,S0037,S0084
he be,2,323,"[323, 550]","[159, 163, 203, 213, 215, 227, 229, 235, 686]",S48K.tsv,S0037,S0084
cheeky,1,323,[323],"[193, 322]",S48K.tsv,S0037,S0084
so she,2,325,"[325, 339]","[227, 471]",S48K.tsv,S0037,S0084
oh so,2,557,[325],[557],S48K.tsv,S0037,S0084
oh right,2,412,[327],"[412, 414]",S48K.tsv,S0037,S0084
my mum,2,329,"[329, 339]","[15, 342, 1069]",S48K.tsv,S0037,S0084
but i,2,329,"[329, 405, 913, 921, 949, 975, 1008, 1014, 1039]","[15, 23, 149, 235, 300, 314, 330, 485, 559, 870]",S48K.tsv,S0037,S0084
fine,1,329,"[329, 397, 735, 813]","[35, 49, 121, 123, 597, 808, 328]",S48K.tsv,S0037,S0084
the only,2,329,[329],"[165, 750]",S48K.tsv,S0037,S0084
that's the,2,329,"[329, 757]","[183, 487, 1077]",S48K.tsv,S0037,S0084
everyone else,2,329,[329],[246],S48K.tsv,S0037,S0084
when i,2,329,"[329, 339, 544]","[314, 836, 1109]",S48K.tsv,S0037,S0084
echo,1,329,[329],"[326, 334]",S48K.tsv,S0037,S0084
be fine,2,329,"[329, 397]",[328],S48K.tsv,S0037,S0084
i get,2,1075,"[329, 339, 996]",[1075],S48K.tsv,S0037,S0084
i only,2,1109,[329],[1109],S48K.tsv,S0037,S0084
weird,1,337,"[337, 413]","[179, 330, 559]",S48K.tsv,S0037,S0084
and i,2,339,"[339, 855, 925, 927, 937, 955, 971, 1019]","[11, 125, 129, 155, 159, 161, 165, 203, 207, 231, 235, 328, 342, 438, 541, 644, 721, 734, 802, 892, 1077, 1109, 1117]",S48K.tsv,S0037,S0084
i can,2,339,"[339, 586, 971]",[15],S48K.tsv,S0037,S0084
i can't,2,339,"[339, 915]","[165, 235, 330, 334, 342, 507, 597]",S48K.tsv,S0037,S0084
the phone,2,339,[339],"[328, 330, 350]",S48K.tsv,S0037,S0084
on the phone,3,342,[339],[342],S48K.tsv,S0037,S0084
so bad,2,342,[339],[342],S48K.tsv,S0037,S0084
speak on the phone,4,350,[339],[350],S48K.tsv,S0037,S0084
speak,1,356,[339],"[356, 686, 750]",S48K.tsv,S0037,S0084
actually,1,357,[357],"[111, 123, 384, 471, 860, 964, 1069]",S48K.tsv,S0037,S0084
speak to,2,357,[357],"[356, 686, 750]",S48K.tsv,S0037,S0084
um no,2,489,[357],[489],S48K.tsv,S0037,S0084
no not,2,1129,"[357, 635]",[1129],S48K.tsv,S0037,S0084
feel,1,359,"[359, 363, 437, 859, 957]","[163, 235, 932]",S48K.tsv,S0037,S0084
that and,2,361,[361],[117],S48K.tsv,S0037,S0084
he go to,3,361,[361],[203],S48K.tsv,S0037,S0084
um he,2,361,[361],[203],S48K.tsv,S0037,S0084
he'd,1,361,[361],"[203, 205, 696]",S48K.tsv,S0037,S0084
when he,2,361,[361],[215],S48K.tsv,S0037,S0084
and now,2,838,[361],[838],S48K.tsv,S0037,S0084
and that,2,880,"[361, 395, 401, 855]",[880],S48K.tsv,S0037,S0084
feel like,2,363,"[363, 437]",[163],S48K.tsv,S0037,S0084
walk,1,536,[363],[536],S48K.tsv,S0037,S0084
yeah get,2,371,[371],"[15, 23]",S48K.tsv,S0037,S0084
weekend,1,375,"[375, 377, 486]","[151, 153, 342, 374, 466, 698, 794, 836]",S48K.tsv,S0037,S0084
this weekend,2,377,[377],"[151, 374, 466, 794]",S48K.tsv,S0037,S0084
we're,1,377,"[377, 387, 612]","[167, 483, 794]",S48K.tsv,S0037,S0084
friday,1,377,"[377, 417, 937]","[197, 203, 571, 686, 690, 448, 466]",S48K.tsv,S0037,S0084
cos it's,2,377,[377],[332],S48K.tsv,S0037,S0084
anniversaire,1,420,[377],[420],S48K.tsv,S0037,S0084
on friday,2,448,"[377, 417]","[448, 466]",S48K.tsv,S0037,S0084
go out,2,462,[377],"[462, 658, 696]",S48K.tsv,S0037,S0084
i know,2,381,"[381, 397, 441, 855, 1043, 1056, 1065, 1092]","[235, 243, 319, 344, 438, 477, 674, 734, 806, 870, 1071]",S48K.tsv,S0037,S0084
anyway um,2,385,[385],[227],S48K.tsv,S0037,S0084
i wouldn't do,3,872,[385],[872],S48K.tsv,S0037,S0084
load of,2,874,"[387, 859]","[874, 880]",S48K.tsv,S0037,S0084
first,1,389,"[389, 761, 769, 771, 1043]","[159, 652]",S48K.tsv,S0037,S0084
we be,2,389,"[389, 405, 407]",[167],S48K.tsv,S0037,S0084
first of,2,652,[389],[652],S48K.tsv,S0037,S0084
have the,2,391,[391],"[99, 157, 499]",S48K.tsv,S0037,S0084
i have,2,391,"[391, 397, 429]","[314, 481, 581, 585, 589, 644, 678]",S48K.tsv,S0037,S0084
then i,2,744,"[391, 971]",[744],S48K.tsv,S0037,S0084
say no,2,393,"[393, 799]","[223, 796]",S48K.tsv,S0037,S0084
shall,1,1131,[393],[1131],S48K.tsv,S0037,S0084
put me,2,395,[395],[159],S48K.tsv,S0037,S0084
that sort of,3,395,[395],"[177, 227, 954]",S48K.tsv,S0037,S0084
a little bite,3,872,[395],[872],S48K.tsv,S0037,S0084
a little,2,896,"[395, 409, 895]","[896, 906]",S48K.tsv,S0037,S0084
even though,2,397,[397],[205],S48K.tsv,S0037,S0084
i know that,3,397,[397],[235],S48K.tsv,S0037,S0084
like you know,3,397,"[397, 546, 729, 841, 917]",[348],S48K.tsv,S0037,S0084
though i,2,458,"[397, 429]","[458, 1067]",S48K.tsv,S0037,S0084
know that,2,714,[397],"[714, 880]",S48K.tsv,S0037,S0084
have like,2,719,"[397, 1000, 1017, 1052]",[719],S48K.tsv,S0037,S0084
suppose,1,399,[399],"[23, 652]",S48K.tsv,S0037,S0084
bits,1,399,"[399, 413, 608, 757, 1074]","[23, 756]",S48K.tsv,S0037,S0084
i suppose,2,399,[399],"[53, 664, 744]",S48K.tsv,S0037,S0084
like be,2,399,"[399, 855, 971]",[217],S48K.tsv,S0037,S0084
kind of,2,399,"[399, 401, 971]",[235],S48K.tsv,S0037,S0084
be the,2,399,[399],"[328, 750, 818, 1047]",S48K.tsv,S0037,S0084
like me,2,487,[399],[487],S48K.tsv,S0037,S0084
i suppose i,3,732,[399],[732],S48K.tsv,S0037,S0084
i like the,3,860,[399],[860],S48K.tsv,S0037,S0084
but that's,2,1067,[399],[1067],S48K.tsv,S0037,S0084
of thing,2,401,[401],[227],S48K.tsv,S0037,S0084
really like,2,477,"[401, 486, 977, 1019, 1039]","[477, 479, 485, 487, 559]",S48K.tsv,S0037,S0084
but anyway,2,403,[403],[235],S48K.tsv,S0037,S0084
and stuff,2,712,"[403, 731]","[712, 1077]",S48K.tsv,S0037,S0084
so um,2,405,"[405, 995]",[7],S48K.tsv,S0037,S0084
but i be,3,405,"[405, 1014]",[15],S48K.tsv,S0037,S0084
i dunno i,3,409,"[409, 542]",[225],S48K.tsv,S0037,S0084
but then i,3,744,[409],[744],S48K.tsv,S0037,S0084
but then,2,792,"[409, 1000]",[792],S48K.tsv,S0037,S0084
place,1,868,"[409, 667]",[868],S48K.tsv,S0037,S0084
the end,2,964,"[409, 1017]",[964],S48K.tsv,S0037,S0084
on um,2,411,[411],[141],S48K.tsv,S0037,S0084
street,1,1105,[411],[1105],S48K.tsv,S0037,S0084
think it's,2,413,[413],[23],S48K.tsv,S0037,S0084
i think it's,3,413,[413],[25],S48K.tsv,S0037,S0084
of shop,2,413,[413],[67],S48K.tsv,S0037,S0084
um i,2,413,"[413, 969, 995]","[235, 1075]",S48K.tsv,S0037,S0084
round,1,1011,"[415, 1030]","[1011, 1021, 1025]",S48K.tsv,S0037,S0084
so it's,2,417,[417],"[157, 678]",S48K.tsv,S0037,S0084
it's quite,2,417,"[417, 989, 1048, 1050]","[308, 668, 719, 902, 868]",S48K.tsv,S0037,S0084
quite nice,2,567,[417],"[567, 664, 668, 670]",S48K.tsv,S0037,S0084
your own,2,664,[417],[664],S48K.tsv,S0037,S0084
it's quite nice,3,868,[417],[868],S48K.tsv,S0037,S0084
two,1,532,"[419, 586, 620, 737, 793, 1026, 1030, 1032]","[532, 672, 826, 1042]",S48K.tsv,S0037,S0084
exactly,1,563,"[421, 570, 849, 933, 995]",[563],S48K.tsv,S0037,S0084
so that's nice,3,423,[423],"[254, 260]",S48K.tsv,S0037,S0084
something but,2,656,[429],[656],S48K.tsv,S0037,S0084
not to,2,874,[429],[874],S48K.tsv,S0037,S0084
weeks,1,435,"[435, 777]","[235, 652, 774, 776]",S48K.tsv,S0037,S0084
mm the,2,450,[435],[450],S48K.tsv,S0037,S0084
fly,1,698,[435],"[698, 734, 784, 816, 880]",S48K.tsv,S0037,S0084
christmas,1,1077,[437],[1077],S48K.tsv,S0037,S0084
the fountain,2,449,[449],"[446, 450, 452]",S48K.tsv,S0037,S0084
try,1,455,[455],"[5, 217]",S48K.tsv,S0037,S0084
try to,2,455,[455],"[185, 342]",S48K.tsv,S0037,S0084
keep,1,577,"[455, 767]","[577, 1077]",S48K.tsv,S0037,S0084
other people,2,678,"[455, 969]","[678, 680]",S48K.tsv,S0037,S0084
say that,2,457,[457],"[129, 131, 159]",S48K.tsv,S0037,S0084
that's what,2,461,"[461, 947, 1043, 1066]","[187, 487, 794, 1117, 1133]",S48K.tsv,S0037,S0084
love,1,470,[470],"[99, 149, 207, 493, 567]",S48K.tsv,S0037,S0084
love up,2,471,[470],[471],S48K.tsv,S0037,S0084
like her,2,479,[478],"[479, 485]",S48K.tsv,S0037,S0084
want,1,486,"[486, 877, 921, 923, 925, 947, 967, 971, 1015, 1043]","[27, 384, 652, 1133, 342, 350, 489, 760]",S48K.tsv,S0037,S0084
like i,2,486,"[486, 855, 919, 957, 1015, 1043]","[169, 723, 866, 872]",S48K.tsv,S0037,S0084
stay,1,486,"[486, 655]","[169, 205, 467, 185, 880]",S48K.tsv,S0037,S0084
to stay,2,486,[486],"[185, 880]",S48K.tsv,S0037,S0084
want to,2,486,"[486, 923, 967, 971, 1015, 1043]","[342, 350, 489, 760]",S48K.tsv,S0037,S0084
she really like,3,487,[486],[487],S48K.tsv,S0037,S0084
can i,2,644,"[486, 645]",[644],S48K.tsv,S0037,S0084
that weekend,2,698,[486],[698],S48K.tsv,S0037,S0084
be you go,3,768,[486],[768],S48K.tsv,S0037,S0084
well that,2,778,"[486, 665]",[778],S48K.tsv,S0037,S0084
somewhere,1,880,"[486, 811]","[880, 1083]",S48K.tsv,S0037,S0084
meet,1,496,"[496, 953]","[466, 471, 513, 557]",S48K.tsv,S0037,S0084
way,1,498,[498],"[165, 750, 954]",S48K.tsv,S0037,S0084
that's quite,2,498,"[498, 767, 899]","[290, 664, 684]",S48K.tsv,S0037,S0084
away,1,575,"[498, 767]","[575, 694, 790]",S48K.tsv,S0037,S0084
family,1,500,[500],"[5, 71]",S48K.tsv,S0037,S0084
so he,2,500,[500],"[159, 187, 235]",S48K.tsv,S0037,S0084
house,1,500,[500],"[203, 229, 499, 1011, 1013]",S48K.tsv,S0037,S0084
and they,2,502,[502],"[115, 199, 686]",S48K.tsv,S0037,S0084
they live in,3,502,[502],"[497, 503]",S48K.tsv,S0037,S0084
in scotland,2,502,[502],"[497, 503, 505]",S48K.tsv,S0037,S0084
live in,2,505,[502],[505],S48K.tsv,S0037,S0084
scotland,1,507,[502],[507],S48K.tsv,S0037,S0084
live,1,1128,"[502, 753]",[1128],S48K.tsv,S0037,S0084
oh okay,2,597,"[504, 576]","[597, 621, 770, 772, 999, 1035]",S48K.tsv,S0037,S0084
six,1,523,"[523, 544]","[378, 515, 652]",S48K.tsv,S0037,S0084
