Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
but they,2,267,[267],[70],S3RN.tsv,S0109,S0052
day and,2,267,[267],[76],S3RN.tsv,S0109,S0052
i think they,3,267,[267],[84],S3RN.tsv,S0109,S0052
be actually,2,267,[267],[109],S3RN.tsv,S0109,S0052
just have,2,267,[267],[125],S3RN.tsv,S0109,S0052
the other day,3,267,[267],[141],S3RN.tsv,S0109,S0052
full,1,267,[267],[226],S3RN.tsv,S0109,S0052
phone,1,267,[267],[254],S3RN.tsv,S0109,S0052
in the library,3,268,"[267, 271]","[268, 272]",S3RN.tsv,S0109,S0052
just like,2,269,[269],[129],S3RN.tsv,S0109,S0052
do that,2,271,[271],"[5, 33, 78, 111]",S3RN.tsv,S0109,S0052
to do that,3,271,[271],[53],S3RN.tsv,S0109,S0052
to do,2,271,[271],"[189, 207]",S3RN.tsv,S0109,S0052
be be,2,271,[271],[238],S3RN.tsv,S0109,S0052
be quiet,2,271,[271],[268],S3RN.tsv,S0109,S0052
little,1,273,[273],[9],S3RN.tsv,S0109,S0052
library,1,273,[273],"[268, 272]",S3RN.tsv,S0109,S0052
yeah i,2,275,[275],"[96, 123, 129, 266]",S3RN.tsv,S0109,S0052
think i,2,277,[277],[53],S3RN.tsv,S0109,S0052
this week,2,277,[277],[59],S3RN.tsv,S0109,S0052
week,1,277,[277],"[64, 70, 276]",S3RN.tsv,S0109,S0052
i think i,3,277,[277],[96],S3RN.tsv,S0109,S0052
mm what,2,277,[277],[191],S3RN.tsv,S0109,S0052
it wasn't,2,279,[279],"[29, 141]",S3RN.tsv,S0109,S0052
five thousand people,3,279,[279],[278],S3RN.tsv,S0109,S0052
five thousand,2,280,[279],[280],S3RN.tsv,S0109,S0052
