Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
with you,2,423,[122],[423],SLTU.tsv,S0179,S0058
that would,2,487,"[122, 139, 198, 812]",[487],SLTU.tsv,S0179,S0058
like a,2,505,"[122, 230, 693]",[505],SLTU.tsv,S0179,S0058
drink,1,621,"[122, 624]","[621, 625]",SLTU.tsv,S0179,S0058
i don't know,3,124,"[124, 160, 628]","[78, 95, 97, 151, 161, 162, 237, 277, 295, 307, 492, 497, 505, 539, 560, 593]",SLTU.tsv,S0179,S0058
i don't,2,124,"[124, 160, 176, 184, 186, 570, 628]","[95, 97, 111, 151, 179, 211, 345, 439, 489, 523, 529, 560, 575, 579, 605, 855, 161, 162, 237, 277, 295, 307, 492, 497, 505, 539, 593]",SLTU.tsv,S0179,S0058
fit,1,128,[124],[128],SLTU.tsv,S0179,S0058
certainly,1,327,[124],[327],SLTU.tsv,S0179,S0058
but you,2,431,"[124, 238, 252, 320, 602, 624, 687, 772, 856]","[431, 619, 771, 845]",SLTU.tsv,S0179,S0058
don't know,2,688,"[124, 160, 628]",[688],SLTU.tsv,S0179,S0058
three,1,126,"[126, 314, 334]","[18, 20, 29, 259, 275]",SLTU.tsv,S0179,S0058
sunday,1,126,[126],[47],SLTU.tsv,S0179,S0058
saturday,1,126,[126],[125],SLTU.tsv,S0179,S0058
hours,1,145,[126],"[145, 155, 157]",SLTU.tsv,S0179,S0058
yeah exactly it,3,127,[127],"[62, 454]",SLTU.tsv,S0179,S0058
exactly,1,127,"[127, 129, 186, 320, 552, 756, 842, 856]","[107, 123, 211, 267, 295, 480, 492, 603, 607, 627, 669, 676, 686, 703, 713, 823, 833, 138, 615, 637, 643, 809, 454]",SLTU.tsv,S0179,S0058
yeah exactly,2,138,"[127, 186, 756]","[138, 615, 637, 643, 809, 454]",SLTU.tsv,S0179,S0058
kill,1,478,"[127, 129]",[478],SLTU.tsv,S0179,S0058
exactly it,2,129,[129],"[62, 454]",SLTU.tsv,S0179,S0058
i mean,2,133,"[133, 178, 210, 216, 266, 515, 540, 556, 574, 654, 691]","[18, 55, 59, 161, 189, 207, 237, 263, 291, 295, 301, 317, 339, 439, 447, 448, 450, 456, 462, 468, 529, 621, 639, 649, 703, 749, 757, 759, 803, 107, 549, 35]",SLTU.tsv,S0179,S0058
you can,2,133,"[133, 762, 764, 793, 852]","[30, 145, 551, 562, 579, 672, 767, 792, 794, 853]",SLTU.tsv,S0179,S0058
no i mean,3,133,"[133, 178]","[35, 107, 549]",SLTU.tsv,S0179,S0058
hour,1,133,[133],"[125, 321]",SLTU.tsv,S0179,S0058
eight,1,136,"[133, 137, 186]",[136],SLTU.tsv,S0179,S0058
quid,1,136,"[133, 137]",[136],SLTU.tsv,S0179,S0058
well no,2,155,"[133, 156, 172, 178, 198, 212, 491, 808, 852, 858]","[155, 179]",SLTU.tsv,S0179,S0058
something,1,189,"[133, 174, 370, 371, 457, 620]","[189, 191, 205, 492, 593, 605, 629]",SLTU.tsv,S0179,S0058
no i,2,205,"[133, 178, 398, 620]","[205, 448, 466, 497, 525, 629, 745, 549]",SLTU.tsv,S0179,S0058
ten,1,321,"[133, 135]",[321],SLTU.tsv,S0179,S0058
an hour,2,411,[133],"[411, 423, 427, 429]",SLTU.tsv,S0179,S0058
like about,2,448,[133],[448],SLTU.tsv,S0179,S0058
if you're,2,551,"[133, 658, 660, 679, 687]","[551, 684, 686, 688, 827, 853]",SLTU.tsv,S0179,S0058
something like,2,605,[133],[605],SLTU.tsv,S0179,S0058
get something,2,629,[133],[629],SLTU.tsv,S0179,S0058
that's,1,137,"[137, 172, 174, 204, 214, 254, 266, 274, 326, 328, 375, 378, 400, 479, 561, 574, 632, 695, 730, 734, 744, 746, 750, 754, 756, 764, 775, 808, 818, 830, 842, 848, 850, 852, 858]","[5, 49, 101, 119, 255, 263, 277, 307, 352, 452, 464, 516, 545, 555, 571, 573, 575, 609, 611, 619, 684, 694, 709, 743, 757, 769, 771, 790, 792, 855, 857, 205]",SLTU.tsv,S0179,S0058
week,1,137,"[137, 446]","[28, 47, 155, 481, 497, 157]",SLTU.tsv,S0179,S0058
like it's,2,137,[137],[107],SLTU.tsv,S0179,S0058
six,1,137,"[137, 846]","[125, 155, 157, 191]",SLTU.tsv,S0179,S0058
a week,2,157,[137],[157],SLTU.tsv,S0179,S0058
and that's,2,205,"[137, 561, 730, 756, 842, 852]","[205, 769, 857]",SLTU.tsv,S0179,S0058
know that's,2,205,"[137, 174]",[205],SLTU.tsv,S0179,S0058
that's er,2,255,[137],[255],SLTU.tsv,S0179,S0058
if you,2,299,"[137, 148, 158, 160, 262, 353, 498, 554, 660, 664, 675, 720, 742, 793, 810, 852]","[299, 589, 663, 665, 767, 769, 788, 792, 794, 807, 855, 505, 771]",SLTU.tsv,S0179,S0058
you be,2,431,"[137, 178, 182, 208, 212, 244, 246, 250, 252, 262, 602, 644, 764, 822]","[431, 507, 645, 505, 771]",SLTU.tsv,S0179,S0058
if you be,3,505,"[137, 262]","[505, 771]",SLTU.tsv,S0179,S0058
of it,2,139,"[139, 212, 695, 732]","[117, 205, 295, 456, 619, 639, 698, 701, 833, 211]",SLTU.tsv,S0179,S0058
it would,2,139,"[139, 152, 524, 683]","[132, 485, 492, 549, 790]",SLTU.tsv,S0179,S0058
pay for,2,201,[139],"[201, 325]",SLTU.tsv,S0179,S0058
of it but,3,211,[139],[211],SLTU.tsv,S0179,S0058
of your,2,273,"[139, 141, 675]","[273, 579]",SLTU.tsv,S0179,S0058
pay,1,293,"[139, 312, 328, 453, 630, 640, 793, 808]","[293, 299, 319, 553, 639, 643, 794, 325]",SLTU.tsv,S0179,S0058
be that,2,350,"[139, 402, 602, 773, 789, 836, 850, 852]","[350, 490, 492, 545, 649]",SLTU.tsv,S0179,S0058
all of,2,462,"[139, 158]","[462, 607]",SLTU.tsv,S0179,S0058
that it would,3,492,[139],[492],SLTU.tsv,S0179,S0058
get all,2,492,[139],[492],SLTU.tsv,S0179,S0058
for a,2,529,[139],[529],SLTU.tsv,S0179,S0058
but actually,2,649,"[139, 160, 182, 758]",[649],SLTU.tsv,S0179,S0058
food,1,141,[141],[140],SLTU.tsv,S0179,S0058
live,1,505,"[141, 675]",[505],SLTU.tsv,S0179,S0058
be do,2,146,"[146, 318, 732, 822]","[88, 103, 107, 321]",SLTU.tsv,S0179,S0058
but she,2,275,"[146, 190, 602]","[275, 450, 495, 607]",SLTU.tsv,S0179,S0058
sure,1,148,"[148, 716, 720, 724]","[30, 80, 189, 191, 321, 545, 617, 621, 745]",SLTU.tsv,S0179,S0058
go over and above,4,148,[148],[145],SLTU.tsv,S0179,S0058
as in you,3,155,"[148, 764, 836]",[155],SLTU.tsv,S0179,S0058
erm if,2,307,"[148, 785]",[307],SLTU.tsv,S0179,S0058
perfectly,1,450,[148],[450],SLTU.tsv,S0179,S0058
no but,2,175,"[152, 164, 602, 858]","[175, 179, 539]",SLTU.tsv,S0179,S0058
not be,2,439,[152],"[439, 553]",SLTU.tsv,S0179,S0058
nothing,1,539,"[152, 318, 726]",[539],SLTU.tsv,S0179,S0058
tell you,2,154,"[154, 854]",[78],SLTU.tsv,S0179,S0058
tell,1,189,"[154, 681, 781, 854]","[189, 191, 295, 698]",SLTU.tsv,S0179,S0058
english,1,698,[156],[698],SLTU.tsv,S0179,S0058
be a,2,158,"[158, 288, 390, 654, 756, 764, 775, 797, 804, 812, 850]","[17, 41, 191, 209, 261, 273, 291, 295, 339, 456, 462, 474, 478, 490, 621, 771]",SLTU.tsv,S0179,S0058
could do,2,158,"[158, 188, 196]",[20],SLTU.tsv,S0179,S0058
have a,2,158,"[158, 314, 363, 371, 392, 693]","[47, 319, 381, 385, 395, 399, 621, 729]",SLTU.tsv,S0179,S0058
need to,2,158,"[158, 250, 650]","[49, 145, 205, 273, 439, 505, 593, 649, 651, 684, 705, 747]",SLTU.tsv,S0179,S0058
try and,2,158,[158],[57],SLTU.tsv,S0179,S0058
of a,2,158,"[158, 636, 808]","[74, 95, 803]",SLTU.tsv,S0179,S0058
a job,2,163,"[158, 808]","[163, 207]",SLTU.tsv,S0179,S0058
much,1,205,"[158, 222, 380, 654, 732, 762, 848]","[205, 237, 309, 321, 439, 456, 657, 674, 788, 833]",SLTU.tsv,S0179,S0058
yeah but,2,259,"[158, 244, 322, 326, 438, 718, 768, 777, 783, 856]","[259, 283, 339, 439, 653, 845]",SLTU.tsv,S0179,S0058
need,1,295,"[158, 250, 554, 602, 650]","[295, 489, 579, 439, 505, 593, 649, 651, 684, 705, 747]",SLTU.tsv,S0179,S0058
a couple of,3,321,"[158, 693]",[321],SLTU.tsv,S0179,S0058
different,1,327,"[158, 656, 750]","[327, 485, 505, 769, 855]",SLTU.tsv,S0179,S0058
work at,2,478,[158],"[478, 490, 492]",SLTU.tsv,S0179,S0058
all of that,3,607,[158],[607],SLTU.tsv,S0179,S0058
couple of,2,613,"[158, 693]",[613],SLTU.tsv,S0179,S0058
social,1,663,[158],[663],SLTU.tsv,S0179,S0058
cambridge,1,851,"[158, 642]",[851],SLTU.tsv,S0179,S0058
that er,2,160,[160],[13],SLTU.tsv,S0179,S0058
er i,2,160,"[160, 346]","[18, 151]",SLTU.tsv,S0179,S0058
know it's,2,160,"[160, 422]","[26, 145, 205, 267, 649, 674, 719]",SLTU.tsv,S0179,S0058
sort of,2,160,"[160, 306, 314, 316, 332, 515, 556, 642, 654, 718, 762]","[47, 95, 97, 145, 189, 237, 267, 295, 481, 487, 495, 499, 545, 555, 605, 719, 490]",SLTU.tsv,S0179,S0058
should be,2,160,"[160, 386, 390, 654, 681, 716, 754]","[47, 57, 441, 474, 621, 667, 729, 713]",SLTU.tsv,S0179,S0058
er but,2,160,[160],[95],SLTU.tsv,S0179,S0058
to er,2,160,"[160, 660]",[111],SLTU.tsv,S0179,S0058
there's,1,160,"[160, 566, 590, 610, 693, 777, 793, 822]","[117, 163, 179, 225, 289, 301, 447, 456, 539, 669, 678, 803, 833, 667]",SLTU.tsv,S0179,S0058
er i don't know,4,160,[160],[151],SLTU.tsv,S0179,S0058
the fact,2,171,"[160, 342, 422, 762, 793]",[171],SLTU.tsv,S0179,S0058
fact,1,171,"[160, 342, 422, 762, 793]","[171, 583, 669]",SLTU.tsv,S0179,S0058
just the,2,263,[160],[263],SLTU.tsv,S0179,S0058
sort,1,321,"[160, 306, 314, 316, 332, 515, 556, 642, 654, 718, 762]","[321, 489]",SLTU.tsv,S0179,S0058
you want to,3,447,"[160, 246, 660, 664, 810]","[447, 589, 665]",SLTU.tsv,S0179,S0058
never,1,462,"[160, 310, 312, 322, 328, 578, 618]","[462, 483, 593]",SLTU.tsv,S0179,S0058
be sort of,3,490,"[160, 316]",[490],SLTU.tsv,S0179,S0058
you want,2,543,"[160, 246, 660, 664, 810]",[543],SLTU.tsv,S0179,S0058
if you want to,4,589,"[160, 660, 664, 810]","[589, 665]",SLTU.tsv,S0179,S0058
that there's,2,667,"[160, 793]",[667],SLTU.tsv,S0179,S0058
she should be,3,713,"[160, 716]",[713],SLTU.tsv,S0179,S0058
of any,2,827,[160],[827],SLTU.tsv,S0179,S0058
have be,2,164,"[164, 334, 524, 695]","[103, 177, 181, 191, 275, 352, 462, 698, 788]",SLTU.tsv,S0179,S0058
conversation,1,164,[164],[161],SLTU.tsv,S0179,S0058
be any,2,275,[164],[275],SLTU.tsv,S0179,S0058
this be,2,462,"[164, 248, 314, 316, 797, 814]","[462, 725]",SLTU.tsv,S0179,S0058
not have,2,553,"[164, 224]","[553, 788]",SLTU.tsv,S0179,S0058
will not,2,733,[164],[733],SLTU.tsv,S0179,S0058
will not have,3,788,[164],[788],SLTU.tsv,S0179,S0058
know that,2,639,"[166, 288]","[639, 705]",SLTU.tsv,S0179,S0058
conversations,1,168,"[168, 170, 300]",[167],SLTU.tsv,S0179,S0058
call,1,170,[170],"[49, 57, 490]",SLTU.tsv,S0179,S0058
it be,2,172,"[172, 178, 182, 453, 461, 602, 608, 634, 642, 654, 681, 726, 740, 777, 808]","[33, 35, 191, 273, 295, 321, 448, 456, 462, 464, 468, 481, 483, 485, 499, 621, 635, 684, 739]",SLTU.tsv,S0179,S0058
bring,1,172,"[172, 355, 359, 426, 762]","[167, 173, 177, 181, 354, 360]",SLTU.tsv,S0179,S0058
that up,2,173,[172],[173],SLTU.tsv,S0179,S0058
discussion,1,177,[172],"[177, 179]",SLTU.tsv,S0179,S0058
stuff,1,237,[172],"[237, 295, 299, 325, 445, 483, 492]",SLTU.tsv,S0179,S0058
up it,2,372,[172],[372],SLTU.tsv,S0179,S0058
that wasn't,2,462,"[172, 532]",[462],SLTU.tsv,S0179,S0058
be be,2,462,[172],"[462, 719, 831]",SLTU.tsv,S0179,S0058
not really,2,490,"[172, 326]","[490, 545]",SLTU.tsv,S0179,S0058
level,1,733,"[172, 656]",[733],SLTU.tsv,S0179,S0058
what i,2,174,"[174, 182, 744, 834]","[88, 364, 621]",SLTU.tsv,S0179,S0058
think about,2,174,"[174, 182, 302, 312, 752]","[101, 175, 259, 311, 443, 829]",SLTU.tsv,S0179,S0058
i think she,3,177,[174],[177],SLTU.tsv,S0179,S0058
to think,2,487,[174],[487],SLTU.tsv,S0179,S0058
that that's,2,575,"[174, 254, 750]",[575],SLTU.tsv,S0179,S0058
not what,2,703,"[174, 730]",[703],SLTU.tsv,S0179,S0058
that's not,2,709,"[174, 326, 695, 730, 754, 852, 858]",[709],SLTU.tsv,S0179,S0058
like to,2,788,[174],[788],SLTU.tsv,S0179,S0058
i can't,2,176,[176],[41],SLTU.tsv,S0179,S0058
can't,1,176,"[176, 186, 254, 540, 561, 852, 856]","[49, 105, 115, 299, 562, 585, 629, 686, 769, 771, 794, 819, 845]",SLTU.tsv,S0179,S0058
i don't think it's,4,176,[176],"[95, 151, 855]",SLTU.tsv,S0179,S0058
think it's,2,176,[176],"[97, 99, 101, 111, 443, 466, 831, 857]",SLTU.tsv,S0179,S0058
i don't think,3,176,"[176, 184]","[111, 211, 439, 605, 151, 855]",SLTU.tsv,S0179,S0058
to her,2,295,"[176, 184, 186]",[295],SLTU.tsv,S0179,S0058
ever,1,807,[176],[807],SLTU.tsv,S0179,S0058
don't think,2,829,"[176, 184, 634]","[829, 855]",SLTU.tsv,S0179,S0058
in the,2,178,"[178, 186, 346, 375, 524, 679, 740, 760, 764]","[70, 72, 236, 291, 372, 539, 605, 688, 177, 179]",SLTU.tsv,S0179,S0058
fairly,1,178,"[178, 208, 524, 528, 852]","[80, 531]",SLTU.tsv,S0179,S0058
involve in the discussion,4,178,[178],"[177, 179]",SLTU.tsv,S0179,S0058
involve,1,263,"[178, 182]",[263],SLTU.tsv,S0179,S0058
involve in,2,275,[178],"[275, 749]",SLTU.tsv,S0179,S0058
what to,2,621,[178],[621],SLTU.tsv,S0179,S0058
about what,2,698,[178],[698],SLTU.tsv,S0179,S0058
i know,2,205,"[180, 340, 422]","[205, 341, 419, 299, 597, 825]",SLTU.tsv,S0179,S0058
i know but,3,299,"[180, 340]","[299, 597, 825]",SLTU.tsv,S0179,S0058
know but,2,593,"[180, 340]",[593],SLTU.tsv,S0179,S0058
take,1,182,"[182, 238, 367, 380, 554, 732, 746, 808]","[3, 283, 460, 464, 733, 792, 809, 205, 855]",SLTU.tsv,S0179,S0058
year,1,182,"[182, 240, 266, 620, 664, 679]","[35, 259, 339, 639, 674]",SLTU.tsv,S0179,S0058
extent,1,182,"[182, 212, 804, 836]",[45],SLTU.tsv,S0179,S0058
when she,2,182,[182],[47],SLTU.tsv,S0179,S0058
to get,2,182,"[182, 186, 420, 616, 822]","[78, 111, 191, 295, 321, 437, 487, 492, 543, 549, 595, 629]",SLTU.tsv,S0179,S0058
it's a,2,182,"[182, 244, 540, 836]","[80, 101, 107, 229, 247, 639, 701, 719, 739, 833, 855, 257]",SLTU.tsv,S0179,S0058
what i be,3,182,"[182, 834]",[88],SLTU.tsv,S0179,S0058
because it's,2,182,"[182, 434]","[97, 299, 553, 605, 257]",SLTU.tsv,S0179,S0058
maybe,1,182,"[182, 228, 230]","[99, 103, 105, 119, 492, 555]",SLTU.tsv,S0179,S0058
you know when,3,182,[182],[101],SLTU.tsv,S0179,S0058
and i think,3,182,"[182, 708, 756]","[105, 289, 299, 462, 613, 621]",SLTU.tsv,S0179,S0058
she be,2,182,[182],"[117, 171, 275, 450]",SLTU.tsv,S0179,S0058
it it,2,182,"[182, 740]","[177, 619]",SLTU.tsv,S0179,S0058
to be involve in,4,182,[182],[179],SLTU.tsv,S0179,S0058
degree,1,185,"[182, 212]",[185],SLTU.tsv,S0179,S0058
i do,2,189,"[182, 314, 346, 598]","[189, 191, 205, 209, 213, 237, 273, 321, 715]",SLTU.tsv,S0179,S0058
another,1,201,"[182, 272, 334, 465, 852]","[201, 273]",SLTU.tsv,S0179,S0058
take you know,3,205,[182],[205],SLTU.tsv,S0179,S0058
it do,2,205,"[182, 626, 656]","[205, 295, 454, 619]",SLTU.tsv,S0179,S0058
do this,2,205,"[182, 598, 656]","[205, 281, 295]",SLTU.tsv,S0179,S0058
to take,2,205,"[182, 554]","[205, 855]",SLTU.tsv,S0179,S0058
you to,2,249,"[182, 548, 554]","[249, 851]",SLTU.tsv,S0179,S0058
because it's a,3,257,[182],[257],SLTU.tsv,S0179,S0058
i'm go to,3,259,[182],"[259, 263, 295, 299, 849]",SLTU.tsv,S0179,S0058
two,1,263,"[182, 764, 804, 816]","[263, 267, 301, 321, 585]",SLTU.tsv,S0179,S0058
one of them,3,269,"[182, 528]",[269],SLTU.tsv,S0179,S0058
and i,2,273,"[182, 314, 318, 416, 632, 708, 756]","[273, 275, 295, 305, 321, 339, 381, 423, 429, 447, 448, 462, 490, 539, 560, 562, 605, 621, 759, 289, 299, 613]",SLTU.tsv,S0179,S0058
be involve in,3,275,[182],"[275, 749]",SLTU.tsv,S0179,S0058
of them,2,376,"[182, 268, 528]",[376],SLTU.tsv,S0179,S0058
be think,2,448,[182],[448],SLTU.tsv,S0179,S0058
be one,2,450,"[182, 491]","[450, 462]",SLTU.tsv,S0179,S0058
be you know,3,462,"[182, 410]","[462, 464, 481]",SLTU.tsv,S0179,S0058
that it,2,492,[182],[492],SLTU.tsv,S0179,S0058
think that,2,585,"[182, 184, 386]","[585, 825]",SLTU.tsv,S0179,S0058
of her,2,605,[182],[605],SLTU.tsv,S0179,S0058
affect,1,725,[182],[725],SLTU.tsv,S0179,S0058
well actually,2,759,[182],[759],SLTU.tsv,S0179,S0058
stay,1,184,[184],"[64, 70]",SLTU.tsv,S0179,S0058
i can,2,184,"[184, 242]","[173, 175, 698]",SLTU.tsv,S0179,S0058
sense,1,235,[184],"[235, 237, 454, 827, 831]",SLTU.tsv,S0179,S0058
make more sense,3,273,[184],"[273, 549]",SLTU.tsv,S0179,S0058
can i,2,345,"[184, 834]","[345, 593, 715, 853]",SLTU.tsv,S0179,S0058
quite,1,186,"[186, 214, 218, 322, 338, 453, 459, 461, 600, 850]","[9, 39, 62, 103, 237, 263, 267, 275, 283, 289, 429, 431, 448, 462, 464, 468, 571, 694, 743, 794]",SLTU.tsv,S0179,S0058
get a job,3,186,[186],"[163, 207]",SLTU.tsv,S0179,S0058
her to,2,189,[186],"[189, 191, 490]",SLTU.tsv,S0179,S0058
months,1,191,[186],[191],SLTU.tsv,S0179,S0058
do anything,2,205,"[186, 852]","[205, 273, 456]",SLTU.tsv,S0179,S0058
erm and,2,257,[186],"[257, 259, 275, 289, 423, 439, 462, 468, 490, 688]",SLTU.tsv,S0179,S0058
that she,2,275,[186],"[275, 309, 325, 487, 713]",SLTU.tsv,S0179,S0058
anything,1,277,"[186, 200, 204, 262, 852]","[277, 462, 489, 855, 857, 456]",SLTU.tsv,S0179,S0058
she wasn't,2,450,"[186, 190]","[450, 483]",SLTU.tsv,S0179,S0058
wasn't do anything,3,456,[186],[456],SLTU.tsv,S0179,S0058
do with,2,188,"[188, 732]",[78],SLTU.tsv,S0179,S0058
what you,2,188,"[188, 762]","[145, 341, 688]",SLTU.tsv,S0179,S0058
with that,2,507,"[188, 764]","[507, 839]",SLTU.tsv,S0179,S0058
but she wasn't,3,450,[190],[450],SLTU.tsv,S0179,S0058
learn,1,589,"[192, 224]",[589],SLTU.tsv,S0179,S0058
language,1,623,"[192, 465]",[623],SLTU.tsv,S0179,S0058
to drive,2,194,"[194, 210]",[78],SLTU.tsv,S0179,S0058
drive,1,194,"[194, 210, 382]","[99, 385, 401, 474]",SLTU.tsv,S0179,S0058
learn to,2,589,"[194, 210]",[589],SLTU.tsv,S0179,S0058
you know any,3,299,[196],[299],SLTU.tsv,S0179,S0058
number,1,345,[196],[345],SLTU.tsv,S0179,S0058
in that,2,605,[196],"[605, 853]",SLTU.tsv,S0179,S0058
money,1,198,"[198, 322, 590]","[130, 295, 553, 857]",SLTU.tsv,S0179,S0058
anything that,2,462,[200],[462],SLTU.tsv,S0179,S0058
cv,1,204,[204],"[191, 205, 299]",SLTU.tsv,S0179,S0058
sit,1,211,[204],"[211, 259, 605]",SLTU.tsv,S0179,S0058
sit on,2,263,[204],[263],SLTU.tsv,S0179,S0058
that's just,2,263,"[204, 746, 775]","[263, 709]",SLTU.tsv,S0179,S0058
everything,1,462,[204],"[462, 841]",SLTU.tsv,S0179,S0058
from a,2,749,[204],"[749, 857]",SLTU.tsv,S0179,S0058
on your,2,857,[204],[857],SLTU.tsv,S0179,S0058
intensively,1,209,[208],"[209, 213]",SLTU.tsv,S0179,S0058
yeah i mean,3,210,[210],"[18, 301, 447, 462, 649, 757, 803]",SLTU.tsv,S0179,S0058
yeah i,2,210,"[210, 340]","[80, 101, 111, 119, 209, 211, 213, 273, 299, 321, 579, 593, 621, 641, 655, 841, 301, 447, 462, 649, 757, 803]",SLTU.tsv,S0179,S0058
could have,2,211,"[210, 457]","[211, 273, 460]",SLTU.tsv,S0179,S0058
it and,2,212,"[212, 852]","[101, 107, 109, 191, 381, 447, 621, 639]",SLTU.tsv,S0179,S0058
earn,1,212,"[212, 322]","[201, 295]",SLTU.tsv,S0179,S0058
the thing,2,212,"[212, 561, 691, 789]","[205, 277, 481, 609, 757, 597]",SLTU.tsv,S0179,S0058
use of it,3,212,[212],[211],SLTU.tsv,S0179,S0058
thing be,2,490,"[212, 652]","[490, 597]",SLTU.tsv,S0179,S0058
be make,2,549,"[212, 716]","[549, 667]",SLTU.tsv,S0179,S0058
and to,2,553,[212],[553],SLTU.tsv,S0179,S0058
the thing be,3,597,[212],[597],SLTU.tsv,S0179,S0058
of it and,3,639,[212],[639],SLTU.tsv,S0179,S0058
yeah erm,2,214,[214],"[35, 39, 437, 443, 478, 607, 627, 663, 688]",SLTU.tsv,S0179,S0058
that's quite,2,263,[214],"[263, 571, 694, 743]",SLTU.tsv,S0179,S0058
oh that's,2,573,"[214, 378]","[573, 609]",SLTU.tsv,S0179,S0058
i couldn't,2,216,"[216, 218]","[49, 305]",SLTU.tsv,S0179,S0058
but i,2,216,"[216, 367, 598, 630]","[95, 173, 175, 179, 205, 207, 211, 273, 321, 429, 431, 437, 443, 447, 462, 483, 855, 339, 439]",SLTU.tsv,S0179,S0058
i mean i,3,216,"[216, 540]","[107, 161, 189, 207, 295, 317, 339, 439, 447, 456, 462, 529, 639, 649, 749]",SLTU.tsv,S0179,S0058
but i mean,3,339,[216],"[339, 439]",SLTU.tsv,S0179,S0058
let,1,423,"[216, 288]","[423, 549]",SLTU.tsv,S0179,S0058
to stop,2,218,[218],[5],SLTU.tsv,S0179,S0058
stop,1,218,"[218, 378, 388, 390, 604, 742]","[5, 389, 397, 401, 595, 743, 831]",SLTU.tsv,S0179,S0058
move out,2,218,[218],[64],SLTU.tsv,S0179,S0058
so he,2,218,[218],[95],SLTU.tsv,S0179,S0058
didn't quite,2,429,[218],"[429, 431]",SLTU.tsv,S0179,S0058
come,1,220,"[220, 234]","[57, 321, 105]",SLTU.tsv,S0179,S0058
come in,2,220,[220],[105],SLTU.tsv,S0179,S0058
that be,2,222,"[222, 288, 457, 469, 600, 616, 773, 789, 850]","[9, 725]",SLTU.tsv,S0179,S0058
so much,2,456,[222],[456],SLTU.tsv,S0179,S0058
be so,2,597,"[222, 708]",[597],SLTU.tsv,S0179,S0058
guy,1,228,"[228, 785]",[225],SLTU.tsv,S0179,S0058
so you know,3,230,[230],"[70, 487]",SLTU.tsv,S0179,S0058
maybe you know,3,230,[230],[105],SLTU.tsv,S0179,S0058
they have,2,230,[230],"[161, 263, 519, 617, 809]",SLTU.tsv,S0179,S0058
last,1,232,"[232, 351, 363, 371]","[28, 352, 381, 385, 399, 275, 613, 688]",SLTU.tsv,S0179,S0058
worst,1,232,[232],[151],SLTU.tsv,S0179,S0058
the last,2,275,[232],"[275, 613, 688]",SLTU.tsv,S0179,S0058
four,1,236,"[234, 314, 679]","[236, 437, 439, 441]",SLTU.tsv,S0179,S0058
we're,1,259,"[234, 410, 630, 730]","[259, 263, 295, 803]",SLTU.tsv,S0179,S0058
who be,2,450,"[234, 846]","[450, 490, 688]",SLTU.tsv,S0179,S0058
there so,2,545,[234],[545],SLTU.tsv,S0179,S0058
one of the,3,238,"[238, 616]",[95],SLTU.tsv,S0179,S0058
take you,2,238,"[238, 380]",[205],SLTU.tsv,S0179,S0058
it'll,1,487,[238],"[487, 489, 539]",SLTU.tsv,S0179,S0058
do very well,3,809,[238],[809],SLTU.tsv,S0179,S0058
do very,2,809,[238],[809],SLTU.tsv,S0179,S0058
spend,1,240,"[240, 590, 675]","[205, 209, 295, 585, 857]",SLTU.tsv,S0179,S0058
a year,2,339,"[240, 266]","[339, 674]",SLTU.tsv,S0179,S0058
lot of,2,242,"[242, 724]","[35, 37, 130, 201, 273, 483, 701, 267]",SLTU.tsv,S0179,S0058
think be,2,242,"[242, 822]","[64, 684, 688]",SLTU.tsv,S0179,S0058
the worst,2,242,[242],[151],SLTU.tsv,S0179,S0058
lot of erm,3,267,[242],[267],SLTU.tsv,S0179,S0058
days,1,275,[242],"[275, 321, 325, 529]",SLTU.tsv,S0179,S0058
of erm,2,555,[242],[555],SLTU.tsv,S0179,S0058
which be,2,244,"[244, 332, 378, 517, 600, 695, 738, 836]","[101, 191, 291, 341, 431, 456, 481, 490, 623, 649, 737]",SLTU.tsv,S0179,S0058
team,1,259,"[244, 246]","[259, 448, 827]",SLTU.tsv,S0179,S0058
can you,2,295,[244],"[295, 560, 698]",SLTU.tsv,S0179,S0058
in a,2,397,"[244, 852]","[397, 827]",SLTU.tsv,S0179,S0058
situation,1,853,"[244, 250]",[853],SLTU.tsv,S0179,S0058
as a,2,263,"[246, 810, 850]",[263],SLTU.tsv,S0179,S0058
people who,2,263,"[246, 808, 818, 820, 852]","[263, 275, 688, 705, 755, 809, 827]",SLTU.tsv,S0179,S0058
work with and,3,299,[246],[299],SLTU.tsv,S0179,S0058
with and,2,417,[246],[417],SLTU.tsv,S0179,S0058
because you're,2,549,"[246, 453]","[549, 857]",SLTU.tsv,S0179,S0058
be better than,3,250,[250],[132],SLTU.tsv,S0179,S0058
you need to,3,250,[250],"[145, 684, 747]",SLTU.tsv,S0179,S0058
in this,2,275,"[250, 602]","[275, 701]",SLTU.tsv,S0179,S0058
that you,2,485,"[250, 602, 762, 844, 852]","[485, 549, 562, 684, 733]",SLTU.tsv,S0179,S0058
everyone else,2,485,[250],[485],SLTU.tsv,S0179,S0058
show,1,495,[250],[495],SLTU.tsv,S0179,S0058
everyone,1,809,[250],[809],SLTU.tsv,S0179,S0058
and but,2,252,"[252, 681]",[117],SLTU.tsv,S0179,S0058
to work,2,252,[252],[145],SLTU.tsv,S0179,S0058
also,1,252,"[252, 420, 556, 640, 675]","[209, 481, 492, 688]",SLTU.tsv,S0179,S0058
