Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it be it,3,383,[383],"[69, 441]",STRW.tsv,S0083,S0084
be it be,3,383,[383],[69],STRW.tsv,S0083,S0084
but it,2,383,"[383, 473]","[92, 344]",STRW.tsv,S0083,S0084
in it so,3,383,[383],[101],STRW.tsv,S0083,S0084
and she,2,383,[383],"[144, 274, 455]",STRW.tsv,S0083,S0084
get to,2,383,[383],"[304, 368]",STRW.tsv,S0083,S0084
isn't it,2,385,[385],"[75, 90, 311, 315, 332]",STRW.tsv,S0083,S0084
film be,2,385,[385],[196],STRW.tsv,S0083,S0084
it be a,3,385,"[385, 495]",[215],STRW.tsv,S0083,S0084
still,1,387,"[387, 450]","[71, 79, 323]",STRW.tsv,S0083,S0084
make film,2,387,[387],[186],STRW.tsv,S0083,S0084
how do,2,387,"[387, 391]",[304],STRW.tsv,S0083,S0084
will smith,2,388,[387],[388],STRW.tsv,S0083,S0084
eddie murphy,2,389,[389],"[190, 390]",STRW.tsv,S0083,S0084
you say,2,389,[389],[215],STRW.tsv,S0083,S0084
the same,2,391,[391],"[71, 325]",STRW.tsv,S0083,S0084
get the,2,391,[391],[266],STRW.tsv,S0083,S0084
the money,2,391,[391],[386],STRW.tsv,S0083,S0084
as well,2,393,[393],[168],STRW.tsv,S0083,S0084
so i,2,400,[400],"[101, 194]",STRW.tsv,S0083,S0084
must be,2,406,[406],"[192, 368]",STRW.tsv,S0083,S0084
that we,2,420,[420],[69],STRW.tsv,S0083,S0084
we can watch,3,420,[420],[278],STRW.tsv,S0083,S0084
can watch,2,420,[420],[289],STRW.tsv,S0083,S0084
bore,1,421,[421],"[150, 332, 334]",STRW.tsv,S0083,S0084
silly,1,428,"[428, 430, 431]","[427, 429]",STRW.tsv,S0083,S0084
photo,1,430,[430],[81],STRW.tsv,S0083,S0084
look like,2,430,[430],[83],STRW.tsv,S0083,S0084
have a,2,430,[430],"[101, 398, 439]",STRW.tsv,S0083,S0084
he be very,3,435,[435],[429],STRW.tsv,S0083,S0084
know he,2,506,[435],[506],STRW.tsv,S0083,S0084
you like,2,444,"[444, 465]","[248, 252]",STRW.tsv,S0083,S0084
it if you,3,444,[444],[278],STRW.tsv,S0083,S0084
nice to,2,444,[444],[368],STRW.tsv,S0083,S0084
away,1,446,[446],"[241, 344, 364, 476]",STRW.tsv,S0083,S0084
put it,2,470,[446],[470],STRW.tsv,S0083,S0084
away for,2,472,[446],[472],STRW.tsv,S0083,S0084
you just,2,484,[446],[484],STRW.tsv,S0083,S0084
room,1,450,[450],[449],STRW.tsv,S0083,S0084
get quite,2,458,[458],[196],STRW.tsv,S0083,S0084
she get,2,458,[458],"[455, 457]",STRW.tsv,S0083,S0084
and see,2,465,[465],"[142, 144]",STRW.tsv,S0083,S0084
watch the first one,4,465,[465],[274],STRW.tsv,S0083,S0084
first,1,465,[465],[274],STRW.tsv,S0083,S0084
don't you,2,465,[465],[334],STRW.tsv,S0083,S0084
watch the first,3,470,[465],[470],STRW.tsv,S0083,S0084
first episode,2,470,[465],"[470, 509]",STRW.tsv,S0083,S0084
life,1,504,[465],[504],STRW.tsv,S0083,S0084
be like,2,469,[469],"[73, 244, 441]",STRW.tsv,S0083,S0084
know what,2,469,[469],"[221, 366]",STRW.tsv,S0083,S0084
with me,2,469,[469],[254],STRW.tsv,S0083,S0084
feel,1,469,[469],"[344, 356]",STRW.tsv,S0083,S0084
set,1,469,[469],[439],STRW.tsv,S0083,S0084
need,1,469,[469],[443],STRW.tsv,S0083,S0084
at the,2,475,[475],[170],STRW.tsv,S0083,S0084
do give,2,485,[485],[227],STRW.tsv,S0083,S0084
it wasn't,2,491,[491],"[53, 241, 276]",STRW.tsv,S0083,S0084
minutes,1,491,[491],"[484, 486]",STRW.tsv,S0083,S0084
like that,2,497,[497],"[83, 87, 130]",STRW.tsv,S0083,S0084
really like,2,497,[497],[150],STRW.tsv,S0083,S0084
