Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
to be a,3,1272,"[95, 847]",[1272],SUUE.tsv,S0262,S0371
obviously,1,407,"[97, 328, 1536]","[407, 678, 1042, 1084, 997, 1076, 1102]",SUUE.tsv,S0262,S0371
education,1,601,[97],"[601, 1076, 1130]",SUUE.tsv,S0262,S0371
us,1,945,"[97, 396]",[945],SUUE.tsv,S0262,S0371
and obviously,2,997,[97],"[997, 1076, 1102]",SUUE.tsv,S0262,S0371
so it's,2,149,"[99, 185, 970]","[149, 519, 525, 884]",SUUE.tsv,S0262,S0371
i just,2,1359,"[99, 1352]","[1359, 1361]",SUUE.tsv,S0262,S0371
easy,1,1413,[99],"[1413, 1447]",SUUE.tsv,S0262,S0371
life,1,123,"[101, 177, 536, 735, 1469]","[123, 571, 573, 581, 768, 1026, 1348, 1464]",SUUE.tsv,S0262,S0371
whole,1,182,"[101, 177]","[182, 192, 196, 449, 453, 461, 493, 1464]",SUUE.tsv,S0262,S0371
tell me,2,215,"[101, 300]",[215],SUUE.tsv,S0262,S0371
spend,1,611,"[101, 177]",[611],SUUE.tsv,S0262,S0371
sort of,2,103,"[103, 177, 510, 1424, 1491, 1536]","[20, 26, 111, 384, 415, 423, 503, 515, 519, 684, 902, 949, 997, 575]",SUUE.tsv,S0262,S0371
happen,1,103,"[103, 185, 440, 863, 1205, 1522, 1568, 1570]","[22, 108, 519, 527, 730, 882, 911, 913, 1342, 1344]",SUUE.tsv,S0262,S0371
things that,2,147,[103],[147],SUUE.tsv,S0262,S0371
all the,2,305,"[103, 440, 1273]","[305, 563, 1150, 1152]",SUUE.tsv,S0262,S0371
the sort of,3,575,[103],[575],SUUE.tsv,S0262,S0371
which i,2,611,[103],[611],SUUE.tsv,S0262,S0371
to you know,3,907,[103],"[907, 1367]",SUUE.tsv,S0262,S0371
the builders,2,123,[107],"[123, 135, 151]",SUUE.tsv,S0262,S0371
with the,2,345,"[107, 358]","[345, 449, 515, 613, 1124, 1202, 1389, 1080, 1082]",SUUE.tsv,S0262,S0371
it go,2,435,"[107, 1109]",[435],SUUE.tsv,S0262,S0371
go with the,3,1080,[107],"[1080, 1082]",SUUE.tsv,S0262,S0371
mm mm,2,110,"[110, 468, 470, 836, 893, 895, 897, 899, 906, 960, 962, 966, 968, 986, 992, 1002, 1037, 1039, 1041, 1047, 1071, 1073, 1075, 1079, 1091, 1093, 1099, 1119, 1125, 1127, 1129, 1131, 1133, 1141, 1147, 1149, 1161, 1163, 1165, 1253, 1325, 1366, 1438, 1442, 1448, 1465, 1495, 1546, 1548, 1554]","[96, 1282, 1535, 1567]",SUUE.tsv,S0262,S0371
yeah you,2,623,"[126, 300, 838, 1412]","[623, 720, 1367, 1498, 1501]",SUUE.tsv,S0262,S0371
what's,1,163,"[138, 199, 739, 1570]","[163, 1184, 1318]",SUUE.tsv,S0262,S0371
be it,2,392,"[138, 199, 391, 491, 1169, 1253, 1271, 1399]","[392, 515, 661, 758, 782, 997, 1110, 1120, 1254]",SUUE.tsv,S0262,S0371
what be,2,443,"[138, 739, 1253]","[443, 1254, 1589]",SUUE.tsv,S0262,S0371
like what,2,575,[138],[575],SUUE.tsv,S0262,S0371
snag,1,140,[140],"[139, 149]",SUUE.tsv,S0262,S0371
never,1,553,"[140, 142, 863, 1512]","[553, 872, 1431, 1464]",SUUE.tsv,S0262,S0371
i've never,2,1464,"[140, 1512]",[1464],SUUE.tsv,S0262,S0371
i don't,2,142,"[142, 598]",[22],SUUE.tsv,S0262,S0371
don't know,2,151,"[142, 1512]",[151],SUUE.tsv,S0262,S0371
you know i'm,3,703,[142],[703],SUUE.tsv,S0262,S0371
i'm a,2,705,[142],"[705, 1346]",SUUE.tsv,S0262,S0371
anything,1,1028,[142],[1028],SUUE.tsv,S0262,S0371
gosh,1,527,"[167, 1025]",[527],SUUE.tsv,S0262,S0371
oh right,2,1482,"[169, 570]",[1482],SUUE.tsv,S0262,S0371
yeah and,2,177,"[177, 1243]","[109, 211, 345, 461, 1168, 1174, 1260, 1425]",SUUE.tsv,S0262,S0371
morning,1,177,[177],[172],SUUE.tsv,S0262,S0371
could just,2,177,"[177, 278]",[176],SUUE.tsv,S0262,S0371
the whole,2,182,[177],"[182, 192, 196, 449, 453, 461, 493]",SUUE.tsv,S0262,S0371
you're like,2,1078,"[177, 472]",[1078],SUUE.tsv,S0262,S0371
well what,2,1194,[177],[1194],SUUE.tsv,S0262,S0371
they're not,2,1003,[181],"[1003, 1547]",SUUE.tsv,S0262,S0371
bite of,2,183,"[183, 322]","[168, 649]",SUUE.tsv,S0262,S0371
have it,2,228,"[185, 546]",[228],SUUE.tsv,S0262,S0371
it's happen to,3,519,[185],[519],SUUE.tsv,S0262,S0371
you a,2,597,[185],[597],SUUE.tsv,S0262,S0371
learn,1,909,[187],"[909, 1479]",SUUE.tsv,S0262,S0371
push,1,575,[191],[575],SUUE.tsv,S0262,S0371
know that you,3,199,[199],[151],SUUE.tsv,S0262,S0371
cos i,2,199,"[199, 225, 326, 482, 570, 816, 1395, 1406]","[176, 649, 835, 837]",SUUE.tsv,S0262,S0371
come over,2,200,[199],"[200, 213, 244]",SUUE.tsv,S0262,S0371
daughter,1,200,[199],"[200, 1026]",SUUE.tsv,S0262,S0371
friends come,2,217,[199],[217],SUUE.tsv,S0262,S0371
you have,2,305,"[199, 358, 428, 480, 1215, 1265, 1406, 1564]","[305, 1158, 1196, 1198, 1367]",SUUE.tsv,S0262,S0371
up to,2,347,[199],[347],SUUE.tsv,S0262,S0371
children,1,513,[199],"[513, 523, 575, 678, 961, 1435]",SUUE.tsv,S0262,S0371
that you,2,575,"[199, 364, 1253, 1275, 1406]","[575, 613, 1545]",SUUE.tsv,S0262,S0371
be go,2,728,[199],"[728, 1050]",SUUE.tsv,S0262,S0371
or your,2,752,[199],[752],SUUE.tsv,S0262,S0371
know that,2,876,"[199, 668, 1588]","[876, 880]",SUUE.tsv,S0262,S0371
what have,2,882,[199],[882],SUUE.tsv,S0262,S0371
have you,2,1120,"[199, 1265]",[1120],SUUE.tsv,S0262,S0371
good,1,353,"[207, 209, 235, 292, 298, 352, 506, 689, 759, 763, 797, 883, 1487, 1588]","[353, 377, 447, 503, 525, 575, 611, 796, 1140, 1286, 1294, 1310, 1482]",SUUE.tsv,S0262,S0371
right yeah,2,256,"[209, 348, 570, 715, 1059]","[256, 720, 1575]",SUUE.tsv,S0262,S0371
that's a,2,1482,"[218, 1167]",[1482],SUUE.tsv,S0262,S0371
go to a,3,220,[220],"[44, 503]",SUUE.tsv,S0262,S0371
go to,2,220,"[220, 1171]","[52, 248, 481, 490, 543, 607, 740, 752, 790, 503]",SUUE.tsv,S0262,S0371
gonna be,2,220,[220],"[108, 123, 170, 291]",SUUE.tsv,S0262,S0371
just go,2,220,[220],"[111, 403, 999]",SUUE.tsv,S0262,S0371
in er,2,220,[220],"[113, 115, 1126]",SUUE.tsv,S0262,S0371
call,1,220,"[220, 383, 928]","[149, 415, 455, 1092, 1371]",SUUE.tsv,S0262,S0371
gonna,1,220,"[220, 222, 237, 1067]","[151, 172, 192, 221, 244, 545, 835, 837, 848, 909, 911, 913, 1003, 1032, 1078, 1475, 1549, 1551, 170, 291]",SUUE.tsv,S0262,S0371
you just,2,433,"[220, 1538]",[433],SUUE.tsv,S0262,S0371
try to,2,449,"[220, 1137, 1169, 1171, 1215, 1512, 1518]","[449, 623, 999, 1226, 1228, 1324, 1419]",SUUE.tsv,S0262,S0371
of the,2,467,"[220, 374, 707, 1518, 1538]","[467, 535, 985, 1120, 1146, 1152, 1198, 1270]",SUUE.tsv,S0262,S0371
where you,2,483,[220],"[483, 515, 539, 1202]",SUUE.tsv,S0262,S0371
to a,2,539,"[220, 1352]","[539, 1328]",SUUE.tsv,S0262,S0371
office,1,1094,[220],"[1094, 1116]",SUUE.tsv,S0262,S0371
er in,2,1100,[220],[1100],SUUE.tsv,S0262,S0371
try,1,1246,"[220, 1022, 1023, 1137, 1169, 1171, 1215, 1512, 1516, 1518]","[1246, 1324, 1419]",SUUE.tsv,S0262,S0371
to think,2,1482,"[220, 857]",[1482],SUUE.tsv,S0262,S0371
church,1,222,"[222, 225]","[44, 221]",SUUE.tsv,S0262,S0371
he's gonna do it in church,6,222,[222],[221],SUUE.tsv,S0262,S0371
it in,2,228,[222],"[228, 407, 1300]",SUUE.tsv,S0262,S0371
he's gonna,2,291,[222],[291],SUUE.tsv,S0262,S0371
get a,2,384,"[224, 322, 472, 883, 1487, 1578]","[384, 533, 597, 1174, 1222, 1411, 1596]",SUUE.tsv,S0262,S0371
out and,2,225,[225],"[26, 1180, 1250, 1423]",SUUE.tsv,S0262,S0371
everything,1,225,"[225, 336, 1022, 1273]","[163, 196, 303, 802, 1040]",SUUE.tsv,S0262,S0371
be all,2,787,[225],[787],SUUE.tsv,S0262,S0371
age,1,997,"[225, 292]",[997],SUUE.tsv,S0262,S0371
see,1,229,"[229, 270, 278, 1283, 1461, 1514]","[163, 527, 724, 1180, 1365, 1373, 1431, 1437, 1441, 1507]",SUUE.tsv,S0262,S0371
well that's,2,935,[233],"[935, 1270]",SUUE.tsv,S0262,S0371
that's it,2,1371,"[233, 434, 1424]",[1371],SUUE.tsv,S0262,S0371
very good,2,503,"[235, 352]",[503],SUUE.tsv,S0262,S0371
for them,2,525,[237],[525],SUUE.tsv,S0262,S0371
yeah so,2,241,"[241, 510, 771, 869, 1043]","[60, 113, 217, 230, 351, 503, 575, 637, 758, 884, 900, 981, 1030, 1140, 1488]",SUUE.tsv,S0262,S0371
one,1,241,"[241, 260, 350, 512, 1068, 1564]","[82, 174, 429, 490, 703, 789, 837, 1102, 1371]",SUUE.tsv,S0262,S0371
so they,2,251,[251],"[149, 230, 1413]",SUUE.tsv,S0262,S0371
come and,2,251,[251],[180],SUUE.tsv,S0262,S0371
stay,1,251,[251],"[202, 1084]",SUUE.tsv,S0262,S0371
over there,2,392,[255],[392],SUUE.tsv,S0262,S0371
he's get marry,3,257,[257],[215],SUUE.tsv,S0262,S0371
get marry,2,283,"[257, 260, 294]",[283],SUUE.tsv,S0262,S0371
he's get,2,353,"[257, 1487]","[353, 377]",SUUE.tsv,S0262,S0371
one of,2,260,"[260, 350]","[82, 789, 1371]",SUUE.tsv,S0262,S0371
be this,2,1254,"[260, 278, 642]",[1254],SUUE.tsv,S0262,S0371
of your,2,1551,"[260, 1273]",[1551],SUUE.tsv,S0262,S0371
this be,2,262,"[262, 596, 676]","[151, 246, 261, 700, 900, 1270, 1346]",SUUE.tsv,S0262,S0371
much,1,407,"[270, 472]",[407],SUUE.tsv,S0262,S0371
if you,2,909,"[270, 358, 381, 821, 883, 1538]","[909, 1373, 1435, 1553]",SUUE.tsv,S0262,S0371
dunno if,2,943,[270],[943],SUUE.tsv,S0262,S0371
saw,1,1413,[270],[1413],SUUE.tsv,S0262,S0371
son,1,274,"[274, 276]","[215, 263, 283]",SUUE.tsv,S0262,S0371
hold,1,276,"[276, 1394]",[196],SUUE.tsv,S0262,S0371
in that,2,278,"[278, 1295, 1560, 1564, 1584]","[24, 407, 907, 949]",SUUE.tsv,S0262,S0371
love,1,278,"[278, 326, 976, 1022, 1335, 1349, 1390]","[206, 726, 766, 919, 1168, 1328, 1346, 1437]",SUUE.tsv,S0262,S0371
family,1,278,[278],"[211, 307, 943, 945, 1326]",SUUE.tsv,S0262,S0371
you know you,3,285,"[278, 480, 1461]","[285, 907, 961, 1054, 1064, 1188, 1240, 1411]",SUUE.tsv,S0262,S0371
to the,2,490,"[278, 434, 512, 1458]","[490, 740, 790, 1230, 1248]",SUUE.tsv,S0262,S0371
through the,2,874,[278],[874],SUUE.tsv,S0262,S0371
family you know,3,967,[278],[967],SUUE.tsv,S0262,S0371
there be,2,1156,"[278, 670]",[1156],SUUE.tsv,S0262,S0371
wife,1,1328,[278],"[1328, 1385, 1472]",SUUE.tsv,S0262,S0371
wife be,2,1385,[278],[1385],SUUE.tsv,S0262,S0371
side,1,1437,"[278, 434, 614, 857, 861]","[1437, 1527]",SUUE.tsv,S0262,S0371
world,1,407,"[280, 1289, 1522]","[407, 449, 453, 461, 1028]",SUUE.tsv,S0262,S0371
the world,2,1028,"[280, 1522]",[1028],SUUE.tsv,S0262,S0371
and yeah,2,884,[282],[884],SUUE.tsv,S0262,S0371
be he,2,728,[288],[728],SUUE.tsv,S0262,S0371
a good,2,353,"[292, 759, 797, 883, 1487, 1588]","[353, 525, 1140, 1482, 796]",SUUE.tsv,S0262,S0371
it's a good,3,796,"[292, 759]",[796],SUUE.tsv,S0262,S0371
to get,2,294,"[294, 320, 428, 560, 1518, 1566]","[54, 248, 1545]",SUUE.tsv,S0262,S0371
i think to,3,1076,[294],[1076],SUUE.tsv,S0262,S0371
oh yeah,2,300,"[300, 416, 438, 518, 622]","[242, 363]",SUUE.tsv,S0262,S0371
he's a film director,4,302,[302],[299],SUUE.tsv,S0262,S0371
why i,2,310,[310],[172],SUUE.tsv,S0262,S0371
film,1,310,"[310, 328, 1516]",[299],SUUE.tsv,S0262,S0371
i get,2,567,"[310, 318, 328, 646]","[567, 792, 804, 892, 1026, 1032, 1070, 1492]",SUUE.tsv,S0262,S0371
i be,2,583,"[310, 316, 320, 484, 1022, 1354, 1518]","[583, 587, 589, 613, 617, 647, 649, 730, 835, 837, 848, 985, 989, 1001, 1021, 1032, 1048, 1050, 1124, 1150, 1421, 1423, 1431, 1443, 1459, 1488, 1594]",SUUE.tsv,S0262,S0371
produce,1,641,[310],[641],SUUE.tsv,S0262,S0371
of it,2,647,"[310, 456, 670]","[647, 1596]",SUUE.tsv,S0262,S0371
it i,2,872,"[310, 1022]",[872],SUUE.tsv,S0262,S0371
out of,2,1551,[310],[1551],SUUE.tsv,S0262,S0371
documentaries,1,411,[312],[411],SUUE.tsv,S0262,S0371
i i,2,314,"[314, 1512]","[18, 22, 172, 567, 678, 710, 766, 790, 837, 841, 894, 1021, 1226, 1284, 1308, 1421, 1492, 680]",SUUE.tsv,S0262,S0371
i i couldn't,3,680,[314],[680],SUUE.tsv,S0262,S0371
i couldn't,2,680,"[314, 315, 320]","[680, 1459]",SUUE.tsv,S0262,S0371
find,1,802,[314],"[802, 999, 1001, 1003, 1184]",SUUE.tsv,S0262,S0371
for the,2,316,"[316, 546, 721, 1516]",[250],SUUE.tsv,S0262,S0371
money,1,375,"[316, 318, 320, 380, 546, 855]","[375, 377]",SUUE.tsv,S0262,S0371
look for,2,388,[316],[388],SUUE.tsv,S0262,S0371
that i,2,657,"[316, 1512]","[657, 724, 802, 894, 1421, 1423, 848, 1001]",SUUE.tsv,S0262,S0371
that i be,3,848,[316],"[848, 1001, 1423]",SUUE.tsv,S0262,S0371
get the,2,318,"[318, 346]","[119, 712]",SUUE.tsv,S0262,S0371
something,1,575,"[318, 324, 358, 596, 739, 840, 928, 1107, 1137]","[575, 770, 947, 1312, 1340, 1346]",SUUE.tsv,S0262,S0371
when i,2,583,"[318, 326]","[583, 637, 790, 850, 1048, 1379, 1421, 1492, 892]",SUUE.tsv,S0262,S0371
i'll,1,597,"[318, 326, 393, 400, 1595]","[597, 1482]",SUUE.tsv,S0262,S0371
make,1,682,"[318, 320, 328, 334, 1137, 1395, 1405]","[682, 698]",SUUE.tsv,S0262,S0371
when i get,3,892,[318],[892],SUUE.tsv,S0262,S0371
little,1,320,"[320, 1061]","[168, 305, 579, 1003, 1411]",SUUE.tsv,S0262,S0371
i have,2,320,"[320, 336, 819]","[244, 613, 633, 682, 698, 710, 724, 1379, 1421]",SUUE.tsv,S0262,S0371
live,1,415,"[320, 486, 689, 942]","[415, 688, 894, 963]",SUUE.tsv,S0262,S0371
be the,2,443,"[320, 952]","[443, 1270, 1387, 1589]",SUUE.tsv,S0262,S0371
a little,2,579,[320],"[579, 1003, 1411]",SUUE.tsv,S0262,S0371
and then i,3,900,"[320, 322, 324]",[900],SUUE.tsv,S0262,S0371
last,1,902,[320],"[902, 1379]",SUUE.tsv,S0262,S0371
then i,2,1032,"[320, 322, 324, 330, 891, 1518]","[1032, 1142]",SUUE.tsv,S0262,S0371
have like,2,1158,[320],"[1158, 1198]",SUUE.tsv,S0262,S0371
person,1,1284,[320],"[1284, 1298]",SUUE.tsv,S0262,S0371
of a,2,611,"[322, 478]",[611],SUUE.tsv,S0262,S0371
you know and,3,1076,"[322, 828]","[1076, 1415, 1421]",SUUE.tsv,S0262,S0371
no i,2,324,"[324, 358]","[18, 571, 587]",SUUE.tsv,S0262,S0371
i want,2,790,[324],"[790, 1028]",SUUE.tsv,S0262,S0371
where i,2,900,"[324, 1354]","[900, 1594]",SUUE.tsv,S0262,S0371
i can,2,1028,"[324, 743, 1283, 1489]",[1028],SUUE.tsv,S0262,S0371
well no,2,1254,[324],[1254],SUUE.tsv,S0262,S0371
so that's,2,326,[326],[198],SUUE.tsv,S0262,S0371
i love it,3,766,"[326, 1022]","[766, 1168]",SUUE.tsv,S0262,S0371
i do,2,328,"[328, 332, 816, 823]","[18, 579, 678, 802, 837, 933, 1090, 1140, 1286]",SUUE.tsv,S0262,S0371
as a,2,449,"[328, 454, 470, 586, 595, 596, 827, 857]","[449, 467, 503, 515, 527, 557, 569, 587, 605, 835, 1030, 1034, 1036, 1074, 1076, 1084, 1216, 1284, 1365, 1373]",SUUE.tsv,S0262,S0371
well i,2,680,"[328, 336]","[680, 740]",SUUE.tsv,S0262,S0371
degree,1,792,"[328, 819]","[792, 802, 804, 806, 892, 810]",SUUE.tsv,S0262,S0371
degree in,2,810,[328],[810],SUUE.tsv,S0262,S0371
i start,2,850,"[328, 330]","[850, 900, 1308]",SUUE.tsv,S0262,S0371
i get my,3,892,"[328, 646]",[892],SUUE.tsv,S0262,S0371
i go,2,330,[330],"[44, 571, 682, 740, 790, 1024, 1090]",SUUE.tsv,S0262,S0371
train,1,345,"[330, 332, 857, 1538]","[345, 1220, 1250]",SUUE.tsv,S0262,S0371
so i,2,349,"[330, 332, 863, 1562]","[349, 633, 682, 698, 724, 730, 732, 874, 923, 981, 1001, 1024, 1070, 1090, 1124, 1140, 1488]",SUUE.tsv,S0262,S0371
company,1,433,[330],[433],SUUE.tsv,S0262,S0371
go and,2,545,[330],"[545, 553]",SUUE.tsv,S0262,S0371
three,1,545,[330],"[545, 553, 1140]",SUUE.tsv,S0262,S0371
then i go,3,1142,[330],[1142],SUUE.tsv,S0262,S0371
four,1,1156,[330],[1156],SUUE.tsv,S0262,S0371
do some,2,850,[332],[850],SUUE.tsv,S0262,S0371
so i do,3,1140,[332],[1140],SUUE.tsv,S0262,S0371
think that,2,334,"[334, 1518]","[52, 295, 909]",SUUE.tsv,S0262,S0371
study,1,543,"[334, 482, 771, 819, 855, 863]","[543, 545, 553, 603, 772, 790]",SUUE.tsv,S0262,S0371
to make,2,698,"[334, 1137]",[698],SUUE.tsv,S0262,S0371
contact,1,894,"[334, 336, 1403]",[894],SUUE.tsv,S0262,S0371
you know to,3,1076,"[334, 428]",[1076],SUUE.tsv,S0262,S0371
but it,2,336,"[336, 338, 1277, 1401]","[5, 684, 872]",SUUE.tsv,S0262,S0371
network,1,336,[336],"[5, 20, 353]",SUUE.tsv,S0262,S0371
say,1,336,"[336, 707, 854, 1275, 1471]","[123, 133, 170, 431, 575, 792, 1246, 1423]",SUUE.tsv,S0262,S0371
excellent,1,1573,[336],"[1573, 1581]",SUUE.tsv,S0262,S0371
work,1,338,"[338, 368, 586, 593, 596, 693, 816, 934, 1406, 1465, 1522]","[123, 309, 369, 401, 423, 429, 447, 539, 561, 567, 583, 587, 589, 619, 898, 900, 907, 919, 925, 927, 929, 949, 1030, 1032, 1058, 1076, 1086, 1124, 1411, 1443, 1480, 1543]",SUUE.tsv,S0262,S0371
change,1,768,"[338, 550, 735]","[768, 888, 1196]",SUUE.tsv,S0262,S0371
you've get,2,346,"[346, 1065]","[196, 349, 1172]",SUUE.tsv,S0262,S0371
the bbc,2,346,[346],"[345, 449]",SUUE.tsv,S0262,S0371
that oh,2,1371,[346],[1371],SUUE.tsv,S0262,S0371
of those,2,850,[350],[850],SUUE.tsv,S0262,S0371
even,1,358,"[358, 855, 1012, 1574]","[151, 467, 1298, 1415, 1492]",SUUE.tsv,S0262,S0371
with the bbc,3,358,[358],"[345, 449]",SUUE.tsv,S0262,S0371
that with,2,515,[358],"[515, 1324]",SUUE.tsv,S0262,S0371
like that,2,527,"[358, 612, 1107, 1273]",[527],SUUE.tsv,S0262,S0371
in like,2,1076,[358],[1076],SUUE.tsv,S0262,S0371
as well,2,360,"[360, 470, 735, 816]","[82, 232, 567]",SUUE.tsv,S0262,S0371
intense,1,937,"[362, 934]",[937],SUUE.tsv,S0262,S0371
lose,1,364,[364],"[182, 196]",SUUE.tsv,S0262,S0371
out to,2,1240,[364],"[1240, 1244, 1248, 1272]",SUUE.tsv,S0262,S0371
he be,2,455,"[368, 727]","[455, 507, 728, 1423]",SUUE.tsv,S0262,S0371
quite,1,372,"[372, 424, 470, 482, 550, 777, 779, 1022, 1169, 1345, 1520]","[353, 760, 762, 774, 792, 837]",SUUE.tsv,S0262,S0371
they get,2,527,[372],[527],SUUE.tsv,S0262,S0371
so when,2,637,[372],"[637, 1178, 1312]",SUUE.tsv,S0262,S0371
when you get,3,712,[372],[712],SUUE.tsv,S0262,S0371
you get,2,1172,"[372, 883, 891]","[1172, 1435]",SUUE.tsv,S0262,S0371
at the,2,374,"[374, 861]","[113, 443, 561, 589, 665, 726, 1148, 1172, 1194]",SUUE.tsv,S0262,S0371
job,1,374,"[374, 381, 472, 480, 536, 560, 827, 1139, 1167, 1193]","[147, 299, 388, 403]",SUUE.tsv,S0262,S0371
day,1,374,[374],"[182, 192, 196, 798, 1058]",SUUE.tsv,S0262,S0371
the day,2,501,[374],[501],SUUE.tsv,S0262,S0371
end,1,787,[374],"[787, 1431]",SUUE.tsv,S0262,S0371
the end,2,1431,[374],[1431],SUUE.tsv,S0262,S0371
in a,2,601,"[380, 707, 743, 779, 828]",[601],SUUE.tsv,S0262,S0371
well it,2,680,[381],[680],SUUE.tsv,S0262,S0371
if you think,3,909,[381],[909],SUUE.tsv,S0262,S0371
be just,2,923,"[381, 1380]",[923],SUUE.tsv,S0262,S0371
it cos,2,961,[381],[961],SUUE.tsv,S0262,S0371
think about,2,1482,"[381, 1493, 1568]",[1482],SUUE.tsv,S0262,S0371
always,1,383,"[383, 560, 861, 1397, 1412, 1518]","[147, 386, 945, 1190, 1192]",SUUE.tsv,S0262,S0371
call it,2,383,[383],"[149, 415]",SUUE.tsv,S0262,S0371
what i,2,409,[383],"[409, 790, 802, 1431]",SUUE.tsv,S0262,S0371
it could be,3,391,[391],[172],SUUE.tsv,S0262,S0371
er it,2,1092,[391],"[1092, 1120]",SUUE.tsv,S0262,S0371
be be,2,1346,[391],"[1346, 1527]",SUUE.tsv,S0262,S0371
do he,2,467,[396],[467],SUUE.tsv,S0262,S0371
move,1,1007,[396],"[1007, 1464, 1492]",SUUE.tsv,S0262,S0371
they don't,2,402,"[402, 914, 1067, 1237, 1576]",[151],SUUE.tsv,S0262,S0371
he do,2,406,[406],"[377, 411, 467]",SUUE.tsv,S0262,S0371
so what,2,1431,"[406, 771, 891]",[1431],SUUE.tsv,S0262,S0371
yeah yeah yeah,3,408,"[408, 438, 761, 954, 1081, 1303, 1327, 1414]","[219, 359, 645]",SUUE.tsv,S0262,S0371
difficult,1,1214,[422],[1214],SUUE.tsv,S0262,S0371
get quite a,3,424,[424],[353],SUUE.tsv,S0262,S0371
quite a,2,774,"[424, 470, 550]","[774, 792, 837]",SUUE.tsv,S0262,S0371
have to,2,428,"[428, 480, 1215, 1265, 1345, 1406, 1458, 1564]","[217, 553, 561, 698, 724, 1078, 1482, 1367]",SUUE.tsv,S0262,S0371
be you,2,545,"[428, 564, 582, 1403, 1562, 1595]","[545, 872, 1180, 1320, 1480]",SUUE.tsv,S0262,S0371
to be you,3,872,[428],[872],SUUE.tsv,S0262,S0371
you have to,3,1367,"[428, 480, 1215, 1265, 1406, 1564]",[1367],SUUE.tsv,S0262,S0371
it yeah,2,1168,"[434, 670, 1301, 1493]",[1168],SUUE.tsv,S0262,S0371
yeah right,2,438,[438],"[323, 1561]",SUUE.tsv,S0262,S0371
yeah yeah yeah yeah,4,645,"[438, 1414]",[645],SUUE.tsv,S0262,S0371
all the time,3,563,[440],[563],SUUE.tsv,S0262,S0371
the time,2,589,[440],"[589, 665, 726, 1148, 1194, 1589]",SUUE.tsv,S0262,S0371
a lot of,3,444,"[444, 470, 757, 863, 883]","[5, 401, 535, 754, 907, 961, 973, 1042, 1198, 1509]",SUUE.tsv,S0262,S0371
do a,2,444,[444],"[147, 305, 345, 579]",SUUE.tsv,S0262,S0371
different,1,787,"[444, 743, 779, 830, 1137, 1171, 1273, 1352]","[787, 987, 1222, 1417]",SUUE.tsv,S0262,S0371
kid,1,503,"[454, 466, 470, 478, 560, 1067]","[503, 949, 569]",SUUE.tsv,S0262,S0371
as a kid,3,569,"[454, 470]",[569],SUUE.tsv,S0262,S0371
hear of,2,1120,[456],[1120],SUUE.tsv,S0262,S0371
lucky,1,464,"[464, 466, 990, 1588]","[226, 339, 481]",SUUE.tsv,S0262,S0371
a job,2,472,"[472, 827]",[147],SUUE.tsv,S0262,S0371
and they're,2,478,"[478, 1061]",[170],SUUE.tsv,S0262,S0371
just have,2,555,"[478, 1538]",[555],SUUE.tsv,S0262,S0371
amaze,1,703,"[478, 803]",[703],SUUE.tsv,S0262,S0371
to be like,3,1326,[478],[1326],SUUE.tsv,S0262,S0371
i think it's,3,1346,[478],[1346],SUUE.tsv,S0262,S0371
the job,2,480,[480],[388],SUUE.tsv,S0262,S0371
camera,1,480,[480],[467],SUUE.tsv,S0262,S0371
do the,2,513,"[480, 578]","[513, 1048]",SUUE.tsv,S0262,S0371
have to do,3,1078,[480],[1078],SUUE.tsv,S0262,S0371
also,1,482,"[482, 707, 854]","[345, 413, 423, 637, 671, 1030, 1365]",SUUE.tsv,S0262,S0371
to study,2,543,"[482, 855]","[543, 790]",SUUE.tsv,S0262,S0371
but i,2,567,"[482, 486]","[567, 571, 678, 682, 1286, 1375]",SUUE.tsv,S0262,S0371
london,1,740,[482],"[740, 1098]",SUUE.tsv,S0262,S0371
i'm from,2,1290,[484],[1290],SUUE.tsv,S0262,S0371
i didn't,2,835,[486],"[835, 1427]",SUUE.tsv,S0262,S0371
area,1,907,"[488, 1351, 1467]","[907, 1003, 1042, 1553]",SUUE.tsv,S0262,S0371
well yeah,2,536,"[536, 735]","[82, 782]",SUUE.tsv,S0262,S0371
and that,2,548,"[548, 1205]","[202, 742, 1094]",SUUE.tsv,S0262,S0371
a big,2,550,"[550, 1167]","[531, 551]",SUUE.tsv,S0262,S0371
be quite,2,760,"[550, 1022]","[760, 792]",SUUE.tsv,S0262,S0371
be quite a,3,792,[550],[792],SUUE.tsv,S0262,S0371
big,1,943,"[550, 849, 1167]","[943, 945, 1389]",SUUE.tsv,S0262,S0371
all have,2,560,[560],[527],SUUE.tsv,S0262,S0371
somehow,1,1005,"[560, 1566]",[1005],SUUE.tsv,S0262,S0371
manage,1,1070,[560],"[1070, 1090, 1150, 1415, 1419, 1421]",SUUE.tsv,S0262,S0371
act,1,562,"[562, 578, 1273, 1512, 1562]","[341, 567]",SUUE.tsv,S0262,S0371
do their,2,882,[562],[882],SUUE.tsv,S0262,S0371
be do,2,617,"[564, 582]","[617, 649, 724, 1048, 1298]",SUUE.tsv,S0262,S0371
yeah but,2,576,"[576, 1414]","[242, 1244, 1288]",SUUE.tsv,S0262,S0371
you do,2,576,"[576, 578, 883, 891, 932, 1497]","[483, 810, 1373, 1480]",SUUE.tsv,S0262,S0371
