Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the whole,2,641,"[24, 479]","[641, 956]",S7RW.tsv,S0540,S0541
it's it,2,658,"[24, 1099]",[658],S7RW.tsv,S0540,S0541
from the,2,670,"[24, 270, 409, 411, 1324]","[670, 799, 1006]",S7RW.tsv,S0540,S0541
a week,2,706,"[24, 35]","[706, 1403]",S7RW.tsv,S0540,S0541
that so,2,787,"[24, 695]","[787, 1273, 1277]",S7RW.tsv,S0540,S0541
know that,2,897,"[24, 922]","[897, 984]",S7RW.tsv,S0540,S0541
it the whole,3,956,[24],[956],S7RW.tsv,S0540,S0541
know i've,2,1008,[24],[1008],S7RW.tsv,S0540,S0541
i you,2,1243,"[24, 270, 541, 1101]",[1243],S7RW.tsv,S0540,S0541
mean you know,3,1331,[24],"[1331, 1361]",S7RW.tsv,S0540,S0541
whole,1,1415,"[24, 479]",[1415],S7RW.tsv,S0540,S0541
look,1,34,"[26, 334, 372, 407, 417, 902, 1435]","[34, 292, 402, 597, 1034, 1243, 1245, 1247, 1271, 1308, 1327, 1389, 1421, 1436, 1437, 901]",S7RW.tsv,S0540,S0541
to the,2,52,"[26, 137, 310, 312, 320, 362]","[52, 702, 1034, 1220, 1222, 1224, 1229]",S7RW.tsv,S0540,S0541
get,1,70,"[26, 67, 87, 197, 213, 298, 310, 312, 334, 336, 372, 374, 389, 539, 861, 1018, 1040, 1051, 1079, 1157, 1211, 1322, 1324, 1365, 1375, 1400, 1412]","[70, 84, 130, 170, 202, 223, 259, 305, 321, 361, 388, 400, 484, 544, 548, 560, 625, 635, 658, 682, 686, 700, 702, 731, 775, 841, 860, 875, 897, 913, 915, 937, 968, 970, 973, 977, 994, 1044, 1169, 1197, 1207, 1216, 1237, 1247, 1281, 1289, 1437, 235, 660, 662, 779, 1032, 1251, 180]",S7RW.tsv,S0540,S0541
be like,2,72,"[26, 63, 116, 1099, 1144, 1149, 1379]","[72, 617, 670, 722, 724, 779, 791, 935, 941, 970, 973, 1214, 1218, 1222, 1229, 1309]",S7RW.tsv,S0540,S0541
actually,1,90,"[26, 119, 270, 344, 575, 583, 587, 642, 855, 861, 1363, 1369, 1390, 1396, 1400]","[90, 110, 142, 156, 492, 566, 595, 631, 684, 700, 727, 731, 787, 791, 839, 1271]",S7RW.tsv,S0540,S0541
actually i,2,110,"[26, 119]","[110, 566, 839]",S7RW.tsv,S0540,S0541
know i,2,110,"[26, 59, 143, 293, 324, 411, 541, 651, 890, 902, 981, 1011, 1018, 1055, 1073, 1101, 1103, 1282, 1400, 1414]","[110, 384, 432, 791, 864, 872, 994, 937, 949, 950, 956, 984, 1029, 1212, 1331]",S7RW.tsv,S0540,S0541
get to,2,180,"[26, 310, 312, 1322]","[180, 223, 1251, 1281]",S7RW.tsv,S0540,S0541
i've get,2,235,"[26, 213, 1400]","[235, 660, 662, 775, 779, 1032, 1251, 1281]",S7RW.tsv,S0540,S0541
sort,1,259,"[26, 67, 242, 244, 260, 372, 407, 479, 525, 547, 591]","[259, 937, 1233]",S7RW.tsv,S0540,S0541
a short,2,394,[26],[394],S7RW.tsv,S0540,S0541
short,1,396,"[26, 397, 1085]","[396, 1222]",S7RW.tsv,S0540,S0541
send it to,3,428,[26],[428],S7RW.tsv,S0540,S0541
of er,2,641,"[26, 1322]","[641, 1397]",S7RW.tsv,S0540,S0541
year,1,775,"[26, 123, 1071, 1190]","[775, 779, 905, 1031, 1187, 1285, 1293, 1311, 934]",S7RW.tsv,S0540,S0541
start look,2,901,[26],[901],S7RW.tsv,S0540,S0541
a year,2,934,"[26, 1071]",[934],S7RW.tsv,S0540,S0541
you know i,3,937,"[26, 143, 293, 324, 411, 541, 890, 902, 1018, 1055, 1073, 1101, 1103, 1400, 1414]","[937, 949, 950, 956, 984, 1029, 1212, 1331]",S7RW.tsv,S0540,S0541
i sort,2,937,[26],[937],S7RW.tsv,S0540,S0541
you know just,3,956,"[26, 451, 1324]","[956, 1245]",S7RW.tsv,S0540,S0541
but i've,2,998,[26],[998],S7RW.tsv,S0540,S0541
terrible,1,1008,"[26, 1085, 1322]",[1008],S7RW.tsv,S0540,S0541
work and,2,1015,"[26, 1307]",[1015],S7RW.tsv,S0540,S0541
start,1,1205,"[26, 922, 1373]",[1205],S7RW.tsv,S0540,S0541
send,1,1205,[26],"[1205, 1387, 1389]",S7RW.tsv,S0540,S0541
of my,2,1208,"[26, 575, 1083]","[1208, 1229]",S7RW.tsv,S0540,S0541
sort of,2,1233,"[26, 67, 242, 244, 525, 547, 591]",[1233],S7RW.tsv,S0540,S0541
i've get to,3,1251,[26],"[1251, 1281]",S7RW.tsv,S0540,S0541
have a,2,46,"[28, 35, 59, 61, 119, 207, 234, 242, 293, 334, 370, 401, 549, 622, 746, 900, 922, 1103, 1307, 1322, 1365, 1367]","[46, 512, 597, 1008, 1160, 1378, 78, 720, 973, 1241]",S7RW.tsv,S0540,S0541
i have a,3,78,"[28, 59, 119, 1365, 1367]","[78, 720, 973, 1241]",S7RW.tsv,S0540,S0541
next,1,305,[28],[305],S7RW.tsv,S0540,S0541
okay,1,30,"[30, 129, 131, 155, 368, 469, 578, 600, 632, 644, 646, 655, 671, 740, 816, 832, 849, 1244, 1328]","[3, 21, 25, 138, 166, 192, 194, 202, 217, 219, 221, 227, 247, 261, 263, 265, 273, 285, 294, 309, 319, 335, 337, 341, 478, 526, 531, 932, 1070, 1076, 1108, 1173, 1378, 735, 831, 856, 864]",S7RW.tsv,S0540,S0541
i do,2,110,"[30, 55, 746, 884, 922, 1011, 1099, 1101, 1322, 1416]","[110, 142, 482, 504, 977, 1218]",S7RW.tsv,S0540,S0541
do i,2,174,"[30, 1099]","[174, 196]",S7RW.tsv,S0540,S0541
forget,1,204,"[30, 421, 1230]",[204],S7RW.tsv,S0540,S0541
i do i,3,504,[30],[504],S7RW.tsv,S0540,S0541
yeah otherwise,2,643,[30],[643],S7RW.tsv,S0540,S0541
christmas,1,692,"[30, 1174]","[692, 694, 1160, 1273]",S7RW.tsv,S0540,S0541
okay i,2,735,"[30, 655]","[735, 831, 864]",S7RW.tsv,S0540,S0541
it's okay i,3,831,[30],"[831, 864]",S7RW.tsv,S0540,S0541
it's okay,2,856,[30],[856],S7RW.tsv,S0540,S0541
i really,2,1273,"[30, 429]",[1273],S7RW.tsv,S0540,S0541
i will,2,1295,"[30, 32, 1103, 1149]",[1295],S7RW.tsv,S0540,S0541
be here,2,694,"[32, 197, 199, 449, 1307]",[694],S7RW.tsv,S0540,S0541
will be,2,1006,"[32, 45, 127, 193, 1105, 1149]","[1006, 1104, 1160]",S7RW.tsv,S0540,S0541
a little bite,3,35,"[35, 39, 293, 810, 1093]","[34, 114, 490, 538, 1043]",S7RW.tsv,S0540,S0541
exhaust,1,35,"[35, 59, 61, 318, 1053]",[34],S7RW.tsv,S0540,S0541
yeah i,2,70,"[35, 55, 57, 77, 220, 401, 429, 541, 553, 571, 577, 859, 1001, 1045, 1047, 1282, 1354, 1390]","[70, 436, 597, 793, 831, 856, 903, 988, 994, 1002, 1100, 1249, 1327, 1331, 1381, 647, 720]",S7RW.tsv,S0540,S0541
little,1,78,"[35, 39, 293, 389, 591, 760, 762, 810, 1093, 1379, 1380]","[78, 649, 660, 724, 737, 751, 819, 831, 964, 966, 1032, 114, 490, 538, 858, 1043]",S7RW.tsv,S0540,S0541
i just,2,80,"[35, 111, 181, 187, 197, 222, 324, 334, 651, 655, 657, 906, 1016, 1030, 1083, 1320, 1379, 1400]","[80, 98, 533, 535, 801, 803, 958, 1006, 1222, 1317, 647, 720]",S7RW.tsv,S0540,S0541
yeah i just,3,647,[35],"[647, 720]",S7RW.tsv,S0540,S0541
a little,2,858,"[35, 39, 293, 591, 760, 762, 810, 1093, 1379, 1380]","[858, 1043]",S7RW.tsv,S0540,S0541
to have,2,1048,"[35, 67, 260, 401, 415, 417, 900]",[1048],S7RW.tsv,S0540,S0541
either,1,110,[37],"[110, 970]",S7RW.tsv,S0540,S0541
home,1,321,"[37, 67, 334, 1051, 1069, 1101, 1149, 1151, 1153, 1174, 1176]","[321, 635, 731, 994, 1214, 323]",S7RW.tsv,S0540,S0541
go home,2,323,"[37, 334, 1051, 1069, 1101, 1153, 1176]","[323, 635]",S7RW.tsv,S0540,S0541
but then,2,801,"[37, 215]","[801, 1275]",S7RW.tsv,S0540,S0541
easy,1,1088,"[37, 1093, 1377]",[1088],S7RW.tsv,S0540,S0541
then you,2,1220,[37],"[1220, 1389]",S7RW.tsv,S0540,S0541
see,1,39,"[39, 59, 67, 143, 157, 449, 578, 681, 1051, 1055, 1069, 1083, 1236, 1305, 1394, 1439]","[15, 19, 82, 110, 146, 292, 1419, 200, 588]",S7RW.tsv,S0540,S0541
long flight,2,39,[39],[38],S7RW.tsv,S0540,S0541
as well,2,39,"[39, 587]","[38, 556, 954, 958]",S7RW.tsv,S0540,S0541
long,1,39,"[39, 308, 423, 772, 931, 1051, 1087, 1099]","[38, 801, 803, 1112, 1218]",S7RW.tsv,S0540,S0541
be quite,2,80,[39],"[80, 118, 279, 678, 801, 877, 1220, 1222, 1229, 1269, 1271, 1277]",S7RW.tsv,S0540,S0541
you know and,3,92,"[39, 372, 1079, 1101, 1322]","[92, 712, 958, 1345]",S7RW.tsv,S0540,S0541
a little bite of,4,114,"[39, 293]","[114, 538]",S7RW.tsv,S0540,S0541
the wed,2,118,[39],"[118, 296, 303]",S7RW.tsv,S0540,S0541
wed,1,118,[39],"[118, 296, 303, 1160]",S7RW.tsv,S0540,S0541
know you,2,120,"[39, 69, 238, 407, 824]",[120],S7RW.tsv,S0540,S0541
stay,1,136,"[39, 47, 127, 159, 334, 890, 1137, 1161]","[136, 158, 700, 775, 791]",S7RW.tsv,S0540,S0541
we'll,1,138,[39],[138],S7RW.tsv,S0540,S0541
i see,2,200,"[39, 143, 157, 681, 1055, 1069, 1236, 1394, 1439]","[200, 588, 1419]",S7RW.tsv,S0540,S0541
live,1,229,"[39, 449, 824, 1012, 1099, 1176, 1180, 1286, 1337]","[229, 664, 678, 690, 783, 785, 866, 1224, 1229, 1313]",S7RW.tsv,S0540,S0541
there so,2,303,[39],[303],S7RW.tsv,S0540,S0541
travel,1,321,"[39, 310, 320, 1040]","[321, 1130, 1036]",S7RW.tsv,S0540,S0541
because of the,3,450,[39],[450],S7RW.tsv,S0540,S0541
in a,2,538,"[39, 583, 863, 948, 1079, 1172, 1307, 1324, 1349, 1350]","[538, 650, 858, 1245, 1253, 1359]",S7RW.tsv,S0540,S0541
and a,2,538,"[39, 318]","[538, 662, 775, 841, 1160]",S7RW.tsv,S0540,S0541
be all,2,556,[39],[556],S7RW.tsv,S0540,S0541
journey,1,662,[39],[662],S7RW.tsv,S0540,S0541
live in,2,690,"[39, 449]","[690, 1224]",S7RW.tsv,S0540,S0541
we live,2,785,[39],[785],S7RW.tsv,S0540,S0541
you know you,3,866,"[39, 69, 238, 407, 824]","[866, 1222, 1378]",S7RW.tsv,S0540,S0541
live there,2,866,[39],[866],S7RW.tsv,S0540,S0541
travel and,2,1036,[39],[1036],S7RW.tsv,S0540,S0541
thing and,2,1212,"[39, 1230]","[1212, 1214]",S7RW.tsv,S0540,S0541
and then you,3,1220,"[39, 1079]","[1220, 1389]",S7RW.tsv,S0540,S0541
you you know,3,1222,"[39, 594, 1012]",[1222],S7RW.tsv,S0540,S0541
you you,2,1222,"[39, 232, 449]",[1222],S7RW.tsv,S0540,S0541
we live in,3,1224,[39],[1224],S7RW.tsv,S0540,S0541
you know and i,4,1345,[39],[1345],S7RW.tsv,S0540,S0541
tell,1,120,"[41, 232, 756, 1324]",[120],S7RW.tsv,S0540,S0541
over the,2,607,[41],[607],S7RW.tsv,S0540,S0541
what i,2,623,"[41, 167, 372, 441]","[623, 903, 982, 1437, 973]",S7RW.tsv,S0540,S0541
all over the,3,641,[41],[641],S7RW.tsv,S0540,S0541
five,1,668,"[41, 413, 1016, 1018, 1375]","[668, 680, 775, 779]",S7RW.tsv,S0540,S0541
what i have,3,973,[41],[973],S7RW.tsv,S0540,S0541
years,1,1189,[41],[1189],S7RW.tsv,S0540,S0541
be do,2,1222,[41],"[1222, 1259]",S7RW.tsv,S0540,S0541
do all,2,1229,[41],[1229],S7RW.tsv,S0540,S0541
be beautiful,2,45,[45],[44],S7RW.tsv,S0540,S0541
it will be,3,1104,[45],[1104],S7RW.tsv,S0540,S0541
beautiful,1,1160,[45],[1160],S7RW.tsv,S0540,S0541
come,1,118,"[47, 69, 441, 449, 587, 693, 758, 1018, 1133, 1149, 1161, 1294, 1296, 1300, 1307, 1322]","[118, 377, 383, 611, 631, 775, 791, 919, 921, 925, 979, 1006, 1048, 1160, 1222, 1267, 1299]",S7RW.tsv,S0540,S0541
no no,2,498,"[47, 159, 232, 236, 1404]","[498, 652]",S7RW.tsv,S0540,S0541
a couple of,3,1222,"[47, 1103]",[1222],S7RW.tsv,S0540,S0541
cook,1,533,"[49, 541, 1145, 1149]","[533, 538, 641]",S7RW.tsv,S0540,S0541
fail,1,1212,[49],"[1212, 1218, 1227, 1285]",S7RW.tsv,S0540,S0541
i try,2,1247,"[49, 457]",[1247],S7RW.tsv,S0540,S0541
try,1,1345,"[49, 457, 1320]",[1345],S7RW.tsv,S0540,S0541
stick,1,542,"[51, 53]","[542, 560]",S7RW.tsv,S0540,S0541
pasta,1,556,"[51, 53, 541, 565]","[556, 566]",S7RW.tsv,S0540,S0541
know the,2,615,"[51, 981]","[615, 980, 1214]",S7RW.tsv,S0540,S0541
there be,2,462,"[53, 63, 197, 312, 411, 493, 898, 924, 1081, 1414]","[462, 468, 484, 538, 617, 1397, 1419]",S7RW.tsv,S0540,S0541
but they,2,512,"[53, 352, 587, 1435]","[512, 1389]",S7RW.tsv,S0540,S0541
boil,1,556,"[53, 742]",[556],S7RW.tsv,S0540,S0541
stick together,2,560,[53],[560],S7RW.tsv,S0540,S0541
yeah no,2,652,"[53, 111, 806, 999]",[652],S7RW.tsv,S0540,S0541
be i,2,1231,"[53, 449, 501, 651, 940]",[1231],S7RW.tsv,S0540,S0541
they all,2,1335,[53],[1335],S7RW.tsv,S0540,S0541
do that,2,188,"[55, 187, 1174]","[188, 893, 1249, 1395]",S7RW.tsv,S0540,S0541
er and then i,4,70,[57],[70],S7RW.tsv,S0540,S0541
yeah i i,3,70,[57],"[70, 994, 1249]",S7RW.tsv,S0540,S0541
be just,2,70,"[57, 362, 433, 523, 820, 1151, 1286, 1307, 1339, 1341]","[70, 935, 973, 1277, 1319, 1245]",S7RW.tsv,S0540,S0541
anyway,1,74,"[57, 59, 67, 143, 320, 370, 449, 553, 583, 898, 918, 922, 1196]","[74, 92, 110, 641, 684, 702, 864, 881, 897, 960, 998, 1004, 1006, 1010, 1227, 1235, 1269, 1285, 1311, 1361, 1395]",S7RW.tsv,S0540,S0541
you know there,3,484,[57],[484],S7RW.tsv,S0540,S0541
but erm,2,504,[57],"[504, 827, 960, 966, 1210, 1397]",S7RW.tsv,S0540,S0541
er and,2,700,"[57, 135, 1018]",[700],S7RW.tsv,S0540,S0541
with the,2,700,"[57, 441, 479, 1083]","[700, 905, 968, 1222, 1241]",S7RW.tsv,S0540,S0541
just my,2,964,"[57, 580]","[964, 966]",S7RW.tsv,S0540,S0541
test,1,1216,[57],"[1216, 1218, 1229]",S7RW.tsv,S0540,S0541
that be just,3,1245,[57],[1245],S7RW.tsv,S0540,S0541
i'm just,2,1245,"[57, 125, 583, 1042, 1377, 1379]",[1245],S7RW.tsv,S0540,S0541
anyway oh,2,1361,[57],[1361],S7RW.tsv,S0540,S0541
time,1,59,"[59, 370, 413, 449, 457, 756, 772, 931, 1051, 1085, 1099, 1151, 1172, 1190, 1307, 1322, 1362, 1388, 1396]","[46, 80, 554, 700, 1008, 1020, 1032, 1158, 1160, 1222, 1229, 1241, 968, 1025]",S7RW.tsv,S0540,S0541
but i be,3,74,"[59, 69]","[74, 872]",S7RW.tsv,S0540,S0541
i know i,3,110,"[59, 981, 1282, 1414]","[110, 384, 432]",S7RW.tsv,S0540,S0541
night,1,112,"[59, 449]","[112, 704, 710, 722, 771, 533]",S7RW.tsv,S0540,S0541
always,1,142,"[59, 1051, 1153]","[142, 367, 504, 875, 1421]",S7RW.tsv,S0540,S0541
to see,2,146,"[59, 1305]","[146, 292]",S7RW.tsv,S0540,S0541
go to,2,367,"[59, 163, 260, 270, 332, 334, 342, 362, 370, 415, 1107, 1305]","[367, 432, 658, 664, 708, 870, 1229]",S7RW.tsv,S0540,S0541
i go to,3,432,[59],"[432, 664, 708, 1229]",S7RW.tsv,S0540,S0541
i be er,3,436,[59],[436],S7RW.tsv,S0540,S0541
i go,2,498,"[59, 69, 222, 334, 1051, 1069, 1101, 1153]","[498, 666, 664, 708, 1229]",S7RW.tsv,S0540,S0541
last night,2,533,[59],[533],S7RW.tsv,S0540,S0541
time like i,3,968,[59],[968],S7RW.tsv,S0540,S0541
like i,2,968,"[59, 116, 443, 1176]","[968, 1229]",S7RW.tsv,S0540,S0541
free time,2,1025,[59],[1025],S7RW.tsv,S0540,S0541
i and,2,1205,[59],[1205],S7RW.tsv,S0540,S0541
and er,2,70,"[61, 135, 211, 758]","[70, 533, 537, 599]",S7RW.tsv,S0540,S0541
be a,2,76,"[61, 175, 197, 314, 493, 810, 898, 1101]","[76, 484, 552, 597, 601, 654, 819, 856, 1152, 1220, 731, 1311]",S7RW.tsv,S0540,S0541
cos,1,92,"[61, 234, 274, 298, 312, 334, 407, 493, 1016, 1103, 1172, 1190, 1248, 1300, 1307, 1316]","[92, 140, 150, 355, 404, 504, 572, 607, 641, 658, 660, 664, 674, 700, 731, 779, 801, 891, 934, 941, 970, 973, 979, 1043, 1165, 1222, 1239, 1261, 1267, 1327, 1397]",S7RW.tsv,S0540,S0541
it be good,3,98,[61],"[98, 470]",S7RW.tsv,S0540,S0541
tell me,2,120,"[61, 589]",[120],S7RW.tsv,S0540,S0541
be there,2,174,"[61, 772, 1188]","[174, 178, 206, 619, 674]",S7RW.tsv,S0540,S0541
be good,2,468,[61],"[468, 881, 1158]",S7RW.tsv,S0540,S0541
be good oh,3,512,[61],[512],S7RW.tsv,S0540,S0541
and the,2,572,"[61, 199, 441]","[572, 611, 722]",S7RW.tsv,S0540,S0541
there and,2,572,"[61, 334]","[572, 968, 1421]",S7RW.tsv,S0540,S0541
friend,1,603,[61],"[603, 664, 950, 952]",S7RW.tsv,S0540,S0541
and erm,2,641,"[61, 163]","[641, 791, 831, 872, 954, 1220, 1229]",S7RW.tsv,S0540,S0541
a really,2,720,"[61, 449, 1221]","[720, 950, 1311]",S7RW.tsv,S0540,S0541
which be a,3,731,[61],[731],S7RW.tsv,S0540,S0541
lovely and,2,954,[61],"[954, 1160]",S7RW.tsv,S0540,S0541
lovely,1,954,[61],"[954, 1160]",S7RW.tsv,S0540,S0541
be a really,3,1311,[61],[1311],S7RW.tsv,S0540,S0541
lady,1,84,[63],"[84, 110]",S7RW.tsv,S0540,S0541
so there,2,221,"[63, 1081]",[221],S7RW.tsv,S0540,S0541
four,1,434,"[63, 312, 314]",[434],S7RW.tsv,S0540,S0541
there be like,3,617,[63],[617],S7RW.tsv,S0540,S0541
around,1,692,"[63, 69, 334, 1166, 1174, 1305]","[692, 950, 1088]",S7RW.tsv,S0540,S0541
kid,1,805,[63],[805],S7RW.tsv,S0540,S0541
run,1,975,"[63, 443]","[975, 1222, 1269]",S7RW.tsv,S0540,S0541
nice,1,65,"[65, 387, 669, 726, 1105]","[13, 44, 78, 422, 720, 727, 729, 831, 1104]",S7RW.tsv,S0540,S0541
i didn't,2,70,"[67, 1414]","[70, 84, 110, 872, 1222, 1317, 1205]",S7RW.tsv,S0540,S0541
i get,2,70,"[67, 1040, 1400]","[70, 84, 130, 170, 180, 775, 937, 968, 973, 1207, 1216, 731]",S7RW.tsv,S0540,S0541
see your,2,292,[67],[292],S7RW.tsv,S0540,S0541
get home,2,321,[67],[321],S7RW.tsv,S0540,S0541
noise,1,720,[67],[720],S7RW.tsv,S0540,S0541
i get home,3,731,[67],[731],S7RW.tsv,S0540,S0541
and then i didn't,4,1205,[67],[1205],S7RW.tsv,S0540,S0541
till,1,1251,[67],[1251],S7RW.tsv,S0540,S0541
maybe,1,361,"[69, 165, 314, 318, 332, 374, 413, 549, 1071, 1075, 1127, 1324, 1348, 1386]","[361, 464, 466, 560, 584, 741, 801, 1132, 1359, 544, 550, 582, 915]",S7RW.tsv,S0540,S0541
maybe you,2,544,"[69, 1071]","[544, 550, 915, 582]",S7RW.tsv,S0540,S0541
maybe you be,3,582,[69],[582],S7RW.tsv,S0540,S0541
you be,2,592,"[69, 824, 940, 1286]","[592, 694, 897, 1378]",S7RW.tsv,S0540,S0541
and and,2,686,"[69, 479, 888, 1019, 1174, 1194]","[686, 1032]",S7RW.tsv,S0540,S0541
come and,2,775,[69],[775],S7RW.tsv,S0540,S0541
around and,2,950,"[69, 1174]",[950],S7RW.tsv,S0540,S0541
you come,2,1048,[69],[1048],S7RW.tsv,S0540,S0541
be around,2,1088,"[69, 334, 1166]",[1088],S7RW.tsv,S0540,S0541
i would,2,1207,"[69, 449, 1018, 1149]",[1207],S7RW.tsv,S0540,S0541
do you,2,71,"[71, 79, 85, 149, 248, 539, 565, 594, 642, 653, 659, 830, 933]","[29, 56, 259, 305, 546, 641, 747, 749, 897, 932, 982, 1118, 1187, 1361]",S7RW.tsv,S0540,S0541
oh that's,2,160,"[73, 957]","[160, 307, 343]",S7RW.tsv,S0540,S0541
understand,1,586,[77],[586],S7RW.tsv,S0540,S0541
watch,1,79,"[79, 101, 1007]","[78, 80, 92, 98, 100, 114, 436]",S7RW.tsv,S0540,S0541
what do,2,174,"[79, 248]","[174, 188]",S7RW.tsv,S0540,S0541
though,1,87,"[87, 547, 824, 1085]","[44, 110, 235, 1391, 1403]",S7RW.tsv,S0540,S0541
bad,1,87,"[87, 159, 1007, 1322]","[86, 158, 1229, 1311]",S7RW.tsv,S0540,S0541
it's get,2,841,[87],[841],S7RW.tsv,S0540,S0541
oh yeah,2,1017,"[97, 139, 153, 427, 465, 573, 585, 606, 614, 861, 969, 972, 1423]","[1017, 1376, 1415]",S7RW.tsv,S0540,S0541
film,1,101,[101],[82],S7RW.tsv,S0540,S0541
to watch,2,101,[101],[100],S7RW.tsv,S0540,S0541
you know the,3,615,"[101, 326, 449, 1316]","[615, 980, 1214]",S7RW.tsv,S0540,S0541
new,1,631,"[101, 116, 1190]","[631, 684, 712, 779, 1199, 1253]",S7RW.tsv,S0540,S0541
erm you know,3,877,[101],[877],S7RW.tsv,S0540,S0541
i really want to,4,1273,[101],[1273],S7RW.tsv,S0540,S0541
no like,2,720,[105],[720],S7RW.tsv,S0540,S0541
just realise,2,572,[111],[572],S7RW.tsv,S0540,S0541
he's,1,674,"[111, 334, 336, 342, 449, 1073, 1332, 1348, 1354]","[674, 684, 686, 688, 690, 950, 954, 956, 1331, 1345, 1347, 1361]",S7RW.tsv,S0540,S0541
i mean it,3,150,"[116, 143]",[150],S7RW.tsv,S0540,S0541
i mean,2,150,"[116, 125, 143, 244, 372, 411, 439, 441, 449, 583, 594, 653, 830, 859, 940, 957, 961, 1011, 1012, 1018, 1071, 1073, 1099, 1101, 1103, 1133, 1142, 1149, 1230, 1286, 1307, 1316, 1396, 1400, 1414]","[150, 154, 168, 196, 204, 206, 286, 558, 562, 639, 641, 654, 674, 688, 700, 718, 767, 831, 839, 841, 864, 868, 872, 903, 941, 950, 956, 982, 988, 994, 1100, 1331, 1361, 1381, 1437, 1440]",S7RW.tsv,S0540,S0541
i need,2,174,"[116, 117, 902]","[174, 864, 1251, 1271]",S7RW.tsv,S0540,S0541
right,1,202,"[116, 449, 608, 663, 687, 691, 861, 1410]","[202, 206, 208, 286, 1006, 1169, 1222, 1141]",S7RW.tsv,S0540,S0541
i mean it's,3,206,"[116, 143, 1099, 1142]","[206, 654, 718, 831, 839, 841, 1100, 1437]",S7RW.tsv,S0540,S0541
be awful,2,402,[116],[402],S7RW.tsv,S0540,S0541
it's it's,2,508,"[116, 352, 477, 1427]","[508, 572, 873, 1237, 1245]",S7RW.tsv,S0540,S0541
world,1,584,[116],"[584, 592, 915, 1224]",S7RW.tsv,S0540,S0541
a new,2,712,[116],"[712, 1199, 1253]",S7RW.tsv,S0540,S0541
oh right,2,1141,"[116, 608, 663, 687, 691]",[1141],S7RW.tsv,S0540,S0541
i might,2,119,"[119, 276]","[15, 881, 984, 1285, 154]",S7RW.tsv,S0540,S0541
a mohican,2,119,[119],[118],S7RW.tsv,S0540,S0541
i might i,3,154,[119],[154],S7RW.tsv,S0540,S0541
might,1,426,"[119, 238, 270, 276, 278, 473]","[426, 552, 984, 1048, 881, 1285]",S7RW.tsv,S0540,S0541
wow,1,123,"[123, 620, 1219, 1228]","[7, 23, 58, 269, 307, 943, 1072]",S7RW.tsv,S0540,S0541
god,1,123,"[123, 207, 295, 441, 786, 1223, 1300, 1341]","[86, 88, 1038, 1148, 1327, 1374, 1434]",S7RW.tsv,S0540,S0541
my first,2,597,[123],[597],S7RW.tsv,S0540,S0541
university,1,952,[123],"[952, 1397]",S7RW.tsv,S0540,S0541
bore,1,125,[125],"[88, 1413, 1419]",S7RW.tsv,S0540,S0541
i mean you,3,286,"[125, 449, 583, 653, 957, 961, 1011, 1018, 1149, 1286, 1414]","[286, 1331, 1361]",S7RW.tsv,S0540,S0541
now i'm,2,941,"[125, 1400]",[941],S7RW.tsv,S0540,S0541
just really,2,958,"[125, 523, 1307]","[958, 1245, 1319]",S7RW.tsv,S0540,S0541
i mean you know,4,1331,"[125, 449, 583, 957, 961, 1011, 1018, 1149, 1286, 1414]","[1331, 1361]",S7RW.tsv,S0540,S0541
really tire,2,127,[127],"[74, 708]",S7RW.tsv,S0540,S0541
so you,2,182,"[127, 143, 1316]","[182, 550, 1227]",S7RW.tsv,S0540,S0541
i'm really,2,1034,"[127, 455, 884, 933]",[1034],S7RW.tsv,S0540,S0541
tire,1,1106,"[127, 324, 1101]",[1106],S7RW.tsv,S0540,S0541
don't know,2,129,"[129, 407]","[128, 779, 791, 856, 864, 872, 994, 1031, 1245, 1295, 1340]",S7RW.tsv,S0540,S0541
oh you,2,182,"[129, 493, 693]","[182, 956]",S7RW.tsv,S0540,S0541
you don't,2,586,"[129, 159, 407, 578, 1073]","[586, 1060, 1088]",S7RW.tsv,S0540,S0541
oh okay,2,192,"[131, 600, 655, 671, 740]","[192, 273, 341, 1070, 1173, 1378]",S7RW.tsv,S0540,S0541
oh oh,2,323,"[131, 922]","[323, 1224, 1226]",S7RW.tsv,S0540,S0541
well i,2,140,"[133, 750]","[140, 168, 674, 1100]",S7RW.tsv,S0540,S0541
er it,2,558,"[133, 1307]",[558],S7RW.tsv,S0540,S0541
have an,2,572,[133],"[572, 1273, 1411]",S7RW.tsv,S0540,S0541
from er,2,775,[133],[775],S7RW.tsv,S0540,S0541
email,1,1205,[133],[1205],S7RW.tsv,S0540,S0541
an email,2,1389,[133],[1389],S7RW.tsv,S0540,S0541
someone,1,468,"[135, 594]","[468, 627, 1224, 1421]",S7RW.tsv,S0540,S0541
contact,1,1054,"[135, 587, 788, 1073]",[1054],S7RW.tsv,S0540,S0541
it's all,2,143,"[143, 1170]","[92, 140, 712]",S7RW.tsv,S0540,S0541
oh i,2,143,"[143, 157, 328, 591, 594, 681, 1236, 1394, 1439]","[110, 323, 779, 791, 1222, 588]",S7RW.tsv,S0540,S0541
but anyway,2,143,"[143, 320, 370, 922]","[110, 684, 864, 960, 998, 1006, 1010, 1227, 1311]",S7RW.tsv,S0540,S0541
to show,2,166,"[143, 417]",[166],S7RW.tsv,S0540,S0541
