Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
use to,2,134,"[54, 194, 343, 626, 628]","[134, 242, 346, 469, 519, 521, 523, 533, 662]",S4YQ.tsv,S0253,S0254
love,1,242,"[54, 674]","[242, 551, 707, 709]",S4YQ.tsv,S0253,S0254
i use to,3,662,[54],[662],S4YQ.tsv,S0253,S0254
satisfy,1,57,[56],[57],S4YQ.tsv,S0253,S0254
and then i,3,183,"[56, 76, 142, 433]","[183, 248]",S4YQ.tsv,S0253,S0254
enough,1,348,"[56, 514, 598]","[348, 523, 699, 751]",S4YQ.tsv,S0253,S0254
then i,2,659,"[56, 76, 142, 237, 433]","[659, 703]",S4YQ.tsv,S0253,S0254
i get,2,675,"[56, 343, 630]",[675],S4YQ.tsv,S0253,S0254
soak,1,58,[58],[39],S4YQ.tsv,S0253,S0254
of it,2,58,"[58, 80, 90, 196, 267, 269, 365, 476]","[43, 65, 523, 662, 669]",S4YQ.tsv,S0253,S0254
drink,1,58,[58],[57],S4YQ.tsv,S0253,S0254
get a,2,73,"[58, 172]","[73, 332]",S4YQ.tsv,S0253,S0254
yeah and,2,97,"[58, 433]","[97, 751]",S4YQ.tsv,S0253,S0254
a bite,2,97,"[58, 110, 114, 116, 142, 166, 263, 265, 271, 277, 299, 516]","[97, 332, 753, 121]",S4YQ.tsv,S0253,S0254
bite,1,97,"[58, 110, 114, 116, 122, 142, 166, 229, 231, 263, 265, 271, 277, 299, 337, 417, 516, 630]","[97, 523, 731, 519, 662, 332, 753, 121]",S4YQ.tsv,S0253,S0254
a bite of,3,121,"[58, 114, 277]",[121],S4YQ.tsv,S0253,S0254
day,1,125,"[58, 135, 253, 277, 299, 401, 413, 431, 492, 512]","[125, 183, 414, 483]",S4YQ.tsv,S0253,S0254
he be,2,161,"[58, 80, 130, 131, 140, 158, 614, 626, 628, 630]","[161, 234, 312]",S4YQ.tsv,S0253,S0254
be in the,3,179,"[58, 237, 239, 474]",[179],S4YQ.tsv,S0253,S0254
be in,2,183,"[58, 135, 172, 237, 239, 261, 265, 435, 474]",[183],S4YQ.tsv,S0253,S0254
you be,2,191,"[58, 259, 435, 443, 492, 516, 604, 684]","[191, 288]",S4YQ.tsv,S0253,S0254
be really,2,203,"[58, 108, 140, 632, 752]",[203],S4YQ.tsv,S0253,S0254
me and,2,219,[58],"[219, 232, 324, 683]",S4YQ.tsv,S0253,S0254
like i think,3,254,"[58, 96, 287, 429, 500, 628]",[254],S4YQ.tsv,S0253,S0254
he's,1,306,"[58, 130, 144, 178, 275, 550, 566, 568, 670]","[306, 308, 567, 448]",S4YQ.tsv,S0253,S0254
amaze,1,328,"[58, 423, 550]","[328, 641]",S4YQ.tsv,S0253,S0254
around,1,446,"[58, 198, 455, 457]","[446, 675]",S4YQ.tsv,S0253,S0254
and he's,2,448,"[58, 130, 144, 275, 670]",[448],S4YQ.tsv,S0253,S0254
sink,1,499,[58],[499],S4YQ.tsv,S0253,S0254
bite of,2,519,"[58, 114, 122, 229, 231, 277, 417]","[519, 662]",S4YQ.tsv,S0253,S0254
next,1,537,[58],[537],S4YQ.tsv,S0253,S0254
erm and,2,703,"[58, 138, 166, 265, 277]",[703],S4YQ.tsv,S0253,S0254
it's like,2,60,"[60, 66, 68, 76, 150, 156, 210, 261, 263, 277, 423, 580, 604, 606, 630, 672, 748, 756]","[27, 97, 143, 224, 310, 316, 362, 404, 651]",S4YQ.tsv,S0253,S0254
golf ball,2,61,[60],[61],S4YQ.tsv,S0253,S0254
advert,1,83,"[60, 64, 68, 80, 82, 126, 142, 172]",[83],S4YQ.tsv,S0253,S0254
what be,2,143,"[60, 279, 413, 702]",[143],S4YQ.tsv,S0253,S0254
like a golf ball,4,62,[62],[61],S4YQ.tsv,S0253,S0254
face,1,62,"[62, 373]","[61, 274]",S4YQ.tsv,S0253,S0254
be your,2,97,[62],[97],S4YQ.tsv,S0253,S0254
it's just,2,64,"[64, 78, 261, 277, 413, 451, 536, 654]","[25, 525, 529, 573, 659]",S4YQ.tsv,S0253,S0254
notice,1,65,"[64, 196, 459, 584, 600, 614, 732]",[65],S4YQ.tsv,S0253,S0254
this be,2,97,"[64, 80, 126, 632]","[97, 356, 360]",S4YQ.tsv,S0253,S0254
know it's,2,185,"[64, 102, 261]","[185, 288]",S4YQ.tsv,S0253,S0254
you see,2,197,"[64, 82, 670, 710]","[197, 209]",S4YQ.tsv,S0253,S0254
see,1,197,"[64, 82, 118, 335, 405, 455, 614, 632, 646, 666, 670, 710]","[197, 209, 328, 332, 360, 410, 446, 565, 643, 657, 661]",S4YQ.tsv,S0253,S0254
you see that,3,209,"[64, 670]",[209],S4YQ.tsv,S0253,S0254
sure,1,234,"[64, 263, 321, 333, 492]","[234, 601]",S4YQ.tsv,S0253,S0254
i'm not,2,266,"[64, 435, 492]","[266, 655, 662, 703]",S4YQ.tsv,S0253,S0254
might be,2,322,[64],[322],S4YQ.tsv,S0253,S0254
cos she,2,328,[64],[328],S4YQ.tsv,S0253,S0254
see what,2,332,[64],[332],S4YQ.tsv,S0253,S0254
if it,2,374,[64],[374],S4YQ.tsv,S0253,S0254
might,1,390,"[64, 337, 614, 714]","[390, 563]",S4YQ.tsv,S0253,S0254
be okay,2,454,"[64, 664]","[454, 651]",S4YQ.tsv,S0253,S0254
it like,2,489,"[64, 80, 92, 297, 646]",[489],S4YQ.tsv,S0253,S0254
and when,2,523,[64],[523],S4YQ.tsv,S0253,S0254
okay,1,541,"[64, 417, 574, 578, 664]","[541, 717, 651]",S4YQ.tsv,S0253,S0254
become,1,662,"[64, 269, 435, 474, 706]",[662],S4YQ.tsv,S0253,S0254
have i,2,685,"[64, 562]",[685],S4YQ.tsv,S0253,S0254
things that,2,703,"[64, 299, 514]",[703],S4YQ.tsv,S0253,S0254
and it,2,66,"[66, 133, 135, 140, 166, 170, 299, 383, 433]","[7, 234, 469, 497, 659]",S4YQ.tsv,S0253,S0254
it it's,2,68,"[68, 196, 371]","[7, 25, 250, 310]",S4YQ.tsv,S0253,S0254
hear,1,68,"[68, 690]","[43, 310]",S4YQ.tsv,S0253,S0254
apparently,1,71,"[68, 76, 78, 80, 170, 172, 405, 620]",[71],S4YQ.tsv,S0253,S0254
well,1,234,"[68, 192, 198, 269, 371, 381, 385, 415, 431, 494, 512, 592, 612, 628, 646, 716]","[234, 306, 326, 364, 493, 567, 662, 669, 683, 707]",S4YQ.tsv,S0253,S0254
it it's like,3,310,[68],[310],S4YQ.tsv,S0253,S0254
ever,1,328,"[68, 654]","[328, 527, 533, 607]",S4YQ.tsv,S0253,S0254
the most,2,657,"[68, 76, 277, 514]","[657, 703]",S4YQ.tsv,S0253,S0254
thing you've,2,657,[68],[657],S4YQ.tsv,S0253,S0254
to like,2,111,"[70, 140, 461, 584]","[111, 242, 274, 469, 521, 655]",S4YQ.tsv,S0253,S0254
mean,1,344,"[70, 108, 166, 194, 208, 249, 261, 367, 417, 468, 512, 566, 602, 618, 626, 688, 724, 752]","[344, 446, 485, 497, 559, 662, 731, 747]",S4YQ.tsv,S0253,S0254
ridiculous,1,76,[76],"[67, 278]",S4YQ.tsv,S0253,S0254
be a,2,121,"[76, 130, 142, 166, 265, 341, 367, 451]","[121, 322, 557, 753]",S4YQ.tsv,S0253,S0254
there be,2,213,"[76, 124, 166]","[213, 228, 569, 651]",S4YQ.tsv,S0253,S0254
and it's like,3,224,[76],[224],S4YQ.tsv,S0253,S0254
it as,2,226,[76],[226],S4YQ.tsv,S0253,S0254
thing and,2,234,[76],[234],S4YQ.tsv,S0253,S0254
and she,2,274,[76],"[274, 324, 469, 531, 533]",S4YQ.tsv,S0253,S0254
there's a,2,310,"[76, 275]","[310, 662]",S4YQ.tsv,S0253,S0254
she be,2,328,"[76, 90, 484]","[328, 483, 529, 703]",S4YQ.tsv,S0253,S0254
be like there's,3,334,[76],[334],S4YQ.tsv,S0253,S0254
the fat,2,469,[76],[469],S4YQ.tsv,S0253,S0254
your body,2,469,[76],[469],S4YQ.tsv,S0253,S0254
fat,1,469,"[76, 80]",[469],S4YQ.tsv,S0253,S0254
body,1,469,"[76, 297, 742]","[469, 743, 745]",S4YQ.tsv,S0253,S0254
read,1,575,"[76, 142, 263, 281, 299, 614, 634, 636]","[575, 607, 633, 659, 662]",S4YQ.tsv,S0253,S0254
try to,2,659,"[76, 263, 265, 664]",[659],S4YQ.tsv,S0253,S0254
try,1,659,"[76, 263, 265, 664]",[659],S4YQ.tsv,S0253,S0254
i read,2,662,"[76, 299]",[662],S4YQ.tsv,S0253,S0254
she be like,3,703,[76],[703],S4YQ.tsv,S0253,S0254
go to,2,119,"[78, 114, 118, 451, 480, 514, 712, 760]","[119, 274, 288, 497, 703, 731, 741, 743, 753]",S4YQ.tsv,S0253,S0254
you're not,2,469,[78],"[469, 497, 749]",S4YQ.tsv,S0253,S0254
not true,2,655,[78],[655],S4YQ.tsv,S0253,S0254
true,1,703,"[78, 108]",[703],S4YQ.tsv,S0253,S0254
there must be,3,81,[80],[81],S4YQ.tsv,S0253,S0254
come out with,3,83,[80],[83],S4YQ.tsv,S0253,S0254
yeah you,2,87,[80],"[87, 454, 739]",S4YQ.tsv,S0253,S0254
come,1,103,"[80, 222, 379, 500, 564, 628, 716]","[103, 250, 469, 497, 565, 703, 662]",S4YQ.tsv,S0253,S0254
bad,1,175,"[80, 96, 164, 476, 620, 626]","[175, 567]",S4YQ.tsv,S0253,S0254
and he,2,183,"[80, 140, 263, 265, 277]","[183, 234, 312]",S4YQ.tsv,S0253,S0254
it just,2,183,"[80, 96, 170, 277, 327, 423, 463, 670]","[183, 469, 569, 662]",S4YQ.tsv,S0253,S0254
and he be like,4,234,[80],[234],S4YQ.tsv,S0253,S0254
he be like,3,234,[80],[234],S4YQ.tsv,S0253,S0254
be on,2,288,"[80, 126, 131, 135, 166]",[288],S4YQ.tsv,S0253,S0254
and he be,3,312,"[80, 140]",[312],S4YQ.tsv,S0253,S0254
but he,2,402,"[80, 144, 263, 628]",[402],S4YQ.tsv,S0253,S0254
must,1,402,"[80, 626, 630, 640]",[402],S4YQ.tsv,S0253,S0254
happen,1,446,"[80, 142, 150, 166, 373, 375, 385, 614]",[446],S4YQ.tsv,S0253,S0254
round,1,464,"[80, 222, 564, 698, 716]","[464, 565]",S4YQ.tsv,S0253,S0254
yeah you know,3,545,[80],[545],S4YQ.tsv,S0253,S0254
for that,2,591,"[80, 478]",[591],S4YQ.tsv,S0253,S0254
help,1,613,"[80, 466, 630]",[613],S4YQ.tsv,S0253,S0254
like an,2,659,"[80, 335]",[659],S4YQ.tsv,S0253,S0254
come out,2,662,"[80, 628]",[662],S4YQ.tsv,S0253,S0254
weight,1,731,"[80, 478]",[731],S4YQ.tsv,S0253,S0254
and stuff,2,89,"[82, 622]","[89, 103, 469, 497, 739, 751]",S4YQ.tsv,S0253,S0254
be it,2,90,"[90, 108, 279, 313, 327, 337, 413, 439, 670, 702]","[35, 406]",S4YQ.tsv,S0253,S0254
never,1,90,"[90, 225, 301, 419, 463, 474, 476, 478, 486, 508, 614, 690]","[43, 134, 320, 527, 533, 549, 567]",S4YQ.tsv,S0253,S0254
mum,1,90,"[90, 194, 353, 716]","[73, 219, 232, 332]",S4YQ.tsv,S0253,S0254
hoover,1,90,[90],"[85, 89]",S4YQ.tsv,S0253,S0254
think of,2,90,"[90, 110, 437, 704]",[89],S4YQ.tsv,S0253,S0254
you like,2,103,[90],"[103, 729]",S4YQ.tsv,S0253,S0254
be say,2,332,"[90, 443, 492, 604]",[332],S4YQ.tsv,S0253,S0254
like she be,3,529,[90],[529],S4YQ.tsv,S0253,S0254
even,1,107,"[92, 110, 516]","[107, 699]",S4YQ.tsv,S0253,S0254
work,1,96,"[96, 110, 337, 437, 678, 684, 716]","[39, 43, 111, 234, 565, 729]",S4YQ.tsv,S0253,S0254
do everything and,3,97,[96],[97],S4YQ.tsv,S0253,S0254
i think i,3,103,"[96, 126, 222, 451, 508, 730]","[103, 248, 390, 569]",S4YQ.tsv,S0253,S0254
i think you,3,111,"[96, 271]",[111],S4YQ.tsv,S0253,S0254
you have to,3,191,[96],[191],S4YQ.tsv,S0253,S0254
someone,1,213,"[96, 433, 451, 500, 536, 586, 614, 632]","[213, 219, 328, 426, 607]",S4YQ.tsv,S0253,S0254
you have,2,242,"[96, 544, 562]","[242, 651, 737]",S4YQ.tsv,S0253,S0254
think you,2,272,"[96, 271]","[272, 452]",S4YQ.tsv,S0253,S0254
when you're,2,497,"[96, 150]","[497, 499]",S4YQ.tsv,S0253,S0254
one person,2,523,[96],[523],S4YQ.tsv,S0253,S0254
live,1,549,"[96, 131, 496]","[549, 567]",S4YQ.tsv,S0253,S0254
i think that's,3,569,"[96, 287, 500]",[569],S4YQ.tsv,S0253,S0254
but if,2,591,[96],"[591, 599]",S4YQ.tsv,S0253,S0254
normally,1,687,[96],[687],S4YQ.tsv,S0253,S0254
person,1,703,"[96, 502, 504, 652]",[703],S4YQ.tsv,S0253,S0254
nothing,1,703,[96],[703],S4YQ.tsv,S0253,S0254
tea,1,103,[102],[103],S4YQ.tsv,S0253,S0254
horrible,1,185,[102],[185],S4YQ.tsv,S0253,S0254
weird,1,230,"[102, 122, 413, 470]","[230, 643]",S4YQ.tsv,S0253,S0254
think that,2,242,"[102, 265, 443, 451]",[242],S4YQ.tsv,S0253,S0254
i just don't,3,272,"[102, 349, 359, 397, 672]",[272],S4YQ.tsv,S0253,S0254
i just think,3,354,"[102, 425, 490]","[354, 659]",S4YQ.tsv,S0253,S0254
just don't,2,392,"[102, 349, 359, 397, 443, 672]",[392],S4YQ.tsv,S0253,S0254
if i,2,464,"[102, 451, 664, 730]",[464],S4YQ.tsv,S0253,S0254
i couldn't,2,659,[102],[659],S4YQ.tsv,S0253,S0254
or like,2,659,"[102, 170]",[659],S4YQ.tsv,S0253,S0254
i haven't really,3,106,[106],[65],S4YQ.tsv,S0253,S0254
i haven't,2,121,[106],"[121, 655]",S4YQ.tsv,S0253,S0254
much,1,108,"[108, 235, 646, 758]","[25, 65, 121, 260, 489, 651, 662, 523, 533]",S4YQ.tsv,S0253,S0254
to be,2,108,"[108, 166, 263, 265, 618, 648, 752]","[57, 288, 65]",S4YQ.tsv,S0253,S0254
to be honest,3,108,[108],[65],S4YQ.tsv,S0253,S0254
that be like,3,242,[108],[242],S4YQ.tsv,S0253,S0254
i really,2,248,"[108, 405]",[248],S4YQ.tsv,S0253,S0254
maybe,1,254,"[108, 166, 222, 279, 614]","[254, 288, 693, 731, 753]",S4YQ.tsv,S0253,S0254
some stuff,2,272,[108],"[272, 659]",S4YQ.tsv,S0253,S0254
i mean,2,344,"[108, 194, 208, 261, 367, 417, 512, 602, 626, 724]","[344, 446, 485, 559, 662, 731, 747]",S4YQ.tsv,S0253,S0254
a few,2,521,"[108, 472]",[521],S4YQ.tsv,S0253,S0254
much to,2,523,[108],[523],S4YQ.tsv,S0253,S0254
have much,2,533,[108],[533],S4YQ.tsv,S0253,S0254
do like,2,565,"[108, 114, 140, 152, 514]",[565],S4YQ.tsv,S0253,S0254
print,1,611,"[108, 596, 618]",[611],S4YQ.tsv,S0253,S0254
don't have,2,751,"[108, 353]",[751],S4YQ.tsv,S0253,S0254
last time,2,110,[110],[9],S4YQ.tsv,S0253,S0254
but i've,2,110,"[110, 419]",[39],S4YQ.tsv,S0253,S0254
do work,2,110,[110],"[43, 234]",S4YQ.tsv,S0253,S0254
can't,1,110,"[110, 349, 433, 586, 604]","[87, 497, 643, 332]",S4YQ.tsv,S0253,S0254
of the,2,205,"[110, 275, 277, 359, 415, 459]","[205, 310, 446, 523, 601, 651]",S4YQ.tsv,S0253,S0254
i can't,2,332,"[110, 349, 433, 604]",[332],S4YQ.tsv,S0253,S0254
just be,2,334,"[110, 170]",[334],S4YQ.tsv,S0253,S0254
be i,2,569,"[110, 626, 628]",[569],S4YQ.tsv,S0253,S0254
start,1,737,"[110, 124, 275, 277, 584, 614, 730]",[737],S4YQ.tsv,S0253,S0254
know i,2,112,[112],[9],S4YQ.tsv,S0253,S0254
the same,2,112,"[112, 206, 337, 387]","[9, 205]",S4YQ.tsv,S0253,S0254
kind of,2,112,"[112, 140, 144, 154, 166, 277, 299, 437, 465, 478, 510, 646, 736]","[97, 205, 230, 464, 557, 569, 601, 657, 669]",S4YQ.tsv,S0253,S0254
i don't know i,4,112,[112],[103],S4YQ.tsv,S0253,S0254
it's kind of,3,205,[112],"[205, 669]",S4YQ.tsv,S0253,S0254
yeah i don't know,4,464,[112],[464],S4YQ.tsv,S0253,S0254
but it's,2,587,"[112, 176, 261, 263, 279, 337, 439, 463, 584, 734]","[587, 607, 651, 753]",S4YQ.tsv,S0253,S0254
need to,2,607,"[112, 275, 289, 490, 674, 746]","[607, 727]",S4YQ.tsv,S0253,S0254
bore,1,659,[112],"[659, 753]",S4YQ.tsv,S0253,S0254
so i,2,703,"[112, 347]",[703],S4YQ.tsv,S0253,S0254
or something,2,114,"[114, 135, 144, 152, 168, 568]","[79, 248, 288, 298, 659]",S4YQ.tsv,S0253,S0254
watch,1,125,"[114, 371]",[125],S4YQ.tsv,S0253,S0254
smoke,1,183,"[114, 180, 188, 194, 492]","[183, 187, 191]",S4YQ.tsv,S0253,S0254
something,1,320,"[114, 135, 144, 152, 168, 245, 279, 289, 343, 349, 353, 459, 474, 478, 500, 568, 614]","[320, 446, 499, 519, 643, 662, 659]",S4YQ.tsv,S0253,S0254
thank,1,539,[114],[539],S4YQ.tsv,S0253,S0254
it's a,2,116,"[116, 371]","[69, 581]",S4YQ.tsv,S0253,S0254
a bite more,3,116,[116],"[97, 753]",S4YQ.tsv,S0253,S0254
bite more,2,116,"[116, 630]","[97, 753]",S4YQ.tsv,S0253,S0254
more interest,2,703,[116],"[703, 755]",S4YQ.tsv,S0253,S0254
do we go to the,5,119,[118],[119],S4YQ.tsv,S0253,S0254
see that,2,209,[118],[209],S4YQ.tsv,S0253,S0254
we go,2,324,"[118, 760]",[324],S4YQ.tsv,S0253,S0254
to see,2,410,"[118, 632]",[410],S4YQ.tsv,S0253,S0254
go to the,3,731,"[118, 712]",[731],S4YQ.tsv,S0253,S0254
i think we,3,120,[120],[97],S4YQ.tsv,S0253,S0254
we do,2,120,"[120, 622]","[97, 121]",S4YQ.tsv,S0253,S0254
i think we do,4,121,[120],[121],S4YQ.tsv,S0253,S0254
bite of a,3,122,[122],[121],S4YQ.tsv,S0253,S0254
of a,2,228,"[122, 247, 371]","[228, 569]",S4YQ.tsv,S0253,S0254
good,1,124,"[124, 277, 379, 405, 484, 516, 534, 618, 656, 752]","[59, 115, 481, 487, 497, 623, 635, 637, 699, 121]",S4YQ.tsv,S0253,S0254
good film,2,124,[124],[121],S4YQ.tsv,S0253,S0254
film,1,124,[124],"[121, 404]",S4YQ.tsv,S0253,S0254
load of,2,242,[124],"[242, 310, 312, 328, 334, 454, 495, 601, 703]",S4YQ.tsv,S0253,S0254
of this,2,497,[124],[497],S4YQ.tsv,S0253,S0254
think there be,3,569,[124],[569],S4YQ.tsv,S0253,S0254
this year,2,699,[124],[699],S4YQ.tsv,S0253,S0254
load,1,729,[124],[729],S4YQ.tsv,S0253,S0254
last,1,126,"[126, 172]",[9],S4YQ.tsv,S0253,S0254
richard blackwood,2,127,"[126, 128, 166]",[127],S4YQ.tsv,S0253,S0254
be you,2,143,"[126, 353, 492]","[143, 370, 643]",S4YQ.tsv,S0253,S0254
tv,1,177,"[126, 150]",[177],S4YQ.tsv,S0253,S0254
you the,2,469,"[126, 263]",[469],S4YQ.tsv,S0253,S0254
do you remember,3,242,"[128, 131]",[242],S4YQ.tsv,S0253,S0254
remember,1,320,"[128, 131, 140, 237, 239, 375, 433]",[320],S4YQ.tsv,S0253,S0254
mtv,1,134,"[130, 135, 160]",[134],S4YQ.tsv,S0253,S0254
i dunno,2,183,"[130, 142, 212, 429]","[183, 288, 294, 569]",S4YQ.tsv,S0253,S0254
dunno,1,280,"[130, 142, 212, 429, 736]","[280, 288, 294]",S4YQ.tsv,S0253,S0254
i really like,3,248,[131],[248],S4YQ.tsv,S0253,S0254
call,1,320,"[131, 135, 166, 321, 325, 544, 698]","[320, 324, 344]",S4YQ.tsv,S0253,S0254
be call,2,324,[131],[324],S4YQ.tsv,S0253,S0254
show,1,328,"[131, 150, 152, 160, 166, 674]",[328],S4YQ.tsv,S0253,S0254
on like,2,396,"[131, 166]",[396],S4YQ.tsv,S0253,S0254
really like,2,581,"[131, 429, 476]",[581],S4YQ.tsv,S0253,S0254
which be,2,651,"[131, 164, 379]",[651],S4YQ.tsv,S0253,S0254
and it be,3,659,"[133, 135, 140, 166, 299, 433]",[659],S4YQ.tsv,S0253,S0254
outside,1,135,[135],"[7, 191, 651]",S4YQ.tsv,S0253,S0254
in it,2,135,"[135, 411, 413]",[33],S4YQ.tsv,S0253,S0254
all day,2,183,[135],[183],S4YQ.tsv,S0253,S0254
it be quite,3,242,[135],[242],S4YQ.tsv,S0253,S0254
people,1,262,"[135, 188, 198, 263, 267, 269, 277, 281, 297, 299, 347, 349, 371, 433, 441, 648, 652, 698, 756]","[262, 288, 310, 314, 489, 497, 529, 531, 533, 599, 623, 651, 659, 661, 703, 753, 272]",S4YQ.tsv,S0253,S0254
people would,2,272,[135],[272],S4YQ.tsv,S0253,S0254
they'd,1,280,[135],"[280, 446]",S4YQ.tsv,S0253,S0254
i think it be,4,298,"[135, 140]",[298],S4YQ.tsv,S0253,S0254
in and,2,448,"[135, 516]",[448],S4YQ.tsv,S0253,S0254
garden,1,565,[135],[565],S4YQ.tsv,S0253,S0254
it be i,3,569,[135],[569],S4YQ.tsv,S0253,S0254
basically,1,687,"[135, 144, 259, 299, 468, 602]",[687],S4YQ.tsv,S0253,S0254
i think it,3,757,"[135, 140, 150]",[757],S4YQ.tsv,S0253,S0254
early,1,675,[136],[675],S4YQ.tsv,S0253,S0254
late,1,705,[136],[705],S4YQ.tsv,S0253,S0254
we have,2,430,"[138, 514, 598]",[430],S4YQ.tsv,S0253,S0254
get to,2,140,"[140, 154, 514]","[57, 675, 723]",S4YQ.tsv,S0253,S0254
he have this,3,183,[140],[183],S4YQ.tsv,S0253,S0254
it get,2,183,[140],[183],S4YQ.tsv,S0253,S0254
like number,2,213,"[140, 652]",[213],S4YQ.tsv,S0253,S0254
three,1,254,"[140, 146, 383, 415, 614]","[254, 547]",S4YQ.tsv,S0253,S0254
be kind of,3,464,[140],"[464, 557]",S4YQ.tsv,S0253,S0254
number,1,655,"[140, 146, 148, 319, 664, 666]",[655],S4YQ.tsv,S0253,S0254
and it get,3,659,[140],[659],S4YQ.tsv,S0253,S0254
his and,2,142,[142],[73],S4YQ.tsv,S0253,S0254
i have to,3,142,[142],[101],S4YQ.tsv,S0253,S0254
i have,2,142,"[142, 584, 614]","[107, 219, 244, 731]",S4YQ.tsv,S0253,S0254
be a bite,3,142,"[142, 265]","[121, 753]",S4YQ.tsv,S0253,S0254
and i be,3,234,"[142, 516]","[234, 254, 703]",S4YQ.tsv,S0253,S0254
saw,1,332,"[142, 222, 279, 433, 451]",[332],S4YQ.tsv,S0253,S0254
on a,2,515,"[142, 271, 297, 476]","[515, 731]",S4YQ.tsv,S0253,S0254
up on,2,529,[142],[529],S4YQ.tsv,S0253,S0254
to read,2,607,"[142, 299]","[607, 633]",S4YQ.tsv,S0253,S0254
literally,1,144,"[144, 194, 283]","[95, 729]",S4YQ.tsv,S0253,S0254
not like,2,266,"[144, 371, 459, 474]","[266, 662]",S4YQ.tsv,S0253,S0254
kind,1,557,[144],[557],S4YQ.tsv,S0253,S0254
have like a,3,623,"[144, 399, 419]","[623, 651, 737]",S4YQ.tsv,S0253,S0254
have like,2,623,"[144, 146, 421]","[623, 651, 737]",S4YQ.tsv,S0253,S0254
any kind of,3,657,[144],[657],S4YQ.tsv,S0253,S0254
he have,2,183,"[146, 628]",[183],S4YQ.tsv,S0253,S0254
be like number,3,213,[146],[213],S4YQ.tsv,S0253,S0254
twenty,1,338,"[146, 337, 339]","[338, 340, 350]",S4YQ.tsv,S0253,S0254
like his,2,567,"[146, 148, 152]",[567],S4YQ.tsv,S0253,S0254
forty,1,567,[148],[567],S4YQ.tsv,S0253,S0254
off the,2,703,"[148, 305]",[703],S4YQ.tsv,S0253,S0254
lot,1,150,"[150, 263, 441, 476, 500, 614, 628]","[63, 105, 741, 462]",S4YQ.tsv,S0253,S0254
sometimes,1,150,"[150, 602]","[97, 280, 288, 655, 662]",S4YQ.tsv,S0253,S0254
probably,1,226,"[150, 152, 451, 614]","[226, 280, 298, 308, 446, 452, 454, 569, 655]",S4YQ.tsv,S0253,S0254
like when,2,242,"[150, 261, 500]",[242],S4YQ.tsv,S0253,S0254
it i,2,328,"[150, 385]","[328, 386, 657]",S4YQ.tsv,S0253,S0254
a lot,2,462,"[150, 263, 441, 500, 614, 628]","[462, 623, 662]",S4YQ.tsv,S0253,S0254
who have,2,555,[150],[555],S4YQ.tsv,S0253,S0254
a lot of,3,623,"[150, 441, 500, 614]","[623, 662]",S4YQ.tsv,S0253,S0254
i think it's,3,662,[150],"[662, 725]",S4YQ.tsv,S0253,S0254
lot of,2,741,"[150, 441, 476, 500, 614]",[741],S4YQ.tsv,S0253,S0254
talk,1,312,"[152, 297, 429, 431, 433, 512]","[312, 699]",S4YQ.tsv,S0253,S0254
offer,1,340,"[152, 401]",[340],S4YQ.tsv,S0253,S0254
know a,2,462,[152],[462],S4YQ.tsv,S0253,S0254
if they,2,193,[154],[193],S4YQ.tsv,S0253,S0254
cos if,2,469,[154],[469],S4YQ.tsv,S0253,S0254
then you're,2,651,[154],[651],S4YQ.tsv,S0253,S0254
you've get,2,703,"[154, 516]",[703],S4YQ.tsv,S0253,S0254
you know like,3,156,"[156, 626]",[25],S4YQ.tsv,S0253,S0254
guy,1,213,"[156, 614]","[213, 234]",S4YQ.tsv,S0253,S0254
and now,2,162,[162],"[89, 242]",S4YQ.tsv,S0253,S0254
he just,2,183,"[162, 166, 170, 265, 305]","[183, 565]",S4YQ.tsv,S0253,S0254
be quite,2,242,"[164, 640]",[242],S4YQ.tsv,S0253,S0254
but erm,2,228,"[166, 287, 413, 512, 622, 736]","[228, 324]",S4YQ.tsv,S0253,S0254
it be call,3,324,[166],[324],S4YQ.tsv,S0253,S0254
i think that's what,4,569,[166],[569],S4YQ.tsv,S0253,S0254
er it,2,203,[170],[203],S4YQ.tsv,S0253,S0254
and er,2,234,[170],[234],S4YQ.tsv,S0253,S0254
er and,2,234,[170],[234],S4YQ.tsv,S0253,S0254
shrek the musical,3,173,[172],[173],S4YQ.tsv,S0253,S0254
but it's not,3,587,"[176, 439, 584]",[587],S4YQ.tsv,S0253,S0254
smell,1,188,[188],"[179, 183]",S4YQ.tsv,S0253,S0254
smell it,2,188,[188],[183],S4YQ.tsv,S0253,S0254
don't smoke,2,188,[188],[187],S4YQ.tsv,S0253,S0254
people who,2,623,"[188, 281]",[623],S4YQ.tsv,S0253,S0254
they're,1,194,"[194, 198, 200, 204, 243, 371, 401, 417, 419, 504, 512, 516]","[9, 89, 189, 201, 254, 288, 497]",S4YQ.tsv,S0253,S0254
ones,1,194,"[194, 273]","[9, 197]",S4YQ.tsv,S0253,S0254
mum and,2,194,"[194, 716]",[73],S4YQ.tsv,S0253,S0254
little,1,194,"[194, 337, 399, 421, 423, 437]","[97, 523, 643, 675, 731]",S4YQ.tsv,S0253,S0254
to smoke,2,194,[194],[191],S4YQ.tsv,S0253,S0254
hand,1,448,[194],[448],S4YQ.tsv,S0253,S0254
kinda,1,499,[194],[499],S4YQ.tsv,S0253,S0254
you take a,3,260,[196],[260],S4YQ.tsv,S0253,S0254
look like,2,198,[198],[61],S4YQ.tsv,S0253,S0254
