Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be like she,3,136,[136],[25],S4C2.tsv,S0325,S0324
like on,2,170,"[136, 165, 167, 169]","[170, 430]",S4C2.tsv,S0325,S0324
mean,1,179,"[136, 137, 353, 364, 379]",[179],S4C2.tsv,S0325,S0324
live,1,360,"[136, 388, 391]","[360, 390, 392]",S4C2.tsv,S0325,S0324
know what,2,402,[136],[402],S4C2.tsv,S0325,S0324
i do,2,410,"[136, 236, 393, 449, 533]",[410],S4C2.tsv,S0325,S0324
i be like what,4,137,[137],"[82, 132, 512]",S4C2.tsv,S0325,S0324
comment i,2,137,"[137, 449]",[130],S4C2.tsv,S0325,S0324
be like what be,4,137,[137],[133],S4C2.tsv,S0325,S0324
first i,2,137,[137],[133],S4C2.tsv,S0325,S0324
like so,2,187,"[137, 537]",[187],S4C2.tsv,S0325,S0324
what be,2,383,"[137, 332, 411, 454]","[383, 490, 532]",S4C2.tsv,S0325,S0324
i can't,2,138,"[138, 234, 237, 245, 247, 262]","[7, 232, 375, 394, 520]",S4C2.tsv,S0325,S0324
can't,1,138,"[138, 234, 237, 245, 247, 262, 343, 382]","[114, 360, 365, 232, 375, 394, 520]",S4C2.tsv,S0325,S0324
but she,2,371,"[138, 500, 527]",[371],S4C2.tsv,S0325,S0324
say that,2,376,[138],[376],S4C2.tsv,S0325,S0324
it i,2,383,"[138, 462]","[383, 508]",S4C2.tsv,S0325,S0324
i didn't,2,402,"[138, 148, 364, 393]",[402],S4C2.tsv,S0325,S0324
and but,2,443,[138],[443],S4C2.tsv,S0325,S0324
though,1,140,"[140, 320, 340]","[29, 385, 414, 471, 492, 494, 516]",S4C2.tsv,S0325,S0324
back,1,187,"[140, 182, 264]",[187],S4C2.tsv,S0325,S0324
that's,1,142,"[142, 227, 320, 328, 364, 380, 382, 487, 493]","[25, 73, 149, 355, 360, 375, 448, 504]",S4C2.tsv,S0325,S0324
on it,2,438,[143],[438],S4C2.tsv,S0325,S0324
like and then i,4,187,[144],[187],S4C2.tsv,S0325,S0324
and i just,3,300,"[144, 440, 466]","[300, 399]",S4C2.tsv,S0325,S0324
the comment,2,457,"[144, 449]",[457],S4C2.tsv,S0325,S0324
to like,2,148,"[148, 286]","[61, 526, 535, 522]",S4C2.tsv,S0325,S0324
so i,2,148,"[148, 154]","[133, 134, 438, 479, 483]",S4C2.tsv,S0325,S0324
of my photos,3,149,"[148, 182, 190]","[149, 162]",S4C2.tsv,S0325,S0324
and i felt,3,151,[148],[151],S4C2.tsv,S0325,S0324
of her photos,3,151,[148],[151],S4C2.tsv,S0325,S0324
i felt,2,151,[148],[151],S4C2.tsv,S0325,S0324
photos on,2,164,[148],[164],S4C2.tsv,S0325,S0324
i have,2,170,"[148, 227, 361]","[170, 396, 402, 483]",S4C2.tsv,S0325,S0324
of her,2,189,"[148, 523, 537]","[189, 200]",S4C2.tsv,S0325,S0324
account,1,191,[148],[191],S4C2.tsv,S0325,S0324
i have to,3,483,"[148, 227]",[483],S4C2.tsv,S0325,S0324
have to like,3,522,[148],[522],S4C2.tsv,S0325,S0324
because i don't,3,152,"[152, 472]",[47],S4C2.tsv,S0325,S0324
and it's,2,152,"[152, 498]","[47, 181, 438]",S4C2.tsv,S0325,S0324
photo,1,152,"[152, 153, 155, 165, 167, 169, 180, 429]","[128, 145, 170, 181, 200, 418]",S4C2.tsv,S0325,S0324
because i,2,152,"[152, 423, 472, 533]","[151, 402]",S4C2.tsv,S0325,S0324
like my,2,160,"[152, 153, 155, 180, 429]",[160],S4C2.tsv,S0325,S0324
recent,1,160,"[152, 153]",[160],S4C2.tsv,S0325,S0324
and it's like,3,191,"[152, 498]","[191, 277, 455]",S4C2.tsv,S0325,S0324
i don't really,3,271,"[152, 320, 321, 472]",[271],S4C2.tsv,S0325,S0324
like like,2,277,"[152, 153, 415]",[277],S4C2.tsv,S0325,S0324
me that,2,153,[153],[15],S4C2.tsv,S0325,S0324
a photo,2,153,[153],"[145, 170]",S4C2.tsv,S0325,S0324
post,1,181,"[153, 184, 415, 437]","[181, 420, 432]",S4C2.tsv,S0325,S0324
ask,1,535,"[153, 380]",[535],S4C2.tsv,S0325,S0324
and she's like,3,154,[154],[82],S4C2.tsv,S0325,S0324
so i just,3,154,[154],[134],S4C2.tsv,S0325,S0324
see,1,154,"[154, 262, 264, 293, 320, 321, 361]","[145, 187, 200, 315]",S4C2.tsv,S0325,S0324
ha ha,2,177,"[154, 178]",[177],S4C2.tsv,S0325,S0324
like it and,3,187,[154],[187],S4C2.tsv,S0325,S0324
like it,2,187,"[154, 500]",[187],S4C2.tsv,S0325,S0324
i just go,3,402,"[154, 466]",[402],S4C2.tsv,S0325,S0324
it and,2,404,"[154, 334]","[404, 438, 522]",S4C2.tsv,S0325,S0324
i'm like yeah,3,406,"[154, 533]",[406],S4C2.tsv,S0325,S0324
she be like she,4,155,[155],[25],S4C2.tsv,S0325,S0324
yeah it's like,3,161,[161],"[102, 160, 226, 430]",S4C2.tsv,S0325,S0324
like these,2,455,[163],[455],S4C2.tsv,S0325,S0324
i get,2,170,"[165, 167, 169, 411, 442, 472, 525, 533, 538]","[170, 172, 426]",S4C2.tsv,S0325,S0324
i'm like i,3,360,"[165, 169, 538]",[360],S4C2.tsv,S0325,S0324
just like,2,167,"[167, 178, 182, 293, 297, 312, 361, 364, 382, 537]","[49, 189, 412, 416, 438, 443]",S4C2.tsv,S0325,S0324
be the,2,167,"[167, 380]","[133, 365]",S4C2.tsv,S0325,S0324
most like,2,170,[167],[170],S4C2.tsv,S0325,S0324
one i,2,170,"[167, 415]",[170],S4C2.tsv,S0325,S0324
on that,2,172,"[167, 320]",[172],S4C2.tsv,S0325,S0324
five,1,169,"[169, 380, 442, 456, 525]","[160, 187]",S4C2.tsv,S0325,S0324
like i don't care,4,169,[169],[164],S4C2.tsv,S0325,S0324
like i don't,3,428,"[169, 184, 415]",[428],S4C2.tsv,S0325,S0324
people,1,171,"[171, 178, 425, 480]","[27, 158, 181, 187, 434, 438]",S4C2.tsv,S0325,S0324
one like,2,171,"[171, 233]",[59],S4C2.tsv,S0325,S0324
i know,2,178,"[178, 386, 442]","[9, 13, 41, 63, 145, 183, 185, 302, 322, 394, 475, 502]",S4C2.tsv,S0325,S0324
oh ha ha,3,178,[178],[177],S4C2.tsv,S0325,S0324
random people,2,181,[178],[181],S4C2.tsv,S0325,S0324
cool,1,383,[178],[383],S4C2.tsv,S0325,S0324
when erm,2,506,"[178, 464]",[506],S4C2.tsv,S0325,S0324
that that,2,365,[180],"[365, 376]",S4C2.tsv,S0325,S0324
yeah that,2,182,"[182, 523]",[133],S4C2.tsv,S0325,S0324
i don't like,3,184,"[184, 190]",[47],S4C2.tsv,S0325,S0324
many,1,184,"[184, 501]","[156, 187]",S4C2.tsv,S0325,S0324
photos i'm,2,184,[184],[160],S4C2.tsv,S0325,S0324
ah i,2,465,[184],[465],S4C2.tsv,S0325,S0324
bad,1,190,"[190, 321]","[41, 104, 151]",S4C2.tsv,S0325,S0324
know she,2,190,[190],"[130, 145]",S4C2.tsv,S0325,S0324
this be,2,194,"[194, 195, 377]",[176],S4C2.tsv,S0325,S0324
like this,2,194,"[194, 415]",[189],S4C2.tsv,S0325,S0324
at the,2,352,"[195, 456, 503]",[352],S4C2.tsv,S0325,S0324
obsess,1,197,[197],[156],S4C2.tsv,S0325,S0324
t y d,3,198,[197],[198],S4C2.tsv,S0325,S0324
she's just,2,203,"[203, 361]","[49, 516]",S4C2.tsv,S0325,S0324
she's just a bite,4,206,[203],[206],S4C2.tsv,S0325,S0324
like she's,2,206,"[203, 361]",[206],S4C2.tsv,S0325,S0324
weird,1,205,"[205, 320, 446]","[25, 208, 315, 358, 381]",S4C2.tsv,S0325,S0324
the whole,2,209,"[209, 382]","[122, 271, 277]",S4C2.tsv,S0325,S0324
i'll,1,209,"[209, 527]","[162, 187]",S4C2.tsv,S0325,S0324
i love,2,324,"[209, 217, 388, 462, 491]","[324, 471, 490]",S4C2.tsv,S0325,S0324
she'll be,2,526,"[209, 527]",[526],S4C2.tsv,S0325,S0324
in my room under my bed,6,211,"[210, 212]",[211],S4C2.tsv,S0325,S0324
you be,2,213,"[213, 247, 417, 491]","[90, 91]",S4C2.tsv,S0325,S0324
welsh,1,216,[213],[216],S4C2.tsv,S0325,S0324
i wish i,3,360,"[213, 227]",[360],S4C2.tsv,S0325,S0324
wish,1,360,"[213, 239]",[360],S4C2.tsv,S0325,S0324
much,1,465,"[213, 293, 320]",[465],S4C2.tsv,S0325,S0324
welsh accent,2,216,"[215, 217]",[216],S4C2.tsv,S0325,S0324
accent,1,230,"[215, 217, 227, 229, 236, 239]","[230, 244]",S4C2.tsv,S0325,S0324
go on,2,402,"[221, 233, 380]","[402, 438, 477]",S4C2.tsv,S0325,S0324
that's a,2,227,[227],[25],S4C2.tsv,S0325,S0324
at accent,2,230,"[227, 229, 239]",[230],S4C2.tsv,S0325,S0324
be really good,3,242,"[227, 239]",[242],S4C2.tsv,S0325,S0324
to be,2,331,"[227, 364]","[331, 360, 383]",S4C2.tsv,S0325,S0324
i wish,2,360,[227],[360],S4C2.tsv,S0325,S0324
could,1,229,"[229, 382]","[69, 200, 260, 371]",S4C2.tsv,S0325,S0324
i wish i could,4,360,[229],[360],S4C2.tsv,S0325,S0324
i could,2,512,"[229, 382]",[512],S4C2.tsv,S0325,S0324
that one,2,233,[233],[15],S4C2.tsv,S0325,S0324
in the,2,233,"[233, 293, 407, 415, 449, 533, 536]","[69, 457]",S4C2.tsv,S0325,S0324
but i can't,3,234,[234],[7],S4C2.tsv,S0325,S0324
someone,1,234,"[234, 423]","[41, 185, 418]",S4C2.tsv,S0325,S0324
like say,2,234,[234],"[114, 526]",S4C2.tsv,S0325,S0324
i can't do,3,234,"[234, 245]",[232],S4C2.tsv,S0325,S0324
tree,1,235,"[234, 255]",[235],S4C2.tsv,S0325,S0324
and it,2,420,[236],[420],S4C2.tsv,S0325,S0324
so much,2,465,"[236, 523]",[465],S4C2.tsv,S0325,S0324
i can't believe,3,237,"[237, 247]",[7],S4C2.tsv,S0325,S0324
oh my god,3,237,"[237, 245, 305, 361, 415, 451, 491, 530]","[158, 246, 452, 520, 457]",S4C2.tsv,S0325,S0324
oh my,2,358,"[237, 245, 305, 321, 361, 415, 451, 491, 530]","[358, 452, 520]",S4C2.tsv,S0325,S0324
be like oh my god,5,457,"[237, 305, 491]","[457, 520]",S4C2.tsv,S0325,S0324
oh my god i can't,5,520,[237],[520],S4C2.tsv,S0325,S0324
like be,2,239,"[239, 442]","[176, 317, 479]",S4C2.tsv,S0325,S0324
like he,2,383,[241],[383],S4C2.tsv,S0325,S0324
be like oh my,4,457,[245],"[457, 520]",S4C2.tsv,S0325,S0324
like oh my god,4,457,"[245, 361, 530]","[457, 520]",S4C2.tsv,S0325,S0324
be so,2,247,"[247, 320, 382, 523]","[15, 130, 145, 176, 244, 251, 256, 358, 376, 506]",S4C2.tsv,S0325,S0324
so good,2,248,"[248, 326, 537]","[244, 251, 256]",S4C2.tsv,S0325,S0324
not in,2,257,[257],[5],S4C2.tsv,S0325,S0324
just really,2,257,[257],"[61, 202, 443]",S4C2.tsv,S0325,S0324
do anything,2,259,[259],[114],S4C2.tsv,S0325,S0324
make it,2,261,[261],[208],S4C2.tsv,S0325,S0324
i be like oh yeah,5,262,[262],"[25, 133]",S4C2.tsv,S0325,S0324
be like you,3,262,[262],"[145, 373]",S4C2.tsv,S0325,S0324
see that,2,262,"[262, 361]",[187],S4C2.tsv,S0325,S0324
get to,2,262,"[262, 264, 525]",[187],S4C2.tsv,S0325,S0324
oh yeah,2,262,"[262, 343]","[196, 285, 430, 469, 473]",S4C2.tsv,S0325,S0324
show you,2,327,[262],[327],S4C2.tsv,S0325,S0324
he be,2,358,[262],"[358, 383]",S4C2.tsv,S0325,S0324
annoy,1,363,"[262, 308, 472]",[363],S4C2.tsv,S0325,S0324
he be like,3,383,[262],[383],S4C2.tsv,S0325,S0324
erm i,2,383,[262],"[383, 426]",S4C2.tsv,S0325,S0324
that video,2,471,[262],[471],S4C2.tsv,S0325,S0324
the way to,3,264,[264],"[11, 19]",S4C2.tsv,S0325,S0324
have to go,3,264,[264],[84],S4C2.tsv,S0325,S0324
i'm gonna,2,264,[264],"[160, 327, 510]",S4C2.tsv,S0325,S0324
the way,2,264,[264],"[218, 224]",S4C2.tsv,S0325,S0324
madame tussauds,2,273,"[264, 266]",[273],S4C2.tsv,S0325,S0324
see them,2,315,"[264, 320]",[315],S4C2.tsv,S0325,S0324
you just,2,337,[264],"[337, 373]",S4C2.tsv,S0325,S0324
i've,1,266,"[266, 407, 525, 531]","[21, 176, 187, 73]",S4C2.tsv,S0325,S0324
i've never,2,266,[266],[73],S4C2.tsv,S0325,S0324
it's not,2,268,"[268, 530]","[47, 269, 296, 313]",S4C2.tsv,S0325,S0324
like it's,2,430,[268],[430],S4C2.tsv,S0325,S0324
take,1,274,"[274, 525, 529]","[29, 31, 200]",S4C2.tsv,S0325,S0324
it's just,2,274,[274],"[61, 181, 189, 202, 218, 438]",S4C2.tsv,S0325,S0324
i think,2,274,"[274, 321, 527]","[77, 118, 133, 290, 360, 383, 467]",S4C2.tsv,S0325,S0324
picture,1,274,"[274, 415]",[189],S4C2.tsv,S0325,S0324
meet,1,281,"[276, 282]","[281, 285, 294]",S4C2.tsv,S0325,S0324
you're like,2,280,[280],[53],S4C2.tsv,S0325,S0324
and you,2,280,"[280, 382, 480]",[200],S4C2.tsv,S0325,S0324
he's just,2,280,[280],[277],S4C2.tsv,S0325,S0324
and you're like,3,281,[280],[281],S4C2.tsv,S0325,S0324
and you're,2,281,[280],[281],S4C2.tsv,S0325,S0324
he's,1,381,"[280, 382, 386, 537]","[381, 383]",S4C2.tsv,S0325,S0324
it be on,3,284,[284],[133],S4C2.tsv,S0325,S0324
yeah they,2,286,[286],[260],S4C2.tsv,S0325,S0324
they go to,3,290,[286],[290],S4C2.tsv,S0325,S0324
book,1,367,"[286, 291, 374, 537]","[367, 369, 371, 373]",S4C2.tsv,S0325,S0324
be that,2,287,[287],[130],S4C2.tsv,S0325,S0324
have be,2,289,"[289, 393, 427]","[170, 376]",S4C2.tsv,S0325,S0324
you do,2,522,[291],[522],S4C2.tsv,S0325,S0324
like in,2,293,[293],[17],S4C2.tsv,S0325,S0324
see a,2,293,[293],[145],S4C2.tsv,S0325,S0324
a youtuber,2,294,[293],[294],S4C2.tsv,S0325,S0324
i'm just,2,297,"[297, 415, 527]","[5, 114]",S4C2.tsv,S0325,S0324
i'm not like a,4,297,[297],[296],S4C2.tsv,S0325,S0324
fan,1,297,"[297, 303]",[296],S4C2.tsv,S0325,S0324
hi,1,299,[299],[82],S4C2.tsv,S0325,S0324
videos,1,484,"[299, 474, 480]",[484],S4C2.tsv,S0325,S0324
actually i,2,303,"[303, 359]",[290],S4C2.tsv,S0325,S0324
i wouldn't,2,306,"[306, 321]",[294],S4C2.tsv,S0325,S0324
but then i,3,307,[306],[307],S4C2.tsv,S0325,S0324
start,1,484,"[308, 361]",[484],S4C2.tsv,S0325,S0324
oh sorry,2,375,[310],[375],S4C2.tsv,S0325,S0324
we go,2,314,[314],"[65, 89]",S4C2.tsv,S0325,S0324
she's not,2,320,"[320, 525]",[5],S4C2.tsv,S0325,S0324
even though,2,320,[320],"[29, 414, 492, 494]",S4C2.tsv,S0325,S0324
when i,2,320,"[320, 364, 393, 415]","[77, 486]",S4C2.tsv,S0325,S0324
like when,2,320,[320],"[102, 181]",S4C2.tsv,S0325,S0324
god,1,320,"[320, 519]","[158, 246, 452, 457, 520]",S4C2.tsv,S0325,S0324
when you,2,320,[320],[181],S4C2.tsv,S0325,S0324
be so weird,3,358,[320],[358],S4C2.tsv,S0325,S0324
so weird,2,358,[320],"[358, 381]",S4C2.tsv,S0325,S0324
it's so,2,463,[320],[463],S4C2.tsv,S0325,S0324
really like her,3,484,"[320, 321, 472]",[484],S4C2.tsv,S0325,S0324
it be so,3,506,"[320, 382, 523]",[506],S4C2.tsv,S0325,S0324
want to,2,321,"[321, 364]","[25, 294]",S4C2.tsv,S0325,S0324
so bad,2,321,[321],[151],S4C2.tsv,S0325,S0324
want,1,371,"[321, 364, 425, 527]","[371, 414]",S4C2.tsv,S0325,S0324
like oh my,3,457,[321],"[457, 520]",S4C2.tsv,S0325,S0324
play,1,327,"[325, 326, 405, 407]","[327, 331]",S4C2.tsv,S0325,S0324
can you,2,337,"[325, 326, 361, 380, 533]","[337, 339, 373, 522]",S4C2.tsv,S0325,S0324
yeah she's,2,516,[325],[516],S4C2.tsv,S0325,S0324
anything,1,326,[326],[114],S4C2.tsv,S0325,S0324
she do,2,326,"[326, 361]","[116, 118]",S4C2.tsv,S0325,S0324
how to,2,326,"[326, 364]",[191],S4C2.tsv,S0325,S0324
how to play,3,327,[326],[327],S4C2.tsv,S0325,S0324
yeah that's,2,328,[328],"[25, 73, 149]",S4C2.tsv,S0325,S0324
be this,2,441,[332],[441],S4C2.tsv,S0325,S0324
what be this,3,532,[332],[532],S4C2.tsv,S0325,S0324
that but,2,334,[334],[73],S4C2.tsv,S0325,S0324
she do that,3,334,[334],"[116, 118]",S4C2.tsv,S0325,S0324
down down down up down up,6,334,[334],[333],S4C2.tsv,S0325,S0324
down up down up,4,334,[334],[333],S4C2.tsv,S0325,S0324
down up,2,334,[334],[333],S4C2.tsv,S0325,S0324
it and like,3,404,[334],[404],S4C2.tsv,S0325,S0324
i'm like what what,4,410,[336],[410],S4C2.tsv,S0325,S0324
still,1,340,"[340, 353]","[77, 514]",S4C2.tsv,S0325,S0324
well,1,345,"[345, 359, 388, 449, 503]","[33, 57, 86, 116, 172, 176, 208, 242, 355, 360, 512, 346]",S4C2.tsv,S0325,S0324
oh well,2,346,[345],[346],S4C2.tsv,S0325,S0324
battery,1,349,"[349, 353]",[339],S4C2.tsv,S0325,S0324
happen,1,355,"[349, 356, 393, 423]","[355, 357]",S4C2.tsv,S0325,S0324
the sea,2,352,[351],[352],S4C2.tsv,S0325,S0324
try to,2,353,"[353, 380]","[53, 93, 176, 383]",S4C2.tsv,S0325,S0324
what do,2,353,"[353, 364, 527]","[93, 360, 410, 179]",S4C2.tsv,S0325,S0324
year,1,353,[353],"[104, 107]",S4C2.tsv,S0325,S0324
stuff that,2,353,[353],[114],S4C2.tsv,S0325,S0324
what do you,3,353,"[353, 527]",[179],S4C2.tsv,S0325,S0324
that it's,2,353,[353],[187],S4C2.tsv,S0325,S0324
thing,1,353,"[353, 380, 423, 523]","[244, 271, 350, 365, 373, 426]",S4C2.tsv,S0325,S0324
be try to,3,383,[353],[383],S4C2.tsv,S0325,S0324
phone,1,390,"[353, 388]",[390],S4C2.tsv,S0325,S0324
seven,1,526,[353],[526],S4C2.tsv,S0325,S0324
well actually,2,359,[359],[242],S4C2.tsv,S0325,S0324
and she's just like,4,361,[361],[49],S4C2.tsv,S0325,S0324
she's like oh,3,361,"[361, 527]","[176, 327, 367]",S4C2.tsv,S0325,S0324
word,1,361,"[361, 379]","[222, 378]",S4C2.tsv,S0325,S0324
act,1,361,[361],[260],S4C2.tsv,S0325,S0324
and stuff,2,361,[361],[277],S4C2.tsv,S0325,S0324
such a,2,452,[361],[452],S4C2.tsv,S0325,S0324
right,1,362,[362],"[67, 81, 82, 139, 452]",S4C2.tsv,S0325,S0324
to do,2,364,"[364, 415]","[93, 402, 422]",S4C2.tsv,S0325,S0324
you how to,3,364,[364],[327],S4C2.tsv,S0325,S0324
ten,1,364,"[364, 379, 525]","[341, 394]",S4C2.tsv,S0325,S0324
sorry i,2,375,[364],[375],S4C2.tsv,S0325,S0324
what i,2,375,[364],[375],S4C2.tsv,S0325,S0324
get it,2,426,"[364, 515]","[426, 514]",S4C2.tsv,S0325,S0324
be just,2,443,"[364, 382, 423]",[443],S4C2.tsv,S0325,S0324
when i be,3,486,[364],[486],S4C2.tsv,S0325,S0324
show,1,368,[368],[327],S4C2.tsv,S0325,S0324
my book,2,374,[374],"[367, 369, 373]",S4C2.tsv,S0325,S0324
the word,2,379,[379],[222],S4C2.tsv,S0325,S0324
yeah but then,3,379,[379],[307],S4C2.tsv,S0325,S0324
probably,1,504,"[379, 384]",[504],S4C2.tsv,S0325,S0324
then she'll,2,526,[379],[526],S4C2.tsv,S0325,S0324
you have,2,380,"[380, 384, 480]","[59, 156, 208]",S4C2.tsv,S0325,S0324
something,1,380,"[380, 405]","[61, 176, 260, 279, 420, 422, 479]",S4C2.tsv,S0325,S0324
last year,2,380,[380],"[104, 107]",S4C2.tsv,S0325,S0324
four,1,380,[380],[149],S4C2.tsv,S0325,S0324
five minutes,2,380,[380],[187],S4C2.tsv,S0325,S0324
because you,2,380,[380],[208],S4C2.tsv,S0325,S0324
but it,2,380,"[380, 382]",[277],S4C2.tsv,S0325,S0324
minutes,1,394,"[380, 525]","[394, 414]",S4C2.tsv,S0325,S0324
last,1,394,"[380, 446]",[394],S4C2.tsv,S0325,S0324
do because,2,402,[380],[402],S4C2.tsv,S0325,S0324
nothing,1,402,"[380, 415]","[402, 483]",S4C2.tsv,S0325,S0324
go on for,3,477,[380],[477],S4C2.tsv,S0325,S0324
i really like,3,484,[380],[484],S4C2.tsv,S0325,S0324
to get,2,504,[380],[504],S4C2.tsv,S0325,S0324
she'd be like,3,520,"[380, 519]",[520],S4C2.tsv,S0325,S0324
do a,2,528,[380],[528],S4C2.tsv,S0325,S0324
and i be,3,382,"[382, 423]","[25, 90, 132, 177, 512, 514]",S4C2.tsv,S0325,S0324
like no you,3,382,[382],[90],S4C2.tsv,S0325,S0324
like no,2,382,"[382, 423]","[176, 514]",S4C2.tsv,S0325,S0324
you need to,3,382,[382],"[331, 360, 526]",S4C2.tsv,S0325,S0324
so annoy,2,382,[382],[363],S4C2.tsv,S0325,S0324
need to,2,382,[382],[373],S4C2.tsv,S0325,S0324
yeah and then,3,384,"[384, 529]","[49, 285, 327]",S4C2.tsv,S0325,S0324
if you have,3,384,[384],[59],S4C2.tsv,S0325,S0324
and then go,3,384,[384],[86],S4C2.tsv,S0325,S0324
xbox and,2,384,[384],[383],S4C2.tsv,S0325,S0324
erm your,2,416,[384],[416],S4C2.tsv,S0325,S0324
well i,2,388,[388],[57],S4C2.tsv,S0325,S0324
none of,2,388,[388],[151],S4C2.tsv,S0325,S0324
you can,2,388,[388],"[187, 367, 369, 373]",S4C2.tsv,S0325,S0324
without my,2,388,"[388, 391]","[383, 394]",S4C2.tsv,S0325,S0324
live without my,3,392,[388],[392],S4C2.tsv,S0325,S0324
live without,2,392,[388],[392],S4C2.tsv,S0325,S0324
like well,2,512,[388],[512],S4C2.tsv,S0325,S0324
should have say,3,389,[389],[375],S4C2.tsv,S0325,S0324
should have,2,389,[389],[375],S4C2.tsv,S0325,S0324
you should,2,452,[389],[452],S4C2.tsv,S0325,S0324
yeah i,2,391,"[391, 405]","[13, 57, 63, 118, 183, 206, 271, 322, 475, 392]",S4C2.tsv,S0325,S0324
i couldn't,2,391,[391],"[383, 513]",S4C2.tsv,S0325,S0324
yeah i couldn't live without my ipad,7,392,[391],[392],S4C2.tsv,S0325,S0324
without my ipad,3,394,[391],[394],S4C2.tsv,S0325,S0324
my ipad,2,397,[391],"[397, 402]",S4C2.tsv,S0325,S0324
happen like,2,393,[393],[357],S4C2.tsv,S0325,S0324
ipad,1,393,[393],"[392, 394, 397, 402]",S4C2.tsv,S0325,S0324
i just have,3,481,[403],[481],S4C2.tsv,S0325,S0324
whenever i'm,2,405,[405],[45],S4C2.tsv,S0325,S0324
i always,2,405,[405],[185],S4C2.tsv,S0325,S0324
to have,2,405,"[405, 500]",[208],S4C2.tsv,S0325,S0324
do something,2,479,[405],[479],S4C2.tsv,S0325,S0324
i've get,2,407,[407],"[21, 176]",S4C2.tsv,S0325,S0324
i've get a,3,407,[407],[176],S4C2.tsv,S0325,S0324
get a,2,407,"[407, 538]",[324],S4C2.tsv,S0325,S0324
video,1,471,[407],[471],S4C2.tsv,S0325,S0324
need,1,409,[409],"[331, 360, 373, 526]",S4C2.tsv,S0325,S0324
like what be,3,411,"[411, 454]",[133],S4C2.tsv,S0325,S0324
i'm like what,3,411,"[411, 454]",[410],S4C2.tsv,S0325,S0324
look,1,415,"[415, 454]","[45, 369, 371, 373, 416, 486, 520]",S4C2.tsv,S0325,S0324
load of,2,415,"[415, 425]","[172, 438]",S4C2.tsv,S0325,S0324
picture of,2,415,[415],[189],S4C2.tsv,S0325,S0324
whatever,1,415,[415],[327],S4C2.tsv,S0325,S0324
look at,2,415,"[415, 454]","[369, 371, 373, 416, 486, 520]",S4C2.tsv,S0325,S0324
do i,2,415,[415],"[375, 410]",S4C2.tsv,S0325,S0324
day,1,415,"[415, 523]",[396],S4C2.tsv,S0325,S0324
have nothing to do i,5,415,[415],[402],S4C2.tsv,S0325,S0324
find,1,423,[423],[61],S4C2.tsv,S0325,S0324
thing and,2,423,"[423, 523]",[244],S4C2.tsv,S0325,S0324
be i,2,423,"[423, 454, 470, 472]",[290],S4C2.tsv,S0325,S0324
read,1,423,"[423, 439, 440, 449]","[375, 441, 445]",S4C2.tsv,S0325,S0324
i find,2,426,[423],[426],S4C2.tsv,S0325,S0324
of them,2,443,"[423, 439]",[443],S4C2.tsv,S0325,S0324
just read,2,445,"[423, 439]",[445],S4C2.tsv,S0325,S0324
funny,1,425,[425],"[376, 397, 463, 506]",S4C2.tsv,S0325,S0324
and it be,3,425,"[425, 523]",[420],S4C2.tsv,S0325,S0324
load of people,3,438,[425],[438],S4C2.tsv,S0325,S0324
be and,2,427,[427],[107],S4C2.tsv,S0325,S0324
for like,2,440,"[440, 517]",[162],S4C2.tsv,S0325,S0324
an hour,2,440,[440],"[401, 441]",S4C2.tsv,S0325,S0324
hour,1,440,[440],[401],S4C2.tsv,S0325,S0324
i know i,3,442,[442],[41],S4C2.tsv,S0325,S0324
be it,2,442,"[442, 537]","[383, 420]",S4C2.tsv,S0325,S0324
get them,2,504,[442],[504],S4C2.tsv,S0325,S0324
weekend,1,446,[446],[290],S4C2.tsv,S0325,S0324
them be,2,446,[446],[307],S4C2.tsv,S0325,S0324
some of them be,4,446,[446],[443],S4C2.tsv,S0325,S0324
boyfriend,1,452,"[446, 449]","[452, 455]",S4C2.tsv,S0325,S0324
and everyone,2,449,[449],"[82, 285]",S4C2.tsv,S0325,S0324
as well,2,449,"[449, 503]","[86, 116, 172, 176, 208, 242]",S4C2.tsv,S0325,S0324
everyone's,1,449,"[449, 464]",[156],S4C2.tsv,S0325,S0324
i'm cheat on my boyfriend,5,455,[449],[455],S4C2.tsv,S0325,S0324
cheat on my boyfriend,4,455,[449],[455],S4C2.tsv,S0325,S0324
i'm cheat on,3,455,[449],[455],S4C2.tsv,S0325,S0324
cheat on,2,455,[449],"[455, 461]",S4C2.tsv,S0325,S0324
and everyone in the comment,5,457,[449],[457],S4C2.tsv,S0325,S0324
i do with,3,454,[454],[410],S4C2.tsv,S0325,S0324
do with,2,454,[454],[422],S4C2.tsv,S0325,S0324
the same,2,456,"[456, 503]","[61, 149, 230]",S4C2.tsv,S0325,S0324
guy,1,456,[456],[189],S4C2.tsv,S0325,S0324
things,1,466,[466],"[37, 432]",S4C2.tsv,S0325,S0324
random,1,466,[466],[181],S4C2.tsv,S0325,S0324
watch,1,479,"[466, 480]","[479, 481, 483, 484]",S4C2.tsv,S0325,S0324
you know that,3,468,[468],[128],S4C2.tsv,S0325,S0324
that she,2,468,[468],[200],S4C2.tsv,S0325,S0324
her cos,2,472,[472],[15],S4C2.tsv,S0325,S0324
to her on,3,472,[472],[19],S4C2.tsv,S0325,S0324
cos i'm not,3,472,[472],[296],S4C2.tsv,S0325,S0324
