Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
sit there and,3,419,[133],[419],SNDW.tsv,S0644,S0607
just go,2,496,"[133, 464]",[496],SNDW.tsv,S0644,S0607
here and,2,524,[133],[524],SNDW.tsv,S0644,S0607
just like,2,534,[133],[534],SNDW.tsv,S0644,S0607
i hope,2,570,[133],[570],SNDW.tsv,S0644,S0607
open,1,579,"[133, 582]",[579],SNDW.tsv,S0644,S0607
your mum,2,134,[134],[32],SNDW.tsv,S0644,S0607
do that,2,217,"[134, 216, 272, 302, 436]","[217, 371, 556]",SNDW.tsv,S0644,S0607
nothing,1,136,[136],"[68, 101, 102]",SNDW.tsv,S0644,S0607
and be,2,261,"[136, 175, 342]",[261],SNDW.tsv,S0644,S0607
say that,2,506,"[136, 175, 323]",[506],SNDW.tsv,S0644,S0607
i mean,2,137,"[137, 198, 212, 230, 268, 348]","[9, 154, 102, 123, 207, 263, 408]",SNDW.tsv,S0644,S0607
right,1,137,"[137, 182, 314, 322, 331, 354, 392, 398, 400, 402, 422, 452, 466]","[58, 391, 412, 566]",SNDW.tsv,S0644,S0607
say no,2,137,[137],[74],SNDW.tsv,S0644,S0607
yeah and,2,137,[137],"[83, 257, 480]",SNDW.tsv,S0644,S0607
mean,1,137,"[137, 198, 212, 230, 268, 291, 304, 348, 350, 459]","[89, 102, 458, 460, 123, 154, 207, 263, 408]",SNDW.tsv,S0644,S0607
you know what i mean,5,137,"[137, 198, 230, 268, 348]","[102, 123, 207, 263, 408]",SNDW.tsv,S0644,S0607
and you,2,282,"[137, 242, 441]","[282, 363]",SNDW.tsv,S0644,S0607
i just,2,284,"[137, 139, 320]","[284, 410, 419, 420, 576]",SNDW.tsv,S0644,S0607
think oh,2,409,[137],"[409, 410, 497]",SNDW.tsv,S0644,S0607
you know what i,4,487,"[137, 198, 230, 268, 348]",[487],SNDW.tsv,S0644,S0607
look at,2,145,"[145, 561]","[142, 480, 482]",SNDW.tsv,S0644,S0607
let's,1,524,[145],[524],SNDW.tsv,S0644,S0607
have some,2,572,[145],[572],SNDW.tsv,S0644,S0607
i'm,1,149,"[149, 169, 212, 220, 222, 293, 316, 322, 422, 432, 561]","[65, 154, 156, 158, 181, 255, 353, 401, 409, 410, 416, 572, 577]",SNDW.tsv,S0644,S0607
tree,1,502,"[149, 331, 512, 514]","[502, 538]",SNDW.tsv,S0644,S0607
be the,2,151,"[151, 268, 441, 445, 452]","[7, 494]",SNDW.tsv,S0644,S0607
boys,1,151,[151],[7],SNDW.tsv,S0644,S0607
things,1,151,"[151, 161, 192, 196, 198, 214, 236, 327, 333]","[51, 389, 491, 158, 353, 570]",SNDW.tsv,S0644,S0607
basically,1,151,"[151, 180, 186, 238, 266]","[67, 486, 511]",SNDW.tsv,S0644,S0607
we're,1,151,"[151, 439]","[146, 148, 156]",SNDW.tsv,S0644,S0607
things that,2,158,"[151, 196, 198, 214, 333]","[158, 570]",SNDW.tsv,S0644,S0607
all the things,3,353,"[151, 333]",[353],SNDW.tsv,S0644,S0607
where there's,2,471,[151],[471],SNDW.tsv,S0644,S0607
that like,2,552,[151],[552],SNDW.tsv,S0644,S0607
party and,2,153,[153],"[55, 58]",SNDW.tsv,S0644,S0607
and the,2,363,"[153, 244]","[363, 367]",SNDW.tsv,S0644,S0607
never,1,161,"[161, 222, 224]","[55, 56, 62, 63, 379, 500]",SNDW.tsv,S0644,S0607
want,1,161,"[161, 173, 266, 272, 325]","[63, 560, 158, 405]",SNDW.tsv,S0644,S0607
end,1,161,"[161, 167, 465]","[104, 386]",SNDW.tsv,S0644,S0607
everything,1,161,"[161, 180, 314, 422]","[110, 158, 389, 444, 160]",SNDW.tsv,S0644,S0607
that i,2,161,"[161, 173, 216, 268, 302, 314, 374, 452]","[158, 377, 471]",SNDW.tsv,S0644,S0607
want to,2,161,"[161, 173, 266]",[158],SNDW.tsv,S0644,S0607
the theory of everything,4,161,[161],[160],SNDW.tsv,S0644,S0607
work,1,181,"[161, 212, 236, 246, 289, 291, 294, 298, 302, 314, 320, 325]","[181, 365, 405]",SNDW.tsv,S0644,S0607
seem,1,255,[161],[255],SNDW.tsv,S0644,S0607
but now,2,286,[161],[286],SNDW.tsv,S0644,S0607
i want to,3,405,"[161, 173]",[405],SNDW.tsv,S0644,S0607
load of,2,581,"[161, 173, 178, 194, 291, 293, 294, 354, 464]",[581],SNDW.tsv,S0644,S0607
that job,2,166,[163],[166],SNDW.tsv,S0644,S0607
how much,2,405,"[163, 298]",[405],SNDW.tsv,S0644,S0607
like it be,3,167,[167],"[9, 32]",SNDW.tsv,S0644,S0607
be start,2,167,[167],[19],SNDW.tsv,S0644,S0607
oh i,2,167,[167],"[40, 245]",SNDW.tsv,S0644,S0607
tell you,2,167,"[167, 169, 173, 584]","[67, 158]",SNDW.tsv,S0644,S0607
the it be,3,167,[167],[85],SNDW.tsv,S0644,S0607
about the,2,168,[167],"[168, 170, 321]",SNDW.tsv,S0644,S0607
yesterday,1,170,"[167, 175]",[170],SNDW.tsv,S0644,S0607
i know,2,284,"[167, 175, 224, 344]","[284, 471]",SNDW.tsv,S0644,S0607
i'll,1,552,"[167, 175, 222, 224, 316]","[552, 556]",SNDW.tsv,S0644,S0607
to tell you,3,169,[169],[158],SNDW.tsv,S0644,S0607
the project,2,170,[169],[170],SNDW.tsv,S0644,S0607
be far,2,171,[171],[25],SNDW.tsv,S0644,S0607
far,1,171,"[171, 396]",[82],SNDW.tsv,S0644,S0607
it's not,2,171,"[171, 173, 180, 278, 350]","[148, 475]",SNDW.tsv,S0644,S0607
so it's,2,429,"[171, 212, 325, 340]",[429],SNDW.tsv,S0644,S0607
we come,2,530,[171],[530],SNDW.tsv,S0644,S0607
fry,1,570,[171],[570],SNDW.tsv,S0644,S0607
because it's,2,173,[173],[56],SNDW.tsv,S0644,S0607
make,1,173,"[173, 178, 224, 248, 250, 316]","[85, 380, 494, 513, 556]",SNDW.tsv,S0644,S0607
something that i,3,377,[173],[377],SNDW.tsv,S0644,S0607
not a,2,431,"[173, 240, 314, 320, 346, 348]","[431, 475]",SNDW.tsv,S0644,S0607
it's not a,3,475,"[173, 350]",[475],SNDW.tsv,S0644,S0607
load,1,581,[173],[581],SNDW.tsv,S0644,S0607
do it,2,175,"[175, 194, 212, 222, 291, 308, 348, 541]","[108, 217, 275, 377, 399, 451, 471, 478, 506, 540]",SNDW.tsv,S0644,S0607
try,1,175,[175],"[154, 403]",SNDW.tsv,S0644,S0607
i say,2,393,"[175, 238, 291, 312, 320, 348, 439, 441]","[393, 395, 397, 412]",SNDW.tsv,S0644,S0607
so i'll,2,556,[175],[556],SNDW.tsv,S0644,S0607
to do,2,176,"[176, 186, 196, 212, 230, 240, 250, 293, 296, 302, 327, 333, 338, 439, 445]","[51, 108, 363, 377, 544]",SNDW.tsv,S0644,S0607
try to,2,176,[176],"[154, 403]",SNDW.tsv,S0644,S0607
place,1,280,"[176, 266, 517, 575]","[280, 482, 471]",SNDW.tsv,S0644,S0607
idea,1,431,"[176, 216, 222, 238, 242, 244, 291]",[431],SNDW.tsv,S0644,S0607
a place,2,471,[176],[471],SNDW.tsv,S0644,S0607
erm but,2,178,"[178, 445]","[70, 112, 118, 500]",SNDW.tsv,S0644,S0607
cos i,2,178,"[178, 348, 541]","[85, 108, 399, 556]",SNDW.tsv,S0644,S0607
it's a,2,462,"[178, 468, 470, 514]","[462, 526, 577]",SNDW.tsv,S0644,S0607
gonna make,2,513,"[178, 224, 316]",[513],SNDW.tsv,S0644,S0607
happen,1,180,"[180, 270, 436, 439]","[68, 120, 345, 431]",SNDW.tsv,S0644,S0607
be i,2,180,"[180, 294, 439, 582]","[85, 87, 114]",SNDW.tsv,S0644,S0607
i have,2,180,"[180, 238, 270, 291, 296, 300, 302, 441]","[110, 382, 471, 520]",SNDW.tsv,S0644,S0607
what happen then,3,345,[180],"[345, 431]",SNDW.tsv,S0644,S0607
sell,1,397,[180],[397],SNDW.tsv,S0644,S0607
thing and,2,399,"[180, 302]",[399],SNDW.tsv,S0644,S0607
i spend,2,403,[180],[403],SNDW.tsv,S0644,S0607
spend,1,420,[180],[420],SNDW.tsv,S0644,S0607
part of,2,182,"[182, 302]","[7, 203]",SNDW.tsv,S0644,S0607
bloody,1,182,[182],"[83, 421, 581]",SNDW.tsv,S0644,S0607
course,1,182,"[182, 238, 240, 242, 244, 248, 250, 252, 260, 266, 291, 293, 294, 296, 306, 316, 436]","[85, 87, 95, 263, 371]",SNDW.tsv,S0644,S0607
it because you,3,182,[182],[168],SNDW.tsv,S0644,S0607
because you,2,205,"[182, 346]",[205],SNDW.tsv,S0644,S0607
of this,2,243,[182],[243],SNDW.tsv,S0644,S0607
exercise,1,324,"[182, 188, 214, 230, 289, 296, 302, 306, 320, 322, 323, 325, 327, 329, 331, 338, 340, 342, 354]",[324],SNDW.tsv,S0644,S0607
so so,2,405,"[182, 190]",[405],SNDW.tsv,S0644,S0607
to write,2,451,[182],[451],SNDW.tsv,S0644,S0607
write,1,451,"[182, 260, 268, 270, 291]",[451],SNDW.tsv,S0644,S0607
so you,2,184,"[184, 308, 356]","[114, 118, 288, 377, 429]",SNDW.tsv,S0644,S0607
the baby,2,201,"[184, 214, 220]","[201, 205]",SNDW.tsv,S0644,S0607
and that's,2,257,"[184, 250]",[257],SNDW.tsv,S0644,S0607
baby,1,321,"[184, 186, 190, 196, 208, 212, 214, 220, 289, 302, 306, 320, 338, 348, 439]",[321],SNDW.tsv,S0644,S0607
and then you,3,373,[184],[373],SNDW.tsv,S0644,S0607
do this,2,353,"[186, 192, 214, 222, 238, 289, 291, 302, 436, 439, 445]","[353, 363]",SNDW.tsv,S0644,S0607
to do this,3,363,"[186, 445]",[363],SNDW.tsv,S0644,S0607
do a,2,556,"[186, 204, 240, 250, 296]",[556],SNDW.tsv,S0644,S0607
she be,2,188,"[188, 218, 289, 293]","[56, 62, 63, 195, 420]",SNDW.tsv,S0644,S0607
so good,2,190,[190],[23],SNDW.tsv,S0644,S0607
would have,2,190,[190],"[53, 284, 286]",SNDW.tsv,S0644,S0607
and they,2,190,"[190, 212, 325]","[74, 353, 363]",SNDW.tsv,S0644,S0607
wanna,1,190,"[190, 327, 443]","[95, 401, 583]",SNDW.tsv,S0644,S0607
get into,2,190,[190],[156],SNDW.tsv,S0644,S0607
it's the,2,357,"[190, 325]",[357],SNDW.tsv,S0644,S0607
wanna get,2,401,[190],[401],SNDW.tsv,S0644,S0607
i think it,3,458,[190],[458],SNDW.tsv,S0644,S0607
and i think,3,458,"[190, 192, 222, 302, 346]",[458],SNDW.tsv,S0644,S0607
well it be,3,494,[190],[494],SNDW.tsv,S0644,S0607
someone,1,386,[192],"[386, 499]",SNDW.tsv,S0644,S0607
think well,2,399,"[192, 222, 302, 314, 434]",[399],SNDW.tsv,S0644,S0607
else,1,425,"[192, 268, 314]","[425, 544]",SNDW.tsv,S0644,S0607
and then i,3,194,[194],"[5, 419]",SNDW.tsv,S0644,S0607
i go,2,194,"[194, 238, 289, 294]","[51, 82]",SNDW.tsv,S0644,S0607
such a,2,194,"[194, 216]",[85],SNDW.tsv,S0644,S0607
then i,2,399,[194],"[399, 403, 409]",SNDW.tsv,S0644,S0607
a good idea,3,431,"[194, 344]",[431],SNDW.tsv,S0644,S0607
they're,1,196,"[196, 212, 214, 279, 310, 329, 356, 445, 549, 582]","[55, 144, 492, 513, 581]",SNDW.tsv,S0644,S0607
that you,2,196,"[196, 333]","[120, 263, 321, 369]",SNDW.tsv,S0644,S0607
you can,2,196,"[196, 212, 214, 248, 250, 298, 306, 308, 439]","[189, 205, 377, 471]",SNDW.tsv,S0644,S0607
to have,2,263,"[196, 212]",[263],SNDW.tsv,S0644,S0607
need to,2,416,"[196, 327, 333, 338]","[416, 524]",SNDW.tsv,S0644,S0607
need,1,500,"[196, 327, 333, 338, 346, 394]","[500, 524]",SNDW.tsv,S0644,S0607
all these,2,198,"[198, 314, 325]","[120, 389]",SNDW.tsv,S0644,S0607
i mean like,3,198,[198],[154],SNDW.tsv,S0644,S0607
all these things,3,389,[198],[389],SNDW.tsv,S0644,S0607
yeah but,2,544,"[202, 434]",[544],SNDW.tsv,S0644,S0607
but it's,2,208,[208],"[148, 568]",SNDW.tsv,S0644,S0607
you see,2,556,[208],[556],SNDW.tsv,S0644,S0607
like be,2,261,"[210, 234]",[261],SNDW.tsv,S0644,S0607
pick up,2,321,[210],"[321, 581]",SNDW.tsv,S0644,S0607
up and,2,363,"[210, 238]","[363, 367, 389, 393, 399, 429]",SNDW.tsv,S0644,S0607
carry,1,508,"[210, 276, 338]",[508],SNDW.tsv,S0644,S0607
they like,2,570,"[210, 212]",[570],SNDW.tsv,S0644,S0607
the thing,2,212,"[212, 300]","[168, 357, 363]",SNDW.tsv,S0644,S0607
realise,1,212,"[212, 224, 354]",[170],SNDW.tsv,S0644,S0607
seem to,2,255,[212],[255],SNDW.tsv,S0644,S0607
say well,2,371,"[212, 348, 439]",[371],SNDW.tsv,S0644,S0607
what's,1,453,"[212, 436]","[453, 581]",SNDW.tsv,S0644,S0607
and in,2,214,"[214, 230]","[75, 397]",SNDW.tsv,S0644,S0607
two,1,214,"[214, 294, 441]","[95, 486]",SNDW.tsv,S0644,S0607
the baby be,3,214,[214],[201],SNDW.tsv,S0644,S0607
do this and,3,353,"[214, 222]",[353],SNDW.tsv,S0644,S0607
the things,2,353,[214],[353],SNDW.tsv,S0644,S0607
they're not,2,492,[214],[492],SNDW.tsv,S0644,S0607
and like,2,556,[214],[556],SNDW.tsv,S0644,S0607
that they,2,570,[214],[570],SNDW.tsv,S0644,S0607
i would,2,216,"[216, 481]",[140],SNDW.tsv,S0644,S0607
genius,1,216,[216],[205],SNDW.tsv,S0644,S0607
oh yeah,2,271,"[216, 238, 411]","[271, 397, 522]",SNDW.tsv,S0644,S0607
all go,2,367,[216],[367],SNDW.tsv,S0644,S0607
go oh,2,416,[216],[416],SNDW.tsv,S0644,S0607
good idea,2,431,"[216, 346]",[431],SNDW.tsv,S0644,S0607
just be,2,524,"[216, 306]",[524],SNDW.tsv,S0644,S0607
think it,2,458,[218],[458],SNDW.tsv,S0644,S0607
like it,2,220,[220],"[9, 32]",SNDW.tsv,S0644,S0607
but you,2,220,[220],"[55, 510]",SNDW.tsv,S0644,S0607
if i,2,220,"[220, 222, 238, 266, 302]",[77],SNDW.tsv,S0644,S0607
would like,2,220,[220],"[89, 140]",SNDW.tsv,S0644,S0607
you would,2,220,[220],[118],SNDW.tsv,S0644,S0607
that i'm,2,220,[220],"[158, 410]",SNDW.tsv,S0644,S0607
i'm sure,2,220,[220],[158],SNDW.tsv,S0644,S0607
you but,2,220,[220],[158],SNDW.tsv,S0644,S0607
cos i'm,2,220,[220],"[181, 409]",SNDW.tsv,S0644,S0607
it the,2,220,[220],"[217, 351]",SNDW.tsv,S0644,S0607
like oh,2,345,[220],"[345, 399, 403]",SNDW.tsv,S0644,S0607
to you,2,375,"[220, 346]",[375],SNDW.tsv,S0644,S0607
sure,1,554,[220],[554],SNDW.tsv,S0644,S0607
anything,1,222,"[222, 268, 439]",[25],SNDW.tsv,S0644,S0607
this be,2,222,"[222, 310, 314, 322, 340, 342, 354, 388, 422, 432, 565]","[56, 67, 377]",SNDW.tsv,S0644,S0607
so erm,2,222,"[222, 230]",[118],SNDW.tsv,S0644,S0607
actually do,2,222,[222],[189],SNDW.tsv,S0644,S0607
isn't it,2,275,"[222, 571]",[275],SNDW.tsv,S0644,S0607
find out,2,389,[222],[389],SNDW.tsv,S0644,S0607
gonna do,2,399,[222],"[399, 491]",SNDW.tsv,S0644,S0607
anyway,1,399,"[222, 230, 344]","[399, 409, 416, 425]",SNDW.tsv,S0644,S0607
and i'm,2,416,"[222, 316]",[416],SNDW.tsv,S0644,S0607
anyway so,2,429,"[222, 230, 344]",[429],SNDW.tsv,S0644,S0607
i've get this,3,500,"[222, 244, 291]","[500, 508]",SNDW.tsv,S0644,S0607
you don't,2,544,"[222, 340, 434]",[544],SNDW.tsv,S0644,S0607
point,1,224,"[224, 302]",[170],SNDW.tsv,S0644,S0607
unless,1,399,"[224, 226, 228, 266]",[399],SNDW.tsv,S0644,S0607
original,1,393,[226],"[393, 397]",SNDW.tsv,S0644,S0607
you've gotta,2,353,"[230, 240, 252, 441]","[353, 363]",SNDW.tsv,S0644,S0607
to them,2,552,[230],[552],SNDW.tsv,S0644,S0607
gotta have,2,572,[230],[572],SNDW.tsv,S0644,S0607
to get,2,238,"[238, 300]","[19, 47, 93]",SNDW.tsv,S0644,S0607
have an,2,238,"[238, 270]",[104],SNDW.tsv,S0644,S0607
what they,2,238,[238],[158],SNDW.tsv,S0644,S0607
call it,2,263,"[238, 340, 342]",[263],SNDW.tsv,S0644,S0607
phone,1,351,"[238, 320]","[351, 386, 399]",SNDW.tsv,S0644,S0607
you've gotta do,3,353,"[238, 291]","[353, 363]",SNDW.tsv,S0644,S0607
i say oh yeah,4,397,[238],[397],SNDW.tsv,S0644,S0607
it and i,3,399,"[238, 320]",[399],SNDW.tsv,S0644,S0607
erm so,2,409,"[238, 268]","[409, 511]",SNDW.tsv,S0644,S0607
and i say,3,412,"[238, 320]",[412],SNDW.tsv,S0644,S0607
which be,2,427,"[238, 314]",[427],SNDW.tsv,S0644,S0607
erm so i,3,511,[238],[511],SNDW.tsv,S0644,S0607
of a,2,520,"[238, 302]",[520],SNDW.tsv,S0644,S0607
do i,2,520,[238],[520],SNDW.tsv,S0644,S0607
gotta,1,572,"[238, 240, 252, 291, 441, 507]",[572],SNDW.tsv,S0644,S0607
able to,2,240,[240],"[85, 286]",SNDW.tsv,S0644,S0607
to teach,2,257,"[240, 266]",[257],SNDW.tsv,S0644,S0607
teach,1,257,"[240, 244, 248, 252, 266, 316]","[257, 261]",SNDW.tsv,S0644,S0607
teach your,2,261,[240],[261],SNDW.tsv,S0644,S0607
so what,2,345,"[240, 304]","[345, 431]",SNDW.tsv,S0644,S0607
information,1,506,[240],[506],SNDW.tsv,S0644,S0607
be you,2,242,"[242, 571]","[77, 181]",SNDW.tsv,S0644,S0607
you get,2,263,"[242, 252]",[263],SNDW.tsv,S0644,S0607
do be,2,363,[242],"[363, 556]",SNDW.tsv,S0644,S0607
get the,2,377,"[242, 248, 266]",[377],SNDW.tsv,S0644,S0607
allow to,2,244,"[244, 439]","[51, 87, 108]",SNDW.tsv,S0644,S0607
would be,2,244,[244],[55],SNDW.tsv,S0644,S0607
allow to go,3,244,[244],[87],SNDW.tsv,S0644,S0607
allow,1,244,"[244, 439]","[108, 110]",SNDW.tsv,S0644,S0607
pay,1,244,"[244, 250, 252, 260, 302]","[243, 513]",SNDW.tsv,S0644,S0607
you're a,2,399,[244],[399],SNDW.tsv,S0644,S0607
that i've,2,500,[244],[500],SNDW.tsv,S0644,S0607
through the,2,538,[244],[538],SNDW.tsv,S0644,S0607
come and,2,248,"[248, 289, 300]","[89, 97]",SNDW.tsv,S0644,S0607
brand,1,248,[248],[227],SNDW.tsv,S0644,S0607
teach it,2,257,"[248, 266]",[257],SNDW.tsv,S0644,S0607
then you,2,373,[248],[373],SNDW.tsv,S0644,S0607
you can go,3,377,[248],[377],SNDW.tsv,S0644,S0607
they've get,2,403,[248],[403],SNDW.tsv,S0644,S0607
like you,2,250,"[250, 260, 434]","[7, 556]",SNDW.tsv,S0644,S0607
day,1,250,"[250, 256, 268, 272, 318, 348, 481]","[156, 369, 399]",SNDW.tsv,S0644,S0607
a day,2,399,"[250, 256, 268]",[399],SNDW.tsv,S0644,S0607
pound,1,407,"[250, 318]",[407],SNDW.tsv,S0644,S0607
room,1,252,"[252, 302]",[67],SNDW.tsv,S0644,S0607
quite a,2,252,[252],[87],SNDW.tsv,S0644,S0607
hire,1,391,[252],"[391, 427]",SNDW.tsv,S0644,S0607
six,1,407,"[252, 254]",[407],SNDW.tsv,S0644,S0607
a good,2,431,[252],[431],SNDW.tsv,S0644,S0607
and your,2,449,[252],[449],SNDW.tsv,S0644,S0607
on your,2,508,[252],[508],SNDW.tsv,S0644,S0607
hang,1,254,[254],[16],SNDW.tsv,S0644,S0607
what be,2,254,"[254, 325]","[158, 410, 393]",SNDW.tsv,S0644,S0607
hang on,2,254,[254],"[170, 550]",SNDW.tsv,S0644,S0607
hang on what be,4,393,[254],[393],SNDW.tsv,S0644,S0607
like you know,3,260,[260],[7],SNDW.tsv,S0644,S0607
you go,2,260,"[260, 465]","[28, 363]",SNDW.tsv,S0644,S0607
course you,2,371,"[260, 266]",[371],SNDW.tsv,S0644,S0607
totally,1,264,"[264, 443]","[83, 429, 546, 570]",SNDW.tsv,S0644,S0607
to go to,3,266,[266],[11],SNDW.tsv,S0644,S0607
can't,1,266,"[266, 289, 320, 346, 348, 438]","[67, 144, 158, 377, 515, 261, 371]",SNDW.tsv,S0644,S0607
for me,2,266,[266],[102],SNDW.tsv,S0644,S0607
you can't,2,266,"[266, 320, 346, 348]","[114, 371]",SNDW.tsv,S0644,S0607
can't teach,2,266,[266],[261],SNDW.tsv,S0644,S0607
approve course,2,266,[266],[263],SNDW.tsv,S0644,S0607
i want to be,4,405,[266],[405],SNDW.tsv,S0644,S0607
a place where,3,471,[266],[471],SNDW.tsv,S0644,S0607
have to go,3,520,[266],[520],SNDW.tsv,S0644,S0607
cos there be,3,268,[268],[53],SNDW.tsv,S0644,S0607
there be no,3,268,[268],[118],SNDW.tsv,S0644,S0607
job,1,268,"[268, 314]",[166],SNDW.tsv,S0644,S0607
that be really,3,268,[268],[189],SNDW.tsv,S0644,S0607
so that,2,268,[268],[263],SNDW.tsv,S0644,S0607
i i,2,284,[268],"[284, 286, 410, 552]",SNDW.tsv,S0644,S0607
a week,2,386,[268],[386],SNDW.tsv,S0644,S0607
take,1,427,"[268, 289, 300, 541]","[427, 451]",SNDW.tsv,S0644,S0607
idea so,2,431,[268],[431],SNDW.tsv,S0644,S0607
erm to,2,471,[268],[471],SNDW.tsv,S0644,S0607
to carry,2,508,[268],[508],SNDW.tsv,S0644,S0607
dad,1,270,[270],"[32, 53, 58, 95, 113]",SNDW.tsv,S0644,S0607
my dad,2,270,[270],"[51, 72, 85, 87]",SNDW.tsv,S0644,S0607
my dad have to,4,270,[270],[89],SNDW.tsv,S0644,S0607
so i be,3,270,"[270, 272, 289]","[114, 116]",SNDW.tsv,S0644,S0607
have to have,3,270,[270],[263],SNDW.tsv,S0644,S0607
have january off,3,288,[270],[288],SNDW.tsv,S0644,S0607
last,1,375,[270],"[375, 482, 486]",SNDW.tsv,S0644,S0607
do you remember,3,272,[272],[34],SNDW.tsv,S0644,S0607
whatever,1,272,[272],[63],SNDW.tsv,S0644,S0607
for a,2,272,"[272, 320, 436]",[87],SNDW.tsv,S0644,S0607
or in,2,272,[272],[101],SNDW.tsv,S0644,S0607
me to,2,405,[272],[405],SNDW.tsv,S0644,S0607
do you want,3,560,[272],[560],SNDW.tsv,S0644,S0607
i can,2,313,[274],[313],SNDW.tsv,S0644,S0607
stop,1,276,[276],"[5, 499]",SNDW.tsv,S0644,S0607
bad,1,278,[278],"[275, 491]",SNDW.tsv,S0644,S0607
eat,1,471,"[279, 571]",[471],SNDW.tsv,S0644,S0607
oh look,2,480,"[279, 483]","[480, 482]",SNDW.tsv,S0644,S0607
people do,2,556,[279],[556],SNDW.tsv,S0644,S0607
be get a bite like,5,281,[281],[67],SNDW.tsv,S0644,S0607
a bite like,3,526,[281],"[526, 568, 577]",SNDW.tsv,S0644,S0607
just do,2,283,[283],[63],SNDW.tsv,S0644,S0607
the woods,2,285,[285],[1],SNDW.tsv,S0644,S0607
use,1,289,"[289, 302, 320]","[11, 25, 58, 70, 377, 409]",SNDW.tsv,S0644,S0607
there be a,3,289,[289],"[53, 70]",SNDW.tsv,S0644,S0607
i can't,2,289,"[289, 438]","[67, 377, 515, 158]",SNDW.tsv,S0644,S0607
in my,2,289,"[289, 291]",[114],SNDW.tsv,S0644,S0607
i can't remember what,4,289,[289],[158],SNDW.tsv,S0644,S0607
be gonna,2,289,"[289, 342]","[166, 405, 491, 399, 476]",SNDW.tsv,S0644,S0607
research,1,361,[289],"[361, 421]",SNDW.tsv,S0644,S0607
name,1,377,[289],"[377, 382]",SNDW.tsv,S0644,S0607
do but,2,379,[289],[379],SNDW.tsv,S0644,S0607
can i,2,382,"[289, 291]","[382, 423]",SNDW.tsv,S0644,S0607
i be gonna,3,399,[289],"[399, 476]",SNDW.tsv,S0644,S0607
it in,2,399,[289],"[399, 581]",SNDW.tsv,S0644,S0607
woman,1,429,[289],[429],SNDW.tsv,S0644,S0607
it mean,2,291,[291],[102],SNDW.tsv,S0644,S0607
it now,2,291,[291],[275],SNDW.tsv,S0644,S0607
that sound,2,291,[291],[284],SNDW.tsv,S0644,S0607
check,1,389,"[291, 439, 441]","[389, 412, 562, 583]",SNDW.tsv,S0644,S0607
of course,2,293,[293],"[85, 87, 95, 371]",SNDW.tsv,S0644,S0607
one of,2,293,[293],[114],SNDW.tsv,S0644,S0607
i really,2,293,[293],[158],SNDW.tsv,S0644,S0607
it's all just,3,293,[293],[164],SNDW.tsv,S0644,S0607
this woman,2,429,"[293, 310, 312, 320]",[429],SNDW.tsv,S0644,S0607
line,1,427,[294],[427],SNDW.tsv,S0644,S0607
ah that's,2,296,[296],[47],SNDW.tsv,S0644,S0607
pregnancy,1,296,[296],[65],SNDW.tsv,S0644,S0607
i have to,3,520,"[296, 300, 302, 441]",[520],SNDW.tsv,S0644,S0607
without,1,298,"[298, 322]",[261],SNDW.tsv,S0644,S0607
get like,2,298,[298],[263],SNDW.tsv,S0644,S0607
you're do,2,357,"[298, 348]",[357],SNDW.tsv,S0644,S0607
have to get,3,300,[300],[47],SNDW.tsv,S0644,S0607
this girl,2,300,[300],[53],SNDW.tsv,S0644,S0607
a year,2,300,"[300, 436]",[85],SNDW.tsv,S0644,S0607
to come and,3,300,[300],[89],SNDW.tsv,S0644,S0607
get my,2,401,[300],[401],SNDW.tsv,S0644,S0607
days,1,427,[300],[427],SNDW.tsv,S0644,S0607
it take,2,451,[300],[451],SNDW.tsv,S0644,S0607
get this,2,500,[300],"[500, 508]",SNDW.tsv,S0644,S0607
to come,2,524,[300],[524],SNDW.tsv,S0644,S0607
of my,2,302,[302],"[7, 401]",SNDW.tsv,S0644,S0607
where i be,3,302,[302],[51],SNDW.tsv,S0644,S0607
ask,1,302,[302],[58],SNDW.tsv,S0644,S0607
then it,2,302,[302],"[112, 365]",SNDW.tsv,S0644,S0607
have to pay,3,302,[302],[243],SNDW.tsv,S0644,S0607
have you,2,302,"[302, 320]",[263],SNDW.tsv,S0644,S0607
i could have,3,408,"[302, 445]",[408],SNDW.tsv,S0644,S0607
to ask,2,425,[302],[425],SNDW.tsv,S0644,S0607
it say,2,458,"[302, 441]","[458, 506]",SNDW.tsv,S0644,S0607
personal,1,500,[302],[500],SNDW.tsv,S0644,S0607
in the same,3,304,[304],[67],SNDW.tsv,S0644,S0607
what do,2,304,"[304, 348, 350]",[217],SNDW.tsv,S0644,S0607
the same,2,351,[304],"[351, 425, 429]",SNDW.tsv,S0644,S0607
be do,2,403,"[306, 327, 422]",[403],SNDW.tsv,S0644,S0607
so you can,3,377,[308],[377],SNDW.tsv,S0644,S0607
call up,2,310,"[310, 312]","[72, 367, 429]",SNDW.tsv,S0644,S0607
i realise,2,310,[310],[170],SNDW.tsv,S0644,S0607
don't know,2,310,"[310, 356, 527]","[170, 544]",SNDW.tsv,S0644,S0607
i call up,3,393,"[310, 312]",[393],SNDW.tsv,S0644,S0607
i call,2,412,[310],[412],SNDW.tsv,S0644,S0607
and this,2,429,[310],[429],SNDW.tsv,S0644,S0607
don't know what,3,544,"[310, 356]",[544],SNDW.tsv,S0644,S0607
