Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
do what,2,592,"[87, 328]",[592],SE58.tsv,S0327,S0326
you get,2,89,"[89, 131, 135, 175, 195, 475]",[37],SE58.tsv,S0327,S0326
six,1,92,"[92, 220, 402]","[9, 409]",SE58.tsv,S0327,S0326
do you get,3,92,"[92, 312]",[37],SE58.tsv,S0327,S0326
eight,1,94,[94],"[9, 93]",SE58.tsv,S0327,S0326
not gonna,2,125,"[94, 126]","[125, 333]",SE58.tsv,S0327,S0326
become a,2,387,[94],[387],SE58.tsv,S0327,S0326
's,1,95,"[95, 239]","[54, 56, 387, 711]",SE58.tsv,S0327,S0326
job,1,95,"[95, 101]","[63, 546, 71]",SE58.tsv,S0327,S0326
a job,2,95,[95],[71],SE58.tsv,S0327,S0326
erm and i,3,317,[95],[317],SE58.tsv,S0327,S0326
better,1,454,"[95, 656]",[454],SE58.tsv,S0327,S0326
he's,1,99,"[99, 118, 201, 205, 215, 220, 224, 269, 374, 378, 482, 484, 486, 493, 564]","[56, 100, 123, 200, 204, 206, 212, 267, 432, 483, 454]",SE58.tsv,S0327,S0326
it from,2,247,[99],"[247, 612]",SE58.tsv,S0327,S0326
he's quite,2,454,[99],[454],SE58.tsv,S0327,S0326
text,1,101,[101],"[18, 592, 598]",SE58.tsv,S0327,S0326
fine,1,101,[101],"[67, 417]",SE58.tsv,S0327,S0326
i mean the,3,247,"[101, 239, 486, 498]",[247],SE58.tsv,S0327,S0326
change,1,301,"[101, 266, 304, 404, 575, 652, 657]","[301, 598]",SE58.tsv,S0327,S0326
thing,1,373,"[101, 215, 225, 231, 266, 304, 486, 498, 559, 571, 573, 578, 633, 640]","[373, 454, 485, 641, 647]",SE58.tsv,S0327,S0326
fun,1,458,[101],[458],SE58.tsv,S0327,S0326
it's not,2,263,"[103, 231, 248, 264, 286, 461, 571, 705]","[263, 337, 361, 387, 444]",SE58.tsv,S0327,S0326
long,1,263,"[103, 286, 396, 420, 697]","[263, 616]",SE58.tsv,S0327,S0326
life,1,353,"[103, 165, 193, 420]",[353],SE58.tsv,S0327,S0326
you er,2,454,"[103, 366, 601]","[454, 634, 686]",SE58.tsv,S0327,S0326
as long as,3,616,[103],[616],SE58.tsv,S0327,S0326
like that,2,105,"[105, 239, 292, 571, 589, 609, 611]",[15],SE58.tsv,S0327,S0326
like,1,105,"[105, 116, 122, 221, 233, 239, 280, 292, 338, 396, 447, 480, 491, 506, 513, 514, 529, 564, 566, 571, 589, 593, 595, 609, 611, 671]","[18, 41, 43, 45, 61, 63, 65, 71, 112, 123, 156, 210, 212, 228, 253, 272, 277, 291, 339, 347, 349, 353, 357, 361, 371, 383, 385, 389, 391, 399, 403, 407, 411, 425, 428, 444, 454, 494, 546, 548, 554, 645]",SE58.tsv,S0327,S0326
dishwashing,1,105,[105],[96],SE58.tsv,S0327,S0326
you think,2,263,"[105, 310, 350, 358, 453]",[263],SE58.tsv,S0327,S0326
salad,1,297,[105],[297],SE58.tsv,S0327,S0326
what's,1,476,"[105, 181, 439, 529]",[476],SE58.tsv,S0327,S0326
i think that,3,658,[105],[658],SE58.tsv,S0327,S0326
might be,2,658,"[105, 477, 667]","[658, 694]",SE58.tsv,S0327,S0326
be it,2,112,"[107, 127, 221, 298, 306, 358, 380]","[112, 492]",SE58.tsv,S0327,S0326
for the,2,108,"[108, 248, 250, 665]","[5, 341, 436]",SE58.tsv,S0327,S0326
things,1,277,"[108, 239, 269, 288, 292, 300, 350, 360, 364, 368, 461, 498, 559, 560, 566, 661]","[277, 337, 349, 448, 454, 546, 357]",SE58.tsv,S0327,S0326
to go,2,347,"[108, 308, 380, 447, 472, 487, 489, 691]","[347, 357, 436]",SE58.tsv,S0327,S0326
the things,2,357,[108],[357],SE58.tsv,S0327,S0326
anywhere for,2,409,[108],[409],SE58.tsv,S0327,S0326
don't have,2,538,[108],[538],SE58.tsv,S0327,S0326
also,1,109,"[109, 201, 241, 498, 667]","[65, 150, 347, 379, 446]",SE58.tsv,S0327,S0326
give,1,236,"[109, 235, 284, 298, 557]",[236],SE58.tsv,S0327,S0326
book,1,267,"[109, 116, 248, 269, 294, 298, 300, 459, 493, 701]","[267, 272, 283, 448, 454]",SE58.tsv,S0327,S0326
of my,2,448,[109],[448],SE58.tsv,S0327,S0326
new,1,574,"[109, 199, 239, 562]","[574, 612]",SE58.tsv,S0327,S0326
it's the,2,111,"[111, 222, 304]","[51, 485]",SE58.tsv,S0327,S0326
no it's,2,521,"[111, 300]","[521, 678]",SE58.tsv,S0327,S0326
history,1,113,[113],"[7, 272]",SE58.tsv,S0327,S0326
she be,2,113,"[113, 396, 429]","[11, 349]",SE58.tsv,S0327,S0326
about the,2,113,"[113, 248, 268]","[18, 267, 301]",SE58.tsv,S0327,S0326
i i send,3,138,[113],[138],SE58.tsv,S0327,S0326
of the,2,247,"[113, 284, 292, 489, 559, 571, 705]","[247, 272, 274, 339, 353, 357, 361, 391, 456]",SE58.tsv,S0327,S0326
you see,2,274,"[113, 118, 266, 288, 504, 646, 665]","[274, 581, 649, 517]",SE58.tsv,S0327,S0326
well the,2,283,"[113, 364]",[283],SE58.tsv,S0327,S0326
mum,1,309,"[113, 396, 512]",[309],SE58.tsv,S0327,S0326
one of the,3,391,[113],[391],SE58.tsv,S0327,S0326
have you see,3,517,[113],[517],SE58.tsv,S0327,S0326
it's all,2,530,"[113, 567]",[530],SE58.tsv,S0327,S0326
of your,2,632,"[113, 118, 350]",[632],SE58.tsv,S0327,S0326
have my,2,116,"[116, 471]",[18],SE58.tsv,S0327,S0326
and he,2,116,"[116, 566]",[41],SE58.tsv,S0327,S0326
in his,2,116,[116],"[54, 96]",SE58.tsv,S0327,S0326
he have,2,247,"[116, 486]","[247, 454]",SE58.tsv,S0327,S0326
stand,1,272,"[116, 218, 378]",[272],SE58.tsv,S0327,S0326
the other,2,321,"[116, 170, 222, 231, 320, 430, 695]","[321, 550]",SE58.tsv,S0327,S0326
be here,2,381,"[116, 118, 714]","[381, 713]",SE58.tsv,S0327,S0326
day and,2,438,"[116, 298]",[438],SE58.tsv,S0327,S0326
day,1,523,"[116, 298, 334, 430, 716]",[523],SE58.tsv,S0327,S0326
like this,2,645,"[116, 396]",[645],SE58.tsv,S0327,S0326
notice,1,118,"[118, 304, 659]","[22, 454]",SE58.tsv,S0327,S0326
he's be,2,118,[118],[100],SE58.tsv,S0327,S0326
else,1,171,"[118, 233, 235, 471, 537, 659]",[171],SE58.tsv,S0327,S0326
out of,2,226,"[118, 705]",[226],SE58.tsv,S0327,S0326
people just,2,255,[118],[255],SE58.tsv,S0327,S0326
erm do you,3,270,[118],[270],SE58.tsv,S0327,S0326
exactly,1,592,[118],[592],SE58.tsv,S0327,S0326
be they,2,236,"[122, 256, 332]","[236, 247]",SE58.tsv,S0327,S0326
old,1,124,"[124, 362, 418, 422]",[121],SE58.tsv,S0327,S0326
people have,2,272,"[124, 198]",[272],SE58.tsv,S0327,S0326
and the,2,127,"[127, 241, 292, 298, 571]","[51, 272, 357]",SE58.tsv,S0327,S0326
top,1,634,[127],[634],SE58.tsv,S0327,S0326
to think,2,129,"[129, 266]",[63],SE58.tsv,S0327,S0326
still,1,129,"[129, 163, 179, 306, 320, 414, 431]","[123, 432]",SE58.tsv,S0327,S0326
food,1,130,[129],[130],SE58.tsv,S0327,S0326
there and,2,403,"[129, 652]",[403],SE58.tsv,S0327,S0326
come,1,131,"[131, 222, 243, 280, 286, 294, 300, 304, 308, 497, 502, 504, 557, 577, 578, 624, 652, 661, 667, 697, 710]","[3, 22, 210, 244, 272, 494, 523]",SE58.tsv,S0327,S0326
get a bursary,3,131,[131],[130],SE58.tsv,S0327,S0326
oh that's,2,645,"[133, 529]",[645],SE58.tsv,S0327,S0326
and you,2,371,"[135, 195, 231, 288, 366, 368, 471, 487]",[371],SE58.tsv,S0327,S0326
well he,2,144,[137],[144],SE58.tsv,S0327,S0326
must be,2,655,"[137, 193]",[655],SE58.tsv,S0327,S0326
criticise them,2,142,[139],[142],SE58.tsv,S0327,S0326
he do,2,212,"[139, 480, 493]",[212],SE58.tsv,S0327,S0326
he just,2,247,[139],[247],SE58.tsv,S0327,S0326
pre socratic,2,149,"[149, 155]",[148],SE58.tsv,S0327,S0326
plato,1,244,[151],[244],SE58.tsv,S0327,S0326
plato's,1,153,[153],[152],SE58.tsv,S0327,S0326
who be,2,349,"[155, 256, 269, 380]","[349, 411]",SE58.tsv,S0327,S0326
oh right,2,289,"[157, 159]",[289],SE58.tsv,S0327,S0326
yeah,1,161,"[161, 220, 245, 266, 273, 304, 374, 510, 524, 529, 605, 681]","[1, 11, 13, 18, 20, 24, 27, 39, 41, 47, 65, 73, 81, 85, 91, 96, 100, 110, 114, 125, 128, 130, 134, 136, 138, 150, 154, 164, 166, 174, 176, 180, 188, 192, 196, 204, 206, 214, 234, 242, 244, 251, 257, 259, 261, 263, 265, 272, 276, 287, 293, 301, 305, 321, 325, 327, 333, 343, 345, 349, 361, 365, 369, 371, 375, 377, 381, 383, 399, 403, 415, 421, 425, 432, 438, 448, 450, 460, 466, 485, 488, 490, 494, 496, 505, 511, 527, 530, 536, 568, 570, 572, 594, 608, 610, 618, 625, 647, 658, 664, 666, 668, 672, 686, 690, 692, 696, 698, 706, 715, 717]",SE58.tsv,S0327,S0326
think about,2,163,"[163, 685]","[65, 272]",SE58.tsv,S0327,S0326
er that,2,163,"[163, 239]","[123, 255, 409]",SE58.tsv,S0327,S0326
leave,1,163,"[163, 220, 304, 414, 489, 491, 512, 644, 656, 659, 671, 707]",[162],SE58.tsv,S0327,S0326
when you think about,4,263,[163],[263],SE58.tsv,S0327,S0326
when you,2,303,"[163, 362, 364]",[303],SE58.tsv,S0327,S0326
it that,2,337,"[163, 529]",[337],SE58.tsv,S0327,S0326
about it,2,337,[163],[337],SE58.tsv,S0327,S0326
when i,2,165,"[165, 304, 364, 430]","[1, 63, 138, 381]",SE58.tsv,S0327,S0326
and then,2,165,"[165, 298, 465, 498, 577, 586, 620, 652, 659, 661, 691, 697]","[3, 22, 247, 274, 357, 438, 550]",SE58.tsv,S0327,S0326
my own,2,165,"[165, 493]",[18],SE58.tsv,S0327,S0326
forty,1,165,[165],"[123, 162]",SE58.tsv,S0327,S0326
tattoo,1,169,[165],"[169, 309]",SE58.tsv,S0327,S0326
years ago,2,263,"[165, 256]","[263, 389]",SE58.tsv,S0327,S0326
years,1,265,"[165, 239, 248, 256]","[265, 301, 303, 481, 389]",SE58.tsv,S0327,S0326
we have,2,317,"[165, 222, 286]",[317],SE58.tsv,S0327,S0326
sixty,1,423,"[165, 459]",[423],SE58.tsv,S0327,S0326
you know when,3,509,[165],[509],SE58.tsv,S0327,S0326
but it's,2,167,"[167, 560]","[148, 337, 428, 444]",SE58.tsv,S0327,S0326
it's very,2,253,"[167, 186, 233, 298, 314]",[253],SE58.tsv,S0327,S0326
leaf,1,317,"[167, 531]","[317, 319]",SE58.tsv,S0327,S0326
pretty,1,446,"[167, 314, 420]",[446],SE58.tsv,S0327,S0326
that's not,2,645,"[167, 652]",[645],SE58.tsv,S0327,S0326
anything,1,247,"[168, 199, 211, 233, 241, 306, 445, 537]",[247],SE58.tsv,S0327,S0326
do it,2,608,"[168, 493, 500, 605, 624]","[608, 612, 645]",SE58.tsv,S0327,S0326
i see,2,172,"[172, 191, 269, 522, 555]",[31],SE58.tsv,S0327,S0326
girl,1,173,"[173, 179]","[22, 174]",SE58.tsv,S0327,S0326
a girl,2,174,[173],[174],SE58.tsv,S0327,S0326
in or,2,177,[177],[58],SE58.tsv,S0327,S0326
cake,1,179,"[179, 187, 195, 522, 535]","[88, 517, 532, 548, 554, 515]",SE58.tsv,S0327,S0326
the same,2,257,"[179, 300, 304]","[257, 301, 389]",SE58.tsv,S0327,S0326
a cake,2,515,"[179, 522, 535]",[515],SE58.tsv,S0327,S0326
name,1,521,"[181, 471]",[521],SE58.tsv,S0327,S0326
useful,1,185,"[185, 269]",[184],SE58.tsv,S0327,S0326
call,1,200,"[185, 201, 248, 298, 304, 318, 463, 498, 559, 562]","[200, 272, 317, 462]",SE58.tsv,S0327,S0326
to a,2,272,[185],[272],SE58.tsv,S0327,S0326
matter,1,331,"[186, 504]",[331],SE58.tsv,S0327,S0326
we we,2,403,"[186, 256]",[403],SE58.tsv,S0327,S0326
and it,2,574,[186],[574],SE58.tsv,S0327,S0326
it didn't,2,606,"[186, 605]",[606],SE58.tsv,S0327,S0326
work in,2,187,"[187, 491]",[85],SE58.tsv,S0327,S0326
that and,2,187,"[187, 366, 566, 580, 589, 620]",[123],SE58.tsv,S0327,S0326
in the,2,187,"[187, 248, 294, 298, 491, 498, 504, 566, 577, 693]","[130, 265, 272, 317, 391, 403, 649, 684]",SE58.tsv,S0327,S0326
put it,2,238,"[191, 578, 593, 637]",[238],SE58.tsv,S0327,S0326
a proper,2,403,"[191, 215]",[403],SE58.tsv,S0327,S0326
business,1,521,[191],[521],SE58.tsv,S0327,S0326
how do,2,583,"[191, 601]",[583],SE58.tsv,S0327,S0326
i would,2,193,"[193, 447, 571, 593]",[71],SE58.tsv,S0327,S0326
a businesswoman,2,193,[193],[192],SE58.tsv,S0327,S0326
real,1,253,"[193, 493]",[253],SE58.tsv,S0327,S0326
you i,2,636,"[193, 229, 358, 451, 465]",[636],SE58.tsv,S0327,S0326
not not,2,195,"[195, 659]","[49, 387]",SE58.tsv,S0327,S0326
greece and,2,291,[195],[291],SE58.tsv,S0327,S0326
i mean i don't,4,199,[199],[63],SE58.tsv,S0327,S0326
i should,2,199,"[199, 453]",[71],SE58.tsv,S0327,S0326
ask,1,199,"[199, 306, 426, 620, 667]",[71],SE58.tsv,S0327,S0326
i don't know,3,199,"[199, 227, 445, 569, 571]","[100, 148, 204, 212]",SE58.tsv,S0327,S0326
she i,2,276,[199],[276],SE58.tsv,S0327,S0326
cos she,2,349,[199],[349],SE58.tsv,S0327,S0326
he's call,2,201,[201],[200],SE58.tsv,S0327,S0326
be he,2,247,"[203, 382]",[247],SE58.tsv,S0327,S0326
what kind of,3,208,[207],[208],SE58.tsv,S0327,S0326
kind of,2,331,"[207, 269, 358]","[331, 373, 389, 485, 546]",SE58.tsv,S0327,S0326
show,1,211,"[211, 502, 559, 564]","[22, 309, 519, 212]",SE58.tsv,S0327,S0326
show or,2,212,[211],[212],SE58.tsv,S0327,S0326
and why,2,272,"[211, 433]",[272],SE58.tsv,S0327,S0326
child,1,217,"[215, 218]",[217],SE58.tsv,S0327,S0326
not a,2,299,"[215, 231, 705]",[299],SE58.tsv,S0327,S0326
age,1,353,[215],[353],SE58.tsv,S0327,S0326
yet,1,218,"[218, 219, 362, 414]","[29, 309]",SE58.tsv,S0327,S0326
as i,2,218,"[218, 306]","[144, 417]",SE58.tsv,S0327,S0326
yet to,2,309,"[218, 219]",[309],SE58.tsv,S0327,S0326
my life,2,353,[218],[353],SE58.tsv,S0327,S0326
grow up,2,355,"[218, 219]",[355],SE58.tsv,S0327,S0326
to meet,2,357,"[218, 219, 493, 691]","[357, 548]",SE58.tsv,S0327,S0326
artist,1,219,"[219, 286, 479, 498]",[206],SE58.tsv,S0327,S0326
thank,1,220,"[220, 661, 683]","[34, 67, 307, 474, 704]",SE58.tsv,S0327,S0326
to be,2,220,"[220, 231, 286, 559, 575, 595, 663]","[56, 361, 425]",SE58.tsv,S0327,S0326
money,1,220,"[220, 221, 222, 350, 404]","[63, 83, 349]",SE58.tsv,S0327,S0326
that the,2,220,"[220, 266]",[110],SE58.tsv,S0327,S0326
know but,2,220,[220],"[148, 428]",SE58.tsv,S0327,S0326
know i,2,220,"[220, 306, 396, 480, 500]","[212, 403]",SE58.tsv,S0327,S0326
draw,1,240,"[220, 239, 569, 571]",[240],SE58.tsv,S0327,S0326
can't,1,247,"[220, 298, 304, 308, 370, 414, 498, 559, 567, 575, 577, 580, 652, 654, 697]","[247, 255, 272, 409, 317, 668, 694]",SE58.tsv,S0327,S0326
there be,2,257,"[220, 362, 396, 427, 477, 498, 650, 667]","[257, 345, 507]",SE58.tsv,S0327,S0326
know that,2,270,"[220, 306]",[270],SE58.tsv,S0327,S0326
first,1,272,"[220, 269, 280, 294, 300, 562, 710, 714]","[272, 283]",SE58.tsv,S0327,S0326
i can't,2,317,"[220, 298, 304, 559, 575, 580]","[317, 668, 694]",SE58.tsv,S0327,S0326
but i,2,331,"[220, 269, 300, 306, 308, 376, 447, 571, 626, 679, 691]","[331, 581, 647, 694]",SE58.tsv,S0327,S0326
i know,2,345,"[220, 248, 262, 273, 306, 364, 396]","[345, 403, 417, 428, 450]",SE58.tsv,S0327,S0326
they be,2,349,"[220, 266, 463]",[349],SE58.tsv,S0327,S0326
from the,2,353,"[220, 239, 243, 286, 475, 605]","[353, 602]",SE58.tsv,S0327,S0326
general,1,391,[220],[391],SE58.tsv,S0327,S0326
sit,1,399,"[220, 396]","[399, 403, 621]",SE58.tsv,S0327,S0326
four,1,403,"[220, 235, 239, 504]",[403],SE58.tsv,S0327,S0326
after i,2,407,[220],[407],SE58.tsv,S0327,S0326
for sort of,3,409,[220],[409],SE58.tsv,S0327,S0326
there for,2,438,[220],[438],SE58.tsv,S0327,S0326
there be a,3,507,"[220, 477, 498]",[507],SE58.tsv,S0327,S0326
to the,2,523,"[220, 235, 292, 308, 502, 566, 569, 571, 633, 644, 705, 707]",[523],SE58.tsv,S0327,S0326
company,1,546,"[220, 221]",[546],SE58.tsv,S0327,S0326
it out,2,581,[220],[581],SE58.tsv,S0327,S0326
cos i,2,694,"[220, 364, 627]",[694],SE58.tsv,S0327,S0326
money and,2,221,[221],[63],SE58.tsv,S0327,S0326
he can,2,221,"[221, 498]",[142],SE58.tsv,S0327,S0326
if he,2,247,[221],[247],SE58.tsv,S0327,S0326
i'd,1,337,"[221, 410, 566, 595, 656]","[337, 494]",SE58.tsv,S0327,S0326
like some,2,385,[221],[385],SE58.tsv,S0327,S0326
i'd like,2,494,[221],[494],SE58.tsv,S0327,S0326
erm if,2,645,[221],[645],SE58.tsv,S0327,S0326
world,1,247,"[222, 292, 566]",[247],SE58.tsv,S0327,S0326
late,1,224,[224],[9],SE58.tsv,S0327,S0326
he doesn't,2,224,"[224, 248]",[144],SE58.tsv,S0327,S0326
think so,2,478,[224],[478],SE58.tsv,S0327,S0326
i think so,3,614,[224],[614],SE58.tsv,S0327,S0326
think it be,3,349,"[225, 408]","[349, 403]",SE58.tsv,S0327,S0326
it be a,3,371,"[225, 248, 705]",[371],SE58.tsv,S0327,S0326
i've be,2,229,"[229, 248, 266]",[85],SE58.tsv,S0327,S0326
i'm not,2,229,"[229, 231, 248, 306, 559, 620]","[125, 711]",SE58.tsv,S0327,S0326
smoke,1,234,"[229, 231, 459]","[234, 454]",SE58.tsv,S0327,S0326
on the,2,231,"[231, 667, 710, 714]","[22, 98, 210, 291]",SE58.tsv,S0327,S0326
but all,2,231,[231],[56],SE58.tsv,S0327,S0326
do have,2,231,"[231, 502]",[58],SE58.tsv,S0327,S0326
be good,2,231,"[231, 673]","[130, 283, 377]",SE58.tsv,S0327,S0326
a good,2,270,"[231, 575]","[270, 387]",SE58.tsv,S0327,S0326
be an,2,331,"[231, 245]",[331],SE58.tsv,S0327,S0326
far,1,417,"[231, 575]",[417],SE58.tsv,S0327,S0326
dangerous,1,446,[231],[446],SE58.tsv,S0327,S0326
good thing,2,454,[231],[454],SE58.tsv,S0327,S0326
side,1,621,[231],[621],SE58.tsv,S0327,S0326
try,1,233,"[233, 239, 241, 248, 284, 306, 308, 453]","[18, 83, 142, 226, 247, 272, 291]",SE58.tsv,S0327,S0326
you it's,2,454,[233],[454],SE58.tsv,S0327,S0326
give it,2,236,"[235, 453]",[236],SE58.tsv,S0327,S0326
but you know,3,345,"[235, 286, 500]",[345],SE58.tsv,S0327,S0326
they don't,2,405,"[235, 260, 262, 292, 306, 537, 539]","[405, 538]",SE58.tsv,S0327,S0326
if they,2,454,"[235, 404]",[454],SE58.tsv,S0327,S0326
it to,2,643,"[235, 469]",[643],SE58.tsv,S0327,S0326
three,1,239,"[239, 424, 504, 667]","[1, 283, 301, 423]",SE58.tsv,S0327,S0326
be do,2,239,"[239, 248, 350]","[11, 100]",SE58.tsv,S0327,S0326
that be,2,239,"[239, 248, 298, 302, 304, 463, 464, 480, 620]","[51, 337, 355, 357, 373]",SE58.tsv,S0327,S0326
erm not,2,239,[239],[58],SE58.tsv,S0327,S0326
try to,2,239,"[239, 241, 248, 284, 306, 308]","[83, 247, 272, 291]",SE58.tsv,S0327,S0326
it in,2,239,"[239, 241, 601, 624, 626]","[162, 238]",SE58.tsv,S0327,S0326
put it in,3,239,[239],[238],SE58.tsv,S0327,S0326
contemporary,1,240,[239],[240],SE58.tsv,S0327,S0326
artists,1,247,"[239, 504]","[247, 349]",SE58.tsv,S0327,S0326
for three,2,301,[239],[301],SE58.tsv,S0327,S0326
like you,2,371,[239],[371],SE58.tsv,S0327,S0326
's a,2,387,[239],[387],SE58.tsv,S0327,S0326
and things,2,454,"[239, 292, 461]",[454],SE58.tsv,S0327,S0326
alive,1,483,"[239, 414]",[483],SE58.tsv,S0327,S0326
things like,2,546,"[239, 292]",[546],SE58.tsv,S0327,S0326
try to make,3,241,[241],[83],SE58.tsv,S0327,S0326
make,1,241,"[241, 262, 300, 368, 427, 449, 543, 578, 597, 601, 633]","[88, 255, 272, 317, 454, 515, 556, 583, 596]",SE58.tsv,S0327,S0326
erm no,2,241,[241],[119],SE58.tsv,S0327,S0326
geometry,1,244,[241],[244],SE58.tsv,S0327,S0326
base,1,291,[241],[291],SE58.tsv,S0327,S0326
in erm,2,323,[241],"[323, 448]",SE58.tsv,S0327,S0326
erm but,2,331,"[241, 248, 292, 560, 575]",[331],SE58.tsv,S0327,S0326
to make,2,596,"[241, 368, 601]",[596],SE58.tsv,S0327,S0326
come from,2,272,"[243, 286, 308]",[272],SE58.tsv,S0327,S0326
sort,1,245,"[245, 659]","[1, 9, 22, 43, 51, 54, 160, 162, 194, 210, 230, 247, 253, 255, 267, 272, 274, 291, 301, 325, 339, 353, 357, 361, 383, 409, 454, 503, 546, 574, 240]",SE58.tsv,S0327,S0326
but he,2,245,[245],[204],SE58.tsv,S0327,S0326
an artist,2,245,"[245, 306]",[206],SE58.tsv,S0327,S0326
any sort,2,245,[245],[240],SE58.tsv,S0327,S0326
yeah but,2,257,"[245, 266]","[257, 349, 371]",SE58.tsv,S0327,S0326
you be,2,331,"[245, 284, 362, 384]","[331, 442]",SE58.tsv,S0327,S0326
work with,2,349,"[245, 493]",[349],SE58.tsv,S0327,S0326
must,1,655,"[245, 376]",[655],SE58.tsv,S0327,S0326
art or,2,246,[246],"[240, 253]",SE58.tsv,S0327,S0326
have we,2,317,[246],[317],SE58.tsv,S0327,S0326
it take,2,248,[248],[1],SE58.tsv,S0327,S0326
i'm just,2,248,[248],"[18, 385, 684]",SE58.tsv,S0327,S0326
basically,1,248,"[248, 269]","[18, 130, 454]",SE58.tsv,S0327,S0326
understand what,2,248,[248],[22],SE58.tsv,S0327,S0326
understand,1,248,"[248, 292, 362, 487]","[22, 247, 458, 636]",SE58.tsv,S0327,S0326
something,1,248,"[248, 430, 480, 489, 495, 513, 564, 566, 577, 659, 671]","[63, 247, 532, 694]",SE58.tsv,S0327,S0326
about what,2,248,[248],[65],SE58.tsv,S0327,S0326
what i don't,3,248,[248],[100],SE58.tsv,S0327,S0326
what he,2,248,"[248, 480]",[212],SE58.tsv,S0327,S0326
to understand,2,248,"[248, 487]",[247],SE58.tsv,S0327,S0326
form,1,248,[248],[247],SE58.tsv,S0327,S0326
the last,2,265,"[248, 464, 465]",[265],SE58.tsv,S0327,S0326
this book,2,267,[248],[267],SE58.tsv,S0327,S0326
it's really,2,272,"[248, 304, 404]",[272],SE58.tsv,S0327,S0326
nature,1,272,[248],[272],SE58.tsv,S0327,S0326
last,1,291,"[248, 464, 465, 473, 493, 512, 514]",[291],SE58.tsv,S0327,S0326
teach,1,339,"[248, 370]",[339],SE58.tsv,S0327,S0326
that be a,3,373,[248],[373],SE58.tsv,S0327,S0326
find,1,519,"[248, 312, 398, 463, 465, 493, 498, 671]",[519],SE58.tsv,S0327,S0326
i can,2,581,"[248, 269, 298, 487, 489, 495, 500, 578, 619, 627, 646, 652, 671, 697]","[581, 668]",SE58.tsv,S0327,S0326
part of,2,632,[248],[632],SE58.tsv,S0327,S0326
i don't understand,3,636,[248],[636],SE58.tsv,S0327,S0326
what i'm,2,647,"[248, 282, 284]",[647],SE58.tsv,S0327,S0326
keep,1,647,"[248, 601, 628]",[647],SE58.tsv,S0327,S0326
with the,2,250,"[250, 557]",[56],SE58.tsv,S0327,S0326
erm he,2,250,[250],[212],SE58.tsv,S0327,S0326
do with,2,250,"[250, 308]",[212],SE58.tsv,S0327,S0326
argument,1,279,[250],[279],SE58.tsv,S0327,S0326
that it,2,301,"[250, 252, 362]",[301],SE58.tsv,S0327,S0326
to do with,3,645,"[250, 308]",[645],SE58.tsv,S0327,S0326
believe,1,252,"[252, 308, 510]",[247],SE58.tsv,S0327,S0326
be what,2,274,"[252, 364]","[274, 373]",SE58.tsv,S0327,S0326
do they,2,254,"[254, 260]","[236, 503]",SE58.tsv,S0327,S0326
paint,1,256,"[256, 266, 566]","[210, 253]",SE58.tsv,S0327,S0326
cave paint,2,256,"[256, 266]",[253],SE58.tsv,S0327,S0326
thousand years ago,3,263,[256],[263],SE58.tsv,S0327,S0326
thousand,1,265,"[256, 286]","[265, 301]",SE58.tsv,S0327,S0326
thousand years,2,301,[256],[301],SE58.tsv,S0327,S0326
thirty,1,411,"[256, 480]",[411],SE58.tsv,S0327,S0326
somewhere,1,258,"[258, 414, 447]","[63, 436]",SE58.tsv,S0327,S0326
two,1,258,"[258, 463, 571, 578, 620, 646, 650, 667, 669]","[247, 265, 303, 448, 649]",SE58.tsv,S0327,S0326
species,1,259,[258],[259],SE58.tsv,S0327,S0326
so these,2,585,[258],[585],SE58.tsv,S0327,S0326
don't really,2,260,[260],[58],SE58.tsv,S0327,S0326
really know,2,260,[260],[144],SE58.tsv,S0327,S0326
don't really know,3,434,[260],[434],SE58.tsv,S0327,S0326
in with,2,262,[262],[58],SE58.tsv,S0327,S0326
don't know,2,262,"[262, 306, 435]","[100, 148, 204, 212]",SE58.tsv,S0327,S0326
it's not that long,4,264,[264],[263],SE58.tsv,S0327,S0326
they have,2,266,"[266, 292]","[22, 503, 540]",SE58.tsv,S0327,S0326
one have,2,266,"[266, 486]",[22],SE58.tsv,S0327,S0326
different,1,266,"[266, 292, 308, 573]",[22],SE58.tsv,S0327,S0326
that one,2,266,"[266, 524, 656]","[112, 658]",SE58.tsv,S0327,S0326
some of,2,266,"[266, 350, 512]","[210, 272]",SE58.tsv,S0327,S0326
the only,2,266,"[266, 286, 414, 463, 464]",[253],SE58.tsv,S0327,S0326
you look at,3,303,[266],[303],SE58.tsv,S0327,S0326
but the,2,339,[266],[339],SE58.tsv,S0327,S0326
learn,1,339,"[266, 533, 626]","[339, 534]",SE58.tsv,S0327,S0326
but you,2,345,"[266, 269]",[345],SE58.tsv,S0327,S0326
think that,2,658,"[266, 358]",[658],SE58.tsv,S0327,S0326
natural drive,2,268,[268],[267],SE58.tsv,S0327,S0326
mean i,2,269,[269],"[63, 69]",SE58.tsv,S0327,S0326
what he's,2,269,[269],[100],SE58.tsv,S0327,S0326
might just,2,269,[269],[162],SE58.tsv,S0327,S0326
you know the,3,269,"[269, 304, 504]","[244, 272]",SE58.tsv,S0327,S0326
value,1,269,"[269, 362]",[247],SE58.tsv,S0327,S0326
problems,1,269,[269],"[247, 389]",SE58.tsv,S0327,S0326
of natural,2,269,[269],[267],SE58.tsv,S0327,S0326
