Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
up to,2,888,[73],"[888, 973]",SG4R.tsv,S0529,S0530
to it,2,969,"[73, 87]",[969],SG4R.tsv,S0529,S0530
enjoy school,2,79,[79],[76],SG4R.tsv,S0529,S0530
different,1,94,"[79, 93, 111, 147, 243, 264, 635]","[94, 208]",SG4R.tsv,S0529,S0530
completely,1,616,"[79, 458]",[616],SG4R.tsv,S0529,S0530
enjoy,1,732,"[79, 743, 745, 749, 764, 845, 851]","[732, 765, 781]",SG4R.tsv,S0529,S0530
it's not,2,82,"[81, 83, 149, 205, 213, 342, 344, 358, 582, 588, 615, 635, 689, 717, 719, 927, 970, 1068]","[82, 146, 161, 192, 276, 339, 341, 391, 408, 965]",SG4R.tsv,S0529,S0530
what be,2,83,"[83, 468]","[10, 144, 161, 532, 796, 973, 1083]",SG4R.tsv,S0529,S0530
in the,2,83,"[83, 225, 235, 329, 407, 1017, 1056, 1117, 1119]","[37, 124, 146, 161, 259, 433, 443, 796, 798, 896, 940, 1078, 1118]",SG4R.tsv,S0529,S0530
know a,2,83,[83],[39],SG4R.tsv,S0529,S0530
the same,2,83,"[83, 115, 855]","[74, 102, 1095]",SG4R.tsv,S0529,S0530
be expect,2,83,[83],[76],SG4R.tsv,S0529,S0530
little,1,375,"[83, 697, 715, 867, 869]","[375, 732, 868, 659, 663, 963]",SG4R.tsv,S0529,S0530
not the,2,397,[83],"[397, 622]",SG4R.tsv,S0529,S0530
little bite,2,659,"[83, 697]",[659],SG4R.tsv,S0529,S0530
a little bite,3,663,"[83, 697]",[663],SG4R.tsv,S0529,S0530
a little,2,963,"[83, 697]",[963],SG4R.tsv,S0529,S0530
tell,1,85,"[85, 211, 354, 364, 370, 428]","[50, 124, 140, 146, 355, 363, 369, 744, 756]",SG4R.tsv,S0529,S0530
be expect to,3,85,[85],[76],SG4R.tsv,S0529,S0530
we have,2,590,"[85, 588, 811]","[590, 592, 1004]",SG4R.tsv,S0529,S0530
sort of,2,87,"[87, 99, 119, 323, 648, 1017]","[28, 126, 950, 1014]",SG4R.tsv,S0529,S0530
there be,2,453,"[87, 229, 329, 662, 770, 791, 889]","[453, 1072]",SG4R.tsv,S0529,S0530
i like,2,567,"[87, 400, 662]","[567, 576, 940, 952, 1113]",SG4R.tsv,S0529,S0530
if i,2,91,"[91, 99, 131, 158, 162, 169, 171, 211, 941]","[28, 50, 140, 161, 553, 942]",SG4R.tsv,S0529,S0530
know it's,2,91,[91],"[30, 184]",SG4R.tsv,S0529,S0530
go home i,3,91,[91],[50],SG4R.tsv,S0529,S0530
know i,2,91,"[91, 217, 223, 655, 821, 1054, 1117]","[54, 373]",SG4R.tsv,S0529,S0530
go home,2,91,"[91, 99, 131]","[54, 322]",SG4R.tsv,S0529,S0530
at all,2,102,"[91, 179]",[102],SG4R.tsv,S0529,S0530
become,1,122,"[91, 117, 523]","[122, 153, 161]",SG4R.tsv,S0529,S0530
i go,2,124,"[91, 99, 131, 158, 329, 887, 941]","[124, 259, 433, 775, 888, 1004, 1026, 1105]",SG4R.tsv,S0529,S0530
year,1,124,"[91, 97, 121, 127, 139, 201, 213, 683, 1046]","[124, 142, 146, 1101]",SG4R.tsv,S0529,S0530
home,1,130,"[91, 99, 131, 162, 889]","[130, 322]",SG4R.tsv,S0529,S0530
i'll,1,140,"[91, 606, 1046, 1048]","[140, 335, 550, 553, 607, 612, 898]",SG4R.tsv,S0529,S0530
about the kind of,4,144,[91],[144],SG4R.tsv,S0529,S0530
about the,2,144,"[91, 149]","[144, 294]",SG4R.tsv,S0529,S0530
so much,2,146,"[91, 93, 115, 289, 579, 945]",[146],SG4R.tsv,S0529,S0530
no not,2,393,[91],[393],SG4R.tsv,S0529,S0530
person,1,555,"[91, 93, 990, 994]",[555],SG4R.tsv,S0529,S0530
much,1,858,"[91, 93, 99, 115, 117, 289, 579, 845, 945]","[858, 965, 1111]",SG4R.tsv,S0529,S0530
say,1,93,"[93, 95, 162, 169, 187, 223, 235, 301, 313, 422, 629, 645, 660, 749, 817, 857, 941]","[35, 48, 94, 144, 146, 161, 288, 298, 314, 316, 322, 534, 550, 594, 601, 626, 628, 649, 748, 754]",SG4R.tsv,S0529,S0530
time like,2,93,[93],[37],SG4R.tsv,S0529,S0530
time,1,102,"[93, 105, 139, 183, 205, 241, 302, 611, 615, 855, 943, 945]","[102, 104, 148, 161, 200, 224, 806, 810, 942]",SG4R.tsv,S0529,S0530
all the time,3,161,"[93, 943]","[161, 942]",SG4R.tsv,S0529,S0530
it to,2,184,"[93, 413]",[184],SG4R.tsv,S0529,S0530
a really,2,437,[93],[437],SG4R.tsv,S0529,S0530
like i'm,2,736,"[93, 181, 231, 782, 845]",[736],SG4R.tsv,S0529,S0530
sit,1,878,[93],[878],SG4R.tsv,S0529,S0530
just say,2,95,"[95, 422, 817]","[35, 534]",SG4R.tsv,S0529,S0530
like you,2,95,"[95, 764]","[42, 146, 161, 184, 759, 1039, 1113, 1115]",SG4R.tsv,S0529,S0530
kind of i,3,124,[95],[124],SG4R.tsv,S0529,S0530
things,1,130,"[95, 121, 268, 745, 791, 825, 871, 941, 990, 1098]","[130, 142, 146, 220, 1026]",SG4R.tsv,S0529,S0530
interest,1,140,[95],"[140, 1113]",SG4R.tsv,S0529,S0530
differently and i,3,142,[95],[142],SG4R.tsv,S0529,S0530
differently and,2,142,[95],[142],SG4R.tsv,S0529,S0530
say like,2,161,"[95, 301]","[161, 601]",SG4R.tsv,S0529,S0530
act,1,206,[95],[206],SG4R.tsv,S0529,S0530
and i just,3,698,"[95, 99, 903]",[698],SG4R.tsv,S0529,S0530
just like,2,97,"[97, 99, 111, 121, 386, 655, 739, 749, 782, 835, 853, 1021]","[26, 418, 794, 987, 1014, 1083, 940]",SG4R.tsv,S0529,S0530
and the,2,97,"[97, 137, 488, 671, 701, 851, 1042]","[37, 251, 916]",SG4R.tsv,S0529,S0530
i i,2,97,"[97, 137, 193, 246, 323, 527, 619, 660, 887]","[48, 259, 373, 425, 756, 940, 1097]",SG4R.tsv,S0529,S0530
worse,1,126,[97],"[126, 257]",SG4R.tsv,S0529,S0530
be quite,2,140,[97],"[140, 144, 405, 692]",SG4R.tsv,S0529,S0530
read,1,140,"[97, 723, 727, 735, 739, 825]","[140, 142, 730]",SG4R.tsv,S0529,S0530
like it's,2,146,"[97, 270, 523, 929]","[146, 192, 816, 940, 1083]",SG4R.tsv,S0529,S0530
like like,2,146,"[97, 683]","[146, 1085]",SG4R.tsv,S0529,S0530
and it's,2,146,"[97, 121, 139, 213, 438, 835, 855, 903, 956]","[146, 288, 339, 519, 794, 798, 804, 878, 894, 186]",SG4R.tsv,S0529,S0530
like i've,2,161,"[97, 955]","[161, 1091]",SG4R.tsv,S0529,S0530
get worse,2,161,[97],[161],SG4R.tsv,S0529,S0530
worse like,2,161,[97],[161],SG4R.tsv,S0529,S0530
negative,1,161,[97],[161],SG4R.tsv,S0529,S0530
it's so,2,184,"[97, 422, 879, 1100]","[184, 880]",SG4R.tsv,S0529,S0530
and it's just,3,186,"[97, 121, 139, 835]",[186],SG4R.tsv,S0529,S0530
last,1,200,"[97, 121, 127, 266]","[200, 1120, 1101]",SG4R.tsv,S0529,S0530
i mean i,3,220,"[97, 107, 137, 217]",[220],SG4R.tsv,S0529,S0530
yeah which,2,253,[97],[253],SG4R.tsv,S0529,S0530
definitely,1,255,"[97, 123]","[255, 544]",SG4R.tsv,S0529,S0530
like i be,3,259,"[97, 330]",[259],SG4R.tsv,S0529,S0530
quite,1,272,"[97, 302, 564, 689, 881, 960, 1090, 1092]","[272, 638, 734, 908, 1001, 1072, 405, 692]",SG4R.tsv,S0529,S0530
like the,2,365,"[97, 121, 301, 409, 458, 523, 527, 715, 837, 845, 853, 988, 1122]","[365, 477, 532, 567, 794, 840, 940, 952]",SG4R.tsv,S0529,S0530
obvious,1,854,"[97, 855]",[854],SG4R.tsv,S0529,S0530
have get,2,936,[97],[936],SG4R.tsv,S0529,S0530
it's just like,3,940,"[97, 99, 121, 853]",[940],SG4R.tsv,S0529,S0530
like my,2,967,"[97, 645]",[967],SG4R.tsv,S0529,S0530
like last year,3,1101,[97],[1101],SG4R.tsv,S0529,S0530
stuff,1,99,"[99, 169, 271, 525, 637, 639, 641, 645, 727, 837, 903, 953]","[37, 142, 222, 261, 626, 636, 640, 642, 646, 952, 996]",SG4R.tsv,S0529,S0530
way,1,99,"[99, 121, 160, 213, 229, 409, 415]","[94, 161, 190, 192, 998, 102]",SG4R.tsv,S0529,S0530
the way,2,102,"[99, 121, 160, 409, 415]",[102],SG4R.tsv,S0529,S0530
ago,1,104,"[99, 201, 432, 789, 943]","[104, 720]",SG4R.tsv,S0529,S0530
of the,2,142,"[99, 179, 213, 302, 764, 869, 1128]","[142, 144, 146, 178, 418, 842, 844, 896, 1004, 1006]",SG4R.tsv,S0529,S0530
the stuff,2,142,[99],[142],SG4R.tsv,S0529,S0530
write when,2,142,[99],[142],SG4R.tsv,S0529,S0530
gonna be,2,146,[99],"[146, 692]",SG4R.tsv,S0529,S0530
be on,2,200,"[99, 225, 719, 782]","[200, 351]",SG4R.tsv,S0529,S0530
not i,2,257,[99],"[257, 965]",SG4R.tsv,S0529,S0530
like that's,2,263,"[99, 199]","[263, 626, 924, 961, 1118]",SG4R.tsv,S0529,S0530
a few,2,341,"[99, 229, 943]",[341],SG4R.tsv,S0529,S0530
that again,2,449,"[99, 338]",[449],SG4R.tsv,S0529,S0530
me that's,2,622,[99],[622],SG4R.tsv,S0529,S0530
stuff it's,2,626,[99],[626],SG4R.tsv,S0529,S0530
someone,1,665,"[99, 527, 652, 662]",[665],SG4R.tsv,S0529,S0530
years ago,2,720,"[99, 432, 789, 943]",[720],SG4R.tsv,S0529,S0530
some of the,3,1004,[99],"[1004, 1006]",SG4R.tsv,S0529,S0530
just gonna be like,4,1032,[99],[1032],SG4R.tsv,S0529,S0530
like some,2,1072,"[99, 1019]","[1072, 1085]",SG4R.tsv,S0529,S0530
a long time ago,4,105,[105],[104],SG4R.tsv,S0529,S0530
depress,1,734,"[107, 111, 588]",[734],SG4R.tsv,S0529,S0530
i wasn't,2,383,[109],[383],SG4R.tsv,S0529,S0530
i have,2,111,"[111, 129, 243, 903, 943]","[28, 126, 294, 493, 553, 872]",SG4R.tsv,S0529,S0530
well i,2,178,[111],[178],SG4R.tsv,S0529,S0530
how i,2,626,[111],[626],SG4R.tsv,S0529,S0530
have i,2,1089,"[111, 905]",[1089],SG4R.tsv,S0529,S0530
be a,2,113,"[113, 115, 225, 304, 430, 697, 770, 941]","[22, 35, 104, 144, 161, 184, 510, 836, 1047]",SG4R.tsv,S0529,S0530
work,1,113,"[113, 139, 205, 217, 223, 229, 588, 662, 760]","[26, 35, 39, 42, 161, 184, 259, 665]",SG4R.tsv,S0529,S0530
do the,2,113,"[113, 241, 855]","[39, 607]",SG4R.tsv,S0529,S0530
a lot,2,113,"[113, 115, 1112]",[100],SG4R.tsv,S0529,S0530
long,1,113,"[113, 205, 235, 797, 849]",[104],SG4R.tsv,S0529,S0530
i didn't,2,124,"[113, 225, 483, 782, 887, 1060]",[124],SG4R.tsv,S0529,S0530
mess,1,146,"[113, 334]",[146],SG4R.tsv,S0529,S0530
enough,1,224,"[113, 183]","[224, 940, 1076]",SG4R.tsv,S0529,S0530
but no,2,249,"[113, 760]",[249],SG4R.tsv,S0529,S0530
for the,2,550,"[113, 183, 764, 855, 857, 867]","[550, 806, 810, 936]",SG4R.tsv,S0529,S0530
because i,2,732,"[113, 193, 762]","[732, 1093]",SG4R.tsv,S0529,S0530
didn't do,2,1078,[113],[1078],SG4R.tsv,S0529,S0530
i think,2,115,"[115, 127, 217, 323, 360, 428, 444, 476, 613, 675, 697, 768, 847, 941, 945, 970, 1054]","[22, 24, 35, 50, 100, 122, 124, 126, 130, 178, 220, 238, 257, 259, 263, 274, 286, 383, 680, 750, 910, 961, 985, 1006, 1009, 1093, 1099, 1101, 1118]",SG4R.tsv,S0529,S0530
thing,1,115,"[115, 121, 304, 422, 615, 648, 760, 849, 853, 869, 871, 1080]","[28, 39, 118, 146, 151, 190, 192, 906, 924, 975, 1076]",SG4R.tsv,S0529,S0530
that's the thing,3,115,[115],[39],SG4R.tsv,S0529,S0530
that have,2,115,[115],[76],SG4R.tsv,S0529,S0530
even though,2,146,"[115, 869]",[146],SG4R.tsv,S0529,S0530
that's the,2,151,"[115, 152, 199, 205, 521, 1036, 1038]","[151, 153, 924]",SG4R.tsv,S0529,S0530
though,1,151,"[115, 438, 611, 683, 774, 786, 843, 869, 1104, 1128]","[151, 155, 296, 316, 318, 495, 569, 574, 698, 734, 995]",SG4R.tsv,S0529,S0530
anxious,1,161,"[115, 117, 139]",[161],SG4R.tsv,S0529,S0530
really i,2,406,"[115, 199]",[406],SG4R.tsv,S0529,S0530
in my,2,142,"[117, 211]",[142],SG4R.tsv,S0529,S0530
life,1,157,"[117, 835]","[157, 161, 581, 583, 587, 734, 1111, 510]",SG4R.tsv,S0529,S0530
everything,1,176,"[117, 707]",[176],SG4R.tsv,S0529,S0530
like really,2,261,"[117, 438, 879]",[261],SG4R.tsv,S0529,S0530
my life,2,510,[117],[510],SG4R.tsv,S0529,S0530
pretty much,2,858,[117],[858],SG4R.tsv,S0529,S0530
pretty,1,961,"[117, 273, 953, 1052, 1066, 1100]","[961, 971, 1069, 1083]",SG4R.tsv,S0529,S0530
and yeah,2,121,[121],[48],SG4R.tsv,S0529,S0530
happen,1,126,"[121, 266, 835, 845]","[126, 578, 1120]",SG4R.tsv,S0529,S0530
the things that,3,142,[121],[142],SG4R.tsv,S0529,S0530
and just like,3,794,"[121, 749]",[794],SG4R.tsv,S0529,S0530
because of,2,842,[121],"[842, 844]",SG4R.tsv,S0529,S0530
last year,2,1101,"[121, 127]",[1101],SG4R.tsv,S0529,S0530
and just,2,1107,"[121, 749, 760, 764]",[1107],SG4R.tsv,S0529,S0530
that happen last,3,1120,[121],[1120],SG4R.tsv,S0529,S0530
i know it's,3,127,"[127, 205, 442, 568]","[30, 184]",SG4R.tsv,S0529,S0530
cos i,2,127,"[127, 152, 213, 223, 241, 268, 356, 611, 615, 619, 727, 833, 955, 999, 1112]","[39, 190, 251, 259, 324, 437, 628, 1001, 1004]",SG4R.tsv,S0529,S0530
i know,2,127,"[127, 131, 152, 154, 199, 205, 223, 380, 398, 417, 442, 479, 543, 568, 627, 668, 735, 821, 953, 1033, 1054, 1117]","[54, 104, 146, 157, 373, 708, 184, 814]",SG4R.tsv,S0529,S0530
you be,2,127,"[127, 639, 697]","[104, 190, 200, 1014, 1118]",SG4R.tsv,S0529,S0530
worse than,2,127,[127],[126],SG4R.tsv,S0529,S0530
imagine,1,127,"[127, 984]",[126],SG4R.tsv,S0529,S0530
point,1,161,"[127, 347, 420, 764]","[161, 335, 532, 874]",SG4R.tsv,S0529,S0530
yeah i know it's,4,184,"[127, 953]",[184],SG4R.tsv,S0529,S0530
be worse,2,257,[127],[257],SG4R.tsv,S0529,S0530
yeah i know,3,814,"[127, 131, 199, 417, 953]",[814],SG4R.tsv,S0529,S0530
it would be,3,129,"[129, 139, 171]","[22, 184]",SG4R.tsv,S0529,S0530
idea,1,129,"[129, 225, 527]","[22, 220, 532, 1047, 294]",SG4R.tsv,S0529,S0530
it be,2,129,"[129, 162, 213, 223, 225, 268, 304, 340, 346, 430, 438, 448, 450, 611, 655, 681, 715, 729, 770, 782, 784, 791, 849, 857, 895, 941, 1025, 1031, 1130]","[35, 140, 142, 144, 146, 163, 198, 240, 296, 300, 504, 506, 511, 676, 738, 775, 836, 965, 1009, 1067, 1081, 1083]",SG4R.tsv,S0529,S0530
but like,2,129,"[129, 229]","[106, 1085]",SG4R.tsv,S0529,S0530
i get,2,129,"[129, 727, 803]","[126, 170, 698, 130]",SG4R.tsv,S0529,S0530
when i get home,4,130,[129],[130],SG4R.tsv,S0529,S0530
it would,2,161,"[129, 139, 171, 235, 933]","[161, 184]",SG4R.tsv,S0529,S0530
no idea,2,294,[129],[294],SG4R.tsv,S0529,S0530
i have like,3,553,"[129, 903]",[553],SG4R.tsv,S0529,S0530
bad,1,1085,"[129, 579, 1060]",[1085],SG4R.tsv,S0529,S0530
i mean if,3,131,[131],[20],SG4R.tsv,S0529,S0530
horrible,1,836,"[131, 456, 588, 821]",[836],SG4R.tsv,S0529,S0530
and like,2,995,"[133, 835, 837, 955, 1017, 1019, 1025]",[995],SG4R.tsv,S0529,S0530
it if,2,137,[137],[35],SG4R.tsv,S0529,S0530
they be,2,137,"[137, 407, 428, 488, 492, 619, 715, 725, 727, 1021]","[76, 144, 405, 406, 756]",SG4R.tsv,S0529,S0530
it like i,3,137,[137],[126],SG4R.tsv,S0529,S0530
like i don't,3,137,[137],"[126, 198, 532]",SG4R.tsv,S0529,S0530
upset and,2,161,[137],[161],SG4R.tsv,S0529,S0530
could,1,161,"[137, 617, 960]","[161, 184, 198, 206, 230, 240, 748, 981, 1113, 942]",SG4R.tsv,S0529,S0530
deserve it,2,184,[137],[184],SG4R.tsv,S0529,S0530
upset,1,184,"[137, 438, 835]","[184, 378]",SG4R.tsv,S0529,S0530
of it,2,190,"[137, 857, 955, 982]","[190, 876, 971, 1093]",SG4R.tsv,S0529,S0530
just be,2,259,"[137, 187, 211]","[259, 326, 1107]",SG4R.tsv,S0529,S0530
really that,2,339,[137],[339],SG4R.tsv,S0529,S0530
all of,2,452,[137],"[452, 726]",SG4R.tsv,S0529,S0530
with the,2,465,"[137, 466, 472]","[465, 467, 471]",SG4R.tsv,S0529,S0530
be yeah,2,484,"[137, 791]",[484],SG4R.tsv,S0529,S0530
would just,2,534,[137],[534],SG4R.tsv,S0529,S0530
it like,2,820,"[137, 304, 458, 960]","[820, 854]",SG4R.tsv,S0529,S0530
i could,2,942,[137],[942],SG4R.tsv,S0529,S0530
i'm i,2,952,"[137, 543]",[952],SG4R.tsv,S0529,S0530
it cos,2,965,"[137, 306, 743, 955]","[965, 1001]",SG4R.tsv,S0529,S0530
yeah i mean,3,971,[137],[971],SG4R.tsv,S0529,S0530
deserve,1,993,[137],[993],SG4R.tsv,S0529,S0530
with it,2,1083,"[137, 205, 521, 695]",[1083],SG4R.tsv,S0529,S0530
that that,2,1085,"[137, 456]",[1085],SG4R.tsv,S0529,S0530
in it's,2,139,[139],[24],SG4R.tsv,S0529,S0530
there's,1,139,"[139, 903, 999, 1010]","[24, 146, 278, 890, 891, 912, 940, 971, 987]",SG4R.tsv,S0529,S0530
to be,2,139,"[139, 167, 227, 413, 662, 990, 1035]","[35, 161, 517, 665, 708, 734, 959]",SG4R.tsv,S0529,S0530
to get,2,139,"[139, 195, 203, 211, 235, 338, 1040, 1128]","[35, 102, 190, 408, 658]",SG4R.tsv,S0529,S0530
that and,2,139,"[139, 213]",[37],SG4R.tsv,S0529,S0530
in in,2,139,"[139, 791]",[37],SG4R.tsv,S0529,S0530
to do that,3,139,"[139, 347]","[39, 656, 840]",SG4R.tsv,S0529,S0530
as well,2,139,"[139, 171, 332, 764, 845, 869, 956, 1021]","[74, 178, 920, 950, 1012]",SG4R.tsv,S0529,S0530
just and,2,139,[139],[124],SG4R.tsv,S0529,S0530
and it,2,139,"[139, 448, 611, 715, 784, 837, 849]","[126, 238]",SG4R.tsv,S0529,S0530
chance,1,146,[139],[146],SG4R.tsv,S0529,S0530
to be like,3,161,[139],[161],SG4R.tsv,S0529,S0530
difficult to,2,178,[139],[178],SG4R.tsv,S0529,S0530
do that,2,198,"[139, 227, 347, 660, 745, 823, 1019]","[198, 902, 996, 1009, 1083, 656, 840]",SG4R.tsv,S0529,S0530
job,1,298,[139],"[298, 598]",SG4R.tsv,S0529,S0530
anyway,1,517,"[139, 169, 246, 266, 1042]",[517],SG4R.tsv,S0529,S0530
would be so,3,570,[139],[570],SG4R.tsv,S0529,S0530
work in,2,665,[139],[665],SG4R.tsv,S0529,S0530
get a,2,981,"[139, 211, 881]",[981],SG4R.tsv,S0529,S0530
money,1,151,"[147, 152, 156, 538, 588, 593, 853, 855]","[151, 153, 536, 540, 590]",SG4R.tsv,S0529,S0530
that it's,2,149,"[149, 990]","[39, 190]",SG4R.tsv,S0529,S0530
that you're,2,734,[149],"[734, 1030]",SG4R.tsv,S0529,S0530
see it as,3,152,[152],"[146, 161]",SG4R.tsv,S0529,S0530
drop out and,3,152,[152],[146],SG4R.tsv,S0529,S0530
drop out,2,152,[152],[146],SG4R.tsv,S0529,S0530
see it as money,4,152,[152],[151],SG4R.tsv,S0529,S0530
money when,2,153,[152],"[153, 536]",SG4R.tsv,S0529,S0530
see it,2,161,[152],[161],SG4R.tsv,S0529,S0530
see,1,161,"[152, 158, 195, 239, 321, 422, 424, 458, 615, 764, 861, 863, 865, 869, 945, 955]","[161, 184, 433, 756, 759, 771, 866, 870, 872, 884, 1016, 1105, 1113]",SG4R.tsv,S0529,S0530
it as,2,698,"[152, 171]",[698],SG4R.tsv,S0529,S0530
mean,1,154,"[154, 266, 398, 625, 668, 749]","[20, 74, 104, 161, 200, 206, 220, 238, 517, 936, 971, 1047, 1113]",SG4R.tsv,S0529,S0530
know what,2,154,"[154, 668]","[126, 1113]",SG4R.tsv,S0529,S0530
yeah i know what,4,814,[154],[814],SG4R.tsv,S0529,S0530
what i'm,2,952,"[154, 867]",[952],SG4R.tsv,S0529,S0530
and people,2,161,[156],[161],SG4R.tsv,S0529,S0530
everyone,1,184,"[156, 837]","[184, 708, 276]",SG4R.tsv,S0529,S0530
shit,1,186,"[156, 173, 256, 264, 490, 727, 764, 772, 809, 859]","[186, 188, 605, 649, 740, 798, 1043]",SG4R.tsv,S0529,S0530
and then you,3,210,[156],[210],SG4R.tsv,S0529,S0530
and everyone,2,276,[156],[276],SG4R.tsv,S0529,S0530
and people be,3,298,[156],[298],SG4R.tsv,S0529,S0530
be and,2,710,"[156, 837]",[710],SG4R.tsv,S0529,S0530
treat,1,868,[156],[868],SG4R.tsv,S0529,S0530
do it,2,158,"[158, 606, 609, 621, 835, 837, 841, 853, 857, 943]","[35, 198, 550, 820, 998, 1078, 1085]",SG4R.tsv,S0529,S0530
i don't think,3,158,"[158, 424, 619, 770, 980]","[39, 190, 280, 638]",SG4R.tsv,S0529,S0530
just not sure,3,158,[158],[90],SG4R.tsv,S0529,S0530
i go to,3,158,"[158, 887]","[124, 1004, 1026, 433]",SG4R.tsv,S0529,S0530
like if i,3,158,[158],[140],SG4R.tsv,S0529,S0530
stay,1,158,"[158, 160]","[155, 322, 178]",SG4R.tsv,S0529,S0530
they do,2,158,"[158, 235, 512, 855, 931]","[157, 427, 838]",SG4R.tsv,S0529,S0530
like if,2,161,"[158, 739, 747]","[161, 973]",SG4R.tsv,S0529,S0530
don't think,2,163,"[158, 424, 619, 770, 980]",[163],SG4R.tsv,S0529,S0530
to stay,2,178,[158],[178],SG4R.tsv,S0529,S0530
sure,1,367,[158],[367],SG4R.tsv,S0529,S0530
i go to see,4,433,[158],[433],SG4R.tsv,S0529,S0530
can do,2,607,"[158, 741]",[607],SG4R.tsv,S0529,S0530
and i don't,3,710,[158],[710],SG4R.tsv,S0529,S0530
go to see,3,756,[158],[756],SG4R.tsv,S0529,S0530
it and,2,759,"[158, 837, 855]","[759, 1083]",SG4R.tsv,S0529,S0530
to see,2,872,"[158, 945]","[872, 884]",SG4R.tsv,S0529,S0530
it and i,3,1083,[158],[1083],SG4R.tsv,S0529,S0530
good,1,160,"[160, 225, 330, 396, 407, 413, 430, 545, 547, 582, 675, 703, 859, 933, 1017, 1054]","[22, 298, 385, 544, 548, 644, 944, 995, 1047, 220, 860]",SG4R.tsv,S0529,S0530
term,1,160,"[160, 297]","[24, 146]",SG4R.tsv,S0529,S0530
try,1,160,"[160, 438, 1126, 1128]","[35, 161, 192, 206, 230, 1072, 210]",SG4R.tsv,S0529,S0530
it sound like,3,160,[160],[42],SG4R.tsv,S0529,S0530
it sound,2,160,[160],"[42, 622, 628, 632]",SG4R.tsv,S0529,S0530
probably,1,160,"[160, 217, 271, 281, 617, 869, 960, 1090, 1100]","[42, 146, 251, 253, 282, 690, 985, 987, 1111]",SG4R.tsv,S0529,S0530
wouldn't be,2,160,"[160, 213]",[48],SG4R.tsv,S0529,S0530
leave,1,160,"[160, 735]","[142, 153, 157, 161]",SG4R.tsv,S0529,S0530
in term of,3,160,[160],[146],SG4R.tsv,S0529,S0530
sound,1,160,"[160, 545, 547, 564, 633]","[146, 418, 544, 548, 552, 553, 1009, 622, 628, 632]",SG4R.tsv,S0529,S0530
don't wanna,2,164,"[160, 167, 169]","[164, 734]",SG4R.tsv,S0529,S0530
know it,2,184,[160],[184],SG4R.tsv,S0529,S0530
try and,2,210,[160],[210],SG4R.tsv,S0529,S0530
be good,2,220,"[160, 407, 413]","[220, 860]",SG4R.tsv,S0529,S0530
i don't wanna,3,369,"[160, 169]",[369],SG4R.tsv,S0529,S0530
sound like,2,553,"[160, 564]","[553, 628]",SG4R.tsv,S0529,S0530
don't they,2,649,[160],[649],SG4R.tsv,S0529,S0530
whatever,1,738,"[160, 741]",[738],SG4R.tsv,S0529,S0530
but i don't,3,940,"[160, 586]",[940],SG4R.tsv,S0529,S0530
like in,2,940,"[160, 727]","[940, 963]",SG4R.tsv,S0529,S0530
be better,2,274,"[162, 847]",[274],SG4R.tsv,S0529,S0530
say that,2,628,"[162, 187, 223, 817]",[628],SG4R.tsv,S0529,S0530
don't wanna be,3,167,"[167, 169]",[164],SG4R.tsv,S0529,S0530
to be honest,3,517,"[167, 990, 1035]","[517, 734, 959]",SG4R.tsv,S0529,S0530
anywhere,1,1039,"[167, 611, 1035]",[1039],SG4R.tsv,S0529,S0530
they say,2,169,[169],"[94, 754]",SG4R.tsv,S0529,S0530
say i,2,169,"[169, 660]",[146],SG4R.tsv,S0529,S0530
say to my friends,4,298,[169],[298],SG4R.tsv,S0529,S0530
say to,2,316,"[169, 235]","[316, 534]",SG4R.tsv,S0529,S0530
annoy,1,405,"[169, 404, 879, 1064]",[405],SG4R.tsv,S0529,S0530
i can't say,3,601,[169],[601],SG4R.tsv,S0529,S0530
i say,2,626,[169],"[626, 628]",SG4R.tsv,S0529,S0530
my friends,2,756,[169],[756],SG4R.tsv,S0529,S0530
mm i,2,171,"[171, 997]",[104],SG4R.tsv,S0529,S0530
reason,1,171,"[171, 229, 857]","[126, 251, 276, 161]",SG4R.tsv,S0529,S0530
reason to,2,171,[171],[161],SG4R.tsv,S0529,S0530
as well cos,3,1012,[171],[1012],SG4R.tsv,S0529,S0530
english,1,173,"[173, 558]","[42, 555]",SG4R.tsv,S0529,S0530
it i,2,173,"[173, 181, 217, 360, 735, 861]","[144, 942]",SG4R.tsv,S0529,S0530
just don't,2,173,"[173, 175, 409, 527]","[164, 263]",SG4R.tsv,S0529,S0530
a shit,2,188,[173],[188],SG4R.tsv,S0529,S0530
i just don't,3,263,"[173, 175]",[263],SG4R.tsv,S0529,S0530
give a shit,3,740,[173],[740],SG4R.tsv,S0529,S0530
any more,2,820,"[173, 857]",[820],SG4R.tsv,S0529,S0530
don't care,2,365,"[175, 364]",[365],SG4R.tsv,S0529,S0530
don't feel a part of the uni,7,179,[179],[178],SG4R.tsv,S0529,S0530
don't feel,2,184,[179],[184],SG4R.tsv,S0529,S0530
feel a,2,259,[179],"[259, 274]",SG4R.tsv,S0529,S0530
in this,2,181,"[181, 833]","[52, 278, 1074]",SG4R.tsv,S0529,S0530
just feel,2,181,"[181, 203]",[176],SG4R.tsv,S0529,S0530
be to,2,198,"[181, 883, 945, 1017]",[198],SG4R.tsv,S0529,S0530
house,1,259,"[181, 211, 958]","[259, 1074, 1076]",SG4R.tsv,S0529,S0530
