Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it would be,3,213,"[84, 134, 1040, 1055, 1173, 1207, 1275, 2330, 2332, 2348, 2468]","[213, 244, 1176, 1258, 2331, 2535]",S38V.tsv,S0198,S0192
you get,2,615,"[84, 108, 469, 1059, 1061, 1201, 1397, 1782]","[615, 1068, 1134, 1140, 1383, 1965, 729, 1811]",S38V.tsv,S0198,S0192
get it,2,723,"[84, 688, 1512]","[723, 1158, 2053, 729, 1811]",S38V.tsv,S0198,S0192
you get it,3,729,[84],"[729, 1811]",S38V.tsv,S0198,S0192
how do you,3,1682,"[84, 1034]","[1682, 1936]",S38V.tsv,S0198,S0192
home,1,1725,"[84, 800, 1732, 1734, 2142, 2269, 2366, 2368]",[1725],S38V.tsv,S0198,S0192
don't have a,3,86,[86],[9],S38V.tsv,S0198,S0192
have a,2,86,"[86, 166, 251, 302, 600, 652, 800, 802, 956, 1482, 1486, 1512, 1665, 1693, 2168, 2578]","[9, 71, 139, 171, 417, 516, 607, 653, 811, 873, 887, 1004, 1020, 1049, 1068, 1096, 1134, 1146, 1328, 1338, 1344, 1362, 1368, 1383, 1385, 1391, 1481, 1485, 1562, 1590, 1670, 1692, 1700, 1771, 1870, 1874, 1898, 1912, 1922, 2113, 2123, 2373, 2583]",S38V.tsv,S0198,S0192
don't have,2,1045,"[86, 642, 1143, 1512, 1677, 2076, 2162, 2257, 2574]","[1045, 1381, 1538, 1548, 1554, 2077, 2250]",S38V.tsv,S0198,S0192
car,1,2594,"[86, 586, 2590, 2595, 2597, 2605, 2637, 2641]","[2594, 2602, 2606, 2626, 2644, 2646]",S38V.tsv,S0198,S0192
a car,2,2644,"[86, 2590, 2595, 2637, 2641]","[2644, 2646]",S38V.tsv,S0198,S0192
lot of,2,90,"[90, 978, 1119, 1171, 1273, 1881, 2633]","[87, 937, 1472]",S38V.tsv,S0198,S0192
a lot,2,91,"[90, 978, 1119, 1171, 1273, 1426, 1506, 1619, 1881, 2597, 2633]","[91, 753, 1066, 1002, 1081, 2397, 2583, 2634, 2674]",S38V.tsv,S0198,S0192
go on,2,524,"[90, 1476, 1478, 2043, 2472]","[524, 1020, 1132, 1218, 1240, 1989]",S38V.tsv,S0198,S0192
a lot of,3,1002,"[90, 978, 1119, 1171, 1273, 1881, 2633]","[1002, 1081, 2397, 2583, 2634, 2674]",S38V.tsv,S0198,S0192
come,1,318,"[92, 251, 317, 384, 459, 628, 706, 750, 800, 828, 906, 1042, 1201, 1203, 1496, 1518, 1527, 1575, 1595, 1673, 1782, 1802, 1804, 1814, 2148, 2263, 2474, 2480, 2540, 2655, 2659]","[318, 377, 561, 633, 635, 1004, 1020, 1068, 1134, 1146, 1154, 1158, 1204, 1214, 1250, 1254, 1262, 1264, 1403, 1524, 1574, 1598, 1632, 1739, 1817, 1827, 1835, 1944, 2101, 2477, 2483, 2563, 2575]",S38V.tsv,S0198,S0192
no it's,2,671,"[92, 1522, 1607, 2372]","[671, 2012, 2508]",S38V.tsv,S0198,S0192
be come,2,1817,"[92, 1804]",[1817],S38V.tsv,S0198,S0192
i'm,1,94,"[94, 160, 257, 290, 298, 347, 396, 854, 870, 952, 1061, 1119, 1316, 1402, 1455, 1585, 1814, 1826, 1885, 2132, 2142, 2162, 2269, 2277, 2279, 2530, 2544, 2578, 2655, 2657]","[15, 155, 179, 423, 522, 621, 633, 667, 727, 787, 821, 1068, 1495, 1499, 1606, 1618, 1628, 1630, 1666, 1717, 1749, 1751, 1876, 1979, 2007, 2015, 2171, 2288, 2489, 2499, 2527, 2648, 2662, 2680]",S38V.tsv,S0198,S0192
monday,1,101,"[94, 100]",[101],S38V.tsv,S0198,S0192
start,1,137,"[94, 359, 1378, 1399, 1822, 2062, 2659]","[137, 963, 1102, 1180, 1666, 2345]",S38V.tsv,S0198,S0192
far,1,177,"[94, 339]","[177, 316, 2019]",S38V.tsv,S0198,S0192
crack,1,452,[94],"[452, 1489, 2341, 2345, 2405]",S38V.tsv,S0198,S0192
far as,2,2181,"[94, 339]",[2181],S38V.tsv,S0198,S0192
go to,2,98,"[98, 247, 584, 800, 944, 948, 952, 956, 968, 1021, 1520, 1555, 1585, 1587, 1778, 1826, 1881, 1972, 2035, 2248, 2362]","[11, 256, 426, 534, 617, 639, 969, 1528, 1612, 1872, 1979, 2149, 2167, 2431, 2459, 2483, 2489]",S38V.tsv,S0198,S0192
to be,2,98,"[98, 269, 529, 764, 944, 1127, 1392, 1478, 1587, 1631, 1917, 2221, 2248, 2697]","[61, 197, 293, 413, 805, 807, 1066, 1068, 1158, 1162, 1164, 1258, 1280, 1298, 1381, 1472, 1550, 1894, 2514, 2708]",S38V.tsv,S0198,S0192
just go,2,362,"[98, 335, 1972]","[362, 1220]",S38V.tsv,S0198,S0192
sort,1,667,"[98, 100, 812, 854, 1127, 1559]","[667, 1140, 2630]",S38V.tsv,S0198,S0192
still,1,713,"[98, 100, 216, 251, 648, 674, 700, 800, 858, 860, 870, 968, 1059, 1301, 1742, 1826, 2356, 2374, 2378, 2480, 2538, 2631, 2633]","[713, 869, 1112, 1210, 1823, 2069, 2375, 2600, 943, 925]",S38V.tsv,S0198,S0192
we're still,2,925,[98],"[925, 943]",S38V.tsv,S0198,S0192
obviously,1,957,"[98, 541, 560, 628, 1319, 1510, 1543, 2597]","[957, 1006, 1696, 2672]",S38V.tsv,S0198,S0192
stuff out,2,1570,"[98, 100]",[1570],S38V.tsv,S0198,S0192
rubbish,1,480,"[100, 736, 1710, 1718]","[480, 619, 2239]",S38V.tsv,S0198,S0192
the day,2,490,"[100, 142, 359]","[490, 845, 1068, 2399]",S38V.tsv,S0198,S0192
know it's,2,508,"[100, 2540]","[508, 1709, 1930]",S38V.tsv,S0198,S0192
still be,2,925,[100],[925],S38V.tsv,S0198,S0192
it's just,2,1160,"[100, 210, 259, 331, 335, 475, 527, 1065, 1308, 1439, 1476, 1710, 1814, 1867, 2452, 2695]","[1160, 1440, 1789]",S38V.tsv,S0198,S0192
out so,2,2032,[100],[2032],S38V.tsv,S0198,S0192
study,1,104,"[104, 1171]","[91, 93, 103]",S38V.tsv,S0198,S0192
be it,2,119,"[106, 168, 331, 427, 636, 714, 1637, 1701, 1720, 1760, 1762, 1768, 1802, 1838, 1905, 2209, 2244, 2392, 2695, 2697]","[119, 226, 270, 285, 316, 615, 651, 993, 1192, 1328, 1448, 1487, 1513, 1696, 1813, 1827, 1835, 1841, 1864, 1912, 2085, 2270, 2371, 2420, 2424, 2443]",S38V.tsv,S0198,S0192
small,1,151,"[106, 327, 1167, 1412, 1486, 1518, 1603, 1826]","[151, 326, 1485, 1523, 1606]",S38V.tsv,S0198,S0192
big,1,330,"[106, 296, 402, 654, 694, 1147, 1149, 1316, 1484, 1601, 1865, 2253, 2526]","[330, 1472, 1586, 1602, 2337, 2690]",S38V.tsv,S0198,S0192
alright,1,137,"[108, 390, 523, 1203, 1455, 1459, 1724, 1812, 1859, 2082, 2307, 2472]","[137, 336, 370, 425, 518, 544, 546, 713, 1530, 1811, 1967, 2212, 2412, 2581, 2648, 2662]",S38V.tsv,S0198,S0192
can you,2,189,"[108, 1374, 1518]","[189, 857, 1493, 1815, 1846, 1874, 2335, 2345]",S38V.tsv,S0198,S0192
get out,2,1083,"[108, 734]",[1083],S38V.tsv,S0198,S0192
here then,2,1636,[108],[1636],S38V.tsv,S0198,S0192
might,1,112,"[112, 212, 216, 263, 265, 317, 319, 351, 874, 1147, 1312, 1449, 1478, 1494, 1496, 1611, 1828, 2309, 2689]","[1, 29, 117, 135, 242, 250, 289, 318, 739, 949, 997, 1052, 1769, 1807, 2001, 2518, 2579, 1564]",S38V.tsv,S0198,S0192
i might,2,1564,"[112, 1449, 1494]",[1564],S38V.tsv,S0198,S0192
this a,2,1604,[112],"[1604, 2105]",S38V.tsv,S0198,S0192
nice,1,114,"[114, 134, 357, 1173, 1406, 1577, 1752, 2259, 2468, 2695]","[77, 91, 133, 193, 213, 825, 967, 2017, 2042, 2292, 2373, 2426, 2535, 173]",S38V.tsv,S0198,S0192
yeah which be,3,115,[114],[115],S38V.tsv,S0198,S0192
a nice,2,173,"[114, 357, 2259]",[173],S38V.tsv,S0198,S0192
which be,2,193,"[114, 303, 431, 1353]",[193],S38V.tsv,S0198,S0192
yeah which,2,468,[114],[468],S38V.tsv,S0198,S0192
can see,2,118,"[118, 908, 1510]","[47, 177, 490, 1144, 1218, 175, 889]",S38V.tsv,S0198,S0192
part own,2,119,[118],[119],S38V.tsv,S0198,S0192
part,1,119,"[118, 188]","[119, 785, 1142]",S38V.tsv,S0198,S0192
i can see,3,175,"[118, 908]","[175, 889]",S38V.tsv,S0198,S0192
neighbour,1,177,"[118, 580, 1714]","[177, 364, 181, 2514]",S38V.tsv,S0198,S0192
the neighbour,2,181,[118],"[181, 2514]",S38V.tsv,S0198,S0192
you know,2,781,"[118, 278, 497, 768, 894, 1034, 1127, 1615, 2176, 2534, 2540]","[781, 807, 855, 909, 963, 1083, 1100, 1110, 1112, 1130, 1134, 1136, 1144, 1146, 1154, 1220, 1234, 1248, 1252, 1264, 1270, 1278, 1334, 1356, 1373, 1383, 1389, 1419, 1874, 2218, 2403, 2483, 2529, 2541, 2545, 2684]",S38V.tsv,S0198,S0192
it a,2,899,"[118, 1529, 1720, 2633]","[899, 1530, 1811, 1991, 2036, 2115]",S38V.tsv,S0198,S0192
do you know,3,909,"[118, 894, 1034, 1615]","[909, 1356, 1134, 1146, 1154, 1220, 1234, 1248, 1252, 1373, 2403]",S38V.tsv,S0198,S0192
know what,2,1016,"[118, 302, 894, 1215, 1712, 2271]","[1016, 2137, 2216, 1134, 1136, 1146, 1154, 1220, 1234, 1248, 1252, 1264, 1334, 1373, 1383, 1419, 2218, 2403]",S38V.tsv,S0198,S0192
rather,1,1116,"[118, 1506, 1553, 1665]",[1116],S38V.tsv,S0198,S0192
do you know what i mean,6,1134,[118],"[1134, 1146, 1154, 1220, 1234, 1248, 1252, 1373, 2403]",S38V.tsv,S0198,S0192
you know what i mean,5,1136,[118],"[1136, 1264, 1419, 2218]",S38V.tsv,S0198,S0192
i can,2,1158,"[118, 162, 908]","[1158, 1590, 1900, 2032, 2115, 2682, 2688]",S38V.tsv,S0198,S0192
you know what,3,1334,"[118, 894]","[1334, 1383]",S38V.tsv,S0198,S0192
that that's,2,1928,"[118, 638]",[1928],S38V.tsv,S0198,S0192
add,1,2038,"[118, 2707]","[2038, 2192, 2702]",S38V.tsv,S0198,S0192
we don't,2,122,"[122, 642, 1378, 1480, 1512, 1677, 1710, 2076, 2158]","[9, 1224, 1436, 1538, 1548, 1554, 1562, 1566, 1670, 1967, 2077, 2250, 2575, 2654, 2660]",S38V.tsv,S0198,S0192
okay,1,122,"[122, 513, 525, 1788, 1861, 1911, 2311, 2490, 2532]","[33, 49, 69, 379, 1526, 1528, 1550, 1795, 1876, 1916, 2015, 2416, 2439, 2465, 2485]",S38V.tsv,S0198,S0192
of a,2,655,"[124, 1478, 1494, 1581, 1587, 1619, 1734]","[655, 884, 1391, 1632, 1884, 2234, 2471, 2573, 2594]",S38V.tsv,S0198,S0192
they just,2,1043,"[124, 469, 1015]","[1043, 1146, 1214, 1220, 1556, 2563]",S38V.tsv,S0198,S0192
maybe they,2,2139,[124],[2139],S38V.tsv,S0198,S0192
just want,2,2198,[124],"[2198, 2385]",S38V.tsv,S0198,S0192
if the,2,126,[126],"[47, 2577]",S38V.tsv,S0198,S0192
people,1,126,"[126, 182, 186, 196, 202, 204, 792, 818, 858, 944, 1021, 1149, 1159, 1231, 1323, 1353, 1378, 1406, 2536, 2538, 2603]","[87, 89, 91, 183, 215, 240, 242, 289, 583, 823, 835, 863, 937, 985, 1068, 1110, 1112, 1130, 1158, 1176, 1210, 1220, 1224, 1262, 1264, 1320, 2161, 2537, 2608, 2612, 2624, 739, 1100]",S38V.tsv,S0198,S0192
side,1,133,"[126, 142, 158, 282, 351, 422, 702, 872, 2118, 2150, 2233]","[133, 135, 1606, 1666, 1948, 159]",S38V.tsv,S0198,S0192
on that side,3,159,"[126, 142]",[159],S38V.tsv,S0198,S0192
build,1,490,"[126, 144, 333, 422, 626, 1109]","[490, 1264]",S38V.tsv,S0198,S0192
whole,1,492,"[126, 2018]","[492, 552, 943, 1979, 2038, 2183, 2272]",S38V.tsv,S0198,S0192
on that,2,721,"[126, 142, 158, 461, 505]","[721, 779, 2405]",S38V.tsv,S0198,S0192
the people,2,739,[126],"[739, 1100]",S38V.tsv,S0198,S0192
have do it,3,863,[126],[863],S38V.tsv,S0198,S0192
she may,2,951,"[126, 263]",[951],S38V.tsv,S0198,S0192
may have,2,1043,[126],[1043],S38V.tsv,S0198,S0192
the whole,2,1070,"[126, 2018]","[1070, 1202]",S38V.tsv,S0198,S0192
yeah that's,2,1403,"[126, 148, 267, 473, 517, 712, 900, 1225, 1233, 1323, 1428, 1480, 1845, 2285, 2454]","[1403, 1630, 1719]",S38V.tsv,S0198,S0192
so the,2,2563,"[126, 1927]",[2563],S38V.tsv,S0198,S0192
it be,2,128,"[128, 220, 227, 307, 327, 331, 357, 359, 424, 469, 527, 836, 886, 1059, 1119, 1169, 1171, 1319, 1357, 1406, 1445, 1490, 1518, 1734, 1750, 1804, 1972, 2138, 2244, 2427, 2429, 2446, 2472, 2556, 2621]","[25, 143, 169, 209, 324, 354, 526, 681, 699, 877, 1012, 1043, 1156, 1322, 1483, 1628, 1696, 1749, 1751, 1888, 1902, 1930, 1981, 1983, 2085, 2137, 2212, 2399, 2424, 2430, 2516, 2567, 2614, 2634]",S38V.tsv,S0198,S0192
none of,2,129,[128],[129],S38V.tsv,S0198,S0192
others,1,225,"[128, 1766]",[225],S38V.tsv,S0198,S0192
be they,2,567,"[128, 429, 461, 479, 519, 832, 1307, 1861, 2253, 2631]","[567, 611, 1898, 1916, 2375]",S38V.tsv,S0198,S0192
be like,2,807,"[128, 357, 359, 369, 459, 812, 1055, 2102, 2168, 2444]","[807, 1035, 1047, 1054, 1158, 1214, 1224, 1258, 1747, 1787, 2583, 2592]",S38V.tsv,S0198,S0192
like it,2,1035,"[128, 357, 503, 624, 878, 994, 1055, 1061, 1310, 1404, 2028, 2029]","[1035, 1039, 1041, 1999]",S38V.tsv,S0198,S0192
you have,2,133,"[130, 521, 992, 1021, 1127, 1474, 1639, 2609]","[133, 1066, 1068, 1112, 1126, 1132, 1212, 1240, 1344, 1362, 1425, 1874, 2113, 2131, 2341, 2638]",S38V.tsv,S0198,S0192
you don't,2,193,"[130, 152, 218, 253, 422, 541, 1143, 1341, 1635, 2022, 2257, 2574]","[193, 219, 528, 1150, 1180, 1381, 2137]",S38V.tsv,S0198,S0192
either,1,635,"[130, 1732]","[635, 2053, 2135]",S38V.tsv,S0198,S0192
have it,2,769,"[130, 204, 744, 1990, 2150, 2152, 2311, 2313]","[769, 871, 1240, 1250, 2181]",S38V.tsv,S0198,S0192
basically,1,821,"[130, 495, 600, 664, 924, 1046, 2018]","[821, 855, 1083, 2048]",S38V.tsv,S0198,S0192
or you,2,1240,"[130, 1374]","[1240, 1264, 2243]",S38V.tsv,S0198,S0192
i imagine,2,289,"[132, 265, 1911]","[289, 935]",S38V.tsv,S0198,S0192
room,1,450,"[132, 2697]","[450, 454, 1134, 1154, 1156, 1158, 1180, 1182, 1240, 1264, 2700]",S38V.tsv,S0198,S0192
imagine,1,2335,"[132, 265, 288, 1911]","[2335, 2345]",S38V.tsv,S0198,S0192
would be nice,3,134,"[134, 1173, 2468]","[133, 2292, 2373, 2426]",S38V.tsv,S0198,S0192
be nice,2,193,"[134, 1173, 1406, 2468]","[193, 213, 2292, 2373, 2426, 2535]",S38V.tsv,S0198,S0192
it would be nice,4,213,"[134, 1173, 2468]","[213, 2535]",S38V.tsv,S0198,S0192
this be,2,219,"[134, 303, 692, 1531, 1587, 1605, 1806, 1861, 1899, 1984, 2037]","[219, 530, 1126, 1528, 1530, 1630, 1912]",S38V.tsv,S0198,S0192
so it,2,1721,"[134, 337, 858, 1637]","[1721, 2050]",S38V.tsv,S0198,S0192
it would be nice if,5,2535,[134],[2535],S38V.tsv,S0198,S0192
they have,2,136,"[136, 206, 465, 1223]","[87, 330, 1136, 1260, 1262, 1290, 1292, 1294, 1296, 1898, 2583]",S38V.tsv,S0198,S0192
feel,1,136,"[136, 156, 160, 503, 964, 1021, 1040, 1055, 1061, 1127, 1243]","[109, 1369, 2349, 2668, 1373, 2399]",S38V.tsv,S0198,S0192
like they,2,1068,"[136, 1061]",[1068],S38V.tsv,S0198,S0192
feel like,2,1373,"[136, 156, 160, 503, 1021, 1040, 1055, 1061, 1127, 1243]","[1373, 2399]",S38V.tsv,S0198,S0192
think so,2,138,"[138, 1325, 1836, 2193, 2253]","[109, 383, 405, 701, 1507, 1785, 1858]",S38V.tsv,S0198,S0192
no i don't,3,304,"[138, 1040, 1325, 1549, 1836, 2193, 2324]",[304],S38V.tsv,S0198,S0192
they do,2,478,"[138, 664, 826, 1135, 1410, 2568, 2580]","[478, 490, 1047, 1411, 2157]",S38V.tsv,S0198,S0192
both of,2,522,[138],"[522, 542]",S38V.tsv,S0198,S0192
it's like,2,667,"[138, 223, 333, 924, 1384, 1441, 1978]","[667, 699, 907, 1146, 2216]",S38V.tsv,S0198,S0192
i reckon they,3,1049,[138],[1049],S38V.tsv,S0198,S0192
i reckon,2,1049,"[138, 2444, 2448]","[1049, 2616]",S38V.tsv,S0198,S0192
i don't think so,4,1950,"[138, 1325, 1836, 2193, 2253]",[1950],S38V.tsv,S0198,S0192
as well,2,159,"[140, 158, 206, 294, 505, 541, 624, 1404, 1861, 2096, 2248, 2627, 2653, 2675]","[159, 548, 635, 921, 1278, 1354, 1622, 1696, 2161, 2280, 2512]",S38V.tsv,S0198,S0192
roll,1,236,"[140, 388, 2229]","[236, 2441]",S38V.tsv,S0198,S0192
time,1,785,"[142, 196, 290, 420, 620, 624, 706, 778, 790, 940, 1205, 1496, 1732, 2022, 2201, 2269, 2474]","[785, 787, 959, 1043, 1047, 1070, 1096, 1130, 1140, 1144, 1218, 1220, 1238, 1262, 1431, 2137, 2188, 2210, 2268, 2537]",S38V.tsv,S0198,S0192
sun's,1,965,"[142, 353, 678, 2456]",[965],S38V.tsv,S0198,S0192
of the day,3,1068,"[142, 359]",[1068],S38V.tsv,S0198,S0192
back,1,171,"[144, 261, 465, 521, 750, 900, 1032, 1042, 1434, 1754, 1778, 2368, 2442, 2540, 2655]","[171, 238, 615, 807, 965, 969, 1020, 1035, 1049, 1068, 2019, 2399, 2527, 2559, 389, 444, 677]",S38V.tsv,S0198,S0192
the back,2,389,"[144, 465, 521, 1754, 1778]","[389, 677, 444]",S38V.tsv,S0198,S0192
on the back of the,5,444,[144],[444],S38V.tsv,S0198,S0192
fine,1,146,"[146, 431, 570, 676, 712, 1025, 1704, 1734, 2472, 2556]","[31, 51, 693, 695, 727, 799, 1666, 1862, 2278]",S38V.tsv,S0198,S0192
no that's,2,1940,"[146, 1605, 1701, 1704, 1943]",[1940],S38V.tsv,S0198,S0192
yeah no,2,2149,"[146, 634, 2142]",[2149],S38V.tsv,S0198,S0192
blow,1,153,[152],[153],S38V.tsv,S0198,S0192
because you,2,195,[152],"[195, 1110]",S38V.tsv,S0198,S0192
you don't want,3,1150,"[152, 1635]",[1150],S38V.tsv,S0198,S0192
them to,2,1158,"[152, 2570]","[1158, 1248, 1250, 1256, 2571]",S38V.tsv,S0198,S0192
peg,1,1558,"[152, 1557, 1559, 1581]","[1558, 1580, 1612]",S38V.tsv,S0198,S0192
don't want to,3,1610,"[152, 2659]",[1610],S38V.tsv,S0198,S0192
don't want,2,1610,"[152, 1635, 2659]","[1610, 2135]",S38V.tsv,S0198,S0192
want erm,2,2198,[152],[2198],S38V.tsv,S0198,S0192
pretty,1,154,"[154, 269, 309, 443, 622, 716, 836, 968, 1061, 1316, 1500, 1508, 1633, 2088, 2269, 2544, 2550, 2621]","[147, 308, 401, 440, 671, 697, 707, 717, 743, 821, 823, 829, 835, 857, 977, 983, 1315, 1438, 1739, 1749, 1795, 1888, 1908, 2087, 2214, 2216, 2288, 2306, 2331, 2579, 2622, 2668]",S38V.tsv,S0198,S0192
here but,2,197,"[154, 1695]",[197],S38V.tsv,S0198,S0192
i guess,2,203,"[154, 664, 826, 864, 1351, 1378, 1504, 1675, 1750, 2022, 2049, 2219, 2231, 2240, 2538, 2568, 2695, 2703, 2707]","[203, 264, 293, 1070, 1322, 1389, 1570, 1648, 2485, 2516, 2537, 2622, 2682, 1248]",S38V.tsv,S0198,S0192
guess,1,863,"[154, 664, 826, 864, 1351, 1378, 1504, 1675, 1750, 2022, 2049, 2219, 2231, 2240, 2538, 2568, 2695, 2703, 2707]","[863, 2389]",S38V.tsv,S0198,S0192
yeah i guess,3,1248,"[154, 1351, 2219]",[1248],S38V.tsv,S0198,S0192
it get,2,2050,"[154, 1527, 2394, 2530]","[2050, 2369]",S38V.tsv,S0198,S0192
but yeah,2,2577,"[154, 572, 1113]",[2577],S38V.tsv,S0198,S0192
if you,2,156,"[156, 335, 1073, 1088, 1245, 1617, 1847, 1913, 2152, 2572, 2574]","[15, 133, 149, 538, 655, 1068, 1090, 1134, 1180, 1224, 1250, 1252, 1373, 1854, 1884, 2282, 2541, 2630, 2638]",S38V.tsv,S0198,S0192
something,1,156,"[156, 278, 307, 537, 588, 600, 648, 658, 918, 1231, 1269, 1323, 1337, 1351, 1392, 1571, 1714, 1943, 2054, 2128, 2132, 2146, 2176, 2246, 2269, 2291, 2580, 2693, 2695, 2701]","[21, 117, 242, 264, 403, 432, 514, 607, 661, 667, 673, 811, 849, 933, 1035, 1134, 1136, 1158, 1248, 1252, 1373, 1570, 1584, 1666, 1676, 1747, 1829, 1956, 2036, 2053, 2177, 2270, 2399, 2475, 2583, 2686]",S38V.tsv,S0198,S0192
open,1,156,"[156, 290, 674, 858, 1609, 1742, 2154]","[25, 71, 407, 413, 1134, 1214, 1220, 1554, 1570, 2363, 2512, 2527, 474, 1743, 1987]",S38V.tsv,S0198,S0192
dry,1,156,[156],[147],S38V.tsv,S0198,S0192
if you just,3,156,"[156, 2152]","[149, 538]",S38V.tsv,S0198,S0192
a hobbyhorse,2,156,[156],"[149, 161]",S38V.tsv,S0198,S0192
hobbyhorse,1,156,[156],[151],S38V.tsv,S0198,S0192
would dry really,3,157,[156],[157],S38V.tsv,S0198,S0192
window,1,407,"[156, 461, 674, 1445, 1742]","[407, 472, 677, 1462, 2363, 2512, 474]",S38V.tsv,S0198,S0192
window open,2,474,"[156, 674]",[474],S38V.tsv,S0198,S0192
or just,2,504,"[156, 1395, 2150]","[504, 1134]",S38V.tsv,S0198,S0192
with the,2,667,"[156, 1307, 1504, 1772, 1925]","[667, 671, 1228, 1262, 1709, 1926, 2212]",S38V.tsv,S0198,S0192
er i,2,1031,"[156, 1736, 1822]",[1031],S38V.tsv,S0198,S0192
like er,2,1047,"[156, 1404, 1939]",[1047],S38V.tsv,S0198,S0192
stand,1,1164,[156],"[1164, 1230, 1556]",S38V.tsv,S0198,S0192
erm well,2,1206,[156],"[1206, 1894]",S38V.tsv,S0198,S0192
well i,2,1208,"[156, 1551, 2248]","[1208, 2044, 2646]",S38V.tsv,S0198,S0192
you just,2,1210,"[156, 335, 924, 1939, 2064, 2152, 2255]","[1210, 1240, 1254, 1366, 1987]",S38V.tsv,S0198,S0192
like if you,3,1250,[156],[1250],S38V.tsv,S0198,S0192
just stand,2,1556,[156],[1556],S38V.tsv,S0198,S0192
open it,2,1743,"[156, 290]","[1743, 1987]",S38V.tsv,S0198,S0192
sun on that side as well,6,159,[158],[159],S38V.tsv,S0198,S0192
wanna,1,160,"[160, 253, 1851, 2074, 2134, 2255]","[43, 65, 254, 304, 389, 393, 512, 544, 1142, 1214, 1226, 1236, 1278, 1967, 2038, 2057, 2105, 2310, 2654, 2658]",S38V.tsv,S0198,S0192
try and,2,160,"[160, 2568]","[103, 258, 1220, 1264, 1268, 1270, 1158, 1387]",S38V.tsv,S0198,S0192
i'm gonna,2,160,"[160, 257, 2655, 2657]","[155, 2171, 2499]",S38V.tsv,S0198,S0192
cos i,2,160,"[160, 166, 507, 996, 1065, 1661, 2168, 2528]","[155, 1876]",S38V.tsv,S0198,S0192
hill,1,175,"[160, 176, 315]",[175],S38V.tsv,S0198,S0192
get one,2,191,"[160, 162, 718, 1585]","[191, 649, 1180, 2664]",S38V.tsv,S0198,S0192
carry,1,532,"[160, 888]","[532, 975, 1006, 1170, 1398, 2471]",S38V.tsv,S0198,S0192
dorset,1,615,"[160, 162, 2130]","[615, 617]",S38V.tsv,S0198,S0192
try,1,745,"[160, 752, 1231, 1402, 1909, 2219, 2568]","[745, 865, 1049, 1162, 1220, 1787, 1789, 1874, 1264, 1268, 1270, 1387, 1158]",S38V.tsv,S0198,S0192
and get,2,1146,"[160, 800, 858]","[1146, 1385, 2345, 2583, 1158, 1387]",S38V.tsv,S0198,S0192
try and get,3,1158,[160],"[1158, 1387]",S38V.tsv,S0198,S0192
could do,2,1158,"[160, 267, 1782]","[1158, 2292]",S38V.tsv,S0198,S0192
don't really,2,1436,"[160, 2560]",[1436],S38V.tsv,S0198,S0192
i don't really,3,1616,"[160, 2560]",[1616],S38V.tsv,S0198,S0192
one up,2,1696,[160],[1696],S38V.tsv,S0198,S0192
or a,2,162,"[162, 1323, 1959]","[21, 1676, 2270, 2700]",S38V.tsv,S0198,S0192
get a,2,162,"[162, 247, 367, 469, 674, 728, 878, 1061, 1095, 1103, 1316, 1478, 1677, 1806, 1964, 2122, 2269, 2472]","[53, 77, 293, 428, 482, 492, 524, 550, 855, 867, 943, 1014, 1052, 1070, 1182, 1383, 1489, 1634, 1696, 1866, 2369, 2405]",S38V.tsv,S0198,S0192
shop,1,165,"[162, 168]","[165, 2292, 167]",S38V.tsv,S0198,S0192
shop sell them for twelve ninety nine,7,167,[162],[167],S38V.tsv,S0198,S0192
can get,2,413,"[162, 515]","[413, 2282]",S38V.tsv,S0198,S0192
if i,2,518,"[162, 622, 888]","[518, 1618, 2646, 2682, 2688]",S38V.tsv,S0198,S0192
a cheap,2,607,[162],"[607, 2575]",S38V.tsv,S0198,S0192
fair,1,621,"[162, 620]","[621, 1256, 2555]",S38V.tsv,S0198,S0192
twelve,1,751,"[162, 1247]","[751, 1122, 1182, 1184, 1200, 1212]",S38V.tsv,S0198,S0192
nine,1,855,"[162, 359]","[855, 1707, 1749]",S38V.tsv,S0198,S0192
not that,2,865,"[162, 1710]",[865],S38V.tsv,S0198,S0192
ninety,1,929,[162],[929],S38V.tsv,S0198,S0192
at a,2,1162,"[162, 1255]","[1162, 1381]",S38V.tsv,S0198,S0192
sell,1,1180,[162],"[1180, 1874]",S38V.tsv,S0198,S0192
ninety nine,2,1749,[162],[1749],S38V.tsv,S0198,S0192
cheaper,1,2583,"[162, 265, 696]",[2583],S38V.tsv,S0198,S0192
cheap,1,2592,"[162, 511]","[2592, 2622]",S38V.tsv,S0198,S0192
if i can,3,2682,[162],"[2682, 2688]",S38V.tsv,S0198,S0192
be gonna,2,164,"[164, 288, 359, 1453]",[107],S38V.tsv,S0198,S0192
cos we,2,250,"[164, 922, 1474, 1768]","[250, 1548, 2019]",S38V.tsv,S0198,S0192
we be,2,372,"[164, 373, 610, 696, 1453, 1553, 2162, 2231]","[372, 855, 923, 999, 1002, 2149, 2165, 2612]",S38V.tsv,S0198,S0192
rope,1,207,[166],"[207, 446, 649, 655]",S38V.tsv,S0198,S0192
we're gonna,2,464,"[166, 600, 1647, 2460]","[464, 673, 843, 1452, 1856, 2230, 2300]",S38V.tsv,S0198,S0192
constantly,1,1130,[166],[1130],S38V.tsv,S0198,S0192
