Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
they want,2,300,[300],"[288, 353]",S63K.tsv,S0144,S0024
they be,2,302,"[302, 316, 372, 386]","[15, 74, 77, 113, 385]",S63K.tsv,S0144,S0024
at the,2,302,[302],"[63, 113]",S63K.tsv,S0144,S0024
don't think,2,302,"[302, 400]",[269],S63K.tsv,S0144,S0024
because they,2,353,[302],[353],S63K.tsv,S0144,S0024
look at,2,306,[306],"[17, 63, 74, 250]",S63K.tsv,S0144,S0024
to see,2,306,"[306, 351]",[173],S63K.tsv,S0144,S0024
yeah but,2,308,[308],"[2, 15]",S63K.tsv,S0144,S0024
it's a,2,308,[308],[20],S63K.tsv,S0144,S0024
but it's,2,308,[308],"[55, 64, 83, 237]",S63K.tsv,S0144,S0024
long,1,340,"[308, 362]",[340],S63K.tsv,S0144,S0024
call,1,310,[310],"[22, 109]",S63K.tsv,S0144,S0024
years,1,310,[310],[24],S63K.tsv,S0144,S0024
home,1,310,[310],"[35, 293]",S63K.tsv,S0144,S0024
somewhere where,2,310,[310],[293],S63K.tsv,S0144,S0024
ten years,2,310,[310],[297],S63K.tsv,S0144,S0024
they'd,1,312,[312],"[1, 113]",S63K.tsv,S0144,S0024
sell it,2,312,[312],[22],S63K.tsv,S0144,S0024
sell,1,312,"[312, 326]","[250, 329]",S63K.tsv,S0144,S0024
tent,1,365,"[316, 324]",[365],S63K.tsv,S0144,S0024
exactly,1,320,"[320, 332]",[123],S63K.tsv,S0144,S0024
yeah exactly,2,329,"[320, 332]",[329],S63K.tsv,S0144,S0024
there's,1,322,[322],"[8, 22, 89, 261, 329]",S63K.tsv,S0144,S0024
there's a,2,322,[322],"[89, 321]",S63K.tsv,S0144,S0024
four,1,323,[322],[323],S63K.tsv,S0144,S0024
of them,2,327,"[322, 356]",[327],S63K.tsv,S0144,S0024
a couple,2,324,"[324, 328]",[250],S63K.tsv,S0144,S0024
straight,1,326,[326],"[35, 319]",S63K.tsv,S0144,S0024
i mean the,3,328,[328],[77],S63K.tsv,S0144,S0024
move,1,328,"[328, 402]","[313, 315, 403]",S63K.tsv,S0144,S0024
the neighbour,2,328,[328],[319],S63K.tsv,S0144,S0024
on the,2,334,[334],"[22, 55, 112, 123, 173, 252]",S63K.tsv,S0144,S0024
they've,1,334,"[334, 370]","[63, 75, 106, 108, 315, 83, 381]",S63K.tsv,S0144,S0024
they've get,2,334,[334],"[83, 381]",S63K.tsv,S0144,S0024
the land,2,334,[334],"[246, 261, 307, 313, 315]",S63K.tsv,S0144,S0024
land and,2,334,[334],"[250, 285]",S63K.tsv,S0144,S0024
haven't they,2,334,[334],[254],S63K.tsv,S0144,S0024
on the land,3,334,[334],"[317, 340]",S63K.tsv,S0144,S0024
forty days,2,334,[334],[317],S63K.tsv,S0144,S0024
of them be,3,334,[334],[327],S63K.tsv,S0144,S0024
the land and,3,334,[334],[329],S63K.tsv,S0144,S0024
be on,2,399,[334],[399],S63K.tsv,S0144,S0024
back,1,336,"[336, 392]","[22, 45, 335, 359]",S63K.tsv,S0144,S0024
oh what,2,336,[336],[121],S63K.tsv,S0144,S0024
come back,2,359,[336],[359],S63K.tsv,S0144,S0024
do a,2,338,[338],[293],S63K.tsv,S0144,S0024
run,1,399,[338],[399],S63K.tsv,S0144,S0024
aw i,2,349,[349],[200],S63K.tsv,S0144,S0024
happen,1,351,[351],"[2, 295, 319]",S63K.tsv,S0144,S0024
it be,2,356,[356],"[1, 2, 12, 13, 29, 33, 43, 99, 105, 162, 181, 227]",S63K.tsv,S0144,S0024
up to,2,356,[356],"[173, 175]",S63K.tsv,S0144,S0024
as long as,3,356,[356],[340],S63K.tsv,S0144,S0024
and you,2,358,[358],"[31, 144, 146]",S63K.tsv,S0144,S0024
you have,2,358,[358],"[97, 132, 265, 346, 403]",S63K.tsv,S0144,S0024
seriously,1,362,[362],[15],S63K.tsv,S0144,S0024
want to,2,362,"[362, 376]","[29, 89, 237, 353, 355]",S63K.tsv,S0144,S0024
live in a,3,362,[362],[344],S63K.tsv,S0144,S0024
in a tent,3,365,[362],[365],S63K.tsv,S0144,S0024
and stuff like that,4,366,[366],[327],S63K.tsv,S0144,S0024
they do,2,385,[366],[385],S63K.tsv,S0144,S0024
things,1,370,[370],"[24, 154, 168, 355, 381]",S63K.tsv,S0144,S0024
think about,2,370,[370],"[121, 355]",S63K.tsv,S0144,S0024
don't know if,3,370,[370],[335],S63K.tsv,S0144,S0024
be very,2,372,[372],[271],S63K.tsv,S0144,S0024
ask,1,376,[376],"[22, 375]",S63K.tsv,S0144,S0024
don't want to,3,376,[376],[355],S63K.tsv,S0144,S0024
i dunno,2,382,[382],"[119, 383]",S63K.tsv,S0144,S0024
didn't have,2,384,[384],[28],S63K.tsv,S0144,S0024
luck,1,384,[384],[381],S63K.tsv,S0144,S0024
spain,1,385,[384],[385],S63K.tsv,S0144,S0024
be just,2,386,[386],"[4, 24, 134, 227, 239]",S63K.tsv,S0144,S0024
they be just,3,386,[386],[15],S63K.tsv,S0144,S0024
to get,2,392,[392],"[61, 170, 173, 204]",S63K.tsv,S0144,S0024
i can't,2,392,[392],[87],S63K.tsv,S0144,S0024
wait,1,392,[392],[204],S63K.tsv,S0144,S0024
let,1,394,[394],[31],S63K.tsv,S0144,S0024
yeah might,2,394,[394],[283],S63K.tsv,S0144,S0024
another,1,394,[394],[340],S63K.tsv,S0144,S0024
happy,1,397,[397],"[164, 353]",S63K.tsv,S0144,S0024
lose,1,400,[400],"[66, 224, 285, 403]",S63K.tsv,S0144,S0024
this year,2,400,[400],[77],S63K.tsv,S0144,S0024
year,1,400,[400],"[105, 317]",S63K.tsv,S0144,S0024
well i don't,3,400,[400],[335],S63K.tsv,S0144,S0024
think i've,2,400,[400],[353],S63K.tsv,S0144,S0024
new,1,402,[402],[61],S63K.tsv,S0144,S0024
i be try,3,402,[402],[173],S63K.tsv,S0144,S0024
try,1,402,[402],[208],S63K.tsv,S0144,S0024
a few,2,402,[402],[293],S63K.tsv,S0144,S0024
try out a few new move,6,403,[402],[403],S63K.tsv,S0144,S0024
