Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the alarm,2,49,"[49, 69]",[22],SRBZ.tsv,S0238,S0389
well i,2,49,"[49, 195, 364, 432]",[32],SRBZ.tsv,S0238,S0389
i don't think,3,49,"[49, 126, 498]","[48, 175, 260, 282]",SRBZ.tsv,S0238,S0389
i don't,2,49,"[49, 122, 126, 140, 144, 164, 168, 195, 201, 203, 214, 301, 312, 324, 364, 382, 498, 502, 590]","[48, 107, 161, 165, 175, 196, 211, 223, 243, 260, 282, 293, 313, 345, 355, 462, 476, 539, 541]",SRBZ.tsv,S0238,S0389
i don't i,3,107,"[49, 364, 382]",[107],SRBZ.tsv,S0238,S0389
but i don't,3,165,"[49, 364, 502]","[165, 211, 476]",SRBZ.tsv,S0238,S0389
don't i,2,223,"[49, 364, 382]",[223],SRBZ.tsv,S0238,S0389
that you can't,3,545,[49],[545],SRBZ.tsv,S0238,S0389
that you,2,545,"[49, 57, 160, 284]",[545],SRBZ.tsv,S0238,S0389
switch,1,57,"[57, 344]",[34],SRBZ.tsv,S0238,S0389
no i,2,57,[57],"[40, 194, 266, 397, 527, 535]",SRBZ.tsv,S0238,S0389
mm no,2,57,"[57, 301]","[50, 219]",SRBZ.tsv,S0238,S0389
work,1,57,"[57, 122, 234, 306, 490, 492, 506, 508]","[52, 517]",SRBZ.tsv,S0238,S0389
as an alarm,3,62,[57],[62],SRBZ.tsv,S0238,S0389
phone,1,62,"[57, 490]","[62, 264, 391]",SRBZ.tsv,S0238,S0389
start,1,117,"[57, 284]","[117, 289, 355]",SRBZ.tsv,S0238,S0389
leave,1,131,"[57, 324]","[131, 347, 353]",SRBZ.tsv,S0238,S0389
you don't,2,157,"[57, 75, 214, 268, 284, 308, 510]","[157, 211, 262]",SRBZ.tsv,S0238,S0389
the phone,2,391,[57],[391],SRBZ.tsv,S0238,S0389
need to,2,541,[57],[541],SRBZ.tsv,S0238,S0389
set,1,61,"[61, 449]","[22, 68]",SRBZ.tsv,S0238,S0389
obviously,1,78,"[61, 324, 528, 576, 590]","[78, 80, 119]",SRBZ.tsv,S0238,S0389
to a,2,204,[61],"[204, 217]",SRBZ.tsv,S0238,S0389
okay,1,63,"[63, 124, 160, 268, 294, 372, 378, 550]","[28, 111, 188, 211, 266, 389, 397, 433, 165]",SRBZ.tsv,S0238,S0389
okay you,2,165,[63],[165],SRBZ.tsv,S0238,S0389
up the,2,327,"[63, 64, 304]",[327],SRBZ.tsv,S0238,S0389
get this,2,345,[63],[345],SRBZ.tsv,S0238,S0389
whatever,1,67,[67],"[22, 262]",SRBZ.tsv,S0238,S0389
i haven't investigate,3,69,[69],[7],SRBZ.tsv,S0238,S0389
investigate,1,69,"[69, 75]",[9],SRBZ.tsv,S0238,S0389
if you can,3,69,[69],"[38, 70]",SRBZ.tsv,S0238,S0389
i would imagine,3,121,[69],[121],SRBZ.tsv,S0238,S0389
you could,2,131,[69],[131],SRBZ.tsv,S0238,S0389
i would,2,175,"[69, 75, 183, 364, 382, 384, 550]","[175, 289]",SRBZ.tsv,S0238,S0389
would,1,289,"[69, 75, 112, 134, 140, 183, 207, 234, 257, 284, 314, 320, 336, 362, 364, 382, 384, 436, 487, 550]","[289, 357, 401, 535, 537, 543]",SRBZ.tsv,S0238,S0389
as well,2,300,"[69, 160, 324]",[300],SRBZ.tsv,S0238,S0389
that but,2,478,[69],[478],SRBZ.tsv,S0238,S0389
anyway,1,529,"[69, 73, 594]",[529],SRBZ.tsv,S0238,S0389
exactly,1,423,[71],"[423, 597]",SRBZ.tsv,S0238,S0389
doesn't matter,2,73,"[73, 257]",[50],SRBZ.tsv,S0238,S0389
it doesn't,2,282,"[73, 108, 195, 257, 364, 390]",[282],SRBZ.tsv,S0238,S0389
then it,2,289,[73],"[289, 293]",SRBZ.tsv,S0238,S0389
matter,1,375,"[73, 257]",[375],SRBZ.tsv,S0238,S0389
oh right,2,77,"[77, 232, 312, 408, 556, 576]","[28, 46, 58, 125, 133, 139, 391]",SRBZ.tsv,S0238,S0389
help,1,327,"[85, 384, 510]",[327],SRBZ.tsv,S0238,S0389
yep,1,87,"[87, 352, 526]","[86, 365, 450, 452]",SRBZ.tsv,S0238,S0389
as i say,3,90,"[90, 108, 286, 590]","[34, 50, 123]",SRBZ.tsv,S0238,S0389
i say,2,90,"[90, 108, 286, 488, 590]","[38, 305, 397, 533, 539, 50, 123]",SRBZ.tsv,S0238,S0389
find,1,90,"[90, 174]",[38],SRBZ.tsv,S0238,S0389
and and,2,90,"[90, 108, 148, 150, 156, 172, 216, 220, 304, 384, 449, 492, 508]","[54, 204, 470, 529, 533, 589]",SRBZ.tsv,S0238,S0389
this year,2,90,"[90, 324, 342]",[76],SRBZ.tsv,S0238,S0389
year,1,127,"[90, 108, 126, 142, 214, 324, 342, 364]",[127],SRBZ.tsv,S0238,S0389
i actually,2,249,[90],[249],SRBZ.tsv,S0238,S0389
as i,2,345,"[90, 102, 108, 148, 286, 590]",[345],SRBZ.tsv,S0238,S0389
and that,2,357,"[90, 304, 344, 490]","[357, 474]",SRBZ.tsv,S0238,S0389
buy them from the,4,92,[92],[91],SRBZ.tsv,S0238,S0389
from the meet,3,92,[92],[91],SRBZ.tsv,S0238,S0389
the meet,2,117,[92],[117],SRBZ.tsv,S0238,S0389
erm because,2,94,[94],[78],SRBZ.tsv,S0238,S0389
you're not,2,381,"[94, 226, 380]","[381, 541]",SRBZ.tsv,S0238,S0389
will get,2,96,[96],[5],SRBZ.tsv,S0238,S0389
so that,2,96,"[96, 372, 438]","[38, 237]",SRBZ.tsv,S0238,S0389
you want,2,96,"[96, 388]","[40, 76, 533]",SRBZ.tsv,S0238,S0389
for you,2,117,[96],"[117, 262, 539]",SRBZ.tsv,S0238,S0389
big,1,119,"[96, 168]","[119, 555]",SRBZ.tsv,S0238,S0389
lot,1,137,"[96, 108, 126, 146, 214, 304, 514]","[137, 167, 204, 280, 405, 589]",SRBZ.tsv,S0238,S0389
lot of,2,167,"[96, 126, 146, 304, 514]","[167, 280, 204]",SRBZ.tsv,S0238,S0389
a lot of,3,204,"[96, 146, 304, 514]",[204],SRBZ.tsv,S0238,S0389
a lot,2,405,"[96, 146, 304, 514]","[405, 589]",SRBZ.tsv,S0238,S0389
she's not,2,521,"[96, 265, 510]",[521],SRBZ.tsv,S0238,S0389
and in fact,3,589,"[96, 297]",[589],SRBZ.tsv,S0238,S0389
make,1,100,"[100, 124, 138, 265, 297, 380, 382, 390, 428, 443]","[34, 36, 537]",SRBZ.tsv,S0238,S0389
order,1,119,[100],[119],SRBZ.tsv,S0238,S0389
er not,2,188,[102],[188],SRBZ.tsv,S0238,S0389
i know,2,296,"[102, 148, 164, 294, 342, 528]","[296, 345, 545]",SRBZ.tsv,S0238,S0389
far,1,480,"[102, 148, 320]",[480],SRBZ.tsv,S0238,S0389
a friend of,3,188,[104],[188],SRBZ.tsv,S0238,S0389
just a,2,208,"[104, 212]","[208, 275, 425]",SRBZ.tsv,S0238,S0389
she's just a,3,425,[104],[425],SRBZ.tsv,S0238,S0389
and so,2,108,"[108, 160, 284, 301, 447]","[34, 119, 419, 480]",SRBZ.tsv,S0238,S0389
on and,2,108,"[108, 344]",[34],SRBZ.tsv,S0238,S0389
do the,2,108,"[108, 154, 183, 284, 434]","[50, 101, 179]",SRBZ.tsv,S0238,S0389
the seed,2,108,[108],[101],SRBZ.tsv,S0238,S0389
there's,1,167,"[108, 156, 160]",[167],SRBZ.tsv,S0238,S0389
it and i,3,188,"[108, 301]",[188],SRBZ.tsv,S0238,S0389
and she,2,188,"[108, 146, 435, 438, 439, 449, 500]","[188, 399, 407, 466, 472, 535, 539, 555, 561]",SRBZ.tsv,S0238,S0389
to do,2,253,"[108, 182, 297, 308, 380, 492, 512]","[253, 266, 474]",SRBZ.tsv,S0238,S0389
awful,1,293,[108],[293],SRBZ.tsv,S0238,S0389
we use to,3,329,[108],[329],SRBZ.tsv,S0238,S0389
the and,2,535,"[108, 434]",[535],SRBZ.tsv,S0238,S0389
end,1,575,[108],[575],SRBZ.tsv,S0238,S0389
you see,2,110,"[110, 124, 156, 193, 214]","[1, 163]",SRBZ.tsv,S0238,S0389
of the,2,110,"[110, 140, 160, 185, 212, 490, 590]","[9, 36, 101, 275]",SRBZ.tsv,S0238,S0389
sort of,2,110,"[110, 124, 126, 153, 168, 170, 172, 218, 294, 304, 344, 362, 434, 441, 447, 490, 492, 498, 504, 510]","[34, 107, 204, 241, 287, 409, 456, 474, 537, 553]",SRBZ.tsv,S0238,S0389
meet,1,110,"[110, 504, 506, 528]","[91, 117]",SRBZ.tsv,S0238,S0389
friend,1,188,[110],[188],SRBZ.tsv,S0238,S0389
but then,2,194,[110],[194],SRBZ.tsv,S0238,S0389
i mean you,3,262,[110],[262],SRBZ.tsv,S0238,S0389
i mean you know,4,287,[110],[287],SRBZ.tsv,S0238,S0389
coffee,1,313,"[110, 228, 308, 372, 380]",[313],SRBZ.tsv,S0238,S0389
last,1,413,"[110, 142, 214, 301, 314, 324]","[413, 531, 561]",SRBZ.tsv,S0238,S0389
in and,2,478,"[110, 301, 434]",[478],SRBZ.tsv,S0238,S0389
the rspb,2,112,"[112, 124]",[101],SRBZ.tsv,S0238,S0389
rspb,1,112,"[112, 124]",[107],SRBZ.tsv,S0238,S0389
that the,2,470,"[112, 435]",[470],SRBZ.tsv,S0238,S0389
we'll,1,116,"[116, 471]","[1, 9, 76, 385]",SRBZ.tsv,S0238,S0389
say well,2,116,[116],"[38, 80, 204, 403, 539, 545]",SRBZ.tsv,S0238,S0389
give,1,198,"[116, 122, 203]","[198, 521]",SRBZ.tsv,S0238,S0389
well we'll,2,385,[116],[385],SRBZ.tsv,S0238,S0389
we're,1,122,"[122, 140, 218]","[58, 460]",SRBZ.tsv,S0238,S0389
anything,1,123,"[122, 168]","[123, 409, 425]",SRBZ.tsv,S0238,S0389
whether,1,131,"[122, 362, 434, 580, 582]","[131, 355, 357]",SRBZ.tsv,S0238,S0389
i don't know,3,161,"[122, 140, 144, 168, 201, 214, 301, 312, 364, 502, 590]","[161, 165, 243, 293, 345, 355, 462, 476]",SRBZ.tsv,S0238,S0389
come and,2,264,"[122, 146]","[264, 379, 397]",SRBZ.tsv,S0238,S0389
i don't know i,4,293,[122],[293],SRBZ.tsv,S0238,S0389
her a,2,405,[122],"[405, 521]",SRBZ.tsv,S0238,S0389
don't know,2,462,"[122, 140, 168, 201, 214, 301, 312, 364, 502, 512, 590]","[462, 476]",SRBZ.tsv,S0238,S0389
even when,2,478,"[122, 320]",[478],SRBZ.tsv,S0238,S0389
she wouldn't,2,484,[122],[484],SRBZ.tsv,S0238,S0389
be work,2,517,[122],[517],SRBZ.tsv,S0238,S0389
you see the,3,124,[124],[1],SRBZ.tsv,S0238,S0389
be a,2,124,"[124, 134, 156, 162, 294, 304, 434, 492, 514]","[16, 119, 196, 239, 278, 287, 300, 458, 462, 470]",SRBZ.tsv,S0238,S0389
that that,2,124,"[124, 265, 344, 364, 396]",[16],SRBZ.tsv,S0238,S0389
stuff but,2,124,[124],[34],SRBZ.tsv,S0238,S0389
that it,2,124,[124],[38],SRBZ.tsv,S0238,S0389
well you,2,204,[124],"[204, 403, 539, 545]",SRBZ.tsv,S0238,S0389
they've,1,204,"[124, 134]","[204, 345, 464]",SRBZ.tsv,S0238,S0389
and it be,3,293,"[124, 304, 434]",[293],SRBZ.tsv,S0238,S0389
but they,2,347,"[124, 146, 344, 447]","[347, 411, 458]",SRBZ.tsv,S0238,S0389
do and,2,351,"[124, 297]",[351],SRBZ.tsv,S0238,S0389
money,1,458,"[124, 126, 304]",[458],SRBZ.tsv,S0238,S0389
it be a,3,462,"[124, 434, 492, 514]","[462, 470]",SRBZ.tsv,S0238,S0389
say they've,2,464,[124],[464],SRBZ.tsv,S0238,S0389
but it,2,466,"[124, 218, 284, 306, 320, 384]",[466],SRBZ.tsv,S0238,S0389
and if,2,126,"[126, 308]","[50, 70]",SRBZ.tsv,S0238,S0389
be buy,2,126,[126],[84],SRBZ.tsv,S0238,S0389
commercial,1,126,[126],[107],SRBZ.tsv,S0238,S0389
people,1,126,"[126, 172, 257, 312, 428, 510, 550]","[107, 117, 123, 264, 403, 454, 456, 557]",SRBZ.tsv,S0238,S0389
for the,2,126,[126],[117],SRBZ.tsv,S0238,S0389
people be,2,126,"[126, 312]",[123],SRBZ.tsv,S0238,S0389
have lot,2,137,[126],[137],SRBZ.tsv,S0238,S0389
the next,2,137,[126],[137],SRBZ.tsv,S0238,S0389
they don't,2,264,[126],[264],SRBZ.tsv,S0238,S0389
problem,1,264,"[126, 178, 183, 380]","[264, 361]",SRBZ.tsv,S0238,S0389
have lot of,3,280,[126],[280],SRBZ.tsv,S0238,S0389
it i don't,3,345,[126],[345],SRBZ.tsv,S0238,S0389
they're not,2,409,"[126, 140, 142]",[409],SRBZ.tsv,S0238,S0389
need,1,541,"[126, 140, 142, 308, 441, 508]",[541],SRBZ.tsv,S0238,S0389
really a,2,357,[132],[357],SRBZ.tsv,S0238,S0389
be actually,2,391,[132],[391],SRBZ.tsv,S0238,S0389
sparrows,1,137,"[134, 138]",[137],SRBZ.tsv,S0238,S0389
would be,2,175,"[134, 362, 364, 487]","[175, 289, 357]",SRBZ.tsv,S0238,S0389
better,1,589,"[134, 382, 492]",[589],SRBZ.tsv,S0238,S0389
difference,1,138,"[138, 150, 390]",[36],SRBZ.tsv,S0238,S0389
they be,2,138,"[138, 142, 146, 434, 504]","[119, 121, 458, 478]",SRBZ.tsv,S0238,S0389
a huge,2,196,[138],"[196, 298, 462, 484]",SRBZ.tsv,S0238,S0389
they'd,1,198,"[138, 146, 148, 301, 445, 447, 492, 504, 506]","[198, 460]",SRBZ.tsv,S0238,S0389
know erm,2,140,"[140, 214]",[38],SRBZ.tsv,S0238,S0389
and they're,2,140,"[140, 364]","[78, 163, 355]",SRBZ.tsv,S0238,S0389
it i don't know,4,345,[140],[345],SRBZ.tsv,S0238,S0389
spray,1,345,[140],"[345, 365]",SRBZ.tsv,S0238,S0389
get rid of,3,365,[140],[365],SRBZ.tsv,S0238,S0389
and i have,3,353,[142],[353],SRBZ.tsv,S0238,S0389
don't know where,3,462,[144],[462],SRBZ.tsv,S0238,S0389
there be,2,146,"[146, 150, 170, 174, 218, 304]","[1, 9, 117, 123, 137, 165, 474, 529]",SRBZ.tsv,S0238,S0389
it in,2,146,"[146, 168, 344]",[12],SRBZ.tsv,S0238,S0389
out and,2,146,"[146, 434]","[36, 539]",SRBZ.tsv,S0238,S0389
i do,2,146,"[146, 183]","[50, 351, 399]",SRBZ.tsv,S0238,S0389
and then,2,146,"[146, 304, 380, 439, 492]","[54, 280, 289, 293, 385, 387, 460, 462, 561]",SRBZ.tsv,S0238,S0389
she be,2,146,"[146, 434, 453, 492, 496, 500, 504, 506, 510]","[84, 391, 480, 482]",SRBZ.tsv,S0238,S0389
and be,2,146,[146],"[101, 217, 456, 533]",SRBZ.tsv,S0238,S0389
day there be,3,146,[146],[137],SRBZ.tsv,S0238,S0389
and the next,3,146,[146],[137],SRBZ.tsv,S0238,S0389
day,1,146,"[146, 304, 336, 498]","[137, 273, 387, 409]",SRBZ.tsv,S0238,S0389
next,1,146,"[146, 304, 364]",[137],SRBZ.tsv,S0238,S0389
next day,2,146,[146],[137],SRBZ.tsv,S0238,S0389
and i be,3,188,"[146, 154, 284, 304, 435]","[188, 413, 470]",SRBZ.tsv,S0238,S0389
come to,2,200,"[146, 214, 342]","[200, 325, 541, 533]",SRBZ.tsv,S0238,S0389
to the,2,249,"[146, 160, 174, 257, 294, 342, 344, 492]","[249, 253, 273, 407, 409, 470]",SRBZ.tsv,S0238,S0389
be just,2,275,"[146, 156, 212, 304, 492]","[275, 480, 533]",SRBZ.tsv,S0238,S0389
great,1,298,"[146, 153, 154, 212, 316]","[298, 462]",SRBZ.tsv,S0238,S0389
for a,2,381,"[146, 214, 284, 382]","[381, 539]",SRBZ.tsv,S0238,S0389
nothing,1,421,"[146, 284]",[421],SRBZ.tsv,S0238,S0389
but they be,3,458,[146],[458],SRBZ.tsv,S0238,S0389
be quite,2,478,"[146, 342]",[478],SRBZ.tsv,S0238,S0389
she get,2,478,[146],[478],SRBZ.tsv,S0238,S0389
be come to,3,533,[146],[533],SRBZ.tsv,S0238,S0389
be come,2,533,"[146, 170, 220]",[533],SRBZ.tsv,S0238,S0389
erm and then,3,561,[146],[561],SRBZ.tsv,S0238,S0389
you know at,3,148,[148],[9],SRBZ.tsv,S0238,S0389
and as,2,148,[148],[50],SRBZ.tsv,S0238,S0389
this be,2,148,"[148, 160, 304, 469]","[119, 359]",SRBZ.tsv,S0238,S0389
you know for,3,198,[148],"[198, 539]",SRBZ.tsv,S0238,S0389
mum,1,204,"[148, 438, 439]","[204, 291, 472]",SRBZ.tsv,S0238,S0389
know at,2,215,[148],[215],SRBZ.tsv,S0238,S0389
the the,2,327,"[148, 154, 362, 430, 432, 488]","[327, 423]",SRBZ.tsv,S0238,S0389
survive,1,345,[148],"[345, 349]",SRBZ.tsv,S0238,S0389
they know,2,539,[148],[539],SRBZ.tsv,S0238,S0389
recognise the,2,151,"[150, 160]",[151],SRBZ.tsv,S0238,S0389
they do,2,163,"[150, 160, 214]","[163, 355, 411]",SRBZ.tsv,S0238,S0389
because they,2,349,"[150, 434]","[349, 539]",SRBZ.tsv,S0238,S0389
they do look,3,411,[150],[411],SRBZ.tsv,S0238,S0389
it's a,2,345,"[153, 218, 312, 471, 578]","[345, 349]",SRBZ.tsv,S0238,S0389
but i mean,3,154,"[154, 216, 514]","[34, 415, 417]",SRBZ.tsv,S0238,S0389
who do the,3,154,[154],[101],SRBZ.tsv,S0238,S0389
behind,1,154,[154],"[117, 123]",SRBZ.tsv,S0238,S0389
sit,1,179,"[154, 220, 284, 344, 434]","[179, 407]",SRBZ.tsv,S0238,S0389
wonder,1,357,"[154, 212]",[357],SRBZ.tsv,S0238,S0389
every,1,156,"[156, 220, 336]","[1, 409]",SRBZ.tsv,S0238,S0389
where you,2,156,[156],[22],SRBZ.tsv,S0238,S0389
i've be,2,156,"[156, 432, 594]",[50],SRBZ.tsv,S0238,S0389
count,1,156,"[156, 162, 168, 174]","[137, 161]",SRBZ.tsv,S0238,S0389
erm what,2,223,[156],[223],SRBZ.tsv,S0238,S0389
he's,1,280,"[156, 160, 582]",[280],SRBZ.tsv,S0238,S0389
you do,2,158,"[158, 294, 297, 380]","[34, 327]",SRBZ.tsv,S0238,S0389
a good,2,160,"[160, 222, 312]","[16, 107, 119, 387, 561]",SRBZ.tsv,S0238,S0389
might,1,160,"[160, 344, 447, 502, 514]","[16, 107]",SRBZ.tsv,S0238,S0389
do you,2,160,"[160, 191, 380, 396, 508]","[32, 40, 76, 91, 163, 325, 387, 533, 561, 198, 517, 523]",SRBZ.tsv,S0238,S0389
good,1,160,"[160, 222, 304, 312, 550]","[34, 192, 280, 107, 119, 387, 561]",SRBZ.tsv,S0238,S0389
i'm go,2,160,[160],[36],SRBZ.tsv,S0238,S0389
that's what,2,160,"[160, 257]","[40, 44]",SRBZ.tsv,S0238,S0389
they're they're,2,160,[160],[78],SRBZ.tsv,S0238,S0389
so he,2,160,"[160, 576]","[80, 569]",SRBZ.tsv,S0238,S0389
recognise,1,160,[160],[151],SRBZ.tsv,S0238,S0389
okay you know,3,165,[160],[165],SRBZ.tsv,S0238,S0389
do you know,3,198,"[160, 508]","[198, 517, 523]",SRBZ.tsv,S0238,S0389
but and,2,293,[160],[293],SRBZ.tsv,S0238,S0389
they're just,2,355,"[160, 332]",[355],SRBZ.tsv,S0238,S0389
can you,2,355,[160],"[355, 365]",SRBZ.tsv,S0238,S0389
and i'm,2,399,[160],"[399, 539]",SRBZ.tsv,S0238,S0389
fly,1,403,[160],[403],SRBZ.tsv,S0238,S0389
erm you know,3,409,"[160, 297]","[409, 523]",SRBZ.tsv,S0238,S0389
erm this,2,478,[160],[478],SRBZ.tsv,S0238,S0389
know that,2,527,[160],"[527, 545]",SRBZ.tsv,S0238,S0389
us,1,253,"[162, 170, 434]","[253, 264, 415, 589]",SRBZ.tsv,S0238,S0389
that be a,3,300,[162],[300],SRBZ.tsv,S0238,S0389
he be,2,458,"[162, 168, 438, 492, 494, 502, 506]",[458],SRBZ.tsv,S0238,S0389
a i,2,462,[162],[462],SRBZ.tsv,S0238,S0389
erm i,2,164,"[164, 168, 214, 324, 594]","[7, 353, 409, 553]",SRBZ.tsv,S0238,S0389
don't really,2,266,"[164, 308]",[266],SRBZ.tsv,S0238,S0389
i don't know how you count,6,168,[168],[161],SRBZ.tsv,S0238,S0389
i don't know how you,5,168,[168],[165],SRBZ.tsv,S0238,S0389
six,1,170,"[170, 594]","[22, 36, 54]",SRBZ.tsv,S0238,S0389
it it you can't,4,170,[170],[34],SRBZ.tsv,S0238,S0389
five,1,170,[170],[36],SRBZ.tsv,S0238,S0389
be there,2,170,"[170, 304, 496]","[54, 213, 397, 411, 413, 474]",SRBZ.tsv,S0238,S0389
be very,2,170,"[170, 304, 487]","[82, 188, 237, 458, 567, 587]",SRBZ.tsv,S0238,S0389
we be,2,262,"[170, 304, 512, 596]","[262, 417]",SRBZ.tsv,S0238,S0389
there and,2,357,"[170, 304]",[357],SRBZ.tsv,S0238,S0389
there be there,3,474,"[170, 304]",[474],SRBZ.tsv,S0238,S0389
of us,2,589,[170],[589],SRBZ.tsv,S0238,S0389
you've get,2,172,"[172, 294]",[107],SRBZ.tsv,S0238,S0389
please,1,309,[172],"[309, 311, 371, 377]",SRBZ.tsv,S0238,S0389
and you know,3,361,[172],[361],SRBZ.tsv,S0238,S0389
you know they,3,409,[172],[409],SRBZ.tsv,S0238,S0389
and his,2,525,[172],[525],SRBZ.tsv,S0238,S0389
but i just,3,174,[174],"[131, 266, 355, 557]",SRBZ.tsv,S0238,S0389
the count,2,174,[174],[137],SRBZ.tsv,S0238,S0389
because i,2,223,"[174, 294, 304]","[223, 262, 397]",SRBZ.tsv,S0238,S0389
be also,2,178,[178],[9],SRBZ.tsv,S0238,S0389
get dizzy,2,178,[178],[177],SRBZ.tsv,S0238,S0389
a problem,2,264,[178],[264],SRBZ.tsv,S0238,S0389
do my,2,182,[182],[131],SRBZ.tsv,S0238,S0389
that's why,2,182,[182],"[135, 482]",SRBZ.tsv,S0238,S0389
ceiling,1,182,[182],[179],SRBZ.tsv,S0238,S0389
yes yes,2,577,"[182, 402]","[577, 595]",SRBZ.tsv,S0238,S0389
i i,2,183,"[183, 314, 344, 590]","[9, 179, 188, 397, 527, 563]",SRBZ.tsv,S0238,S0389
the wall,2,183,[183],[32],SRBZ.tsv,S0238,S0389
i do the,3,183,[183],[50],SRBZ.tsv,S0238,S0389
so that's,2,183,"[183, 550]",[52],SRBZ.tsv,S0238,S0389
think i would,3,183,[183],[175],SRBZ.tsv,S0238,S0389
room,1,183,"[183, 185, 602]",[179],SRBZ.tsv,S0238,S0389
you know no,3,264,[183],[264],SRBZ.tsv,S0238,S0389
because you,2,355,"[183, 582]",[355],SRBZ.tsv,S0238,S0389
in the middle of the,5,185,[185],[36],SRBZ.tsv,S0238,S0389
oh dear,2,211,"[189, 240, 536]",[211],SRBZ.tsv,S0238,S0389
sweet,1,194,"[193, 195]","[194, 539]",SRBZ.tsv,S0238,S0389
i have get a sweet tooth,6,195,[195],[194],SRBZ.tsv,S0238,S0389
i don't like strawberry jam because,6,196,[195],[196],SRBZ.tsv,S0238,S0389
jam,1,196,[195],"[196, 198, 202, 211]",SRBZ.tsv,S0238,S0389
strawberry jam,2,196,"[195, 203]","[196, 198, 202, 211]",SRBZ.tsv,S0238,S0389
much,1,260,"[195, 372, 430, 514]","[260, 458, 391, 478]",SRBZ.tsv,S0238,S0389
very much,2,391,[195],"[391, 478]",SRBZ.tsv,S0238,S0389
mine,1,203,"[203, 301, 432]","[32, 44, 287]",SRBZ.tsv,S0238,S0389
the strawberry jam,3,203,[203],[198],SRBZ.tsv,S0238,S0389
give me,2,203,[203],[198],SRBZ.tsv,S0238,S0389
would have,2,401,"[207, 314, 364, 550]",[401],SRBZ.tsv,S0238,S0389
i think it be,4,212,[212],[78],SRBZ.tsv,S0238,S0389
get them,2,212,[212],[91],SRBZ.tsv,S0238,S0389
oh i,2,212,"[212, 380, 487]",[105],SRBZ.tsv,S0238,S0389
in the tree,3,212,[212],[143],SRBZ.tsv,S0238,S0389
a chaffinch,2,217,[212],[217],SRBZ.tsv,S0238,S0389
it be just a,4,275,[212],[275],SRBZ.tsv,S0238,S0389
when i,2,214,"[214, 294, 301, 434, 436]","[22, 249, 305, 391, 117, 179, 196, 287]",SRBZ.tsv,S0238,S0389
and they,2,214,"[214, 320]","[52, 119, 165, 251, 409, 478]",SRBZ.tsv,S0238,S0389
when i be,3,214,"[214, 294, 301, 436]","[117, 179, 196, 287]",SRBZ.tsv,S0238,S0389
siskins,1,215,[214],[215],SRBZ.tsv,S0238,S0389
be it,2,317,"[214, 364, 479, 550]","[317, 577]",SRBZ.tsv,S0238,S0389
go for a walk,4,381,"[214, 382]",[381],SRBZ.tsv,S0238,S0389
be it be,3,577,[214],[577],SRBZ.tsv,S0238,S0389
talk,1,218,"[218, 234, 257, 449, 590]","[117, 155, 251, 253, 391, 421]",SRBZ.tsv,S0238,S0389
similar,1,218,[218],[217],SRBZ.tsv,S0238,S0389
talk about,2,421,"[218, 590]",[421],SRBZ.tsv,S0238,S0389
no but,2,587,"[218, 410, 564]",[587],SRBZ.tsv,S0238,S0389
with my,2,220,[220],[200],SRBZ.tsv,S0238,S0389
like a,2,222,"[222, 492]","[5, 235]",SRBZ.tsv,S0238,S0389
look like a,3,235,[222],[235],SRBZ.tsv,S0238,S0389
be you,2,224,"[224, 380, 439]",[127],SRBZ.tsv,S0238,S0389
deficient,1,224,[224],[223],SRBZ.tsv,S0238,S0389
eat,1,226,[226],"[198, 206, 208, 211]",SRBZ.tsv,S0238,S0389
feel,1,419,"[226, 297, 514, 582]","[419, 541]",SRBZ.tsv,S0238,S0389
wait for,2,228,[228],[117],SRBZ.tsv,S0238,S0389
finish,1,228,[228],[188],SRBZ.tsv,S0238,S0389
you're gonna,2,228,[228],[211],SRBZ.tsv,S0238,S0389
sorry,1,539,"[228, 364, 376, 382]",[539],SRBZ.tsv,S0238,S0389
yeah i,2,234,"[234, 342]","[9, 260]",SRBZ.tsv,S0238,S0389
so you,2,234,[234],[34],SRBZ.tsv,S0238,S0389
i see,2,234,[234],[105],SRBZ.tsv,S0238,S0389
be able to,3,234,"[234, 380]","[175, 211, 381]",SRBZ.tsv,S0238,S0389
aspirin,1,234,[234],"[229, 243]",SRBZ.tsv,S0238,S0389
teeth,1,234,[234],"[231, 243]",SRBZ.tsv,S0238,S0389
mm yeah,2,237,"[234, 284, 301, 424, 518]","[237, 285, 333, 509, 585]",SRBZ.tsv,S0238,S0389
you have,2,243,[234],"[243, 264, 345, 387, 561]",SRBZ.tsv,S0238,S0389
have two,2,243,[234],[243],SRBZ.tsv,S0238,S0389
say it,2,257,[257],[34],SRBZ.tsv,S0238,S0389
talk to,2,257,[257],[155],SRBZ.tsv,S0238,S0389
to the cardiologist,3,257,[257],[249],SRBZ.tsv,S0238,S0389
go and talk to,4,257,[257],[251],SRBZ.tsv,S0238,S0389
talk to the cardiologist,4,257,[257],[253],SRBZ.tsv,S0238,S0389
sue,1,260,[257],[260],SRBZ.tsv,S0238,S0389
and talk,2,421,[257],[421],SRBZ.tsv,S0238,S0389
people do,2,454,[257],[454],SRBZ.tsv,S0238,S0389
well i mean,3,265,[265],[32],SRBZ.tsv,S0238,S0389
in a,2,265,"[265, 301, 320]","[38, 407, 478]",SRBZ.tsv,S0238,S0389
