Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
ones,1,348,"[99, 351, 717, 1081]","[348, 1082]",SLX6.tsv,S0392,S0480
have you,2,422,"[99, 358, 360, 847]","[422, 631]",SLX6.tsv,S0392,S0480
they all,2,769,"[99, 783]",[769],SLX6.tsv,S0392,S0480
all be,2,1089,"[99, 764]",[1089],SLX6.tsv,S0392,S0480
look,1,101,"[101, 610, 695, 860, 1041, 1043]","[60, 172, 859, 1046]",SLX6.tsv,S0392,S0480
of it,2,334,"[101, 624, 747]","[334, 412, 464]",SLX6.tsv,S0392,S0480
then there's a,3,412,[101],[412],SLX6.tsv,S0392,S0480
e,1,1046,"[101, 1033]",[1046],SLX6.tsv,S0392,S0480
the way,2,102,"[102, 914]","[29, 111, 140, 341]",SLX6.tsv,S0392,S0480
way,1,102,"[102, 114, 630, 632, 649, 653, 884, 914, 1079]","[29, 176, 402, 563, 639, 877, 111, 140, 144, 341]",SLX6.tsv,S0392,S0480
round,1,102,"[102, 225, 552, 848, 1033]","[96, 253]",SLX6.tsv,S0392,S0480
on the way out,4,144,[102],[144],SLX6.tsv,S0392,S0480
it you,2,266,[102],[266],SLX6.tsv,S0392,S0480
to it,2,285,"[102, 235, 554]","[285, 921]",SLX6.tsv,S0392,S0480
just have,2,297,[102],[297],SLX6.tsv,S0392,S0480
sort of,2,305,"[102, 106, 237, 338, 405, 554, 570, 593, 597, 616, 711, 727, 731, 741, 789, 872, 980, 1001, 1016, 1033, 1041]","[305, 326, 383, 474, 542, 573, 1029]",SLX6.tsv,S0392,S0480
sort,1,307,"[102, 106, 237, 338, 405, 554, 570, 593, 597, 616, 711, 727, 731, 741, 789, 819, 872, 980, 1001, 1016, 1033, 1041]","[307, 383, 326, 474, 542, 573, 1029]",SLX6.tsv,S0392,S0480
it you know,3,346,[102],[346],SLX6.tsv,S0392,S0480
the the,2,155,"[106, 588, 807]","[155, 216, 247, 303, 346, 951, 1060]",SLX6.tsv,S0392,S0480
now the,2,309,[106],[309],SLX6.tsv,S0392,S0480
odd,1,326,[106],"[326, 921]",SLX6.tsv,S0392,S0480
restaurant,1,387,[106],[387],SLX6.tsv,S0392,S0480
the sort of,3,573,"[106, 597, 1016]",[573],SLX6.tsv,S0392,S0480
start,1,253,"[110, 233, 241, 980, 1057]","[253, 255, 257, 303, 316, 373]",SLX6.tsv,S0392,S0480
to get,2,126,"[114, 603, 843, 900]","[126, 220, 265, 307, 609, 627, 840, 913]",SLX6.tsv,S0392,S0480
get to,2,130,"[114, 131, 342, 772, 1043]","[130, 132, 307, 401, 627]",SLX6.tsv,S0392,S0480
and you,2,218,"[114, 764]","[218, 285]",SLX6.tsv,S0392,S0480
a good,2,251,"[114, 1067]","[251, 297, 367, 428, 525, 542]",SLX6.tsv,S0392,S0480
that's a,2,292,"[114, 399, 805, 884, 980]","[292, 404, 704]",SLX6.tsv,S0392,S0480
stick,1,313,[114],"[313, 788]",SLX6.tsv,S0392,S0480
don't know,2,326,"[114, 776, 825, 850, 904, 924, 1109]","[326, 356, 639, 804, 885, 923, 996, 907]",SLX6.tsv,S0392,S0480
you don't,2,567,[114],[567],SLX6.tsv,S0392,S0480
if you're,2,604,"[114, 997]",[604],SLX6.tsv,S0392,S0480
you don't know,3,907,[114],[907],SLX6.tsv,S0392,S0480
walk,1,401,"[116, 554]",[401],SLX6.tsv,S0392,S0480
at the,2,118,"[118, 695, 807, 932, 946, 980, 1000, 1041, 1047, 1057, 1079]","[13, 328, 356, 402]",SLX6.tsv,S0392,S0480
end,1,118,"[118, 578, 588, 906]",[13],SLX6.tsv,S0392,S0480
the river,2,118,"[118, 148, 191]","[111, 115, 149, 158, 172, 180, 184]",SLX6.tsv,S0392,S0480
up at,2,540,[118],[540],SLX6.tsv,S0392,S0480
down there,2,119,[119],"[98, 208]",SLX6.tsv,S0392,S0480
o'clock,1,232,[119],"[232, 234, 255, 259]",SLX6.tsv,S0392,S0480
ten,1,238,[119],"[238, 255, 257]",SLX6.tsv,S0392,S0480
long,1,127,"[127, 697, 884]","[29, 128, 132, 387]",SLX6.tsv,S0392,S0480
wasn't it,2,127,[127],[31],SLX6.tsv,S0392,S0480
quite,1,127,"[127, 362, 554, 560, 910, 1047, 1053]","[60, 66, 339, 348, 350, 387, 389, 561, 771]",SLX6.tsv,S0392,S0480
yeah it,2,127,"[127, 129, 298, 514, 1000, 1001]","[107, 292, 373, 794]",SLX6.tsv,S0392,S0480
it it,2,128,"[127, 755, 997, 1033, 1100]","[128, 242, 332, 373, 530, 840, 889, 561, 794]",SLX6.tsv,S0392,S0480
it it be,3,561,[127],[561],SLX6.tsv,S0392,S0480
be quite,2,561,"[127, 554, 560]","[561, 771]",SLX6.tsv,S0392,S0480
yeah it it be,4,794,[127],[794],SLX6.tsv,S0392,S0480
a long,2,129,"[129, 884]","[29, 387, 128, 132]",SLX6.tsv,S0392,S0480
it take,2,129,[129],"[124, 126]",SLX6.tsv,S0392,S0480
it take a long time,5,129,[129],"[128, 132]",SLX6.tsv,S0392,S0480
take,1,158,"[129, 237, 603, 697, 811, 815, 860]","[158, 301, 464, 604, 412]",SLX6.tsv,S0392,S0480
long time,2,387,[129],[387],SLX6.tsv,S0392,S0480
take a,2,412,[129],[412],SLX6.tsv,S0392,S0480
it do,2,538,"[129, 148, 1086]","[538, 1087]",SLX6.tsv,S0392,S0480
get to be,3,131,[131],[130],SLX6.tsv,S0392,S0480
the next one's get to be,6,132,[131],[132],SLX6.tsv,S0392,S0480
the next,2,309,"[131, 360, 991, 1102]","[309, 363]",SLX6.tsv,S0392,S0480
oh oh,2,820,"[139, 860]",[820],SLX6.tsv,S0392,S0480
see,1,141,"[141, 143, 159, 183, 205, 329, 535, 570, 586, 599, 717, 847, 858, 860, 922]","[134, 172, 426, 851, 865]",SLX6.tsv,S0392,S0480
oh i,2,243,"[141, 183, 535, 689, 727]","[243, 668, 765]",SLX6.tsv,S0392,S0480
view,1,146,[143],"[146, 147]",SLX6.tsv,S0392,S0480
really nice,2,292,"[143, 582, 841]","[292, 542]",SLX6.tsv,S0392,S0480
do you,2,220,"[148, 207, 213, 241, 298, 372, 405, 483, 485, 535, 597]","[220, 253, 594, 865]",SLX6.tsv,S0392,S0480
be it,2,251,"[148, 331, 360, 535, 717, 797, 948, 1057, 1067]","[251, 287, 350, 371, 722, 987, 1017, 1091, 1093]",SLX6.tsv,S0392,S0480
you say,2,316,"[148, 554, 648, 1000]",[316],SLX6.tsv,S0392,S0480
say the,2,1060,[148],[1060],SLX6.tsv,S0392,S0480
well yeah,2,152,"[152, 1020]","[128, 700]",SLX6.tsv,S0392,S0480
that's the,2,266,"[152, 805, 908]","[266, 404]",SLX6.tsv,S0392,S0480
one in,2,301,"[152, 197, 199]",[301],SLX6.tsv,S0392,S0480
the one,2,316,"[152, 776, 805, 960]","[316, 346]",SLX6.tsv,S0392,S0480
around,1,259,"[191, 441, 475, 514, 783, 924, 1016, 1041, 1043]","[259, 263, 402, 434]",SLX6.tsv,S0392,S0480
probably,1,575,"[191, 578, 610, 616, 819, 1022]",[575],SLX6.tsv,S0392,S0480
celtic,1,200,"[193, 195, 202]",[200],SLX6.tsv,S0392,S0480
world,1,291,"[193, 1018, 1067]",[291],SLX6.tsv,S0392,S0480
fact that,2,313,[193],[313],SLX6.tsv,S0392,S0480
remind,1,496,[193],[496],SLX6.tsv,S0392,S0480
to er,2,195,"[195, 789]",[140],SLX6.tsv,S0392,S0480
er yeah,2,234,"[195, 772]",[234],SLX6.tsv,S0392,S0480
they're all,2,1038,"[195, 764, 783, 819, 1047]",[1038],SLX6.tsv,S0392,S0480
that's what,2,197,[197],[17],SLX6.tsv,S0392,S0480
and i,2,197,"[197, 199, 554, 599, 689, 707, 807, 924]","[23, 49, 496, 724, 788, 851, 891, 907]",SLX6.tsv,S0392,S0480
anyway,1,197,[197],"[138, 142]",SLX6.tsv,S0392,S0480
and it's,2,197,"[197, 776, 1041]","[162, 294, 404, 428]",SLX6.tsv,S0392,S0480
it's the,2,587,"[197, 1016]","[587, 812]",SLX6.tsv,S0392,S0480
and i think,3,199,"[199, 554, 599, 689, 707]","[23, 49, 851, 891]",SLX6.tsv,S0392,S0480
anything,1,315,"[199, 342, 874, 1109]","[315, 352, 356, 945]",SLX6.tsv,S0392,S0480
somewhere,1,668,"[199, 358, 554, 634]",[668],SLX6.tsv,S0392,S0480
the celtic,2,201,[201],[200],SLX6.tsv,S0392,S0480
else,1,945,"[201, 634]",[945],SLX6.tsv,S0392,S0480
a bite,2,202,"[202, 237, 338, 556, 864, 954, 980, 1041]","[107, 242, 249, 303, 316, 348, 406, 561, 563, 294]",SLX6.tsv,S0392,S0480
be erm,2,247,"[202, 552, 697]","[247, 350, 532, 542]",SLX6.tsv,S0392,S0480
bite,1,263,"[202, 237, 338, 556, 864, 954, 980, 1041, 1096, 1111]","[263, 294, 303, 316, 348, 406, 561, 563]",SLX6.tsv,S0392,S0480
a bite of,3,294,"[202, 556, 980]",[294],SLX6.tsv,S0392,S0480
even,1,820,"[202, 298, 576, 586, 647, 825, 1085]",[820],SLX6.tsv,S0392,S0480
for you,2,953,"[202, 924]",[953],SLX6.tsv,S0392,S0480
stuff,1,205,"[205, 835]","[62, 203, 303, 328, 350, 840, 851, 989, 272]",SLX6.tsv,S0392,S0480
history,1,205,[205],"[203, 204]",SLX6.tsv,S0392,S0480
that's it,2,253,"[205, 439, 584, 801, 1102, 1103]","[253, 266]",SLX6.tsv,S0392,S0480
stuff you,2,272,[205],[272],SLX6.tsv,S0392,S0480
you can,2,1064,"[205, 514, 601, 603, 789, 858, 860, 866, 868, 1033, 1081, 1085]","[1064, 1082]",SLX6.tsv,S0392,S0480
mean yeah,2,207,[207],[107],SLX6.tsv,S0392,S0480
do you know,3,253,"[207, 597]",[253],SLX6.tsv,S0392,S0480
right,1,213,"[213, 333, 471, 655, 731, 807, 922, 1096]","[11, 25, 126, 140, 218, 266, 309, 328, 350, 401, 442, 585, 598, 600, 652, 662, 710, 762, 775, 816, 889, 1046]",SLX6.tsv,S0392,S0480
always,1,213,"[213, 603, 1051, 1057]","[122, 292, 393, 416]",SLX6.tsv,S0392,S0480
boat,1,213,[213],[210],SLX6.tsv,S0392,S0480
find,1,276,"[213, 376, 578]","[276, 348, 551, 561, 563]",SLX6.tsv,S0392,S0480
they do,2,496,"[213, 336, 815, 1067, 1079]",[496],SLX6.tsv,S0392,S0480
i know,2,221,"[221, 1000]","[107, 672]",SLX6.tsv,S0392,S0480
know i,2,221,"[221, 825, 1047]","[203, 356, 557, 561, 1021]",SLX6.tsv,S0392,S0480
be one,2,309,[221],[309],SLX6.tsv,S0392,S0480
go round,2,253,"[225, 552, 848]",[253],SLX6.tsv,S0392,S0480
let,1,326,"[225, 815]",[326],SLX6.tsv,S0392,S0480
can go,2,879,[225],[879],SLX6.tsv,S0392,S0480
first,1,227,"[227, 599, 843, 1014, 1043]","[126, 224, 263, 395, 538, 943]",SLX6.tsv,S0392,S0480
open,1,227,"[227, 241, 616]",[188],SLX6.tsv,S0392,S0480
get in,2,227,[227],[220],SLX6.tsv,S0392,S0480
if we get there,4,227,[227],[222],SLX6.tsv,S0392,S0480
beat us,2,227,[227],[224],SLX6.tsv,S0392,S0480
they beat us,3,227,[227],[226],SLX6.tsv,S0392,S0480
we get,2,232,"[227, 437, 504, 807, 1100]","[232, 393, 395]",SLX6.tsv,S0392,S0480
if we,2,255,[227],"[255, 356, 416, 521]",SLX6.tsv,S0392,S0480
if they,2,263,"[227, 603, 1079]",[263],SLX6.tsv,S0392,S0480
up and,2,266,[227],"[266, 285, 497, 1013]",SLX6.tsv,S0392,S0480
in and,2,393,"[227, 835]","[393, 889]",SLX6.tsv,S0392,S0480
can get,2,402,"[227, 1033, 1081]","[402, 1082]",SLX6.tsv,S0392,S0480
better than,2,234,[233],[234],SLX6.tsv,S0392,S0480
start at like,3,255,[233],[255],SLX6.tsv,S0392,S0480
the night,2,237,"[237, 483, 554]","[19, 265, 490, 492, 913]",SLX6.tsv,S0392,S0480
when you,2,237,[237],"[134, 172, 826]",SLX6.tsv,S0392,S0480
night,1,237,"[237, 483, 506, 554, 902]","[212, 242, 251, 257, 494, 265, 490, 492, 913]",SLX6.tsv,S0392,S0480
do a,2,249,"[237, 298, 336, 601]","[249, 253, 348, 387, 538, 540]",SLX6.tsv,S0392,S0480
break,1,255,"[237, 709, 713]","[255, 672, 716]",SLX6.tsv,S0392,S0480
you play,2,285,"[237, 358]","[285, 348, 563, 594]",SLX6.tsv,S0392,S0480
work,1,348,"[237, 695, 1051, 1065]","[348, 387, 448, 528, 767, 893, 953]",SLX6.tsv,S0392,S0480
do you have,3,241,[241],[220],SLX6.tsv,S0392,S0480
set,1,241,"[241, 298, 815]","[234, 238, 253, 261, 263, 287, 303, 299, 311]",SLX6.tsv,S0392,S0480
that you,2,274,"[241, 789]","[274, 313, 348, 416]",SLX6.tsv,S0392,S0480
a set,2,299,[241],"[299, 311]",SLX6.tsv,S0392,S0480
like a,2,542,"[241, 429, 872, 997]","[542, 983]",SLX6.tsv,S0392,S0480
a lot of fun,4,292,[267],[292],SLX6.tsv,S0392,S0480
must,1,346,"[267, 269, 298, 345, 475, 479, 506, 926, 930]","[346, 1078]",SLX6.tsv,S0392,S0480
fun,1,401,"[267, 298, 556]",[401],SLX6.tsv,S0392,S0480
though,1,404,"[267, 597, 727, 902, 924, 960, 991]","[404, 750]",SLX6.tsv,S0392,S0480
must be a,3,1078,"[267, 475]",[1078],SLX6.tsv,S0392,S0480
must be,2,1078,"[269, 298, 475, 926, 930]",[1078],SLX6.tsv,S0392,S0480
you like,2,283,[283],[272],SLX6.tsv,S0392,S0480
play with,2,284,[283],[284],SLX6.tsv,S0392,S0480
people who,2,294,"[283, 599, 603, 622]","[294, 470]",SLX6.tsv,S0392,S0480
be play,2,303,"[283, 554, 946]","[303, 328]",SLX6.tsv,S0392,S0480
like play,2,404,[283],"[404, 527]",SLX6.tsv,S0392,S0480
be that,2,286,"[286, 866]","[25, 756, 889]",SLX6.tsv,S0392,S0480
know the,2,298,"[298, 603]","[115, 253, 296, 346, 350, 885]",SLX6.tsv,S0392,S0480
gonna be,2,298,"[298, 776]",[251],SLX6.tsv,S0392,S0480
that erm,2,298,"[298, 616]","[253, 474]",SLX6.tsv,S0392,S0480
erm do,2,298,[298],[253],SLX6.tsv,S0392,S0480
similar,1,298,"[298, 601, 926]","[270, 341]",SLX6.tsv,S0392,S0480
order that,2,305,[298],[305],SLX6.tsv,S0392,S0480
the order,2,311,[298],[311],SLX6.tsv,S0392,S0480
order,1,311,"[298, 1033]",[311],SLX6.tsv,S0392,S0480
you all know,3,313,[298],[313],SLX6.tsv,S0392,S0480
you all,2,313,"[298, 1033]",[313],SLX6.tsv,S0392,S0480
gonna,1,316,"[298, 753, 776]","[316, 907, 889]",SLX6.tsv,S0392,S0480
be gonna,2,889,[298],[889],SLX6.tsv,S0392,S0480
do it,2,308,"[308, 342, 566, 576]","[29, 170, 334, 464, 557, 575, 921, 1027, 1064]",SLX6.tsv,S0392,S0480
don't they,2,346,"[308, 431]","[346, 857]",SLX6.tsv,S0392,S0480
of you,2,317,"[317, 411, 423]","[60, 305]",SLX6.tsv,S0392,S0480
five,1,317,"[317, 429, 506, 512, 649, 807, 811, 815, 1033, 1085]","[98, 253, 259, 263]",SLX6.tsv,S0392,S0480
be there,2,317,"[317, 342, 593, 743, 954]","[194, 291, 826]",SLX6.tsv,S0392,S0480
you've be,2,666,[317],[666],SLX6.tsv,S0392,S0480
six,1,319,"[319, 689]","[126, 305, 318, 434]",SLX6.tsv,S0392,S0480
drum,1,319,[319],[253],SLX6.tsv,S0392,S0480
guitar,1,321,[321],"[253, 525]",SLX6.tsv,S0392,S0480
key,1,323,"[323, 578, 616]","[220, 253, 322, 530, 983, 536]",SLX6.tsv,S0392,S0480
key and,2,536,[323],[536],SLX6.tsv,S0392,S0480
two,1,325,"[325, 504, 689, 707, 997, 1003, 1037]","[155, 168, 172, 238, 328, 383, 389, 408, 519, 532, 957, 1002, 1004, 1006, 324]",SLX6.tsv,S0392,S0480
great,1,325,"[325, 946, 971]",[270],SLX6.tsv,S0392,S0480
two girls,2,325,[325],[324],SLX6.tsv,S0392,S0480
wow,1,596,[327],"[596, 748, 1042]",SLX6.tsv,S0392,S0480
brilliant,1,1106,"[327, 396, 405]",[1106],SLX6.tsv,S0392,S0480
bass,1,331,[331],"[253, 523, 525, 527]",SLX6.tsv,S0392,S0480
oh right,2,333,"[333, 471, 922]","[25, 328, 598, 652, 662, 710, 775, 816, 889]",SLX6.tsv,S0392,S0480
she be,2,336,"[336, 888]","[5, 13, 877, 889, 891, 893]",SLX6.tsv,S0392,S0480
it cos,2,336,[336],[29],SLX6.tsv,S0392,S0480
one of,2,336,"[336, 504]","[138, 354, 767, 309, 348]",SLX6.tsv,S0392,S0480
second,1,336,"[336, 980, 997]","[261, 263, 291, 387]",SLX6.tsv,S0392,S0480
buy,1,336,"[336, 616, 825, 835]","[292, 416, 794]",SLX6.tsv,S0392,S0480
be one of,3,336,[336],[309],SLX6.tsv,S0392,S0480
one hit wonder,3,346,[336],[346],SLX6.tsv,S0392,S0480
one of those,3,348,[336],[348],SLX6.tsv,S0392,S0480
and people,2,348,[336],"[348, 402]",SLX6.tsv,S0392,S0480
to do it,3,342,[342],"[29, 170, 334]",SLX6.tsv,S0392,S0480
weeks,1,342,[342],[146],SLX6.tsv,S0392,S0480
years,1,342,[342],[242],SLX6.tsv,S0392,S0480
call,1,342,"[342, 441, 504, 599, 753]","[251, 289, 385, 387]",SLX6.tsv,S0392,S0480
and they,2,342,"[342, 554, 588, 727, 789, 807, 860, 984]","[265, 393, 497, 769, 794]",SLX6.tsv,S0392,S0480
number,1,342,[342],[266],SLX6.tsv,S0392,S0480
since,1,342,"[342, 345]","[291, 303]",SLX6.tsv,S0392,S0480
ever since,2,342,[342],[303],SLX6.tsv,S0392,S0480
song,1,342,[342],"[309, 343, 937, 990]",SLX6.tsv,S0392,S0480
still,1,342,"[342, 345, 518, 745, 791, 819, 954]","[339, 402]",SLX6.tsv,S0392,S0480
people love it,3,348,[342],[348],SLX6.tsv,S0392,S0480
a song,2,348,[342],[348],SLX6.tsv,S0392,S0480
song and,2,348,[342],[348],SLX6.tsv,S0392,S0480
keep,1,348,"[342, 1057]",[348],SLX6.tsv,S0392,S0480
he's,1,354,"[342, 1041, 1047]","[354, 389, 525, 530]",SLX6.tsv,S0392,S0480
and he,2,387,"[342, 924, 1041, 1047]","[387, 408, 536, 540, 542]",SLX6.tsv,S0392,S0480
ask,1,389,"[342, 632]","[389, 464]",SLX6.tsv,S0392,S0480
imagine,1,617,"[342, 624, 926]",[617],SLX6.tsv,S0392,S0480
anything else,2,945,"[342, 1109]",[945],SLX6.tsv,S0392,S0480
hit,1,346,"[345, 980]",[346],SLX6.tsv,S0392,S0480
er he,2,542,[345],"[542, 1060]",SLX6.tsv,S0392,S0480
be do,2,921,[345],[921],SLX6.tsv,S0392,S0480
have any,2,1027,"[345, 1051]",[1027],SLX6.tsv,S0392,S0480
he be,2,347,[347],"[37, 536, 542, 561]",SLX6.tsv,S0392,S0480
be yeah,2,970,[347],[970],SLX6.tsv,S0392,S0480
the chart,2,351,[351],"[328, 356]",SLX6.tsv,S0392,S0480
from the,2,354,"[351, 1016]",[354],SLX6.tsv,S0392,S0480
of er,2,482,[351],"[482, 767]",SLX6.tsv,S0392,S0480
be you,2,561,"[351, 358]","[561, 650]",SLX6.tsv,S0392,S0480
next,1,353,[353],"[132, 309, 363]",SLX6.tsv,S0392,S0480
gig,1,353,"[353, 360, 632]","[299, 301, 348, 532, 540, 891]",SLX6.tsv,S0392,S0480
you get,2,358,"[358, 360, 372, 535, 599, 1033]",[25],SLX6.tsv,S0392,S0480
rest,1,412,"[358, 360]","[412, 414]",SLX6.tsv,S0392,S0480
before the,2,492,[360],"[492, 494]",SLX6.tsv,S0392,S0480
or be it,3,1091,"[360, 535, 1057]",[1091],SLX6.tsv,S0392,S0480
yeah that's what i,4,376,[376],[17],SLX6.tsv,S0392,S0480
idea,1,1046,"[378, 1067]",[1046],SLX6.tsv,S0392,S0480
out of there,3,399,[399],[35],SLX6.tsv,S0392,S0480
all the,2,399,"[399, 835, 948, 1033, 1071]","[111, 778]",SLX6.tsv,S0392,S0480
we play,2,399,"[399, 1000]","[144, 303, 305, 330, 939]",SLX6.tsv,S0392,S0480
but that's,2,399,"[399, 743, 825, 1016]",[257],SLX6.tsv,S0392,S0480
oh it's,2,399,[399],[270],SLX6.tsv,S0392,S0480
carry,1,402,"[399, 475]",[402],SLX6.tsv,S0392,S0480
gear,1,402,"[399, 910]","[402, 416]",SLX6.tsv,S0392,S0480
out of,2,412,"[399, 616, 946, 991]","[412, 464, 1062]",SLX6.tsv,S0392,S0480
cos we,2,416,[399],[416],SLX6.tsv,S0392,S0480
bloody,1,494,[399],[494],SLX6.tsv,S0392,S0480
charge,1,405,"[405, 924]","[389, 474, 492]",SLX6.tsv,S0392,S0480
tailor,1,406,[405],[406],SLX6.tsv,S0392,S0480
the same,2,462,[405],[462],SLX6.tsv,S0392,S0480
price,1,812,"[405, 616, 807, 815]",[812],SLX6.tsv,S0392,S0480
and then there's a grand to share between the rest of,11,412,[411],[412],SLX6.tsv,S0392,S0480
the rest,2,414,"[411, 701]",[414],SLX6.tsv,S0392,S0480
grand,1,513,"[411, 582, 603, 612]","[513, 604]",SLX6.tsv,S0392,S0480
a grand,2,604,"[411, 612]",[604],SLX6.tsv,S0392,S0480
expensive,1,423,"[423, 697, 791]","[162, 849]",SLX6.tsv,S0392,S0480
when there's,2,423,[423],[305],SLX6.tsv,S0392,S0480
ceilidh,1,423,[423],[305],SLX6.tsv,S0392,S0480
of us,2,423,"[423, 506]",[412],SLX6.tsv,S0392,S0480
i suppose,2,521,[423],"[521, 907]",SLX6.tsv,S0392,S0480
three,1,1002,"[423, 508, 510, 512, 997, 1000]","[1002, 1004, 1006]",SLX6.tsv,S0392,S0480
plus the,2,425,[425],[313],SLX6.tsv,S0392,S0480
if it's,2,429,[429],"[348, 401, 466, 468, 474]",SLX6.tsv,S0392,S0480
a wed,2,436,"[429, 439]","[436, 923]",SLX6.tsv,S0392,S0480
eight,1,437,[437],[126],SLX6.tsv,S0392,S0480
with a,2,439,"[439, 910]",[164],SLX6.tsv,S0392,S0480
it with,2,439,[439],[280],SLX6.tsv,S0392,S0480
you're at,2,575,[439],[575],SLX6.tsv,S0392,S0480
stand,1,521,[441],"[521, 523, 957]",SLX6.tsv,S0392,S0480
all day,2,446,[443],"[446, 450]",SLX6.tsv,S0392,S0480
course,1,451,[451],"[126, 617]",SLX6.tsv,S0392,S0480
er we,2,453,"[453, 504]",[144],SLX6.tsv,S0392,S0480
enough,1,604,[455],"[604, 606, 867]",SLX6.tsv,S0392,S0480
and do,2,461,"[461, 483]","[261, 328, 1091]",SLX6.tsv,S0392,S0480
be like,2,475,"[475, 504, 554]",[13],SLX6.tsv,S0392,S0480
fifty,1,475,"[475, 610, 614]","[326, 406, 408, 412, 464]",SLX6.tsv,S0392,S0480
twelve,1,475,[475],[406],SLX6.tsv,S0392,S0480
money,1,492,[475],[492],SLX6.tsv,S0392,S0480
cash,1,497,"[475, 499, 554, 1051]",[497],SLX6.tsv,S0392,S0480
come in,2,479,[479],[29],SLX6.tsv,S0392,S0480
it on the,3,483,[483],[144],SLX6.tsv,S0392,S0480
on the night,3,483,[483],"[265, 490]",SLX6.tsv,S0392,S0480
dish it out,3,488,"[483, 485]",[488],SLX6.tsv,S0392,S0480
hundred,1,499,"[499, 508, 510, 512, 610, 614, 799, 805, 807]","[172, 406, 412, 428, 434, 464, 532]",SLX6.tsv,S0392,S0480
fifteen,1,499,[499],[257],SLX6.tsv,S0392,S0480
just a,2,504,"[504, 556]",[90],SLX6.tsv,S0392,S0480
we do,2,504,"[504, 940]","[253, 299, 305, 462, 492, 538]",SLX6.tsv,S0392,S0480
play a,2,504,[504],[330],SLX6.tsv,S0392,S0480
of them,2,504,"[504, 776]","[375, 627]",SLX6.tsv,S0392,S0480
a band,2,504,[504],[389],SLX6.tsv,S0392,S0480
pay,1,504,"[504, 514, 599, 847, 1085]","[408, 496, 519, 532, 561, 627, 492, 416, 420]",SLX6.tsv,S0392,S0480
pay for,2,504,"[504, 514, 599]","[416, 420]",SLX6.tsv,S0392,S0480
rehearsals,1,504,"[504, 514]","[416, 418, 519, 532]",SLX6.tsv,S0392,S0480
get pay,2,504,"[504, 847]",[492],SLX6.tsv,S0392,S0480
two rehearsals,2,532,[504],[532],SLX6.tsv,S0392,S0480
for one,2,532,[504],[532],SLX6.tsv,S0392,S0480
rehearsal,1,532,[504],[532],SLX6.tsv,S0392,S0480
little,1,506,"[506, 554, 755, 900, 1111]","[142, 263, 619]",SLX6.tsv,S0392,S0480
have the,2,506,"[506, 1086]",[247],SLX6.tsv,S0392,S0480
then we,2,506,[506],[253],SLX6.tsv,S0392,S0480
we have,2,506,"[506, 632]","[299, 305, 446, 521, 530]",SLX6.tsv,S0392,S0480
last,1,506,"[506, 616, 825, 827]","[303, 326]",SLX6.tsv,S0392,S0480
be about,2,506,[506],[326],SLX6.tsv,S0392,S0480
twenty,1,708,"[506, 512, 649, 707, 801, 807, 811, 815, 1085]","[708, 921]",SLX6.tsv,S0392,S0480
i think it be,4,508,"[508, 924, 1041]","[192, 796]",SLX6.tsv,S0392,S0480
hundred quid,2,508,"[508, 510, 610, 799, 805, 807]","[428, 532]",SLX6.tsv,S0392,S0480
quid,1,508,"[508, 510, 610, 614, 799, 805, 807, 815, 1085]","[464, 573, 921, 532]",SLX6.tsv,S0392,S0480
i think it,3,974,"[508, 669, 924, 1041]","[974, 1095]",SLX6.tsv,S0392,S0480
what's,1,512,"[512, 667, 1102]",[245],SLX6.tsv,S0392,S0480
and that be,3,512,[512],"[253, 497]",SLX6.tsv,S0392,S0480
do the,2,512,"[512, 888, 1041, 1086, 1102]","[261, 408, 462, 523, 891, 1087]",SLX6.tsv,S0392,S0480
and if,2,512,[512],"[263, 348]",SLX6.tsv,S0392,S0480
and that,2,512,"[512, 599, 616, 727, 980, 1102]","[311, 313, 367, 416, 497]",SLX6.tsv,S0392,S0480
so yeah,2,514,[514],"[64, 625, 883]",SLX6.tsv,S0392,S0480
yeah it be,3,514,"[514, 1000]",[107],SLX6.tsv,S0392,S0480
nice to be,3,514,[514],[230],SLX6.tsv,S0392,S0480
often,1,514,[514],[257],SLX6.tsv,S0392,S0480
sit,1,514,[514],"[393, 530, 893]",SLX6.tsv,S0392,S0480
for rehearsals,2,514,[514],[416],SLX6.tsv,S0392,S0480
of cash,2,514,[514],[497],SLX6.tsv,S0392,S0480
often get,2,994,[514],[994],SLX6.tsv,S0392,S0480
it just,2,535,"[535, 980]","[247, 253, 257, 263, 348]",SLX6.tsv,S0392,S0480
get them,2,535,[535],[307],SLX6.tsv,S0392,S0480
get the,2,535,"[535, 578, 586, 900, 1047]","[350, 921]",SLX6.tsv,S0392,S0480
contact,1,535,[535],[387],SLX6.tsv,S0392,S0480
an agency,2,536,[535],[536],SLX6.tsv,S0392,S0480
just contact,2,536,[535],[536],SLX6.tsv,S0392,S0480
i've,1,545,"[545, 636, 661, 789, 1047, 1049]","[96, 100, 334, 585, 794, 851, 853]",SLX6.tsv,S0392,S0480
do that,2,545,"[545, 1047, 1051]","[253, 458, 1078]",SLX6.tsv,S0392,S0480
sometimes,1,545,"[545, 997]","[259, 265, 266, 348, 350, 416, 468, 523]",SLX6.tsv,S0392,S0480
i wouldn't,2,548,"[548, 570]","[270, 557, 724]",SLX6.tsv,S0392,S0480
