Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
matter,1,117,"[80, 110]",[117],S7QU.tsv,S0115,S0114
it have,2,157,"[80, 132, 174, 176, 192]","[157, 185]",S7QU.tsv,S0115,S0114
i suppose it,3,165,[80],[165],S7QU.tsv,S0115,S0114
bite,1,82,"[82, 134, 148, 158]","[29, 45, 165]",S7QU.tsv,S0115,S0114
the south,2,83,"[82, 84]",[83],S7QU.tsv,S0115,S0114
it the,2,135,"[82, 154]",[135],S7QU.tsv,S0115,S0114
the uh,2,161,"[82, 142, 148, 160, 172]",[161],S7QU.tsv,S0115,S0114
light,1,84,"[84, 94]","[15, 21]",S7QU.tsv,S0115,S0114
at the bottom,3,84,[84],[29],S7QU.tsv,S0115,S0114
the bottom,2,84,[84],"[73, 81]",S7QU.tsv,S0115,S0114
south,1,84,[84],[83],S7QU.tsv,S0115,S0114
cos i mean it's,4,91,[84],[91],S7QU.tsv,S0115,S0114
you have a,3,117,"[84, 116]",[117],S7QU.tsv,S0115,S0114
often,1,86,"[86, 186]","[3, 59, 91]",S7QU.tsv,S0115,S0114
sun,1,86,[86],"[75, 81, 85, 87]",S7QU.tsv,S0115,S0114
the sun,2,86,[86],"[83, 85, 91]",S7QU.tsv,S0115,S0114
hot,1,87,"[86, 88]","[87, 91]",S7QU.tsv,S0115,S0114
plant in,2,88,[88],"[45, 83]",S7QU.tsv,S0115,S0114
better,1,88,[88],[45],S7QU.tsv,S0115,S0114
front,1,88,[88],[45],S7QU.tsv,S0115,S0114
front garden,2,88,[88],"[87, 91]",S7QU.tsv,S0115,S0114
what you,2,92,"[92, 154]",[73],S7QU.tsv,S0115,S0114
of the space,3,93,[92],[93],S7QU.tsv,S0115,S0114
it i,2,121,"[92, 150, 192]","[121, 137, 191]",S7QU.tsv,S0115,S0114
well it's,2,157,[92],[157],S7QU.tsv,S0115,S0114
people,1,163,"[92, 164]","[163, 171]",S7QU.tsv,S0115,S0114
i saw,2,94,"[94, 114]",[45],S7QU.tsv,S0115,S0114
doesn't need,2,94,[94],[59],S7QU.tsv,S0115,S0114
a thing,2,103,[94],[103],S7QU.tsv,S0115,S0114
mushroom,1,109,[94],[109],S7QU.tsv,S0115,S0114
they don't,2,155,[94],[155],S7QU.tsv,S0115,S0114
you see,2,163,"[94, 138]",[163],S7QU.tsv,S0115,S0114
yeah they,2,96,[96],"[23, 25, 165]",S7QU.tsv,S0115,S0114
they do yeah,3,96,[96],[25],S7QU.tsv,S0115,S0114
peter and ann,3,98,[98],[97],S7QU.tsv,S0115,S0114
time,1,100,"[100, 130, 186]","[9, 33, 117, 165, 171]",S7QU.tsv,S0115,S0114
quite a,2,100,"[100, 118]","[27, 91, 185]",S7QU.tsv,S0115,S0114
to do,2,100,"[100, 186, 192]","[29, 45, 33, 79]",S7QU.tsv,S0115,S0114
to um,2,100,"[100, 106, 164, 170]",[29],S7QU.tsv,S0115,S0114
to do that,3,100,[100],"[33, 79]",S7QU.tsv,S0115,S0114
get a lot of,4,100,[100],[75],S7QU.tsv,S0115,S0114
the cellar,2,100,[100],[97],S7QU.tsv,S0115,S0114
that don't,2,101,[100],"[101, 155]",S7QU.tsv,S0115,S0114
i'd like to,3,103,[100],[103],S7QU.tsv,S0115,S0114
um yeah,2,109,"[100, 154, 194]",[109],S7QU.tsv,S0115,S0114
always,1,102,[102],[91],S7QU.tsv,S0115,S0114
wine,1,103,[102],[103],S7QU.tsv,S0115,S0114
wine or,2,105,[102],[105],S7QU.tsv,S0115,S0114
cider,1,135,"[102, 118, 124, 134, 136, 138, 140, 154]","[135, 137, 155]",S7QU.tsv,S0115,S0114
yeah like,2,171,"[102, 192]",[171],S7QU.tsv,S0115,S0114
valuable,1,106,"[106, 114, 116]",[45],S7QU.tsv,S0115,S0114
truffles be,2,107,[106],[107],S7QU.tsv,S0115,S0114
very um,2,161,[106],[161],S7QU.tsv,S0115,S0114
some of,2,163,"[106, 172]","[163, 165]",S7QU.tsv,S0115,S0114
some of the,3,165,[106],[165],S7QU.tsv,S0115,S0114
and um,2,108,"[108, 114]","[17, 29]",S7QU.tsv,S0115,S0114
that the,2,108,[108],"[55, 165]",S7QU.tsv,S0115,S0114
come,1,108,"[108, 110, 112, 158]","[55, 83]",S7QU.tsv,S0115,S0114
the ones that,3,108,[108],[107],S7QU.tsv,S0115,S0114
grow on,2,108,[108],[107],S7QU.tsv,S0115,S0114
truffles,1,108,"[108, 110, 112, 114]",[107],S7QU.tsv,S0115,S0114
the ones,2,165,[108],[165],S7QU.tsv,S0115,S0114
be that,2,110,"[110, 124]","[17, 23, 165]",S7QU.tsv,S0115,S0114
a bite,2,110,"[110, 154]","[29, 45, 165]",S7QU.tsv,S0115,S0114
yeah no,2,110,[110],[37],S7QU.tsv,S0115,S0114
a bite of,3,110,"[110, 154]",[45],S7QU.tsv,S0115,S0114
come from,2,110,"[110, 112]",[55],S7QU.tsv,S0115,S0114
things like,2,110,"[110, 116, 172, 180]",[65],S7QU.tsv,S0115,S0114
side of,2,110,[110],[83],S7QU.tsv,S0115,S0114
that grow on the,4,110,[110],[107],S7QU.tsv,S0115,S0114
i'm think of,3,110,[110],[109],S7QU.tsv,S0115,S0114
that grow,2,117,[110],[117],S7QU.tsv,S0115,S0114
foot,1,112,[112],[27],S7QU.tsv,S0115,S0114
particular,1,112,[112],[85],S7QU.tsv,S0115,S0114
to get,2,125,"[112, 126]",[125],S7QU.tsv,S0115,S0114
suppose,1,165,"[112, 188]",[165],S7QU.tsv,S0115,S0114
um cos,2,114,"[114, 124]",[65],S7QU.tsv,S0115,S0114
um it's,2,117,"[114, 190]","[117, 189]",S7QU.tsv,S0115,S0114
uh that,2,157,[114],[157],S7QU.tsv,S0115,S0114
and there's,2,157,"[114, 186]",[157],S7QU.tsv,S0115,S0114
turn,1,116,"[116, 138, 154]","[7, 15, 171]",S7QU.tsv,S0115,S0114
the most,2,116,"[116, 192]",[15],S7QU.tsv,S0115,S0114
like that,2,116,"[116, 164, 190]",[65],S7QU.tsv,S0115,S0114
um a lot of,4,116,[116],"[81, 85]",S7QU.tsv,S0115,S0114
you know the,3,116,"[116, 158, 174, 176]","[81, 163, 189]",S7QU.tsv,S0115,S0114
the other,2,116,"[116, 160]",[83],S7QU.tsv,S0115,S0114
could,1,116,"[116, 132]","[85, 89]",S7QU.tsv,S0115,S0114
you you can,3,116,[116],"[91, 147, 155]",S7QU.tsv,S0115,S0114
to make,2,116,[116],"[97, 103]",S7QU.tsv,S0115,S0114
cellar,1,116,[116],[97],S7QU.tsv,S0115,S0114
you could,2,116,"[116, 132]",[101],S7QU.tsv,S0115,S0114
produce,1,117,[116],[117],S7QU.tsv,S0115,S0114
to to,2,147,"[116, 164, 188]",[147],S7QU.tsv,S0115,S0114
you can use,3,155,[116],[155],S7QU.tsv,S0115,S0114
we didn't,2,118,"[118, 154]",[55],S7QU.tsv,S0115,S0114
um we,2,121,[118],[121],S7QU.tsv,S0115,S0114
if we,2,122,[122],[51],S7QU.tsv,S0115,S0114
get uh,2,122,[122],"[59, 105, 155]",S7QU.tsv,S0115,S0114
apples,1,122,"[122, 124]","[117, 121]",S7QU.tsv,S0115,S0114
well that's,2,189,[122],[189],S7QU.tsv,S0115,S0114
be be,2,124,[124],"[1, 165, 191]",S7QU.tsv,S0115,S0114
um be,2,124,"[124, 172]",[117],S7QU.tsv,S0115,S0114
that's the,2,189,[124],[189],S7QU.tsv,S0115,S0114
get the,2,126,"[126, 148, 174]","[65, 83, 85, 91, 125]",S7QU.tsv,S0115,S0114
not the,2,126,[126],[117],S7QU.tsv,S0115,S0114
to get the,3,126,[126],[125],S7QU.tsv,S0115,S0114
the pulp,2,126,[126],[125],S7QU.tsv,S0115,S0114
juice,1,127,"[126, 148]",[127],S7QU.tsv,S0115,S0114
the juice,2,149,"[126, 148]",[149],S7QU.tsv,S0115,S0114
long,1,130,"[130, 138, 154, 186]","[17, 171]",S7QU.tsv,S0115,S0114
take a,2,130,"[130, 186]",[73],S7QU.tsv,S0115,S0114
peel them,2,130,[130],[129],S7QU.tsv,S0115,S0114
long time,2,171,"[130, 186]",[171],S7QU.tsv,S0115,S0114
in it,2,132,"[132, 166]","[21, 117, 135]",S7QU.tsv,S0115,S0114
but i'm,2,132,[132],[45],S7QU.tsv,S0115,S0114
sort of things,3,132,"[132, 186]",[59],S7QU.tsv,S0115,S0114
them in the,3,132,[132],"[65, 97]",S7QU.tsv,S0115,S0114
could put,2,132,[132],[89],S7QU.tsv,S0115,S0114
because i,2,132,[132],[117],S7QU.tsv,S0115,S0114
the right,2,132,[132],[117],S7QU.tsv,S0115,S0114
i'm not sure,3,133,[132],[133],S7QU.tsv,S0115,S0114
the skin have the,4,135,[132],[135],S7QU.tsv,S0115,S0114
the skin,2,135,[132],[135],S7QU.tsv,S0115,S0114
well uh,2,157,"[132, 156]",[157],S7QU.tsv,S0115,S0114
doesn't have,2,161,[132],[161],S7QU.tsv,S0115,S0114
you don't,2,191,"[132, 190]",[191],S7QU.tsv,S0115,S0114
bite of,2,134,[134],[45],S7QU.tsv,S0115,S0114
make a,2,134,[134],"[65, 105]",S7QU.tsv,S0115,S0114
a little,2,134,[134],[91],S7QU.tsv,S0115,S0114
for the,2,136,[136],[59],S7QU.tsv,S0115,S0114
water and,2,136,[136],[73],S7QU.tsv,S0115,S0114
the you,2,136,[136],[81],S7QU.tsv,S0115,S0114
i mean the,3,136,"[136, 190]",[121],S7QU.tsv,S0115,S0114
for the cider,3,136,[136],[135],S7QU.tsv,S0115,S0114
the the you,3,189,[136],[189],S7QU.tsv,S0115,S0114
oh no,2,189,[136],[189],S7QU.tsv,S0115,S0114
turn into,2,138,"[138, 154]",[15],S7QU.tsv,S0115,S0114
cos it,2,138,"[138, 188]","[19, 165]",S7QU.tsv,S0115,S0114
start off,2,138,[138],[55],S7QU.tsv,S0115,S0114
start,1,138,"[138, 154, 192]",[65],S7QU.tsv,S0115,S0114
it it,2,138,"[138, 154, 174]",[121],S7QU.tsv,S0115,S0114
leave,1,138,"[138, 150, 154, 166]","[121, 149, 147]",S7QU.tsv,S0115,S0114
vinegar,1,138,"[138, 154]",[137],S7QU.tsv,S0115,S0114
leave it,2,147,"[138, 150, 154]",[147],S7QU.tsv,S0115,S0114
make cider vinegar,3,140,[140],[137],S7QU.tsv,S0115,S0114
cider vinegar,2,140,"[140, 154]",[137],S7QU.tsv,S0115,S0114
do it,2,142,[142],"[45, 137, 181]",S7QU.tsv,S0115,S0114
uh like,2,179,"[142, 164]",[179],S7QU.tsv,S0115,S0114
it with,2,191,[142],[191],S7QU.tsv,S0115,S0114
it and,2,148,"[148, 154, 190]","[55, 73]",S7QU.tsv,S0115,S0114
or yeah,2,148,[148],[67],S7QU.tsv,S0115,S0114
of it and,3,148,[148],[73],S7QU.tsv,S0115,S0114
peel,1,148,[148],[129],S7QU.tsv,S0115,S0114
muslin,1,148,"[148, 150]",[143],S7QU.tsv,S0115,S0114
find,1,165,[148],[165],S7QU.tsv,S0115,S0114
with a,2,150,[150],"[49, 55, 191]",S7QU.tsv,S0115,S0114
over the,2,150,[150],[83],S7QU.tsv,S0115,S0114
it i think,3,191,"[150, 192]",[191],S7QU.tsv,S0115,S0114
um and,2,154,[154],"[13, 45, 49, 121, 161, 165]",S7QU.tsv,S0115,S0114
if you if you,4,154,[154],[19],S7QU.tsv,S0115,S0114
but we,2,154,[154],"[33, 83, 85, 171]",S7QU.tsv,S0115,S0114
it um,2,154,"[154, 166, 172, 188]",[45],S7QU.tsv,S0115,S0114
but we didn't,3,154,[154],[55],S7QU.tsv,S0115,S0114
it get,2,154,[154],"[73, 83, 85]",S7QU.tsv,S0115,S0114
on it,2,154,[154],[81],S7QU.tsv,S0115,S0114
uh it,2,154,"[154, 176, 192]",[85],S7QU.tsv,S0115,S0114
uh and,2,154,[154],[117],S7QU.tsv,S0115,S0114
be to,2,154,[154],[125],S7QU.tsv,S0115,S0114
cider vinegar if,3,154,[154],[137],S7QU.tsv,S0115,S0114
didn't know,2,154,[154],"[141, 151]",S7QU.tsv,S0115,S0114
but you,2,163,[154],[163],S7QU.tsv,S0115,S0114
up with,2,165,[154],[165],S7QU.tsv,S0115,S0114
first,1,165,[154],[165],S7QU.tsv,S0115,S0114
then i,2,195,[154],[195],S7QU.tsv,S0115,S0114
coffee,1,195,"[154, 194]",[195],S7QU.tsv,S0115,S0114
clean,1,156,[156],[155],S7QU.tsv,S0115,S0114
oh well,2,189,[156],[189],S7QU.tsv,S0115,S0114
another,1,158,"[158, 186]","[45, 157]",S7QU.tsv,S0115,S0114
side,1,158,[158],[83],S7QU.tsv,S0115,S0114
two of them,3,160,[160],[51],S7QU.tsv,S0115,S0114
it we,2,160,[160],[119],S7QU.tsv,S0115,S0114
it it be,3,160,[160],[121],S7QU.tsv,S0115,S0114
all these,2,162,[162],"[21, 55]",S7QU.tsv,S0115,S0114
in there,2,162,[162],[55],S7QU.tsv,S0115,S0114
see that,2,162,[162],[59],S7QU.tsv,S0115,S0114
uh load of,3,162,[162],[155],S7QU.tsv,S0115,S0114
some of them be controversial,5,163,[162],[163],S7QU.tsv,S0115,S0114
and things like,3,164,[164],[65],S7QU.tsv,S0115,S0114
uh people be,3,171,[164],[171],S7QU.tsv,S0115,S0114
um penicillin,2,171,[164],[171],S7QU.tsv,S0115,S0114
the good,2,166,[166],"[87, 167]",S7QU.tsv,S0115,S0114
the bacteria,2,166,"[166, 168]",[165],S7QU.tsv,S0115,S0114
bacteria,1,166,[166],[165],S7QU.tsv,S0115,S0114
the good flesh,3,167,[166],[167],S7QU.tsv,S0115,S0114
flesh,1,167,[166],[167],S7QU.tsv,S0115,S0114
and you,2,172,"[172, 190]",[59],S7QU.tsv,S0115,S0114
get in,2,172,[172],[117],S7QU.tsv,S0115,S0114
um i,2,172,[172],[161],S7QU.tsv,S0115,S0114
tea,1,172,"[172, 180]",[161],S7QU.tsv,S0115,S0114
anti oxidants,2,185,[172],[185],S7QU.tsv,S0115,S0114
it's get,2,174,[174],[21],S7QU.tsv,S0115,S0114
the you know the,4,174,[174],[81],S7QU.tsv,S0115,S0114
um it,2,174,"[174, 188]","[83, 157]",S7QU.tsv,S0115,S0114
uh it's get,3,174,[174],[91],S7QU.tsv,S0115,S0114
the the you know the,5,189,[174],[189],S7QU.tsv,S0115,S0114
for some,2,195,[180],[195],S7QU.tsv,S0115,S0114
i uh,2,184,[184],[105],S7QU.tsv,S0115,S0114
yeah and,2,186,[186],[17],S7QU.tsv,S0115,S0114
say,1,186,[186],"[17, 179]",S7QU.tsv,S0115,S0114
that this,2,186,[186],[33],S7QU.tsv,S0115,S0114
load,1,186,[186],"[59, 117, 155, 163]",S7QU.tsv,S0115,S0114
that it,2,186,"[186, 192]",[73],S7QU.tsv,S0115,S0114
that and,2,186,[186],[117],S7QU.tsv,S0115,S0114
about that,2,186,[186],[141],S7QU.tsv,S0115,S0114
aspirin be,2,189,"[188, 192]",[189],S7QU.tsv,S0115,S0114
aspirin,1,189,"[188, 192]",[189],S7QU.tsv,S0115,S0114
it it's,2,190,[190],"[21, 79]",S7QU.tsv,S0115,S0114
um so,2,190,[190],[29],S7QU.tsv,S0115,S0114
in that,2,190,[190],"[45, 47, 51, 75, 83]",S7QU.tsv,S0115,S0114
realize,1,190,[190],"[55, 163, 165, 171]",S7QU.tsv,S0115,S0114
it's in,2,190,[190],[81],S7QU.tsv,S0115,S0114
from the,2,190,[190],"[91, 117]",S7QU.tsv,S0115,S0114
you know that,3,190,[190],"[155, 189]",S7QU.tsv,S0115,S0114
dose,1,191,[190],[191],S7QU.tsv,S0115,S0114
natural,1,191,[190],[191],S7QU.tsv,S0115,S0114
have a lot,3,192,[192],[117],S7QU.tsv,S0115,S0114
again but,2,192,[192],[121],S7QU.tsv,S0115,S0114
stomach,1,193,[192],[193],S7QU.tsv,S0115,S0114
but i don't know,4,194,[194],[9],S7QU.tsv,S0115,S0114
and that,2,194,[194],[157],S7QU.tsv,S0115,S0114
