Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
term,1,285,"[285, 337]","[143, 318, 324, 338]",SZLE.tsv,S0509,S0510
it's a,2,285,[285],"[184, 278, 425]",SZLE.tsv,S0509,S0510
a really,2,285,[285],[188],SZLE.tsv,S0509,S0510
linguistics,1,286,[285],[286],SZLE.tsv,S0509,S0510
do that,2,287,[287],"[171, 399, 444]",SZLE.tsv,S0509,S0510
year,1,288,"[287, 313]","[288, 290, 292, 302]",SZLE.tsv,S0509,S0510
child development,2,293,[293],[292],SZLE.tsv,S0509,S0510
child,1,294,[293],"[294, 418]",SZLE.tsv,S0509,S0510
development,1,294,[293],[294],SZLE.tsv,S0509,S0510
that i,2,297,"[297, 396, 398]",[172],SZLE.tsv,S0509,S0510
i can,2,297,[297],"[172, 192, 194]",SZLE.tsv,S0509,S0510
bits,1,359,[297],[359],SZLE.tsv,S0509,S0510
hand,1,439,[307],[439],SZLE.tsv,S0509,S0510
happy,1,309,[309],[99],SZLE.tsv,S0509,S0510
they'd be,2,309,[309],[125],SZLE.tsv,S0509,S0510
they'd,1,309,[309],[125],SZLE.tsv,S0509,S0510
this year,2,313,[313],[290],SZLE.tsv,S0509,S0510
or be,2,317,[317],[176],SZLE.tsv,S0509,S0510
a couple of weeks,4,317,[317],[316],SZLE.tsv,S0509,S0510
weeks,1,317,[317],"[316, 318]",SZLE.tsv,S0509,S0510
three weeks,2,318,[317],[318],SZLE.tsv,S0509,S0510
three,1,318,[317],"[318, 377, 389, 393]",SZLE.tsv,S0509,S0510
be three,2,377,[317],[377],SZLE.tsv,S0509,S0510
on the,2,335,"[335, 356, 451]","[156, 404, 424]",SZLE.tsv,S0509,S0510
even one,2,335,[335],[199],SZLE.tsv,S0509,S0510
thursday,1,335,[335],"[324, 326]",SZLE.tsv,S0509,S0510
friday,1,335,[335],"[324, 326]",SZLE.tsv,S0509,S0510
be just,2,337,[337],[77],SZLE.tsv,S0509,S0510
week,1,337,[337],"[152, 320, 322, 324]",SZLE.tsv,S0509,S0510
no it's,2,337,[337],"[160, 431]",SZLE.tsv,S0509,S0510
half term,2,337,[337],"[318, 324, 338]",SZLE.tsv,S0509,S0510
birthday,1,338,[337],[338],SZLE.tsv,S0509,S0510
half,1,343,[337],"[343, 425]",SZLE.tsv,S0509,S0510
moment,1,391,[337],[391],SZLE.tsv,S0509,S0510
alright,1,454,[341],[454],SZLE.tsv,S0509,S0510
things,1,355,[346],[355],SZLE.tsv,S0509,S0510
you get,2,352,[352],[18],SZLE.tsv,S0509,S0510
or anything,2,352,[352],[158],SZLE.tsv,S0509,S0510
though to,2,352,[352],[324],SZLE.tsv,S0509,S0510
work for,2,389,[358],"[389, 393]",SZLE.tsv,S0509,S0510
run,1,376,[376],[326],SZLE.tsv,S0509,S0510
on it,2,376,[376],"[355, 435, 437, 444]",SZLE.tsv,S0509,S0510
play,1,380,"[380, 396, 401]","[69, 343, 364, 375, 377, 385, 387, 389, 393, 406, 408, 429]",SZLE.tsv,S0509,S0510
the other,2,380,[380],"[377, 385, 406, 437, 441]",SZLE.tsv,S0509,S0510
i think that be,4,398,[398],[24],SZLE.tsv,S0509,S0510
i think that,3,398,[398],[306],SZLE.tsv,S0509,S0510
scene,1,398,"[398, 447]",[361],SZLE.tsv,S0509,S0510
so it's,2,400,[400],"[322, 387]",SZLE.tsv,S0509,S0510
it's get to be,4,400,[400],[375],SZLE.tsv,S0509,S0510
they just,2,401,[401],[156],SZLE.tsv,S0509,S0510
be they,2,401,[401],[330],SZLE.tsv,S0509,S0510
play be,2,401,[401],"[364, 393]",SZLE.tsv,S0509,S0510
prop,1,402,[401],[402],SZLE.tsv,S0509,S0510
puppet,1,415,"[415, 419]","[414, 424, 425, 416, 418]",SZLE.tsv,S0509,S0510
a puppet,2,416,[415],"[416, 418]",SZLE.tsv,S0509,S0510
the puppet,2,419,[419],"[414, 424, 425]",SZLE.tsv,S0509,S0510
oh i,2,426,[426],[237],SZLE.tsv,S0509,S0510
go to be,3,430,[430],"[318, 320, 324, 377, 379]",SZLE.tsv,S0509,S0510
to be a,3,430,[430],[375],SZLE.tsv,S0509,S0510
on that,2,430,[430],[377],SZLE.tsv,S0509,S0510
go to be a,4,431,[430],[431],SZLE.tsv,S0509,S0510
rehearse,1,434,[434],[425],SZLE.tsv,S0509,S0510
for that,2,442,[442],"[172, 391]",SZLE.tsv,S0509,S0510
look,1,445,[445],"[114, 118]",SZLE.tsv,S0509,S0510
but it,2,451,[451],[190],SZLE.tsv,S0509,S0510
be alright,2,454,[451],[454],SZLE.tsv,S0509,S0510
and the,2,453,[453],[377],SZLE.tsv,S0509,S0510
the wheelie bin,3,454,[453],[454],SZLE.tsv,S0509,S0510
