Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
teach it,2,362,[362],[359],SAVH.tsv,S0670,S0671
teach,1,362,"[362, 364, 390, 397, 398, 447]","[359, 361, 399, 367, 392]",SAVH.tsv,S0670,S0671
be teach,2,367,"[362, 364]","[367, 392]",SAVH.tsv,S0670,S0671
book,1,364,"[364, 395, 397, 408, 410, 431]",[199],SAVH.tsv,S0670,S0671
read,1,364,"[364, 395, 397, 410]",[234],SAVH.tsv,S0670,S0671
media,1,364,[364],[238],SAVH.tsv,S0670,S0671
be they,2,366,"[366, 457]",[290],SAVH.tsv,S0670,S0671
learn,1,366,[366],"[355, 361, 367]",SAVH.tsv,S0670,S0671
instrument and,2,366,"[366, 410]",[359],SAVH.tsv,S0670,S0671
instrument,1,366,"[366, 390, 391, 398, 406, 408, 410, 427]","[359, 413]",SAVH.tsv,S0670,S0671
if someone,2,374,[366],[374],SAVH.tsv,S0670,S0671
in the same way that,5,376,"[366, 410, 419]",[376],SAVH.tsv,S0670,S0671
create,1,413,"[366, 408]","[413, 438]",SAVH.tsv,S0670,S0671
say be,2,368,[368],"[290, 374]",SAVH.tsv,S0670,S0671
just say,2,368,[368],[367],SAVH.tsv,S0670,S0671
argument,1,370,"[370, 377, 380, 427]","[318, 365, 372, 378, 444]",SAVH.tsv,S0670,S0671
just for,2,434,[370],[434],SAVH.tsv,S0670,S0671
i just,2,377,[377],[15],SAVH.tsv,S0670,S0671
you have,2,377,"[377, 427]","[312, 355, 413, 415, 448]",SAVH.tsv,S0670,S0671
my argument,2,377,"[377, 427]",[372],SAVH.tsv,S0670,S0671
help,1,377,[377],"[372, 374, 422]",SAVH.tsv,S0670,S0671
foil,1,378,[377],[378],SAVH.tsv,S0670,S0671
no i be,3,379,[379],[114],SAVH.tsv,S0670,S0671
your argument,2,380,[380],[378],SAVH.tsv,S0670,S0671
ridiculous,1,385,[384],"[385, 389]",SAVH.tsv,S0670,S0671
to say that,3,390,[390],[318],SAVH.tsv,S0670,S0671
a musical instrument,3,390,[390],[359],SAVH.tsv,S0670,S0671
a musical,2,390,[390],[359],SAVH.tsv,S0670,S0671
musical instrument,2,390,"[390, 408]",[359],SAVH.tsv,S0670,S0671
make,1,391,"[391, 408, 416, 417, 419, 421]","[324, 405, 413, 415, 460]",SAVH.tsv,S0670,S0671
we be,2,399,[393],[399],SAVH.tsv,S0670,S0671
well in,2,398,[398],[279],SAVH.tsv,S0670,S0671
case,1,398,[398],[355],SAVH.tsv,S0670,S0671
influence,1,404,"[404, 406, 427, 431]","[394, 396, 401]",SAVH.tsv,S0670,S0671
influence by,2,406,"[406, 427, 431]",[401],SAVH.tsv,S0670,S0671
the instrument you,3,413,[406],[413],SAVH.tsv,S0670,S0671
the musical instrument,3,408,[408],[359],SAVH.tsv,S0670,S0671
be what,2,410,[410],"[177, 327]",SAVH.tsv,S0670,S0671
that be the,3,462,[410],[462],SAVH.tsv,S0670,S0671
have to know,3,414,[414],"[413, 415]",SAVH.tsv,S0670,S0671
to make,2,416,"[416, 417, 421]",[415],SAVH.tsv,S0670,S0671
make an art,3,417,[417],[413],SAVH.tsv,S0670,S0671
things that be,3,419,[419],[327],SAVH.tsv,S0670,S0671
make an,2,419,[419],[413],SAVH.tsv,S0670,S0671
be make,2,421,[421],[405],SAVH.tsv,S0670,S0671
forget,1,423,[423],[422],SAVH.tsv,S0670,S0671
that you have to,4,427,[427],[355],SAVH.tsv,S0670,S0671
i'm say,2,427,[427],"[361, 374]",SAVH.tsv,S0670,S0671
be that you,3,427,[427],[374],SAVH.tsv,S0670,S0671
you have to have,4,427,[427],[413],SAVH.tsv,S0670,S0671
the instrument,2,427,[427],[413],SAVH.tsv,S0670,S0671
to have,2,427,[427],[413],SAVH.tsv,S0670,S0671
you have to,3,427,[427],"[413, 415]",SAVH.tsv,S0670,S0671
point in,2,427,[427],[422],SAVH.tsv,S0670,S0671
because you don't,3,431,[431],[149],SAVH.tsv,S0670,S0671
socially construct,2,431,[431],[320],SAVH.tsv,S0670,S0671
in in,2,431,[431],[355],SAVH.tsv,S0670,S0671
a passion,2,431,[431],[374],SAVH.tsv,S0670,S0671
socially,1,431,[431],[374],SAVH.tsv,S0670,S0671
you can't,2,431,[431],[415],SAVH.tsv,S0670,S0671
another,1,431,[431],[415],SAVH.tsv,S0670,S0671
so in,2,432,[431],"[432, 434]",SAVH.tsv,S0670,S0671
another person,2,434,[431],[434],SAVH.tsv,S0670,S0671
mind,1,441,[441],[413],SAVH.tsv,S0670,S0671
in the mind,3,442,[441],[442],SAVH.tsv,S0670,S0671
that be a,3,447,[447],[378],SAVH.tsv,S0670,S0671
be say it,3,447,[447],[394],SAVH.tsv,S0670,S0671
or be,2,452,"[449, 457]","[452, 460]",SAVH.tsv,S0670,S0671
hand,1,453,[453],[325],SAVH.tsv,S0670,S0671
for the answer,3,456,[455],[456],SAVH.tsv,S0670,S0671
be be,2,457,"[457, 459]","[265, 318]",SAVH.tsv,S0670,S0671
of it,2,457,[457],"[292, 415]",SAVH.tsv,S0670,S0671
or be we,3,457,[457],"[452, 460]",SAVH.tsv,S0670,S0671
humans,1,457,[457],[452],SAVH.tsv,S0670,S0671
pure,1,459,[459],[242],SAVH.tsv,S0670,S0671
subject,1,462,[459],[462],SAVH.tsv,S0670,S0671
have be,2,463,[463],[405],SAVH.tsv,S0670,S0671
thank,1,467,[467],[165],SAVH.tsv,S0670,S0671
