Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
look at,2,193,[193],"[188, 190]",SN59.tsv,S0289,S0282
nobody,1,318,[195],"[318, 320]",SN59.tsv,S0289,S0282
it's not their,3,203,[203],"[200, 218]",SN59.tsv,S0289,S0282
not their,2,203,[203],[202],SN59.tsv,S0289,S0282
who think,2,207,[207],[190],SN59.tsv,S0289,S0282
get a,2,211,"[211, 377, 385]","[33, 242, 390]",SN59.tsv,S0289,S0282
you get,2,300,[211],"[300, 390]",SN59.tsv,S0289,S0282
you get a,3,390,[211],[390],SN59.tsv,S0289,S0282
be now,2,213,[213],[69],SN59.tsv,S0289,S0282
it's the,2,218,[213],[218],SN59.tsv,S0289,S0282
what's the,2,376,[213],[376],SN59.tsv,S0289,S0282
the world,2,217,[217],[39],SN59.tsv,S0289,S0282
you know,2,219,"[219, 347, 351]","[59, 236, 252, 302]",SN59.tsv,S0289,S0282
i don't,2,268,"[221, 362]","[268, 272, 276, 280]",SN59.tsv,S0289,S0282
they do,2,388,"[221, 229, 261]",[388],SN59.tsv,S0289,S0282
a day,2,223,[223],[90],SN59.tsv,S0289,S0282
end,1,225,"[225, 364]","[39, 276]",SN59.tsv,S0289,S0282
architectural,1,225,[225],[192],SN59.tsv,S0289,S0282
middle of the night,4,225,[225],[224],SN59.tsv,S0289,S0282
leave,1,324,"[225, 231]",[324],SN59.tsv,S0289,S0282
right,1,229,"[229, 243, 247, 273, 275, 291, 366]","[73, 100, 162, 260, 342, 357, 359, 374]",SN59.tsv,S0289,S0282
legacy,1,229,[229],[228],SN59.tsv,S0289,S0282
do that,2,380,"[229, 261]",[380],SN59.tsv,S0289,S0282
yes that's,2,382,"[229, 243]",[382],SN59.tsv,S0289,S0282
grade one,2,231,[231],[33],SN59.tsv,S0289,S0282
everybody,1,231,[231],[33],SN59.tsv,S0289,S0282
something,1,231,"[231, 285, 339]","[43, 162, 250, 330]",SN59.tsv,S0289,S0282
church be,2,244,"[231, 351]","[244, 322]",SN59.tsv,S0289,S0282
oh there's,2,250,[231],[250],SN59.tsv,S0289,S0282
the church,2,322,"[231, 255, 313, 315, 339, 360, 375]",[322],SN59.tsv,S0289,S0282
as long as,3,235,[235],[37],SN59.tsv,S0289,S0282
we're,1,235,[235],[59],SN59.tsv,S0289,S0282
victorian,1,250,[235],[250],SN59.tsv,S0289,S0282
like the,2,284,"[235, 364]",[284],SN59.tsv,S0289,S0282
i know,2,241,"[241, 291, 313, 327, 362, 370]","[43, 71, 361, 367, 376, 386]",SN59.tsv,S0289,S0282
on the front,3,243,[243],[190],SN59.tsv,S0289,S0282
there's one,2,250,[249],[250],SN59.tsv,S0289,S0282
box,1,253,"[253, 259]","[244, 276]",SN59.tsv,S0289,S0282
yeah there's one,3,253,[253],[250],SN59.tsv,S0289,S0282
glass,1,253,"[253, 259]",[250],SN59.tsv,S0289,S0282
totally,1,276,"[253, 293]",[276],SN59.tsv,S0289,S0282
the wall,2,272,[255],[272],SN59.tsv,S0289,S0282
like a,2,257,"[257, 351]",[128],SN59.tsv,S0289,S0282
inside,1,257,[257],"[246, 272, 310]",SN59.tsv,S0289,S0282
round,1,259,[259],"[59, 300, 332]",SN59.tsv,S0289,S0282
you can actually,3,276,[259],[276],SN59.tsv,S0289,S0282
that now,2,353,[261],[353],SN59.tsv,S0289,S0282
to be the,3,330,"[263, 360]",[330],SN59.tsv,S0289,S0282
would be,2,269,"[269, 362, 375]","[268, 292, 376]",SN59.tsv,S0289,S0282
oh right,2,273,"[273, 275]","[73, 100, 162, 260, 374]",SN59.tsv,S0289,S0282
convert,1,322,[277],[322],SN59.tsv,S0289,S0282
early eighties,2,367,[277],[367],SN59.tsv,S0289,S0282
do he,2,346,[281],[346],SN59.tsv,S0289,S0282
and this,2,287,[287],[59],SN59.tsv,S0289,S0282
vicar be,2,287,[287],[69],SN59.tsv,S0289,S0282
to happen,2,287,[287],[140],SN59.tsv,S0289,S0282
absolutely,1,291,"[291, 321]","[43, 89, 127, 300]",SN59.tsv,S0289,S0282
letter,1,291,[291],[65],SN59.tsv,S0289,S0282
that you,2,291,[291],"[89, 334]",SN59.tsv,S0289,S0282
the time,2,291,[291],"[89, 376]",SN59.tsv,S0289,S0282
actually the,2,291,[291],[244],SN59.tsv,S0289,S0282
things,1,291,[291],"[252, 324]",SN59.tsv,S0289,S0282
the bishop be,3,291,"[291, 347]",[280],SN59.tsv,S0289,S0282
bishop,1,291,"[291, 360, 362, 375]",[280],SN59.tsv,S0289,S0282
the bishop,2,291,"[291, 347]",[280],SN59.tsv,S0289,S0282
wouldn't have,2,300,[291],[300],SN59.tsv,S0289,S0282
go through,2,318,"[291, 351]",[318],SN59.tsv,S0289,S0282
way to,2,293,[293],"[65, 330]",SN59.tsv,S0289,S0282
the wrong way,3,293,[293],[252],SN59.tsv,S0289,S0282
the wrong,2,293,[293],[252],SN59.tsv,S0289,S0282
in the middle,3,295,[295],[224],SN59.tsv,S0289,S0282
one of those,3,392,[297],[392],SN59.tsv,S0289,S0282
then the,2,299,[299],[69],SN59.tsv,S0289,S0282
bizarre,1,303,[303],[302],SN59.tsv,S0289,S0282
it be a,3,305,"[305, 335]",[302],SN59.tsv,S0289,S0282
go to be a,4,307,[307],[59],SN59.tsv,S0289,S0282
be still a,3,307,[307],[69],SN59.tsv,S0289,S0282
go to be,3,310,[307],[310],SN59.tsv,S0289,S0282
be still,2,322,[307],[322],SN59.tsv,S0289,S0282
no no,2,311,"[311, 393]",[268],SN59.tsv,S0289,S0282
two thousand,2,313,[313],"[43, 312]",SN59.tsv,S0289,S0282
go back,2,313,[313],[59],SN59.tsv,S0289,S0282
and if you,3,313,[313],[90],SN59.tsv,S0289,S0282
suppose,1,313,[313],[248],SN59.tsv,S0289,S0282
you go,2,313,"[313, 379]",[300],SN59.tsv,S0289,S0282
build for two thousand,4,313,[313],[310],SN59.tsv,S0289,S0282
for two thousand,3,313,[313],[310],SN59.tsv,S0289,S0282
in that,2,315,"[315, 358]","[188, 302]",SN59.tsv,S0289,S0282
middle,1,315,[315],[224],SN59.tsv,S0289,S0282
sunday,1,330,[315],[330],SN59.tsv,S0289,S0282
though,1,363,[315],[363],SN59.tsv,S0289,S0282
never ever,2,317,[317],"[312, 322]",SN59.tsv,S0289,S0282
around,1,319,"[319, 323]",[59],SN59.tsv,S0289,S0282
the gallery,2,324,"[319, 323]","[324, 326]",SN59.tsv,S0289,S0282
the gallery be,3,326,[319],[326],SN59.tsv,S0289,S0282
i could,2,380,[319],[380],SN59.tsv,S0289,S0282
junk,1,321,[321],[320],SN59.tsv,S0289,S0282
be all,2,323,[323],[252],SN59.tsv,S0289,S0282
be an,2,327,"[327, 389]",[236],SN59.tsv,S0289,S0282
what it,2,337,[337],[33],SN59.tsv,S0289,S0282
interest,1,337,"[337, 360]",[234],SN59.tsv,S0289,S0282
something when,2,339,[339],[43],SN59.tsv,S0289,S0282
hear,1,339,[339],"[280, 374]",SN59.tsv,S0289,S0282
i mean it,3,339,[339],[290],SN59.tsv,S0289,S0282
one of the,3,341,"[341, 360]",[69],SN59.tsv,S0289,S0282
black,1,341,"[341, 347, 360, 373]",[113],SN59.tsv,S0289,S0282
we don't,2,341,"[341, 351]",[190],SN59.tsv,S0289,S0282
erm they,2,388,[341],[388],SN59.tsv,S0289,S0282
of it,2,347,"[347, 393]",[138],SN59.tsv,S0289,S0282
a very,2,347,[347],[234],SN59.tsv,S0289,S0282
go and,2,347,"[347, 379]",[242],SN59.tsv,S0289,S0282
out of,2,347,[347],[250],SN59.tsv,S0289,S0282
you know what,3,347,[347],[252],SN59.tsv,S0289,S0282
and have,2,347,[347],"[330, 332]",SN59.tsv,S0289,S0282
in some,2,347,[347],[346],SN59.tsv,S0289,S0282
nice,1,371,[347],[371],SN59.tsv,S0289,S0282
they haven't,2,349,[349],[140],SN59.tsv,S0289,S0282
haven't get,2,349,[349],[328],SN59.tsv,S0289,S0282
to say,2,351,"[351, 354]","[43, 353]",SN59.tsv,S0289,S0282
a church,2,351,[351],[69],SN59.tsv,S0289,S0282
white,1,351,[351],[242],SN59.tsv,S0289,S0282
be like,2,351,"[351, 373]","[244, 284]",SN59.tsv,S0289,S0282
you know it be,4,351,[351],[302],SN59.tsv,S0289,S0282
be able to say,4,353,[351],[353],SN59.tsv,S0289,S0282
unless,1,354,[354],[33],SN59.tsv,S0289,S0282
into the,2,354,[354],[272],SN59.tsv,S0289,S0282
well they,2,354,[354],[290],SN59.tsv,S0289,S0282
allow,1,354,[354],[292],SN59.tsv,S0289,S0282
allow to,2,392,[354],[392],SN59.tsv,S0289,S0282
this be go to be,5,360,[360],[59],SN59.tsv,S0289,S0282
be it,2,360,"[360, 389]",[89],SN59.tsv,S0289,S0282
the first,2,360,[360],[138],SN59.tsv,S0289,S0282
i still,2,360,[360],"[300, 328, 330]",SN59.tsv,S0289,S0282
be go to be,4,360,[360],[310],SN59.tsv,S0289,S0282
worth,1,390,[360],[390],SN59.tsv,S0289,S0282
lot of,2,362,[362],"[59, 352, 353]",SN59.tsv,S0289,S0282
i know her,3,367,[362],[367],SN59.tsv,S0289,S0282
the other,2,366,[366],"[69, 218, 290]",SN59.tsv,S0289,S0282
that they,2,366,[366],[89],SN59.tsv,S0289,S0282
day,1,366,[366],[90],SN59.tsv,S0289,S0282
think about,2,366,[366],[140],SN59.tsv,S0289,S0282
bloody,1,366,[366],[202],SN59.tsv,S0289,S0282
her in,2,367,[366],[367],SN59.tsv,S0289,S0282
and she,2,371,[366],[371],SN59.tsv,S0289,S0282
she be,2,372,"[372, 373, 375]","[367, 371]",SN59.tsv,S0289,S0282
she be nice and she be capable,7,372,[372],[371],SN59.tsv,S0289,S0282
reason,1,372,[372],[371],SN59.tsv,S0289,S0282
like erm,2,373,[373],[244],SN59.tsv,S0289,S0282
be like the,3,373,[373],[284],SN59.tsv,S0289,S0282
i mean it be,4,373,[373],[290],SN59.tsv,S0289,S0282
sort of,2,375,[375],"[43, 224, 242, 244, 250]",SN59.tsv,S0289,S0282
sort of stuff,3,375,[375],[61],SN59.tsv,S0289,S0282
first,1,375,[375],[138],SN59.tsv,S0289,S0282
lovely,1,375,[375],[142],SN59.tsv,S0289,S0282
it would be,3,375,[375],[292],SN59.tsv,S0289,S0282
what do you,3,379,[379],[190],SN59.tsv,S0289,S0282
minutes,1,388,[379],[388],SN59.tsv,S0289,S0282
p,1,394,[383],[394],SN59.tsv,S0289,S0282
you have get,3,385,[385],"[33, 274, 394]",SN59.tsv,S0289,S0282
you've get,2,385,[385],"[59, 250]",SN59.tsv,S0289,S0282
an hour,2,389,[389],[388],SN59.tsv,S0289,S0282
i go,2,391,[391],[300],SN59.tsv,S0289,S0282
you just,2,393,[393],[89],SN59.tsv,S0289,S0282
you don't,2,393,[393],[89],SN59.tsv,S0289,S0282
break,1,393,[393],"[280, 282]",SN59.tsv,S0289,S0282
no you,2,393,[393],[318],SN59.tsv,S0289,S0282
have to go,3,393,[393],[330],SN59.tsv,S0289,S0282
get another,2,394,[393],[394],SN59.tsv,S0289,S0282
i will give you,4,396,[393],[396],SN59.tsv,S0289,S0282
oh well that's,3,395,[395],[65],SN59.tsv,S0289,S0282
will go,2,397,[397],[43],SN59.tsv,S0289,S0282
okay,1,397,[397],"[162, 170, 380]",SN59.tsv,S0289,S0282
