Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
five,1,243,"[243, 246]","[12, 16, 32, 34, 44, 62, 175, 181]",SZNP.tsv,S0266,S0268
you'd have,2,243,[243],[122],SZNP.tsv,S0266,S0268
salon,1,243,[243],[214],SZNP.tsv,S0266,S0268
well yeah,2,246,[246],[38],SZNP.tsv,S0266,S0268
probably,1,248,"[248, 272]","[44, 50, 90, 110, 118, 269]",SZNP.tsv,S0266,S0268
fifteen,1,248,[248],[230],SZNP.tsv,S0266,S0268
anyway,1,250,"[250, 258]",[226],SZNP.tsv,S0266,S0268
ten,1,252,[252],"[12, 175, 251]",SZNP.tsv,S0266,S0268
and i,2,252,[252],"[14, 58, 60, 100, 175, 181, 198]",SZNP.tsv,S0266,S0268
ten percent,2,252,[252],[44],SZNP.tsv,S0266,S0268
time,1,252,[252],"[70, 90]",SZNP.tsv,S0266,S0268
they and,2,252,[252],"[98, 122]",SZNP.tsv,S0266,S0268
as well,2,252,[252],[102],SZNP.tsv,S0266,S0268
a big,2,252,[252],[232],SZNP.tsv,S0266,S0268
tip,1,253,[252],[253],SZNP.tsv,S0266,S0268
to be,2,258,[258],"[10, 12, 70, 226]",SZNP.tsv,S0266,S0268
no it's,2,258,[258],"[20, 94]",SZNP.tsv,S0266,S0268
be a,2,258,[258],"[48, 90, 112, 120, 175, 218, 228]",SZNP.tsv,S0266,S0268
it's an,2,258,[258],[86],SZNP.tsv,S0266,S0268
should just,2,264,[264],[20],SZNP.tsv,S0266,S0268
and see,2,264,[264],"[34, 44, 183]",SZNP.tsv,S0266,S0268
it out,2,264,[264],[60],SZNP.tsv,S0266,S0268
out and,2,264,[264],[60],SZNP.tsv,S0266,S0268
try it out,3,264,[264],[218],SZNP.tsv,S0266,S0268
you might,2,266,[266],[34],SZNP.tsv,S0266,S0268
with a,2,266,[266],"[53, 60]",SZNP.tsv,S0266,S0268
if you're,2,272,[272],[42],SZNP.tsv,S0266,S0268
shorter,1,272,[272],[204],SZNP.tsv,S0266,S0268
not to,2,276,[276],[20],SZNP.tsv,S0266,S0268
the machine,2,278,[278],[20],SZNP.tsv,S0266,S0268
i'm go to,3,278,[278],[32],SZNP.tsv,S0266,S0268
off the,2,278,[278],[62],SZNP.tsv,S0266,S0268
