Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
see,1,77,"[77, 85, 93, 135, 151, 366, 438, 444, 460, 660, 692, 698, 704, 758]","[37, 74, 109, 123, 152, 174, 226, 238, 304, 647, 669, 715, 737, 146, 718]",S63L.tsv,S0261,S0262
so i,2,77,"[77, 458, 686]","[76, 302, 580]",S63L.tsv,S0261,S0262
see that,2,109,"[77, 366, 758]",[109],S63L.tsv,S0261,S0262
i see,2,146,"[77, 444]","[146, 718]",S63L.tsv,S0261,S0262
into this,2,216,[77],[216],S63L.tsv,S0261,S0262
tool,1,218,"[77, 81, 83, 203, 239, 428, 432, 434]","[218, 465, 471, 469]",S63L.tsv,S0261,S0262
er as,2,425,[77],[425],S63L.tsv,S0261,S0262
tool to,2,469,"[77, 83, 434]",[469],S63L.tsv,S0261,S0262
to er,2,576,[77],"[576, 582, 616]",S63L.tsv,S0261,S0262
as a as,3,83,"[83, 336]","[15, 425, 568]",S63L.tsv,S0261,S0262
you can,2,83,"[83, 130, 171, 207, 414, 416, 485, 506, 528, 631, 642, 660, 698, 758, 760, 762]","[76, 107, 109, 140, 232, 527, 570, 574, 673, 677, 312]",S63L.tsv,S0261,S0262
to do,2,90,"[83, 93, 104, 137, 331, 364, 446, 485, 495, 563, 589, 603, 646, 694, 708, 723, 762]","[90, 98, 264, 290, 294, 310, 455, 537, 549, 624, 651]",S63L.tsv,S0261,S0262
something,1,107,"[83, 151, 193, 195, 203, 323, 331, 436, 450, 542, 589, 698, 700, 702, 721, 738, 762]","[107, 224, 246, 254, 304, 312, 353, 498]",S63L.tsv,S0261,S0262
to get,2,109,"[83, 173, 721, 738]","[109, 570, 604, 634]",S63L.tsv,S0261,S0262
use,1,216,"[83, 239, 434, 436, 474, 733]","[216, 387, 465, 469, 471, 498, 675]",S63L.tsv,S0261,S0262
get to,2,238,"[83, 173, 420, 646, 686, 721, 738]","[238, 387, 455, 659]",S63L.tsv,S0261,S0262
to that,2,244,[83],"[244, 387]",S63L.tsv,S0261,S0262
basically,1,254,[83],[254],S63L.tsv,S0261,S0262
that you can,3,312,"[83, 207, 762]",[312],S63L.tsv,S0261,S0262
as a as a,4,425,"[83, 336]","[425, 568]",S63L.tsv,S0261,S0262
do something,2,498,"[83, 450, 589]",[498],S63L.tsv,S0261,S0262
set,1,669,"[83, 652, 760]",[669],S63L.tsv,S0261,S0262
you see i,3,85,[85],[37],S63L.tsv,S0261,S0262
don't actually,2,88,[85],[88],S63L.tsv,S0261,S0262
you see,2,123,"[85, 135, 366, 460]","[123, 669]",S63L.tsv,S0261,S0262
but you,2,154,"[85, 762]","[154, 461, 503, 737, 757]",S63L.tsv,S0261,S0262
that in,2,549,"[85, 205]","[549, 636]",S63L.tsv,S0261,S0262
want,1,89,"[89, 93, 122, 130, 257, 364, 386, 438, 493, 540, 563, 603, 642, 646, 660, 668, 696, 700]","[76, 90, 109, 131, 443, 669]",S63L.tsv,S0261,S0262
that to be,3,522,"[89, 257]",[522],S63L.tsv,S0261,S0262
what i'm,2,91,"[91, 97, 145, 183, 309, 603, 644, 660]","[7, 168, 310, 345]",S63L.tsv,S0261,S0262
at the,2,107,"[91, 93, 97, 130, 147, 519, 603, 642, 700]","[107, 131, 232, 455, 463, 547, 570, 604, 254, 316, 345]",S63L.tsv,S0261,S0262
yeah well that's,3,136,"[91, 141]",[136],S63L.tsv,S0261,S0262
well that's,2,150,"[91, 141]","[150, 455]",S63L.tsv,S0261,S0262
do at,2,242,"[91, 603]",[242],S63L.tsv,S0261,S0262
at the moment,3,254,"[91, 93, 97, 147, 603]","[254, 316, 345]",S63L.tsv,S0261,S0262
that's what i'm,3,310,[91],"[310, 345]",S63L.tsv,S0261,S0262
but i,2,93,"[93, 108, 122, 132, 263, 462, 563]","[7, 9, 70, 226, 232, 576, 109]",S63L.tsv,S0261,S0262
it yeah,2,93,[93],"[43, 76, 238, 406]",S63L.tsv,S0261,S0262
on the,2,93,"[93, 135, 321, 438, 668, 760]","[55, 238, 387, 602, 624]",S63L.tsv,S0261,S0262
it i,2,93,"[93, 723]",[70],S63L.tsv,S0261,S0262
of as,2,93,[93],[84],S63L.tsv,S0261,S0262
want to do,3,93,"[93, 364]",[90],S63L.tsv,S0261,S0262
do it,2,98,"[93, 104, 137, 364, 563, 603, 723, 762]","[98, 294, 570, 590]",S63L.tsv,S0261,S0262
but i can see,4,109,[93],[109],S63L.tsv,S0261,S0262
get a,2,109,"[93, 97, 354, 542, 585, 762]","[109, 166, 168, 541, 634, 667]",S63L.tsv,S0261,S0262
want to,2,109,"[93, 122, 130, 257, 364, 386, 438, 493, 603, 642, 668, 696, 700, 758]","[109, 131, 443]",S63L.tsv,S0261,S0262
i can see,3,109,"[93, 660, 698]",[109],S63L.tsv,S0261,S0262
that interest,2,178,[93],"[178, 304]",S63L.tsv,S0261,S0262
to do but,3,310,[93],[310],S63L.tsv,S0261,S0262
haven't get,2,387,[93],[387],S63L.tsv,S0261,S0262
long,1,449,"[93, 104, 135, 380, 444, 485, 700]","[449, 455, 549, 551]",S63L.tsv,S0261,S0262
manage,1,529,"[93, 97, 257, 493]",[529],S63L.tsv,S0261,S0262
as i,2,535,"[93, 104]",[535],S63L.tsv,S0261,S0262
as long as,3,551,"[93, 104, 135, 485]",[551],S63L.tsv,S0261,S0262
the the,2,164,"[95, 130, 257, 360, 368, 493, 554, 644, 646, 682]","[164, 254, 387, 467, 707]",S63L.tsv,S0261,S0262
producer be,2,182,[95],[182],S63L.tsv,S0261,S0262
where the,2,326,"[95, 145, 147]",[326],S63L.tsv,S0261,S0262
it's the,2,598,"[95, 428]",[598],S63L.tsv,S0261,S0262
try,1,97,"[97, 106, 139, 183, 309, 382, 405, 411, 495, 511, 517, 556, 589, 603, 642, 646, 668, 721, 738, 760]","[43, 270, 387, 622, 310]",S63L.tsv,S0261,S0262
and then,2,97,"[97, 135, 171, 409, 565, 642, 646, 652, 698, 733, 760]","[70, 76, 84, 117, 119, 121, 131, 168, 216, 304, 312, 333, 747]",S63L.tsv,S0261,S0262
a project,2,98,"[97, 163, 169, 552, 556]","[98, 162, 168, 488, 568, 610, 624]",S63L.tsv,S0261,S0262
others,1,214,"[97, 104, 147, 199]","[214, 351]",S63L.tsv,S0261,S0262
i'm try,2,310,[97],[310],S63L.tsv,S0261,S0262
say be,2,604,"[97, 145]","[604, 726]",S63L.tsv,S0261,S0262
do that,2,99,"[99, 106, 130, 438, 485, 540, 589, 642, 646, 762]","[1, 290, 439, 527, 549, 624, 636]",S63L.tsv,S0261,S0262
would,1,99,"[99, 106, 112, 147, 297, 376, 397, 432, 434, 438, 511, 517, 542, 589]","[64, 101, 568, 661, 707, 109, 522]",S63L.tsv,S0261,S0262
else,1,99,"[99, 438, 450, 542, 642, 723]","[70, 230, 246, 312, 639, 98]",S63L.tsv,S0261,S0262
if you have,3,99,"[99, 207]",[98],S63L.tsv,S0261,S0262
have a,2,99,"[99, 106, 257, 327, 446, 542, 603, 642]","[98, 488, 616, 312, 465]",S63L.tsv,S0261,S0262
project of,2,99,[99],[98],S63L.tsv,S0261,S0262
size you,2,99,[99],[98],S63L.tsv,S0261,S0262
somebody else,2,99,"[99, 542, 642]",[98],S63L.tsv,S0261,S0262
size,1,99,[99],[98],S63L.tsv,S0261,S0262
you have,2,107,"[99, 147, 203, 207, 446, 642, 646]","[107, 252, 576, 312, 465]",S63L.tsv,S0261,S0262
you would,2,109,"[99, 112, 432, 434, 511, 517, 589]","[109, 522]",S63L.tsv,S0261,S0262
you have a,3,312,[99],[312],S63L.tsv,S0261,S0262
if you have a,4,465,[99],[465],S63L.tsv,S0261,S0262
and get,2,104,"[104, 139, 660]","[68, 76, 216, 490]",S63L.tsv,S0261,S0262
it and,2,104,"[104, 207, 364, 542, 563, 603, 702]","[68, 294, 333]",S63L.tsv,S0261,S0262
yeah yeah,2,104,"[104, 108, 118, 442, 499, 740]","[70, 369, 417, 586, 78, 421]",S63L.tsv,S0261,S0262
yeah yeah yeah,3,104,"[104, 108, 499, 740]","[78, 421]",S63L.tsv,S0261,S0262
to do it,3,104,"[104, 137, 364, 563, 723, 762]","[98, 294]",S63L.tsv,S0261,S0262
point of,2,107,"[104, 257]",[107],S63L.tsv,S0261,S0262
i can,2,109,"[104, 195, 438, 542, 603, 668, 694, 735]",[109],S63L.tsv,S0261,S0262
then i,2,117,"[104, 733]","[117, 121, 212]",S63L.tsv,S0261,S0262
that and,2,131,"[104, 207, 523, 646, 717]","[131, 604]",S63L.tsv,S0261,S0262
yeah but,2,176,"[104, 108, 126, 151, 163, 183, 485]","[176, 304, 332, 377, 441, 529, 543]",S63L.tsv,S0261,S0262
simply,1,264,"[104, 112, 660]",[264],S63L.tsv,S0261,S0262
of the,2,272,"[104, 197, 205, 257, 259, 376, 422, 474, 519, 577, 644, 646, 660, 682, 717, 721, 738]","[272, 345, 357, 387, 598]",S63L.tsv,S0261,S0262
but i'm,2,290,[104],[290],S63L.tsv,S0261,S0262
outsource,1,290,"[104, 603, 644, 646, 652]","[290, 612]",S63L.tsv,S0261,S0262
to do it and,4,294,"[104, 364, 563]",[294],S63L.tsv,S0261,S0262
bite,1,304,[104],"[304, 455, 488]",S63L.tsv,S0261,S0262
know a,2,387,"[104, 108]","[387, 522, 570]",S63L.tsv,S0261,S0262
a bite,2,394,[104],"[394, 541, 570]",S63L.tsv,S0261,S0262
the point,2,455,[104],[455],S63L.tsv,S0261,S0262
bite about,2,522,[104],[522],S63L.tsv,S0261,S0262
that as,2,535,"[104, 199, 364, 556, 646, 652]",[535],S63L.tsv,S0261,S0262
er but,2,576,[104],[576],S63L.tsv,S0261,S0262
i do,2,106,"[106, 187, 668]","[1, 117]",S63L.tsv,S0261,S0262
a lot,2,106,"[106, 173, 205, 392, 420, 762]","[74, 101, 232, 570, 578, 667]",S63L.tsv,S0261,S0262
people,1,106,"[106, 187, 189, 195, 203, 364, 386, 393, 399, 405, 411, 420, 440, 456, 476, 485, 493, 504, 511, 517, 540, 556, 563, 589, 603, 640, 646, 652]","[74, 238, 254, 290, 292, 294, 345, 387, 425, 437, 455, 531, 570, 576, 582, 600, 604, 651]",S63L.tsv,S0261,S0262
time,1,106,"[106, 145, 147, 380, 444, 489, 524, 589, 603, 642, 646, 660, 723]","[76, 168, 220, 224, 242, 272, 363, 449, 455, 463, 570, 604]",S63L.tsv,S0261,S0262
on that,2,107,"[106, 644]","[107, 125]",S63L.tsv,S0261,S0262
level,1,125,"[106, 122, 130, 135, 147, 392, 393, 405, 556]","[125, 131, 624, 661]",S63L.tsv,S0261,S0262
to a,2,129,"[106, 195, 556, 563, 642, 762]","[129, 270]",S63L.tsv,S0261,S0262
of time,2,168,[106],[168],S63L.tsv,S0261,S0262
things yeah,2,230,[106],[230],S63L.tsv,S0261,S0262
point in,2,242,"[106, 446]",[242],S63L.tsv,S0261,S0262
try to,2,270,"[106, 183, 309, 382, 411, 495, 556, 589, 603, 642, 721, 738]","[270, 310, 387]",S63L.tsv,S0261,S0262
where i,2,282,"[106, 141, 257]",[282],S63L.tsv,S0261,S0262
yeah because,2,326,[106],[326],S63L.tsv,S0261,S0262
up on,2,345,[106],"[345, 363]",S63L.tsv,S0261,S0262
lot,1,389,"[106, 420]","[389, 425]",S63L.tsv,S0261,S0262
amount of,2,425,"[106, 603]",[425],S63L.tsv,S0261,S0262
that to,2,522,"[106, 195, 556]",[522],S63L.tsv,S0261,S0262
time to,2,604,"[106, 660]",[604],S63L.tsv,S0261,S0262
could operate,2,651,[106],[651],S63L.tsv,S0261,S0262
deal with,2,661,"[106, 646, 662]",[661],S63L.tsv,S0261,S0262
while you're,2,753,[106],[753],S63L.tsv,S0261,S0262
you know you know,4,108,[108],[1],S63L.tsv,S0261,S0262
you know,2,108,"[108, 173, 189, 207, 454, 481, 493, 542]","[1, 7, 107, 109, 174, 178, 250, 254, 264, 308, 387, 425, 455, 498, 503, 570, 622, 651, 661, 669]",S63L.tsv,S0261,S0262
mean,1,108,"[108, 257, 263, 368, 392, 438, 464, 493, 528]","[70, 176, 264, 268, 304, 359, 570, 455]",S63L.tsv,S0261,S0262
you wouldn't,2,108,[108],[98],S63L.tsv,S0261,S0262
you know you,3,109,[108],"[109, 570]",S63L.tsv,S0261,S0262
b,1,109,[108],[109],S63L.tsv,S0261,S0262
c,1,109,[108],[109],S63L.tsv,S0261,S0262
into that,2,180,"[108, 589]","[180, 535]",S63L.tsv,S0261,S0262
unless,1,180,"[108, 438]",[180],S63L.tsv,S0261,S0262
you you,2,308,"[108, 173, 323, 331, 397, 493, 542]","[308, 570, 661]",S63L.tsv,S0261,S0262
you know a,3,387,[108],[387],S63L.tsv,S0261,S0262
i mean,2,455,"[108, 257, 263, 368, 392, 438, 493, 528]",[455],S63L.tsv,S0261,S0262
you you know,3,570,"[108, 173]","[570, 661]",S63L.tsv,S0261,S0262
what what,2,112,"[112, 130, 313]","[1, 363]",S63L.tsv,S0261,S0262
education,1,112,"[112, 203, 366, 368, 374, 376]","[7, 371, 184]",S63L.tsv,S0261,S0262
as an,2,112,"[112, 336, 438, 682]","[15, 218, 341, 425]",S63L.tsv,S0261,S0262
be that,2,112,"[112, 130, 132, 147, 187, 199, 207, 257, 556, 644]","[23, 25, 29, 74, 109, 136, 166, 168, 304, 345, 675, 726, 732, 131]",S63L.tsv,S0261,S0262
might be,2,112,"[112, 354, 364]","[70, 74, 224]",S63L.tsv,S0261,S0262
might,1,112,"[112, 354, 364]",[76],S63L.tsv,S0261,S0262
the idea,2,112,"[112, 485, 556]",[84],S63L.tsv,S0261,S0262
go and,2,119,"[112, 524, 642, 652, 760]","[119, 129, 182, 616, 736]",S63L.tsv,S0261,S0262
be that you,3,131,"[112, 207]",[131],S63L.tsv,S0261,S0262
they're,1,162,"[112, 161, 319, 323, 384, 504, 511, 517, 519, 589, 642]","[162, 353, 387, 254]",S63L.tsv,S0261,S0262
interest in education,3,184,[112],[184],S63L.tsv,S0261,S0262
be in,2,230,"[112, 155, 173, 440]","[230, 284, 441, 594]",S63L.tsv,S0261,S0262
and they're,2,254,"[112, 323, 504]","[254, 387]",S63L.tsv,S0261,S0262
sell,1,326,"[112, 329, 478, 479, 646, 652]","[326, 425, 596]",S63L.tsv,S0261,S0262
educational,1,387,"[112, 114, 203]",[387],S63L.tsv,S0261,S0262
mm mm,2,190,"[116, 277, 569, 754]",[190],S63L.tsv,S0261,S0262
fuck,1,166,"[118, 603]","[166, 290, 294, 369, 429, 439, 490, 492, 541, 570, 574, 582, 743, 753]",S63L.tsv,S0261,S0262
er yeah,2,709,"[118, 147, 528]",[709],S63L.tsv,S0261,S0262
yeah i,2,570,"[120, 122, 132, 717]","[570, 741]",S63L.tsv,S0261,S0262
understand,1,122,"[122, 132, 203, 619, 642]","[1, 254, 387, 649, 661, 737, 726]",S63L.tsv,S0261,S0262
as well,2,122,[122],"[84, 531]",S63L.tsv,S0261,S0262
that top level,3,125,[122],[125],S63L.tsv,S0261,S0262
to work,2,125,"[122, 438, 563, 589, 644, 652]","[125, 131, 498, 570]",S63L.tsv,S0261,S0262
at that,2,131,[122],[131],S63L.tsv,S0261,S0262
top,1,326,"[122, 130, 523]","[326, 425]",S63L.tsv,S0261,S0262
yeah i er,3,570,[122],[570],S63L.tsv,S0261,S0262
er i i,3,707,"[122, 613]",[707],S63L.tsv,S0261,S0262
understand that,2,726,[122],[726],S63L.tsv,S0261,S0262
er i,2,734,"[122, 151, 257, 460, 493, 613]",[734],S63L.tsv,S0261,S0262
can't,1,128,[128],"[39, 174, 228, 439, 614]",S63L.tsv,S0261,S0262
why you,2,128,[128],"[109, 471, 490, 527]",S63L.tsv,S0261,S0262
you can't,2,142,[128],"[142, 308]",S63L.tsv,S0261,S0262
two,1,184,"[128, 183, 411, 540, 554, 603, 700, 717, 731, 762]","[184, 326, 355]",S63L.tsv,S0261,S0262
different,1,224,"[128, 151, 157, 195, 317, 338, 392, 523, 554, 556, 603, 668, 694, 731, 762]","[224, 230, 252, 286, 425]",S63L.tsv,S0261,S0262
reason,1,441,[128],[441],S63L.tsv,S0261,S0262
be be that,3,130,"[130, 257]","[23, 74, 131, 166, 726]",S63L.tsv,S0261,S0262
and what,2,130,"[130, 147]","[39, 326, 363, 606, 117]",S63L.tsv,S0261,S0262
and what i,3,130,[130],[117],S63L.tsv,S0261,S0262
top level,2,130,[130],[125],S63L.tsv,S0261,S0262
level and,2,131,[130],[131],S63L.tsv,S0261,S0262
be how,2,154,"[130, 201, 603]",[154],S63L.tsv,S0261,S0262
that because,2,174,[130],[174],S63L.tsv,S0261,S0262
how to,2,212,"[130, 563, 646]","[212, 294, 387, 651, 679]",S63L.tsv,S0261,S0262
because what,2,242,[130],[242],S63L.tsv,S0261,S0262
er if,2,304,"[130, 542]",[304],S63L.tsv,S0261,S0262
the top,2,326,[130],[326],S63L.tsv,S0261,S0262
one of,2,345,[130],"[345, 425, 578]",S63L.tsv,S0261,S0262
guy,1,498,"[130, 334, 481, 652, 700]",[498],S63L.tsv,S0261,S0262
own and,2,503,"[130, 334, 432]",[503],S63L.tsv,S0261,S0262
you can do that,4,527,"[130, 762]",[527],S63L.tsv,S0261,S0262
i er,2,570,"[130, 257, 731]",[570],S63L.tsv,S0261,S0262
what you've,2,604,[130],[604],S63L.tsv,S0261,S0262
operate,1,651,"[130, 147, 163, 257, 309, 334, 382, 393, 403, 450, 556, 642, 644, 652]",[651],S63L.tsv,S0261,S0262
level and i,3,661,[130],[661],S63L.tsv,S0261,S0262
like that,2,711,"[130, 183, 613, 700]","[711, 737]",S63L.tsv,S0261,S0262
be be that erm,4,732,"[130, 257]",[732],S63L.tsv,S0261,S0262
fine,1,132,"[132, 135, 295, 303, 587]","[1, 78, 80, 724, 726]",S63L.tsv,S0261,S0262
you be,2,132,"[132, 203, 556, 589]","[39, 55, 70, 345, 570, 596, 624, 679, 594]",S63L.tsv,S0261,S0262
out of,2,132,"[132, 652, 682, 700, 733]","[131, 238]",S63L.tsv,S0261,S0262
and there be,3,244,"[132, 762]",[244],S63L.tsv,S0261,S0262
out and,2,427,"[132, 646, 660]","[427, 455]",S63L.tsv,S0261,S0262
if you be,3,594,"[132, 556, 589]",[594],S63L.tsv,S0261,S0262
that's fine,2,724,"[132, 295, 303, 587]","[724, 726]",S63L.tsv,S0261,S0262
absolutely,1,135,"[135, 271, 309, 613]","[100, 355, 669, 681]",S63L.tsv,S0261,S0262
the same level,3,135,[135],[131],S63L.tsv,S0261,S0262
level you,2,624,[135],[624],S63L.tsv,S0261,S0262
you're on,2,661,"[135, 438]",[661],S63L.tsv,S0261,S0262
don't wanna,2,137,[137],[1],S63L.tsv,S0261,S0262
cos,1,137,"[137, 717, 738]","[1, 41, 68, 70, 131, 162, 182, 330, 337, 396, 649, 736, 88, 107, 129, 737]",S63L.tsv,S0261,S0262
take,1,137,"[137, 201, 399, 540, 646, 660]","[43, 64, 107, 449, 455, 533, 549, 551]",S63L.tsv,S0261,S0262
you don't,2,137,"[137, 487, 542, 762]","[86, 461, 757, 88]",S63L.tsv,S0261,S0262
cos you don't,3,137,[137],[88],S63L.tsv,S0261,S0262
cos you,2,137,"[137, 738]","[107, 129, 737]",S63L.tsv,S0261,S0262
age,1,137,[137],"[109, 232, 512, 547]",S63L.tsv,S0261,S0262
this be,2,139,"[139, 141, 151, 157, 173, 201, 542, 702]","[1, 45, 88, 90, 92, 208, 240, 294, 316, 363, 455, 459, 707, 709, 747]",S63L.tsv,S0261,S0262
much,1,139,"[139, 497, 540]","[41, 332, 387, 429, 535, 162]",S63L.tsv,S0261,S0262
try and,2,139,"[139, 405, 511, 517, 668, 760]","[43, 622]",S63L.tsv,S0261,S0262
somewhere,1,148,"[139, 738, 758]","[148, 749]",S63L.tsv,S0261,S0262
very much,2,162,[139],[162],S63L.tsv,S0261,S0262
i be,2,141,"[141, 185, 552, 652, 682]","[7, 55, 76, 154, 208, 624]",S63L.tsv,S0261,S0262
what this be,3,141,[141],[88],S63L.tsv,S0261,S0262
be go,2,254,"[141, 151, 452]",[254],S63L.tsv,S0261,S0262
what this,2,363,[141],[363],S63L.tsv,S0261,S0262
be about,2,377,"[141, 151, 257]","[377, 512]",S63L.tsv,S0261,S0262
about this be,3,707,[141],[707],S63L.tsv,S0261,S0262
what i've,2,143,[143],[90],S63L.tsv,S0261,S0262
well no,2,425,[143],[425],S63L.tsv,S0261,S0262
no no,2,158,"[145, 708]","[158, 653]",S63L.tsv,S0261,S0262
meet,1,238,"[145, 147, 589, 603]",[238],S63L.tsv,S0261,S0262
happen,1,379,"[145, 147, 450]","[379, 574, 747]",S63L.tsv,S0261,S0262
do this,2,147,"[147, 589, 668, 708]","[1, 455]",S63L.tsv,S0261,S0262
when you,2,147,"[147, 323, 436, 464]","[1, 68, 70, 131, 252, 572, 616, 707]",S63L.tsv,S0261,S0262
and you,2,147,"[147, 207, 407, 432, 434, 485, 542, 556, 589, 646, 696, 738, 760, 762]","[76, 107, 427, 574, 647, 753, 576]",S63L.tsv,S0261,S0262
better,1,147,[147],"[76, 387]",S63L.tsv,S0261,S0262
rather than,2,147,"[147, 723]",[90],S63L.tsv,S0261,S0262
that you're,2,147,"[147, 171, 203, 323, 646, 660]","[101, 270]",S63L.tsv,S0261,S0262
would be,2,147,"[147, 397]","[109, 568]",S63L.tsv,S0261,S0262
at that level and,4,147,[147],[131],S63L.tsv,S0261,S0262
that's where,2,232,"[147, 257, 642]",[232],S63L.tsv,S0261,S0262
that when,2,292,[147],[292],S63L.tsv,S0261,S0262
be work,2,437,"[147, 556]",[437],S63L.tsv,S0261,S0262
and you have,3,576,[147],[576],S63L.tsv,S0261,S0262
the other level,3,624,[147],[624],S63L.tsv,S0261,S0262
deliver,1,149,"[149, 169, 203, 368, 372, 376, 542, 646]",[121],S63L.tsv,S0261,S0262
that i,2,154,"[149, 187, 603, 652, 668, 682, 704]","[154, 290, 649, 651, 653, 675]",S63L.tsv,S0261,S0262
it be,2,151,"[151, 153, 197, 263, 338, 493, 542]","[1, 68, 160, 547, 675]",S63L.tsv,S0261,S0262
really,1,151,"[151, 476]","[1, 76, 107, 140, 174, 238, 353, 363, 459, 535, 570, 606, 707, 736, 737]",S63L.tsv,S0261,S0262
be a,2,151,"[151, 157, 257, 309, 420, 444, 556, 668]","[68, 109, 244, 326, 330, 363, 455, 568, 580, 624]",S63L.tsv,S0261,S0262
to me,2,264,"[151, 738]","[264, 612, 707]",S63L.tsv,S0261,S0262
specific,1,330,[151],[330],S63L.tsv,S0261,S0262
be this be,3,363,[151],[363],S63L.tsv,S0261,S0262
this be this be,4,707,[151],[707],S63L.tsv,S0261,S0262
i didn't,2,726,[151],[726],S63L.tsv,S0261,S0262
what the,2,153,"[153, 203, 540]","[117, 490]",S63L.tsv,S0261,S0262
for it,2,238,"[153, 239]","[238, 541]",S63L.tsv,S0261,S0262
but this be,3,157,[157],"[45, 294]",S63L.tsv,S0261,S0262
this be a,3,363,[157],[363],S63L.tsv,S0261,S0262
a whole,2,425,[157],"[425, 547]",S63L.tsv,S0261,S0262
not the same,3,330,[161],[330],S63L.tsv,S0261,S0262
a business,2,163,"[163, 257, 411, 642]","[1, 168, 264, 396, 736]",S63L.tsv,S0261,S0262
talk,1,163,"[163, 197, 207, 440, 474, 603, 613, 642, 644, 668, 731, 733]","[129, 238, 250, 254, 636, 639, 661, 665, 244, 455, 592, 649, 737]",S63L.tsv,S0261,S0262
we're not,2,163,[163],"[142, 174]",S63L.tsv,S0261,S0262
yeah but we're not,4,176,[163],[176],S63L.tsv,S0261,S0262
run,1,238,"[163, 259, 411, 567]","[238, 566, 570, 647, 667, 264]",S63L.tsv,S0261,S0262
not talk about,3,244,[163],[244],S63L.tsv,S0261,S0262
talk about,2,244,"[163, 207, 440, 642, 644, 731, 733]","[244, 455, 592, 649, 737]",S63L.tsv,S0261,S0262
not talk,2,254,[163],[254],S63L.tsv,S0261,S0262
run a business,3,264,[163],[264],S63L.tsv,S0261,S0262
we're talk about,3,455,[163],[455],S63L.tsv,S0261,S0262
project and,2,169,[169],[168],S63L.tsv,S0261,S0262
gotta,1,169,"[169, 171, 497, 660, 682]","[168, 455, 306, 308]",S63L.tsv,S0261,S0262
you've gotta,2,306,"[169, 171, 660]","[306, 308]",S63L.tsv,S0261,S0262
et cetera et cetera,4,171,[171],[51],S63L.tsv,S0261,S0262
and then you,3,171,"[171, 409, 642, 698, 760]","[70, 119, 168, 76]",S63L.tsv,S0261,S0262
and then you can,4,171,[171],[76],S63L.tsv,S0261,S0262
experience and,2,490,[171],[490],S63L.tsv,S0261,S0262
experience,1,545,[171],[545],S63L.tsv,S0261,S0262
be you,2,173,"[173, 589, 738]","[1, 31, 182, 184, 312, 547, 755, 455]",S63L.tsv,S0261,S0262
place,1,173,"[173, 386, 589, 652, 760]",[68],S63L.tsv,S0261,S0262
a lot of,3,173,"[173, 205, 392, 762]","[101, 232, 667]",S63L.tsv,S0261,S0262
of learn,2,361,"[173, 362, 376]","[361, 387]",S63L.tsv,S0261,S0262
lot of,2,389,"[173, 205, 392, 762]","[389, 425]",S63L.tsv,S0261,S0262
this be you,3,455,[173],[455],S63L.tsv,S0261,S0262
the point where,3,455,"[173, 721]",[455],S63L.tsv,S0261,S0262
so if,2,465,"[181, 203, 446, 660]",[465],S63L.tsv,S0261,S0262
but what,2,183,"[183, 603]","[1, 184]",S63L.tsv,S0261,S0262
be the two things,4,184,[183],[184],S63L.tsv,S0261,S0262
connect,1,244,"[183, 257, 420, 540]",[244],S63L.tsv,S0261,S0262
be the,2,254,"[183, 205, 279, 364, 368, 556, 702, 704]","[254, 270, 274, 280, 294, 387, 455, 459, 618, 624]",S63L.tsv,S0261,S0262
what i'm try to,4,310,"[183, 309]",[310],S63L.tsv,S0261,S0262
two things that,3,355,[183],[355],S63L.tsv,S0261,S0262
quite,1,187,"[187, 201]","[74, 109, 178, 224, 254, 661]",S63L.tsv,S0261,S0262
quite like,2,187,[187],[84],S63L.tsv,S0261,S0262
teach,1,208,"[187, 195, 199, 420]","[208, 216]",S63L.tsv,S0261,S0262
tell,1,189,"[189, 257, 563]","[74, 84, 310, 326, 345]",S63L.tsv,S0261,S0262
that i'm i'm,3,244,[189],[244],S63L.tsv,S0261,S0262
know and,2,310,[189],[310],S63L.tsv,S0261,S0262
type,1,326,[189],"[326, 570]",S63L.tsv,S0261,S0262
people on,2,455,[189],[455],S63L.tsv,S0261,S0262
step,1,624,"[189, 446]","[624, 747]",S63L.tsv,S0261,S0262
past,1,647,"[189, 197]",[647],S63L.tsv,S0261,S0262
and i think,3,659,"[189, 640]","[659, 661]",S63L.tsv,S0261,S0262
in the past,3,675,"[189, 197]",[675],S63L.tsv,S0261,S0262
alright,1,732,"[189, 259, 603, 615]",[732],S63L.tsv,S0261,S0262
be what,2,191,"[191, 523]","[90, 455, 728]",S63L.tsv,S0261,S0262
have no,2,292,[193],[292],S63L.tsv,S0261,S0262
experience in,2,545,"[193, 668]",[545],S63L.tsv,S0261,S0262
for me,2,195,"[195, 698]","[43, 266, 278, 537]",S63L.tsv,S0261,S0262
something i,2,195,[195],[107],S63L.tsv,S0261,S0262
of different people,3,425,[195],[425],S63L.tsv,S0261,S0262
and for,2,590,[195],[590],S63L.tsv,S0261,S0262
the stuff that,3,270,"[197, 682]","[270, 294]",S63L.tsv,S0261,S0262
the stuff,2,270,"[197, 207, 589, 682]","[270, 274, 282, 707, 294]",S63L.tsv,S0261,S0262
about some,2,455,[197],[455],S63L.tsv,S0261,S0262
manager,1,488,"[199, 552, 554, 556]","[488, 522, 568, 624]",S63L.tsv,S0261,S0262
and i'm,2,201,[201],"[1, 232, 254, 310]",S63L.tsv,S0261,S0262
