Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
saw,1,383,[383],"[5, 220, 222]",SP5U.tsv,S0013,S0012
never saw,2,384,[383],[384],SP5U.tsv,S0013,S0012
i never,2,482,[383],[482],SP5U.tsv,S0013,S0012
no no,2,385,[385],[360],SP5U.tsv,S0013,S0012
eleven,1,391,"[391, 404]","[91, 390]",SP5U.tsv,S0013,S0012
three,1,393,"[393, 435]","[107, 144, 278, 386, 405, 496, 394, 396]",SP5U.tsv,S0013,S0012
ain't,1,393,[393],"[134, 156, 268, 388, 428, 478]",SP5U.tsv,S0013,S0012
three at the back,4,394,[393],"[394, 396]",SP5U.tsv,S0013,S0012
the back,2,407,[393],[407],SP5U.tsv,S0013,S0012
room,1,407,[393],[407],SP5U.tsv,S0013,S0012
four,1,395,[395],"[390, 400, 405]",SP5U.tsv,S0013,S0012
you couldn't,2,498,[404],[498],SP5U.tsv,S0013,S0012
okay,1,534,"[406, 467, 535]",[534],SP5U.tsv,S0013,S0012
horrible,1,420,"[420, 521]",[9],SP5U.tsv,S0013,S0012
if you,2,451,[420],[451],SP5U.tsv,S0013,S0012
round,1,422,[422],"[95, 246, 264, 292, 338, 460, 482]",SP5U.tsv,S0013,S0012
head,1,422,[422],[140],SP5U.tsv,S0013,S0012
i think it's the,4,423,[423],[166],SP5U.tsv,S0013,S0012
stand,1,423,[423],"[392, 405, 407, 453]",SP5U.tsv,S0013,S0012
i think it's,3,476,[423],[476],SP5U.tsv,S0013,S0012
sausages,1,433,[433],[300],SP5U.tsv,S0013,S0012
three days,2,435,[435],[107],SP5U.tsv,S0013,S0012
about three,2,435,[435],"[144, 278]",SP5U.tsv,S0013,S0012
potatoes,1,524,"[435, 511, 521]",[524],SP5U.tsv,S0013,S0012
finish,1,437,[437],[36],SP5U.tsv,S0013,S0012
and er,2,439,"[439, 533]","[91, 93, 105, 138, 330, 480]",SP5U.tsv,S0013,S0012
and that,2,439,[439],"[93, 110, 138, 160, 320, 336, 362, 370, 496]",SP5U.tsv,S0013,S0012
sort,1,439,[439],"[99, 107]",SP5U.tsv,S0013,S0012
sort of,2,439,[439],"[203, 246, 496]",SP5U.tsv,S0013,S0012
of that,2,440,[439],[440],SP5U.tsv,S0013,S0012
already,1,443,"[443, 445]","[107, 444]",SP5U.tsv,S0013,S0012
in a,2,445,[445],[222],SP5U.tsv,S0013,S0012
sauce,1,445,[445],[442],SP5U.tsv,S0013,S0012
curry sauce,2,446,[445],[446],SP5U.tsv,S0013,S0012
it be quite,3,447,[447],[9],SP5U.tsv,S0013,S0012
water,1,518,[447],[518],SP5U.tsv,S0013,S0012
bite of,2,448,[448],"[294, 296, 298]",SP5U.tsv,S0013,S0012
a little,2,448,[448],"[390, 464]",SP5U.tsv,S0013,S0012
give it a,3,449,[448],[449],SP5U.tsv,S0013,S0012
wonder,1,457,[457],"[144, 415]",SP5U.tsv,S0013,S0012
not sure,2,464,[463],[464],SP5U.tsv,S0013,S0012
stuff,1,465,"[465, 505]","[36, 464, 474, 482, 484, 486, 494, 496, 466]",SP5U.tsv,S0013,S0012
oh do,2,465,[465],[436],SP5U.tsv,S0013,S0012
he come,2,465,[465],"[460, 466]",SP5U.tsv,S0013,S0012
buy some stuff,3,466,[465],[466],SP5U.tsv,S0013,S0012
remember,1,469,"[469, 477]","[350, 476]",SP5U.tsv,S0013,S0012
lot,1,477,[477],[112],SP5U.tsv,S0013,S0012
a lot,2,477,[477],"[449, 504]",SP5U.tsv,S0013,S0012
be only,2,487,[487],"[91, 116, 144, 411]",SP5U.tsv,S0013,S0012
what they be,3,487,[487],[428],SP5U.tsv,S0013,S0012
what they,2,502,[487],[502],SP5U.tsv,S0013,S0012
want,1,493,"[493, 505]","[50, 65, 289, 338, 336]",SP5U.tsv,S0013,S0012
don't want,2,493,[493],"[65, 336]",SP5U.tsv,S0013,S0012
go back,2,493,[493],[110],SP5U.tsv,S0013,S0012
all these,2,493,[493],"[156, 400]",SP5U.tsv,S0013,S0012
funny,1,493,[493],[203],SP5U.tsv,S0013,S0012
rubbish,1,493,[493],[278],SP5U.tsv,S0013,S0012
want to go,3,493,[493],[336],SP5U.tsv,S0013,S0012
want to,2,493,[493],[338],SP5U.tsv,S0013,S0012
that they,2,494,"[493, 511]",[494],SP5U.tsv,S0013,S0012
cos they,2,505,[505],[22],SP5U.tsv,S0013,S0012
well er,2,505,[505],[67],SP5U.tsv,S0013,S0012
you to,2,505,[505],[209],SP5U.tsv,S0013,S0012
they want,2,505,[505],[338],SP5U.tsv,S0013,S0012
carry on,2,505,"[505, 533]",[464],SP5U.tsv,S0013,S0012
the stuff,2,505,[505],[474],SP5U.tsv,S0013,S0012
everything,1,507,[507],"[207, 451, 476]",SP5U.tsv,S0013,S0012
rot,1,522,[507],[522],SP5U.tsv,S0013,S0012
it up,2,509,[509],[73],SP5U.tsv,S0013,S0012
but he,2,509,[509],[107],SP5U.tsv,S0013,S0012
be but,2,509,[509],[230],SP5U.tsv,S0013,S0012
write,1,509,[509],"[320, 322]",SP5U.tsv,S0013,S0012
he write it,3,510,[509],[510],SP5U.tsv,S0013,S0012
huge,1,511,[511],[156],SP5U.tsv,S0013,S0012
eat them,2,511,[511],[453],SP5U.tsv,S0013,S0012
whole,1,511,[511],"[484, 486]",SP5U.tsv,S0013,S0012
stock fee,2,511,[511],[508],SP5U.tsv,S0013,S0012
carrots,1,511,[511],[508],SP5U.tsv,S0013,S0012
you can't,2,512,[511],[512],SP5U.tsv,S0013,S0012
buy a sack,3,514,[511],[514],SP5U.tsv,S0013,S0012
buy a,2,514,[511],[514],SP5U.tsv,S0013,S0012
of carrots,2,514,[511],[514],SP5U.tsv,S0013,S0012
sack,1,514,[511],[514],SP5U.tsv,S0013,S0012
potatoes you,2,524,[511],[524],SP5U.tsv,S0013,S0012
well it,2,513,[513],[140],SP5U.tsv,S0013,S0012
they do,2,521,[521],"[130, 388, 494, 496]",SP5U.tsv,S0013,S0012
be even,2,521,[521],[172],SP5U.tsv,S0013,S0012
do before,2,531,[531],[28],SP5U.tsv,S0013,S0012
tea,1,531,[531],[432],SP5U.tsv,S0013,S0012
i've get,2,533,[533],[440],SP5U.tsv,S0013,S0012
with a,2,533,[533],[524],SP5U.tsv,S0013,S0012
go in the shed,4,533,[533],[532],SP5U.tsv,S0013,S0012
later,1,535,[535],[77],SP5U.tsv,S0013,S0012
