Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
can't,1,464,"[154, 156, 374, 377, 429, 430, 645, 647, 664, 709, 765]","[464, 593, 652, 654, 659, 468]",S5YC.tsv,S0439,S0441
can't be,2,468,[154],[468],S5YC.tsv,S0439,S0441
like that,2,468,"[154, 258, 640]",[468],S5YC.tsv,S0439,S0441
haven't see,2,486,[154],[486],S5YC.tsv,S0439,S0441
little,1,512,[154],[512],S5YC.tsv,S0439,S0441
you're not,2,585,"[154, 534]",[585],S5YC.tsv,S0439,S0441
gonna be,2,742,"[154, 158, 204, 346, 513, 735, 759]",[742],S5YC.tsv,S0439,S0441
cos you,2,790,"[154, 277, 586]",[790],S5YC.tsv,S0439,S0441
happen,1,156,"[156, 162, 269, 294, 713]","[48, 583, 652, 654, 733, 736, 763]",S5YC.tsv,S0439,S0441
annoy,1,156,"[156, 160]",[80],S5YC.tsv,S0439,S0441
every,1,736,"[156, 171, 696]",[736],S5YC.tsv,S0439,S0441
and just,2,158,"[158, 493]","[41, 742]",S5YC.tsv,S0439,S0441
that you,2,158,"[158, 160, 164, 242, 340, 602]",[54],S5YC.tsv,S0439,S0441
sit there,2,158,"[158, 649]",[82],S5YC.tsv,S0439,S0441
take it,2,158,[158],[82],S5YC.tsv,S0439,S0441
just include yourself,3,158,[158],[157],S5YC.tsv,S0439,S0441
take,1,490,"[158, 238, 441, 610, 643]","[490, 745]",S5YC.tsv,S0439,S0441
in and,2,550,[158],[550],S5YC.tsv,S0439,S0441
me and,2,392,"[160, 164, 173, 242, 430, 522, 524, 539]",[392],S5YC.tsv,S0439,S0441
i keep,2,399,[160],[399],S5YC.tsv,S0439,S0441
with you,2,486,"[160, 162]",[486],S5YC.tsv,S0439,S0441
care,1,661,"[160, 162, 539]",[661],S5YC.tsv,S0439,S0441
know what,2,162,"[162, 680]","[48, 620]",S5YC.tsv,S0439,S0441
i didn't,2,162,"[162, 164, 204, 238, 269, 440]","[82, 102, 484]",S5YC.tsv,S0439,S0441
to have a,3,162,[162],[104],S5YC.tsv,S0439,S0441
that in the,3,201,[162],[201],S5YC.tsv,S0439,S0441
also,1,353,"[162, 249, 273, 307, 340, 558]","[353, 419]",S5YC.tsv,S0439,S0441
try,1,373,[162],[373],S5YC.tsv,S0439,S0441
for the,2,452,"[162, 258, 440, 493, 621, 622]",[452],S5YC.tsv,S0439,S0441
try and,2,514,[162],[514],S5YC.tsv,S0439,S0441
the whole,2,567,"[162, 340]",[567],S5YC.tsv,S0439,S0441
enough,1,745,"[162, 242, 244, 290, 441, 645, 750]",[745],S5YC.tsv,S0439,S0441
me that,2,178,"[164, 242]",[178],S5YC.tsv,S0439,S0441
really upset,2,306,[164],[306],S5YC.tsv,S0439,S0441
i haven't,2,486,[167],"[486, 533, 535]",S5YC.tsv,S0439,S0441
so like,2,574,[169],[574],S5YC.tsv,S0439,S0441
life,1,171,"[171, 380, 430, 653, 757]","[11, 13, 104, 170, 460]",S5YC.tsv,S0439,S0441
be to,2,171,[171],[13],S5YC.tsv,S0439,S0441
of my,2,171,[171],[78],S5YC.tsv,S0439,S0441
i'm gonna,2,514,"[171, 489, 809]",[514],S5YC.tsv,S0439,S0441
year,1,552,"[171, 573, 575, 579, 610, 634]","[552, 574, 576]",S5YC.tsv,S0439,S0441
just like i,3,173,"[173, 177, 181]",[99],S5YC.tsv,S0439,S0441
it's not,2,173,"[173, 463]","[172, 322, 802]",S5YC.tsv,S0439,S0441
like er,2,175,"[175, 206]",[65],S5YC.tsv,S0439,S0441
agree,1,486,[175],[486],S5YC.tsv,S0439,S0441
eight,1,177,"[177, 647, 717]",[87],S5YC.tsv,S0439,S0441
she be be,3,177,[177],[176],S5YC.tsv,S0439,S0441
that she be,3,178,[177],[178],S5YC.tsv,S0439,S0441
need,1,289,"[177, 181, 196, 208, 443, 493, 803]","[289, 671, 675]",S5YC.tsv,S0439,S0441
seven,1,399,"[177, 265, 273, 342]",[399],S5YC.tsv,S0439,S0441
years,1,537,"[177, 265, 273, 281, 342, 647, 653, 717, 735, 737]","[537, 545, 736]",S5YC.tsv,S0439,S0441
somebody,1,614,"[177, 194, 402, 539]",[614],S5YC.tsv,S0439,S0441
who's,1,779,"[177, 374]",[779],S5YC.tsv,S0439,S0441
do it again,3,181,[181],[62],S5YC.tsv,S0439,S0441
still,1,181,"[181, 218, 225, 243, 374, 380, 396, 647, 679, 791, 803]","[101, 371, 375, 646, 734]",S5YC.tsv,S0439,S0441
younger,1,181,[181],[180],S5YC.tsv,S0439,S0441
it so,2,302,"[181, 461]",[302],S5YC.tsv,S0439,S0441
at school,2,373,[181],[373],S5YC.tsv,S0439,S0441
you do,2,379,"[181, 237, 544]",[379],S5YC.tsv,S0439,S0441
do it,2,434,"[181, 206, 229, 277, 540, 709]","[434, 616, 629]",S5YC.tsv,S0439,S0441
's,1,184,"[184, 216, 265, 303, 477, 501, 555, 588]","[45, 304]",S5YC.tsv,S0439,S0441
although,1,184,"[184, 194, 206, 539]",[117],S5YC.tsv,S0439,S0441
don't go,2,456,[184],[456],S5YC.tsv,S0439,S0441
round,1,697,"[184, 231, 236, 520]",[697],S5YC.tsv,S0439,S0441
quite,1,747,"[184, 192, 194, 223, 317, 501, 505]",[747],S5YC.tsv,S0439,S0441
oh but,2,375,[186],[375],S5YC.tsv,S0439,S0441
like oh,2,581,"[186, 196, 222, 231, 237, 346, 430, 439, 481, 487, 520, 542, 645, 726]","[581, 763]",S5YC.tsv,S0439,S0441
group,1,187,"[187, 285, 575]",[111],S5YC.tsv,S0439,S0441
be at,2,373,"[187, 566, 579, 580, 645]",[373],S5YC.tsv,S0439,S0441
very strange,2,464,[189],[464],S5YC.tsv,S0439,S0441
fine,1,190,"[190, 204, 301, 430, 471, 750, 787, 789]","[80, 727, 102]",S5YC.tsv,S0439,S0441
be fine,2,190,[190],[102],S5YC.tsv,S0439,S0441
and we go,3,192,[192],[35],S5YC.tsv,S0439,S0441
and we,2,192,"[192, 227]",[35],S5YC.tsv,S0439,S0441
where we,2,192,[192],[63],S5YC.tsv,S0439,S0441
quiet,1,192,[192],[182],S5YC.tsv,S0439,S0441
with the,2,432,"[192, 664]","[432, 663]",S5YC.tsv,S0439,S0441
get like,2,618,"[192, 206, 498]",[618],S5YC.tsv,S0439,S0441
have this,2,681,[192],[681],S5YC.tsv,S0439,S0441
nice,1,194,"[194, 223, 791]","[9, 17, 19, 35, 67, 221, 224, 480, 627, 779, 790, 798]",S5YC.tsv,S0439,S0441
they're,1,194,"[194, 196, 384, 390, 391, 564, 575, 580, 592, 611, 621, 787, 791]","[17, 19, 581]",S5YC.tsv,S0439,S0441
be on,2,194,"[194, 256]",[35],S5YC.tsv,S0439,S0441
that be,2,194,"[194, 200, 216, 263, 340, 528, 641]","[46, 65, 215, 264, 266, 337, 373, 595, 733, 782, 786, 796, 798]",S5YC.tsv,S0439,S0441
head of,2,574,"[194, 572]","[574, 576]",S5YC.tsv,S0439,S0441
they all,2,581,"[194, 196]",[581],S5YC.tsv,S0439,S0441
head,1,605,"[194, 236, 402, 566, 572, 573, 575, 579, 600, 606]","[605, 731]",S5YC.tsv,S0439,S0441
and that be,3,798,"[194, 641]",[798],S5YC.tsv,S0439,S0441
talk,1,198,[198],[191],S5YC.tsv,S0439,S0441
obviously,1,200,"[200, 262, 303, 340, 349, 370, 380, 461, 471, 487, 580]","[29, 52, 399, 550, 581]",S5YC.tsv,S0439,S0441
good,1,202,"[202, 223, 227, 240, 242, 437, 510, 540, 558]","[7, 205, 300, 302, 413, 450, 714, 751, 771, 784, 25, 73, 796]",S5YC.tsv,S0439,S0441
really good,2,202,[202],"[25, 73, 796]",S5YC.tsv,S0439,S0441
it wasn't,2,204,"[204, 220]",[54],S5YC.tsv,S0439,S0441
but it,2,204,[204],[54],S5YC.tsv,S0439,S0441
it be fine i,4,204,[204],[102],S5YC.tsv,S0439,S0441
difficult,1,204,"[204, 429]",[176],S5YC.tsv,S0439,S0441
think it be,3,205,"[204, 725]",[205],S5YC.tsv,S0439,S0441
think it,2,399,"[204, 725]",[399],S5YC.tsv,S0439,S0441
be gonna,2,701,"[204, 362, 430, 643, 735, 737]",[701],S5YC.tsv,S0439,S0441
around,1,206,"[206, 238]","[25, 63, 67, 456, 671]",S5YC.tsv,S0439,S0441
two,1,206,"[206, 236, 240, 242, 265, 433, 767]","[78, 357, 381]",S5YC.tsv,S0439,S0441
so i'm,2,326,"[206, 611, 621]",[326],S5YC.tsv,S0439,S0441
fifteen,1,545,"[206, 683]",[545],S5YC.tsv,S0439,S0441
big,1,208,[208],"[52, 371, 745, 747]",S5YC.tsv,S0439,S0441
be the,2,331,"[208, 430, 621, 735]","[331, 599]",S5YC.tsv,S0439,S0441
might,1,452,"[208, 340, 344, 346, 560, 602]","[452, 486]",S5YC.tsv,S0439,S0441
cos i,2,456,"[208, 216, 473, 526, 573]","[456, 755]",S5YC.tsv,S0439,S0441
like why be you,4,401,[209],[401],S5YC.tsv,S0439,S0441
make me,2,214,[214],[178],S5YC.tsv,S0439,S0441
would,1,216,"[216, 313, 349, 524, 660, 666, 679, 746]","[178, 669]",S5YC.tsv,S0439,S0441
he's,1,302,"[216, 231, 263, 265, 275, 327, 396, 409, 510, 511, 513, 532]","[302, 320, 322, 324, 335, 406, 458, 460, 464, 468]",S5YC.tsv,S0439,S0441
he'd,1,314,"[216, 524, 723]",[314],S5YC.tsv,S0439,S0441
he always,2,324,[216],"[324, 557]",S5YC.tsv,S0439,S0441
date,1,335,[216],[335],S5YC.tsv,S0439,S0441
cos he,2,468,"[216, 555]",[468],S5YC.tsv,S0439,S0441
cos i be,3,755,[216],[755],S5YC.tsv,S0439,S0441
it's just like,3,218,[218],"[41, 99]",S5YC.tsv,S0439,S0441
he be,2,408,"[218, 220, 222, 237, 238, 242, 243, 254, 256, 263, 275, 309, 340, 348, 385, 402, 409, 459, 513, 520, 723]",[408],S5YC.tsv,S0439,S0441
it's just,2,460,"[218, 471, 628, 698]",[460],S5YC.tsv,S0439,S0441
why be you,3,401,[220],[401],S5YC.tsv,S0439,S0441
yeah he,2,557,"[220, 247, 263, 366]",[557],S5YC.tsv,S0439,S0441
drive,1,222,"[222, 429, 489, 643]",[63],S5YC.tsv,S0439,S0441
which be,2,223,"[223, 441, 558, 683, 770]","[25, 35, 50, 63]",S5YC.tsv,S0439,S0441
the world,2,749,"[223, 728]",[749],S5YC.tsv,S0439,S0441
like he,2,464,"[225, 265, 275, 307]",[464],S5YC.tsv,S0439,S0441
be really good,3,227,"[227, 242]","[25, 73, 796]",S5YC.tsv,S0439,S0441
fun,1,227,[227],[65],S5YC.tsv,S0439,S0441
just do,2,227,[227],[67],S5YC.tsv,S0439,S0441
er be,2,355,"[227, 439]",[355],S5YC.tsv,S0439,S0441
on saturday,2,452,[227],[452],S5YC.tsv,S0439,S0441
home,1,452,"[227, 275]",[452],S5YC.tsv,S0439,S0441
it's like,2,548,"[227, 465, 539, 726, 789]","[548, 763]",S5YC.tsv,S0439,S0441
no it's,2,753,"[227, 789]",[753],S5YC.tsv,S0439,S0441
great,1,291,"[231, 713, 715]","[291, 601]",S5YC.tsv,S0439,S0441
and be,2,367,"[231, 524, 539, 645]",[367],S5YC.tsv,S0439,S0441
stay,1,452,"[231, 390]",[452],S5YC.tsv,S0439,S0441
mum,1,454,"[231, 233, 465, 560, 580, 686, 713, 754, 756]","[454, 753, 648]",S5YC.tsv,S0439,S0441
your mum,2,648,"[231, 465]",[648],S5YC.tsv,S0439,S0441
over and,2,656,[231],[656],S5YC.tsv,S0439,S0441
five,1,736,[231],[736],S5YC.tsv,S0439,S0441
my mum,2,454,"[233, 560]",[454],S5YC.tsv,S0439,S0441
she's not,2,500,[233],[500],S5YC.tsv,S0439,S0441
oh my god,3,234,"[234, 237, 518, 542, 695]","[212, 255, 266]",S5YC.tsv,S0439,S0441
right,1,234,"[234, 330, 485, 791]","[230, 320, 701]",S5YC.tsv,S0439,S0441
oh my,2,648,"[234, 237, 518, 542, 695]",[648],S5YC.tsv,S0439,S0441
i be gonna,3,701,"[234, 235, 288, 349]",[701],S5YC.tsv,S0439,S0441
saw,1,236,"[236, 275, 307, 783]","[65, 484, 527, 482]",S5YC.tsv,S0439,S0441
ten,1,236,[236],[85],S5YC.tsv,S0439,S0441
well i,2,236,"[236, 340, 380, 430, 481, 515]",[104],S5YC.tsv,S0439,S0441
go home,2,452,[236],[452],S5YC.tsv,S0439,S0441
i saw,2,482,"[236, 275]",[482],S5YC.tsv,S0439,S0441
weeks,1,550,"[236, 242, 433, 481]",[550],S5YC.tsv,S0439,S0441
a little,2,512,"[237, 449]",[512],S5YC.tsv,S0439,S0441
just like oh,3,581,[237],[581],S5YC.tsv,S0439,S0441
start,1,629,"[237, 520, 628, 660]","[629, 661]",S5YC.tsv,S0439,S0441
we go on,3,238,[238],[35],S5YC.tsv,S0439,S0441
go on,2,238,"[238, 275, 327, 791]","[63, 170, 335]",S5YC.tsv,S0439,S0441
alright,1,238,"[238, 752]",[75],S5YC.tsv,S0439,S0441
i didn't see,3,238,[238],[102],S5YC.tsv,S0439,S0441
mm yeah,2,282,"[238, 275, 319, 358, 380, 461]",[282],S5YC.tsv,S0439,S0441
yeah and,2,314,"[238, 249, 290]","[314, 474, 603]",S5YC.tsv,S0439,S0441
i didn't see him,4,484,[238],[484],S5YC.tsv,S0439,S0441
see him,2,486,"[238, 404]",[486],S5YC.tsv,S0439,S0441
and so,2,240,"[240, 242, 487]",[115],S5YC.tsv,S0439,S0441
hour,1,490,[240],[490],S5YC.tsv,S0439,S0441
then yeah,2,242,[242],[21],S5YC.tsv,S0439,S0441
it be really,3,242,[242],"[54, 67, 91]",S5YC.tsv,S0439,S0441
a bite of,3,242,"[242, 260, 263, 340, 499]","[67, 452]",S5YC.tsv,S0439,S0441
do a,2,242,"[242, 279]","[67, 82]",S5YC.tsv,S0439,S0441
don't really,2,242,"[242, 465, 555]","[69, 456]",S5YC.tsv,S0439,S0441
it be really good erm,5,242,[242],[73],S5YC.tsv,S0439,S0441
change,1,242,"[242, 244, 245, 420]","[99, 802]",S5YC.tsv,S0439,S0441
so and,2,242,"[242, 487]",[115],S5YC.tsv,S0439,S0441
facebook,1,357,"[242, 244, 262, 330, 534, 539, 544, 547]","[357, 533, 535, 538]",S5YC.tsv,S0439,S0441
but i,2,375,"[242, 349, 441, 443, 459, 481, 510, 520, 579, 641]","[375, 399]",S5YC.tsv,S0439,S0441
stalk,1,552,"[242, 262, 539, 547, 551]",[552],S5YC.tsv,S0439,S0441
care anymore,2,661,[242],[661],S5YC.tsv,S0439,S0441
fair,1,745,[242],[745],S5YC.tsv,S0439,S0441
a little bite,3,512,[243],[512],S5YC.tsv,S0439,S0441
that it's a,3,790,[243],[790],S5YC.tsv,S0439,S0441
send,1,245,"[245, 481, 487]",[111],S5YC.tsv,S0439,S0441
need to,2,289,"[245, 493]",[289],S5YC.tsv,S0439,S0441
i don't know,3,452,"[245, 321, 405, 431, 573, 608, 613, 641, 680]",[452],S5YC.tsv,S0439,S0441
really need,2,671,[245],"[671, 675]",S5YC.tsv,S0439,S0441
don't know,2,808,"[245, 321, 405, 431, 573, 608, 613, 615, 641, 680]",[808],S5YC.tsv,S0439,S0441
with her,2,335,"[247, 275, 423, 680]",[335],S5YC.tsv,S0439,S0441
cheat on her,3,339,[249],[339],S5YC.tsv,S0439,S0441
ask him,2,251,"[250, 677]",[251],S5YC.tsv,S0439,S0441
outright,1,252,[252],[251],S5YC.tsv,S0439,S0441
of like,2,254,"[254, 275, 292, 735]","[78, 82, 270, 373]",S5YC.tsv,S0439,S0441
do he,2,254,[254],[253],S5YC.tsv,S0439,S0441
apparently,1,729,"[254, 256, 263, 328, 354, 445, 555, 600, 606, 723]",[729],S5YC.tsv,S0439,S0441
like one of,3,256,[256],[78],S5YC.tsv,S0439,S0441
a bite of a,4,452,"[260, 263, 340]",[452],S5YC.tsv,S0439,S0441
just i,2,262,[262],"[82, 270]",S5YC.tsv,S0439,S0441
sound,1,262,"[262, 307, 362, 499]","[188, 593]",S5YC.tsv,S0439,S0441
she's really,2,583,[262],[583],S5YC.tsv,S0439,S0441
that sound really horrible but,5,593,[262],[593],S5YC.tsv,S0439,S0441
lie,1,263,[263],"[25, 67]",S5YC.tsv,S0439,S0441
erm yeah,2,263,"[263, 269, 643, 713]",[89],S5YC.tsv,S0439,S0441
thing,1,263,"[263, 695]",[172],S5YC.tsv,S0439,S0441
be that,2,263,"[263, 376, 459]","[201, 355, 589]",S5YC.tsv,S0439,S0441
that be really,3,263,[263],"[215, 796, 798]",S5YC.tsv,S0439,S0441
he say,2,263,"[263, 265, 279, 303, 327]",[253],S5YC.tsv,S0439,S0441
that be really awkward,4,264,[263],[264],S5YC.tsv,S0439,S0441
awkward,1,264,[263],"[264, 266]",S5YC.tsv,S0439,S0441
sister's wed photos,3,272,[263],[272],S5YC.tsv,S0439,S0441
wed photos,2,272,"[263, 265]",[272],S5YC.tsv,S0439,S0441
to be honest,3,318,"[263, 765]",[318],S5YC.tsv,S0439,S0441
he's in,2,320,"[263, 265]","[320, 324]",S5YC.tsv,S0439,S0441
he's in a,3,324,[263],[324],S5YC.tsv,S0439,S0441
that he's,2,335,[263],[335],S5YC.tsv,S0439,S0441
to be,2,454,"[263, 299, 423, 513, 746, 765]","[454, 745]",S5YC.tsv,S0439,S0441
look a,2,512,[263],[512],S5YC.tsv,S0439,S0441
family,1,720,"[263, 265]",[720],S5YC.tsv,S0439,S0441
say the,2,729,[263],[729],S5YC.tsv,S0439,S0441
and it's,2,790,[263],[790],S5YC.tsv,S0439,S0441
buy,1,265,"[265, 688, 696, 791]","[54, 58, 685]",S5YC.tsv,S0439,S0441
they've,1,265,"[265, 610, 645]","[113, 581, 574]",S5YC.tsv,S0439,S0441
three,1,353,"[265, 435]","[353, 550]",S5YC.tsv,S0439,S0441
three weeks,2,550,[265],[550],S5YC.tsv,S0439,S0441
only get,2,552,[265],[552],S5YC.tsv,S0439,S0441
they've be,2,574,[265],[574],S5YC.tsv,S0439,S0441
poor,1,269,[269],[268],S5YC.tsv,S0439,S0441
i be gonna say,4,701,[269],[701],S5YC.tsv,S0439,S0441
do you think,3,275,[275],[5],S5YC.tsv,S0439,S0441
maybe,1,275,"[275, 528, 726]","[62, 476, 525, 527]",S5YC.tsv,S0439,S0441
we be in,3,275,[275],[87],S5YC.tsv,S0439,S0441
in the car,3,275,[275],[111],S5YC.tsv,S0439,S0441
car,1,275,[275],[115],S5YC.tsv,S0439,S0441
you think,2,275,[275],[205],S5YC.tsv,S0439,S0441
feel,1,275,[275],[270],S5YC.tsv,S0439,S0441
they go,2,375,[275],[375],S5YC.tsv,S0439,S0441
he's just,2,458,"[275, 511]","[458, 460, 464]",S5YC.tsv,S0439,S0441
what be it,3,521,[275],[521],S5YC.tsv,S0439,S0441
er the,2,277,"[277, 590]",[35],S5YC.tsv,S0439,S0441
long,1,277,"[277, 307, 471, 487]","[69, 266]",S5YC.tsv,S0439,S0441
the the,2,337,"[277, 340, 610, 770]",[337],S5YC.tsv,S0439,S0441
stuff,1,279,"[279, 309]",[111],S5YC.tsv,S0439,S0441
something and,2,279,"[279, 487]",[270],S5YC.tsv,S0439,S0441
well to,2,318,[279],[318],S5YC.tsv,S0439,S0441
begin,1,337,[279],[337],S5YC.tsv,S0439,S0441
think er,2,399,[279],[399],S5YC.tsv,S0439,S0441
cos they,2,581,"[279, 645]",[581],S5YC.tsv,S0439,S0441
like they,2,281,"[281, 508, 791]","[52, 111]",S5YC.tsv,S0439,S0441
they so,2,581,[281],[581],S5YC.tsv,S0439,S0441
it's the,2,749,[281],[749],S5YC.tsv,S0439,S0441
couple,1,283,[283],[17],S5YC.tsv,S0439,S0441
don't think,2,371,"[283, 713]","[371, 375]",S5YC.tsv,S0439,S0441
completely,1,288,"[288, 352, 524]",[41],S5YC.tsv,S0439,S0441
find,1,316,"[288, 515, 630, 641, 705]","[316, 514]",S5YC.tsv,S0439,S0441
you like,2,550,[288],[550],S5YC.tsv,S0439,S0441
she just,2,755,"[288, 495, 516]",[755],S5YC.tsv,S0439,S0441
to like,2,290,"[290, 340, 439, 622]","[37, 550]",S5YC.tsv,S0439,S0441
important,1,593,"[290, 611]",[593],S5YC.tsv,S0439,S0441
would've,1,292,"[292, 632]","[48, 117, 386]",S5YC.tsv,S0439,S0441
share with,2,293,[292],[293],S5YC.tsv,S0439,S0441
mutual,1,304,[303],"[304, 353, 357]",S5YC.tsv,S0439,S0441
that she,2,305,"[305, 473]",[178],S5YC.tsv,S0439,S0441
him i,2,484,[305],"[484, 486]",S5YC.tsv,S0439,S0441
but then,2,386,"[307, 364, 622, 666]","[386, 583]",S5YC.tsv,S0439,S0441
but people,2,734,[307],[734],S5YC.tsv,S0439,S0441
all the,2,309,"[309, 429, 568, 572, 573, 602, 621, 632]","[54, 131, 419, 603]",S5YC.tsv,S0439,S0441
to argue,2,312,[309],[312],S5YC.tsv,S0439,S0441
the time,2,345,"[309, 398]",[345],S5YC.tsv,S0439,S0441
like if,2,313,"[313, 342]",[113],S5YC.tsv,S0439,S0441
way,1,313,"[313, 471, 539]",[207],S5YC.tsv,S0439,S0441
i can,2,313,"[313, 380]","[270, 476, 704, 312, 671]",S5YC.tsv,S0439,S0441
i can imagine her,4,313,[313],"[312, 671]",S5YC.tsv,S0439,S0441
imagine,1,414,[313],"[414, 665]",S5YC.tsv,S0439,S0441
doesn't get,2,468,[313],[468],S5YC.tsv,S0439,S0441
soon,1,317,[317],[21],S5YC.tsv,S0439,S0441
sure,1,321,"[321, 409, 540, 570, 611, 621]","[316, 326, 379]",S5YC.tsv,S0439,S0441
try to,2,373,"[321, 439]",[373],S5YC.tsv,S0439,S0441
be go,2,327,"[327, 402]",[232],S5YC.tsv,S0439,S0441
date with,2,335,[327],[335],S5YC.tsv,S0439,S0441
didn't go to,3,328,[328],[27],S5YC.tsv,S0439,S0441
look like,2,509,"[330, 508]",[509],S5YC.tsv,S0439,S0441
seriously,1,521,[330],[521],S5YC.tsv,S0439,S0441
on facebook,2,533,[330],[533],S5YC.tsv,S0439,S0441
he cheat on her,4,339,[334],[339],S5YC.tsv,S0439,S0441
so you,2,340,"[340, 602]",[29],S5YC.tsv,S0439,S0441
if we,2,340,[340],[48],S5YC.tsv,S0439,S0441
it all,2,340,"[340, 499]","[82, 687]",S5YC.tsv,S0439,S0441
six,1,340,"[340, 683]",[85],S5YC.tsv,S0439,S0441
move,1,340,"[340, 342, 346]","[115, 226]",S5YC.tsv,S0439,S0441
think that,2,340,[340],[178],S5YC.tsv,S0439,S0441
suggest,1,340,[340],[178],S5YC.tsv,S0439,S0441
say that,2,340,"[340, 479]","[232, 755]",S5YC.tsv,S0439,S0441
i don't wanna,3,456,[340],[456],S5YC.tsv,S0439,S0441
already,1,681,"[340, 658, 765]","[681, 685, 733]",S5YC.tsv,S0439,S0441
don't wanna,2,456,[342],[456],S5YC.tsv,S0439,S0441
because you're,2,585,[344],[585],S5YC.tsv,S0439,S0441
be amaze,2,346,[346],"[7, 50, 52]",S5YC.tsv,S0439,S0441
that's the,2,346,"[346, 555]","[224, 345]",S5YC.tsv,S0439,S0441
oh well,2,346,"[346, 380]",[316],S5YC.tsv,S0439,S0441
no i i,3,349,[349],[232],S5YC.tsv,S0439,S0441
i i,2,349,"[349, 507, 515, 680, 693, 799]","[232, 386, 486]",S5YC.tsv,S0439,S0441
person,1,349,"[349, 499, 590, 621]","[331, 706]",S5YC.tsv,S0439,S0441
like obviously,2,581,[349],[581],S5YC.tsv,S0439,S0441
we've,1,681,"[351, 400, 713, 770]","[681, 685]",S5YC.tsv,S0439,S0441
this be,2,362,[362],[331],S5YC.tsv,S0439,S0441
probably not,2,362,[362],[350],S5YC.tsv,S0439,S0441
sound really horrible,3,593,[362],[593],S5YC.tsv,S0439,S0441
not that,2,370,[370],[369],S5YC.tsv,S0439,S0441
still together,2,374,[374],[371],S5YC.tsv,S0439,S0441
think of,2,374,"[374, 377, 380, 621]",[373],S5YC.tsv,S0439,S0441
who be,2,376,"[376, 575, 579]",[228],S5YC.tsv,S0439,S0441
of him,2,377,[377],[280],S5YC.tsv,S0439,S0441
be still,2,380,[380],"[101, 375, 734]",S5YC.tsv,S0439,S0441
somebody else,2,614,"[380, 459]",[614],S5YC.tsv,S0439,S0441
like in the,3,385,[385],[29],S5YC.tsv,S0439,S0441
in the in,3,385,[385],[111],S5YC.tsv,S0439,S0441
either,1,390,[390],"[365, 454]",S5YC.tsv,S0439,S0441
exactly,1,393,[393],"[71, 738]",S5YC.tsv,S0439,S0441
bless him,2,394,"[393, 412]",[394],S5YC.tsv,S0439,S0441
bless,1,395,[395],[394],S5YC.tsv,S0439,S0441
play,1,400,"[400, 402, 418, 435, 440, 443]","[399, 416]",S5YC.tsv,S0439,S0441
go out,2,402,"[402, 520, 645]","[375, 470]",S5YC.tsv,S0439,S0441
in my,2,416,"[402, 430]",[416],S5YC.tsv,S0439,S0441
produce,1,416,"[402, 418]",[416],S5YC.tsv,S0439,S0441
team,1,432,[402],[432],S5YC.tsv,S0439,S0441
be head of,3,574,[402],"[574, 576]",S5YC.tsv,S0439,S0441
write,1,603,"[402, 602]",[603],S5YC.tsv,S0439,S0441
him on,2,533,[404],[533],S5YC.tsv,S0439,S0441
difference,1,409,[409],[369],S5YC.tsv,S0439,S0441
act,1,409,[409],[406],S5YC.tsv,S0439,S0441
direct,1,416,"[409, 418]",[416],S5YC.tsv,S0439,S0441
do all,2,419,[409],[419],S5YC.tsv,S0439,S0441
own play,2,418,[418],[416],S5YC.tsv,S0439,S0441
star,1,418,[418],[416],S5YC.tsv,S0439,S0441
if i,2,420,[420],"[291, 476]",S5YC.tsv,S0439,S0441
it's cos,2,790,[420],[790],S5YC.tsv,S0439,S0441
suppose,1,423,"[423, 439]","[174, 302, 476, 624]",S5YC.tsv,S0439,S0441
her in,2,704,[423],[704],S5YC.tsv,S0439,S0441
the way,2,429,[429],[207],S5YC.tsv,S0439,S0441
it's really,2,464,[429],"[464, 492]",S5YC.tsv,S0439,S0441
can't be bother,3,468,[429],[468],S5YC.tsv,S0439,S0441
come to,2,430,"[430, 471]",[21],S5YC.tsv,S0439,S0441
in the morning,3,431,[431],[85],S5YC.tsv,S0439,S0441
netball,1,448,"[431, 433, 713]",[448],S5YC.tsv,S0439,S0441
oh i,2,496,"[431, 767]","[496, 704, 671]",S5YC.tsv,S0439,S0441
know but,2,519,[431],[519],S5YC.tsv,S0439,S0441
oh i really,3,671,[431],[671],S5YC.tsv,S0439,S0441
first,1,433,"[433, 443]","[45, 775]",S5YC.tsv,S0439,S0441
i have,2,433,"[433, 441, 526]","[104, 291]",S5YC.tsv,S0439,S0441
have my,2,535,[433],[535],S5YC.tsv,S0439,S0441
it go,2,435,"[435, 481]",[434],S5YC.tsv,S0439,S0441
get my,2,437,[437],[117],S5YC.tsv,S0439,S0441
oh good,2,771,[437],[771],S5YC.tsv,S0439,S0441
well oh,2,439,[439],[11],S5YC.tsv,S0439,S0441
actually like,2,439,[439],[17],S5YC.tsv,S0439,S0441
oh er,2,439,"[439, 515]",[75],S5YC.tsv,S0439,S0441
the first,2,440,[440],"[45, 775]",S5YC.tsv,S0439,S0441
because you're not,3,585,[440],[585],S5YC.tsv,S0439,S0441
go to the,3,441,"[441, 555, 693]",[27],S5YC.tsv,S0439,S0441
i have to,3,441,[441],[104],S5YC.tsv,S0439,S0441
have to go to,4,441,[441],[314],S5YC.tsv,S0439,S0441
out but,2,470,[441],[470],S5YC.tsv,S0439,S0441
but yeah,2,443,"[443, 493, 611]",[23],S5YC.tsv,S0439,S0441
