Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the easy one,3,141,[141],[140],SXBE.tsv,S0023,S0022
erm so,2,143,[143],[1],SXBE.tsv,S0023,S0022
have be,2,143,"[143, 203]","[27, 106, 128]",SXBE.tsv,S0023,S0022
you know the,3,143,"[143, 145]","[47, 49, 132]",SXBE.tsv,S0023,S0022
on the,2,143,"[143, 167]",[47],SXBE.tsv,S0023,S0022
that you can,3,143,[143],[51],SXBE.tsv,S0023,S0022
many,1,143,"[143, 235]","[51, 112]",SXBE.tsv,S0023,S0022
but then,2,143,[143],"[55, 84, 152, 164, 186]",SXBE.tsv,S0023,S0022
i suppose,2,143,"[143, 157]","[74, 88]",SXBE.tsv,S0023,S0022
like the,2,143,"[143, 213]","[78, 212]",SXBE.tsv,S0023,S0022
but then you could,4,143,[143],[88],SXBE.tsv,S0023,S0022
but then you,3,143,[143],[92],SXBE.tsv,S0023,S0022
say well,2,143,[143],[100],SXBE.tsv,S0023,S0022
look at the,3,143,[143],[106],SXBE.tsv,S0023,S0022
largely,1,143,[143],[112],SXBE.tsv,S0023,S0022
a house a home,4,143,[143],[142],SXBE.tsv,S0023,S0022
home,1,143,"[143, 157, 161, 229]","[142, 162]",SXBE.tsv,S0023,S0022
the sort of,3,150,[143],[150],SXBE.tsv,S0023,S0022
personal,1,152,[143],[152],SXBE.tsv,S0023,S0022
sense of,2,162,[143],[162],SXBE.tsv,S0023,S0022
colour,1,164,"[143, 167]",[164],SXBE.tsv,S0023,S0022
but you,2,166,"[143, 239]",[166],SXBE.tsv,S0023,S0022
wake up in,3,178,[143],[178],SXBE.tsv,S0023,S0022
a lovely,2,178,[143],"[178, 180]",SXBE.tsv,S0023,S0022
lovely,1,178,"[143, 183, 197]","[178, 188, 228, 180]",SXBE.tsv,S0023,S0022
and have,2,180,[143],[180],SXBE.tsv,S0023,S0022
sit,1,180,"[143, 181]","[180, 182]",SXBE.tsv,S0023,S0022
around the,2,186,[143],[186],SXBE.tsv,S0023,S0022
be in,2,145,[145],[25],SXBE.tsv,S0023,S0022
if you be,3,145,[145],[74],SXBE.tsv,S0023,S0022
be say,2,145,[145],[112],SXBE.tsv,S0023,S0022
kind of,2,147,"[147, 157]","[47, 59, 80, 106, 148, 188]",SXBE.tsv,S0023,S0022
we've choose,2,152,[147],"[152, 154]",SXBE.tsv,S0023,S0022
choose,1,152,[147],[152],SXBE.tsv,S0023,S0022
what we,2,154,[147],[154],SXBE.tsv,S0023,S0022
make to,2,149,[149],[27],SXBE.tsv,S0023,S0022
there be that,3,149,[149],[47],SXBE.tsv,S0023,S0022
be that,2,149,[149],[80],SXBE.tsv,S0023,S0022
it the way,3,149,[149],[106],SXBE.tsv,S0023,S0022
it be and,3,149,[149],"[112, 128]",SXBE.tsv,S0023,S0022
that we've,2,152,[149],"[152, 154]",SXBE.tsv,S0023,S0022
furniture,1,154,[153],[154],SXBE.tsv,S0023,S0022
in a way,3,155,[155],[84],SXBE.tsv,S0023,S0022
it's like,2,155,[155],"[130, 132, 178]",SXBE.tsv,S0023,S0022
the first time,3,157,"[157, 233]",[53],SXBE.tsv,S0023,S0022
you get a,3,157,[157],"[63, 68, 180]",SXBE.tsv,S0023,S0022
you get,2,157,"[157, 229]","[63, 68, 180]",SXBE.tsv,S0023,S0022
don't you,2,157,[157],"[92, 166]",SXBE.tsv,S0023,S0022
person,1,157,[157],[104],SXBE.tsv,S0023,S0022
someone's,1,157,[157],[130],SXBE.tsv,S0023,S0022
walk,1,158,[157],[158],SXBE.tsv,S0023,S0022
show home,2,162,[161],[162],SXBE.tsv,S0023,S0022
or or,2,165,[165],[164],SXBE.tsv,S0023,S0022
i don't,2,212,"[165, 193]","[212, 214, 216]",SXBE.tsv,S0023,S0022
yeah i don't,3,216,[165],[216],SXBE.tsv,S0023,S0022
doesn't it,2,167,[167],[5],SXBE.tsv,S0023,S0022
say that,2,167,[167],[47],SXBE.tsv,S0023,S0022
for it,2,167,[167],[51],SXBE.tsv,S0023,S0022
like you,2,167,[167],"[55, 92, 132]",SXBE.tsv,S0023,S0022
it so,2,167,[167],[63],SXBE.tsv,S0023,S0022
very clever,2,167,[167],[78],SXBE.tsv,S0023,S0022
clever,1,167,[167],[80],SXBE.tsv,S0023,S0022
totally,1,167,[167],"[108, 162]",SXBE.tsv,S0023,S0022
how to,2,167,[167],"[130, 132]",SXBE.tsv,S0023,S0022
need,1,167,[167],[162],SXBE.tsv,S0023,S0022
certainly,1,178,[167],[178],SXBE.tsv,S0023,S0022
i can,2,186,[167],[186],SXBE.tsv,S0023,S0022
be totally,2,188,[167],[188],SXBE.tsv,S0023,S0022
love,1,192,[167],"[192, 212]",SXBE.tsv,S0023,S0022
you've get,2,169,[169],"[80, 130]",SXBE.tsv,S0023,S0022
to say,2,173,"[173, 191, 195]","[29, 74, 100]",SXBE.tsv,S0023,S0022
i be go to say,5,173,[173],"[74, 100]",SXBE.tsv,S0023,S0022
i'll,1,175,[175],[82],SXBE.tsv,S0023,S0022
pick one,2,176,[175],[176],SXBE.tsv,S0023,S0022
have a look,3,186,[175],[186],SXBE.tsv,S0023,S0022
look like,2,177,[177],[78],SXBE.tsv,S0023,S0022
erm oh,2,177,[177],[108],SXBE.tsv,S0023,S0022
do that,2,177,"[177, 233]",[114],SXBE.tsv,S0023,S0022
day,1,177,"[177, 191, 195]","[132, 178, 190]",SXBE.tsv,S0023,S0022
perfect day,2,178,"[177, 191]","[178, 190]",SXBE.tsv,S0023,S0022
your perfect day,3,190,[177],[190],SXBE.tsv,S0023,S0022
what do,2,190,[177],[190],SXBE.tsv,S0023,S0022
outside,1,181,[181],[178],SXBE.tsv,S0023,S0022
sit on,2,182,[181],[182],SXBE.tsv,S0023,S0022
oh yes,2,183,[183],"[178, 182, 184]",SXBE.tsv,S0023,S0022
start,1,185,[185],[106],SXBE.tsv,S0023,S0022
early,1,185,[185],[178],SXBE.tsv,S0023,S0022
question,1,191,[191],"[27, 59, 138]",SXBE.tsv,S0023,S0022
to say well,3,191,[191],[100],SXBE.tsv,S0023,S0022
because you,2,191,[191],"[102, 228]",SXBE.tsv,S0023,S0022
you want,2,191,[191],[138],SXBE.tsv,S0023,S0022
you feel,2,191,[191],[188],SXBE.tsv,S0023,S0022
but we,2,193,[193],"[112, 218]",SXBE.tsv,S0023,S0022
think that's,2,193,[193],"[134, 148]",SXBE.tsv,S0023,S0022
might,1,193,"[193, 223, 227]","[178, 184]",SXBE.tsv,S0023,S0022
occasion,1,193,[193],[184],SXBE.tsv,S0023,S0022
of the house,3,195,[195],[51],SXBE.tsv,S0023,S0022
could you,2,195,[195],"[55, 68]",SXBE.tsv,S0023,S0022
you could you could,4,195,[195],[82],SXBE.tsv,S0023,S0022
you could have,3,195,[195],"[84, 88]",SXBE.tsv,S0023,S0022
a day,2,195,[195],"[132, 178]",SXBE.tsv,S0023,S0022
man,1,195,[195],[132],SXBE.tsv,S0023,S0022
hard,1,195,[195],[150],SXBE.tsv,S0023,S0022
of you,2,195,[195],[162],SXBE.tsv,S0023,S0022
it's sort of,3,195,[195],[178],SXBE.tsv,S0023,S0022
although,1,220,[195],[220],SXBE.tsv,S0023,S0022
but it's not,3,197,[197],[178],SXBE.tsv,S0023,S0022
i really like,3,201,[201],[59],SXBE.tsv,S0023,S0022
like it,2,201,[201],[166],SXBE.tsv,S0023,S0022
i really,2,212,[201],[212],SXBE.tsv,S0023,S0022
really like,2,212,"[201, 237]",[212],SXBE.tsv,S0023,S0022
be go to,3,203,[203],"[74, 100]",SXBE.tsv,S0023,S0022
with a,2,203,[203],[88],SXBE.tsv,S0023,S0022
to a,2,203,[203],[154],SXBE.tsv,S0023,S0022
to a spa,3,203,[203],[196],SXBE.tsv,S0023,S0022
spa,1,203,"[203, 225]","[196, 212, 216, 228]",SXBE.tsv,S0023,S0022
new,1,204,"[203, 219]","[204, 218]",SXBE.tsv,S0023,S0022
know and,2,207,[207],[53],SXBE.tsv,S0023,S0022
no i,2,214,[209],[214],SXBE.tsv,S0023,S0022
sorry,1,211,[211],[1],SXBE.tsv,S0023,S0022
much,1,211,[211],"[55, 112, 128, 150]",SXBE.tsv,S0023,S0022
the word,2,211,[211],[82],SXBE.tsv,S0023,S0022
so you,2,211,[211],"[88, 180]",SXBE.tsv,S0023,S0022
word,1,211,[211],"[108, 150, 162]",SXBE.tsv,S0023,S0022
to do that,3,211,[211],[114],SXBE.tsv,S0023,S0022
and then have,3,211,[211],[186],SXBE.tsv,S0023,S0022
no you,2,213,[213],[98],SXBE.tsv,S0023,S0022
take a,2,213,[213],"[104, 106]",SXBE.tsv,S0023,S0022
you don't,2,213,[213],[130],SXBE.tsv,S0023,S0022
lunch,1,213,[213],[186],SXBE.tsv,S0023,S0022
like the food,3,213,[213],[212],SXBE.tsv,S0023,S0022
the food,2,214,[213],"[214, 216]",SXBE.tsv,S0023,S0022
or in,2,219,[219],[162],SXBE.tsv,S0023,S0022
amaze,1,221,"[221, 233]",[5],SXBE.tsv,S0023,S0022
it i,2,221,[221],"[112, 178]",SXBE.tsv,S0023,S0022
expensive,1,221,"[221, 223]","[198, 220]",SXBE.tsv,S0023,S0022
it's quite,2,221,[221],[220],SXBE.tsv,S0023,S0022
might be,2,223,"[223, 227]",[178],SXBE.tsv,S0023,S0022
might be a,3,223,"[223, 227]",[184],SXBE.tsv,S0023,S0022
to go,2,228,"[223, 237]",[228],SXBE.tsv,S0023,S0022
be there,2,225,[225],"[47, 106]",SXBE.tsv,S0023,S0022
a spa,2,225,[225],[196],SXBE.tsv,S0023,S0022
glen,1,225,[225],[220],SXBE.tsv,S0023,S0022
to have,2,227,[227],"[82, 88, 186]",SXBE.tsv,S0023,S0022
yeah okay,2,227,[227],[138],SXBE.tsv,S0023,S0022
manage to do,3,229,[229],[114],SXBE.tsv,S0023,S0022
manage,1,229,[229],[130],SXBE.tsv,S0023,S0022
enjoy,1,229,[229],[186],SXBE.tsv,S0023,S0022
plan,1,229,[229],[186],SXBE.tsv,S0023,S0022
days,1,229,[229],[228],SXBE.tsv,S0023,S0022
go for the,3,231,[231],[82],SXBE.tsv,S0023,S0022
so i,2,233,[233],[88],SXBE.tsv,S0023,S0022
that's just,2,233,[233],[116],SXBE.tsv,S0023,S0022
i could,2,233,[233],"[224, 228]",SXBE.tsv,S0023,S0022
go somewhere,2,233,[233],[228],SXBE.tsv,S0023,S0022
that that,2,235,[235],[47],SXBE.tsv,S0023,S0022
that that you,3,235,[235],[51],SXBE.tsv,S0023,S0022
but there be,3,235,[235],"[106, 108]",SXBE.tsv,S0023,S0022
be another,2,235,[235],[110],SXBE.tsv,S0023,S0022
find,1,235,[235],"[158, 164]",SXBE.tsv,S0023,S0022
still,1,237,"[237, 239]",[1],SXBE.tsv,S0023,S0022
that be it,3,237,[237],[108],SXBE.tsv,S0023,S0022
it's just,2,237,[237],[160],SXBE.tsv,S0023,S0022
call,1,237,[237],[218],SXBE.tsv,S0023,S0022
it it's,2,239,[239],[148],SXBE.tsv,S0023,S0022
it would be,3,239,[239],[228],SXBE.tsv,S0023,S0022
i think yeah,3,241,[241],[220],SXBE.tsv,S0023,S0022
