Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
probably,1,450,"[78, 188, 672, 674]","[450, 538, 769, 796, 835]",SVDV.tsv,S0392,S0480
because there's,2,493,[78],[493],SVDV.tsv,S0392,S0480
somewhere,1,546,"[78, 178, 188, 551, 717, 789, 855]","[546, 654, 742, 796, 837, 858]",SVDV.tsv,S0392,S0480
they're they're,2,794,[78],[794],SVDV.tsv,S0392,S0480
from the,2,806,"[78, 154, 251, 630, 700, 741, 749, 756, 760]",[806],SVDV.tsv,S0392,S0480
around here,2,84,"[84, 869]","[3, 99, 546]",SVDV.tsv,S0392,S0480
someone say that,3,90,[90],[68],SVDV.tsv,S0392,S0480
right,1,246,"[90, 180, 218, 435, 445, 475, 547, 688, 692, 760, 775, 861, 876, 884, 904]","[246, 276, 343, 405, 421, 438, 476, 494, 556, 560, 643, 699, 734, 763, 767, 879, 899, 910, 926]",SVDV.tsv,S0392,S0480
hear,1,92,[92],"[36, 290]",SVDV.tsv,S0392,S0480
i don't i think,4,92,[92],[46],SVDV.tsv,S0392,S0480
certainly,1,92,"[92, 706]","[79, 379]",SVDV.tsv,S0392,S0480
that you,2,131,"[92, 404]",[131],SVDV.tsv,S0392,S0480
think it's,2,221,"[92, 271, 275]",[221],SVDV.tsv,S0392,S0480
little,1,224,"[92, 225, 279, 293, 475, 557, 850, 894]","[224, 232, 234, 284, 423]",SVDV.tsv,S0392,S0480
i think it's,3,800,"[92, 271, 275]",[800],SVDV.tsv,S0392,S0480
would,1,185,"[94, 106, 126, 241, 279, 340, 348, 659, 717, 762]",[185],SVDV.tsv,S0392,S0480
i know,2,98,"[98, 154, 192]","[60, 446, 713, 714, 628]",SVDV.tsv,S0392,S0480
yeah i know,3,628,"[98, 154]",[628],SVDV.tsv,S0392,S0480
yeah yeah yeah,3,100,[100],"[15, 29, 129]",SVDV.tsv,S0392,S0480
though,1,102,"[102, 106, 432, 811, 919]","[46, 159, 454, 839]",SVDV.tsv,S0392,S0480
be a,2,102,"[102, 174, 261, 394, 402, 430, 475, 563, 630, 702, 715, 749, 857]","[48, 147, 153, 306, 310, 314, 318, 327, 438, 494, 744, 778, 780, 800, 872, 897, 60, 185, 448, 665, 742, 746, 755]",SVDV.tsv,S0392,S0480
there be a few of,5,102,[102],[60],SVDV.tsv,S0392,S0480
there be a,3,185,"[102, 475, 630, 715, 749, 857]","[185, 448, 665, 742, 746, 755]",SVDV.tsv,S0392,S0480
a few,2,304,"[102, 251, 640]","[304, 349, 351, 889, 891, 893]",SVDV.tsv,S0392,S0480
big,1,106,"[106, 174, 251, 553, 754, 846, 848, 871]","[68, 635, 633]",SVDV.tsv,S0392,S0480
have think,2,106,[106],"[93, 99, 232]",SVDV.tsv,S0392,S0480
a big,2,633,"[106, 174, 251, 846]",[633],SVDV.tsv,S0392,S0480
leave,1,108,"[108, 110, 291, 475, 876]","[50, 421, 450, 508, 827]",SVDV.tsv,S0392,S0480
i don't think,3,164,"[108, 229]","[164, 258, 318]",SVDV.tsv,S0392,S0480
ever,1,189,"[108, 182, 762]",[189],SVDV.tsv,S0392,S0480
we've,1,219,"[108, 237, 408, 773, 913]","[219, 331, 377, 385, 444, 687]",SVDV.tsv,S0392,S0480
gigs,1,351,[108],"[351, 385]",SVDV.tsv,S0392,S0480
no we,2,454,"[108, 229, 865]",[454],SVDV.tsv,S0392,S0480
time,1,110,"[110, 170, 505, 762, 838]","[44, 141, 201, 349, 658, 802, 806]",SVDV.tsv,S0392,S0480
first,1,411,[110],"[411, 444]",SVDV.tsv,S0392,S0480
for the,2,628,"[110, 172, 174, 273, 398, 717]","[628, 718, 875]",SVDV.tsv,S0392,S0480
or whatever,2,112,"[112, 884]",[85],SVDV.tsv,S0392,S0480
back,1,141,"[112, 192, 293, 727]","[141, 618, 629]",SVDV.tsv,S0392,S0480
in in,2,164,"[112, 237, 241]",[164],SVDV.tsv,S0392,S0480
over the,2,179,"[112, 632, 823, 861]","[179, 650, 782]",SVDV.tsv,S0392,S0480
office,1,226,[112],[226],SVDV.tsv,S0392,S0480
like two,2,256,[112],[256],SVDV.tsv,S0392,S0480
we do,2,304,"[112, 174]","[304, 322, 361, 377]",SVDV.tsv,S0392,S0480
two or,2,365,[112],"[365, 490]",SVDV.tsv,S0392,S0480
we do the,3,377,[112],[377],SVDV.tsv,S0392,S0480
in the registry office,4,401,[112],[401],SVDV.tsv,S0392,S0480
know if,2,494,"[112, 799]",[494],SVDV.tsv,S0392,S0480
i don't know if you,5,512,[112],[512],SVDV.tsv,S0392,S0480
definitely,1,536,"[112, 237, 241, 277, 278, 295, 809]","[536, 879]",SVDV.tsv,S0392,S0480
thing,1,137,"[116, 174, 251, 340, 342, 376, 443, 725, 809, 857]","[137, 327, 411, 494, 654, 724, 329]",SVDV.tsv,S0392,S0480
its own thing,3,329,[116],[329],SVDV.tsv,S0392,S0480
its own,2,488,[116],[488],SVDV.tsv,S0392,S0480
erm it's,2,118,"[118, 239, 867]","[81, 85, 492, 226]",SVDV.tsv,S0392,S0480
be erm,2,203,"[118, 122, 167, 551]","[203, 335, 450, 628, 742, 780, 226]",SVDV.tsv,S0392,S0480
be erm it's,3,226,[118],[226],SVDV.tsv,S0392,S0480
no no,2,454,[118],"[454, 602]",SVDV.tsv,S0392,S0480
part,1,744,"[118, 295]",[744],SVDV.tsv,S0392,S0480
their own,2,120,"[120, 124]","[22, 25]",SVDV.tsv,S0392,S0480
a lot of,3,120,"[120, 122, 346, 380, 418, 609, 615, 674, 678, 702, 869]","[81, 129, 203, 205, 209, 312, 353, 367]",SVDV.tsv,S0392,S0480
lot of,2,162,"[120, 122, 346, 380, 418, 609, 615, 674, 678, 702, 869]","[162, 377, 470, 870]",SVDV.tsv,S0392,S0480
of erm,2,203,[120],"[203, 282]",SVDV.tsv,S0392,S0480
at a,2,122,[122],[64],SVDV.tsv,S0392,S0480
talk about,2,122,"[122, 172]","[83, 494]",SVDV.tsv,S0392,S0480
i mean,2,122,"[122, 172, 235, 247, 259, 278, 325, 729, 762, 799, 824]","[93, 159, 284, 331, 812, 833]",SVDV.tsv,S0392,S0480
to be,2,153,"[122, 154, 237, 346, 348, 406, 479, 702]","[153, 300, 355, 456, 478, 675, 742, 778, 814, 440]",SVDV.tsv,S0392,S0480
to go,2,164,"[122, 198, 340]","[164, 423, 687]",SVDV.tsv,S0392,S0480
the city,2,201,[122],[201],SVDV.tsv,S0392,S0480
city,1,203,"[122, 208, 547, 549, 863]","[203, 864, 868]",SVDV.tsv,S0392,S0480
cos it's,2,232,"[122, 208]","[232, 434, 770]",SVDV.tsv,S0392,S0480
do the,2,377,"[122, 904]",[377],SVDV.tsv,S0392,S0480
they be,2,401,"[122, 172, 549, 850, 857, 927]","[401, 596, 628]",SVDV.tsv,S0392,S0480
go to be,3,440,[122],[440],SVDV.tsv,S0392,S0480
be do,2,446,"[122, 690]",[446],SVDV.tsv,S0392,S0480
when i,2,675,"[122, 170, 640, 727]","[675, 770]",SVDV.tsv,S0392,S0480
what's,1,675,[122],[675],SVDV.tsv,S0392,S0480
lot of them,3,870,"[122, 674, 678]",[870],SVDV.tsv,S0392,S0480
say that,2,124,"[124, 190, 241, 394, 789, 836]",[68],SVDV.tsv,S0392,S0480
area,1,124,"[124, 461]","[79, 714]",SVDV.tsv,S0392,S0480
to do,2,327,"[124, 340, 838]","[327, 675, 790, 912]",SVDV.tsv,S0392,S0480
and they,2,355,"[124, 253, 291, 380, 850, 851, 884]",[355],SVDV.tsv,S0392,S0480
it's all,2,365,[124],"[365, 778]",SVDV.tsv,S0392,S0480
they all,2,392,"[124, 253]",[392],SVDV.tsv,S0392,S0480
surround,1,524,[124],[524],SVDV.tsv,S0392,S0480
the and,2,742,"[124, 551]",[742],SVDV.tsv,S0392,S0480
should be,2,763,[124],[763],SVDV.tsv,S0392,S0480
sufficient,1,149,[126],[149],SVDV.tsv,S0392,S0480
be which,2,318,[126],[318],SVDV.tsv,S0392,S0480
want be,2,494,[126],[494],SVDV.tsv,S0392,S0480
what they,2,596,[126],[596],SVDV.tsv,S0392,S0480
what they want,3,790,[126],[790],SVDV.tsv,S0392,S0480
they'll,1,796,"[128, 593]","[796, 814, 839, 841, 877]",SVDV.tsv,S0392,S0480
everywhere,1,146,"[146, 678, 773]",[135],SVDV.tsv,S0392,S0480
mean,1,154,"[154, 698]","[93, 159, 284, 331, 812, 833]",SVDV.tsv,S0392,S0480
the same,2,154,[154],"[141, 496]",SVDV.tsv,S0392,S0480
scotland,1,154,[154],[143],SVDV.tsv,S0392,S0480
cornwall,1,159,[154],"[159, 164]",SVDV.tsv,S0392,S0480
culture,1,211,[154],[211],SVDV.tsv,S0392,S0480
the other,2,242,"[154, 251, 690]",[242],SVDV.tsv,S0392,S0480
home,1,629,"[154, 727]",[629],SVDV.tsv,S0392,S0480
need to,2,912,[154],[912],SVDV.tsv,S0392,S0480
need,1,912,[154],[912],SVDV.tsv,S0392,S0480
it as,2,268,[158],"[268, 724]",SVDV.tsv,S0392,S0480
the eden project,3,168,[165],[168],SVDV.tsv,S0392,S0480
old,1,458,[165],"[458, 494]",SVDV.tsv,S0392,S0480
well the,2,496,"[165, 289]",[496],SVDV.tsv,S0392,S0480
the old,2,816,[165],[816],SVDV.tsv,S0392,S0480
into the,2,168,"[167, 239]","[168, 494, 629, 689]",SVDV.tsv,S0392,S0480
yeah it be erm,4,226,[167],[226],SVDV.tsv,S0392,S0480
it be erm,3,335,[167],"[335, 780]",SVDV.tsv,S0392,S0480
industrial,1,508,"[167, 749]","[508, 796]",SVDV.tsv,S0392,S0480
all the time,3,170,[170],[44],SVDV.tsv,S0392,S0480
surprise,1,170,[170],"[54, 56]",SVDV.tsv,S0392,S0480
and erm i,3,170,[170],[71],SVDV.tsv,S0392,S0480
all the,2,170,"[170, 216, 251, 741]","[79, 81, 454, 512]",SVDV.tsv,S0392,S0480
and erm,2,170,"[170, 342]","[81, 201, 314, 339, 448]",SVDV.tsv,S0392,S0480
come to,2,329,"[170, 293]","[329, 679]",SVDV.tsv,S0392,S0480
when it come,3,363,[170],[363],SVDV.tsv,S0392,S0480
still,1,392,"[170, 505, 523, 537, 749]","[392, 839]",SVDV.tsv,S0392,S0480
erm i,2,558,"[170, 547, 894]","[558, 594]",SVDV.tsv,S0392,S0480
the time when,3,806,[170],[806],SVDV.tsv,S0392,S0480
race,1,172,"[172, 279]",[1],SVDV.tsv,S0392,S0480
the whole,2,172,"[172, 809]","[19, 77]",SVDV.tsv,S0392,S0480
whole,1,172,"[172, 809]",[19],SVDV.tsv,S0392,S0480
do you know,3,172,"[172, 235, 278, 325, 587, 593, 824]",[46],SVDV.tsv,S0392,S0480
they say,2,172,"[172, 766, 789, 836, 851, 884]",[71],SVDV.tsv,S0392,S0480
for a,2,172,"[172, 640, 727]","[75, 97, 199, 423, 802]",SVDV.tsv,S0392,S0480
could,1,172,"[172, 404, 630]",[93],SVDV.tsv,S0392,S0480
to it,2,195,"[172, 672]","[195, 290]",SVDV.tsv,S0392,S0480
a a,2,217,"[172, 251, 708]","[217, 825, 889]",SVDV.tsv,S0392,S0480
do you,2,226,"[172, 235, 278, 325, 352, 453, 587, 593, 789, 824]",[226],SVDV.tsv,S0392,S0480
we have,2,232,"[172, 394, 567]","[232, 620]",SVDV.tsv,S0392,S0480
do it,2,327,"[172, 479, 551, 640]","[327, 446, 796, 841]",SVDV.tsv,S0392,S0480
and if,2,494,"[172, 559]",[494],SVDV.tsv,S0392,S0480
if we,2,558,[172],"[558, 664]",SVDV.tsv,S0392,S0480
it for,2,628,"[172, 640]",[628],SVDV.tsv,S0392,S0480
do you remember,3,226,[174],[226],SVDV.tsv,S0392,S0480
it be a,3,306,[174],"[306, 310, 314, 327, 872]",SVDV.tsv,S0392,S0480
thing for,2,327,[174],[327],SVDV.tsv,S0392,S0480
remember,1,470,"[174, 762]",[470],SVDV.tsv,S0392,S0480
it be huge,3,176,[176],[175],SVDV.tsv,S0392,S0480
huge,1,177,"[176, 291]",[177],SVDV.tsv,S0392,S0480
it yeah,2,185,"[176, 830]","[185, 250]",SVDV.tsv,S0392,S0480
i've hear of,3,178,[178],"[36, 290]",SVDV.tsv,S0392,S0480
bristol street motor,3,181,[178],[181],SVDV.tsv,S0392,S0480
bristol street,2,185,"[178, 182, 186]",[185],SVDV.tsv,S0392,S0480
bristol,1,189,"[178, 182, 186, 190, 192, 214]","[189, 203, 209, 213]",SVDV.tsv,S0392,S0480
i saw,2,530,"[178, 295, 475, 555, 640, 773]",[530],SVDV.tsv,S0392,S0480
oh right,2,276,"[180, 445, 688]","[276, 343, 476, 560, 643, 767]",SVDV.tsv,S0392,S0480
okay,1,365,"[180, 445, 465, 688, 712, 764, 865, 873]","[365, 691]",SVDV.tsv,S0392,S0480
call,1,182,"[182, 418, 527, 575, 661, 737, 754, 904]","[71, 219, 365, 480, 482, 493]",SVDV.tsv,S0392,S0480
on a,2,182,"[182, 717]","[133, 654]",SVDV.tsv,S0392,S0480
that might be,3,184,"[184, 717]",[48],SVDV.tsv,S0392,S0480
might be,2,187,"[184, 457, 640, 694, 717]","[187, 446, 780]",SVDV.tsv,S0392,S0480
here i,2,486,[184],"[486, 905]",SVDV.tsv,S0392,S0480
to come,2,679,[184],[679],SVDV.tsv,S0392,S0480
i wonder,2,186,"[186, 638]","[185, 236, 240, 837]",SVDV.tsv,S0392,S0480
wonder,1,800,"[186, 638]",[800],SVDV.tsv,S0392,S0480
probably in,2,450,[188],[450],SVDV.tsv,S0392,S0480
funny,1,190,[190],"[131, 250, 254]",SVDV.tsv,S0392,S0480
to bristol,2,190,"[190, 192]",[189],SVDV.tsv,S0392,S0480
you can,2,192,"[192, 348, 505, 741]","[131, 314, 512]",SVDV.tsv,S0392,S0480
you get,2,192,"[192, 237, 352, 876]","[135, 137]",SVDV.tsv,S0392,S0480
you get an,3,192,[192],[137],SVDV.tsv,S0392,S0480
cos i,2,192,[192],"[159, 679]",SVDV.tsv,S0392,S0480
there and,2,197,"[192, 237, 475, 869]","[197, 780]",SVDV.tsv,S0392,S0480
with the,2,392,"[192, 396, 894]","[392, 784]",SVDV.tsv,S0392,S0480
get there,2,570,"[192, 237, 775]","[570, 714, 877]",SVDV.tsv,S0392,S0480
i've always,2,198,[198],[195],SVDV.tsv,S0392,S0480
want to,2,207,"[198, 237, 249, 406, 919]","[207, 654, 790]",SVDV.tsv,S0392,S0480
i see yeah,3,208,"[208, 354, 455, 483]",[173],SVDV.tsv,S0392,S0480
yeah cos it's,3,434,[208],[434],SVDV.tsv,S0392,S0480
i see yeah yeah,4,214,[214],[173],SVDV.tsv,S0392,S0480
you see,2,216,"[216, 884]","[44, 498, 508, 514]",SVDV.tsv,S0392,S0480
of course,2,216,[216],[215],SVDV.tsv,S0392,S0480
yeah that's,2,266,"[216, 600, 721]","[266, 411, 726]",SVDV.tsv,S0392,S0480
of course yeah,3,403,[216],[403],SVDV.tsv,S0392,S0480
course,1,624,"[216, 823]",[624],SVDV.tsv,S0392,S0480
it you,2,814,[216],[814],SVDV.tsv,S0392,S0480
yeah right,2,910,[218],[910],SVDV.tsv,S0392,S0480
be there,2,222,[222],"[201, 468, 486, 675, 780]",SVDV.tsv,S0392,S0480
there a,2,349,"[222, 642]",[349],SVDV.tsv,S0392,S0480
a little,2,232,"[225, 475, 557]","[232, 284, 234]",SVDV.tsv,S0392,S0480
a little village,3,234,[225],[234],SVDV.tsv,S0392,S0480
village,1,268,"[225, 237, 239, 251, 273]","[268, 286, 392]",SVDV.tsv,S0392,S0480
well it's,2,227,[227],"[50, 444, 462, 618, 631, 675]",SVDV.tsv,S0392,S0480
a post office,3,227,[227],[226],SVDV.tsv,S0392,S0480
post office,2,227,[227],[226],SVDV.tsv,S0392,S0480
if it's,2,260,"[227, 559]",[260],SVDV.tsv,S0392,S0480
shop,1,229,"[229, 251, 715, 760, 850]","[68, 234, 675, 740]",SVDV.tsv,S0392,S0480
have a,2,229,"[229, 275, 323, 325, 727, 809, 861]","[226, 234, 284, 373]",SVDV.tsv,S0392,S0480
even have,2,524,[229],[524],SVDV.tsv,S0392,S0480
we don't,2,864,[229],[864],SVDV.tsv,S0392,S0480
villages,1,254,"[231, 251]","[254, 284]",SVDV.tsv,S0392,S0480
anywhere,1,235,"[235, 237]","[133, 658]",SVDV.tsv,S0392,S0480
world,1,235,"[235, 295]","[141, 879]",SVDV.tsv,S0392,S0480
people in,2,353,[235],[353],SVDV.tsv,S0392,S0480
that's not,2,237,[237],"[38, 726]",SVDV.tsv,S0392,S0480
that there,2,237,[237],"[60, 675]",SVDV.tsv,S0392,S0480
they've,1,237,"[237, 291, 394, 547, 597, 599, 640, 670, 698, 789, 799, 809, 915]","[68, 448, 665, 928]",SVDV.tsv,S0392,S0480
also,1,237,[237],[141],SVDV.tsv,S0392,S0480
them and,2,237,[237],"[151, 361, 790]",SVDV.tsv,S0392,S0480
it would,2,237,"[237, 727]",[185],SVDV.tsv,S0392,S0480
drive,1,237,"[237, 251, 670, 850]","[195, 268]",SVDV.tsv,S0392,S0480
the village,2,268,"[237, 251, 273]","[268, 392]",SVDV.tsv,S0392,S0480
think that,2,816,[237],[816],SVDV.tsv,S0392,S0480
there's the,2,870,[237],[870],SVDV.tsv,S0392,S0480
much,1,239,"[239, 295, 398, 581, 593, 789]","[21, 164, 320, 790, 431]",SVDV.tsv,S0392,S0480
pass,1,239,[239],"[219, 415]",SVDV.tsv,S0392,S0480
the pub,2,244,[239],[244],SVDV.tsv,S0392,S0480
pub,1,423,[239],"[423, 665]",SVDV.tsv,S0392,S0480
very much,2,431,"[239, 295]",[431],SVDV.tsv,S0392,S0480
it's in,2,434,[239],"[434, 482]",SVDV.tsv,S0392,S0480
soon,1,436,"[239, 731]",[436],SVDV.tsv,S0392,S0480
end,1,493,"[239, 241, 293, 344, 396, 402, 555]","[493, 522, 624, 877]",SVDV.tsv,S0392,S0480
way,1,241,"[241, 273, 773, 876]","[79, 153, 314, 512, 618, 660, 679, 687, 744, 769, 770]",SVDV.tsv,S0392,S0480
live there,2,241,[241],"[197, 199]",SVDV.tsv,S0392,S0480
where we,2,241,"[241, 247, 876]","[232, 286]",SVDV.tsv,S0392,S0480
the other side,3,242,[241],[242],SVDV.tsv,S0392,S0480
side,1,242,[241],"[242, 450, 508, 827]",SVDV.tsv,S0392,S0480
people in the,3,353,[241],[353],SVDV.tsv,S0392,S0480
rather,1,389,[241],[389],SVDV.tsv,S0392,S0480
at all,2,247,"[247, 497, 727]",[56],SVDV.tsv,S0392,S0480
difference,1,247,[247],[81],SVDV.tsv,S0392,S0480
with it,2,247,[247],[151],SVDV.tsv,S0392,S0480
it's quite,2,247,[247],[203],SVDV.tsv,S0392,S0480
linear,1,254,"[247, 259]",[254],SVDV.tsv,S0392,S0480
wide,1,256,[247],[256],SVDV.tsv,S0392,S0480
i mean there's,3,284,[247],[284],SVDV.tsv,S0392,S0480
but they,2,546,[247],"[546, 790]",SVDV.tsv,S0392,S0480
they're a,2,633,[247],[633],SVDV.tsv,S0392,S0480
long,1,658,"[247, 559]","[658, 802]",SVDV.tsv,S0392,S0480
almost,1,249,"[249, 630]","[9, 87, 570, 714]",SVDV.tsv,S0392,S0480
a few of,3,251,[251],[60],SVDV.tsv,S0392,S0480
or a,2,251,"[251, 547, 809]",[81],SVDV.tsv,S0392,S0480
maybe,1,251,"[251, 832, 898]","[105, 258]",SVDV.tsv,S0392,S0480
be the,2,251,"[251, 309, 428, 457, 717, 754, 773]","[242, 300, 355, 359, 816]",SVDV.tsv,S0392,S0480
go out,2,335,[251],[335],SVDV.tsv,S0392,S0480
community,1,353,[251],"[353, 367, 369]",SVDV.tsv,S0392,S0480
local,1,353,"[251, 571, 573, 575]","[353, 367]",SVDV.tsv,S0392,S0480
three,1,365,"[251, 402, 406, 727]","[365, 490]",SVDV.tsv,S0392,S0480
best,1,660,[251],[660],SVDV.tsv,S0392,S0480
the best,2,875,[251],[875],SVDV.tsv,S0392,S0480
person,1,253,[253],"[131, 333]",SVDV.tsv,S0392,S0480
run,1,450,"[253, 279]","[450, 839]",SVDV.tsv,S0392,S0480
plenty,1,628,"[253, 894]",[628],SVDV.tsv,S0392,S0480
i think it,3,259,"[259, 279, 408]","[71, 648, 780, 860]",SVDV.tsv,S0392,S0480
and i,2,320,"[259, 342, 475, 640]","[320, 470]",SVDV.tsv,S0392,S0480
in it,2,337,"[259, 467, 475, 555]",[337],SVDV.tsv,S0392,S0480
not so,2,341,[259],[341],SVDV.tsv,S0392,S0480
and they're,2,390,"[259, 400, 402]","[390, 769]",SVDV.tsv,S0392,S0480
yeah cos,2,434,"[259, 374, 863]",[434],SVDV.tsv,S0392,S0480
yeah there's,2,261,"[261, 541, 678, 704]","[129, 258, 870]",SVDV.tsv,S0392,S0480
never,1,261,"[261, 323, 325]","[195, 290, 324, 544, 546]",SVDV.tsv,S0392,S0480
in really,2,464,"[261, 465]","[464, 602]",SVDV.tsv,S0392,S0480
it's it's,2,269,[269],"[131, 232, 462, 474, 506, 858]",SVDV.tsv,S0392,S0480
actually,1,271,"[271, 275, 299, 758, 886]","[164, 620, 879]",SVDV.tsv,S0392,S0480
they they,2,385,[271],[385],SVDV.tsv,S0392,S0480
yeah they,2,401,"[271, 836]",[401],SVDV.tsv,S0392,S0480
frequently,1,498,[271],[498],SVDV.tsv,S0392,S0480
make a,2,273,"[273, 559]",[83],SVDV.tsv,S0392,S0480
a bite of,3,273,"[273, 471, 563]","[147, 254, 331, 390, 897]",SVDV.tsv,S0392,S0480
a bite,2,273,"[273, 394, 404, 471, 475, 535, 563, 898]","[199, 744, 790, 891, 254, 331, 390, 897]",SVDV.tsv,S0392,S0480
bite of,2,337,"[273, 471, 563]",[337],SVDV.tsv,S0392,S0480
bite,1,899,"[273, 394, 404, 471, 475, 535, 563, 898]",[899],SVDV.tsv,S0392,S0480
family,1,275,"[275, 850]","[66, 359, 800]",SVDV.tsv,S0392,S0480
fun,1,314,"[275, 348, 563]",[314],SVDV.tsv,S0392,S0480
next,1,588,[275],"[588, 650]",SVDV.tsv,S0392,S0480
a family,2,800,[275],[800],SVDV.tsv,S0392,S0480
well i,2,812,[275],[812],SVDV.tsv,S0392,S0480
yeah i think,3,816,"[275, 725]","[816, 860, 897, 907]",SVDV.tsv,S0392,S0480
use,1,279,"[279, 479, 717]","[38, 423, 197, 300, 486, 516, 650, 652, 675, 679, 742, 778]",SVDV.tsv,S0392,S0480
use to,2,279,"[279, 479]","[197, 300, 478, 486, 516, 650, 652, 675, 679, 742, 778, 423]",SVDV.tsv,S0392,S0480
and that,2,279,[279],"[234, 365, 456]",SVDV.tsv,S0392,S0480
year,1,331,"[279, 632, 727]",[331],SVDV.tsv,S0392,S0480
we use to,3,423,[279],[423],SVDV.tsv,S0392,S0480
be little,2,423,[279],[423],SVDV.tsv,S0392,S0480
be about,2,596,[279],[596],SVDV.tsv,S0392,S0480
six,1,633,"[279, 882]",[633],SVDV.tsv,S0392,S0480
sometimes,1,320,[281],[320],SVDV.tsv,S0392,S0480
hear of,2,289,"[289, 638]","[36, 290]",SVDV.tsv,S0392,S0480
's,1,289,"[289, 293, 382, 850]","[117, 149, 199, 256, 294, 333, 365]",SVDV.tsv,S0392,S0480
it have,2,289,"[289, 295, 559]","[162, 226, 286, 488]",SVDV.tsv,S0392,S0480
feast,1,289,[289],[286],SVDV.tsv,S0392,S0480
massive,1,608,"[289, 549]",[608],SVDV.tsv,S0392,S0480
dress,1,314,[291],[314],SVDV.tsv,S0392,S0480
up and,2,438,"[291, 475, 503]","[438, 654]",SVDV.tsv,S0392,S0480
and take,2,629,[291],[629],SVDV.tsv,S0392,S0480
and take it,3,654,[291],[654],SVDV.tsv,S0392,S0480
it out,2,796,[291],[796],SVDV.tsv,S0392,S0480
lord,1,852,[291],"[852, 854]",SVDV.tsv,S0392,S0480
years,1,835,[293],[835],SVDV.tsv,S0392,S0480
hope,1,875,"[293, 627]",[875],SVDV.tsv,S0392,S0480
be to,2,295,"[295, 340, 559]","[189, 290]",SVDV.tsv,S0392,S0480
this be,2,427,"[295, 428, 430, 563, 850]","[427, 679, 903, 907]",SVDV.tsv,S0392,S0480
sign,1,558,"[295, 555, 605, 842, 857]",[558],SVDV.tsv,S0392,S0480
i haven't,2,893,[295],[893],SVDV.tsv,S0392,S0480
play,1,297,"[297, 394, 404, 857]","[75, 349, 385, 460]",SVDV.tsv,S0392,S0480
nice,1,299,"[299, 630, 649, 657, 735, 811, 861, 894]","[199, 387, 740]",SVDV.tsv,S0392,S0480
pitch,1,646,[299],[646],SVDV.tsv,S0392,S0480
ah yeah,2,305,"[305, 356, 779]","[296, 918]",SVDV.tsv,S0392,S0480
gig,1,309,"[309, 432]","[75, 304, 314, 620, 628, 363]",SVDV.tsv,S0392,S0480
what be,2,309,"[309, 737]","[117, 486]",SVDV.tsv,S0392,S0480
the gig,2,363,[309],[363],SVDV.tsv,S0392,S0480
what what,2,596,"[309, 762]",[596],SVDV.tsv,S0392,S0480
yeah we,2,311,"[311, 842]","[64, 322, 377]",SVDV.tsv,S0392,S0480
like that,2,311,"[311, 850]","[137, 164, 256, 390, 814]",SVDV.tsv,S0392,S0480
things,1,311,"[311, 344, 352, 380, 676, 750, 888]","[139, 141]",SVDV.tsv,S0392,S0480
we should be,3,763,[311],[763],SVDV.tsv,S0392,S0480
climb,1,331,[321],"[331, 333]",SVDV.tsv,S0392,S0480
you you,2,494,[321],[494],SVDV.tsv,S0392,S0480
you do,2,502,"[321, 692]",[502],SVDV.tsv,S0392,S0480
i've never,2,323,"[323, 325]","[195, 290]",SVDV.tsv,S0392,S0480
great,1,323,"[323, 325, 668]","[314, 316, 493, 494]",SVDV.tsv,S0392,S0480
be able to,3,325,[325],[318],SVDV.tsv,S0392,S0480
to like,2,329,[325],[329],SVDV.tsv,S0392,S0480
imagine,1,440,"[336, 593, 672, 874]","[440, 812]",SVDV.tsv,S0392,S0480
i can,2,714,"[336, 706, 874]","[714, 718]",SVDV.tsv,S0392,S0480
canoe,1,341,[340],"[341, 345]",SVDV.tsv,S0392,S0480
one thing,2,654,[340],[654],SVDV.tsv,S0392,S0480
i'd,1,342,[342],"[93, 99, 232, 470, 812]",SVDV.tsv,S0392,S0480
down to,2,342,[342],[195],SVDV.tsv,S0392,S0480
primary school,2,342,[342],[300],SVDV.tsv,S0392,S0480
primary,1,342,[342],[302],SVDV.tsv,S0392,S0480
school,1,342,"[342, 352, 380, 704]","[304, 310, 646, 648]",SVDV.tsv,S0392,S0480
i go,2,342,"[342, 475, 727, 876]","[320, 333]",SVDV.tsv,S0392,S0480
to and,2,476,"[342, 406, 684]",[476],SVDV.tsv,S0392,S0480
it i,2,650,"[342, 475, 555, 803]","[650, 713]",SVDV.tsv,S0392,S0480
it down,2,665,[342],[665],SVDV.tsv,S0392,S0480
i really,2,778,[342],[778],SVDV.tsv,S0392,S0480
i'm not so,3,344,[344],[341],SVDV.tsv,S0392,S0480
in and,2,389,"[344, 863]",[389],SVDV.tsv,S0392,S0480
the end,2,522,"[344, 402]","[522, 877]",SVDV.tsv,S0392,S0480
although,1,829,"[344, 692]",[829],SVDV.tsv,S0392,S0480
i'm not,2,899,[344],"[899, 914]",SVDV.tsv,S0392,S0480
yeah it's,2,346,"[346, 884]","[42, 199, 203, 250, 326, 474, 504, 646, 849, 879]",SVDV.tsv,S0392,S0480
of people,2,346,"[346, 380]","[79, 333]",SVDV.tsv,S0392,S0480
of it and,3,346,"[346, 531]","[81, 784]",SVDV.tsv,S0392,S0480
of it,2,346,"[346, 531]","[81, 268, 290, 493, 514, 522, 538, 713, 786]",SVDV.tsv,S0392,S0480
