Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
top up voucher,3,350,[350],[345],SQ68.tsv,S0510,S0509
voucher,1,350,[350],"[345, 355]",SQ68.tsv,S0510,S0509
the shop,2,351,[350],[351],SQ68.tsv,S0510,S0509
get a top up voucher,5,355,[350],[355],SQ68.tsv,S0510,S0509
guy in,2,399,[350],[399],SQ68.tsv,S0510,S0509
you don't have,3,440,[350],[440],SQ68.tsv,S0510,S0509
that you don't,3,454,[350],[454],SQ68.tsv,S0510,S0509
don't you,2,365,[365],[319],SQ68.tsv,S0510,S0509
bank,1,365,"[365, 373, 377]",[362],SQ68.tsv,S0510,S0509
but then,2,529,[365],[529],SQ68.tsv,S0510,S0509
it and,2,367,[367],"[36, 81, 99, 118, 297]",SQ68.tsv,S0510,S0509
yeah it,2,367,[367],"[283, 537]",SQ68.tsv,S0510,S0509
and it,2,367,[367],"[358, 459, 466]",SQ68.tsv,S0510,S0509
the hash key thing,4,369,[369],[368],SQ68.tsv,S0510,S0509
be on,2,371,[371],[7],SQ68.tsv,S0510,S0509
yeah cos,2,371,[371],"[11, 351]",SQ68.tsv,S0510,S0509
earlier,1,371,[371],[362],SQ68.tsv,S0510,S0509
it's like,2,373,[373],"[40, 75, 77, 118, 126, 204, 208, 321, 355, 487, 492]",SQ68.tsv,S0510,S0509
number,1,373,[373],[106],SQ68.tsv,S0510,S0509
like the,2,373,[373],[114],SQ68.tsv,S0510,S0509
it's like the,3,373,[373],[276],SQ68.tsv,S0510,S0509
the erm the,3,373,[373],[343],SQ68.tsv,S0510,S0509
the bank,2,373,[373],[362],SQ68.tsv,S0510,S0509
options,1,373,[373],[370],SQ68.tsv,S0510,S0509
automate,1,378,[373],[378],SQ68.tsv,S0510,S0509
person,1,375,[375],"[299, 376, 459, 474]",SQ68.tsv,S0510,S0509
speak to a,3,376,[375],[376],SQ68.tsv,S0510,S0509
to a,2,529,[375],[529],SQ68.tsv,S0510,S0509
the hash,2,379,[379],[368],SQ68.tsv,S0510,S0509
it wasn't,2,381,[381],[26],SQ68.tsv,S0510,S0509
you'd be,2,383,[383],[329],SQ68.tsv,S0510,S0509
tell you,2,383,[383],"[368, 440, 454]",SQ68.tsv,S0510,S0509
you what,2,446,[383],[446],SQ68.tsv,S0510,S0509
call,1,388,"[388, 390]",[59],SQ68.tsv,S0510,S0509
i know you,3,388,[388],[249],SQ68.tsv,S0510,S0509
that it,2,407,[388],[407],SQ68.tsv,S0510,S0509
sound,1,407,"[388, 392]",[407],SQ68.tsv,S0510,S0509
they be,2,519,[388],[519],SQ68.tsv,S0510,S0509
but it's,2,390,[390],"[79, 118, 126, 140, 264, 323]",SQ68.tsv,S0510,S0509
distinctive,1,390,[390],[179],SQ68.tsv,S0510,S0509
speak to,2,390,[390],[376],SQ68.tsv,S0510,S0509
woman,1,390,[390],[385],SQ68.tsv,S0510,S0509
i don't,2,392,[392],"[17, 24, 163, 186, 285, 325, 355, 410]",SQ68.tsv,S0510,S0509
say they,2,392,[392],[106],SQ68.tsv,S0510,S0509
they all,2,392,[392],[124],SQ68.tsv,S0510,S0509
don't know,2,411,[411],"[17, 24, 186, 355, 410, 454]",SQ68.tsv,S0510,S0509
get an,2,411,[411],"[59, 285]",SQ68.tsv,S0510,S0509
still,1,411,[411],"[140, 457]",SQ68.tsv,S0510,S0509
still don't know,3,411,[411],[410],SQ68.tsv,S0510,S0509
and then,2,415,[415],"[1, 35, 65, 79, 81, 297, 370, 472, 474, 476, 479, 480, 508, 510, 517]",SQ68.tsv,S0510,S0509
how you,2,415,[415],[91],SQ68.tsv,S0510,S0509
things and then,3,440,[415],[440],SQ68.tsv,S0510,S0509
funny,1,454,[415],[454],SQ68.tsv,S0510,S0509
somebody,1,454,[415],"[454, 469, 496, 525, 529]",SQ68.tsv,S0510,S0509
and then if,3,494,[415],"[494, 533]",SQ68.tsv,S0510,S0509
start,1,417,[417],"[5, 142, 212]",SQ68.tsv,S0510,S0509
crazy,1,419,[419],"[172, 442]",SQ68.tsv,S0510,S0509
just have,2,421,[421],[351],SQ68.tsv,S0510,S0509
oh yes,2,426,[426],[297],SQ68.tsv,S0510,S0509
you have to,3,433,[433],[297],SQ68.tsv,S0510,S0509
you have,2,440,[433],"[440, 460, 478]",SQ68.tsv,S0510,S0509
oh right yeah,3,437,[437],[181],SQ68.tsv,S0510,S0509
you're right,2,447,[447],[441],SQ68.tsv,S0510,S0509
prize,1,452,[449],[452],SQ68.tsv,S0510,S0509
of those,2,453,[453],[293],SQ68.tsv,S0510,S0509
oh it,2,453,[453],[297],SQ68.tsv,S0510,S0509
one of those,3,453,[453],[401],SQ68.tsv,S0510,S0509
take,1,477,"[477, 498]",[459],SQ68.tsv,S0510,S0509
dip them in,3,486,[486],[485],SQ68.tsv,S0510,S0509
dip them,2,489,[486],[489],SQ68.tsv,S0510,S0509
room,1,498,[498],"[38, 40]",SQ68.tsv,S0510,S0509
people in the,3,498,[498],[99],SQ68.tsv,S0510,S0509
it be it,3,498,[498],"[364, 431, 537]",SQ68.tsv,S0510,S0509
it just,2,498,[498],[384],SQ68.tsv,S0510,S0509
the room,2,498,[498],[456],SQ68.tsv,S0510,S0509
right yeah,2,505,[505],[181],SQ68.tsv,S0510,S0509
a good,2,511,[511],[85],SQ68.tsv,S0510,S0509
be he,2,511,[511],"[126, 406, 513]",SQ68.tsv,S0510,S0509
resort to cannibalism,3,514,[514],[466],SQ68.tsv,S0510,S0509
cannibalism,1,514,[514],[499],SQ68.tsv,S0510,S0509
bite,1,518,[518],"[138, 221, 345]",SQ68.tsv,S0510,S0509
