Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be teach,2,206,[206],"[21, 23]",S7K2.tsv,S0281,S0355
teach english,2,206,[206],[203],S7K2.tsv,S0281,S0355
language,1,211,[206],[211],S7K2.tsv,S0281,S0355
as a,2,244,"[206, 273]",[244],S7K2.tsv,S0281,S0355
school,1,208,"[208, 210, 269]",[21],S7K2.tsv,S0281,S0355
we have,2,208,[208],"[51, 80, 139]",S7K2.tsv,S0281,S0355
be that,2,208,"[208, 266]","[55, 103, 160]",S7K2.tsv,S0281,S0355
you remember,2,210,"[210, 260]",[95],S7K2.tsv,S0281,S0355
the english,2,210,[210],[105],S7K2.tsv,S0281,S0355
i can,2,214,[214],[105],S7K2.tsv,S0281,S0355
i can remember,3,214,[214],[168],S7K2.tsv,S0281,S0355
english language,2,219,[219],[211],S7K2.tsv,S0281,S0355
get my,2,221,"[221, 287]","[135, 211]",S7K2.tsv,S0281,S0355
i get my,3,221,[221],[211],S7K2.tsv,S0281,S0355
that we,2,225,[225],"[17, 51, 79, 139]",S7K2.tsv,S0281,S0355
in school,2,225,[225],[21],S7K2.tsv,S0281,S0355
be er,2,246,[229],[246],S7K2.tsv,S0281,S0355
remember he,2,231,"[231, 262]",[95],S7K2.tsv,S0281,S0355
he have,2,231,[231],"[125, 230]",S7K2.tsv,S0281,S0355
i remember,2,234,"[231, 247, 255, 260, 262]",[234],S7K2.tsv,S0281,S0355
a big,2,236,"[231, 299]",[236],S7K2.tsv,S0281,S0355
use to,2,248,"[235, 269]",[248],S7K2.tsv,S0281,S0355
be it,2,247,[247],"[11, 101]",S7K2.tsv,S0281,S0355
who be,2,247,[247],[55],S7K2.tsv,S0281,S0355
how they,2,247,[247],[82],S7K2.tsv,S0281,S0355
day,1,247,[247],[93],S7K2.tsv,S0281,S0355
talk about,2,247,[247],"[105, 111]",S7K2.tsv,S0281,S0355
say er,2,247,[247],[144],S7K2.tsv,S0281,S0355
can't remember,2,247,[247],[166],S7K2.tsv,S0281,S0355
know how,2,247,[247],[184],S7K2.tsv,S0281,S0355
talk,1,247,"[247, 283]",[238],S7K2.tsv,S0281,S0355
they use to,3,248,[247],[248],S7K2.tsv,S0281,S0355
and so,2,249,[249],"[77, 105, 135]",S7K2.tsv,S0281,S0355
pile out,2,252,[251],[252],S7K2.tsv,S0281,S0355
and then,2,255,[255],"[21, 135, 154, 236]",S7K2.tsv,S0281,S0355
it be the,3,255,[255],[25],S7K2.tsv,S0281,S0355
behave,1,255,[255],"[47, 236, 242]",S7K2.tsv,S0281,S0355
be the,2,255,[255],"[51, 63, 82]",S7K2.tsv,S0281,S0355
go and,2,255,[255],"[51, 57, 135]",S7K2.tsv,S0281,S0355
on this,2,255,[255],"[51, 191]",S7K2.tsv,S0281,S0355
the it,2,255,[255],[82],S7K2.tsv,S0281,S0355
and this,2,255,"[255, 285]",[82],S7K2.tsv,S0281,S0355
there and,2,255,"[255, 283]","[99, 168]",S7K2.tsv,S0281,S0355
he you,2,255,[255],[101],S7K2.tsv,S0281,S0355
say well,2,255,[255],[103],S7K2.tsv,S0281,S0355
he be say,3,255,[255],[105],S7K2.tsv,S0281,S0355
a good,2,255,"[255, 283]","[125, 226, 228]",S7K2.tsv,S0281,S0355
you can,2,255,[255],"[135, 154, 164]",S7K2.tsv,S0281,S0355
but er i,3,255,[255],[141],S7K2.tsv,S0281,S0355
in there and,3,255,[255],[168],S7K2.tsv,S0281,S0355
be he,2,255,[255],[232],S7K2.tsv,S0281,S0355
and he say,3,255,[255],[236],S7K2.tsv,S0281,S0355
and he,2,255,"[255, 262]",[236],S7K2.tsv,S0281,S0355
he say,2,255,"[255, 305]",[236],S7K2.tsv,S0281,S0355
he's a,2,258,[257],[258],S7K2.tsv,S0281,S0355
a sly bastard,3,259,[259],[258],S7K2.tsv,S0281,S0355
with a,2,262,[262],"[9, 49]",S7K2.tsv,S0281,S0355
great,1,262,"[262, 283, 293]","[51, 121]",S7K2.tsv,S0281,S0355
sit,1,262,[262],[99],S7K2.tsv,S0281,S0355
keep,1,262,[262],[187],S7K2.tsv,S0281,S0355
child,1,262,[262],[244],S7K2.tsv,S0281,S0355
give me a,3,264,[264],[236],S7K2.tsv,S0281,S0355
i still,2,266,[266],[17],S7K2.tsv,S0281,S0355
of be,2,266,[266],"[82, 105]",S7K2.tsv,S0281,S0355
this one,2,266,[266],[191],S7K2.tsv,S0281,S0355
think i do,3,266,[266],[216],S7K2.tsv,S0281,S0355
get this,2,266,[266],[242],S7K2.tsv,S0281,S0355
i didn't,2,266,[266],[244],S7K2.tsv,S0281,S0355
age and,2,308,[266],[308],S7K2.tsv,S0281,S0355
a lot of it be,5,268,[268],[47],S7K2.tsv,S0281,S0355
of it,2,268,[268],"[69, 127]",S7K2.tsv,S0281,S0355
many people,2,268,[268],"[103, 105]",S7K2.tsv,S0281,S0355
lot of it,3,268,[268],[127],S7K2.tsv,S0281,S0355
that a lot,3,268,[268],[164],S7K2.tsv,S0281,S0355
try and,2,269,"[269, 295, 301]",[168],S7K2.tsv,S0281,S0355
might be,2,269,[269],[174],S7K2.tsv,S0281,S0355
home,1,269,[269],[236],S7K2.tsv,S0281,S0355
amaze,1,290,[271],[290],S7K2.tsv,S0281,S0355
life,1,273,[273],"[47, 49, 51, 101, 150]",S7K2.tsv,S0281,S0355
especially,1,273,[273],[51],S7K2.tsv,S0281,S0355
landlord,1,273,[273],[51],S7K2.tsv,S0281,S0355
in my,2,273,"[273, 279]",[55],S7K2.tsv,S0281,S0355
life i,2,273,[273],[55],S7K2.tsv,S0281,S0355
most of the,3,277,[277],[93],S7K2.tsv,S0281,S0355
get rid of,3,277,[277],[127],S7K2.tsv,S0281,S0355
erm i,2,277,[277],[226],S7K2.tsv,S0281,S0355
i have,2,277,"[277, 279, 291]","[226, 242]",S7K2.tsv,S0281,S0355
even,1,279,"[279, 305]","[9, 77, 80, 82, 105, 111, 168, 170]",S7K2.tsv,S0281,S0355
local,1,279,[279],"[11, 82]",S7K2.tsv,S0281,S0355
point in,2,279,[279],[51],S7K2.tsv,S0281,S0355
and the,2,279,[279],"[57, 77, 82, 105, 107, 113]",S7K2.tsv,S0281,S0355
the lot,2,279,[279],[127],S7K2.tsv,S0281,S0355
face,1,279,[279],"[127, 282]",S7K2.tsv,S0281,S0355
point,1,279,[279],"[195, 246, 282]",S7K2.tsv,S0281,S0355
gun,1,282,[279],[282],S7K2.tsv,S0281,S0355
a woman,2,283,[283],[9],S7K2.tsv,S0281,S0355
woman,1,283,[283],"[9, 51]",S7K2.tsv,S0281,S0355
way,1,283,"[283, 309]","[25, 47, 49, 51, 55, 57, 69, 135]",S7K2.tsv,S0281,S0355
stand,1,283,[283],[47],S7K2.tsv,S0281,S0355
do things,2,283,[283],[49],S7K2.tsv,S0281,S0355
a great,2,283,[283],[51],S7K2.tsv,S0281,S0355
always,1,283,[283],[57],S7K2.tsv,S0281,S0355
be a good,3,283,[283],"[226, 228]",S7K2.tsv,S0281,S0355
to talk,2,283,[283],[238],S7K2.tsv,S0281,S0355
can do,2,316,[283],[316],S7K2.tsv,S0281,S0355
get to,2,285,"[285, 309]","[49, 51, 53, 69]",S7K2.tsv,S0281,S0355
bloody,1,285,[285],[51],S7K2.tsv,S0281,S0355
send,1,285,[285],[135],S7K2.tsv,S0281,S0355
bless,1,285,[285],[230],S7K2.tsv,S0281,S0355
form,1,285,[285],[234],S7K2.tsv,S0281,S0355
i've get,2,285,[285],[242],S7K2.tsv,S0281,S0355
and my,2,285,"[285, 301]",[242],S7K2.tsv,S0281,S0355
should be,2,287,"[287, 295]","[21, 23, 113]",S7K2.tsv,S0281,S0355
ask,1,287,[287],[164],S7K2.tsv,S0281,S0355
i ask,2,287,[287],[240],S7K2.tsv,S0281,S0355
to do that,3,287,[287],[244],S7K2.tsv,S0281,S0355
cost,1,291,[291],[288],S7K2.tsv,S0281,S0355
money,1,293,[293],"[51, 55, 57, 69, 82, 105, 107]",S7K2.tsv,S0281,S0355
if it be,3,293,[293],[105],S7K2.tsv,S0281,S0355
would be,2,293,[293],[105],S7K2.tsv,S0281,S0355
imagine,1,293,[293],"[111, 135, 174]",S7K2.tsv,S0281,S0355
would,1,293,[293],[111],S7K2.tsv,S0281,S0355
if it,2,293,[293],[127],S7K2.tsv,S0281,S0355
so i,2,293,"[293, 307]","[135, 236, 238]",S7K2.tsv,S0281,S0355
might have,2,293,[293],[135],S7K2.tsv,S0281,S0355
i'd,1,293,[293],[238],S7K2.tsv,S0281,S0355
be to,2,293,[293],[242],S7K2.tsv,S0281,S0355
know i,2,295,"[295, 305]","[9, 244, 230]",S7K2.tsv,S0281,S0355
be alright,2,295,[295],"[47, 300]",S7K2.tsv,S0281,S0355
next,1,295,[295],[55],S7K2.tsv,S0281,S0355
if you,2,295,[295],"[69, 95]",S7K2.tsv,S0281,S0355
know if,2,295,[295],[105],S7K2.tsv,S0281,S0355
the middle,2,295,[295],[111],S7K2.tsv,S0281,S0355
alright,1,295,[295],[180],S7K2.tsv,S0281,S0355
i don't know i,4,295,[295],[230],S7K2.tsv,S0281,S0355
you know if,3,295,[295],[238],S7K2.tsv,S0281,S0355
er if,2,295,[295],[240],S7K2.tsv,S0281,S0355
know i i,3,295,[295],[242],S7K2.tsv,S0281,S0355
question,1,299,[299],"[11, 164, 240]",S7K2.tsv,S0281,S0355
especially in,2,299,[299],[51],S7K2.tsv,S0281,S0355
circumstances,1,299,[299],[77],S7K2.tsv,S0281,S0355
the future,2,299,[299],[93],S7K2.tsv,S0281,S0355
thing,1,301,[301],"[21, 49, 82, 101, 294]",S7K2.tsv,S0281,S0355
i think the,3,301,[301],[49],S7K2.tsv,S0281,S0355
need,1,303,[303],"[17, 302]",S7K2.tsv,S0281,S0355
something i,2,303,[303],"[49, 166]",S7K2.tsv,S0281,S0355
either,1,303,[303],[77],S7K2.tsv,S0281,S0355
that i,2,303,[303],"[242, 244]",S7K2.tsv,S0281,S0355
visa,1,308,[303],[308],S7K2.tsv,S0281,S0355
it happen,2,305,[305],"[53, 55]",S7K2.tsv,S0281,S0355
er you,2,305,[305],"[77, 105]",S7K2.tsv,S0281,S0355
er you know,3,305,[305],"[82, 150, 172, 246]",S7K2.tsv,S0281,S0355
happen,1,305,[305],"[82, 95, 103, 139]",S7K2.tsv,S0281,S0355
get that,2,305,[305],[141],S7K2.tsv,S0281,S0355
an idea,2,305,[305],[146],S7K2.tsv,S0281,S0355
give me,2,305,[305],[236],S7K2.tsv,S0281,S0355
you know i,3,305,[305],"[242, 244]",S7K2.tsv,S0281,S0355
a business visa,3,308,[305],[308],S7K2.tsv,S0281,S0355
i go,2,307,[307],"[11, 19]",S7K2.tsv,S0281,S0355
how to,2,307,[307],"[23, 82, 238]",S7K2.tsv,S0281,S0355
do but,2,307,[307],[51],S7K2.tsv,S0281,S0355
to do it,3,307,[307],[55],S7K2.tsv,S0281,S0355
it's just,2,307,[307],[55],S7K2.tsv,S0281,S0355
er have,2,307,[307],[135],S7K2.tsv,S0281,S0355
er have a,3,307,[307],[154],S7K2.tsv,S0281,S0355
in this,2,309,[309],[82],S7K2.tsv,S0281,S0355
run,1,309,[309],[82],S7K2.tsv,S0281,S0355
well i don't,3,309,[309],[103],S7K2.tsv,S0281,S0355
it it,2,309,[309],[103],S7K2.tsv,S0281,S0355
to see,2,309,[309],[135],S7K2.tsv,S0281,S0355
must,1,309,[309],[160],S7K2.tsv,S0281,S0355
a business,2,309,[309],[308],S7K2.tsv,S0281,S0355
age,1,309,[309],[308],S7K2.tsv,S0281,S0355
you wanna,2,313,"[313, 315]",[125],S7K2.tsv,S0281,S0355
box,1,313,"[313, 315]",[238],S7K2.tsv,S0281,S0355
what's,1,315,[315],"[27, 91, 139, 246, 296]",S7K2.tsv,S0281,S0355
no news,2,319,[319],[318],S7K2.tsv,S0281,S0355
