Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
six,1,272,[271],[272],S7FU.tsv,S0144,S0024
old,1,272,[271],[272],S7FU.tsv,S0144,S0024
lollipop,1,274,[271],[274],S7FU.tsv,S0144,S0024
table,1,283,[283],"[25, 268, 286]",S7FU.tsv,S0144,S0024
yeah okay,2,283,[283],[179],S7FU.tsv,S0144,S0024
the table,2,283,[283],"[224, 255, 266]",S7FU.tsv,S0144,S0024
with it,2,283,[283],[275],S7FU.tsv,S0144,S0024
she try,2,314,[283],[314],S7FU.tsv,S0144,S0024
try and,2,346,[283],[346],S7FU.tsv,S0144,S0024
oh yeah,2,356,[283],[356],S7FU.tsv,S0144,S0024
do she,2,381,[283],[381],S7FU.tsv,S0144,S0024
put the,2,301,[301],"[167, 290]",S7FU.tsv,S0144,S0024
well she,2,301,[301],[284],S7FU.tsv,S0144,S0024
well she put,3,301,[301],[288],S7FU.tsv,S0144,S0024
she put,2,301,[301],[300],S7FU.tsv,S0144,S0024
in her,2,303,[303],[57],S7FU.tsv,S0144,S0024
in her mouth,3,303,[303],"[278, 288, 300]",S7FU.tsv,S0144,S0024
drumsticks,1,303,[303],"[282, 294, 314]",S7FU.tsv,S0144,S0024
drumsticks in her mouth,4,303,[303],[290],S7FU.tsv,S0144,S0024
tell,1,307,"[307, 331, 572]","[157, 159, 304, 306, 312, 314, 316, 496, 569]",S7FU.tsv,S0144,S0024
we just,2,307,"[307, 518]",[222],S7FU.tsv,S0144,S0024
tell off,2,307,[307],[304],S7FU.tsv,S0144,S0024
not tell off,3,307,[307],[306],S7FU.tsv,S0144,S0024
not tell,2,316,[307],[316],S7FU.tsv,S0144,S0024
yes,1,407,[307],"[407, 629]",S7FU.tsv,S0144,S0024
cos when,2,309,[309],"[3, 235]",S7FU.tsv,S0144,S0024
you wouldn't,2,309,"[309, 321]",[69],S7FU.tsv,S0144,S0024
be it's,2,309,"[309, 454]",[110],S7FU.tsv,S0144,S0024
you're record,2,309,[309],[116],S7FU.tsv,S0144,S0024
i'm just,2,309,[309],[235],S7FU.tsv,S0144,S0024
conversation,1,309,[309],[239],S7FU.tsv,S0144,S0024
normal,1,309,[309],"[247, 366, 368]",S7FU.tsv,S0144,S0024
adapt,1,342,[309],"[342, 395]",S7FU.tsv,S0144,S0024
say that,2,547,"[309, 321]",[547],S7FU.tsv,S0144,S0024
run,1,565,[309],[565],S7FU.tsv,S0144,S0024
you say,2,342,"[311, 313, 315]","[342, 506, 508, 529, 547, 569]",S7FU.tsv,S0144,S0024
erm i,2,313,"[313, 538]","[19, 45]",S7FU.tsv,S0144,S0024
remember,1,313,"[313, 538]",[264],S7FU.tsv,S0144,S0024
i can't remember,3,313,"[313, 538]",[272],S7FU.tsv,S0144,S0024
mm yeah,2,512,"[315, 359, 501]",[512],S7FU.tsv,S0144,S0024
check,1,435,[319],[435],S7FU.tsv,S0144,S0024
no you,2,549,"[321, 339, 662]",[549],S7FU.tsv,S0144,S0024
actually,1,325,"[325, 382]","[1, 401, 417, 435, 478, 512, 651]",S7FU.tsv,S0144,S0024
it doesn't,2,327,[327],"[11, 328, 601]",S7FU.tsv,S0144,S0024
speak,1,327,"[327, 618]","[29, 346, 348]",S7FU.tsv,S0144,S0024
no and,2,329,[329],[83],S7FU.tsv,S0144,S0024
it's all,2,329,[329],[324],S7FU.tsv,S0144,S0024
that's what it's,3,330,[329],[330],S7FU.tsv,S0144,S0024
like that,2,331,[331],"[137, 671]",S7FU.tsv,S0144,S0024
things,1,342,"[331, 461, 572]",[342],S7FU.tsv,S0144,S0024
and and,2,358,[331],[358],S7FU.tsv,S0144,S0024
far,1,488,"[331, 467, 487]","[488, 490, 514]",S7FU.tsv,S0144,S0024
i can,2,553,"[331, 528, 570, 628]","[553, 557]",S7FU.tsv,S0144,S0024
no no no just,4,337,[337],[231],S7FU.tsv,S0144,S0024
collocations,1,337,[337],[328],S7FU.tsv,S0144,S0024
no no no,3,411,[337],"[411, 441]",S7FU.tsv,S0144,S0024
you need,2,377,"[339, 341]",[377],S7FU.tsv,S0144,S0024
you need to,3,395,"[339, 341]",[395],S7FU.tsv,S0144,S0024
well you,2,341,"[341, 450]",[69],S7FU.tsv,S0144,S0024
though,1,349,[349],"[55, 110]",S7FU.tsv,S0144,S0024
switch,1,349,"[349, 351, 357, 359, 361]","[181, 350, 360, 377]",S7FU.tsv,S0144,S0024
you've get,2,349,[349],[194],S7FU.tsv,S0144,S0024
i suppose,2,349,"[349, 546]",[226],S7FU.tsv,S0144,S0024
your brain,2,349,[349],[348],S7FU.tsv,S0144,S0024
in your,2,553,[349],"[553, 557, 561, 563, 569]",S7FU.tsv,S0144,S0024
it's like a,3,556,[349],[556],S7FU.tsv,S0144,S0024
it's like,2,593,[349],[593],S7FU.tsv,S0144,S0024
suppose,1,609,"[349, 463, 546]",[609],S7FU.tsv,S0144,S0024
with your,2,351,[351],[187],S7FU.tsv,S0144,S0024
you've get a,3,351,"[351, 355, 357, 359]",[194],S7FU.tsv,S0144,S0024
a switch,2,377,"[351, 357, 359]",[377],S7FU.tsv,S0144,S0024
language,1,356,[353],"[356, 381, 417, 573]",S7FU.tsv,S0144,S0024
that you,2,405,[353],"[405, 556]",S7FU.tsv,S0144,S0024
you use,2,657,[353],[657],S7FU.tsv,S0144,S0024
break,1,361,"[361, 558]","[233, 363]",S7FU.tsv,S0144,S0024
i i,2,365,"[365, 570]","[181, 237, 671]",S7FU.tsv,S0144,S0024
cunt,1,383,[367],[383],S7FU.tsv,S0144,S0024
we be,2,369,[369],[7],S7FU.tsv,S0144,S0024
green,1,369,"[369, 396, 426]","[177, 609, 610]",S7FU.tsv,S0144,S0024
across,1,369,[369],[364],S7FU.tsv,S0144,S0024
light,1,445,"[369, 426]",[445],S7FU.tsv,S0144,S0024
for us,2,472,[369],[472],S7FU.tsv,S0144,S0024
a green,2,610,[369],[610],S7FU.tsv,S0144,S0024
and that,2,371,[371],"[7, 27, 421, 470]",S7FU.tsv,S0144,S0024
in front of,3,372,[372],[235],S7FU.tsv,S0144,S0024
and beep,2,401,[374],[401],S7FU.tsv,S0144,S0024
horn,1,401,"[374, 428]","[401, 405]",S7FU.tsv,S0144,S0024
beep,1,405,"[374, 428]",[405],S7FU.tsv,S0144,S0024
but i think,3,376,[376],"[346, 419]",S7FU.tsv,S0144,S0024
she be asleep,3,376,[376],"[375, 429]",S7FU.tsv,S0144,S0024
be quite,2,429,[376],[429],S7FU.tsv,S0144,S0024
quite,1,512,"[376, 660]",[512],S7FU.tsv,S0144,S0024
be out,2,382,[382],[187],S7FU.tsv,S0144,S0024
out of,2,382,[382],[239],S7FU.tsv,S0144,S0024
mild,1,383,[382],[383],S7FU.tsv,S0144,S0024
could've,1,409,[382],[409],S7FU.tsv,S0144,S0024
order,1,502,[382],[502],S7FU.tsv,S0144,S0024
actually quite,2,512,[382],[512],S7FU.tsv,S0144,S0024
thump his bonnet,3,387,[386],[387],S7FU.tsv,S0144,S0024
could've go,2,409,[386],[409],S7FU.tsv,S0144,S0024
there and,2,579,[386],[579],S7FU.tsv,S0144,S0024
would you do,3,392,[392],"[63, 65]",S7FU.tsv,S0144,S0024
would you,2,392,"[392, 524]","[205, 508]",S7FU.tsv,S0144,S0024
you do,2,392,"[392, 523]","[342, 405, 411]",S7FU.tsv,S0144,S0024
head,1,561,[392],"[561, 563, 569]",S7FU.tsv,S0144,S0024
i know,2,396,[396],"[17, 484, 563]",S7FU.tsv,S0144,S0024
to a,2,396,[396],[75],S7FU.tsv,S0144,S0024
you don't,2,396,"[396, 424]",[153],S7FU.tsv,S0144,S0024
and there's,2,396,[396],[274],S7FU.tsv,S0144,S0024
happen,1,396,"[396, 624]","[360, 609, 393]",S7FU.tsv,S0144,S0024
walk across,2,396,[396],[364],S7FU.tsv,S0144,S0024
happen a lot,3,396,[396],[393],S7FU.tsv,S0144,S0024
the light,2,445,[396],[445],S7FU.tsv,S0144,S0024
walk,1,480,"[396, 491]",[480],S7FU.tsv,S0144,S0024
be green,2,609,[396],[609],S7FU.tsv,S0144,S0024
be he,2,577,[398],[577],S7FU.tsv,S0144,S0024
i didn't know,3,400,[400],[33],S7FU.tsv,S0144,S0024
didn't know,2,400,[400],"[35, 275]",S7FU.tsv,S0144,S0024
oh i,2,400,"[400, 546]","[49, 108, 155, 175]",S7FU.tsv,S0144,S0024
make,1,406,[406],"[112, 213, 565]",S7FU.tsv,S0144,S0024
that make,2,406,[406],"[114, 577]",S7FU.tsv,S0144,S0024
worse,1,581,[406],[581],S7FU.tsv,S0144,S0024
who be,2,408,"[408, 410, 458]",[45],S7FU.tsv,S0144,S0024
because he,2,412,[412],"[407, 614]",S7FU.tsv,S0144,S0024
it in,2,414,"[414, 658]","[278, 476]",S7FU.tsv,S0144,S0024
understand what,2,415,[414],[415],S7FU.tsv,S0144,S0024
say it,2,500,[414],"[500, 556]",S7FU.tsv,S0144,S0024
what that,2,563,[414],[563],S7FU.tsv,S0144,S0024
i need to,3,603,[414],[603],S7FU.tsv,S0144,S0024
understand,1,617,[414],[617],S7FU.tsv,S0144,S0024
how to,2,644,[414],[644],S7FU.tsv,S0144,S0024
see what,2,422,"[422, 624]","[121, 155]",S7FU.tsv,S0144,S0024
extreme,1,512,[422],[512],S7FU.tsv,S0144,S0024
for the,2,426,[426],"[110, 328, 599]",S7FU.tsv,S0144,S0024
it's a green,3,610,[426],[610],S7FU.tsv,S0144,S0024
this be the,3,436,[436],[282],S7FU.tsv,S0144,S0024
leave,1,440,[440],[167],S7FU.tsv,S0144,S0024
leave the,2,440,[440],[277],S7FU.tsv,S0144,S0024
much,1,450,[450],"[29, 93, 119, 133, 239, 262, 264, 496]",S7FU.tsv,S0144,S0024
have much,2,450,[450],[262],S7FU.tsv,S0144,S0024
and this,2,454,[454],[292],S7FU.tsv,S0144,S0024
no i'm,2,454,[454],[320],S7FU.tsv,S0144,S0024
we've,1,461,[461],"[29, 449, 610, 621]",S7FU.tsv,S0144,S0024
be we,2,461,[461],[266],S7FU.tsv,S0144,S0024
part of,2,461,[461],"[348, 381, 417]",S7FU.tsv,S0144,S0024
can say,2,461,[461],[385],S7FU.tsv,S0144,S0024
something,1,463,"[463, 618]","[101, 110, 537, 551, 593, 621]",S7FU.tsv,S0144,S0024
just you,2,465,[465],[153],S7FU.tsv,S0144,S0024
they're all,2,465,[465],[171],S7FU.tsv,S0144,S0024
they don't,2,465,"[465, 618]",[239],S7FU.tsv,S0144,S0024
this kind of,3,465,[465],[282],S7FU.tsv,S0144,S0024
they'd,1,506,[465],[506],S7FU.tsv,S0144,S0024
they'd have,2,636,[465],[636],S7FU.tsv,S0144,S0024
generally,1,467,[467],[231],S7FU.tsv,S0144,S0024
i can see,3,553,[467],"[553, 557]",S7FU.tsv,S0144,S0024
yeah well,2,469,[469],"[171, 251]",S7FU.tsv,S0144,S0024
type,1,632,"[483, 624]",[632],S7FU.tsv,S0144,S0024
too far,2,488,[487],[488],S7FU.tsv,S0144,S0024
polite,1,489,"[489, 515, 521, 542]","[457, 541]",S7FU.tsv,S0144,S0024
to them,2,498,[491],[498],S7FU.tsv,S0144,S0024
what we,2,493,[493],[155],S7FU.tsv,S0144,S0024
we think,2,505,[505],[476],S7FU.tsv,S0144,S0024
annoy,1,513,[513],"[512, 514, 586, 587]",S7FU.tsv,S0144,S0024
be like,2,515,[515],"[7, 270]",S7FU.tsv,S0144,S0024
it's just,2,515,[515],"[153, 173, 348, 621]",S7FU.tsv,S0144,S0024
it's er it's,3,515,[515],[155],S7FU.tsv,S0144,S0024
the world,2,515,"[515, 521]",[155],S7FU.tsv,S0144,S0024
must've,1,515,[515],"[401, 403, 607]",S7FU.tsv,S0144,S0024
colonise,1,539,[515],[539],S7FU.tsv,S0144,S0024
by be,2,541,"[515, 521, 540]",[541],S7FU.tsv,S0144,S0024
and then,2,516,"[516, 518]","[103, 245, 272, 277, 579]",S7FU.tsv,S0144,S0024
how do we colonise,4,539,[521],[539],S7FU.tsv,S0144,S0024
how do we,3,539,[521],[539],S7FU.tsv,S0144,S0024
mind,1,523,"[523, 524]","[63, 557, 619]",S7FU.tsv,S0144,S0024
excuse me,2,545,[523],[545],S7FU.tsv,S0144,S0024
stick,1,524,[524],[294],S7FU.tsv,S0144,S0024
a flag,2,535,[524],"[535, 537]",S7FU.tsv,S0144,S0024
for you,2,526,[526],[366],S7FU.tsv,S0144,S0024
you to,2,526,[526],"[498, 508]",S7FU.tsv,S0144,S0024
and i'm,2,528,[528],"[97, 623]",S7FU.tsv,S0144,S0024
what i'm,2,528,[528],[239],S7FU.tsv,S0144,S0024
know what,2,528,"[528, 560]",[275],S7FU.tsv,S0144,S0024
maybe i,2,528,[528],[300],S7FU.tsv,S0144,S0024
another beer,2,528,[528],[308],S7FU.tsv,S0144,S0024
an hour,2,529,[528],[529],S7FU.tsv,S0144,S0024
tut,1,532,"[532, 624]","[472, 498, 632]",S7FU.tsv,S0144,S0024
joke,1,536,"[536, 542]","[533, 535]",S7FU.tsv,S0144,S0024
say what,2,538,[538],[310],S7FU.tsv,S0144,S0024
isn't it,2,609,"[542, 654]","[609, 667]",S7FU.tsv,S0144,S0024
shame,1,544,[544],"[103, 112, 324, 610]",S7FU.tsv,S0144,S0024
think of,2,556,[544],[556],S7FU.tsv,S0144,S0024
oh be,2,562,[562],"[209, 577]",S7FU.tsv,S0144,S0024
i've never,2,566,[566],[11],S7FU.tsv,S0144,S0024
never,1,566,[566],"[67, 338, 569]",S7FU.tsv,S0144,S0024
be there,2,568,"[568, 639, 641]","[105, 529, 621]",S7FU.tsv,S0144,S0024
he be,2,568,[568],"[397, 401, 405, 474, 476]",S7FU.tsv,S0144,S0024
how do you,3,667,"[568, 611]",[667],S7FU.tsv,S0144,S0024
think it,2,570,[570],"[43, 607]",S7FU.tsv,S0144,S0024
talk to me,3,570,[570],[237],S7FU.tsv,S0144,S0024
it i,2,570,[570],"[270, 603]",S7FU.tsv,S0144,S0024
always think,2,570,[570],[569],S7FU.tsv,S0144,S0024
tell me,2,572,[572],"[159, 496, 569]",S7FU.tsv,S0144,S0024
sometimes,1,578,"[578, 641, 660]","[239, 241, 577, 671]",S7FU.tsv,S0144,S0024
of them,2,580,[580],[435],S7FU.tsv,S0144,S0024
always,1,580,"[580, 641]",[569],S7FU.tsv,S0144,S0024
fictitious,1,583,"[582, 585, 590, 596, 600, 620, 626]","[583, 584, 599, 619, 630]",S7FU.tsv,S0144,S0024
fictional,1,585,"[585, 596, 631]","[584, 586, 632]",S7FU.tsv,S0144,S0024
better,1,588,[588],"[75, 435]",S7FU.tsv,S0144,S0024
it up,2,588,[588],"[112, 155]",S7FU.tsv,S0144,S0024
look it up,3,601,[588],[601],S7FU.tsv,S0144,S0024
well they're,2,592,[592],[171],S7FU.tsv,S0144,S0024
it to,2,594,[594],[157],S7FU.tsv,S0144,S0024
to do with,3,594,[594],"[275, 593]",S7FU.tsv,S0144,S0024
book,1,632,[596],[632],S7FU.tsv,S0144,S0024
character,1,598,[598],"[586, 597, 599, 632]",S7FU.tsv,S0144,S0024
not fictitious,2,600,[600],[583],S7FU.tsv,S0144,S0024
what time be it,4,602,"[602, 608]",[531],S7FU.tsv,S0144,S0024
go for it,3,604,[604],[603],S7FU.tsv,S0144,S0024
wuss,1,612,"[611, 616, 618, 649]","[612, 614, 644]",S7FU.tsv,S0144,S0024
spell wuss,2,644,[611],[644],S7FU.tsv,S0144,S0024
spell,1,665,[611],"[665, 667]",S7FU.tsv,S0144,S0024
call him a wuss,4,616,[616],[614],S7FU.tsv,S0144,S0024
go to,2,618,[618],[85],S7FU.tsv,S0144,S0024
wanna do,2,618,[618],[222],S7FU.tsv,S0144,S0024
anyway,1,618,[618],"[342, 468, 601]",S7FU.tsv,S0144,S0024
that i,2,618,[618],[563],S7FU.tsv,S0144,S0024
a wuss because,3,618,[618],[614],S7FU.tsv,S0144,S0024
yeah it's,2,622,[622],[362],S7FU.tsv,S0144,S0024
tiananmen square,2,627,"[624, 626]","[627, 629]",S7FU.tsv,S0144,S0024
hear,1,628,[628],"[89, 237]",S7FU.tsv,S0144,S0024
already,1,628,[628],[110],S7FU.tsv,S0144,S0024
word,1,641,[641],"[272, 383, 385, 556, 591, 640]",S7FU.tsv,S0144,S0024
on that,2,643,[643],[114],S7FU.tsv,S0144,S0024
w,1,665,"[647, 652, 668]",[665],S7FU.tsv,S0144,S0024
o o,2,669,"[647, 652, 668]",[669],S7FU.tsv,S0144,S0024
woo,1,649,"[649, 654]","[648, 653, 655]",S7FU.tsv,S0144,S0024
you'd have,2,650,[650],[59],S7FU.tsv,S0144,S0024
wouldn't you,2,650,[650],[89],S7FU.tsv,S0144,S0024
think you'd,2,650,[650],[105],S7FU.tsv,S0144,S0024
have to look,3,650,[650],[586],S7FU.tsv,S0144,S0024
you i,2,650,[650],[619],S7FU.tsv,S0144,S0024
dictionary,1,650,"[650, 656, 660]","[619, 630, 659]",S7FU.tsv,S0144,S0024
to look,2,650,[650],[644],S7FU.tsv,S0144,S0024
urban dictionary,2,659,"[650, 656]",[659],S7FU.tsv,S0144,S0024
er well,2,667,[652],[667],S7FU.tsv,S0144,S0024
that's woo,2,654,[654],[653],S7FU.tsv,S0144,S0024
you get,2,656,[656],"[105, 537]",S7FU.tsv,S0144,S0024
can you,2,656,[656],"[121, 405, 549]",S7FU.tsv,S0144,S0024
have a look,3,656,"[656, 660]",[603],S7FU.tsv,S0144,S0024
have it,2,658,[658],[272],S7FU.tsv,S0144,S0024
to have a,3,660,[660],"[350, 395]",S7FU.tsv,S0144,S0024
gotta,1,662,"[662, 664]","[112, 533, 535]",S7FU.tsv,S0144,S0024
you gotta,2,662,[662],"[533, 535]",S7FU.tsv,S0144,S0024
w u s,3,666,"[666, 670]",[665],S7FU.tsv,S0144,S0024
there you go,3,672,[672],[155],S7FU.tsv,S0144,S0024
