Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
can find it,3,263,[262],[263],SBXK.tsv,S0324,S0325
find it,2,265,[262],"[265, 267]",SBXK.tsv,S0324,S0325
couldn't find it,3,265,"[264, 266]","[265, 267]",SBXK.tsv,S0324,S0325
say you,2,293,[264],[293],SBXK.tsv,S0324,S0325
anywhere,1,266,[266],[263],SBXK.tsv,S0324,S0325
what to,2,272,[272],[166],SBXK.tsv,S0324,S0325
to get you,3,272,[272],[259],SBXK.tsv,S0324,S0325
know what to get you,5,272,[272],[261],SBXK.tsv,S0324,S0325
i don't know what to get you,7,272,[272],[271],SBXK.tsv,S0324,S0325
what do you,3,281,[272],[281],SBXK.tsv,S0324,S0325
string,1,274,"[274, 276, 278]","[273, 279, 281]",SBXK.tsv,S0324,S0325
look at,2,276,[276],[31],SBXK.tsv,S0324,S0325
and now,2,276,[276],[150],SBXK.tsv,S0324,S0325
to look,2,276,"[276, 292]","[158, 273, 285]",SBXK.tsv,S0324,S0325
want to look at ukulele string,6,276,[276],[273],SBXK.tsv,S0324,S0325
i want,2,276,[276],"[273, 279, 285]",SBXK.tsv,S0324,S0325
ukulele,1,277,[276],[277],SBXK.tsv,S0324,S0325
ukulele string,2,281,[276],[281],SBXK.tsv,S0324,S0325
record player,2,281,[276],[281],SBXK.tsv,S0324,S0325
want to look at,4,285,[276],[285],SBXK.tsv,S0324,S0325
it come,2,278,[278],"[31, 267, 279]",SBXK.tsv,S0324,S0325
come,1,278,[278],[31],SBXK.tsv,S0324,S0325
what and,2,278,[278],[37],SBXK.tsv,S0324,S0325
and it,2,299,[278],[299],SBXK.tsv,S0324,S0325
portable,1,282,[282],[281],SBXK.tsv,S0324,S0325
cheese costume,2,290,[290],[289],SBXK.tsv,S0324,S0325
mouldy cheese,2,291,[290],[291],SBXK.tsv,S0324,S0325
how be that,3,292,[292],[281],SBXK.tsv,S0324,S0325
look like,2,293,[292],[293],SBXK.tsv,S0324,S0325
a cat,2,293,[292],[293],SBXK.tsv,S0324,S0325
because it's,2,294,[294],[291],SBXK.tsv,S0324,S0325
boys,1,296,[296],"[37, 297]",SBXK.tsv,S0324,S0325
to wear,2,296,[296],[289],SBXK.tsv,S0324,S0325
wear,1,296,[296],[293],SBXK.tsv,S0324,S0325
the boys have to wear,5,296,[296],[295],SBXK.tsv,S0324,S0325
he say he,3,300,[300],[289],SBXK.tsv,S0324,S0325
he say,2,305,[300],[305],SBXK.tsv,S0324,S0325
half past,2,302,[302],"[241, 299, 301]",SBXK.tsv,S0324,S0325
half,1,302,[302],[289],SBXK.tsv,S0324,S0325
then we,2,306,[306],[97],SBXK.tsv,S0324,S0325
fifteen,1,306,[306],"[235, 293]",SBXK.tsv,S0324,S0325
