Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
what i,2,292,[292],[279],SBX7.tsv,S0624,S0625
just make,2,296,[296],[269],SBX7.tsv,S0624,S0625
put it,2,355,"[296, 326, 328, 334, 366]",[355],SBX7.tsv,S0624,S0625
do you have,3,302,[302],[121],SBX7.tsv,S0624,S0625
on your,2,399,[302],[399],SBX7.tsv,S0624,S0625
that's good,2,325,[304],[325],SBX7.tsv,S0624,S0625
have you get,3,387,"[306, 362]",[387],SBX7.tsv,S0624,S0625
put that,2,308,[308],"[129, 189, 203, 333]",SBX7.tsv,S0624,S0625
whole,1,314,"[314, 324, 338, 346]","[72, 460]",SBX7.tsv,S0624,S0625
you could,2,316,"[316, 320]",[19],SBX7.tsv,S0624,S0625
could take,2,316,[316],[279],SBX7.tsv,S0624,S0625
could,1,316,"[316, 320]","[279, 321, 333]",SBX7.tsv,S0624,S0625
it down to ten,4,355,[320],[355],SBX7.tsv,S0624,S0625
down to,2,445,"[320, 322]",[445],SBX7.tsv,S0624,S0625
in an,2,322,[322],[19],SBX7.tsv,S0624,S0625
it down to,3,355,[322],[355],SBX7.tsv,S0624,S0625
which just,2,435,[322],[435],SBX7.tsv,S0624,S0625
you put,2,330,"[330, 334]","[189, 416]",SBX7.tsv,S0624,S0625
you say,2,332,[332],"[93, 153]",SBX7.tsv,S0624,S0625
should put,2,332,[332],[134],SBX7.tsv,S0624,S0625
and have,2,332,"[332, 388]","[138, 391, 399]",SBX7.tsv,S0624,S0625
and it,2,462,[336],[462],SBX7.tsv,S0624,S0625
put a,2,338,[338],[53],SBX7.tsv,S0624,S0625
over the,2,340,"[340, 444]",[53],SBX7.tsv,S0624,S0625
how long,2,340,[340],[121],SBX7.tsv,S0624,S0625
variety of,2,340,[340],[203],SBX7.tsv,S0624,S0625
yeah and,2,342,[342],[269],SBX7.tsv,S0624,S0625
blah,1,435,[344],[435],SBX7.tsv,S0624,S0625
do you want,3,350,"[350, 358]","[54, 422, 427]",SBX7.tsv,S0624,S0625
do you want me to,5,422,"[350, 358]","[422, 427]",SBX7.tsv,S0624,S0625
helpful,1,427,"[350, 424]",[427],SBX7.tsv,S0624,S0625
computer,1,365,[362],"[365, 416, 420]",SBX7.tsv,S0624,S0625
put like,2,368,[368],[169],SBX7.tsv,S0624,S0625
yeah but,2,369,[368],[369],SBX7.tsv,S0624,S0625
at the,2,373,[373],"[199, 374]",SBX7.tsv,S0624,S0625
though,1,377,[377],"[70, 167, 209, 333]",SBX7.tsv,S0624,S0625
at all,2,407,[377],[407],SBX7.tsv,S0624,S0625
please,1,439,[377],[439],SBX7.tsv,S0624,S0625
wait,1,462,[377],[462],SBX7.tsv,S0624,S0625
shit,1,380,[380],[369],SBX7.tsv,S0624,S0625
want another,2,388,"[388, 390]",[54],SBX7.tsv,S0624,S0625
to actually,2,388,[388],[263],SBX7.tsv,S0624,S0625
i don't want,3,388,"[388, 390]","[371, 416, 451]",SBX7.tsv,S0624,S0625
cigarette,1,388,"[388, 390]","[376, 399]",SBX7.tsv,S0624,S0625
go and have,3,391,[388],"[391, 399]",SBX7.tsv,S0624,S0625
actually you,2,391,[388],[391],SBX7.tsv,S0624,S0625
tell,1,398,[398],"[10, 60]",SBX7.tsv,S0624,S0625
that's alright,2,398,[398],"[74, 157, 315, 355]",SBX7.tsv,S0624,S0625
pop down,2,445,[404],[445],SBX7.tsv,S0624,S0625
yeah yeah,2,408,[408],"[289, 343, 345]",SBX7.tsv,S0624,S0625
i haven't,2,410,"[410, 424]",[359],SBX7.tsv,S0624,S0625
a little bite of,4,419,[419],[53],SBX7.tsv,S0624,S0625
should do,2,431,[430],[431],SBX7.tsv,S0624,S0625
no i just,3,460,[430],[460],SBX7.tsv,S0624,S0625
speak,1,444,[444],[58],SBX7.tsv,S0624,S0625
yeah just,2,444,[444],[223],SBX7.tsv,S0624,S0625
pop,1,445,[444],[445],SBX7.tsv,S0624,S0625
make a,2,446,[446],"[49, 235, 355, 387]",SBX7.tsv,S0624,S0625
about it,2,457,"[457, 459]","[102, 447]",SBX7.tsv,S0624,S0625
be he,2,457,"[457, 459]",[114],SBX7.tsv,S0624,S0625
open,1,465,[465],[462],SBX7.tsv,S0624,S0625
on it,2,467,[467],[397],SBX7.tsv,S0624,S0625
the erm,2,471,[471],[359],SBX7.tsv,S0624,S0625
bye,1,473,[473],[472],SBX7.tsv,S0624,S0625
