Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
dream job,2,203,"[203, 213, 220, 246]","[201, 251]",SRGA.tsv,S0671,S0672
job,1,353,"[203, 213, 220, 246]",[353],SRGA.tsv,S0671,S0672
like what,2,362,[203],"[362, 380]",SRGA.tsv,S0671,S0672
when you be younger,4,206,[205],[206],SRGA.tsv,S0671,S0672
when you,2,534,[205],"[534, 549, 614]",SRGA.tsv,S0671,S0672
i'm not,2,207,"[207, 559]",[5],SRGA.tsv,S0671,S0672
sure,1,207,"[207, 237]","[5, 105, 484]",SRGA.tsv,S0671,S0672
er mm,2,207,[207],[13],SRGA.tsv,S0671,S0672
could,1,207,"[207, 475]","[55, 251, 259, 268]",SRGA.tsv,S0671,S0672
music,1,225,"[207, 209, 234]",[225],SRGA.tsv,S0671,S0672
why do i,3,209,[209],[25],SRGA.tsv,S0671,S0672
tennis,1,212,"[209, 211, 213, 559, 561]",[212],SRGA.tsv,S0671,S0672
do i,2,373,"[209, 220]","[373, 616]",SRGA.tsv,S0671,S0672
i love,2,268,"[211, 335]","[268, 571, 572]",SRGA.tsv,S0671,S0672
a dream job,3,213,[213],[201],SRGA.tsv,S0671,S0672
coach,1,213,[213],[212],SRGA.tsv,S0671,S0672
it would be,3,251,"[213, 234, 602]","[251, 410, 568]",SRGA.tsv,S0671,S0672
like yeah,2,251,[213],[251],SRGA.tsv,S0671,S0672
do that,2,261,"[213, 226, 331, 450]","[261, 268, 464]",SRGA.tsv,S0671,S0672
i'd,1,261,"[213, 271, 508, 602]","[261, 268, 292, 311, 353, 434, 553, 614]",SRGA.tsv,S0671,S0672
to do that,3,268,"[213, 331]",[268],SRGA.tsv,S0671,S0672
like to,2,376,"[213, 335, 505]","[376, 547]",SRGA.tsv,S0671,S0672
team,1,515,[213],[515],SRGA.tsv,S0671,S0672
i'd like,2,553,[213],[553],SRGA.tsv,S0671,S0672
you do,2,215,"[215, 416]","[146, 201, 598, 616]",SRGA.tsv,S0671,S0672
you be,2,215,"[215, 280, 414, 416, 552, 563, 576]",[206],SRGA.tsv,S0671,S0672
be i,2,247,"[215, 224]","[247, 568]",SRGA.tsv,S0671,S0672
i think if,3,251,"[215, 602]",[251],SRGA.tsv,S0671,S0672
grow up,2,296,[215],[296],SRGA.tsv,S0671,S0672
a very,2,500,"[215, 363]",[500],SRGA.tsv,S0671,S0672
honest,1,629,[215],[629],SRGA.tsv,S0671,S0672
don't know,2,217,[217],"[7, 598]",SRGA.tsv,S0671,S0672
when i'm,2,217,[217],"[90, 251]",SRGA.tsv,S0671,S0672
just don't,2,217,"[217, 425]",[92],SRGA.tsv,S0671,S0672
to do,2,268,"[217, 246, 461, 563, 586, 587]",[268],SRGA.tsv,S0671,S0672
the i don't,3,374,[217],[374],SRGA.tsv,S0671,S0672
like oh,2,220,"[220, 508, 559]","[90, 259, 265, 536]",SRGA.tsv,S0671,S0672
where do,2,281,[220],[281],SRGA.tsv,S0671,S0672
try and,2,222,[222],[15],SRGA.tsv,S0671,S0672
i've,1,222,"[222, 236, 335, 477, 623]",[124],SRGA.tsv,S0671,S0672
really suit me,3,323,[224],[323],SRGA.tsv,S0671,S0672
would be i,3,568,[224],[568],SRGA.tsv,S0671,S0672
that'd,1,616,[224],[616],SRGA.tsv,S0671,S0672
value,1,226,"[226, 230, 341]",[37],SRGA.tsv,S0671,S0672
way,1,226,"[226, 234, 563]","[86, 255]",SRGA.tsv,S0671,S0672
like i,2,226,"[226, 496, 561]","[90, 92, 116, 148, 251, 355, 373, 374, 522, 542, 558, 574]",SRGA.tsv,S0671,S0672
like that,2,226,"[226, 391, 508]","[90, 113, 534, 568]",SRGA.tsv,S0671,S0672
look,1,226,"[226, 381, 395, 554]","[90, 156, 251, 255, 294, 511, 523, 574, 612]",SRGA.tsv,S0671,S0672
you don't you don't,4,226,[226],[113],SRGA.tsv,S0671,S0672
that but,2,226,[226],[113],SRGA.tsv,S0671,S0672
i think it,3,226,"[226, 602]","[116, 410, 549]",SRGA.tsv,S0671,S0672
i've be,2,226,"[226, 363]",[124],SRGA.tsv,S0671,S0672
felt,1,226,[226],"[201, 522]",SRGA.tsv,S0671,S0672
be younger,2,226,[226],[206],SRGA.tsv,S0671,S0672
excite,1,226,[226],[225],SRGA.tsv,S0671,S0672
bite,1,247,"[226, 232, 236, 246, 335, 399]","[247, 259, 579]",SRGA.tsv,S0671,S0672
have do,2,251,[226],[251],SRGA.tsv,S0671,S0672
that when,2,251,[226],[251],SRGA.tsv,S0671,S0672
the same,2,255,[226],"[255, 257, 434, 579]",SRGA.tsv,S0671,S0672
and i think,3,259,[226],"[259, 374]",SRGA.tsv,S0671,S0672
and i,2,259,"[226, 343, 477, 526, 559]","[259, 323, 374]",SRGA.tsv,S0671,S0672
the i,2,374,[226],[374],SRGA.tsv,S0671,S0672
felt like,2,522,[226],[522],SRGA.tsv,S0671,S0672
think you're,2,549,[226],[549],SRGA.tsv,S0671,S0672
stuff like that,3,568,[226],[568],SRGA.tsv,S0671,S0672
a little,2,574,"[226, 232, 236, 246, 335]","[574, 581]",SRGA.tsv,S0671,S0672
as me,2,579,[226],[579],SRGA.tsv,S0671,S0672
just put,2,588,[226],[588],SRGA.tsv,S0671,S0672
don't you,2,598,"[226, 242]",[598],SRGA.tsv,S0671,S0672
stuff like,2,604,[226],[604],SRGA.tsv,S0671,S0672
me i,2,616,[226],[616],SRGA.tsv,S0671,S0672
like you,2,230,"[230, 490]","[102, 113, 146, 259, 598]",SRGA.tsv,S0671,S0672
and so,2,232,[232],"[103, 113, 124, 530, 574, 622]",SRGA.tsv,S0671,S0672
like and,2,259,[232],[259],SRGA.tsv,S0671,S0672
so i,2,278,"[232, 335, 526]","[278, 579, 581, 610, 294]",SRGA.tsv,S0671,S0672
and so i,3,294,[232],[294],SRGA.tsv,S0671,S0672
like and so,3,528,[232],[528],SRGA.tsv,S0671,S0672
i don't wanna,3,234,[234],"[90, 251]",SRGA.tsv,S0671,S0672
cos you're,2,234,[234],[92],SRGA.tsv,S0671,S0672
don't wanna,2,234,[234],[113],SRGA.tsv,S0671,S0672
lead people,2,251,"[234, 248]",[251],SRGA.tsv,S0671,S0672
lead,1,251,[234],[251],SRGA.tsv,S0671,S0672
into that,2,268,[234],[268],SRGA.tsv,S0671,S0672
but i don't,3,374,"[234, 282]","[374, 601]",SRGA.tsv,S0671,S0672
be a little,3,581,[236],[581],SRGA.tsv,S0671,S0672
bring the,2,237,"[237, 240]",[15],SRGA.tsv,S0671,S0672
bring,1,237,"[237, 240]",[15],SRGA.tsv,S0671,S0672
shall we,2,240,[240],[15],SRGA.tsv,S0671,S0672
sorry,1,240,"[240, 446, 625, 626]",[25],SRGA.tsv,S0671,S0672
you mean,2,240,"[240, 242]",[86],SRGA.tsv,S0671,S0672
even,1,240,[240],"[98, 247]",SRGA.tsv,S0671,S0672
the thing,2,240,"[240, 242]","[161, 553]",SRGA.tsv,S0671,S0672
kind of thing,3,255,[240],[255],SRGA.tsv,S0671,S0672
oh it,2,265,[240],[265],SRGA.tsv,S0671,S0672
at the,2,246,"[246, 272, 282, 286, 477, 544]","[7, 434, 579]",SRGA.tsv,S0671,S0672
i dunno,2,246,"[246, 358, 366, 368]","[71, 90, 92, 116, 135, 259, 278, 362, 373]",SRGA.tsv,S0671,S0672
bite confuse,2,247,[246],[247],SRGA.tsv,S0671,S0672
your dream job,3,251,[246],[251],SRGA.tsv,S0671,S0672
i dunno what,3,362,[246],[362],SRGA.tsv,S0671,S0672
to be honest,3,629,"[246, 584]",[629],SRGA.tsv,S0671,S0672
thing be,2,553,[248],[553],SRGA.tsv,S0671,S0672
miss,1,259,[254],[259],SRGA.tsv,S0671,S0672
wow,1,263,"[262, 264]",[263],SRGA.tsv,S0671,S0672
write,1,267,[267],"[259, 265, 268]",SRGA.tsv,S0671,S0672
song,1,267,[267],"[259, 265]",SRGA.tsv,S0671,S0672
i'd love to be,4,271,[271],[268],SRGA.tsv,S0671,S0672
i'd love to,3,311,[271],[311],SRGA.tsv,S0671,S0672
love to,2,464,[271],[464],SRGA.tsv,S0671,S0672
there's,1,272,"[272, 387, 397, 448, 472]","[13, 255, 292, 471]",SRGA.tsv,S0671,S0672
ever,1,273,"[273, 400]","[122, 374, 212, 223]",SRGA.tsv,S0671,S0672
you ever,2,273,[273],"[212, 223]",SRGA.tsv,S0671,S0672
play,1,275,"[275, 277, 318, 335, 543, 544, 559, 561, 623]","[5, 259, 329, 515, 517, 542, 545, 547, 553, 572, 574, 575]",SRGA.tsv,S0671,S0672
play with,2,572,"[275, 277]",[572],SRGA.tsv,S0671,S0672
for you,2,296,[279],"[296, 464, 500, 616]",SRGA.tsv,S0671,S0672
question,1,369,"[279, 363]",[369],SRGA.tsv,S0671,S0672
i have a,3,282,[282],[55],SRGA.tsv,S0671,S0672
i don't think i,4,282,[282],[90],SRGA.tsv,S0671,S0672
my own,2,282,[282],"[96, 410]",SRGA.tsv,S0671,S0672
see,1,282,"[282, 461]","[122, 251, 376]",SRGA.tsv,S0671,S0672
need,1,282,"[282, 461]","[126, 148, 528]",SRGA.tsv,S0671,S0672
do it,2,282,"[282, 602]",[247],SRGA.tsv,S0671,S0672
a home,2,294,"[282, 286]",[294],SRGA.tsv,S0671,S0672
have a home,3,296,"[282, 286]",[296],SRGA.tsv,S0671,S0672
go back,2,300,[282],"[300, 302]",SRGA.tsv,S0671,S0672
back i,2,408,[282],[408],SRGA.tsv,S0671,S0672
i go,2,553,[282],[553],SRGA.tsv,S0671,S0672
make,1,574,"[282, 358, 563, 593]",[574],SRGA.tsv,S0671,S0672
when i go,3,575,[282],[575],SRGA.tsv,S0671,S0672
i need to,3,629,[282],[629],SRGA.tsv,S0671,S0672
like not,2,284,"[284, 496, 561]",[96],SRGA.tsv,S0671,S0672
but that,2,286,"[286, 320, 563]","[92, 601]",SRGA.tsv,S0671,S0672
i don't have,3,286,[286],[116],SRGA.tsv,S0671,S0672
that be,2,286,"[286, 335, 561, 562]","[124, 263, 572, 590]",SRGA.tsv,S0671,S0672
about you,2,291,[291],"[126, 334]",SRGA.tsv,S0671,S0672
what about,2,583,[291],[583],SRGA.tsv,S0671,S0672
live in,2,311,[308],"[311, 314]",SRGA.tsv,S0671,S0672
that's my,2,374,"[315, 316]",[374],SRGA.tsv,S0671,S0672
bowl,1,511,"[316, 524, 526]","[511, 521, 525, 528]",SRGA.tsv,S0671,S0672
cricket,1,417,"[318, 320, 407, 516]","[417, 542]",SRGA.tsv,S0671,S0672
play cricket,2,542,[318],[542],SRGA.tsv,S0671,S0672
but not,2,320,"[320, 496, 615]",[39],SRGA.tsv,S0671,S0672
or the,2,320,[320],[86],SRGA.tsv,S0671,S0672
pay,1,320,"[320, 322]","[268, 323, 464]",SRGA.tsv,S0671,S0672
something that really suit,4,323,[320],[323],SRGA.tsv,S0671,S0672
don't get pay much,4,323,[320],[323],SRGA.tsv,S0671,S0672
you and,2,322,[322],[126],SRGA.tsv,S0671,S0672
something that,2,323,"[322, 400]",[323],SRGA.tsv,S0671,S0672
get pay,2,323,[322],[323],SRGA.tsv,S0671,S0672
suit,1,323,[322],[323],SRGA.tsv,S0671,S0672
right,1,328,"[328, 375, 541, 548, 625]","[92, 98, 161, 225, 371]",SRGA.tsv,S0671,S0672
be able to,3,331,"[331, 335, 559, 561, 563]","[73, 268, 325, 329, 353, 355, 410, 413, 528]",SRGA.tsv,S0671,S0672
you'll always,2,331,[331],[296],SRGA.tsv,S0671,S0672
always be,2,331,"[331, 563]",[300],SRGA.tsv,S0671,S0672
always,1,331,"[331, 472, 554, 563]","[300, 302, 380, 471, 575, 604]",SRGA.tsv,S0671,S0672
afford to,2,331,[331],[314],SRGA.tsv,S0671,S0672
in term of,3,335,[335],[92],SRGA.tsv,S0671,S0672
to like,2,335,[335],"[96, 309, 574]",SRGA.tsv,S0671,S0672
what i,2,335,"[335, 420]","[102, 247, 294, 374, 413, 620]",SRGA.tsv,S0671,S0672
like really,2,335,[335],"[118, 534]",SRGA.tsv,S0671,S0672
also,1,335,"[335, 391]",[124],SRGA.tsv,S0671,S0672
i think part of,4,335,[335],[251],SRGA.tsv,S0671,S0672
give,1,335,[335],[265],SRGA.tsv,S0671,S0672
to be able to,4,335,[335],"[268, 410, 528]",SRGA.tsv,S0671,S0672
not be,2,355,[335],[355],SRGA.tsv,S0671,S0672
start,1,430,[335],"[430, 434, 530, 579]",SRGA.tsv,S0671,S0672
want to like,3,598,[335],[598],SRGA.tsv,S0671,S0672
to i,2,598,[335],[598],SRGA.tsv,S0671,S0672
sport,1,614,"[335, 516, 520]",[614],SRGA.tsv,S0671,S0672
like they,2,337,"[337, 341]",[300],SRGA.tsv,S0671,S0672
world,1,373,[339],"[373, 376, 386]",SRGA.tsv,S0671,S0672
work,1,341,"[341, 556]",[255],SRGA.tsv,S0671,S0672
things but,2,374,[341],[374],SRGA.tsv,S0671,S0672
to work,2,413,"[341, 556]",[413],SRGA.tsv,S0671,S0672
i can,2,558,"[343, 563, 625]","[558, 610, 616]",SRGA.tsv,S0671,S0672
really be,2,345,[345],[92],SRGA.tsv,S0671,S0672
but that's,2,345,[345],"[259, 553, 622]",SRGA.tsv,S0671,S0672
you want to,3,598,"[347, 508]","[598, 599]",SRGA.tsv,S0671,S0672
cost,1,358,[358],[33],SRGA.tsv,S0671,S0672
it like,2,358,"[358, 437]","[37, 100]",SRGA.tsv,S0671,S0672
you have,2,358,"[358, 368]","[135, 201, 255]",SRGA.tsv,S0671,S0672
time to,2,358,[358],"[146, 148]",SRGA.tsv,S0671,S0672
i think it's,3,358,"[358, 505, 584]","[247, 616]",SRGA.tsv,S0671,S0672
i dunno mm,3,358,[358],[259],SRGA.tsv,S0671,S0672
money,1,470,[358],[470],SRGA.tsv,S0671,S0672
i mean,2,363,"[363, 496, 508]","[102, 122, 294, 374, 620]",SRGA.tsv,S0671,S0672
the question,2,369,[363],[369],SRGA.tsv,S0671,S0672
very good,2,423,[363],[423],SRGA.tsv,S0671,S0672
yeah i dunno,3,366,[366],"[71, 135, 362]",SRGA.tsv,S0671,S0672
the like,2,614,[366],[614],SRGA.tsv,S0671,S0672
life,1,370,[370],"[141, 352]",SRGA.tsv,S0671,S0672
you want out of life,5,370,[370],[362],SRGA.tsv,S0671,S0672
family,1,381,[381],"[292, 353, 374]",SRGA.tsv,S0671,S0672
that look,2,523,[381],[523],SRGA.tsv,S0671,S0672
a good,2,540,[381],"[540, 572]",SRGA.tsv,S0671,S0672
like it's,2,383,"[383, 440]","[13, 92, 113, 501]",SRGA.tsv,S0671,S0672
it cos,2,574,[383],[574],SRGA.tsv,S0671,S0672
school,1,387,[387],[225],SRGA.tsv,S0671,S0672
do you know,3,387,[387],"[374, 478]",SRGA.tsv,S0671,S0672
kid,1,387,"[387, 395]",[384],SRGA.tsv,S0671,S0672
in my,2,572,[387],[572],SRGA.tsv,S0671,S0672
and be,2,389,[389],"[137, 329]",SRGA.tsv,S0671,S0672
kind,1,389,[389],[255],SRGA.tsv,S0671,S0672
like he,2,522,[389],[522],SRGA.tsv,S0671,S0672
wanna be like that,4,391,[391],[90],SRGA.tsv,S0671,S0672
be like that,3,391,[391],[90],SRGA.tsv,S0671,S0672
wanna be,2,391,[391],"[247, 374]",SRGA.tsv,S0671,S0672
kid to,2,391,[391],[384],SRGA.tsv,S0671,S0672
they've,1,393,[393],[73],SRGA.tsv,S0671,S0672
nothing,1,393,[393],[373],SRGA.tsv,S0671,S0672
erm yeah,2,395,[395],"[71, 158]",SRGA.tsv,S0671,S0672
look forward to,3,574,[395],[574],SRGA.tsv,S0671,S0672
protein,1,398,[397],[398],SRGA.tsv,S0671,S0672
reckon,1,568,"[397, 425]",[568],SRGA.tsv,S0671,S0672
bite of,2,399,[399],"[259, 579]",SRGA.tsv,S0671,S0672
be that,2,400,[400],"[111, 124, 225, 374, 549]",SRGA.tsv,S0671,S0672
er like be,3,400,[400],[259],SRGA.tsv,S0671,S0672
like be,2,400,[400],"[325, 574]",SRGA.tsv,S0671,S0672
in that,2,476,[400],[476],SRGA.tsv,S0671,S0672
be be,2,513,[400],[513],SRGA.tsv,S0671,S0672
not true,2,403,[403],[259],SRGA.tsv,S0671,S0672
true,1,405,[405],[259],SRGA.tsv,S0671,S0672
do you think,3,407,[407],"[281, 583]",SRGA.tsv,S0671,S0672
you think,2,549,[407],[549],SRGA.tsv,S0671,S0672
year,1,409,"[409, 516]","[73, 96, 105, 122, 124, 201, 581]",SRGA.tsv,S0671,S0672
every,1,610,[409],[610],SRGA.tsv,S0671,S0672
oh what,2,416,[416],[251],SRGA.tsv,S0671,S0672
know what i,3,420,[420],"[102, 294, 374, 620]",SRGA.tsv,S0671,S0672
what i be do,4,420,[420],[413],SRGA.tsv,S0671,S0672
i know yeah,3,425,"[425, 538]",[66],SRGA.tsv,S0671,S0672
it's just,2,425,[425],"[92, 105, 113, 281]",SRGA.tsv,S0671,S0672
just i,2,425,[425],[116],SRGA.tsv,S0671,S0672
it's it's,2,622,[425],[622],SRGA.tsv,S0671,S0672
or be it,3,427,[427],[37],SRGA.tsv,S0671,S0672
it just,2,427,"[427, 448, 526]",[92],SRGA.tsv,S0671,S0672
rhythm,1,429,[429],[428],SRGA.tsv,S0671,S0672
stop,1,545,"[429, 602]",[545],SRGA.tsv,S0671,S0672
i didn't,2,431,"[431, 524]",[111],SRGA.tsv,S0671,S0672
didn't get,2,431,[431],[430],SRGA.tsv,S0671,S0672
fast,1,431,[431],[430],SRGA.tsv,S0671,S0672
i want,2,442,[442],"[122, 599]",SRGA.tsv,S0671,S0672
i want that,3,442,[442],[346],SRGA.tsv,S0671,S0672
thing for,2,448,[448],"[92, 201]",SRGA.tsv,S0671,S0672
to go and,3,464,[448],[464],SRGA.tsv,S0671,S0672
for it,2,549,[448],[549],SRGA.tsv,S0671,S0672
go and,2,553,"[448, 461]","[553, 575, 614]",SRGA.tsv,S0671,S0672
win,1,452,[452],[451],SRGA.tsv,S0671,S0672
never,1,454,[454],"[261, 432]",SRGA.tsv,S0671,S0672
odds,1,454,[454],[453],SRGA.tsv,S0671,S0672
for the,2,455,"[455, 597]","[225, 558]",SRGA.tsv,S0671,S0672
the best,2,549,"[455, 516]",[549],SRGA.tsv,S0671,S0672
i feel like,3,534,[456],[534],SRGA.tsv,S0671,S0672
yeah i be,3,459,[459],[281],SRGA.tsv,S0671,S0672
to vietnam,2,459,[459],[457],SRGA.tsv,S0671,S0672
you need,2,461,[461],[126],SRGA.tsv,S0671,S0672
mum and dad,3,464,[461],[464],SRGA.tsv,S0671,S0672
go and do,3,464,[461],"[464, 614]",SRGA.tsv,S0671,S0672
dad,1,574,[461],"[574, 575]",SRGA.tsv,S0671,S0672
need to,2,629,[461],[629],SRGA.tsv,S0671,S0672
i want to,3,463,[463],"[122, 599]",SRGA.tsv,S0671,S0672
i'm go to,3,574,[465],"[574, 604, 610]",SRGA.tsv,S0671,S0672
obviously,1,467,"[467, 576]",[124],SRGA.tsv,S0671,S0672
with you,2,467,[467],[268],SRGA.tsv,S0671,S0672
but i think,3,469,[469],"[116, 247, 616]",SRGA.tsv,S0671,S0672
so it's,2,472,[472],"[124, 530]",SRGA.tsv,S0671,S0672
it's i,2,472,[472],[255],SRGA.tsv,S0671,S0672
there's always the future,4,472,[472],[471],SRGA.tsv,S0671,S0672
i feel,2,534,[477],[534],SRGA.tsv,S0671,S0672
yeah er,2,629,[481],[629],SRGA.tsv,S0671,S0672
when we,2,487,"[487, 591]",[408],SRGA.tsv,S0671,S0672
wrestle,1,500,"[488, 493, 496, 499]",[500],SRGA.tsv,S0671,S0672
like you don't,3,490,[490],[113],SRGA.tsv,S0671,S0672
and just like,3,492,[492],[259],SRGA.tsv,S0671,S0672
and just,2,532,[492],"[532, 547]",SRGA.tsv,S0671,S0672
not like,2,496,[496],"[13, 115, 268]",SRGA.tsv,S0671,S0672
like i don't,3,496,[496],"[374, 542]",SRGA.tsv,S0671,S0672
mentally,1,499,[499],[497],SRGA.tsv,S0671,S0672
do like,2,505,[505],"[223, 542]",SRGA.tsv,S0671,S0672
we can,2,574,[505],[574],SRGA.tsv,S0671,S0672
can do,2,616,"[505, 563]",[616],SRGA.tsv,S0671,S0672
church,1,508,[508],[247],SRGA.tsv,S0671,S0672
be like oh,3,508,"[508, 559]","[259, 265, 536]",SRGA.tsv,S0671,S0672
do you want,3,508,[508],[362],SRGA.tsv,S0671,S0672
like do you,3,508,[508],[374],SRGA.tsv,S0671,S0672
he be,2,513,"[508, 512, 516, 526]","[513, 522, 574, 582]",SRGA.tsv,S0671,S0672
oh yeah,2,521,[508],[521],SRGA.tsv,S0671,S0672
for it i,3,549,[508],[549],SRGA.tsv,S0671,S0672
it i,2,549,[508],[549],SRGA.tsv,S0671,S0672
be in,2,574,[508],[574],SRGA.tsv,S0671,S0672
the gym,2,583,"[508, 559, 561]","[583, 610]",SRGA.tsv,S0671,S0672
like do,2,604,[508],"[604, 606]",SRGA.tsv,S0671,S0672
yeah but,2,520,[520],[261],SRGA.tsv,S0671,S0672
main,1,520,[520],[374],SRGA.tsv,S0671,S0672
to me,2,524,[524],"[251, 604, 610]",SRGA.tsv,S0671,S0672
bowl to me,3,524,[524],[521],SRGA.tsv,S0671,S0672
he didn't bowl,3,525,[524],[525],SRGA.tsv,S0671,S0672
he didn't,2,525,[524],[525],SRGA.tsv,S0671,S0672
cos i,2,526,[526],"[90, 251, 265, 534, 616]",SRGA.tsv,S0671,S0672
a bite of,3,526,[526],"[259, 579]",SRGA.tsv,S0671,S0672
so i be,3,526,[526],"[294, 581]",SRGA.tsv,S0671,S0672
i be please,3,526,[526],[413],SRGA.tsv,S0671,S0672
please cos i,3,526,[526],[511],SRGA.tsv,S0671,S0672
i bowl,2,526,[526],[511],SRGA.tsv,S0671,S0672
bowl to,2,526,[526],[521],SRGA.tsv,S0671,S0672
to get,2,527,[527],"[73, 558]",SRGA.tsv,S0671,S0672
next,1,541,[541],"[94, 105, 225, 558]",SRGA.tsv,S0671,S0672
right you,2,541,[541],[225],SRGA.tsv,S0671,S0672
since,1,545,"[543, 544]",[545],SRGA.tsv,S0671,S0672
you don't wanna,3,550,[550],[113],SRGA.tsv,S0671,S0672
go back to,3,550,[550],"[300, 302]",SRGA.tsv,S0671,S0672
where you,2,552,[552],[296],SRGA.tsv,S0671,S0672
you've get,2,554,[554],[126],SRGA.tsv,S0671,S0672
get the,2,554,[554],[156],SRGA.tsv,S0671,S0672
look back and,3,554,[554],"[251, 255]",SRGA.tsv,S0671,S0672
look back,2,554,[554],[255],SRGA.tsv,S0671,S0672
you've get the,3,627,[554],[627],SRGA.tsv,S0671,S0672
whereas,1,556,[556],"[296, 434, 558, 582]",SRGA.tsv,S0671,S0672
oh no,2,559,[559],"[115, 238]",SRGA.tsv,S0671,S0672
what would you,3,559,[559],[135],SRGA.tsv,S0671,S0672
er if you,3,559,[559],[135],SRGA.tsv,S0671,S0672
what would,2,559,"[559, 563]",[201],SRGA.tsv,S0671,S0672
if you say,3,559,[559],"[251, 604, 610]",SRGA.tsv,S0671,S0672
i be like,3,559,"[559, 561]","[251, 263, 408, 539, 265, 536]",SRGA.tsv,S0671,S0672
i be like oh,4,559,[559],"[265, 536]",SRGA.tsv,S0671,S0672
go to the,3,604,[559],"[604, 610]",SRGA.tsv,S0671,S0672
go to the gym,4,610,[559],[610],SRGA.tsv,S0671,S0672
through my,2,622,[559],[622],SRGA.tsv,S0671,S0672
that be like,3,561,[561],[263],SRGA.tsv,S0671,S0672
i be like okay,4,561,[561],[539],SRGA.tsv,S0671,S0672
guitar,1,568,[561],[568],SRGA.tsv,S0671,S0672
for me,2,562,"[562, 602]","[92, 292, 616]",SRGA.tsv,S0671,S0672
so that be,3,562,[562],[263],SRGA.tsv,S0671,S0672
real,1,562,[562],[352],SRGA.tsv,S0671,S0672
so that,2,562,[562],[560],SRGA.tsv,S0671,S0672
that be a,3,590,[562],[590],SRGA.tsv,S0671,S0672
so like,2,563,[563],"[98, 103, 141, 143, 547]",SRGA.tsv,S0671,S0672
like if,2,563,[563],"[100, 553]",SRGA.tsv,S0671,S0672
because i,2,563,[563],[126],SRGA.tsv,S0671,S0672
say if you,3,563,[563],[135],SRGA.tsv,S0671,S0672
if i,2,563,"[563, 602]",[553],SRGA.tsv,S0671,S0672
always do,2,575,[563],[575],SRGA.tsv,S0671,S0672
like if you,3,610,[563],[610],SRGA.tsv,S0671,S0672
would it,2,565,[565],[33],SRGA.tsv,S0671,S0672
would it be,3,565,[565],[201],SRGA.tsv,S0671,S0672
golf,1,565,[565],"[329, 558, 574, 575]",SRGA.tsv,S0671,S0672
be golf,2,568,[565],[568],SRGA.tsv,S0671,S0672
better,1,576,[576],[558],SRGA.tsv,S0671,S0672
day,1,584,[584],[259],SRGA.tsv,S0671,S0672
competitive,1,584,[584],"[522, 572]",SRGA.tsv,S0671,S0672
get better,2,584,[584],[558],SRGA.tsv,S0671,S0672
forward,1,584,[584],[574],SRGA.tsv,S0671,S0672
every day,2,610,[584],[610],SRGA.tsv,S0671,S0672
able to,2,586,"[586, 587]","[73, 268, 325, 329, 353, 355, 410, 413, 528]",SRGA.tsv,S0671,S0672
room,1,589,[589],[98],SRGA.tsv,S0671,S0672
put it on my room,5,589,[589],[588],SRGA.tsv,S0671,S0672
yeah thank you,3,590,[589],[590],SRGA.tsv,S0671,S0672
minutes,1,591,[591],[268],SRGA.tsv,S0671,S0672
if we,2,591,[591],[500],SRGA.tsv,S0671,S0672
up to,2,593,[593],[528],SRGA.tsv,S0671,S0672
don't mind,2,595,[595],[542],SRGA.tsv,S0671,S0672
go for,2,597,[597],[201],SRGA.tsv,S0671,S0672
yeah yeah i,3,602,[602],[71],SRGA.tsv,S0671,S0672
true i,2,602,[602],[259],SRGA.tsv,S0671,S0672
i think that's,3,602,[602],"[292, 330, 374]",SRGA.tsv,S0671,S0672
i think it would be,5,602,[602],[410],SRGA.tsv,S0671,S0672
i wasn't,2,602,[602],[417],SRGA.tsv,S0671,S0672
it i think,3,602,[602],[549],SRGA.tsv,S0671,S0672
i'd be,2,602,[602],"[553, 614]",SRGA.tsv,S0671,S0672
run,1,607,[607],"[434, 528, 534, 536, 606]",SRGA.tsv,S0671,S0672
up and,2,609,[609],[276],SRGA.tsv,S0671,S0672
you say,2,615,[615],"[251, 604, 610]",SRGA.tsv,S0671,S0672
power base stuff,3,616,[615],[616],SRGA.tsv,S0671,S0672
cardio,1,616,[615],[616],SRGA.tsv,S0671,S0672
have i,2,623,[623],[572],SRGA.tsv,S0671,S0672
put,1,625,[625],[588],SRGA.tsv,S0671,S0672
