Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
sure,1,436,"[205, 241]","[436, 488, 490]",SCKW.tsv,S0325,S0324
annoy me,2,207,[207],[206],SCKW.tsv,S0325,S0324
your face,2,214,[207],[214],SCKW.tsv,S0325,S0324
so much,2,400,"[207, 209, 251, 255, 279]","[400, 402]",SCKW.tsv,S0325,S0324
and now it's,3,209,[209],[208],SCKW.tsv,S0325,S0324
no it,2,324,"[209, 365]",[324],SCKW.tsv,S0325,S0324
sort of,2,450,"[209, 509]",[450],SCKW.tsv,S0325,S0324
have a long face,4,211,[211],[210],SCKW.tsv,S0325,S0324
gonna,1,217,"[217, 457]",[206],SCKW.tsv,S0325,S0324
student,1,221,[221],[27],SCKW.tsv,S0325,S0324
i'm a,2,221,[221],[75],SCKW.tsv,S0325,S0324
do it,2,221,"[221, 247, 261, 477, 519]","[166, 302]",SCKW.tsv,S0325,S0324
you have,2,223,"[223, 323, 419]","[21, 286, 326, 330, 262, 420]",SCKW.tsv,S0325,S0324
maths test,2,223,[223],[77],SCKW.tsv,S0325,S0324
do you,2,223,"[223, 261, 341, 365, 419, 479]","[87, 260, 370, 464, 262, 420]",SCKW.tsv,S0325,S0324
people in,2,228,[223],[228],SCKW.tsv,S0325,S0324
want to,2,234,"[223, 287, 291, 315, 397, 431, 519]","[234, 290]",SCKW.tsv,S0325,S0324
want,1,234,"[223, 287, 291, 315, 317, 397, 431, 471, 519]","[234, 290, 370, 470, 376]",SCKW.tsv,S0325,S0324
do you have,3,262,"[223, 419]","[262, 420]",SCKW.tsv,S0325,S0324
want to do,3,290,"[223, 519]",[290],SCKW.tsv,S0325,S0324
people,1,298,"[223, 297, 515, 517, 533]","[298, 484, 526, 536]",SCKW.tsv,S0325,S0324
don't want,2,376,"[223, 471]",[376],SCKW.tsv,S0325,S0324
one of,2,470,"[223, 485]","[470, 472]",SCKW.tsv,S0325,S0324
yeah i've get,3,472,[223],[472],SCKW.tsv,S0325,S0324
good,1,268,"[227, 231, 247, 305, 341, 407, 495, 501, 503, 511]","[268, 340, 352, 488, 490, 494, 504, 310]",SCKW.tsv,S0325,S0324
very good,2,310,"[227, 231, 495]",[310],SCKW.tsv,S0325,S0324
so i,2,456,"[227, 323, 457, 485]",[456],SCKW.tsv,S0325,S0324
they're like,2,472,[227],[472],SCKW.tsv,S0325,S0324
they're not,2,512,[227],[512],SCKW.tsv,S0325,S0324
she's not,2,231,"[231, 277]","[145, 312]",SCKW.tsv,S0325,S0324
i feel,2,231,"[231, 435]",[168],SCKW.tsv,S0325,S0324
sorry for,2,231,[231],[168],SCKW.tsv,S0325,S0324
for her,2,232,"[231, 473]","[232, 282]",SCKW.tsv,S0325,S0324
because she's not very,4,312,[231],[312],SCKW.tsv,S0325,S0324
think be,2,235,[235],[216],SCKW.tsv,S0325,S0324
look really,2,244,[235],"[244, 324, 488]",SCKW.tsv,S0325,S0324
first,1,258,"[235, 537]",[258],SCKW.tsv,S0325,S0324
like he,2,460,[235],[460],SCKW.tsv,S0325,S0324
a lot,2,239,[239],[95],SCKW.tsv,S0325,S0324
lot,1,374,[239],[374],SCKW.tsv,S0325,S0324
sure i,2,344,[241],[344],SCKW.tsv,S0325,S0324
else,1,434,[241],[434],SCKW.tsv,S0325,S0324
be the,2,243,"[243, 315, 417, 531, 533]",[77],SCKW.tsv,S0325,S0324
sorry,1,245,"[245, 247]",[168],SCKW.tsv,S0325,S0324
yup,1,247,[247],[242],SCKW.tsv,S0325,S0324
really good,2,488,"[247, 305, 501]",[488],SCKW.tsv,S0325,S0324
a page,2,538,"[247, 485]",[538],SCKW.tsv,S0325,S0324
isn't it,2,253,"[253, 279, 529, 531]",[176],SCKW.tsv,S0325,S0324
this be,2,255,[255],"[5, 252]",SCKW.tsv,S0325,S0324
i'm not,2,255,[255],"[5, 344]",SCKW.tsv,S0325,S0324
work,1,255,"[255, 337, 439, 471]","[5, 264]",SCKW.tsv,S0325,S0324
go to be,3,255,"[255, 441]",[37],SCKW.tsv,S0325,S0324
not go to,3,260,[255],"[260, 448]",SCKW.tsv,S0325,S0324
i love,2,418,[255],[418],SCKW.tsv,S0325,S0324
never,1,257,"[257, 269, 289, 405]","[160, 302, 330]",SCKW.tsv,S0325,S0324
like that,2,404,"[257, 405]","[404, 540]",SCKW.tsv,S0325,S0324
beautiful,1,259,[259],[21],SCKW.tsv,S0325,S0324
or something,2,259,"[259, 349, 395, 439]","[150, 344, 540]",SCKW.tsv,S0325,S0324
something,1,259,"[259, 349, 395, 439]",[164],SCKW.tsv,S0325,S0324
thing,1,259,"[259, 331, 333, 339, 417]","[188, 332, 446]",SCKW.tsv,S0325,S0324
we do,2,476,[259],"[476, 478]",SCKW.tsv,S0325,S0324
keep,1,261,"[261, 275]","[11, 244]",SCKW.tsv,S0325,S0324
miss,1,261,"[261, 325, 531, 535]","[200, 262, 424]",SCKW.tsv,S0325,S0324
because she,2,282,[261],[282],SCKW.tsv,S0325,S0324
finish,1,426,"[261, 423, 463, 479]",[426],SCKW.tsv,S0325,S0324
what do you,3,464,[261],[464],SCKW.tsv,S0325,S0324
know how,2,526,[261],[526],SCKW.tsv,S0325,S0324
lady,1,263,"[263, 265]",[145],SCKW.tsv,S0325,S0324
look like,2,271,"[271, 503, 505]","[113, 268, 506, 270]",SCKW.tsv,S0325,S0324
a man,2,271,[271],[252],SCKW.tsv,S0325,S0324
look like a man,4,271,[271],[270],SCKW.tsv,S0325,S0324
to say,2,275,"[275, 305]","[150, 160, 330, 386]",SCKW.tsv,S0325,S0324
and i don't,3,275,"[275, 305, 367]",[160],SCKW.tsv,S0325,S0324
now cos,2,275,[275],[206],SCKW.tsv,S0325,S0324
she be really,3,275,[275],[232],SCKW.tsv,S0325,S0324
cos she,2,275,"[275, 331, 495]","[232, 278]",SCKW.tsv,S0325,S0324
she's like,2,275,"[275, 305]",[234],SCKW.tsv,S0325,S0324
like in,2,286,[275],[286],SCKW.tsv,S0325,S0324
lessons,1,277,"[277, 287, 289]","[7, 15, 154, 284]",SCKW.tsv,S0325,S0324
any more,2,277,[277],[145],SCKW.tsv,S0325,S0324
to do that,3,279,[279],"[222, 282, 290]",SCKW.tsv,S0325,S0324
to the,2,414,"[281, 287]",[414],SCKW.tsv,S0325,S0324
go to have,3,287,"[287, 457]",[37],SCKW.tsv,S0325,S0324
all your,2,287,[287],[284],SCKW.tsv,S0325,S0324
you're go to,3,446,[287],[446],SCKW.tsv,S0325,S0324
i want,2,470,[287],[470],SCKW.tsv,S0325,S0324
see,1,289,"[289, 493]","[61, 196, 434, 494]",SCKW.tsv,S0325,S0324
understand,1,289,[289],"[79, 85]",SCKW.tsv,S0325,S0324
but not,2,289,[289],[222],SCKW.tsv,S0325,S0324
friends,1,289,[289],[282],SCKW.tsv,S0325,S0324
your friends,2,289,[289],[284],SCKW.tsv,S0325,S0324
i can,2,330,"[289, 439]",[330],SCKW.tsv,S0325,S0324
i wouldn't want to,4,291,[291],[290],SCKW.tsv,S0325,S0324
i wouldn't,2,522,[291],[522],SCKW.tsv,S0325,S0324
i don't like,3,293,"[293, 299, 395]","[160, 378, 394, 404]",SCKW.tsv,S0325,S0324
like the,2,293,"[293, 317, 323, 339, 349, 395, 439, 511, 515]","[230, 412]",SCKW.tsv,S0325,S0324
well we,2,476,"[295, 315]",[476],SCKW.tsv,S0325,S0324
people like,2,298,[297],[298],SCKW.tsv,S0325,S0324
well i don't,3,378,"[297, 523]",[378],SCKW.tsv,S0325,S0324
well i,2,386,"[297, 523]","[386, 482, 494]",SCKW.tsv,S0325,S0324
so awkward,2,299,"[299, 365]",[158],SCKW.tsv,S0325,S0324
music,1,299,"[299, 465]",[230],SCKW.tsv,S0325,S0324
oh i,2,348,"[299, 355]",[348],SCKW.tsv,S0325,S0324
like when,2,301,[301],[232],SCKW.tsv,S0325,S0324
when i,2,305,"[305, 415]","[91, 494]",SCKW.tsv,S0325,S0324
know what to say,4,305,[305],[160],SCKW.tsv,S0325,S0324
it's really awkward,3,305,[305],[160],SCKW.tsv,S0325,S0324
erm and,2,305,[305],[234],SCKW.tsv,S0325,S0324
and stuff and,3,305,[305],[298],SCKW.tsv,S0325,S0324
start sing,2,306,[305],[306],SCKW.tsv,S0325,S0324
and i'm,2,344,[305],[344],SCKW.tsv,S0325,S0324
with her,2,360,"[305, 365]",[360],SCKW.tsv,S0325,S0324
just come,2,307,[307],[37],SCKW.tsv,S0325,S0324
she just,2,307,[307],"[164, 234, 308]",SCKW.tsv,S0325,S0324
that much,2,307,"[307, 439]",[198],SCKW.tsv,S0325,S0324
way,1,311,"[311, 503]","[302, 504]",SCKW.tsv,S0325,S0324
the one with the,4,315,[315],[93],SCKW.tsv,S0325,S0324
yeah i'm,2,315,[315],"[222, 440]",SCKW.tsv,S0325,S0324
for christmas,2,318,[315],[318],SCKW.tsv,S0325,S0324
night and,2,374,[315],[374],SCKW.tsv,S0325,S0324
last,1,476,[315],[476],SCKW.tsv,S0325,S0324
but that,2,317,[317],[49],SCKW.tsv,S0325,S0324
i just,2,317,[317],[99],SCKW.tsv,S0325,S0324
look at,2,317,"[317, 319, 511]",[160],SCKW.tsv,S0325,S0324
just like,2,317,"[317, 515]",[188],SCKW.tsv,S0325,S0324
school bag,2,318,[317],[318],SCKW.tsv,S0325,S0324
school,1,348,"[317, 371]",[348],SCKW.tsv,S0325,S0324
nice,1,350,[317],"[350, 410]",SCKW.tsv,S0325,S0324
so but,2,394,[317],[394],SCKW.tsv,S0325,S0324
it'll,1,544,"[317, 435]",[544],SCKW.tsv,S0325,S0324
yeah because,2,319,[319],[312],SCKW.tsv,S0325,S0324
ten pound,2,320,[319],[320],SCKW.tsv,S0325,S0324
pound,1,352,"[319, 321]",[352],SCKW.tsv,S0325,S0324
ten,1,542,[319],"[542, 544]",SCKW.tsv,S0325,S0324
twelve,1,321,[321],"[184, 544]",SCKW.tsv,S0325,S0324
bag,1,321,"[321, 323]",[318],SCKW.tsv,S0325,S0324
think it,2,490,"[321, 353, 491, 519]","[490, 494]",SCKW.tsv,S0325,S0324
cos you,2,323,[323],"[57, 310]",SCKW.tsv,S0325,S0324
ship,1,324,[323],[324],SCKW.tsv,S0325,S0324
there you,2,325,[325],[61],SCKW.tsv,S0325,S0324
there's,1,325,[325],"[87, 374]",SCKW.tsv,S0325,S0324
it doesn't,2,325,"[325, 389, 489, 503]","[268, 502]",SCKW.tsv,S0325,S0324
have any,2,325,[325],"[314, 484]",SCKW.tsv,S0325,S0324
shadow,1,326,[325],[326],SCKW.tsv,S0325,S0324
nose,1,506,[325],[506],SCKW.tsv,S0325,S0324
would,1,327,"[327, 519]","[49, 282, 288]",SCKW.tsv,S0325,S0324
someone interrupt you,3,330,[329],[330],SCKW.tsv,S0325,S0324
someone,1,434,[329],[434],SCKW.tsv,S0325,S0324
yeah it's,2,331,"[331, 409]","[1, 526, 542, 328]",SCKW.tsv,S0325,S0324
cos she be really,4,331,"[331, 495]",[232],SCKW.tsv,S0325,S0324
yeah it's really hard to remember,6,331,[331],[328],SCKW.tsv,S0325,S0324
the thing,2,446,[331],[446],SCKW.tsv,S0325,S0324
she didn't,2,335,"[335, 365]",[234],SCKW.tsv,S0325,S0324
just say,2,335,[335],"[298, 490]",SCKW.tsv,S0325,S0324
didn't get,2,335,"[335, 477, 533]","[334, 484, 530]",SCKW.tsv,S0325,S0324
and you,2,337,[337],"[3, 330, 418]",SCKW.tsv,S0325,S0324
word,1,337,[337],[97],SCKW.tsv,S0325,S0324
piece of,2,337,[337],[99],SCKW.tsv,S0325,S0324
hate,1,337,[337],"[282, 288, 290]",SCKW.tsv,S0325,S0324
get these,2,342,[341],[342],SCKW.tsv,S0325,S0324
i need to,3,456,"[345, 429]",[456],SCKW.tsv,S0325,S0324
one pound,2,352,"[351, 353]",[352],SCKW.tsv,S0325,S0324
yeah i think,3,353,"[353, 473, 533]","[194, 306]",SCKW.tsv,S0325,S0324
load of,2,355,[355],[141],SCKW.tsv,S0325,S0324
carry on,2,355,[355],[232],SCKW.tsv,S0325,S0324
move,1,355,[355],[244],SCKW.tsv,S0325,S0324
to her,2,355,[355],[306],SCKW.tsv,S0325,S0324
her mum,2,358,"[355, 365]","[358, 360]",SCKW.tsv,S0325,S0324
to move,2,456,[355],[456],SCKW.tsv,S0325,S0324
come in,2,365,[365],[51],SCKW.tsv,S0325,S0324
that and,2,365,[365],[99],SCKW.tsv,S0325,S0324
sit there,2,365,[365],[164],SCKW.tsv,S0325,S0324
her and,2,365,[365],[306],SCKW.tsv,S0325,S0324
once and,2,365,[365],[308],SCKW.tsv,S0325,S0324
not really,2,526,[365],[526],SCKW.tsv,S0325,S0324
get up,2,384,[367],[384],SCKW.tsv,S0325,S0324
dark,1,369,"[369, 389]","[368, 378, 380, 382]",SCKW.tsv,S0325,S0324
no it's,2,371,[371],[19],SCKW.tsv,S0325,S0324
it's fine,2,371,[371],[282],SCKW.tsv,S0325,S0324
night,1,377,[377],[374],SCKW.tsv,S0325,S0324
and it's,2,379,"[379, 397]","[160, 302, 384]",SCKW.tsv,S0325,S0324
pitch black,2,384,[379],[384],SCKW.tsv,S0325,S0324
aautumn,1,388,[387],"[388, 390, 392]",SCKW.tsv,S0325,S0324
i like aautumn,3,408,[387],[408],SCKW.tsv,S0325,S0324
early,1,389,[389],[378],SCKW.tsv,S0325,S0324
not even,2,395,[395],[37],SCKW.tsv,S0325,S0324
quite,1,395,"[395, 433, 529, 531]","[268, 356, 386, 474, 544]",SCKW.tsv,S0325,S0324
hot weather,2,395,[395],[394],SCKW.tsv,S0325,S0324
hot,1,395,"[395, 409, 417]","[394, 400, 416, 418]",SCKW.tsv,S0325,S0324
it's humid,2,400,[395],[400],SCKW.tsv,S0325,S0324
hot it's,2,400,[395],[400],SCKW.tsv,S0325,S0324
i like the,3,412,"[395, 511]",[412],SCKW.tsv,S0325,S0324
it's so,2,397,[397],[158],SCKW.tsv,S0325,S0324
you want,2,397,[397],[370],SCKW.tsv,S0325,S0324
humid it make,3,400,[397],[400],SCKW.tsv,S0325,S0324
it make you,3,402,[397],[402],SCKW.tsv,S0325,S0324
really get,2,405,[405],[394],SCKW.tsv,S0325,S0324
in england,2,405,[405],[394],SCKW.tsv,S0325,S0324
yeah it's not,3,526,[409],[526],SCKW.tsv,S0325,S0324
like winter,2,411,[411],[386],SCKW.tsv,S0325,S0324
yeah but i,3,411,[411],[408],SCKW.tsv,S0325,S0324
winter,1,414,[411],[414],SCKW.tsv,S0325,S0324
yeah when,2,415,"[415, 419]",[330],SCKW.tsv,S0325,S0324
always,1,417,[417],[160],SCKW.tsv,S0325,S0324
just sit,2,417,[417],[164],SCKW.tsv,S0325,S0324
the radiator,2,417,[417],[414],SCKW.tsv,S0325,S0324
hot water bottle,3,417,[417],"[416, 418]",SCKW.tsv,S0325,S0324
when do,2,419,[419],[39],SCKW.tsv,S0325,S0324
next,1,419,[419],"[39, 414]",SCKW.tsv,S0325,S0324
when do you have,4,419,[419],[262],SCKW.tsv,S0325,S0324
have art,2,422,[419],[422],SCKW.tsv,S0325,S0324
product design,2,423,[423],[420],SCKW.tsv,S0325,S0324
design,1,522,"[423, 445, 515, 525]",[522],SCKW.tsv,S0325,S0324
actually,1,429,"[429, 495, 503, 515]","[25, 123, 268, 282]",SCKW.tsv,S0325,S0324
to remember,2,429,[429],[328],SCKW.tsv,S0325,S0324
to bring in,3,430,[429],"[430, 440]",SCKW.tsv,S0325,S0324
paint,1,430,"[429, 439, 441]","[430, 440, 446, 448, 450, 452]",SCKW.tsv,S0325,S0324
to bring in some,4,440,[429],[440],SCKW.tsv,S0325,S0324
to paint,2,440,[429],"[440, 446, 448]",SCKW.tsv,S0325,S0324
to take,2,431,[431],[186],SCKW.tsv,S0325,S0324
don't really,2,431,[431],[394],SCKW.tsv,S0325,S0324
acrylics,1,436,[431],"[436, 438]",SCKW.tsv,S0325,S0324
acrylic,1,440,[431],[440],SCKW.tsv,S0325,S0324
leave it,2,435,[435],[234],SCKW.tsv,S0325,S0324
as a,2,437,[437],[27],SCKW.tsv,S0325,S0324
try,1,437,"[437, 523, 525]","[164, 232]",SCKW.tsv,S0325,S0324
work or,2,439,[439],[5],SCKW.tsv,S0325,S0324
like those,2,439,[439],"[228, 472]",SCKW.tsv,S0325,S0324
i'm go to,3,441,[441],"[91, 222, 440]",SCKW.tsv,S0325,S0324
go to paint,3,441,[441],"[440, 446, 448]",SCKW.tsv,S0325,S0324
paint it,2,446,[441],[446],SCKW.tsv,S0325,S0324
one of those,3,470,"[441, 473]","[470, 472]",SCKW.tsv,S0325,S0324
blue,1,444,"[443, 445]",[444],SCKW.tsv,S0325,S0324
happen,1,445,[445],[103],SCKW.tsv,S0325,S0324
go to happen,3,445,[445],[117],SCKW.tsv,S0325,S0324
a circle,2,445,"[445, 453]",[117],SCKW.tsv,S0325,S0324
plastic,1,448,"[445, 453]","[448, 450]",SCKW.tsv,S0325,S0324
of fun,2,453,[453],[141],SCKW.tsv,S0325,S0324
lot of,2,453,[453],[374],SCKW.tsv,S0325,S0324
stick,1,453,"[453, 457, 459]",[446],SCKW.tsv,S0325,S0324
the plastic,2,453,[453],"[448, 450]",SCKW.tsv,S0325,S0324
paper,1,457,[457],[99],SCKW.tsv,S0325,S0324
but then,2,457,[457],"[164, 170, 284, 484, 534]",SCKW.tsv,S0325,S0324
i think it's,3,457,[457],"[194, 212]",SCKW.tsv,S0325,S0324
i be go to,4,457,[457],[386],SCKW.tsv,S0325,S0324
basically,1,459,[459],"[79, 85, 382]",SCKW.tsv,S0325,S0324
so what,2,459,[459],"[107, 274]",SCKW.tsv,S0325,S0324
instead,1,459,[459],[164],SCKW.tsv,S0325,S0324
snap,1,460,[459],[460],SCKW.tsv,S0325,S0324
in a,2,504,[459],[504],SCKW.tsv,S0325,S0324
he say,2,463,"[463, 519]",[107],SCKW.tsv,S0325,S0324
that you,2,465,[465],[127],SCKW.tsv,S0325,S0324
the ones,2,465,[465],[131],SCKW.tsv,S0325,S0324
it make,2,465,"[465, 519]","[400, 402]",SCKW.tsv,S0325,S0324
because i've,2,471,[471],[212],SCKW.tsv,S0325,S0324
get one of those,4,473,[473],[472],SCKW.tsv,S0325,S0324
have you do,3,475,[475],[111],SCKW.tsv,S0325,S0324
you didn't get,3,530,[477],[530],SCKW.tsv,S0325,S0324
end up,2,485,[485],[117],SCKW.tsv,S0325,S0324
of them,2,485,[485],[482],SCKW.tsv,S0325,S0324
do that cos,3,487,[487],[282],SCKW.tsv,S0325,S0324
a bite of a,4,487,[487],[326],SCKW.tsv,S0325,S0324
on the same,3,487,[487],[452],SCKW.tsv,S0325,S0324
page,1,538,[487],[538],SCKW.tsv,S0325,S0324
doesn't really,2,489,[489],"[282, 314, 354, 358]",SCKW.tsv,S0325,S0324
don't think it,3,491,[491],[490],SCKW.tsv,S0325,S0324
see it,2,493,[493],"[434, 494]",SCKW.tsv,S0325,S0324
but you,2,530,[493],[530],SCKW.tsv,S0325,S0324
bad,1,495,[495],"[232, 308]",SCKW.tsv,S0325,S0324
art,1,495,[495],[422],SCKW.tsv,S0325,S0324
so i'm,2,495,[495],[440],SCKW.tsv,S0325,S0324
think she,2,538,[495],[538],SCKW.tsv,S0325,S0324
monday,1,497,[497],[37],SCKW.tsv,S0325,S0324
lesson and,2,499,[499],[37],SCKW.tsv,S0325,S0324
warn,1,499,[499],[37],SCKW.tsv,S0325,S0324
i'm just go to,4,499,[499],[440],SCKW.tsv,S0325,S0324
last lesson,2,499,[499],[476],SCKW.tsv,S0325,S0324
it doesn't look like,4,503,[503],[268],SCKW.tsv,S0325,S0324
in a good way,4,504,[503],[504],SCKW.tsv,S0325,S0324
it look like,3,505,[505],[113],SCKW.tsv,S0325,S0324
look like a,3,505,[505],[270],SCKW.tsv,S0325,S0324
everyone say,2,507,[507],[77],SCKW.tsv,S0325,S0324
and look,2,507,[507],[160],SCKW.tsv,S0325,S0324
big,1,507,[507],"[270, 472]",SCKW.tsv,S0325,S0324
come into,2,517,[517],[37],SCKW.tsv,S0325,S0324
our maths,2,517,[517],[77],SCKW.tsv,S0325,S0324
give,1,517,[517],[308],SCKW.tsv,S0325,S0324
come into our maths class,5,518,[517],[518],SCKW.tsv,S0325,S0324
look at me,3,519,[519],[160],SCKW.tsv,S0325,S0324
didn't put,2,519,[519],[170],SCKW.tsv,S0325,S0324
i would,2,519,[519],"[282, 288]",SCKW.tsv,S0325,S0324
around,1,519,[519],[450],SCKW.tsv,S0325,S0324
cook and,2,522,[519],[522],SCKW.tsv,S0325,S0324
cook,1,522,[521],[522],SCKW.tsv,S0325,S0324
really hard,2,523,[523],[328],SCKW.tsv,S0325,S0324
in and,2,525,[525],[51],SCKW.tsv,S0325,S0324
and all,2,525,[525],[99],SCKW.tsv,S0325,S0324
how do,2,525,[525],"[101, 530]",SCKW.tsv,S0325,S0324
get in and,3,530,[525],[530],SCKW.tsv,S0325,S0324
and how,2,530,[525],[530],SCKW.tsv,S0325,S0324
get in,2,530,"[525, 533]",[530],SCKW.tsv,S0325,S0324
you and,2,531,"[531, 533]","[160, 330]",SCKW.tsv,S0325,S0324
a bite of,3,531,[531],[326],SCKW.tsv,S0325,S0324
pick,1,531,[531],"[372, 530]",SCKW.tsv,S0325,S0324
do food tech,3,532,[531],"[532, 536]",SCKW.tsv,S0325,S0324
didn't get in,3,533,[533],[530],SCKW.tsv,S0325,S0324
bias,1,536,[535],[536],SCKW.tsv,S0325,S0324
you mean,2,537,[537],[464],SCKW.tsv,S0325,S0324
bye,1,545,[545],[544],SCKW.tsv,S0325,S0324
