Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
of that,2,214,"[133, 207]","[214, 216]",S7S7.tsv,S0115,S0037
freddie,1,138,[135],[138],S7S7.tsv,S0115,S0037
this be a,3,204,[135],[204],S7S7.tsv,S0115,S0037
what do that,3,274,[135],[274],S7S7.tsv,S0115,S0037
what do,2,298,"[135, 558]","[298, 559]",S7S7.tsv,S0115,S0037
do that,2,388,"[135, 185]",[388],S7S7.tsv,S0115,S0037
le grand,2,138,[137],[138],S7S7.tsv,S0115,S0037
yeah feddie,2,140,[137],[140],S7S7.tsv,S0115,S0037
feddie,1,202,"[137, 139, 141]",[202],S7S7.tsv,S0115,S0037
it say,2,298,"[139, 498, 599, 614, 630]","[298, 654]",S7S7.tsv,S0115,S0037
le,1,141,[141],[138],S7S7.tsv,S0115,S0037
dance,1,142,"[141, 215, 480]",[142],S7S7.tsv,S0115,S0037
number,1,160,[141],[160],S7S7.tsv,S0115,S0037
ones,1,196,"[141, 233, 626]","[196, 228, 252, 398, 471, 475]",S7S7.tsv,S0115,S0037
top,1,350,[141],[350],S7S7.tsv,S0115,S0037
grand's,1,602,[141],[602],S7S7.tsv,S0115,S0037
just i,2,143,[143],[102],S7S7.tsv,S0115,S0037
europop,1,144,[143],[144],S7S7.tsv,S0115,S0037
be really,2,242,"[143, 215]","[242, 402, 513, 545]",S7S7.tsv,S0115,S0037
euro club,2,152,[147],[152],S7S7.tsv,S0115,S0037
euro,1,152,[147],[152],S7S7.tsv,S0115,S0037
club,1,178,"[147, 151, 153, 171, 177]",[178],S7S7.tsv,S0115,S0037
be to a euro club,5,152,[151],[152],S7S7.tsv,S0115,S0037
to go,2,153,"[153, 171, 193]","[50, 84]",S7S7.tsv,S0115,S0037
go to,2,153,"[153, 169, 177, 193, 229, 470, 581]","[82, 208, 210, 668]",S7S7.tsv,S0115,S0037
i would,2,153,[153],[98],S7S7.tsv,S0115,S0037
to a euro club,4,153,[153],[152],S7S7.tsv,S0115,S0037
old,1,309,"[153, 483]","[309, 311]",S7S7.tsv,S0115,S0037
would like,2,449,[153],[449],S7S7.tsv,S0115,S0037
yeah be,2,508,[155],[508],S7S7.tsv,S0115,S0037
like half,2,228,[157],[228],S7S7.tsv,S0115,S0037
for like,2,398,[157],"[398, 469]",S7S7.tsv,S0115,S0037
half,1,459,[157],[459],S7S7.tsv,S0115,S0037
we don't,2,529,[157],[529],S7S7.tsv,S0115,S0037
wear,1,159,"[159, 235, 237]","[98, 156, 236]",S7S7.tsv,S0115,S0037
a white suit,3,159,[159],"[154, 156]",S7S7.tsv,S0115,S0037
white suit,2,159,[159],"[154, 156]",S7S7.tsv,S0115,S0037
a white,2,160,[159],[160],S7S7.tsv,S0115,S0037
white,1,160,[159],"[160, 482]",S7S7.tsv,S0115,S0037
say a,2,242,[159],[242],S7S7.tsv,S0115,S0037
what be,2,252,[159],"[252, 278, 568, 633]",S7S7.tsv,S0115,S0037
be you,2,309,"[159, 165, 371, 373]","[309, 362]",S7S7.tsv,S0115,S0037
may as well,3,360,[159],[360],S7S7.tsv,S0115,S0037
be there,2,566,"[159, 322]",[566],S7S7.tsv,S0115,S0037
like miami vice sort of style,6,162,[161],[162],S7S7.tsv,S0115,S0037
style,1,412,"[161, 492, 526]","[412, 482]",S7S7.tsv,S0115,S0037
just like,2,168,"[163, 391, 538]","[168, 489, 549]",S7S7.tsv,S0115,S0037
might've,1,165,[165],[5],S7S7.tsv,S0115,S0037
have like,2,165,"[165, 183, 247, 651]","[94, 408, 414, 658]",S7S7.tsv,S0115,S0037
near,1,166,[165],[166],S7S7.tsv,S0115,S0037
lake,1,166,[165],[166],S7S7.tsv,S0115,S0037
so you,2,435,[167],[435],S7S7.tsv,S0115,S0037
and then,2,169,"[169, 171, 177, 209, 229, 251, 259, 263, 322, 351, 526, 618]","[104, 350, 451, 453, 459, 611, 654, 672]",S7S7.tsv,S0115,S0037
the club,2,178,[169],[178],S7S7.tsv,S0115,S0037
drive,1,182,"[169, 173, 177]",[182],S7S7.tsv,S0115,S0037
back,1,459,"[169, 171, 175, 177, 275, 415]",[459],S7S7.tsv,S0115,S0037
go to the,3,668,[169],[668],S7S7.tsv,S0115,S0037
that's a bite,3,177,[177],[74],S7S7.tsv,S0115,S0037
on the,2,177,"[177, 227, 281, 436, 639, 643, 655]","[90, 234, 654]",S7S7.tsv,S0115,S0037
to a,2,177,"[177, 251]",[152],S7S7.tsv,S0115,S0037
home,1,190,"[177, 191]",[190],S7S7.tsv,S0115,S0037
weird,1,390,[177],"[390, 396]",S7S7.tsv,S0115,S0037
that's a,2,459,[177],"[459, 666]",S7S7.tsv,S0115,S0037
but like,2,179,"[179, 187, 355]",[94],S7S7.tsv,S0115,S0037
can you,2,183,"[183, 671, 673]",[126],S7S7.tsv,S0115,S0037
you not,2,362,[183],"[362, 549]",S7S7.tsv,S0115,S0037
i don't think,3,487,"[185, 393, 671]","[487, 627]",S7S7.tsv,S0115,S0037
that sort of,3,501,"[185, 233, 397]",[501],S7S7.tsv,S0115,S0037
it would be,3,193,"[193, 563]","[50, 459]",S7S7.tsv,S0115,S0037
would be,2,193,"[193, 452, 552, 563]","[72, 459]",S7S7.tsv,S0115,S0037
we'd,1,193,[193],[158],S7S7.tsv,S0115,S0037
austria,1,193,"[193, 195, 197]",[166],S7S7.tsv,S0115,S0037
time,1,420,"[193, 245, 291, 671]","[420, 545, 588, 658]",S7S7.tsv,S0115,S0037
school,1,195,[195],[80],S7S7.tsv,S0115,S0037
remember,1,195,"[195, 207, 391]","[128, 210, 420, 428, 559, 561, 594]",S7S7.tsv,S0115,S0037
ski,1,195,[195],"[190, 196]",S7S7.tsv,S0115,S0037
be the,2,278,"[195, 245, 287, 299, 328, 334, 429, 432, 569, 571, 579, 659]","[278, 282, 307, 459]",S7S7.tsv,S0115,S0037
they be,2,390,"[195, 199, 614, 616, 655]","[390, 611, 654]",S7S7.tsv,S0115,S0037
that they,2,398,"[195, 401]","[398, 611]",S7S7.tsv,S0115,S0037
it go,2,197,"[197, 217, 322]",[130],S7S7.tsv,S0115,S0037
czech republic,2,198,"[197, 285]",[198],S7S7.tsv,S0115,S0037
say about,2,298,[197],[298],S7S7.tsv,S0115,S0037
be they,2,268,"[199, 614, 616]","[268, 508, 590, 633, 658]",S7S7.tsv,S0115,S0037
load of,2,201,"[201, 203, 251]","[94, 240]",S7S7.tsv,S0115,S0037
be load of,3,240,"[201, 203]",[240],S7S7.tsv,S0115,S0037
course,1,390,[201],[390],S7S7.tsv,S0115,S0037
there in,2,240,[203],[240],S7S7.tsv,S0115,S0037
hear,1,207,"[207, 209]",[12],S7S7.tsv,S0115,S0037
you have,2,207,"[207, 247, 401, 626]","[36, 471]",S7S7.tsv,S0115,S0037
i know,2,207,[207],"[76, 92, 372, 533, 539, 652]",S7S7.tsv,S0115,S0037
call,1,207,"[207, 251, 259, 293, 320, 322, 326, 601]","[88, 402]",S7S7.tsv,S0115,S0037
listen,1,207,[207],[136],S7S7.tsv,S0115,S0037
so it be,3,207,[207],[166],S7S7.tsv,S0115,S0037
i know i,3,207,[207],"[178, 248]",S7S7.tsv,S0115,S0037
like it,2,207,"[207, 322]","[188, 360, 453, 529, 545]",S7S7.tsv,S0115,S0037
grime,1,212,"[207, 209, 213, 215]",[212],S7S7.tsv,S0115,S0037
i think it be,4,307,"[207, 518]",[307],S7S7.tsv,S0115,S0037
start,1,313,"[207, 291]","[313, 654]",S7S7.tsv,S0115,S0037
to it,2,451,[207],[451],S7S7.tsv,S0115,S0037
type,1,477,"[207, 209]","[477, 633]",S7S7.tsv,S0115,S0037
think it be,3,574,"[207, 518]",[574],S7S7.tsv,S0115,S0037
type of,2,633,[207],[633],S7S7.tsv,S0115,S0037
be on,2,635,"[207, 432]",[635],S7S7.tsv,S0115,S0037
before it,2,668,[207],[668],S7S7.tsv,S0115,S0037
party,1,211,"[211, 645, 661]","[108, 212]",S7S7.tsv,S0115,S0037
it be like,3,211,"[211, 322]","[172, 180, 428]",S7S7.tsv,S0115,S0037
be like a,3,412,[211],[412],S7S7.tsv,S0115,S0037
i really,2,449,[211],[449],S7S7.tsv,S0115,S0037
i suppose it's,3,635,[213],[635],S7S7.tsv,S0115,S0037
nice,1,217,[217],"[50, 362, 473, 513, 545]",S7S7.tsv,S0115,S0037
mr rascal,2,217,[217],[214],S7S7.tsv,S0115,S0037
rascal,1,217,[217],[214],S7S7.tsv,S0115,S0037
jeremy paxman interview,3,217,[217],[216],S7S7.tsv,S0115,S0037
interview,1,217,[217],[216],S7S7.tsv,S0115,S0037
but it be,3,313,"[217, 322]",[313],S7S7.tsv,S0115,S0037
talk,1,219,"[219, 308, 310]","[104, 158]",S7S7.tsv,S0115,S0037
fact that,2,219,[219],[164],S7S7.tsv,S0115,S0037
this remind me of,4,219,[219],[206],S7S7.tsv,S0115,S0037
paxman,1,219,[219],[216],S7S7.tsv,S0115,S0037
fact,1,451,"[219, 324]",[451],S7S7.tsv,S0115,S0037
of like,2,221,[221],[82],S7S7.tsv,S0115,S0037
get like a,3,360,"[221, 233, 618]",[360],S7S7.tsv,S0115,S0037
sort of like,3,428,[221],[428],S7S7.tsv,S0115,S0037
one of those,3,449,[221],[449],S7S7.tsv,S0115,S0037
hundred,1,602,"[221, 601]","[602, 654]",S7S7.tsv,S0115,S0037
on there,2,635,[221],[635],S7S7.tsv,S0115,S0037
hundred and,2,654,[221],[654],S7S7.tsv,S0115,S0037
what i be,3,223,"[223, 299]",[54],S7S7.tsv,S0115,S0037
to be,2,223,"[223, 229, 432, 436, 530, 603]",[98],S7S7.tsv,S0115,S0037
what i,2,223,"[223, 299]","[140, 410, 422]",S7S7.tsv,S0115,S0037
be do,2,611,[223],[611],S7S7.tsv,S0115,S0037
suppose,1,635,"[223, 229, 247, 310]",[635],S7S7.tsv,S0115,S0037
outside,1,227,[227],[90],S7S7.tsv,S0115,S0037
uh mini egg,3,227,[227],[226],S7S7.tsv,S0115,S0037
cadbury's,1,449,[227],"[449, 453]",S7S7.tsv,S0115,S0037
egg,1,449,"[227, 247]","[449, 453, 461]",S7S7.tsv,S0115,S0037
yeah cadbury's,2,461,[227],[461],S7S7.tsv,S0115,S0037
like an,2,229,[229],"[14, 497]",S7S7.tsv,S0115,S0037
red,1,229,"[229, 283]","[86, 88, 284]",S7S7.tsv,S0115,S0037
he's,1,229,"[229, 231, 233, 235, 237, 383, 597, 636, 639]","[142, 236, 280, 315, 497]",S7S7.tsv,S0115,S0037
with a,2,229,"[229, 583]",[154],S7S7.tsv,S0115,S0037
there's a,2,229,"[229, 241, 255, 285, 389, 498, 575, 583]",[196],S7S7.tsv,S0115,S0037
picture,1,234,"[229, 285, 575, 634, 636]",[234],S7S7.tsv,S0115,S0037
i've,1,258,"[229, 245]","[258, 342, 623]",S7S7.tsv,S0115,S0037
jesus,1,305,"[229, 275, 303, 502, 511]",[305],S7S7.tsv,S0115,S0037
look a bite,3,408,[229],"[408, 412]",S7S7.tsv,S0115,S0037
a bite like,3,412,"[229, 283]",[412],S7S7.tsv,S0115,S0037
he be,2,233,"[233, 318, 320]","[202, 238, 309, 311, 321]",S7S7.tsv,S0115,S0037
shroud,1,234,[233],[234],S7S7.tsv,S0115,S0037
the ones,2,398,[233],[398],S7S7.tsv,S0115,S0037
head,1,453,"[233, 550]","[453, 459]",S7S7.tsv,S0115,S0037
ones i,2,475,[233],[475],S7S7.tsv,S0115,S0037
wear like a,3,235,[235],[156],S7S7.tsv,S0115,S0037
he's wear it,3,236,[235],[236],S7S7.tsv,S0115,S0037
he's wear,2,236,"[235, 237]",[236],S7S7.tsv,S0115,S0037
cloth,1,237,[237],[236],S7S7.tsv,S0115,S0037
palm,1,244,"[241, 265, 269, 273, 281]","[244, 276, 278]",S7S7.tsv,S0115,S0037
look like,2,360,"[241, 454, 665]","[360, 404, 406, 412, 451]",S7S7.tsv,S0115,S0037
didn't really,2,243,[243],[194],S7S7.tsv,S0115,S0037
no they,2,551,[243],[551],S7S7.tsv,S0115,S0037
they didn't,2,611,[243],[611],S7S7.tsv,S0115,S0037
us,1,245,[245],"[74, 82, 106, 138, 172, 547, 592]",S7S7.tsv,S0115,S0037
all of the,3,245,[245],[94],S7S7.tsv,S0115,S0037
sunday,1,245,"[245, 259, 265, 269, 271, 273, 328, 334, 432, 436]","[244, 264, 272]",S7S7.tsv,S0115,S0037
church,1,248,"[245, 285, 320, 438]",[248],S7S7.tsv,S0115,S0037
will be,2,398,[245],[398],S7S7.tsv,S0115,S0037
night,1,247,[247],[78],S7S7.tsv,S0115,S0037
to have like,3,247,[247],[94],S7S7.tsv,S0115,S0037
like all,2,247,[247],[94],S7S7.tsv,S0115,S0037
have like a,3,408,[247],[408],S7S7.tsv,S0115,S0037
have you have,3,471,[247],[471],S7S7.tsv,S0115,S0037
give,1,541,"[247, 498, 502, 669]",[541],S7S7.tsv,S0115,S0037
they say,2,652,"[247, 314]",[652],S7S7.tsv,S0115,S0037
that i,2,473,"[249, 528]","[473, 513]",S7S7.tsv,S0115,S0037
passover,1,506,"[249, 251, 446, 448, 502, 528]",[506],S7S7.tsv,S0115,S0037
in it's,2,588,[249],[588],S7S7.tsv,S0115,S0037
christian,1,499,[251],[499],S7S7.tsv,S0115,S0037
lend,1,254,"[253, 255, 263, 265, 285, 287, 289, 291, 293, 295, 326]","[254, 256]",S7S7.tsv,S0115,S0037
ash wednesday,2,260,"[253, 259, 291, 293, 295]",[260],S7S7.tsv,S0115,S0037
like i,2,257,[257],"[48, 98, 481, 484, 529]",S7S7.tsv,S0115,S0037
five,1,257,"[257, 328, 337]","[134, 248, 654]",S7S7.tsv,S0115,S0037
see,1,257,"[257, 314, 583]","[194, 238, 288, 459, 481, 484]",S7S7.tsv,S0115,S0037
be um the,3,259,[259],[228],S7S7.tsv,S0115,S0037
enough,1,342,"[259, 363, 393, 593]",[342],S7S7.tsv,S0115,S0037
put,1,261,"[261, 281, 375, 444, 599, 620, 641, 643]","[74, 106, 280]",S7S7.tsv,S0115,S0037
day,1,307,"[261, 275, 326]","[307, 333, 512, 658]",S7S7.tsv,S0115,S0037
end,1,497,"[263, 265, 328]",[497],S7S7.tsv,S0115,S0037
it and then,3,611,[263],[611],S7S7.tsv,S0115,S0037
be um,2,265,[265],[228],S7S7.tsv,S0115,S0037
palm sunday,2,265,"[265, 273]",[244],S7S7.tsv,S0115,S0037
we've,1,265,"[265, 488]",[262],S7S7.tsv,S0115,S0037
easter sunday,2,271,[271],[264],S7S7.tsv,S0115,S0037
tomorrow,1,273,[273],[272],S7S7.tsv,S0115,S0037
be will be,3,398,[273],[398],S7S7.tsv,S0115,S0037
on a,2,275,"[275, 279]",[192],S7S7.tsv,S0115,S0037
donkey,1,282,"[275, 279, 281]",[282],S7S7.tsv,S0115,S0037
didn't have,2,422,[275],[422],S7S7.tsv,S0115,S0037
like with,2,459,[277],[459],S7S7.tsv,S0115,S0037
he get,2,279,[279],[240],S7S7.tsv,S0115,S0037
they put,2,281,[281],[280],S7S7.tsv,S0115,S0037
red carpet,2,284,[283],[284],S7S7.tsv,S0115,S0037
just a,2,545,[283],[545],S7S7.tsv,S0115,S0037
i'll,1,285,"[285, 581]","[106, 226, 512, 582, 670, 672]",S7S7.tsv,S0115,S0037
ooh,1,285,"[285, 595]","[156, 564, 568]",S7S7.tsv,S0115,S0037
don't know,2,287,"[287, 316, 393, 407, 591, 608, 665]","[28, 398, 418]",S7S7.tsv,S0115,S0037
the church,2,287,[287],[248],S7S7.tsv,S0115,S0037
year,1,654,"[287, 308, 310, 312, 322, 337, 601, 608, 610]",[654],S7S7.tsv,S0115,S0037
six,1,315,"[293, 304, 608]",[315],S7S7.tsv,S0115,S0037
run,1,491,"[293, 492, 645]",[491],S7S7.tsv,S0115,S0037
saturday,1,295,[295],[108],S7S7.tsv,S0115,S0037
okay,1,670,[295],"[670, 672]",S7S7.tsv,S0115,S0037
i like,2,299,"[299, 393]","[58, 473, 491, 529, 222]",S7S7.tsv,S0115,S0037
this one,2,299,[299],[128],S7S7.tsv,S0115,S0037
of it,2,299,"[299, 643]",[194],S7S7.tsv,S0115,S0037
i like this,3,299,[299],[222],S7S7.tsv,S0115,S0037
it oh,2,519,[299],[519],S7S7.tsv,S0115,S0037
oh i,2,559,"[299, 665]",[559],S7S7.tsv,S0115,S0037
alright,1,303,"[303, 593]","[108, 262]",S7S7.tsv,S0115,S0037
rise,1,656,[303],[656],S7S7.tsv,S0115,S0037
twenty six,2,315,"[304, 308, 314]",[315],S7S7.tsv,S0115,S0037
twenty,1,654,"[304, 308, 314, 328, 332, 334, 429, 430, 432, 436, 669]",[654],S7S7.tsv,S0115,S0037
thirty,1,654,[304],[654],S7S7.tsv,S0115,S0037
happen,1,308,"[308, 310, 614]","[98, 570]",S7S7.tsv,S0115,S0037
talk about,2,308,"[308, 310]",[104],S7S7.tsv,S0115,S0037
age,1,312,"[312, 603]",[12],S7S7.tsv,S0115,S0037
but the,2,386,[312],[386],S7S7.tsv,S0115,S0037
but you,2,314,"[314, 651]",[34],S7S7.tsv,S0115,S0037
yeah but,2,314,"[314, 355]","[172, 313, 382, 398, 555, 627, 658, 660]",S7S7.tsv,S0115,S0037
if they,2,396,[314],[396],S7S7.tsv,S0115,S0037
you see,2,459,"[314, 583]","[459, 481]",S7S7.tsv,S0115,S0037
do i,2,316,"[316, 542]","[186, 559]",S7S7.tsv,S0115,S0037
it do,2,316,"[316, 381]",[276],S7S7.tsv,S0115,S0037
bear,1,321,"[318, 385]",[321],S7S7.tsv,S0115,S0037
know what,2,320,"[320, 608]","[78, 398, 410]",S7S7.tsv,S0115,S0037
what i mean,3,320,[320],"[140, 422]",S7S7.tsv,S0115,S0037
he be bear,3,321,[320],[321],S7S7.tsv,S0115,S0037
believe,1,321,[320],[321],S7S7.tsv,S0115,S0037
know what i mean,4,410,[320],[410],S7S7.tsv,S0115,S0037
bc,1,322,[322],[313],S7S7.tsv,S0115,S0037
then the,2,654,[322],[654],S7S7.tsv,S0115,S0037
it so,2,451,"[324, 365]",[451],S7S7.tsv,S0115,S0037
last,1,326,"[326, 502, 601]","[78, 545, 654]",S7S7.tsv,S0115,S0037
anyway,1,326,[326],"[158, 390, 471, 611]",S7S7.tsv,S0115,S0037
next,1,326,[326],"[192, 307]",S7S7.tsv,S0115,S0037
gonna get,2,435,"[326, 381, 511, 589, 620]",[435],S7S7.tsv,S0115,S0037
the one,2,513,[326],[513],S7S7.tsv,S0115,S0037
next week,2,588,[326],"[588, 590]",S7S7.tsv,S0115,S0037
week,1,588,[326],"[588, 590]",S7S7.tsv,S0115,S0037
that's the,2,635,[326],[635],S7S7.tsv,S0115,S0037
full,1,328,"[328, 334, 429, 434, 436]","[98, 321, 658]",S7S7.tsv,S0115,S0037
move,1,328,[328],[206],S7S7.tsv,S0115,S0037
this year,2,654,[337],[654],S7S7.tsv,S0115,S0037
think you be,3,347,[347],[242],S7S7.tsv,S0115,S0037
tie a,2,360,"[347, 351]",[360],S7S7.tsv,S0115,S0037
hole in,2,360,"[347, 351]",[360],S7S7.tsv,S0115,S0037
with some,2,469,[347],[469],S7S7.tsv,S0115,S0037
piece,1,469,"[347, 639, 641]","[469, 582]",S7S7.tsv,S0115,S0037
hang,1,351,[351],[305],S7S7.tsv,S0115,S0037
pot,1,351,[351],"[348, 350]",S7S7.tsv,S0115,S0037
just drill a,3,360,[351],[360],S7S7.tsv,S0115,S0037
pot and,2,360,[351],[360],S7S7.tsv,S0115,S0037
beauty,1,357,[357],[354],S7S7.tsv,S0115,S0037
that's what,2,365,[365],"[54, 140, 535]",S7S7.tsv,S0115,S0037
if that's,2,635,[365],[635],S7S7.tsv,S0115,S0037
i say,2,367,[367],"[104, 559]",S7S7.tsv,S0115,S0037
oh yeah i,3,367,[367],"[222, 248]",S7S7.tsv,S0115,S0037
choose,1,398,[369],[398],S7S7.tsv,S0115,S0037
like you,2,371,"[371, 391, 393]","[182, 196, 473]",S7S7.tsv,S0115,S0037
i didn't,2,371,[371],[194],S7S7.tsv,S0115,S0037
that like,2,371,"[371, 391]","[216, 471]",S7S7.tsv,S0115,S0037
appearances,1,371,[371],[366],S7S7.tsv,S0115,S0037
not gonna,2,602,"[371, 373]",[602],S7S7.tsv,S0115,S0037
pay,1,654,"[371, 601, 643, 655, 671]","[654, 656]",S7S7.tsv,S0115,S0037
put something,2,375,[375],[74],S7S7.tsv,S0115,S0037
unless,1,375,[375],"[182, 654]",S7S7.tsv,S0115,S0037
and you just,3,375,[375],[360],S7S7.tsv,S0115,S0037
or you,2,398,[375],[398],S7S7.tsv,S0115,S0037
you know like,3,402,"[375, 550]",[402],S7S7.tsv,S0115,S0037
that's not,2,422,[375],[422],S7S7.tsv,S0115,S0037
and you,2,453,"[375, 618]",[453],S7S7.tsv,S0115,S0037
know like,2,652,"[375, 550]",[652],S7S7.tsv,S0115,S0037
but then,2,654,[375],[654],S7S7.tsv,S0115,S0037
tie,1,377,[377],[360],S7S7.tsv,S0115,S0037
yeah i'm,2,381,[381],[360],S7S7.tsv,S0115,S0037
gonna go,2,602,[381],[602],S7S7.tsv,S0115,S0037
the same,2,385,[385],[268],S7S7.tsv,S0115,S0037
black,1,408,[385],"[408, 482]",S7S7.tsv,S0115,S0037
have those,2,471,[385],[471],S7S7.tsv,S0115,S0037
always,1,389,"[389, 616]","[214, 533]",S7S7.tsv,S0115,S0037
think about,2,391,[391],[44],S7S7.tsv,S0115,S0037
and that,2,391,[391],"[100, 529]",S7S7.tsv,S0115,S0037
donor,1,392,[391],"[392, 398]",S7S7.tsv,S0115,S0037
sperm,1,392,[391],"[392, 398]",S7S7.tsv,S0115,S0037
want to,2,396,"[391, 601, 645, 647]",[396],S7S7.tsv,S0115,S0037
like you know,3,473,[391],[473],S7S7.tsv,S0115,S0037
i mean it,3,397,[397],[50],S7S7.tsv,S0115,S0037
it be very,3,397,[397],"[152, 166]",S7S7.tsv,S0115,S0037
no no,2,397,"[397, 407]","[156, 184, 188, 356, 374]",S7S7.tsv,S0115,S0037
there be a,3,397,"[397, 516]",[160],S7S7.tsv,S0115,S0037
i mean it be,4,397,[397],[166],S7S7.tsv,S0115,S0037
do the,2,397,[397],"[178, 491, 658]",S7S7.tsv,S0115,S0037
at the,2,397,"[397, 399, 507]","[226, 350, 497, 506, 508, 654]",S7S7.tsv,S0115,S0037
isn't it like,3,397,[397],[236],S7S7.tsv,S0115,S0037
life,1,397,[397],[390],S7S7.tsv,S0115,S0037
i mean if,3,397,[397],[396],S7S7.tsv,S0115,S0037
want to but,3,397,[397],[396],S7S7.tsv,S0115,S0037
fact of,2,451,[397],[451],S7S7.tsv,S0115,S0037
they do,2,633,"[397, 528, 628]",[633],S7S7.tsv,S0115,S0037
yeah it,2,399,[399],[208],S7S7.tsv,S0115,S0037
if you have,3,401,"[401, 626]",[36],S7S7.tsv,S0115,S0037
know it,2,401,[401],[78],S7S7.tsv,S0115,S0037
you know it,3,401,[401],[130],S7S7.tsv,S0115,S0037
jeans,1,401,[401],[160],S7S7.tsv,S0115,S0037
someone,1,401,[401],[398],S7S7.tsv,S0115,S0037
good look,2,402,[401],[402],S7S7.tsv,S0115,S0037
still,1,449,"[401, 579]",[449],S7S7.tsv,S0115,S0037
guess who,2,407,[407],"[406, 408]",S7S7.tsv,S0115,S0037
d'you,1,413,"[413, 591]","[78, 106, 128, 210, 342, 346, 410, 412, 475, 668]",S7S7.tsv,S0115,S0037
what what,2,413,"[413, 460]",[252],S7S7.tsv,S0115,S0037
small,1,414,"[413, 423, 620]",[414],S7S7.tsv,S0115,S0037
whisker,1,422,"[413, 421]",[422],S7S7.tsv,S0115,S0037
tiny,1,419,[419],[194],S7S7.tsv,S0115,S0037
yes,1,425,[425],"[86, 144, 146, 166, 238, 276]",S7S7.tsv,S0115,S0037
be i,2,427,[427],[238],S7S7.tsv,S0115,S0037
cos it,2,432,[432],[84],S7S7.tsv,S0115,S0037
that mean,2,436,[436],"[274, 315]",S7S7.tsv,S0115,S0037
at least,2,436,[436],[370],S7S7.tsv,S0115,S0037
guess,1,436,"[436, 563]","[406, 408]",S7S7.tsv,S0115,S0037
late,1,668,[436],[668],S7S7.tsv,S0115,S0037
touch,1,438,[438],[78],S7S7.tsv,S0115,S0037
get in,2,438,[438],[84],S7S7.tsv,S0115,S0037
we'll,1,438,"[438, 440, 532]",[108],S7S7.tsv,S0115,S0037
may,1,444,"[444, 591, 626]",[360],S7S7.tsv,S0115,S0037
much of,2,446,[446],[194],S7S7.tsv,S0115,S0037
symbolism,1,446,[446],[240],S7S7.tsv,S0115,S0037
you what,2,450,[450],[374],S7S7.tsv,S0115,S0037
creme egg,2,450,[450],"[449, 453, 461]",S7S7.tsv,S0115,S0037
would you,2,454,[454],"[154, 390]",S7S7.tsv,S0115,S0037
face,1,454,"[454, 458, 636]","[344, 416, 451, 635, 459]",S7S7.tsv,S0115,S0037
face then,2,459,[454],[459],S7S7.tsv,S0115,S0037
eat,1,497,[458],[497],S7S7.tsv,S0115,S0037
make,1,460,"[460, 587, 605, 624]","[342, 358, 362, 459]",S7S7.tsv,S0115,S0037
creme,1,460,[460],"[449, 453, 461]",S7S7.tsv,S0115,S0037
bite of,2,464,[464],[396],S7S7.tsv,S0115,S0037
sweets,1,470,"[470, 472]","[469, 471, 473, 477]",S7S7.tsv,S0115,S0037
horror,1,471,"[470, 472]",[471],S7S7.tsv,S0115,S0037
um no,2,476,[476],[368],S7S7.tsv,S0115,S0037
italian,1,483,"[483, 488]","[408, 497]",S7S7.tsv,S0115,S0037
movie,1,483,[483],[482],S7S7.tsv,S0115,S0037
we should,2,485,"[485, 669]","[74, 302, 668]",S7S7.tsv,S0115,S0037
song,1,488,[488],"[12, 489]",S7S7.tsv,S0115,S0037
the back,2,488,[488],[459],S7S7.tsv,S0115,S0037
an italian,2,497,[488],[497],S7S7.tsv,S0115,S0037
a funny,2,666,[492],[666],S7S7.tsv,S0115,S0037
d cup,2,496,[496],[495],S7S7.tsv,S0115,S0037
live,1,498,[498],[390],S7S7.tsv,S0115,S0037
a um,2,498,[498],[457],S7S7.tsv,S0115,S0037
no i'm,2,500,"[500, 552]",[374],S7S7.tsv,S0115,S0037
the passover,2,506,"[502, 511]",[506],S7S7.tsv,S0115,S0037
at the communion,3,508,[507],[508],S7S7.tsv,S0115,S0037
yeah well,2,509,[509],[194],S7S7.tsv,S0115,S0037
leg of lamb,3,512,"[511, 536, 542]",[512],S7S7.tsv,S0115,S0037
lamb,1,512,"[511, 514, 524, 530, 536, 542, 546]","[512, 529, 531, 555, 561]",S7S7.tsv,S0115,S0037
saw,1,514,[514],"[9, 248]",S7S7.tsv,S0115,S0037
saw that,2,514,[514],[194],S7S7.tsv,S0115,S0037
it be a,3,516,[516],"[392, 420]",S7S7.tsv,S0115,S0037
crete,1,521,"[518, 520, 524]",[521],S7S7.tsv,S0115,S0037
be very near,3,522,[522],[166],S7S7.tsv,S0115,S0037
that and,2,526,[526],[412],S7S7.tsv,S0115,S0037
cook,1,539,[526],[539],S7S7.tsv,S0115,S0037
cut,1,551,"[526, 597, 601, 671]",[551],S7S7.tsv,S0115,S0037
throat,1,551,[526],[551],S7S7.tsv,S0115,S0037
be to,2,530,[530],[152],S7S7.tsv,S0115,S0037
lamb be,2,530,[530],[529],S7S7.tsv,S0115,S0037
ah right,2,532,[532],"[238, 272]",S7S7.tsv,S0115,S0037
leg,1,532,"[532, 534]",[512],S7S7.tsv,S0115,S0037
you can,2,534,"[534, 536]",[196],S7S7.tsv,S0115,S0037
aldi,1,534,"[534, 536]",[228],S7S7.tsv,S0115,S0037
do it,2,538,"[538, 548, 550]","[298, 392, 396, 615]",S7S7.tsv,S0115,S0037
