Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
make,1,109,"[109, 748, 806, 810, 812, 847, 854, 856, 918, 945, 963, 1057, 1246, 1425, 1427]","[42, 774, 1374]",SQG4.tsv,S0525,S0623
and if,2,344,"[109, 383, 426]",[344],SQG4.tsv,S0525,S0623
so he,2,600,"[109, 119, 121, 127, 1098]",[600],SQG4.tsv,S0525,S0623
saturday and,2,610,[109],[610],SQG4.tsv,S0525,S0623
in the,2,111,"[111, 113, 214, 254, 258, 304, 368, 459, 557, 599, 634, 690, 884, 1088, 1165, 1195, 1230, 1231, 1287, 1396, 1481]","[1, 42, 72, 344, 389, 479, 493, 538, 602, 641, 689, 914]",SQG4.tsv,S0525,S0623
he'll,1,111,"[111, 137, 214, 591, 1022]","[1, 74, 231, 1023]",SQG4.tsv,S0525,S0623
he do,2,111,[111],"[72, 510, 512]",SQG4.tsv,S0525,S0623
his friends,2,122,[111],[122],SQG4.tsv,S0525,S0623
around,1,231,"[111, 312, 392, 420, 447, 482, 1381]","[231, 906]",SQG4.tsv,S0525,S0623
a lot of,3,322,"[111, 202, 254, 284, 424, 631, 1481]","[322, 389, 501]",SQG4.tsv,S0525,S0623
of time,2,351,[111],[351],SQG4.tsv,S0525,S0623
go to,2,382,"[111, 286, 496, 569, 763, 1299, 1366, 1455]","[382, 468, 470, 538, 570, 757]",SQG4.tsv,S0525,S0623
he'll be,2,491,"[111, 137, 214, 591, 1022]","[491, 1023]",SQG4.tsv,S0525,S0623
friends,1,586,"[111, 117, 735, 736, 1371, 1395]",[586],SQG4.tsv,S0525,S0623
lot of,2,612,"[111, 202, 254, 284, 424, 482, 631, 969, 1481]",[612],SQG4.tsv,S0525,S0623
then he,2,1190,"[111, 1092, 1332]",[1190],SQG4.tsv,S0525,S0623
can take,2,132,"[113, 426]",[132],SQG4.tsv,S0525,S0623
he can,2,600,"[113, 492]",[600],SQG4.tsv,S0525,S0623
take them,2,117,"[117, 916, 1371]","[62, 148, 1148]",SQG4.tsv,S0525,S0623
they're,1,154,"[117, 137, 149, 210, 294, 1201, 1287, 1291, 1293, 1321, 1324]","[154, 156, 757, 883, 1365, 1434]",SQG4.tsv,S0525,S0623
it's a,2,176,"[119, 145, 214, 284, 920]","[176, 251, 612, 891, 926, 1156, 1365, 1447]",SQG4.tsv,S0525,S0623
thing,1,382,"[119, 194, 378, 462, 638, 654, 731, 736, 920, 1153, 1165]","[382, 661]",SQG4.tsv,S0525,S0623
away he's,2,1009,[119],[1009],SQG4.tsv,S0525,S0623
he go,2,1348,"[119, 1035, 1039, 1324, 1327]",[1348],SQG4.tsv,S0525,S0623
say,1,121,"[121, 127, 129, 190, 196, 214, 226, 258, 260, 270, 327, 378, 442, 652, 865, 907, 949, 973, 1002, 1037, 1041, 1055, 1057, 1061, 1063, 1067, 1069, 1071, 1104, 1112, 1114, 1138, 1205, 1321, 1324, 1325, 1327, 1330, 1391, 1470, 1481]","[3, 28, 42, 132, 344, 379, 384, 386, 610, 619, 632, 633, 661, 720, 974, 1034, 1111, 1121, 1241, 1265, 1372, 1376, 1399, 1459, 1474, 251, 805]",SQG4.tsv,S0525,S0623
get back,2,178,"[121, 327]",[178],SQG4.tsv,S0525,S0623
say it's,2,251,[121],"[251, 805]",SQG4.tsv,S0525,S0623
he say,2,344,"[121, 127, 1057, 1063, 1112, 1327, 1391]",[344],SQG4.tsv,S0525,S0623
hour,1,435,"[121, 127, 306, 524]",[435],SQG4.tsv,S0525,S0623
an hour,2,508,"[121, 127, 306]","[508, 759]",SQG4.tsv,S0525,S0623
friend,1,1237,"[123, 761, 920]",[1237],SQG4.tsv,S0525,S0623
say well,2,344,"[127, 327, 378, 1057, 1063, 1104, 1205, 1321]","[344, 386, 633, 1474]",SQG4.tsv,S0525,S0623
there's,1,538,"[127, 202, 286, 478, 494, 997, 1041, 1057]","[538, 554, 635, 805, 1011]",SQG4.tsv,S0525,S0623
and they,2,637,"[127, 1293]",[637],SQG4.tsv,S0525,S0623
point,1,805,"[127, 316, 1057, 1212, 1373]",[805],SQG4.tsv,S0525,S0623
and i,2,156,"[129, 196, 252, 284, 286, 442, 802, 973, 1037, 1055, 1063, 1203, 1275, 1287]","[156, 344, 612, 661, 1374, 610, 619, 633]",SQG4.tsv,S0525,S0623
i say,2,344,"[129, 196, 214, 260, 270, 442, 1037, 1055, 1057, 1061, 1063, 1067, 1069, 1071, 1112, 1114, 1321, 1324, 1325, 1330]","[344, 386, 661, 1474, 610, 619, 633]",SQG4.tsv,S0525,S0623
and i say,3,610,"[129, 442, 1037, 1055, 1063]","[610, 619, 633]",SQG4.tsv,S0525,S0623
hope,1,130,[130],"[88, 508]",SQG4.tsv,S0525,S0623
for your,2,328,"[130, 464, 907]",[328],SQG4.tsv,S0525,S0623
they pay for,3,386,[130],[386],SQG4.tsv,S0525,S0623
well i,2,600,"[130, 133, 321, 781, 965, 987, 1112]","[600, 612, 633, 651]",SQG4.tsv,S0525,S0623
pay,1,934,[130],[934],SQG4.tsv,S0525,S0623
i know,2,133,"[133, 222, 329, 949, 1328]","[12, 86, 104, 158, 661, 689, 942, 948, 1198]",SQG4.tsv,S0525,S0623
know it's,2,133,"[133, 1328]",[34],SQG4.tsv,S0525,S0623
it's i,2,133,[133],[38],SQG4.tsv,S0525,S0623
at the,2,137,"[137, 214, 955, 1385]","[28, 70, 320, 530, 572, 661, 1363, 1365, 1399, 665]",SQG4.tsv,S0525,S0623
cry,1,137,[137],"[72, 86]",SQG4.tsv,S0525,S0623
room,1,168,"[137, 167]","[168, 607]",SQG4.tsv,S0525,S0623
in a,2,516,[137],"[516, 637, 651, 705]",SQG4.tsv,S0525,S0623
be in,2,649,"[137, 541, 1269]",[649],SQG4.tsv,S0525,S0623
at the same time,4,665,[137],[665],SQG4.tsv,S0525,S0623
all the,2,874,"[137, 238, 252, 296, 492, 1039, 1102, 1340]",[874],SQG4.tsv,S0525,S0623
you just,2,1148,"[137, 141, 149, 800, 1006]",[1148],SQG4.tsv,S0525,S0623
just think,2,1374,"[137, 149, 800]",[1374],SQG4.tsv,S0525,S0623
leave,1,139,"[139, 593, 798, 1098, 1242]","[56, 176, 450, 607, 1013]",SQG4.tsv,S0525,S0623
and he,2,320,"[141, 1037, 1063, 1098, 1104, 1322, 1332, 1396]",[320],SQG4.tsv,S0525,S0623
kind of,2,143,"[143, 700]","[42, 661, 1009, 1374]",SQG4.tsv,S0525,S0623
think oh,2,901,"[143, 182, 800]",[901],SQG4.tsv,S0525,S0623
and play,2,233,"[145, 232]",[233],SQG4.tsv,S0525,S0623
play,1,528,"[145, 232, 308, 1128, 1443]",[528],SQG4.tsv,S0525,S0623
a bite of,3,600,"[145, 352, 360, 718, 905]","[600, 661, 691, 693, 878, 1280, 1480]",SQG4.tsv,S0525,S0623
bite of,2,639,"[145, 352, 360, 718, 905]","[639, 720, 774]",SQG4.tsv,S0525,S0623
a bite of a,4,661,"[145, 360]",[661],SQG4.tsv,S0525,S0623
as he,2,726,[145],[726],SQG4.tsv,S0525,S0623
it's a bite,3,926,[145],[926],SQG4.tsv,S0525,S0623
bite more,2,1424,[147],"[1424, 1426]",SQG4.tsv,S0525,S0623
a bite more,3,1437,[147],[1437],SQG4.tsv,S0525,S0623
one to,2,554,[149],[554],SQG4.tsv,S0525,S0623
they do,2,153,"[153, 388, 402, 1167, 1205]","[42, 150, 382, 403]",SQG4.tsv,S0525,S0623
do that,2,351,"[153, 254, 402]","[351, 828]",SQG4.tsv,S0525,S0623
and do,2,612,"[153, 418, 428]","[612, 703]",SQG4.tsv,S0525,S0623
do they,2,1278,"[153, 1147, 1165, 1167]",[1278],SQG4.tsv,S0525,S0623
go back,2,161,"[161, 175, 182, 1238, 1299]","[38, 176]",SQG4.tsv,S0525,S0623
that's why,2,347,"[161, 318, 1094]",[347],SQG4.tsv,S0525,S0623
i just,2,347,"[161, 196, 222, 321, 767, 1205, 1319]","[347, 1374]",SQG4.tsv,S0525,S0623
money,1,322,"[163, 284, 464, 573]","[322, 572]",SQG4.tsv,S0525,S0623
well we,2,377,"[163, 165]",[377],SQG4.tsv,S0525,S0623
i get,2,637,"[165, 835]","[637, 1428]",SQG4.tsv,S0525,S0623
and we,2,910,"[165, 167, 298, 672]","[910, 1428]",SQG4.tsv,S0525,S0623
do have,2,168,"[167, 265]","[168, 512]",SQG4.tsv,S0525,S0623
we do,2,344,"[167, 254]","[344, 828]",SQG4.tsv,S0525,S0623
we need,2,377,"[167, 288, 1234]",[377],SQG4.tsv,S0525,S0623
another,1,889,"[167, 1448]",[889],SQG4.tsv,S0525,S0623
have the,2,1131,"[167, 327, 583, 708]",[1131],SQG4.tsv,S0525,S0623
yeah yeah,2,171,"[171, 368, 1258]","[82, 138, 183, 197, 247, 257, 283, 287, 295, 359, 363, 365, 966, 988, 990, 1068, 1074, 1103, 1109, 1172, 1229, 1341]",SQG4.tsv,S0525,S0623
that's the,2,538,"[171, 194, 462, 650, 731]","[538, 661]",SQG4.tsv,S0525,S0623
that be,2,538,"[171, 258, 436, 525, 787, 798, 810, 987, 1321]","[538, 786, 914]",SQG4.tsv,S0525,S0623
and er,2,720,[171],[720],SQG4.tsv,S0525,S0623
need a,2,809,"[171, 1252]",[809],SQG4.tsv,S0525,S0623
know that,2,948,[171],[948],SQG4.tsv,S0525,S0623
but i need,3,1280,[171],[1280],SQG4.tsv,S0525,S0623
when i,2,1471,"[171, 1138, 1236, 1313, 1357]",[1471],SQG4.tsv,S0525,S0623
suppose,1,175,[175],"[18, 403]",SQG4.tsv,S0525,S0623
cos you,2,251,"[175, 348, 352]","[251, 807]",SQG4.tsv,S0525,S0623
out a,2,1190,[175],[1190],SQG4.tsv,S0525,S0623
people,1,179,"[179, 969]","[176, 180]",SQG4.tsv,S0525,S0623
some people,2,180,[179],[180],SQG4.tsv,S0525,S0623
want a,2,720,"[179, 1475]","[720, 1424]",SQG4.tsv,S0525,S0623
well yeah,2,344,"[181, 314, 1267, 1277]","[344, 1474]",SQG4.tsv,S0525,S0623
i'll,1,182,"[182, 907, 1138, 1205]","[34, 42, 72, 516, 600, 705, 807, 1374]",SQG4.tsv,S0525,S0623
work and,2,182,[182],[60],SQG4.tsv,S0525,S0623
oh yeah,2,182,"[182, 228, 652, 783]","[82, 189, 253, 295, 344, 359, 427, 491, 715, 749, 757, 762, 764, 944, 1082, 1204, 1223, 1265, 1430, 1432]",SQG4.tsv,S0525,S0623
you don't,2,182,"[182, 522, 559]","[176, 720]",SQG4.tsv,S0525,S0623
and you,2,279,"[182, 228, 258, 274, 282, 284, 354, 366, 383, 800, 1330]","[279, 693, 757]",SQG4.tsv,S0525,S0623
back to work,3,460,[182],[460],SQG4.tsv,S0525,S0623
you have,2,661,"[182, 184, 282, 360, 522, 1029, 1041]",[661],SQG4.tsv,S0525,S0623
i never,2,680,[182],[680],SQG4.tsv,S0525,S0623
have them,2,1376,[182],[1376],SQG4.tsv,S0525,S0623
idea,1,184,[184],"[72, 757]",SQG4.tsv,S0525,S0623
you've get,2,320,"[184, 212, 234, 238, 240, 272, 599, 1055, 1313, 1336]","[320, 556, 661, 689]",SQG4.tsv,S0525,S0623
get no,2,344,[184],[344],SQG4.tsv,S0525,S0623
no idea,2,384,[184],[384],SQG4.tsv,S0525,S0623
funny,1,610,"[188, 1048, 1050, 1052, 1053, 1245, 1246, 1260, 1262]","[610, 1471, 720]",SQG4.tsv,S0525,S0623
funny cos,2,720,[188],[720],SQG4.tsv,S0525,S0623
your friend,2,1237,[188],[1237],SQG4.tsv,S0525,S0623
next,1,342,"[190, 438, 442, 462]","[342, 450]",SQG4.tsv,S0525,S0623
holiday,1,389,"[190, 284, 300, 312, 459, 987, 1313]","[389, 1003, 1276]",SQG4.tsv,S0525,S0623
be say,2,805,"[190, 258]","[805, 1241]",SQG4.tsv,S0525,S0623
year,1,1339,"[190, 335, 388, 406, 1281, 1283, 1340]",[1339],SQG4.tsv,S0525,S0623
abroad,1,465,"[192, 286, 464]",[465],SQG4.tsv,S0525,S0623
use to,2,194,"[194, 296, 785]","[62, 1363]",SQG4.tsv,S0525,S0623
do and,2,239,[194],[239],SQG4.tsv,S0525,S0623
to do,2,344,"[194, 296, 323, 410, 591, 650, 654, 967, 1065, 1067, 1092, 1094, 1233, 1238]","[344, 444, 661, 667]",SQG4.tsv,S0525,S0623
get a,2,465,"[194, 210, 234, 430, 467, 835, 905, 907, 973, 1267, 1332, 1416]","[465, 661, 838, 1407]",SQG4.tsv,S0525,S0623
that's what,2,635,"[194, 214, 284, 294, 440, 442, 1470]","[635, 699, 703, 1376]",SQG4.tsv,S0525,S0623
baby's,1,757,[194],[757],SQG4.tsv,S0525,S0623
she like,2,882,"[194, 943]",[882],SQG4.tsv,S0525,S0623
it do and,3,914,[194],[914],SQG4.tsv,S0525,S0623
that she's,2,948,[194],[948],SQG4.tsv,S0525,S0623
what she,2,1003,[194],[1003],SQG4.tsv,S0525,S0623
be gonna,2,1034,"[194, 608, 1037, 1373]",[1034],SQG4.tsv,S0525,S0623
it do,2,1192,"[194, 1130]",[1192],SQG4.tsv,S0525,S0623
that's what she,3,1376,[194],[1376],SQG4.tsv,S0525,S0623
first,1,1376,"[194, 358, 420, 884]","[1376, 1380]",SQG4.tsv,S0525,S0623
but it's,2,196,"[196, 851, 1214]","[36, 40, 891, 1401]",SQG4.tsv,S0525,S0623
it's like,2,196,"[196, 1216]","[42, 72, 663]",SQG4.tsv,S0525,S0623
fine,1,491,"[196, 791, 852, 1205]","[491, 901]",SQG4.tsv,S0525,S0623
say to,2,720,"[196, 973]",[720],SQG4.tsv,S0525,S0623
think well,2,757,"[196, 339, 971, 1330]","[757, 1374]",SQG4.tsv,S0525,S0623
and i just think well,5,1374,[196],[1374],SQG4.tsv,S0525,S0623
till,1,512,"[198, 356, 685, 687, 851]","[512, 538, 554]",SQG4.tsv,S0525,S0623
him and,2,705,"[198, 442, 1396]",[705],SQG4.tsv,S0525,S0623
you wanna,2,239,"[202, 714]",[239],SQG4.tsv,S0525,S0623
a lot,2,322,"[202, 254]","[322, 389, 501]",SQG4.tsv,S0525,S0623
and a,2,367,"[202, 265, 266]","[367, 435, 661, 691, 833]",SQG4.tsv,S0525,S0623
cos i,2,610,"[202, 422, 955, 983]",[610],SQG4.tsv,S0525,S0623
lot,1,612,"[202, 254]",[612],SQG4.tsv,S0525,S0623
there's a,2,635,"[202, 1041]",[635],SQG4.tsv,S0525,S0623
oh i,2,344,"[204, 839, 843, 1157]","[344, 610, 1034]",SQG4.tsv,S0525,S0623
i don't know,3,351,"[204, 206, 226]","[351, 1399]",SQG4.tsv,S0525,S0623
something,1,320,"[208, 428, 1233, 1271, 1291]","[320, 328, 351, 610, 705, 912, 1399, 691, 707]",SQG4.tsv,S0525,S0623
that yeah,2,630,[208],"[630, 1111]",SQG4.tsv,S0525,S0623
something like that,3,691,"[208, 428]","[691, 707]",SQG4.tsv,S0525,S0623
like that,2,882,"[208, 252, 428, 723, 773, 943, 1291]","[882, 948]",SQG4.tsv,S0525,S0623
yeah if,2,320,"[210, 314]",[320],SQG4.tsv,S0525,S0623
get a bite,3,661,"[210, 907]",[661],SQG4.tsv,S0525,S0623
everything,1,212,"[212, 228, 288, 714, 796, 1102, 1199, 1336]","[88, 132, 313, 600, 1480]",SQG4.tsv,S0525,S0623
i'm,1,214,"[214, 218, 250, 329, 406, 408, 480, 646, 716, 903, 907, 920, 1071, 1299, 1357]","[40, 176, 349, 379, 380, 384, 489, 519, 600, 612, 632, 665, 699, 703, 705, 887, 1049, 1150, 1204, 1376, 757]",SQG4.tsv,S0525,S0623
what i,2,214,[214],"[66, 1030]",SQG4.tsv,S0525,S0623
by then,2,214,"[214, 449, 490, 672]",[72],SQG4.tsv,S0525,S0623
and even,2,295,[214],"[295, 297]",SQG4.tsv,S0525,S0623
then it's,2,297,[214],"[297, 663]",SQG4.tsv,S0525,S0623
the day at the blue lagoon,6,320,[214],[320],SQG4.tsv,S0525,S0623
iceland,1,320,"[214, 327]",[320],SQG4.tsv,S0525,S0623
i say well,3,344,"[214, 442, 1055, 1057, 1061, 1063, 1112, 1324]","[344, 386, 633, 1474]",SQG4.tsv,S0525,S0623
i be,2,521,"[214, 476, 769, 973, 1236, 1385]","[521, 633, 805, 874, 1034, 1380]",SQG4.tsv,S0525,S0623
keep,1,600,"[214, 907]","[600, 693, 1376]",SQG4.tsv,S0525,S0623
cos and,2,612,[214],[612],SQG4.tsv,S0525,S0623
well i'm,2,757,"[214, 406, 716]",[757],SQG4.tsv,S0525,S0623
water,1,807,"[214, 812]","[807, 1403]",SQG4.tsv,S0525,S0623
ask,1,1374,"[214, 442, 983]",[1374],SQG4.tsv,S0525,S0623
the water,2,1403,[214],[1403],SQG4.tsv,S0525,S0623
a day,2,216,[216],[36],SQG4.tsv,S0525,S0623
erm and,2,344,"[218, 258, 955]",[344],SQG4.tsv,S0525,S0623
i'm think,2,349,"[218, 406]",[349],SQG4.tsv,S0525,S0623
won't he,2,367,"[218, 453]",[367],SQG4.tsv,S0525,S0623
i know i,3,661,[222],[661],SQG4.tsv,S0525,S0623
i just think,3,1374,"[222, 321]",[1374],SQG4.tsv,S0525,S0623
we're,1,344,"[224, 238, 440, 442, 1104]","[344, 345, 347, 377, 384, 386, 813]",SQG4.tsv,S0525,S0623
anywhere,1,473,"[224, 230, 252]","[473, 489]",SQG4.tsv,S0525,S0623
always,1,226,"[226, 360, 672, 674, 681, 696, 761, 781, 789, 802, 1061, 1233]","[7, 682, 1374]",SQG4.tsv,S0525,S0623
probably,1,226,"[226, 333, 339, 341, 404, 412, 424, 430, 591, 714, 781]","[22, 56, 344, 389, 507, 626, 757, 866]",SQG4.tsv,S0525,S0623
much,1,226,"[226, 286, 464, 511, 1191, 1250, 1381, 1477, 1479]","[36, 56, 566, 580, 607, 612, 623, 813]",SQG4.tsv,S0525,S0623
and all,2,226,"[226, 252]","[58, 757]",SQG4.tsv,S0525,S0623
that in,2,460,[226],"[460, 1028]",SQG4.tsv,S0525,S0623
i do,2,610,"[226, 265, 975, 1295]",[610],SQG4.tsv,S0525,S0623
know i,2,661,[226],[661],SQG4.tsv,S0525,S0623
you go,2,473,"[228, 494, 529, 533, 537, 567, 569, 591, 869, 1098, 1177, 1330, 1347]","[473, 530, 564, 807, 1158, 1164]",SQG4.tsv,S0525,S0623
but er,2,633,[228],[633],SQG4.tsv,S0525,S0623
way,1,230,"[230, 642, 650, 658, 670, 933, 1118, 1319]","[70, 612, 926, 1023, 1253]",SQG4.tsv,S0525,S0623
a long,2,230,[230],[132],SQG4.tsv,S0525,S0623
minute,1,516,"[230, 920]","[516, 1028, 1200]",SQG4.tsv,S0525,S0623
long,1,726,"[230, 509, 541, 549, 606, 608]",[726],SQG4.tsv,S0525,S0623
if you've get,3,320,"[234, 272]","[320, 689]",SQG4.tsv,S0525,S0623
swim,1,526,"[234, 282, 524, 525, 535, 544, 1022, 1138, 1340, 1357, 1371, 1479, 1487]","[526, 556, 1208, 1376, 1380, 1424]",SQG4.tsv,S0525,S0623
pool,1,538,"[234, 282, 535]",[538],SQG4.tsv,S0525,S0623
you've get a,3,661,[234],[661],SQG4.tsv,S0525,S0623
be fine,2,491,"[236, 627]","[491, 901]",SQG4.tsv,S0525,S0623
him with,2,382,[238],[382],SQG4.tsv,S0525,S0623
as long as,3,726,"[238, 254, 729]",[726],SQG4.tsv,S0525,S0623
you've get the,3,320,[240],[320],SQG4.tsv,S0525,S0623
to go,2,344,"[240, 356, 443, 585, 727, 1267, 1313, 1487]","[344, 538, 554]",SQG4.tsv,S0525,S0623
go and,2,380,"[240, 1267, 1275, 1313, 1330]","[380, 774]",SQG4.tsv,S0525,S0623
with the,2,382,"[242, 571, 1228]","[382, 635]",SQG4.tsv,S0525,S0623
know what,2,244,"[244, 1092]","[66, 251, 344]",SQG4.tsv,S0525,S0623
we've get,2,465,"[244, 288, 1033]",[465],SQG4.tsv,S0525,S0623
on the,2,248,"[248, 302, 424, 525, 550, 1037, 1161, 1273]","[42, 450, 914, 1023, 1200, 1471]",SQG4.tsv,S0525,S0623
great,1,297,"[248, 298, 302, 1281]","[297, 1358]",SQG4.tsv,S0525,S0623
might not be,3,505,[248],[505],SQG4.tsv,S0525,S0623
not be,2,757,[248],[757],SQG4.tsv,S0525,S0623
yeah you,2,1215,"[248, 368, 652, 681, 1267, 1418, 1481]","[1215, 1239, 1265]",SQG4.tsv,S0525,S0623
and i think,3,252,"[252, 284, 286, 802, 1203, 1287]","[156, 612]",SQG4.tsv,S0525,S0623
be erm,2,254,[254],[56],SQG4.tsv,S0525,S0623
we do that,3,828,[254],[828],SQG4.tsv,S0525,S0623
you be,2,722,"[256, 258, 260, 358, 525, 527, 547, 681, 683, 854, 1246, 1373, 1475]","[722, 834, 1142, 1471]",SQG4.tsv,S0525,S0623
five,1,821,"[256, 683, 1267, 1287]","[821, 833]",SQG4.tsv,S0525,S0623
when you be,3,1471,"[256, 681]",[1471],SQG4.tsv,S0525,S0623
the other day,3,344,"[258, 476, 1236, 1319]",[344],SQG4.tsv,S0525,S0623
that be the,3,538,"[258, 436, 987]",[538],SQG4.tsv,S0525,S0623
and about,2,906,[258],[906],SQG4.tsv,S0525,S0623
be the,2,1441,"[258, 436, 438, 654, 781, 987]","[1441, 1442]",SQG4.tsv,S0525,S0623
child,1,260,"[260, 775, 779]",[64],SQG4.tsv,S0525,S0623
no you,2,260,[260],"[176, 838]",SQG4.tsv,S0525,S0623
say no,2,384,[260],[384],SQG4.tsv,S0525,S0623
say be,2,1034,[260],[1034],SQG4.tsv,S0525,S0623
be still,2,263,[263],[156],SQG4.tsv,S0525,S0623
floor,1,914,"[265, 266]","[914, 1200]",SQG4.tsv,S0525,S0623
it be,2,270,"[270, 284, 323, 350, 360, 388, 442, 515, 967, 1098, 1153, 1267, 1287, 1446]","[156, 219, 277, 322, 344, 512, 610, 612, 645, 647, 768, 842, 915, 948]",SQG4.tsv,S0525,S0623
good,1,444,"[270, 272, 414, 443, 515, 714, 890, 916, 1293, 1364]","[444, 514, 554, 562, 610, 612, 619, 805, 807, 834, 910, 1011, 1030, 1196, 1365, 1461]",SQG4.tsv,S0525,S0623
the weather,2,297,"[272, 278, 916]",[297],SQG4.tsv,S0525,S0623
weather,1,297,"[272, 404]",[297],SQG4.tsv,S0525,S0623
be good,2,834,[272],[834],SQG4.tsv,S0525,S0623
you can't,2,274,"[274, 284, 1418]","[134, 277, 1215, 279]",SQG4.tsv,S0525,S0623
and you can't,3,279,"[274, 284]",[279],SQG4.tsv,S0525,S0623
can't,1,344,"[274, 284, 561, 1088, 1112, 1191, 1385, 1391, 1418]","[344, 461, 465, 470, 489, 497, 632, 651, 1374, 1403, 1215]",SQG4.tsv,S0525,S0623
and you're,2,691,"[274, 561]",[691],SQG4.tsv,S0525,S0623
in there,2,807,"[274, 541, 1175, 1177]","[807, 1013]",SQG4.tsv,S0525,S0623
dry,1,906,[276],[906],SQG4.tsv,S0525,S0623
we go,2,562,[280],"[562, 1424]",SQG4.tsv,S0525,S0623
the same,2,665,"[280, 943, 945]",[665],SQG4.tsv,S0525,S0623
when we,2,680,"[280, 358, 783]",[680],SQG4.tsv,S0525,S0623
take him to,3,284,[284],[132],SQG4.tsv,S0525,S0623
take him,2,284,"[284, 286, 290]","[132, 1150, 1374]",SQG4.tsv,S0525,S0623
want you can't,3,284,[284],[134],SQG4.tsv,S0525,S0623
a lot of money,4,322,[284],[322],SQG4.tsv,S0525,S0623
to take,2,286,"[286, 318, 1313]","[62, 1148]",SQG4.tsv,S0525,S0623
option,1,286,[286],[162],SQG4.tsv,S0525,S0623
go to be,3,382,[286],"[382, 757]",SQG4.tsv,S0525,S0623
much better,2,566,[286],[566],SQG4.tsv,S0525,S0623
i mean i,3,938,[286],[938],SQG4.tsv,S0525,S0623
we be,2,680,"[288, 1037]",[680],SQG4.tsv,S0525,S0623
you can,2,290,"[290, 378, 467, 561, 1069, 1256]","[36, 86, 508, 1200, 132]",SQG4.tsv,S0525,S0623
you can take him,4,290,[290],[132],SQG4.tsv,S0525,S0623
all sort,2,292,"[292, 781, 802, 941]",[58],SQG4.tsv,S0525,S0623
be like,2,292,"[292, 943]","[86, 176, 351, 612, 633, 962]",SQG4.tsv,S0525,S0623
little,1,292,"[292, 294, 302, 422, 681, 1487]","[156, 774, 1023, 1411, 1424, 1426]",SQG4.tsv,S0525,S0623
of things,2,389,"[292, 1000, 1396]","[389, 501]",SQG4.tsv,S0525,S0623
things,1,389,"[292, 323, 603, 1000, 1396]","[389, 501, 612]",SQG4.tsv,S0525,S0623
be all,2,610,[292],[610],SQG4.tsv,S0525,S0623
when he's,2,705,[292],"[705, 1374]",SQG4.tsv,S0525,S0623
what you want,3,294,[294],[134],SQG4.tsv,S0525,S0623
what you,2,294,"[294, 442, 544, 613, 1075]","[239, 548, 551, 1121, 1158]",SQG4.tsv,S0525,S0623
you want,2,344,"[294, 1045]","[344, 774, 1136, 1424]",SQG4.tsv,S0525,S0623
rid,1,915,[294],[915],SQG4.tsv,S0525,S0623
fall asleep,2,302,"[302, 1357, 1360]","[1, 1023]",SQG4.tsv,S0525,S0623
eat,1,598,"[302, 606, 613, 662, 687, 696, 710, 714, 716, 729, 731, 736, 761, 771, 781, 785, 802]","[598, 619, 663, 665, 726, 757, 782, 1023, 1076, 1308, 1310]",SQG4.tsv,S0525,S0623
chip,1,609,"[302, 467, 736, 738]","[609, 625, 619]",SQG4.tsv,S0525,S0623
chip and,2,619,"[302, 738]",[619],SQG4.tsv,S0525,S0623
sit,1,705,"[302, 955, 1006, 1220, 1222]","[705, 862, 914, 1019]",SQG4.tsv,S0525,S0623
then you,2,868,"[302, 314, 1256]",[868],SQG4.tsv,S0525,S0623
and put,2,1310,[304],[1310],SQG4.tsv,S0525,S0623
we'll,1,377,"[308, 327, 412, 852]","[377, 405, 460, 1208, 1374]",SQG4.tsv,S0525,S0623
it the,2,344,[312],[344],SQG4.tsv,S0525,S0623
the baby,2,538,"[312, 571, 1396]",[538],SQG4.tsv,S0525,S0623
face,1,741,"[312, 767, 957]","[741, 1009, 1076, 1186]",SQG4.tsv,S0525,S0623
let's,1,1426,[312],[1426],SQG4.tsv,S0525,S0623
if he's,2,314,"[314, 905]","[86, 665]",SQG4.tsv,S0525,S0623
forget,1,314,"[314, 748, 1334]","[88, 612, 1107]",SQG4.tsv,S0525,S0623
go anywhere,2,473,"[316, 341]","[473, 489]",SQG4.tsv,S0525,S0623
what's the,2,1049,"[316, 1055]",[1049],SQG4.tsv,S0525,S0623
cos it's,2,318,"[318, 843]",[132],SQG4.tsv,S0525,S0623
invite,1,344,"[318, 383, 748]","[344, 347, 377, 384]",SQG4.tsv,S0525,S0623
not an,2,321,[321],[162],SQG4.tsv,S0525,S0623
it's not an,3,321,[321],[297],SQG4.tsv,S0525,S0623
think it's,2,382,"[321, 378]","[382, 612]",SQG4.tsv,S0525,S0623
for him,2,703,[321],[703],SQG4.tsv,S0525,S0623
and it be,3,323,[323],[322],SQG4.tsv,S0525,S0623
want to do,3,344,"[323, 410, 967]",[344],SQG4.tsv,S0525,S0623
things but,2,501,[323],[501],SQG4.tsv,S0525,S0623
you'll be,2,901,"[323, 459]",[901],SQG4.tsv,S0525,S0623
it be it's,3,948,[323],[948],SQG4.tsv,S0525,S0623
hold,1,327,"[327, 1396]",[7],SQG4.tsv,S0525,S0623
well we'll,2,377,[327],[377],SQG4.tsv,S0525,S0623
it just,2,734,"[327, 383, 787]",[734],SQG4.tsv,S0525,S0623
many,1,734,[327],[734],SQG4.tsv,S0525,S0623
take it,2,887,"[327, 1313]",[887],SQG4.tsv,S0525,S0623
