Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go,1,69,"[69, 77, 91, 95, 97, 99, 179, 197, 203, 257, 259, 267, 287, 335, 337, 347, 359, 403, 413, 426, 474, 522, 524, 540, 542, 544, 552, 560, 618, 634, 686, 712, 716, 720, 738, 740, 756, 783, 785, 791, 793, 799, 803, 819, 891, 893, 895, 897, 917, 955, 993, 1011, 1017, 1021, 1023, 1025, 1027, 1053, 1059, 1065, 1091, 1134, 1152, 1162, 1166, 1168, 1179, 1191, 1261, 1323, 1383, 1385, 1387, 1389, 1405, 1419, 1449, 1459, 1461, 1507, 1508, 1512, 1528, 1550, 1569]","[32, 78, 82, 114, 132, 172, 193, 196, 210, 246, 254, 258, 328, 344, 348, 350, 358, 368, 380, 382, 467, 479, 487, 499, 503, 537, 595, 631, 635, 637, 639, 665, 669, 671, 675, 679, 681, 697, 701, 707, 729, 762, 764, 766, 770, 774, 778, 814, 834, 864, 876, 896, 928, 984, 1036, 1042, 1074, 1116, 1118, 1135, 1145, 1167, 1226, 1242, 1260, 1268, 1296, 1304, 1332, 1334, 1436, 1472, 1490, 1529, 1541]",SEGU.tsv,S0084,S0041
that's it,2,94,"[69, 194]","[94, 102, 731]",SEGU.tsv,S0084,S0041
in the world,3,132,"[69, 1522]",[132],SEGU.tsv,S0084,S0041
up in,2,499,"[69, 552, 1087]",[499],SEGU.tsv,S0084,S0041
the world,2,1310,"[69, 1321, 1522]",[1310],SEGU.tsv,S0084,S0041
kid,1,1294,"[73, 1347]","[1294, 1336]",SEGU.tsv,S0084,S0041
be honest,2,112,[75],"[112, 1434]",SEGU.tsv,S0084,S0041
he be,2,132,"[75, 109, 291, 724, 895, 1047, 1049, 1172, 1187, 1507]","[132, 649, 673, 675, 679, 693, 1068, 1118]",SEGU.tsv,S0084,S0041
let's,1,414,"[75, 135, 194, 1039, 1548]","[414, 782]",SEGU.tsv,S0084,S0041
special,1,1068,"[75, 405, 857, 1168, 1205, 1413]",[1068],SEGU.tsv,S0084,S0041
go on,2,82,"[77, 524, 716, 720, 1065, 1152]","[82, 707, 1042, 1145, 1334]",SEGU.tsv,S0084,S0041
yeah but,2,212,"[81, 291, 420, 512, 716, 1015, 1065, 1105, 1433, 1524, 1585]","[212, 715, 735, 966, 1208, 1308, 1318]",SEGU.tsv,S0084,S0041
yeah no,2,85,"[85, 235, 540, 801, 829, 831]","[5, 24]",SEGU.tsv,S0084,S0041
live in,2,87,"[87, 109, 1154, 1431]","[64, 1432, 1498, 1362, 1490]",SEGU.tsv,S0084,S0041
small,1,88,"[87, 797, 1193, 1195, 1197, 1569]","[88, 90, 252, 635]",SEGU.tsv,S0084,S0041
world,1,132,"[87, 1321, 1389, 1397, 1453, 1461, 1475]","[132, 1310]",SEGU.tsv,S0084,S0041
in a,2,152,"[87, 194, 632, 716, 819, 917, 1087, 1181, 1423, 1512, 1579]","[152, 535, 848, 1304, 1490]",SEGU.tsv,S0084,S0041
a very,2,511,[87],"[511, 513, 591]",SEGU.tsv,S0084,S0041
they live in,3,1362,[87],[1362],SEGU.tsv,S0084,S0041
live in a,3,1490,[87],[1490],SEGU.tsv,S0084,S0041
though,1,368,"[89, 153, 155, 194, 217, 261, 341, 492, 674, 738, 831, 843, 891, 1059, 1077, 1391, 1445]","[368, 866, 1129, 1509, 1549, 1562]",SEGU.tsv,S0084,S0041
don't they,2,621,"[89, 907]","[621, 1486]",SEGU.tsv,S0084,S0041
back,1,91,"[91, 524, 542, 734, 744, 917, 993, 1039, 1059, 1177, 1449, 1569, 1577]","[13, 32, 132, 571, 966, 1116, 1572, 774]",SEGU.tsv,S0084,S0041
em,1,91,"[91, 144, 153, 179, 225, 289, 291, 299, 357, 377, 420, 426, 458, 542, 552, 606, 622, 793, 801, 887, 917, 935, 997, 1009, 1073, 1152, 1154, 1162, 1168, 1172, 1425, 1475, 1507, 1542, 1579, 1581]","[30, 32, 116, 120, 176, 193, 196, 244, 272, 276, 324, 342, 382, 435, 437, 439, 485, 495, 511, 563, 575, 591, 599, 605, 649, 651, 655, 663, 673, 685, 693, 701, 721, 766, 802, 822, 884, 944, 1032, 1116, 1125, 1133, 1145, 1206, 1218, 1224, 1494, 1590, 1592, 44, 48, 314, 489, 978]",SEGU.tsv,S0084,S0041
go to,2,91,"[91, 99, 179, 197, 203, 259, 267, 337, 347, 403, 426, 540, 552, 618, 634, 738, 740, 756, 785, 791, 891, 893, 1017, 1053, 1059, 1091, 1191, 1261, 1383, 1389, 1507, 1528]","[32, 114, 172, 210, 328, 368, 479, 537, 635, 637, 639, 669, 679, 697, 764, 770, 864, 876, 1036, 1042, 1074, 1116, 1260, 1490, 1541, 78, 766, 774, 675]",SEGU.tsv,S0084,S0041
and you,2,91,"[91, 95, 97, 131, 716, 795, 799, 805, 819, 843, 879, 955, 1059, 1168, 1245, 1355, 1383, 1512, 1581]","[32, 48, 60, 132, 707, 721, 1322, 1600]",SEGU.tsv,S0084,S0041
em you know,3,91,"[91, 1475, 1507]","[44, 48]",SEGU.tsv,S0084,S0041
you know you go to,5,91,[91],[78],SEGU.tsv,S0084,S0041
you go,2,91,"[91, 95, 97, 257, 259, 267, 426, 474, 634, 686, 740, 756, 785, 819, 893, 1383]","[78, 467, 499, 1529]",SEGU.tsv,S0084,S0041
you know you,3,91,"[91, 299, 1059]","[78, 679, 721, 1118, 1298, 1322]",SEGU.tsv,S0084,S0041
think oh,2,91,"[91, 1449]",[82],SEGU.tsv,S0084,S0041
people,1,91,"[91, 99, 107, 135, 716, 793, 805, 1049, 1152, 1251, 1253, 1255, 1349, 1355, 1391, 1411, 1429, 1431, 1435, 1475, 1507, 1518, 1597]","[84, 86, 102, 122, 132, 551, 868, 1298, 1300, 1302, 1308, 1312, 1358, 1374, 1376, 1462, 1474]",SEGU.tsv,S0084,S0041
comfort,1,92,[91],[92],SEGU.tsv,S0084,S0041
to the,2,112,"[91, 99, 542, 618, 620, 1166, 1201, 1261]","[112, 143, 186, 294, 575, 774, 1068, 1104, 1440, 1444, 675, 766]",SEGU.tsv,S0084,S0041
the same,2,114,"[91, 99, 801, 1168, 1170, 1207, 1417]","[114, 150, 649, 1008]",SEGU.tsv,S0084,S0041
you think,2,116,"[91, 686, 819, 955, 1059, 1093, 1355, 1449, 1475, 1512, 1516, 1581]","[116, 1541, 1600]",SEGU.tsv,S0084,S0041
of the,2,160,"[91, 133, 159, 514, 712, 959, 1009, 1017, 1089, 1134, 1144, 1185, 1265, 1507, 1510, 1512]","[160, 627, 645, 661, 1198, 1262, 1296]",SEGU.tsv,S0084,S0041
and it's,2,193,"[91, 738, 797, 819, 1023, 1397, 1429, 1449, 1459]","[193, 665, 1208, 1362]",SEGU.tsv,S0084,S0041
you can,2,314,"[91, 175, 179, 239, 255, 299, 401, 422, 426, 634, 1001, 1013, 1193, 1253, 1409, 1411, 1579, 1583]",[314],SEGU.tsv,S0084,S0041
em you,2,314,"[91, 1475, 1507]",[314],SEGU.tsv,S0084,S0041
for a,2,439,"[91, 146, 197, 335, 1017, 1579, 1585]","[439, 441, 463]",SEGU.tsv,S0084,S0041
it's em,2,489,"[91, 426]","[489, 978]",SEGU.tsv,S0084,S0041
all the,2,579,"[91, 299, 454, 548, 734, 845, 1168, 1177, 1351, 1425, 1455, 1508]","[579, 659, 661, 1068, 1256, 1314, 1374, 1486]",SEGU.tsv,S0084,S0041
lovely,1,585,"[91, 311, 1512]","[585, 1058]",SEGU.tsv,S0084,S0041
you know it's,3,593,"[91, 1049, 1351, 1435, 1579]","[593, 1302]",SEGU.tsv,S0084,S0041
all sort of,3,663,[91],[663],SEGU.tsv,S0084,S0041
know when,2,673,[91],[673],SEGU.tsv,S0084,S0041
go to the,3,675,"[91, 99, 618, 1261]","[675, 766, 774]",SEGU.tsv,S0084,S0041
go back,2,774,"[91, 1449, 1569]",[774],SEGU.tsv,S0084,S0041
can just,2,962,"[91, 175, 544]",[962],SEGU.tsv,S0084,S0041
change,1,978,"[91, 618]","[978, 1268, 1298]",SEGU.tsv,S0084,S0041
that it's,2,1284,"[91, 1077]",[1284],SEGU.tsv,S0084,S0041
know you,2,1302,"[91, 299, 1027, 1059]","[1302, 1322]",SEGU.tsv,S0084,S0041
know it's,2,1543,"[91, 1049, 1073, 1351, 1435, 1579]",[1543],SEGU.tsv,S0084,S0041
and you think,3,1600,"[91, 955, 1059, 1355, 1512, 1581]",[1600],SEGU.tsv,S0084,S0041
but then,2,382,"[93, 289, 291, 377, 702, 714, 716, 1459]","[382, 864, 1306, 1092]",SEGU.tsv,S0084,S0041
leave,1,735,"[93, 131, 413, 1415]","[735, 876]",SEGU.tsv,S0084,S0041
but then you,3,1092,[93],[1092],SEGU.tsv,S0084,S0041
life,1,96,"[95, 287, 315, 917]","[96, 1298, 1364]",SEGU.tsv,S0084,S0041
and do,2,353,"[95, 97]","[353, 778]",SEGU.tsv,S0084,S0041
you go and,3,499,"[95, 97, 819]",[499],SEGU.tsv,S0084,S0041
go and do,3,778,[95],[778],SEGU.tsv,S0084,S0041
go and,2,1268,"[95, 97, 413, 803, 819, 1550]","[1268, 1436]",SEGU.tsv,S0084,S0041
and you know,3,97,"[97, 1059, 1168, 1383]","[32, 48, 60, 132, 721, 1322]",SEGU.tsv,S0084,S0041
job,1,116,"[97, 133, 225, 722, 1154]","[116, 1242]",SEGU.tsv,S0084,S0041
do a,2,224,"[97, 1508]","[224, 1242]",SEGU.tsv,S0084,S0041
look at,2,364,"[97, 524, 1011]","[364, 435, 595, 814, 868]",SEGU.tsv,S0084,S0041
look,1,412,"[97, 285, 289, 474, 476, 488, 524, 544, 546, 614, 831, 833, 841, 847, 1011, 1017]","[412, 445, 477, 491, 499, 585, 611, 768, 595, 814, 868, 435]",SEGU.tsv,S0084,S0041
not not,2,443,[97],[443],SEGU.tsv,S0084,S0041
know you're,2,1452,[97],[1452],SEGU.tsv,S0084,S0041
where you're go,3,1490,[97],[1490],SEGU.tsv,S0084,S0041
go to go,3,99,"[99, 347, 891]",[32],SEGU.tsv,S0084,S0041
they're just,2,99,"[99, 137, 1415]","[44, 248, 252, 368, 1358]",SEGU.tsv,S0084,S0041
they're,1,224,"[99, 137, 181, 194, 323, 341, 793, 839, 1385, 1387, 1395, 1397, 1413, 1415, 1417, 1431, 1479, 1483, 1485]","[224, 226, 228, 248, 250, 252, 368, 764, 852, 1008, 1133, 1214, 1242, 1318, 1358, 1432]",SEGU.tsv,S0084,S0041
to go,2,246,"[99, 197, 347, 618, 783, 891, 1023, 1027, 1091]","[246, 503, 665, 669, 729, 1145, 1226, 1332, 1436, 675, 864]",SEGU.tsv,S0084,S0041
to the pub,3,294,[99],[294],SEGU.tsv,S0084,S0041
day,1,310,"[99, 524, 550, 686, 783, 917, 989, 997, 1162, 1265, 1347, 1349, 1383, 1507, 1512, 1528]","[310, 312, 966, 1116, 1141, 1232, 1602]",SEGU.tsv,S0084,S0041
to go to the,4,675,"[99, 618]",[675],SEGU.tsv,S0084,S0041
just go to,3,679,"[99, 1507]","[679, 876]",SEGU.tsv,S0084,S0041
see the,2,814,"[99, 205, 259, 474, 793]",[814],SEGU.tsv,S0084,S0041
to go to,3,864,"[99, 618, 1091]",[864],SEGU.tsv,S0084,S0041
maybe,1,101,"[101, 179, 201, 716, 718, 861, 903, 965, 1011, 1065, 1383, 1449, 1589]","[58, 60, 174, 218, 238, 256, 334, 836, 932, 1370, 1376]",SEGU.tsv,S0084,S0041
move,1,101,"[101, 740, 843, 1445]","[60, 68, 70, 116]",SEGU.tsv,S0084,S0041
three,1,101,"[101, 299, 301, 303, 1170, 1172, 1187, 1349, 1451, 1455]","[74, 130, 302, 380, 439, 848, 1266, 82]",SEGU.tsv,S0084,S0041
a three,2,101,[101],[82],SEGU.tsv,S0084,S0041
in to,2,114,"[101, 718, 1011]","[114, 976]",SEGU.tsv,S0084,S0041
like you know,3,132,"[101, 1059]","[132, 581]",SEGU.tsv,S0084,S0041
two,1,312,"[101, 135, 299, 718, 744, 849, 895, 921, 1049, 1065, 1168, 1172, 1187, 1191, 1249, 1453, 1569]","[312, 665, 679, 848, 868, 1226, 1296]",SEGU.tsv,S0084,S0041
like you,2,366,"[101, 716, 740, 1059, 1168, 1193]","[366, 1224, 1452, 581]",SEGU.tsv,S0084,S0041
to a,2,517,"[101, 377, 518, 540, 1403]","[517, 523, 669, 1216]",SEGU.tsv,S0084,S0041
off the,2,764,[101],[764],SEGU.tsv,S0084,S0041
house,1,1135,"[101, 1170, 1557, 1559]",[1135],SEGU.tsv,S0084,S0041
quite,1,105,"[105, 135, 161, 225, 261, 291, 301, 327, 367, 377, 548, 606, 612, 614, 752, 754, 769, 793, 841, 845, 861, 901, 999, 1001, 1003, 1011, 1017, 1091, 1093, 1101, 1172, 1249, 1507, 1508, 1512, 1540, 1550, 1571, 1577, 1579, 1599]","[56, 191, 248, 362, 368, 591, 595, 968, 1002, 1264, 130, 1034, 1119]",SEGU.tsv,S0084,S0041
quite a,2,130,"[105, 752, 769, 793, 1249, 1540]","[130, 1034, 1119]",SEGU.tsv,S0084,S0041
isn't it,2,150,"[105, 239, 301, 492, 560, 714, 805, 859, 987, 1327, 1445, 1449, 1514]","[150, 511, 593, 954, 1192, 1572]",SEGU.tsv,S0084,S0041
worry,1,114,"[107, 1049, 1162, 1353]",[114],SEGU.tsv,S0084,S0041
make,1,191,"[107, 175, 259, 542, 588, 602, 738, 740, 819, 821, 911, 917, 929, 1025, 1061, 1107, 1168, 1177, 1191, 1383, 1409, 1413, 1475, 1487, 1520]","[191, 244, 374, 537, 575, 605, 764, 926, 932, 980, 1116, 1123, 1216, 1244, 1268, 1322, 1336, 1342, 1356, 1484, 1515, 1523]",SEGU.tsv,S0084,S0041
like it,2,208,"[107, 377, 716, 718, 740, 1587]","[208, 800, 1068, 1137]",SEGU.tsv,S0084,S0041
i suppose,2,338,"[107, 893, 955, 1489]",[338],SEGU.tsv,S0084,S0041
happy,1,605,[107],"[605, 1042]",SEGU.tsv,S0084,S0041
that's what,2,786,"[107, 602, 732, 1307, 1327, 1385, 1459]","[786, 1328]",SEGU.tsv,S0084,S0041
it doesn't,2,1139,"[107, 197, 993]","[1139, 1294]",SEGU.tsv,S0084,S0041
a bite,2,109,"[109, 247, 299, 492, 606, 706, 712, 716, 720, 724, 734, 801, 865, 955, 987, 1009, 1017, 1132, 1172, 1510, 1512, 1542, 1550, 1569, 1571]","[30, 46, 200, 254, 340, 581, 595, 605, 609, 770, 774, 776, 856, 916, 946, 980, 982, 986, 1038, 1068, 1268, 1549, 1572]",SEGU.tsv,S0084,S0041
bite,1,109,"[109, 247, 299, 492, 606, 706, 712, 716, 720, 724, 734, 801, 865, 955, 987, 1009, 1017, 1029, 1085, 1132, 1172, 1508, 1510, 1512, 1542, 1550, 1569, 1571]","[30, 46, 200, 254, 340, 507, 573, 581, 595, 605, 609, 635, 677, 679, 770, 774, 776, 812, 816, 856, 916, 946, 980, 982, 986, 1038, 1068, 1268, 1549, 1572]",SEGU.tsv,S0084,S0041
if it,2,109,"[109, 937]","[32, 709]",SEGU.tsv,S0084,S0041
be kind of,3,109,[109],[36],SEGU.tsv,S0084,S0041
i mean,2,109,"[109, 153, 194, 239, 241, 261, 287, 331, 335, 397, 403, 512, 516, 560, 632, 712, 859, 1027, 1075, 1085, 1091, 1191, 1249, 1347, 1379, 1413, 1429, 1433, 1445, 1449, 1453, 1489, 1550]","[60, 198, 216, 248, 328, 340, 507, 591, 647, 709, 727, 735, 912, 1034, 1131, 1376, 1543, 511]",SEGU.tsv,S0084,S0041
probably,1,109,"[109, 181, 237, 291, 319, 624, 630, 712, 955, 1075, 1093, 1174, 1321, 1323, 1385]","[60, 348, 390, 531, 593, 916, 986, 1038, 1090, 1108]",SEGU.tsv,S0084,S0041
mean,1,109,"[109, 153, 194, 239, 241, 261, 287, 331, 335, 397, 403, 512, 516, 560, 614, 624, 632, 652, 674, 712, 859, 1027, 1049, 1075, 1085, 1091, 1191, 1249, 1269, 1347, 1379, 1413, 1417, 1429, 1433, 1445, 1449, 1453, 1489, 1510, 1550, 1585]","[60, 198, 216, 248, 298, 328, 340, 507, 511, 591, 647, 709, 727, 735, 912, 1034, 1131, 1336, 1376, 1543]",SEGU.tsv,S0084,S0041
kind of,2,124,[109],"[124, 130, 254, 709, 725, 874, 1316]",SEGU.tsv,S0084,S0041
sound like,2,150,"[109, 1160]","[150, 304, 1161, 1356, 1452]",SEGU.tsv,S0084,S0041
sound,1,150,"[109, 588, 666, 1160]","[150, 244, 304, 942, 1161, 1336, 1342, 1356, 1412, 1452]",SEGU.tsv,S0084,S0041
to say,2,164,"[109, 516, 805, 1389]","[164, 591, 709, 751]",SEGU.tsv,S0084,S0041
a little,2,224,"[109, 146, 203, 426, 542, 716, 756, 819, 1027, 1475]","[224, 501, 828, 1028, 635]",SEGU.tsv,S0084,S0041
whether,1,236,"[109, 1172]",[236],SEGU.tsv,S0084,S0041
it sound,2,244,"[109, 588, 1160]",[244],SEGU.tsv,S0084,S0041
little,1,266,"[109, 146, 203, 426, 542, 716, 756, 819, 1027, 1029, 1475]","[266, 635, 501, 828, 1028]",SEGU.tsv,S0084,S0041
be i,2,340,"[109, 1027]","[340, 709, 1068]",SEGU.tsv,S0084,S0041
of a,2,340,"[109, 917]","[340, 605, 770, 774, 776, 1268, 1572]",SEGU.tsv,S0084,S0041
it but,2,443,"[109, 843, 1017, 1579]","[443, 463, 800]",SEGU.tsv,S0084,S0041
i mean it's,3,511,"[109, 239, 331, 512, 859, 1347]",[511],SEGU.tsv,S0084,S0041
but it,2,577,"[109, 161, 845, 1009, 1172, 1185, 1191, 1571]","[577, 689, 836, 1452]",SEGU.tsv,S0084,S0041
a little bite,3,635,[109],[635],SEGU.tsv,S0084,S0041
cos it,2,834,"[109, 319, 710, 843, 993]","[834, 1119]",SEGU.tsv,S0084,S0041
if he,2,1042,"[109, 712, 893, 1172]",[1042],SEGU.tsv,S0084,S0041
like he's,2,1068,"[109, 1077, 1179]",[1068],SEGU.tsv,S0084,S0041
know if,2,1326,"[109, 783, 1017, 1449]",[1326],SEGU.tsv,S0084,S0041
do she,2,121,"[121, 552, 588, 606]",[44],SEGU.tsv,S0084,S0041
come,1,121,"[121, 142, 159, 161, 524, 614, 716, 718, 732, 734, 738, 742, 793, 917, 935, 977, 993, 1059, 1101, 1105, 1172, 1379, 1381, 1383, 1405, 1411, 1449, 1552, 1569, 1577, 1579, 1585]","[112, 132, 330, 643, 725, 966, 1104, 1106, 1118, 1372, 1592]",SEGU.tsv,S0084,S0041
she come,2,1592,[121],[1592],SEGU.tsv,S0084,S0041
you do,2,123,"[123, 271, 686, 859, 929, 1459]","[66, 174, 467, 1490]",SEGU.tsv,S0084,S0041
know each other,3,125,[125],[122],SEGU.tsv,S0084,S0041
everyone,1,499,"[125, 133, 965, 989, 1019, 1154, 1168, 1425, 1508]","[499, 1440]",SEGU.tsv,S0084,S0041
everyone's,1,1155,"[127, 923, 1154, 1459, 1583]",[1155],SEGU.tsv,S0084,S0041
earlier,1,324,"[131, 159, 281, 993, 1585]",[324],SEGU.tsv,S0084,S0041
the kitchen,2,1551,[131],[1551],SEGU.tsv,S0084,S0041
nut,1,133,[133],[5],SEGU.tsv,S0084,S0041
at the,2,133,"[133, 225, 732, 959, 1009, 1017, 1065, 1429, 1507, 1530]","[11, 254, 655, 800, 1366, 1376]",SEGU.tsv,S0084,S0041
single,1,133,"[133, 194]","[13, 150]",SEGU.tsv,S0084,S0041
i know,2,133,"[133, 147, 151, 397, 540, 744, 1081, 1187, 1385, 1437]","[22, 62, 138, 304, 400, 591, 667, 739, 942, 1064, 1135, 1256, 1322, 1338, 1344, 1358, 1452, 1543]",SEGU.tsv,S0084,S0041
year,1,133,"[133, 1579, 1583]","[60, 1270, 1274, 1294, 1468, 1496]",SEGU.tsv,S0084,S0041
it's the,2,133,"[133, 514, 560, 1207]","[80, 150, 441, 665, 838, 846, 1206]",SEGU.tsv,S0084,S0041
fuck,1,133,"[133, 161, 317, 354, 797, 973, 1154, 1168, 1174, 1187, 1483, 1507, 1508]","[84, 132, 174, 316, 753, 1202, 1292, 1386, 1432, 1444]",SEGU.tsv,S0084,S0041
hope,1,133,"[133, 365, 415]","[114, 414]",SEGU.tsv,S0084,S0041
be single,2,150,[133],[150],SEGU.tsv,S0084,S0041
i think it's,3,162,"[133, 801, 997, 1101, 1449]","[162, 216, 1320, 770]",SEGU.tsv,S0084,S0041
i'll just,2,174,"[133, 1027, 1355]",[174],SEGU.tsv,S0084,S0041
yeah i,2,184,"[133, 151, 450, 560, 606, 712, 891, 1009, 1021, 1053, 1172, 1512]","[184, 236, 260, 324, 366, 378, 615, 707, 739, 760, 774, 930, 1256, 1434, 1496, 1509, 1576, 770, 1586]",SEGU.tsv,S0084,S0041
enough,1,232,"[133, 1166, 1449, 1512]","[232, 366, 1472, 1474]",SEGU.tsv,S0084,S0041
the best,2,236,"[133, 1057]","[236, 1058]",SEGU.tsv,S0084,S0041
i'll,1,314,"[133, 201, 413, 426, 474, 889, 1017, 1027, 1081, 1355]","[314, 334, 374, 412, 465, 681, 701, 764, 932, 1448, 1464]",SEGU.tsv,S0084,S0041
well yeah,2,675,"[133, 728]","[675, 751, 1308]",SEGU.tsv,S0084,S0041
for the,2,697,"[133, 317, 454, 524, 550, 686, 1512, 1528, 1550, 1569]","[697, 762, 874, 1032, 1256, 1362]",SEGU.tsv,S0084,S0041
yeah i think it's,4,770,[133],[770],SEGU.tsv,S0084,S0041
think in,2,1034,[133],[1034],SEGU.tsv,S0084,S0041
throw,1,1366,"[133, 175, 989, 1091, 1115]","[1366, 1370, 1376]",SEGU.tsv,S0084,S0041
think it's,2,1543,"[133, 801, 997, 1101, 1449]",[1543],SEGU.tsv,S0084,S0041
yeah i think,3,1586,"[133, 450, 1009, 1053]",[1586],SEGU.tsv,S0084,S0041
you know what,3,135,"[135, 203, 365, 859, 1413]","[34, 44, 116, 184, 507, 511, 647, 709, 727, 735, 1376, 1543]",SEGU.tsv,S0084,S0041
do you know,3,135,"[135, 203, 1413]","[44, 780, 1058, 1358]",SEGU.tsv,S0084,S0041
know what,2,135,"[135, 203, 365, 716, 859, 1413, 1528]","[116, 236, 260, 322, 1133, 184, 507, 511, 647, 709, 727, 735, 1376, 1543]",SEGU.tsv,S0084,S0041
together,1,136,"[135, 137, 618, 716, 819, 895, 1039]","[136, 701, 1218]",SEGU.tsv,S0084,S0041
do you,2,152,"[135, 203, 389, 432, 464, 500, 502, 652, 686, 1011, 1201, 1413, 1457, 1459, 1479]","[152, 174, 248, 374, 467, 890, 994, 1356, 1358, 1494, 1541, 184, 507, 511, 647, 709, 727, 735, 780, 1058, 1376, 1543]",SEGU.tsv,S0084,S0041
a relationship,2,152,[135],[152],SEGU.tsv,S0084,S0041
damage,1,152,[135],[152],SEGU.tsv,S0084,S0041
do you know what,4,184,"[135, 203, 1413]","[184, 507, 511, 647, 709, 727, 735, 1376, 1543]",SEGU.tsv,S0084,S0041
and be,2,184,"[135, 287]","[184, 1268]",SEGU.tsv,S0084,S0041
would,1,191,"[135, 243, 289, 385, 530, 532, 674, 686, 716, 718, 901, 937, 1011, 1049, 1091, 1101, 1107, 1109, 1162, 1479, 1493, 1508, 1526]","[191, 222, 321, 410, 493, 527, 531, 649, 709, 1086, 1106, 1108, 1298, 1372, 1488, 1492, 236, 529, 537, 689, 902, 1032, 1226]",SEGU.tsv,S0084,S0041
would be,2,236,"[135, 289, 385, 530, 716, 718, 901, 1011, 1101, 1109, 1162, 1479, 1526]","[236, 321, 527, 529, 537, 689, 902, 1032, 1106, 1226]",SEGU.tsv,S0084,S0041
mental,1,321,"[135, 137, 1179, 1514]",[321],SEGU.tsv,S0084,S0041
idea,1,575,"[135, 494, 702, 1391, 1451, 1453, 1579]",[575],SEGU.tsv,S0084,S0041
get into,2,1300,[135],[1300],SEGU.tsv,S0084,S0041
but surely,2,148,[137],[148],SEGU.tsv,S0084,S0041
disaster,1,150,[137],"[150, 1302]",SEGU.tsv,S0084,S0041
else,1,184,"[137, 716, 785, 1355, 1389, 1413, 1449]","[184, 571, 593, 679, 681, 723, 725, 1543]",SEGU.tsv,S0084,S0041
gonna,1,189,"[137, 179, 237, 239, 542, 560, 720, 738, 742, 756, 1059, 1061, 1172, 1189, 1387, 1389, 1512, 1528]","[189, 272, 324, 348, 635, 649, 669, 766, 928, 274]",SEGU.tsv,S0084,S0041
they're not,2,224,"[137, 1413]","[224, 226, 250, 252, 1133, 1358]",SEGU.tsv,S0084,S0041
cos they're,2,224,"[137, 839]","[224, 248]",SEGU.tsv,S0084,S0041
just gonna,2,274,"[137, 237, 1189]",[274],SEGU.tsv,S0084,S0041
it on,2,364,"[137, 616, 702, 1017, 1172, 1383]","[364, 511, 1340]",SEGU.tsv,S0084,S0041
that's just,2,386,"[137, 1189, 1355]","[386, 679, 1314]",SEGU.tsv,S0084,S0041
together so,2,701,[137],[701],SEGU.tsv,S0084,S0041
hi,1,140,"[140, 287, 289, 1508]",[139],SEGU.tsv,S0084,S0041
way,1,142,"[142, 468, 620, 714, 1019, 1065, 1168, 1187, 1395, 1425, 1577]","[9, 20, 40, 80, 191, 193, 328, 579, 651, 1044, 1298]",SEGU.tsv,S0084,S0041
be we,2,1058,"[142, 1353]","[1058, 1332]",SEGU.tsv,S0084,S0041
come in,2,1372,"[142, 159, 161, 718, 1585]","[1372, 1592]",SEGU.tsv,S0084,S0041
yes,1,144,"[144, 179, 907]","[66, 100, 126, 128, 180, 182, 184, 314, 362, 617, 755, 822, 886, 900, 978, 1064, 1332]",SEGU.tsv,S0084,S0041
actually,1,146,"[146, 259, 377, 540, 556, 710, 716, 734, 783, 821, 829, 917, 989, 1195, 1405, 1411, 1479, 1507]","[5, 7, 172, 463, 507, 537, 565, 591, 701, 709, 731, 1324, 1470, 1494, 1519, 1596]",SEGU.tsv,S0084,S0041
single for,2,146,[146],[13],SEGU.tsv,S0084,S0041
i i just,3,146,[146],"[34, 86, 191, 1068]",SEGU.tsv,S0084,S0041
really,1,146,"[146, 153, 161, 197, 203, 211, 287, 377, 401, 430, 432, 454, 470, 474, 484, 542, 560, 602, 618, 666, 738, 742, 744, 785, 791, 799, 805, 843, 859, 865, 871, 873, 919, 955, 993, 1011, 1013, 1015, 1017, 1027, 1049, 1053, 1057, 1059, 1144, 1150, 1179, 1187, 1191, 1193, 1225, 1231, 1239, 1245, 1249, 1353, 1355, 1401, 1403, 1405, 1415, 1425, 1445, 1449, 1459, 1524, 1542, 1567, 1569, 1575, 1581, 1583, 1585, 1591]","[34, 36, 40, 86, 88, 90, 106, 116, 124, 172, 176, 191, 196, 198, 226, 254, 260, 318, 328, 338, 356, 374, 382, 392, 445, 463, 509, 511, 605, 611, 643, 669, 675, 707, 723, 725, 760, 800, 938, 940, 950, 958, 1004, 1034, 1036, 1042, 1072, 1116, 1119, 1129, 1137, 1145, 1153, 1198, 1218, 1242, 1280, 1298, 1300, 1302, 1320, 1332, 1336, 1338, 1362, 1370, 1434, 1442, 1462, 1470, 1576]",SEGU.tsv,S0084,S0041
to do,2,146,"[146, 239, 740, 756, 1353, 1383, 1435]","[40, 44, 172, 236, 260, 322, 709, 766, 768, 932, 1084, 1470, 188, 1576]",SEGU.tsv,S0084,S0041
think i,2,146,"[146, 281, 556, 558, 1027, 1085, 1091, 1449]","[66, 232, 314, 523, 649, 693, 695, 701, 709, 916, 944, 1038, 1068, 1106]",SEGU.tsv,S0084,S0041
