Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you have a,3,82,[82],"[6, 422]",SNAS.tsv,S0488,S0487
level,1,83,[82],[83],SNAS.tsv,S0488,S0487
you get,2,87,"[82, 128, 355, 393]",[87],SNAS.tsv,S0488,S0487
drink you,2,89,"[82, 220]",[89],SNAS.tsv,S0488,S0487
and you,2,103,"[82, 98, 118, 128, 172]","[103, 356, 380]",SNAS.tsv,S0488,S0487
a lot,2,189,"[82, 104, 172, 381]",[189],SNAS.tsv,S0488,S0487
of like,2,285,"[82, 160, 168, 172]",[285],SNAS.tsv,S0488,S0487
if you have,3,422,[82],[422],SNAS.tsv,S0488,S0487
i don't think,3,84,"[84, 306, 330, 345]","[5, 153, 157, 249]",SNAS.tsv,S0488,S0487
think it's,2,84,"[84, 136, 200, 244, 248, 330, 345]","[5, 147, 179, 201, 225, 310, 346, 77, 344]",SNAS.tsv,S0488,S0487
i don't,2,84,"[84, 92, 112, 166, 206, 246, 306, 330, 339, 345, 347]","[25, 83, 117, 143, 171, 195, 213, 239, 253, 255, 285, 316, 319, 321, 408, 153, 157, 249]",SNAS.tsv,S0488,S0487
i think it's,3,84,"[84, 136, 200, 248]","[77, 201, 344]",SNAS.tsv,S0488,S0487
drink i,2,195,"[84, 92, 158, 216, 246]","[195, 213]",SNAS.tsv,S0488,S0487
don't think,2,201,"[84, 306, 330]","[201, 346]",SNAS.tsv,S0488,S0487
think it,2,404,[84],[404],SNAS.tsv,S0488,S0487
eat,1,87,"[86, 156, 172]","[87, 153]",SNAS.tsv,S0488,S0487
eat too much,3,153,[86],[153],SNAS.tsv,S0488,S0487
too much,2,153,"[86, 148, 154]",[153],SNAS.tsv,S0488,S0487
true,1,281,"[88, 254]","[281, 285, 410]",SNAS.tsv,S0488,S0487
be that,2,295,"[88, 246]",[295],SNAS.tsv,S0488,S0487
a glass of wine,4,90,"[90, 92, 178]","[67, 179]",SNAS.tsv,S0488,S0487
like a glass of,4,91,"[90, 92, 178]",[91],SNAS.tsv,S0488,S0487
fine,1,92,[92],"[31, 131, 404]",SNAS.tsv,S0488,S0487
i drink,2,92,"[92, 104, 216]",[41],SNAS.tsv,S0488,S0487
i'm like,2,92,"[92, 112, 172, 200, 216]","[67, 83]",SNAS.tsv,S0488,S0487
and they,2,125,"[92, 124, 190]","[125, 201]",SNAS.tsv,S0488,S0487
one,1,145,"[92, 104, 120, 228, 280, 326, 330, 332, 355, 401]","[145, 213, 229, 291, 335, 354, 364, 392, 404, 412, 159]",SNAS.tsv,S0488,S0487
one glass of wine,4,159,[92],[159],SNAS.tsv,S0488,S0487
that's the,2,221,"[92, 236, 278, 292, 322]","[221, 277, 323, 348]",SNAS.tsv,S0488,S0487
but i don't,3,316,"[92, 306, 330]","[316, 321]",SNAS.tsv,S0488,S0487
cos i don't,3,408,[92],[408],SNAS.tsv,S0488,S0487
make you,2,96,[96],"[19, 137, 237]",SNAS.tsv,S0488,S0487
make,1,96,"[96, 120, 172, 226, 228, 320, 332]","[19, 27, 95, 97, 157, 237, 239, 243, 253, 388, 392, 404, 137]",SNAS.tsv,S0488,S0487
like it make,3,96,[96],[27],SNAS.tsv,S0488,S0487
feel really,2,96,"[96, 184]","[27, 95]",SNAS.tsv,S0488,S0487
feel like,2,96,"[96, 98, 118, 206, 214, 218, 246, 272, 286, 290, 292, 302]","[67, 83, 285, 101, 380]",SNAS.tsv,S0488,S0487
skin,1,96,[96],[83],SNAS.tsv,S0488,S0487
it make,2,97,[96],"[97, 137]",SNAS.tsv,S0488,S0487
you feel like,3,101,"[96, 98, 118, 214, 272]","[101, 380]",SNAS.tsv,S0488,S0487
you feel,2,185,"[96, 98, 118, 184, 214, 272, 381]","[185, 380]",SNAS.tsv,S0488,S0487
like really,2,201,"[96, 208]","[201, 372]",SNAS.tsv,S0488,S0487
really like,2,312,"[96, 341]","[312, 390]",SNAS.tsv,S0488,S0487
like big,2,98,[98],"[95, 103]",SNAS.tsv,S0488,S0487
know like,2,177,"[98, 206, 256]",[177],SNAS.tsv,S0488,S0487
big,1,305,[98],[305],SNAS.tsv,S0488,S0487
and you feel,3,380,[98],[380],SNAS.tsv,S0488,S0487
become like,2,103,"[102, 326]",[103],SNAS.tsv,S0488,S0487
and you're like,3,131,[102],[131],SNAS.tsv,S0488,S0487
drink it's,2,231,"[102, 216]","[231, 239]",SNAS.tsv,S0488,S0487
to be,2,104,"[104, 120, 326]","[6, 323]",SNAS.tsv,S0488,S0487
see,1,104,"[104, 164, 288, 292, 345]","[12, 157, 291, 305, 310, 404, 406]",SNAS.tsv,S0488,S0487
find,1,104,"[104, 186, 256]","[31, 231, 255]",SNAS.tsv,S0488,S0487
that but,2,104,"[104, 224]",[41],SNAS.tsv,S0488,S0487
so much,2,125,[104],"[125, 376]",SNAS.tsv,S0488,S0487
day like,2,125,[104],[125],SNAS.tsv,S0488,S0487
like this,2,221,"[104, 326]",[221],SNAS.tsv,S0488,S0487
i i,2,225,"[104, 162, 210, 298]",[225],SNAS.tsv,S0488,S0487
be so,2,243,"[104, 172, 256, 320, 326]","[243, 285, 358]",SNAS.tsv,S0488,S0487
but i'm not,3,319,[104],[319],SNAS.tsv,S0488,S0487
see i,2,406,"[104, 345]",[406],SNAS.tsv,S0488,S0487
obviously,1,112,"[112, 118]","[77, 91, 165, 187, 195, 223, 249, 323, 327]",SNAS.tsv,S0488,S0487
like i don't,3,112,"[112, 246]","[83, 157, 239, 255]",SNAS.tsv,S0488,S0487
don't care,2,125,[112],[125],SNAS.tsv,S0488,S0487
don't drink,2,125,"[112, 158, 190, 288]","[125, 179, 191, 195, 285, 239]",SNAS.tsv,S0488,S0487
that you,2,195,"[112, 262, 294, 322]","[195, 255, 259]",SNAS.tsv,S0488,S0487
understand,1,201,[112],"[201, 225]",SNAS.tsv,S0488,S0487
you don't drink,3,239,"[112, 158]",[239],SNAS.tsv,S0488,S0487
i don't care,3,319,[112],[319],SNAS.tsv,S0488,S0487
no but,2,114,[114],[65],SNAS.tsv,S0488,S0487
judge,1,125,[114],"[125, 195, 213]",SNAS.tsv,S0488,S0487
friends like,2,213,[114],[213],SNAS.tsv,S0488,S0487
friends,1,255,"[114, 164]",[255],SNAS.tsv,S0488,S0487
gonna,1,279,"[114, 220, 280, 330]","[279, 291, 362, 368, 410]",SNAS.tsv,S0488,S0487
not gonna,2,291,"[114, 220]",[291],SNAS.tsv,S0488,S0487
i'd,1,116,"[116, 262, 375]",[67],SNAS.tsv,S0488,S0487
meet up,2,116,"[116, 134]",[69],SNAS.tsv,S0488,S0487
good,1,116,"[116, 318, 355]","[77, 83, 91, 137, 139, 187, 201, 340, 380]",SNAS.tsv,S0488,S0487
sit,1,125,"[116, 272]",[125],SNAS.tsv,S0488,S0487
a good,2,137,[116],[137],SNAS.tsv,S0488,S0487
you can,2,153,"[116, 124]","[153, 157, 195, 376]",SNAS.tsv,S0488,S0487
the time,2,179,"[116, 202]",[179],SNAS.tsv,S0488,S0487
and er,2,213,[116],[213],SNAS.tsv,S0488,S0487
meet up with,3,255,"[116, 134]",[255],SNAS.tsv,S0488,S0487
friend,1,285,[116],[285],SNAS.tsv,S0488,S0487
and it,2,118,"[118, 256, 262]","[6, 187]",SNAS.tsv,S0488,S0487
a drag,2,118,"[118, 206, 214, 216]","[67, 109, 213]",SNAS.tsv,S0488,S0487
like i'd,2,118,"[118, 246]",[67],SNAS.tsv,S0488,S0487
tea,1,118,"[118, 134]","[69, 165]",SNAS.tsv,S0488,S0487
the day,2,125,[118],"[125, 165, 319]",SNAS.tsv,S0488,S0487
be a,2,137,"[118, 120, 214, 216, 280, 401]","[137, 155, 189, 277]",SNAS.tsv,S0488,S0487
fun,1,159,"[118, 206, 216, 256, 262]","[159, 291, 392]",SNAS.tsv,S0488,S0487
just not,2,165,"[118, 208]",[165],SNAS.tsv,S0488,S0487
like a drag,3,213,"[118, 206, 214]",[213],SNAS.tsv,S0488,S0487
you be,2,221,"[118, 214]","[221, 259]",SNAS.tsv,S0488,S0487
unless,1,331,[118],"[331, 364]",SNAS.tsv,S0488,S0487
it be a,3,155,[120],[155],SNAS.tsv,S0488,S0487
excuse,1,235,[120],[235],SNAS.tsv,S0488,S0487
have to be,3,323,[120],[323],SNAS.tsv,S0488,S0487
then it's like,3,122,[122],"[41, 189]",SNAS.tsv,S0488,S0487
then they,2,123,[122],[123],SNAS.tsv,S0488,S0487
and you're,2,131,[122],[131],SNAS.tsv,S0488,S0487
they do,2,149,"[122, 407]",[149],SNAS.tsv,S0488,S0487
water,1,255,"[122, 401]","[255, 400, 410]",SNAS.tsv,S0488,S0487
they're,1,124,"[124, 136, 218]","[83, 133, 151, 289, 305, 340]",SNAS.tsv,S0488,S0487
can you,2,139,"[124, 426]","[139, 386, 402, 376]",SNAS.tsv,S0488,S0487
can you can,3,376,[124],[376],SNAS.tsv,S0488,S0487
yeah and,2,126,"[126, 260, 278, 286]","[103, 125, 370, 183]",SNAS.tsv,S0488,S0487
yeah and it's like,4,183,[126],[183],SNAS.tsv,S0488,S0487
load,1,388,"[128, 136, 168, 172, 222, 357]",[388],SNAS.tsv,S0488,S0487
you wanna,2,404,"[128, 280, 359, 363]",[404],SNAS.tsv,S0488,S0487
night,1,289,"[130, 132, 148, 222, 324, 355]","[289, 291, 354]",SNAS.tsv,S0488,S0487
yeah like,2,132,"[132, 180]","[1, 77, 91, 293]",SNAS.tsv,S0488,S0487
like have a,3,134,[134],[16],SNAS.tsv,S0488,S0487
tea and,2,134,[134],[69],SNAS.tsv,S0488,S0487
probably,1,134,"[134, 186, 272]","[125, 406]",SNAS.tsv,S0488,S0487
food,1,165,"[134, 172, 182]","[165, 316]",SNAS.tsv,S0488,S0487
like some,2,213,[134],[213],SNAS.tsv,S0488,S0487
like have,2,255,"[134, 178, 260]",[255],SNAS.tsv,S0488,S0487
even if,2,277,[134],[277],SNAS.tsv,S0488,S0487
it's like you,3,136,"[136, 140, 214, 405]",[6],SNAS.tsv,S0488,S0487
it's just,2,136,"[136, 216, 262, 294]","[6, 157, 165, 183, 219, 221, 235, 285, 179, 310]",SNAS.tsv,S0488,S0487
society,1,136,"[136, 240]","[109, 265, 323, 157, 179, 195, 255, 275, 344]",SNAS.tsv,S0488,S0487
our society be,3,136,[136],"[125, 231]",SNAS.tsv,S0488,S0487
blurt,1,145,[136],[145],SNAS.tsv,S0488,S0487
need,1,145,"[136, 162, 250, 262]","[145, 253, 356, 400, 416]",SNAS.tsv,S0488,S0487
our society,2,157,[136],"[157, 179, 195, 255, 275, 344]",SNAS.tsv,S0488,S0487
away,1,175,"[136, 172, 220]","[175, 179]",SNAS.tsv,S0488,S0487
away and like,3,179,[136],[179],SNAS.tsv,S0488,S0487
it's just like,3,179,"[136, 294]",[179],SNAS.tsv,S0488,S0487
society be,2,241,"[136, 240]","[241, 243, 249]",SNAS.tsv,S0488,S0487
like get,2,247,"[136, 220, 355, 405]","[247, 380]",SNAS.tsv,S0488,S0487
like they're,2,289,[136],[289],SNAS.tsv,S0488,S0487
think it's just,3,310,[136],[310],SNAS.tsv,S0488,S0487
at the,2,138,"[138, 280]","[125, 137, 165, 319]",SNAS.tsv,S0488,S0487
like drink,2,140,"[140, 168, 248, 326, 330]","[61, 69, 145]",SNAS.tsv,S0488,S0487
in the even,3,140,[140],[69],SNAS.tsv,S0488,S0487
a like,2,140,[140],[103],SNAS.tsv,S0488,S0487
like a hot chocolate in the even,7,143,[140],[143],SNAS.tsv,S0488,S0487
different,1,143,"[140, 178]","[143, 165, 175, 189, 310]",SNAS.tsv,S0488,S0487
chocolate,1,165,[140],"[165, 187]",SNAS.tsv,S0488,S0487
drink a,2,179,[140],[179],SNAS.tsv,S0488,S0487
who's like,2,285,[140],[285],SNAS.tsv,S0488,S0487
who's,1,305,[140],[305],SNAS.tsv,S0488,S0487
hot,1,358,"[140, 144, 381, 383]",[358],SNAS.tsv,S0488,S0487
great,1,362,"[140, 302]",[362],SNAS.tsv,S0488,S0487
still,1,201,"[142, 208]",[201],SNAS.tsv,S0488,S0487
like a hot,3,144,[144],[143],SNAS.tsv,S0488,S0487
bad like,2,148,[148],[27],SNAS.tsv,S0488,S0487
of wine,2,148,"[148, 150, 164]","[67, 159, 179]",SNAS.tsv,S0488,S0487
remember like,2,148,"[148, 256, 260]",[83],SNAS.tsv,S0488,S0487
middle,1,148,[148],[83],SNAS.tsv,S0488,S0487
remember,1,148,"[148, 256, 260, 322]","[83, 145, 221, 259]",SNAS.tsv,S0488,S0487
stuff,1,148,"[148, 172, 220, 222, 256, 328]","[91, 103, 187]",SNAS.tsv,S0488,S0487
but it's like,3,148,"[148, 214]","[137, 287]",SNAS.tsv,S0488,S0487
mum,1,148,"[148, 270]",[145],SNAS.tsv,S0488,S0487
but it's,2,159,"[148, 188, 214]","[159, 175, 219, 221, 287]",SNAS.tsv,S0488,S0487
oh like,2,179,[148],[179],SNAS.tsv,S0488,S0487
they just,2,201,[148],[201],SNAS.tsv,S0488,S0487
like how,2,255,"[148, 234]",[255],SNAS.tsv,S0488,S0487
a night,2,289,[148],[289],SNAS.tsv,S0488,S0487
sometimes,1,150,"[150, 425]","[67, 83, 231]",SNAS.tsv,S0488,S0487
with dinner,2,150,[150],[145],SNAS.tsv,S0488,S0487
of wine with dinner,4,159,[150],"[159, 179]",SNAS.tsv,S0488,S0487
but you could,3,331,[152],[331],SNAS.tsv,S0488,S0487
you eat,2,154,[154],[87],SNAS.tsv,S0488,S0487
if you eat too much,5,154,[154],[153],SNAS.tsv,S0488,S0487
you throw up,3,154,[154],[153],SNAS.tsv,S0488,S0487
throw up,2,327,[154],[327],SNAS.tsv,S0488,S0487
but if you,3,380,[154],[380],SNAS.tsv,S0488,S0487
like it's not,3,159,"[156, 200]","[159, 177, 221]",SNAS.tsv,S0488,S0487
it's not,2,167,"[156, 188, 200, 204, 216]","[167, 175, 221, 239, 331, 348, 177]",SNAS.tsv,S0488,S0487
live,1,160,[160],"[157, 253]",SNAS.tsv,S0488,S0487
system,1,160,[160],[159],SNAS.tsv,S0488,S0487
be for me,3,201,[160],[201],SNAS.tsv,S0488,S0487
live in india,3,249,[160],[249],SNAS.tsv,S0488,S0487
kind of,2,404,"[160, 168, 178]",[404],SNAS.tsv,S0488,S0487
be as,2,162,[162],[103],SNAS.tsv,S0488,S0487
social,1,162,"[162, 262, 318, 320]","[103, 157, 231, 319]",SNAS.tsv,S0488,S0487
need a,2,162,[162],[145],SNAS.tsv,S0488,S0487
to the,2,164,[164],[157],SNAS.tsv,S0488,S0487
wine for,2,164,[164],[159],SNAS.tsv,S0488,S0487
it's a,2,164,"[164, 246]",[159],SNAS.tsv,S0488,S0487
like my,2,285,"[164, 234]",[285],SNAS.tsv,S0488,S0487
but do you,3,168,"[168, 196, 244]","[137, 207]",SNAS.tsv,S0488,S0487
body,1,168,[168],"[159, 165, 253]",SNAS.tsv,S0488,S0487
body abuse,2,175,[168],[175],SNAS.tsv,S0488,S0487
biscuits,1,187,"[168, 172]",[187],SNAS.tsv,S0488,S0487
abuse,1,189,[168],[189],SNAS.tsv,S0488,S0487
me like a,3,213,[168],[213],SNAS.tsv,S0488,S0487
maybe,1,170,"[170, 176, 178, 250, 338]","[159, 247]",SNAS.tsv,S0488,S0487
know how,2,172,[172],[25],SNAS.tsv,S0488,S0487
though,1,172,"[172, 174, 186]",[25],SNAS.tsv,S0488,S0487
alcohol be,2,172,[172],"[27, 201]",SNAS.tsv,S0488,S0487
as soon as i,4,172,[172],[41],SNAS.tsv,S0488,S0487
as soon as,3,172,[172],"[83, 103]",SNAS.tsv,S0488,S0487
that's why,2,172,"[172, 300, 324]","[83, 117, 153]",SNAS.tsv,S0488,S0487
horrible,1,172,[172],"[83, 95]",SNAS.tsv,S0488,S0487
and stuff,2,172,"[172, 222, 256]","[91, 103]",SNAS.tsv,S0488,S0487
there be,2,172,"[172, 318]","[91, 137, 189]",SNAS.tsv,S0488,S0487
fat,1,172,[172],"[103, 151]",SNAS.tsv,S0488,S0487
alcohol,1,172,"[172, 272]","[103, 201, 285]",SNAS.tsv,S0488,S0487
be in,2,172,[172],"[109, 249]",SNAS.tsv,S0488,S0487
things,1,172,"[172, 182, 318, 320, 322]","[137, 316, 319]",SNAS.tsv,S0488,S0487
all like,2,172,"[172, 184]","[157, 305]",SNAS.tsv,S0488,S0487
away and,2,179,[172],[179],SNAS.tsv,S0488,S0487
like er,2,183,"[172, 324]",[183],SNAS.tsv,S0488,S0487
stuff that's,2,187,[172],[187],SNAS.tsv,S0488,S0487
natural,1,201,[172],[201],SNAS.tsv,S0488,S0487
why it's,2,255,[172],[255],SNAS.tsv,S0488,S0487
now i'm,2,319,"[172, 200]",[319],SNAS.tsv,S0488,S0487
like even,2,174,[174],[67],SNAS.tsv,S0488,S0487
it come back,3,174,[174],[173],SNAS.tsv,S0488,S0487
that's like,2,176,[176],"[6, 207, 253, 255, 275]",SNAS.tsv,S0488,S0487
like yeah,2,176,"[176, 330, 357]","[101, 125, 195, 231]",SNAS.tsv,S0488,S0487
but what,2,176,"[176, 188]","[135, 295]",SNAS.tsv,S0488,S0487
okay,1,191,"[176, 178, 230, 338, 399]","[191, 424, 291]",SNAS.tsv,S0488,S0487
okay that's,2,291,[176],[291],SNAS.tsv,S0488,S0487
what about,2,340,[176],[340],SNAS.tsv,S0488,S0487
i think like,3,178,[178],"[157, 201]",SNAS.tsv,S0488,S0487
glass of wine with,4,178,[178],[159],SNAS.tsv,S0488,S0487
be different,2,178,[178],[165],SNAS.tsv,S0488,S0487
a glass of wine with,5,179,[178],[179],SNAS.tsv,S0488,S0487
be different but,3,189,[178],[189],SNAS.tsv,S0488,S0487
but maybe,2,247,[178],[247],SNAS.tsv,S0488,S0487
with your,2,255,[178],[255],SNAS.tsv,S0488,S0487
but i think like,4,366,[178],[366],SNAS.tsv,S0488,S0487
he's,1,182,[182],"[67, 69]",SNAS.tsv,S0488,S0487
even drink,2,182,[182],[143],SNAS.tsv,S0488,S0487
bore,1,182,"[182, 216, 218, 238, 240, 258, 302]","[179, 211, 235, 237, 239, 241, 243, 285]",SNAS.tsv,S0488,S0487
like erm,2,201,"[182, 234]",[201],SNAS.tsv,S0488,S0487
hate it,2,184,"[184, 379]","[103, 344]",SNAS.tsv,S0488,S0487
hate,1,184,"[184, 405]","[103, 344]",SNAS.tsv,S0488,S0487
that feel,2,184,[184],[125],SNAS.tsv,S0488,S0487
at all like i,4,184,[184],[157],SNAS.tsv,S0488,S0487
like your,2,184,[184],[159],SNAS.tsv,S0488,S0487
at all,2,184,"[184, 298]",[171],SNAS.tsv,S0488,S0487
the feel,2,184,[184],[177],SNAS.tsv,S0488,S0487
hate it i,3,344,[184],[344],SNAS.tsv,S0488,S0487
head,1,186,[186],"[27, 103, 165, 380]",SNAS.tsv,S0488,S0487
white,1,186,[186],"[83, 103]",SNAS.tsv,S0488,S0487
drink cos,2,188,"[188, 326]",[67],SNAS.tsv,S0488,S0487
you think,2,188,"[188, 196, 244]",[159],SNAS.tsv,S0488,S0487
but it's not,3,188,[188],"[175, 221]",SNAS.tsv,S0488,S0487
like russia,2,189,[188],[189],SNAS.tsv,S0488,S0487
place,1,191,"[188, 381]","[191, 364]",SNAS.tsv,S0488,S0487
they drink,2,211,[188],[211],SNAS.tsv,S0488,S0487
think about,2,249,[188],[249],SNAS.tsv,S0488,S0487
that taste like,3,253,[192],[253],SNAS.tsv,S0488,S0487
think the,2,196,[196],[157],SNAS.tsv,S0488,S0487
weed,1,198,"[198, 200, 332, 334]","[103, 201, 285, 331]",SNAS.tsv,S0488,S0487
and weed,2,201,[198],[201],SNAS.tsv,S0488,S0487
a really,2,200,"[200, 222, 324]","[27, 392]",SNAS.tsv,S0488,S0487
it cos,2,200,[200],[83],SNAS.tsv,S0488,S0487
like people,2,200,"[200, 292, 302]",[91],SNAS.tsv,S0488,S0487
slow,1,200,[200],"[91, 137]",SNAS.tsv,S0488,S0487
i hate,2,200,[200],"[103, 344]",SNAS.tsv,S0488,S0487
smoke weed,2,200,[200],[103],SNAS.tsv,S0488,S0487
smoke,1,200,[200],[103],SNAS.tsv,S0488,S0487
people who,2,200,[200],"[125, 179, 221]",SNAS.tsv,S0488,S0487
you're like it's,3,200,"[200, 405]",[131],SNAS.tsv,S0488,S0487
i just think it's,4,200,[200],"[147, 225, 310]",SNAS.tsv,S0488,S0487
be like a,3,200,[200],[165],SNAS.tsv,S0488,S0487
it's not like,3,200,"[200, 216]",[175],SNAS.tsv,S0488,S0487
i just think it's like,5,200,[200],[179],SNAS.tsv,S0488,S0487
think it's like,3,200,"[200, 248]","[179, 201]",SNAS.tsv,S0488,S0487
like i just,3,200,"[200, 206, 294]","[179, 225]",SNAS.tsv,S0488,S0487
i think it's like,4,201,"[200, 248]",[201],SNAS.tsv,S0488,S0487
weed be like,3,201,[200],[201],SNAS.tsv,S0488,S0487
weed be,2,201,[200],[201],SNAS.tsv,S0488,S0487
like i just think it's,5,225,[200],[225],SNAS.tsv,S0488,S0487
like weed,2,285,[200],[285],SNAS.tsv,S0488,S0487
nine,1,354,[202],[354],SNAS.tsv,S0488,S0487
eight,1,205,"[204, 355]",[205],SNAS.tsv,S0488,S0487
be it,2,410,"[204, 367, 387]",[410],SNAS.tsv,S0488,S0487
don't know,2,206,[206],[6],SNAS.tsv,S0488,S0487
i don't know,3,206,[206],"[25, 83, 213, 239, 255, 285, 316]",SNAS.tsv,S0488,S0487
like for me,3,206,[206],[27],SNAS.tsv,S0488,S0487
and i know,3,206,[206],[67],SNAS.tsv,S0488,S0487
like feel like,3,206,[206],[83],SNAS.tsv,S0488,S0487
i just feel,3,206,[206],[95],SNAS.tsv,S0488,S0487
way,1,206,[206],"[97, 137, 213, 249]",SNAS.tsv,S0488,S0487
the way,2,206,[206],"[157, 179, 243, 253, 323]",SNAS.tsv,S0488,S0487
just i,2,206,"[206, 292]","[157, 213]",SNAS.tsv,S0488,S0487
erm i,2,231,[206],"[231, 416]",SNAS.tsv,S0488,S0487
the way i,3,249,[206],[249],SNAS.tsv,S0488,S0487
like feel,2,327,[206],[327],SNAS.tsv,S0488,S0487
me the,2,402,[206],[402],SNAS.tsv,S0488,S0487
in my,2,208,"[208, 413]","[27, 253]",SNAS.tsv,S0488,S0487
doesn't drink,2,213,[208],[213],SNAS.tsv,S0488,S0487
be it's,2,235,[208],[235],SNAS.tsv,S0488,S0487
end,1,212,"[212, 359]","[125, 165, 319]",SNAS.tsv,S0488,S0487
go to bed,3,354,[212],[354],SNAS.tsv,S0488,S0487
to bed,2,356,"[212, 355]",[356],SNAS.tsv,S0488,S0487
because you,2,214,"[214, 288]","[159, 239]",SNAS.tsv,S0488,S0487
when i'm,2,216,[216],[95],SNAS.tsv,S0488,S0487
time i,2,216,[216],[95],SNAS.tsv,S0488,S0487
we go,2,216,[216],[145],SNAS.tsv,S0488,S0487
i know like,3,216,[216],[177],SNAS.tsv,S0488,S0487
like i i,3,225,[216],[225],SNAS.tsv,S0488,S0487
that it's,2,225,[216],[225],SNAS.tsv,S0488,S0487
drink it's not,3,239,[216],[239],SNAS.tsv,S0488,S0487
so bore,2,243,[216],[243],SNAS.tsv,S0488,S0487
like so,2,285,"[216, 258, 270]",[285],SNAS.tsv,S0488,S0487
i can,2,310,[216],"[310, 376, 380]",SNAS.tsv,S0488,S0487
just so,2,362,[216],[362],SNAS.tsv,S0488,S0487
and wait,2,218,[218],[125],SNAS.tsv,S0488,S0487
and they're,2,218,[218],[133],SNAS.tsv,S0488,S0487
i feel like,3,285,"[218, 246, 290, 302]",[285],SNAS.tsv,S0488,S0487
word,1,220,[220],[61],SNAS.tsv,S0488,S0487
deep,1,220,"[220, 222]","[83, 221, 277]",SNAS.tsv,S0488,S0487
and then they,3,220,[220],[123],SNAS.tsv,S0488,S0487
this deep,2,221,[220],[221],SNAS.tsv,S0488,S0487
conversation,1,243,[220],[243],SNAS.tsv,S0488,S0487
to you,2,247,"[220, 266]",[247],SNAS.tsv,S0488,S0487
have a really,3,222,[222],[27],SNAS.tsv,S0488,S0487
like a bite,3,222,[222],[67],SNAS.tsv,S0488,S0487
like we,2,222,[222],"[83, 145]",SNAS.tsv,S0488,S0487
we be,2,222,[222],[109],SNAS.tsv,S0488,S0487
about the,2,222,[222],[159],SNAS.tsv,S0488,S0487
with like,2,222,"[222, 278]","[213, 277]",SNAS.tsv,S0488,S0487
age,1,224,"[224, 246]",[83],SNAS.tsv,S0488,S0487
but it,2,224,[224],[155],SNAS.tsv,S0488,S0487
be you,2,279,"[226, 228]",[279],SNAS.tsv,S0488,S0487
make a,2,392,"[226, 228]",[392],SNAS.tsv,S0488,S0487
as well,2,228,"[228, 266, 326]",[41],SNAS.tsv,S0488,S0487
we make,2,388,[228],"[388, 392]",SNAS.tsv,S0488,S0487
make one,2,404,[228],[404],SNAS.tsv,S0488,S0487
shall,1,410,[228],[410],SNAS.tsv,S0488,S0487
any old excuse,3,235,"[232, 234]",[235],SNAS.tsv,S0488,S0487
you just,2,234,"[234, 359]","[185, 356, 386]",SNAS.tsv,S0488,S0487
best,1,234,[234],"[213, 285]",SNAS.tsv,S0488,S0487
pass,1,402,[234],[402],SNAS.tsv,S0488,S0487
thing it's,2,236,"[236, 292]","[83, 221]",SNAS.tsv,S0488,S0487
that's the thing,3,236,"[236, 292, 322]","[221, 323]",SNAS.tsv,S0488,S0487
it's bore,2,238,[238],[237],SNAS.tsv,S0488,S0487
be bore,2,240,[240],"[179, 211]",SNAS.tsv,S0488,S0487
society be bore,3,241,[240],[241],SNAS.tsv,S0488,S0487
i do,2,242,"[242, 328, 347]","[67, 201, 364, 380]",SNAS.tsv,S0488,S0487
no i,2,242,"[242, 248]","[143, 157, 253, 310, 340, 378, 380, 404]",SNAS.tsv,S0488,S0487
as bad,2,246,[246],[27],SNAS.tsv,S0488,S0487
that but then,3,246,[246],[41],SNAS.tsv,S0488,S0487
happy,1,246,"[246, 351]","[41, 350]",SNAS.tsv,S0488,S0487
if i have,3,246,[246],[131],SNAS.tsv,S0488,S0487
don't get it,3,246,[246],[139],SNAS.tsv,S0488,S0487
and i don't,3,285,[246],[285],SNAS.tsv,S0488,S0487
i don't get it as bad,6,408,[246],[408],SNAS.tsv,S0488,S0487
i don't get,3,408,[246],[408],SNAS.tsv,S0488,S0487
drink like,2,248,"[248, 262, 330]",[83],SNAS.tsv,S0488,S0487
in a,2,248,"[248, 381]","[109, 111, 249]",SNAS.tsv,S0488,S0487
no i think,3,248,[248],"[157, 380, 404]",SNAS.tsv,S0488,S0487
i'm not say,3,248,"[248, 294, 298]","[191, 195, 249]",SNAS.tsv,S0488,S0487
that you're,2,248,[248],[239],SNAS.tsv,S0488,S0487
in a phase,3,249,[248],[249],SNAS.tsv,S0488,S0487
i'm just say,3,408,"[248, 300, 322]",[408],SNAS.tsv,S0488,S0487
i just find,3,256,[256],"[231, 255]",SNAS.tsv,S0488,S0487
i go to,3,354,[256],[354],SNAS.tsv,S0488,S0487
it be so,3,358,[256],[358],SNAS.tsv,S0488,S0487
i always think,3,258,[258],[41],SNAS.tsv,S0488,S0487
life's,1,258,[258],[159],SNAS.tsv,S0488,S0487
event,1,258,[258],[231],SNAS.tsv,S0488,S0487
god,1,258,"[258, 270]","[243, 253]",SNAS.tsv,S0488,S0487
quite bore,2,285,[258],[285],SNAS.tsv,S0488,S0487
i've be,2,350,[258],[350],SNAS.tsv,S0488,S0487
drink and like,3,260,[260],[95],SNAS.tsv,S0488,S0487
like not,2,260,"[260, 272, 320]","[145, 165, 319]",SNAS.tsv,S0488,S0487
in like,2,262,[262],[157],SNAS.tsv,S0488,S0487
all the time,3,262,[262],[179],SNAS.tsv,S0488,S0487
