Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i can't,2,219,"[50, 132]","[219, 410, 414, 501, 756, 927, 941]",SUGJ.tsv,S0282,S0645
offer,1,280,[50],"[280, 295, 313]",SUGJ.tsv,S0282,S0645
long,1,405,"[50, 104, 142, 158, 324, 476]","[405, 513]",SUGJ.tsv,S0282,S0645
er i,2,414,"[50, 58, 867]","[414, 527]",SUGJ.tsv,S0282,S0645
it's all,2,483,[50],[483],SUGJ.tsv,S0282,S0645
that time,2,511,"[50, 90, 779]",[511],SUGJ.tsv,S0282,S0645
way of,2,570,[50],[570],SUGJ.tsv,S0282,S0645
er at,2,711,[50],[711],SUGJ.tsv,S0282,S0645
she be,2,875,"[50, 62]",[875],SUGJ.tsv,S0282,S0645
to take,2,149,"[52, 717, 751, 885]","[149, 927, 945]",SUGJ.tsv,S0282,S0645
it just,2,637,[52],[637],SUGJ.tsv,S0282,S0645
come,1,58,"[58, 64, 120, 124, 128, 140, 146, 152, 222, 368, 392, 457, 658, 706, 723, 773]","[37, 71, 133, 151, 166, 178, 196, 257, 289, 331, 344, 410, 414, 466, 477, 489, 495, 497, 509, 574, 576, 629, 649, 742, 806, 808, 814, 816, 860, 871, 881, 939, 948, 950]",SUGJ.tsv,S0282,S0645
twenty,1,58,"[58, 126, 888, 890]","[53, 71, 966]",SUGJ.tsv,S0282,S0645
thousand,1,65,"[58, 901]","[65, 902]",SUGJ.tsv,S0282,S0645
i mean i,3,69,"[58, 430]","[69, 87]",SUGJ.tsv,S0282,S0645
do it,2,69,"[58, 123, 459, 577]","[69, 71, 181, 233, 257, 260, 379, 391, 477, 521, 649, 880]",SUGJ.tsv,S0282,S0645
her that,2,81,[58],[81],SUGJ.tsv,S0282,S0645
gonna do,2,159,[58],"[159, 491, 758, 764, 784, 842]",SUGJ.tsv,S0282,S0645
tell,1,333,[58],"[333, 418, 477, 812, 832, 844, 884, 907, 919, 927, 954]",SUGJ.tsv,S0282,S0645
i think i,3,344,[58],[344],SUGJ.tsv,S0282,S0645
when i,2,373,"[58, 220, 222]","[373, 464, 798, 832, 941]",SUGJ.tsv,S0282,S0645
well er,2,893,"[58, 912]",[893],SUGJ.tsv,S0282,S0645
lease,1,62,"[62, 102]",[61],SUGJ.tsv,S0282,S0645
say,1,64,"[64, 88, 92, 94, 144, 146, 201, 279, 320, 341, 348, 453, 561, 565, 569, 660, 690, 719, 773, 779, 781, 863, 877, 914, 916, 922]","[1, 23, 65, 119, 159, 166, 176, 191, 200, 315, 331, 369, 499, 509, 513, 521, 572, 687, 758, 766, 806, 808, 923, 113, 270, 493, 927, 941]",SUGJ.tsv,S0282,S0645
at the,2,64,"[64, 94, 138, 463, 710, 725, 737, 781]","[37, 87, 95, 139, 181, 229, 266, 281, 285, 313, 331, 336, 369, 477, 489, 513, 568, 585, 647, 669, 764, 945, 946]",SUGJ.tsv,S0282,S0645
have that,2,64,"[64, 102, 294, 339, 688]","[37, 193, 301]",SUGJ.tsv,S0282,S0645
if it,2,64,"[64, 92, 914]","[53, 83]",SUGJ.tsv,S0282,S0645
money,1,81,"[64, 148, 165, 184]","[81, 85, 87, 99, 149, 151, 166, 268, 576, 939]",SUGJ.tsv,S0282,S0645
back to,2,111,"[64, 773]","[111, 183, 416]",SUGJ.tsv,S0282,S0645
back,1,111,"[64, 120, 124, 126, 128, 152, 324, 343, 694, 721, 725, 727, 731, 737, 745, 773, 779]","[111, 183, 389, 416, 436, 541, 728, 808, 812, 840, 850, 919, 196, 466, 477, 574, 576, 814, 816]",SUGJ.tsv,S0282,S0645
say to,2,113,"[64, 94, 914, 916]","[113, 331, 493, 927, 941]",SUGJ.tsv,S0282,S0645
but we,2,135,[64],"[135, 151]",SUGJ.tsv,S0282,S0645
turn,1,151,"[64, 80, 258, 322, 781]","[151, 268, 770, 810, 948, 952]",SUGJ.tsv,S0282,S0645
we have,2,168,"[64, 124, 154, 441, 443, 461, 688, 692]","[168, 331, 444, 806]",SUGJ.tsv,S0282,S0645
that erm,2,181,"[64, 612, 690]","[181, 410, 475, 600]",SUGJ.tsv,S0282,S0645
come back to,3,196,"[64, 773]","[196, 466]",SUGJ.tsv,S0282,S0645
come back,2,196,"[64, 124, 128, 152, 773]","[196, 466, 477, 574, 576, 814, 816]",SUGJ.tsv,S0282,S0645
she say,2,270,[64],[270],SUGJ.tsv,S0282,S0645
so if,2,272,"[64, 80]","[272, 604, 669, 941, 972]",SUGJ.tsv,S0282,S0645
conversation,1,272,[64],[272],SUGJ.tsv,S0282,S0645
the time,2,331,"[64, 656]","[331, 633, 772]",SUGJ.tsv,S0282,S0645
come back to me,4,466,[64],[466],SUGJ.tsv,S0282,S0645
to me,2,466,[64],"[466, 509]",SUGJ.tsv,S0282,S0645
out that,2,531,"[64, 339]",[531],SUGJ.tsv,S0282,S0645
mean that,2,738,[64],[738],SUGJ.tsv,S0282,S0645
and she,2,814,[64],[814],SUGJ.tsv,S0282,S0645
back er,2,840,[64],[840],SUGJ.tsv,S0282,S0645
she's get,2,931,[64],[931],SUGJ.tsv,S0282,S0645
erm she,2,935,[64],[935],SUGJ.tsv,S0282,S0645
which mean,2,945,[64],[945],SUGJ.tsv,S0282,S0645
krav maga,2,68,"[68, 88]","[41, 53, 95, 548, 550, 576, 675, 683]",SUGJ.tsv,S0282,S0645
pay,1,81,"[68, 80, 175, 476, 821, 823]","[81, 151, 176, 297, 477, 531, 576, 748, 806, 822, 824, 840, 952, 962, 972]",SUGJ.tsv,S0282,S0645
much,1,272,"[68, 76, 138, 279]","[272, 303, 359, 446, 574, 576, 893]",SUGJ.tsv,S0282,S0645
use,1,72,"[72, 106, 126, 128, 144, 169, 171, 273, 279, 441, 690, 694, 914, 916, 922]","[39, 61, 227, 266, 293, 295, 315, 331, 344, 477, 600, 604, 669, 711, 716, 752, 784, 806, 844, 846, 862, 866, 911]",SUGJ.tsv,S0282,S0645
basically,1,72,[72],"[53, 67, 111, 270, 369, 429, 493, 543, 579, 615, 651, 679, 738, 758, 794, 804, 806, 808, 824, 832, 881, 884, 907, 929, 941]",SUGJ.tsv,S0282,S0645
thirty,1,72,[72],"[65, 69, 71, 73, 887]",SUGJ.tsv,S0282,S0645
we're,1,72,"[72, 76, 138, 152, 175, 205, 476]","[67, 151, 159, 521, 600, 685, 750, 884, 893, 919, 954]",SUGJ.tsv,S0282,S0645
share,1,75,[72],"[75, 85]",SUGJ.tsv,S0282,S0645
for a,2,81,"[72, 82, 94, 123, 142, 158, 324, 424, 690]","[81, 119, 317, 391, 431, 477, 481, 509, 625, 970]",SUGJ.tsv,S0282,S0645
yeah so,2,287,"[72, 865]","[287, 556]",SUGJ.tsv,S0282,S0645
then if,2,76,"[76, 80, 455]","[3, 625, 627, 812]",SUGJ.tsv,S0282,S0645
the space,2,76,"[76, 80, 128, 130, 175, 205, 729]","[33, 119, 135, 176, 291, 537, 952]",SUGJ.tsv,S0282,S0645
set,1,76,"[76, 106, 324]","[39, 95, 135, 600, 802, 935]",SUGJ.tsv,S0282,S0645
a year,2,76,"[76, 80, 90, 94, 142]","[71, 166, 168, 750, 939]",SUGJ.tsv,S0282,S0645
year,1,97,"[76, 80, 90, 94, 123, 142, 339]","[97, 115, 119, 166, 840, 842, 882, 884, 893, 895, 911, 927, 168, 750, 939]",SUGJ.tsv,S0282,S0645
earn,1,119,[76],[119],SUGJ.tsv,S0282,S0645
we want to,3,151,"[76, 725]",[151],SUGJ.tsv,S0282,S0645
if we're,2,159,[76],[159],SUGJ.tsv,S0282,S0645
off the,2,422,"[76, 80, 656, 658, 717, 723]","[422, 600]",SUGJ.tsv,S0282,S0645
then we,2,99,"[78, 717, 863]","[99, 768]",SUGJ.tsv,S0282,S0645
as well,2,446,"[78, 362, 370, 642]","[446, 598, 609, 860, 935]",SUGJ.tsv,S0282,S0645
enough,1,80,[80],"[5, 251, 257, 317, 389, 576, 598, 608, 756]",SUGJ.tsv,S0282,S0645
grand,1,80,[80],[71],SUGJ.tsv,S0282,S0645
a third,2,81,[80],[81],SUGJ.tsv,S0282,S0645
sixty,1,85,[80],[85],SUGJ.tsv,S0282,S0645
be to,2,166,"[80, 169, 339, 424]",[166],SUGJ.tsv,S0282,S0645
probably,1,466,"[80, 88, 142, 188, 207]","[466, 474, 856, 919]",SUGJ.tsv,S0282,S0645
if the,2,566,"[80, 152]",[566],SUGJ.tsv,S0282,S0645
if she,2,816,[80],[816],SUGJ.tsv,S0282,S0645
the only,2,257,"[82, 102, 163]","[257, 281, 315, 333, 651, 760, 802]",SUGJ.tsv,S0282,S0645
yeah but,2,295,"[82, 88, 120, 121, 169, 777]","[295, 346, 379, 541]",SUGJ.tsv,S0282,S0645
that's the,2,615,"[82, 698]","[615, 679, 697, 802]",SUGJ.tsv,S0282,S0645
we've have,2,669,[82],[669],SUGJ.tsv,S0282,S0645
that's the only,3,802,[82],[802],SUGJ.tsv,S0282,S0645
that we've,2,836,[82],[836],SUGJ.tsv,S0282,S0645
for a while,3,970,"[82, 424]",[970],SUGJ.tsv,S0282,S0645
if if,2,88,"[88, 120, 775]","[23, 53, 297]",SUGJ.tsv,S0282,S0645
bear,1,88,[88],"[23, 346]",SUGJ.tsv,S0282,S0645
we don't,2,88,"[88, 90, 692]","[33, 151, 181]",SUGJ.tsv,S0282,S0645
or something,2,88,"[88, 126, 142, 341, 348, 694, 773, 777, 868, 922]","[39, 229, 231, 562, 572, 593, 812]",SUGJ.tsv,S0282,S0645
on the,2,88,"[88, 90, 106, 138, 158, 182, 312, 324, 326, 339, 352, 706, 719, 723, 745, 795]","[53, 229, 257, 331, 336, 346, 431, 497, 513, 583, 671, 712, 758, 764, 766, 784, 802, 808, 359]",SUGJ.tsv,S0282,S0645
people,1,88,"[88, 90, 94, 100, 124, 142, 288, 306, 320, 324, 328, 390, 588, 660, 723, 737]","[57, 111, 113, 119, 151, 159, 331, 333, 410, 414, 472, 509, 950, 972]",SUGJ.tsv,S0282,S0645
on a,2,88,"[88, 142, 146, 868]","[61, 95, 97, 319, 336, 675, 683]",SUGJ.tsv,S0282,S0645
to give,2,88,"[88, 175]",[73],SUGJ.tsv,S0282,S0645
give,1,88,"[88, 90, 106, 175, 863, 922]","[73, 75, 81, 97, 99, 111, 119, 200, 229, 281, 768, 812, 840, 842, 923, 950, 968, 297]",SUGJ.tsv,S0282,S0645
have to,2,88,"[88, 108, 123, 140, 142, 320, 322, 328, 421, 751, 885, 914, 967]","[81, 97, 262, 270, 287, 319, 589, 766, 945, 333]",SUGJ.tsv,S0282,S0645
bear in mind,3,88,[88],[85],SUGJ.tsv,S0282,S0645
contract,1,95,"[88, 92, 94, 352, 922]",[95],SUGJ.tsv,S0282,S0645
the other,2,162,"[88, 106, 138, 144, 175, 339, 362, 411, 612, 690, 692, 706, 723, 781]","[162, 176, 315, 344, 359, 375, 385, 541, 639, 649, 880]",SUGJ.tsv,S0282,S0645
we should,2,166,"[88, 92, 614, 863]",[166],SUGJ.tsv,S0282,S0645
must,1,181,[88],[181],SUGJ.tsv,S0282,S0645
give them,2,297,"[88, 90]",[297],SUGJ.tsv,S0282,S0645
don't have to,3,333,[88],[333],SUGJ.tsv,S0282,S0645
on the other,3,359,"[88, 138]",[359],SUGJ.tsv,S0282,S0645
be erm,2,410,"[88, 201, 220]","[410, 491, 689]",SUGJ.tsv,S0282,S0645
hand,1,697,"[88, 138, 220, 775, 899]",[697],SUGJ.tsv,S0282,S0645
we give,2,768,"[88, 90]",[768],SUGJ.tsv,S0282,S0645
probably have,2,856,[88],[856],SUGJ.tsv,S0282,S0645
term,1,881,"[88, 94, 106]",[881],SUGJ.tsv,S0282,S0645
and have,2,90,"[90, 725]",[37],SUGJ.tsv,S0282,S0645
and and,2,90,"[90, 94, 144, 158, 868]",[53],SUGJ.tsv,S0282,S0645
week,1,90,"[90, 120, 771, 773]","[53, 65, 75, 119, 135, 178, 191, 255, 260, 474, 756, 816, 893, 929, 935, 941, 948, 958, 758]",SUGJ.tsv,S0282,S0645
quite,1,90,"[90, 104, 210, 220, 224, 451, 453, 662, 692, 963]","[57, 225, 552, 576]",SUGJ.tsv,S0282,S0645
months,1,115,"[90, 94, 123]","[115, 119, 281, 856]",SUGJ.tsv,S0282,S0645
er you,2,122,"[90, 328, 656, 708]",[122],SUGJ.tsv,S0282,S0645
you know,2,137,"[90, 94, 104, 106, 126, 130, 142, 144, 152, 154, 156, 165, 175, 185, 203, 205, 209, 328, 392, 441, 457, 459, 486, 592, 656, 660, 694, 708, 725, 729, 773, 779, 867]","[137, 383, 470, 472, 481, 489, 552, 556, 758]",SUGJ.tsv,S0282,S0645
and it's,2,176,"[90, 169, 171, 449, 577, 642]","[176, 401, 477, 509, 541, 579]",SUGJ.tsv,S0282,S0645
out and,2,176,"[90, 723]","[176, 280, 344, 359, 369, 742]",SUGJ.tsv,S0282,S0645
to the,2,245,"[90, 320, 328, 522, 524, 692, 694, 706, 719, 721, 781, 783]","[245, 253, 329, 369, 422, 493, 521, 523, 604, 649, 667, 669, 677, 685, 720, 923]",SUGJ.tsv,S0282,S0645
don't want to,3,260,"[90, 486]",[260],SUGJ.tsv,S0282,S0645
from one,2,344,[90],[344],SUGJ.tsv,S0282,S0645
they they,2,414,"[90, 128, 142, 341, 352, 471, 751]",[414],SUGJ.tsv,S0282,S0645
have them,2,427,[90],[427],SUGJ.tsv,S0282,S0645
don't want,2,539,"[90, 142, 486, 584]",[539],SUGJ.tsv,S0282,S0645
throw,1,647,[90],[647],SUGJ.tsv,S0282,S0645
week to,2,758,[90],[758],SUGJ.tsv,S0282,S0645
they will,2,822,[90],[822],SUGJ.tsv,S0282,S0645
us,1,92,"[92, 94, 144, 175, 320, 476, 702]","[37, 95, 176, 229, 738, 748, 752, 846, 923]",SUGJ.tsv,S0282,S0645
them so,2,92,[92],[71],SUGJ.tsv,S0282,S0645
mind,1,92,"[92, 421, 424, 751]",[85],SUGJ.tsv,S0282,S0645
with them,2,97,"[92, 322, 476]",[97],SUGJ.tsv,S0282,S0645
to say,2,159,"[92, 914]","[159, 166, 806]",SUGJ.tsv,S0282,S0645
this be,2,166,"[92, 94, 132, 207, 439, 441, 896, 922]","[166, 325, 649]",SUGJ.tsv,S0282,S0645
them that,2,176,[92],"[176, 280, 297]",SUGJ.tsv,S0282,S0645
change,1,176,"[92, 322]","[176, 764]",SUGJ.tsv,S0282,S0645
be not,2,389,"[92, 690]","[389, 625, 651]",SUGJ.tsv,S0282,S0645
work for,2,414,"[92, 476]",[414],SUGJ.tsv,S0282,S0645
sorry,1,509,"[92, 411, 779]",[509],SUGJ.tsv,S0282,S0645
it suit,2,846,[92],[846],SUGJ.tsv,S0282,S0645
erm er,2,94,"[94, 201, 451, 662]","[1, 501]",SUGJ.tsv,S0282,S0645
sort of,2,94,"[94, 123, 132, 144, 165, 203, 210, 276, 306, 343, 441, 449, 634, 658, 723, 781]","[3, 37, 39, 41, 97, 111, 135, 149, 151, 166, 229, 281, 285, 287, 295, 297, 315, 319, 344, 433, 483, 521, 572, 643, 941]",SUGJ.tsv,S0282,S0645
which be,2,94,"[94, 476, 612, 696]","[23, 67, 87, 251, 295, 414, 422, 433, 499, 671, 812, 881, 802]",SUGJ.tsv,S0282,S0645
be for,2,94,[94],[61],SUGJ.tsv,S0282,S0645
we do,2,94,"[94, 130]","[71, 135, 159, 331, 880]",SUGJ.tsv,S0282,S0645
renegotiate,1,97,[94],[97],SUGJ.tsv,S0282,S0645
and go,2,99,[94],"[99, 331, 472, 742]",SUGJ.tsv,S0282,S0645
say to them,3,113,[94],[113],SUGJ.tsv,S0282,S0645
of the year,3,115,[94],"[115, 119]",SUGJ.tsv,S0282,S0645
people we,2,151,[94],[151],SUGJ.tsv,S0282,S0645
away,1,151,[94],"[151, 497, 499, 509]",SUGJ.tsv,S0282,S0645
er and,2,200,"[94, 144, 322]","[200, 458, 962]",SUGJ.tsv,S0282,S0645
rather than,2,255,[94],"[255, 260, 598, 929]",SUGJ.tsv,S0282,S0645
end of the,3,287,[94],[287],SUGJ.tsv,S0282,S0645
end of,2,287,"[94, 855]",[287],SUGJ.tsv,S0282,S0645
end,1,297,"[94, 263, 443, 486, 781, 855]","[297, 315, 576, 842, 685, 840]",SUGJ.tsv,S0282,S0645
and erm,2,359,[94],"[359, 585]",SUGJ.tsv,S0282,S0645
sort,1,391,"[94, 123, 132, 144, 165, 203, 210, 276, 306, 339, 343, 441, 449, 634, 658, 723, 781]","[391, 433, 483, 521, 572, 643, 941]",SUGJ.tsv,S0282,S0645
go away,2,399,[94],"[399, 893, 927, 948]",SUGJ.tsv,S0282,S0645
and you,2,435,"[94, 106, 108, 156, 175, 461, 656, 660, 773, 885]","[435, 458]",SUGJ.tsv,S0282,S0645
the right,2,667,"[94, 698, 719]","[667, 677, 697, 720]",SUGJ.tsv,S0282,S0645
the end of,3,685,"[94, 855]","[685, 840]",SUGJ.tsv,S0282,S0645
please,1,766,"[94, 312, 751]",[766],SUGJ.tsv,S0282,S0645
which be the,3,802,[94],[802],SUGJ.tsv,S0282,S0645
the end of the year,5,840,[94],[840],SUGJ.tsv,S0282,S0645
like,1,100,"[100, 123, 124, 126, 132, 142, 152, 175, 263, 296, 306, 328, 362, 476, 486, 592, 658, 662, 914]","[1, 39, 41, 47, 111, 129, 135, 225, 229, 241, 260, 281, 315, 375, 410, 422, 427, 433, 435, 444, 472, 481, 489, 499, 509, 513, 543, 572, 581, 585, 593, 600, 609, 615, 623, 625, 677, 685, 902, 923, 935, 972, 23, 566]",SUGJ.tsv,S0282,S0645
room,1,100,"[100, 158, 320]","[5, 37, 39, 295, 315, 806, 964, 317]",SUGJ.tsv,S0282,S0645
it's like,2,100,[100],"[23, 566]",SUGJ.tsv,S0282,S0645
anything,1,100,"[100, 175, 565, 584, 658]","[23, 39, 135, 410, 598, 623, 625, 756, 806]",SUGJ.tsv,S0282,S0645
whatever,1,100,"[100, 890]","[23, 410, 491, 935]",SUGJ.tsv,S0282,S0645
if you,2,100,"[100, 106, 184, 775, 777]","[37, 166, 422, 446, 497, 637, 669]",SUGJ.tsv,S0282,S0645
i mean it's,3,100,[100],[39],SUGJ.tsv,S0282,S0645
or whatever,2,100,"[100, 890]","[39, 349, 474, 475, 625, 808, 946, 972]",SUGJ.tsv,S0282,S0645
thing,1,100,"[100, 102, 128, 144, 158, 169, 320, 339, 362, 690, 924]","[53, 111, 149, 151, 295, 297, 315, 357, 379, 483, 566, 615]",SUGJ.tsv,S0282,S0645
price,1,100,"[100, 106]","[55, 97, 427, 576]",SUGJ.tsv,S0282,S0645
other people,2,100,[100],"[57, 119]",SUGJ.tsv,S0282,S0645
i mean the,3,285,"[100, 130, 320, 638]",[285],SUGJ.tsv,S0282,S0645
yeah i,2,297,"[100, 124, 451]","[297, 344, 369, 407, 597]",SUGJ.tsv,S0282,S0645
room or,2,317,[100],[317],SUGJ.tsv,S0282,S0645
put it,2,359,[100],[359],SUGJ.tsv,S0282,S0645
you have a,3,497,[100],[497],SUGJ.tsv,S0282,S0645
the thing,2,615,"[100, 320, 924]",[615],SUGJ.tsv,S0282,S0645
really,1,102,"[102, 132, 222, 236, 263, 302, 306, 324, 350, 362, 368, 406, 411, 449, 476, 494, 555, 612, 642, 658, 817, 819, 924]","[31, 41, 145, 268, 272, 285, 315, 361, 429, 446, 472, 477, 489, 509, 633, 762, 812, 832, 900, 948]",SUGJ.tsv,S0282,S0645
of thing,2,111,[102],"[111, 151, 295, 297, 483]",SUGJ.tsv,S0282,S0645
not have,2,331,"[102, 320]","[331, 858]",SUGJ.tsv,S0282,S0645
be have,2,433,"[102, 362]",[433],SUGJ.tsv,S0282,S0645
tie,1,104,[104],[23],SUGJ.tsv,S0282,S0645
a big,2,104,"[104, 158]",[39],SUGJ.tsv,S0282,S0645
big,1,104,"[104, 158]","[39, 257, 260, 317, 347, 389, 543, 752]",SUGJ.tsv,S0282,S0645
quite a,2,104,"[104, 451]",[57],SUGJ.tsv,S0282,S0645
of time,2,104,"[104, 324]",[97],SUGJ.tsv,S0282,S0645
that you,2,225,"[104, 175, 203, 207, 259, 378, 449, 725, 779]","[225, 359, 369, 556]",SUGJ.tsv,S0282,S0645
in to,2,391,[104],"[391, 493]",SUGJ.tsv,S0282,S0645
that you know,3,556,"[104, 175, 725, 779]",[556],SUGJ.tsv,S0282,S0645
then that,2,106,"[106, 725]",[3],SUGJ.tsv,S0282,S0645
to have,2,106,"[106, 140, 328, 339]","[5, 589, 941, 956]",SUGJ.tsv,S0282,S0645
but if,2,106,"[106, 156]","[23, 45, 135, 151, 716]",SUGJ.tsv,S0282,S0645
be able to,3,106,"[106, 108]","[39, 57, 69, 87, 313, 513, 687, 772, 884]",SUGJ.tsv,S0282,S0645
to be,2,106,"[106, 108, 123, 126, 142, 144, 279, 390, 441, 486, 536, 692]","[57, 81, 176, 287, 319, 351, 369, 395, 444, 466, 489, 499, 501, 572, 598, 675, 679, 681, 683, 756, 772, 902, 75, 716, 151]",SUGJ.tsv,S0282,S0645
to be able to,4,106,"[106, 108]","[75, 716]",SUGJ.tsv,S0282,S0645
need to,2,106,"[106, 169, 205, 372, 390, 536, 692, 694, 723, 779]","[75, 149, 151, 191, 369, 395, 466, 598, 604, 675, 679, 681, 683, 716, 756, 800, 956, 972]",SUGJ.tsv,S0282,S0645
need,1,106,"[106, 169, 205, 320, 372, 390, 526, 536, 688, 692, 694, 723, 779]","[75, 113, 235, 257, 311, 331, 369, 395, 466, 489, 521, 527, 576, 598, 633, 645, 675, 679, 681, 683, 716, 738, 772, 351, 604, 800, 972, 149, 151, 191, 756, 956]",SUGJ.tsv,S0282,S0645
want to be,3,151,"[106, 108, 486]",[151],SUGJ.tsv,S0282,S0645
side,1,268,"[106, 698, 706, 723]","[268, 295, 344, 359, 697]",SUGJ.tsv,S0282,S0645
you've get,2,295,"[106, 737, 914]","[295, 387]",SUGJ.tsv,S0282,S0645
the other side and then,5,344,[106],[344],SUGJ.tsv,S0282,S0645
you need,2,351,"[106, 372, 526, 779]",[351],SUGJ.tsv,S0282,S0645
on the other side,4,359,"[106, 706, 723]",[359],SUGJ.tsv,S0282,S0645
the other side,3,359,"[106, 706, 723]",[359],SUGJ.tsv,S0282,S0645
pull,1,375,"[106, 634]","[375, 444]",SUGJ.tsv,S0282,S0645
when you,2,410,"[106, 126, 463, 471, 723, 781]",[410],SUGJ.tsv,S0282,S0645
on one,2,683,[106],[683],SUGJ.tsv,S0282,S0645
put your,2,108,[108],[99],SUGJ.tsv,S0282,S0645
day,1,176,"[108, 175, 612, 777, 885]","[176, 260, 277, 375, 391, 395, 509, 529, 541, 639, 649, 762, 806, 808, 954, 347, 385]",SUGJ.tsv,S0282,S0645
one day and,3,347,[108],[347],SUGJ.tsv,S0282,S0645
day and,2,385,[108],"[385, 509]",SUGJ.tsv,S0282,S0645
you have,2,497,"[108, 123, 259, 322, 328, 378, 885]",[497],SUGJ.tsv,S0282,S0645
might,1,513,"[108, 156, 158, 276, 694, 914]","[513, 585, 623]",SUGJ.tsv,S0282,S0645
along,1,120,"[120, 140, 146, 343]",[19],SUGJ.tsv,S0282,S0645
week and,2,120,[120],"[53, 255]",SUGJ.tsv,S0282,S0645
what we,2,120,[120],"[57, 166]",SUGJ.tsv,S0282,S0645
work out,2,120,[120],[65],SUGJ.tsv,S0282,S0645
for the,2,120,"[120, 123, 169, 324]","[75, 97, 166, 176, 178, 183, 395, 531, 572, 576, 633, 669, 816, 842, 881, 927, 948, 964]",SUGJ.tsv,S0282,S0645
you can't have,3,122,[120],[122],SUGJ.tsv,S0282,S0645
you can't,2,122,"[120, 328]","[122, 728]",SUGJ.tsv,S0282,S0645
want it,2,135,"[120, 158, 302]",[135],SUGJ.tsv,S0282,S0645
out in,2,287,[120],[287],SUGJ.tsv,S0282,S0645
they want,2,297,"[120, 123, 144]","[297, 826]",SUGJ.tsv,S0282,S0645
yeah er,2,336,[120],[336],SUGJ.tsv,S0282,S0645
be you,2,468,"[120, 146, 306, 729, 781, 901]",[468],SUGJ.tsv,S0282,S0645
want the,2,481,[120],"[481, 539]",SUGJ.tsv,S0282,S0645
er well,2,501,"[120, 419, 441, 912]",[501],SUGJ.tsv,S0282,S0645
can't have,2,585,[120],"[585, 587]",SUGJ.tsv,S0282,S0645
fact,1,764,"[120, 169]","[764, 788]",SUGJ.tsv,S0282,S0645
the whole,2,776,"[120, 152, 154, 156]",[776],SUGJ.tsv,S0282,S0645
it's a,2,121,"[121, 632, 662]","[41, 295, 517, 541, 762]",SUGJ.tsv,S0282,S0645
but it's,2,239,"[121, 773]","[239, 369, 375, 431, 517]",SUGJ.tsv,S0282,S0645
it's it's,2,257,"[121, 123, 411]","[257, 311, 509, 513, 558, 562, 566, 579, 651, 709, 712, 898, 917]",SUGJ.tsv,S0282,S0645
that's what,2,123,[123],"[15, 407]",SUGJ.tsv,S0282,S0645
no but,2,123,"[123, 390, 717, 771, 773]","[19, 239, 850]",SUGJ.tsv,S0282,S0645
it's not,2,123,"[123, 411, 708]","[39, 135, 166, 219, 227, 268, 295, 331, 509, 543, 558, 750, 776, 917, 257, 513]",SUGJ.tsv,S0282,S0645
that's what i mean,4,123,[123],"[69, 593]",SUGJ.tsv,S0282,S0645
it for,2,123,[123],[69],SUGJ.tsv,S0282,S0645
nine,1,123,[123],"[75, 948]",SUGJ.tsv,S0282,S0645
monday,1,123,"[123, 140, 142, 146]","[75, 115, 576, 762, 802, 574]",SUGJ.tsv,S0282,S0645
friday,1,123,"[123, 142]","[75, 762, 802]",SUGJ.tsv,S0282,S0645
what i,2,123,"[123, 175, 476]","[109, 466, 513, 543, 685, 593, 871]",SUGJ.tsv,S0282,S0645
for nine months of the year,6,123,[123],[115],SUGJ.tsv,S0282,S0645
the year,2,123,[123],"[115, 119, 840]",SUGJ.tsv,S0282,S0645
months of the year,4,123,[123],[119],SUGJ.tsv,S0282,S0645
in there,2,123,"[123, 276, 302, 304, 443, 569, 662]","[122, 274, 303, 344, 541, 598, 645, 649, 651, 683]",SUGJ.tsv,S0282,S0645
want to be in,4,151,[123],[151],SUGJ.tsv,S0282,S0645
be available,2,176,[123],[176],SUGJ.tsv,S0282,S0645
have the,2,193,"[123, 175, 328, 443, 692, 725]","[193, 468, 669, 786, 875]",SUGJ.tsv,S0282,S0645
it's it's not,3,257,[123],"[257, 513, 917]",SUGJ.tsv,S0282,S0645
no no,2,277,"[123, 152, 194, 469, 486, 717]",[277],SUGJ.tsv,S0282,S0645
somebody,1,287,"[123, 128, 140, 146, 152, 156, 341, 461, 486, 612, 771, 773, 779, 781]","[287, 373, 489, 543, 550, 556, 952]",SUGJ.tsv,S0282,S0645
available,1,319,[123],"[319, 804, 866, 952]",SUGJ.tsv,S0282,S0645
to be in,3,351,[123],"[351, 395, 902]",SUGJ.tsv,S0282,S0645
like in,2,499,[123],[499],SUGJ.tsv,S0282,S0645
actually do,2,509,"[123, 138]",[509],SUGJ.tsv,S0282,S0645
you wouldn't,2,556,[123],[556],SUGJ.tsv,S0282,S0645
it could be,3,568,[123],[568],SUGJ.tsv,S0282,S0645
monday to,2,574,[123],[574],SUGJ.tsv,S0282,S0645
so that's,2,608,"[123, 526]","[608, 683, 808, 832, 836, 974]",SUGJ.tsv,S0282,S0645
be in there,3,649,[123],[649],SUGJ.tsv,S0282,S0645
so for,2,770,[123],[770],SUGJ.tsv,S0282,S0645
of november,2,808,[123],"[808, 816]",SUGJ.tsv,S0282,S0645
january,1,844,"[123, 867, 914, 916]","[844, 846, 911, 919]",SUGJ.tsv,S0282,S0645
but for,2,846,[123],[846],SUGJ.tsv,S0282,S0645
that's what i,3,871,[123],[871],SUGJ.tsv,S0282,S0645
