Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
you,1,18,"[2, 4, 6, 12, 18, 22, 23, 31, 40, 41, 45, 51, 53, 54, 60, 66, 71, 74, 78, 88, 108, 116, 122, 132, 134, 138, 139, 140, 144, 157, 164, 169, 184, 199, 201, 208, 222, 225, 235, 240, 248, 284, 288, 289, 291, 293, 295, 311, 331, 371, 386, 415, 429, 464, 465, 467, 468, 476, 498, 503, 509, 510, 516, 522, 530, 532, 534, 536, 539, 541, 545, 547, 548, 550, 551, 553, 556, 558, 566, 574, 576, 578, 583, 585, 587, 593, 598, 604, 606, 612, 613, 622, 632, 633, 636, 640, 658, 660, 664, 666, 668, 670, 672, 679, 696, 698, 702, 712, 719, 726, 729, 731, 732, 734, 735, 739, 740, 745, 747, 761, 767, 776, 778, 786, 788, 789, 790, 799, 804, 810, 813, 815, 831, 834, 839, 868, 892, 894, 896, 913, 917, 918, 921, 922, 923, 926, 932, 944, 947, 949, 955, 956, 968, 977, 984, 985, 1003, 1005, 1019, 1036, 1078, 1098, 1127, 1138, 1140, 1141, 1143, 1153, 1157, 1159, 1161, 1163, 1165, 1172, 1174, 1188, 1211, 1213, 1215, 1237, 1241, 1243, 1259, 1270, 1272, 1274, 1285, 1287, 1291, 1292, 1294, 1305, 1307, 1309, 1310, 1311, 1313, 1316, 1329, 1335, 1337, 1338, 1340, 1351, 1365, 1367, 1376, 1378, 1383, 1387, 1395, 1397, 1406, 1440, 1450, 1461, 1464, 1466, 1469, 1471, 1473, 1486, 1489, 1505, 1534, 1541, 1551, 1568, 1571, 1578, 1582, 1603, 1612, 1637, 1679, 1686, 1699, 1701, 1705, 1706, 1711, 1713, 1717, 1721, 1729, 1738, 1744, 1758, 1769, 1775, 1788, 1799, 1812, 1824, 1861, 1867, 1871, 1874, 1881, 1884, 1889, 1890, 1926, 1934, 1937, 1956, 1960, 1981, 1983, 1993, 1996, 1998, 1999, 2003, 2005, 2016, 2027, 2050, 2082, 2102, 2104, 2146, 2148, 2157, 2165, 2167, 2172, 2173, 2182, 2185, 2187, 2191, 2202, 2206, 2211, 2217, 2231, 2237, 2240, 2252, 2256, 2259, 2261, 2264, 2266, 2268, 2272, 2278, 2279, 2281, 2286, 2288, 2294, 2300, 2326, 2327, 2354, 2357, 2362, 2365, 2386, 2393, 2396, 2400, 2401, 2411, 2413, 2414, 2449, 2455, 2457, 2460, 2463, 2499, 2520, 2523, 2533, 2545, 2547, 2563, 2586, 2598, 2600, 2603, 2605, 2615, 2625, 2626, 2627, 2648, 2650, 2654, 2659, 2670]",SJ3S.tsv
if,1,40,"[2, 40, 56, 57, 208, 248, 288, 289, 311, 363, 371, 373, 430, 510, 532, 545, 553, 558, 572, 576, 636, 652, 657, 658, 672, 681, 696, 698, 729, 733, 739, 740, 745, 749, 892, 896, 926, 947, 1026, 1109, 1138, 1153, 1159, 1161, 1172, 1241, 1243, 1246, 1259, 1283, 1316, 1349, 1351, 1440, 1447, 1471, 1549, 1555, 1600, 1607, 1609, 1632, 1641, 1643, 1659, 1680, 1689, 1701, 1711, 1742, 1861, 1871, 1950, 2005, 2104, 2142, 2173, 2215, 2217, 2221, 2222, 2224, 2229, 2264, 2278, 2286, 2365, 2377, 2413, 2414, 2423, 2547, 2605, 2648, 2652, 2654]",SJ3S.tsv
have,1,78,"[2, 23, 33, 59, 61, 62, 78, 79, 82, 84, 88, 127, 134, 138, 141, 148, 164, 169, 179, 181, 189, 191, 193, 199, 214, 218, 220, 250, 266, 289, 295, 311, 313, 343, 363, 382, 480, 524, 540, 553, 593, 598, 616, 623, 632, 633, 635, 692, 693, 696, 702, 704, 708, 709, 710, 717, 731, 754, 764, 772, 788, 802, 815, 818, 843, 859, 863, 904, 947, 955, 984, 1000, 1018, 1022, 1026, 1060, 1066, 1074, 1078, 1092, 1096, 1100, 1122, 1125, 1172, 1184, 1187, 1190, 1195, 1223, 1236, 1250, 1270, 1272, 1309, 1310, 1351, 1364, 1366, 1376, 1380, 1382, 1386, 1397, 1427, 1429, 1478, 1480, 1482, 1514, 1518, 1525, 1538, 1541, 1547, 1553, 1566, 1571, 1626, 1632, 1651, 1653, 1655, 1673, 1677, 1701, 1717, 1742, 1749, 1755, 1759, 1809, 1817, 1822, 1831, 1842, 1844, 1884, 1885, 1924, 1926, 1928, 1951, 1983, 1988, 1995, 1998, 2001, 2005, 2010, 2014, 2052, 2104, 2106, 2124, 2125, 2126, 2202, 2231, 2237, 2264, 2266, 2272, 2285, 2302, 2305, 2309, 2331, 2335, 2336, 2340, 2342, 2388, 2503, 2505, 2525, 2586, 2588, 2598, 2615, 2627, 2630, 2636, 2641, 2645, 2647, 2652]",SJ3S.tsv
so,1,176,"[2, 10, 12, 29, 31, 33, 45, 61, 62, 79, 84, 90, 116, 127, 141, 148, 176, 191, 193, 208, 210, 220, 238, 265, 289, 291, 311, 318, 333, 391, 407, 430, 441, 465, 503, 505, 519, 524, 545, 550, 556, 562, 583, 590, 608, 624, 645, 651, 712, 719, 735, 778, 861, 917, 918, 926, 932, 952, 977, 993, 999, 1018, 1096, 1117, 1155, 1159, 1211, 1250, 1274, 1278, 1289, 1354, 1397, 1422, 1443, 1469, 1473, 1476, 1496, 1517, 1531, 1545, 1547, 1561, 1569, 1578, 1580, 1590, 1592, 1609, 1617, 1663, 1693, 1696, 1707, 1711, 1715, 1717, 1719, 1721, 1727, 1744, 1760, 1780, 1813, 1820, 1824, 1842, 1855, 1935, 1960, 1993, 2033, 2059, 2065, 2118, 2130, 2131, 2146, 2172, 2234, 2237, 2244, 2350, 2378, 2413, 2416, 2423, 2444, 2449, 2490, 2514, 2540, 2549, 2603, 2615, 2619, 2641]",SJ3S.tsv
can't,1,22,"[2, 22, 289, 343, 352, 354, 366, 368, 371, 553, 658, 660, 719, 747, 778, 921, 955, 1237, 1358, 1395, 1416, 1420, 1440, 1443, 1489, 1537, 1541, 1555, 1578, 1603, 1609, 1613, 1619, 1620, 1622, 1633, 1648, 1649, 1661, 1668, 1680, 1705, 1706, 1707, 1711, 1744, 1785, 1846, 1848, 1869, 1998, 2003, 2263, 2299, 2423, 2460, 2473, 2482, 2486, 2535, 2538, 2541]",SJ3S.tsv
out,1,628,"[2, 37, 84, 88, 141, 208, 289, 513, 515, 532, 540, 545, 612, 628, 868, 1272, 1307, 1311, 1434, 1440, 1443, 1453, 1531, 1545, 1555, 1563, 1575, 1578, 1580, 1587, 1590, 1592, 1699, 1701, 1775, 1817, 1924, 2037, 2136, 2237, 2244, 2414, 2469, 2475, 2547, 2551, 2583]",SJ3S.tsv
you can't,2,660,"[2, 289, 371, 658, 660, 719, 778, 921, 955, 1237, 1440, 1603, 1705, 1706, 1744, 2003, 2460]",SJ3S.tsv
one,1,18,"[2, 18, 33, 43, 62, 134, 146, 164, 179, 204, 208, 218, 236, 250, 252, 313, 505, 530, 556, 562, 576, 587, 593, 655, 717, 754, 804, 841, 864, 899, 1026, 1109, 1113, 1144, 1146, 1184, 1187, 1215, 1248, 1326, 1343, 1443, 1469, 1478, 1501, 1527, 1578, 1701, 1744, 1803, 1820, 1822, 1894, 1902, 1937, 1991, 2059, 2063, 2202, 2272, 2318, 2320, 2345, 2439, 2449, 2463, 2497, 2534, 2545, 2586, 2627]",SJ3S.tsv
and so,2,1663,"[2, 33, 191, 238, 289, 562, 583, 719, 1473, 1663, 1719, 1760, 2350]",SJ3S.tsv
it and,2,1005,"[2, 536, 550, 778, 917, 1005, 1159, 1161, 1176, 1760, 1986]",SJ3S.tsv
see,1,30,"[4, 12, 30, 31, 44, 62, 201, 311, 415, 430, 485, 524, 528, 534, 545, 551, 606, 652, 738, 747, 776, 810, 896, 913, 957, 971, 1019, 1097, 1098, 1143, 1157, 1165, 1174, 1188, 1216, 1285, 1332, 1348, 1366, 1397, 1406, 1471, 1480, 1568, 1571, 1578, 1582, 1589, 1713, 1717, 1771, 1881, 1903, 1934, 1956, 1994, 2034, 2167, 2240, 2297, 2302, 2314, 2449, 2490, 2514, 2533, 2538, 2541, 2603, 2625, 2672]",SJ3S.tsv
they,1,63,"[4, 14, 62, 63, 112, 125, 127, 161, 164, 173, 179, 191, 199, 201, 204, 214, 216, 220, 228, 230, 235, 236, 266, 437, 442, 553, 566, 592, 596, 604, 610, 612, 616, 635, 676, 680, 681, 690, 692, 709, 710, 729, 754, 769, 770, 771, 774, 775, 783, 794, 795, 802, 841, 842, 843, 844, 847, 854, 868, 871, 873, 876, 877, 880, 961, 975, 1014, 1026, 1028, 1037, 1043, 1050, 1060, 1086, 1138, 1155, 1163, 1176, 1178, 1182, 1190, 1208, 1209, 1223, 1232, 1236, 1246, 1247, 1250, 1261, 1272, 1278, 1293, 1300, 1317, 1359, 1364, 1416, 1420, 1525, 1545, 1573, 1575, 1578, 1587, 1589, 1590, 1632, 1633, 1666, 1668, 1669, 1670, 1672, 1677, 1680, 1684, 1686, 1691, 1692, 1701, 1703, 1707, 1709, 1713, 1717, 1719, 1725, 1731, 1733, 1734, 1742, 1749, 1750, 1763, 1817, 1822, 1829, 1835, 1837, 1838, 1853, 1854, 1919, 1924, 1941, 1954, 1964, 2024, 2047, 2059, 2061, 2063, 2073, 2076, 2080, 2092, 2094, 2100, 2125, 2126, 2131, 2148, 2159, 2162, 2163, 2172, 2178, 2255, 2263, 2317, 2335, 2340, 2342, 2377, 2384, 2386, 2388, 2416, 2441, 2461, 2463, 2469, 2478, 2490, 2503, 2507, 2510, 2540, 2543, 2545, 2549, 2551, 2557, 2561, 2564, 2572, 2588, 2596, 2598, 2630, 2636, 2641, 2647, 2661]",SJ3S.tsv
up,1,80,"[4, 16, 27, 79, 80, 81, 127, 164, 169, 189, 199, 289, 311, 331, 335, 339, 430, 454, 528, 550, 553, 556, 569, 804, 841, 870, 924, 995, 996, 1007, 1021, 1026, 1080, 1100, 1121, 1138, 1141, 1153, 1159, 1236, 1272, 1307, 1316, 1389, 1429, 1473, 1489, 1531, 1578, 1600, 1713, 1717, 1719, 1763, 1773, 1775, 1790, 1937, 1945, 1950, 1964, 1991, 1993, 1995, 1996, 2002, 2020, 2035, 2071, 2154, 2172, 2288, 2305, 2340, 2354, 2413, 2441, 2469, 2501, 2507, 2593]",SJ3S.tsv
when,1,105,"[4, 88, 105, 161, 173, 313, 318, 325, 339, 344, 398, 457, 479, 503, 505, 550, 553, 576, 610, 636, 664, 721, 764, 784, 788, 813, 863, 871, 873, 961, 1060, 1084, 1161, 1225, 1259, 1283, 1300, 1311, 1313, 1338, 1340, 1366, 1427, 1464, 1469, 1471, 1521, 1541, 1545, 1553, 1600, 1701, 1742, 1744, 1775, 1780, 1817, 1822, 1829, 1835, 1902, 1931, 2082, 2092, 2136, 2182, 2185, 2446, 2463, 2475, 2503, 2507, 2603, 2615, 2625]",SJ3S.tsv
somebody,1,695,"[4, 141, 289, 540, 695, 841, 847, 1356, 1954, 2052, 2096, 2266, 2268, 2521]",SJ3S.tsv
and they,2,754,"[4, 62, 191, 201, 228, 604, 754, 1176, 1246, 1272, 1416, 1420, 1545, 1575, 1707, 1763, 1822, 1853, 2024, 2061, 2063, 2148, 2178, 2388, 2507, 2647]",SJ3S.tsv
all,1,344,"[4, 8, 14, 16, 27, 33, 88, 169, 173, 179, 204, 208, 216, 289, 311, 321, 344, 358, 532, 545, 548, 550, 556, 560, 576, 580, 592, 593, 612, 700, 717, 764, 765, 818, 977, 1034, 1050, 1082, 1125, 1129, 1176, 1243, 1248, 1250, 1289, 1309, 1440, 1443, 1482, 1531, 1547, 1549, 1600, 1707, 1717, 1735, 1739, 1744, 1755, 1809, 1822, 1827, 1844, 1855, 1887, 1941, 1981, 2172, 2212, 2272, 2277, 2350, 2478, 2507, 2512, 2569, 2647]",SJ3S.tsv
something,1,871,"[4, 364, 528, 545, 576, 640, 871, 873, 923, 1005, 1039, 1052, 1142, 1153, 1159, 1190, 1198, 1200, 1202, 1207, 1268, 1363, 1445, 1590, 1776, 1790, 1998, 2054, 2208, 2473]",SJ3S.tsv
pick,1,1316,"[4, 454, 550, 553, 556, 841, 1211, 1316, 2520]",SJ3S.tsv
you see,2,1568,"[4, 12, 31, 534, 545, 551, 606, 747, 810, 1098, 1157, 1165, 1174, 1188, 1285, 1397, 1406, 1568, 1578, 1582, 1713, 1717, 1956, 2449, 2533, 2603, 2625]",SJ3S.tsv
you you,2,1365,"[4, 289, 550, 578, 622, 747, 1140, 1215, 1237, 1365, 1861, 1871, 1993, 1996, 2003, 2520]",SJ3S.tsv
be you,2,74,"[6, 74, 184, 331, 503, 516, 761, 1534, 1775, 2256]",SJ3S.tsv
go,1,103,"[6, 10, 61, 103, 141, 181, 189, 199, 240, 248, 252, 289, 325, 383, 384, 398, 430, 444, 540, 545, 550, 572, 578, 593, 652, 672, 681, 765, 788, 854, 859, 871, 884, 892, 896, 918, 960, 964, 973, 995, 996, 1034, 1035, 1043, 1054, 1060, 1078, 1079, 1161, 1272, 1278, 1311, 1313, 1343, 1346, 1386, 1388, 1391, 1434, 1440, 1453, 1469, 1534, 1537, 1538, 1541, 1549, 1553, 1563, 1575, 1578, 1580, 1589, 1590, 1709, 1721, 1775, 1829, 1831, 1835, 1837, 1887, 1889, 1891, 1949, 1975, 1991, 2003, 2071, 2153, 2178, 2179, 2290, 2378, 2423, 2446, 2507, 2520, 2600, 2601, 2672]",SJ3S.tsv
where,1,415,"[6, 88, 191, 311, 415, 614, 747, 843, 854, 1078, 1157, 1278, 1293, 1310, 1589, 1590, 1709, 1711, 1775, 1799, 1983, 2026, 2601]",SJ3S.tsv
them,1,415,"[6, 179, 191, 201, 208, 216, 415, 444, 556, 580, 593, 672, 739, 921, 1232, 1237, 1241, 1250, 1259, 1272, 1298, 1300, 1314, 1316, 1370, 1402, 1580, 1697, 1707, 1711, 1713, 1717, 1773, 1817, 1831, 1853, 1914, 1918, 1920, 2211, 2235, 2248, 2290, 2393, 2490, 2514, 2549, 2554, 2594]",SJ3S.tsv
with,1,509,"[6, 61, 82, 189, 291, 509, 593, 623, 700, 702, 804, 924, 979, 1022, 1039, 1123, 1127, 1157, 1178, 1246, 1272, 1280, 1317, 1351, 1402, 1408, 1422, 1456, 1501, 1506, 1537, 1555, 1561, 1563, 1571, 1600, 1612, 1613, 1615, 1701, 1713, 1717, 1734, 1763, 1764, 1766, 1855, 1908, 1993, 2094, 2127, 2130, 2175, 2235, 2278, 2300, 2354, 2388, 2413, 2414, 2473, 2482, 2486, 2501, 2549, 2603, 2641]",SJ3S.tsv
you go,2,672,"[6, 240, 248, 550, 672, 892, 896, 1313, 1534, 1721, 1889]",SJ3S.tsv
be you go,3,1534,"[6, 1534]",SJ3S.tsv
about,1,166,"[8, 164, 166, 204, 228, 425, 474, 494, 497, 504, 536, 550, 750, 767, 813, 985, 999, 1036, 1060, 1155, 1213, 1270, 1272, 1369, 1408, 1486, 1573, 1587, 1759, 1763, 1877, 2042, 2047, 2138, 2156, 2165, 2171, 2211, 2388, 2390, 2391, 2439, 2478, 2569, 2601, 2643]",SJ3S.tsv
cos,1,415,"[8, 35, 53, 79, 164, 169, 311, 415, 528, 540, 700, 773, 774, 799, 868, 917, 1014, 1026, 1078, 1092, 1161, 1188, 1195, 1246, 1259, 1278, 1344, 1346, 1370, 1386, 1395, 1397, 1418, 1424, 1469, 1480, 1492, 1499, 1551, 1555, 1571, 1573, 1587, 1617, 1628, 1633, 1701, 1721, 1733, 1778, 1812, 1986, 2008, 2226, 2240, 2252, 2335, 2439, 2588, 2603]",SJ3S.tsv
it's,1,18,"[8, 14, 18, 19, 23, 77, 78, 88, 99, 101, 139, 173, 204, 210, 269, 272, 274, 287, 293, 311, 375, 454, 462, 570, 576, 587, 590, 608, 654, 685, 687, 698, 702, 724, 747, 749, 806, 809, 820, 840, 868, 889, 917, 932, 935, 938, 1025, 1106, 1154, 1159, 1172, 1187, 1198, 1200, 1205, 1232, 1259, 1278, 1343, 1344, 1404, 1414, 1436, 1438, 1440, 1447, 1471, 1473, 1480, 1482, 1491, 1504, 1549, 1600, 1609, 1628, 1635, 1713, 1717, 1744, 1767, 1775, 1794, 1813, 1820, 1891, 1893, 1895, 1898, 1900, 1987, 1991, 2005, 2059, 2073, 2078, 2124, 2142, 2171, 2176, 2187, 2216, 2234, 2237, 2240, 2244, 2248, 2302, 2329, 2378, 2382, 2406, 2449, 2463, 2512, 2520, 2531, 2539, 2547, 2557, 2568, 2574]",SJ3S.tsv
stuff,1,975,"[8, 295, 610, 696, 719, 975, 1193, 1232, 1388, 1742, 1872, 1874, 1905, 2057, 2063]",SJ3S.tsv
to be,2,652,"[8, 31, 79, 141, 214, 638, 647, 652, 937, 1138, 1232, 1236, 1555, 2240, 2300, 2302, 2307, 2386, 2475]",SJ3S.tsv
yeah,1,10,"[1, 3, 5, 7, 9, 10, 15, 20, 24, 26, 30, 32, 34, 36, 38, 44, 46, 48, 50, 52, 61, 63, 67, 69, 76, 85, 89, 92, 99, 100, 102, 104, 113, 117, 119, 123, 126, 128, 130, 143, 145, 150, 160, 166, 170, 172, 174, 180, 182, 188, 194, 200, 202, 207, 209, 211, 219, 232, 237, 239, 245, 247, 251, 253, 262, 266, 267, 281, 282, 283, 292, 294, 296, 298, 300, 302, 307, 308, 312, 316, 317, 319, 320, 326, 332, 334, 336, 348, 349, 350, 374, 376, 377, 379, 381, 384, 385, 387, 389, 390, 397, 401, 406, 412, 413, 418, 422, 424, 429, 443, 445, 446, 449, 450, 452, 456, 458, 466, 471, 472, 480, 486, 488, 495, 500, 502, 523, 525, 527, 529, 531, 532, 535, 543, 544, 546, 555, 557, 564, 565, 567, 568, 571, 575, 579, 582, 586, 589, 591, 594, 595, 597, 599, 603, 605, 607, 609, 611, 613, 615, 626, 629, 631, 636, 639, 641, 644, 648, 649, 650, 661, 663, 665, 671, 674, 683, 691, 694, 697, 701, 703, 705, 711, 713, 714, 716, 718, 730, 741, 742, 765, 768, 772, 777, 779, 786, 789, 793, 796, 797, 798, 800, 805, 809, 811, 819, 827, 828, 835, 837, 838, 839, 842, 848, 865, 866, 867, 868, 869, 879, 880, 881, 882, 883, 885, 887, 892, 893, 897, 900, 903, 916, 919, 921, 927, 928, 931, 933, 941, 945, 946, 959, 963, 969, 973, 983, 986, 988, 996, 998, 1000, 1002, 1004, 1007, 1009, 1010, 1013, 1015, 1023, 1027, 1029, 1031, 1035, 1040, 1044, 1049, 1053, 1061, 1067, 1068, 1073, 1075, 1077, 1081, 1085, 1089, 1095, 1099, 1107, 1108, 1110, 1114, 1116, 1120, 1124, 1126, 1128, 1133, 1134, 1135, 1136, 1137, 1139, 1141, 1148, 1154, 1156, 1158, 1160, 1162, 1171, 1175, 1177, 1183, 1186, 1189, 1191, 1192, 1203, 1209, 1210, 1211, 1214, 1216, 1218, 1221, 1222, 1224, 1226, 1230, 1231, 1233, 1238, 1240, 1242, 1244, 1249, 1253, 1257, 1258, 1262, 1266, 1275, 1279, 1281, 1284, 1286, 1288, 1290, 1299, 1301, 1303, 1308, 1318, 1328, 1331, 1343, 1344, 1345, 1350, 1355, 1357, 1368, 1372, 1377, 1394, 1396, 1405, 1407, 1409, 1419, 1425, 1426, 1430, 1431, 1441, 1442, 1446, 1448, 1449, 1454, 1457, 1458, 1462, 1463, 1470, 1472, 1477, 1479, 1480, 1481, 1483, 1485, 1498, 1502, 1503, 1507, 1509, 1511, 1513, 1515, 1520, 1524, 1526, 1528, 1530, 1532, 1537, 1544, 1546, 1548, 1550, 1552, 1554, 1556, 1558, 1560, 1562, 1566, 1572, 1574, 1576, 1577, 1583, 1588, 1591, 1593, 1597, 1599, 1601, 1602, 1610, 1629, 1630, 1631, 1636, 1646, 1659, 1676, 1687, 1690, 1695, 1698, 1702, 1708, 1710, 1712, 1714, 1716, 1718, 1720, 1722, 1724, 1726, 1728, 1732, 1734, 1736, 1738, 1741, 1746, 1753, 1754, 1756, 1764, 1768, 1770, 1772, 1774, 1777, 1781, 1782, 1784, 1786, 1791, 1793, 1795, 1796, 1798, 1800, 1802, 1806, 1808, 1810, 1813, 1814, 1815, 1818, 1819, 1820, 1821, 1825, 1826, 1828, 1832, 1834, 1836, 1843, 1845, 1847, 1849, 1851, 1856, 1858, 1860, 1862, 1864, 1866, 1870, 1873, 1875, 1878, 1891, 1892, 1907, 1909, 1910, 1911, 1912, 1913, 1915, 1916, 1922, 1925, 1927, 1928, 1930, 1932, 1934, 1936, 1938, 1939, 1942, 1946, 1947, 1949, 1952, 1953, 1957, 1959, 1961, 1963, 1971, 1973, 1974, 1980, 1982, 1984, 1987, 1989, 1992, 1994, 1997, 2003, 2004, 2021, 2022, 2032, 2035, 2036, 2038, 2039, 2040, 2043, 2044, 2055, 2056, 2058, 2060, 2062, 2064, 2070, 2072, 2075, 2082, 2083, 2088, 2097, 2099, 2101, 2111, 2113, 2115, 2116, 2117, 2119, 2121, 2132, 2135, 2137, 2139, 2140, 2145, 2147, 2148, 2152, 2160, 2164, 2168, 2179, 2189, 2196, 2198, 2200, 2201, 2203, 2209, 2213, 2221, 2223, 2225, 2227, 2230, 2232, 2236, 2239, 2241, 2242, 2243, 2245, 2246, 2247, 2249, 2253, 2258, 2260, 2274, 2276, 2279, 2282, 2286, 2287, 2291, 2296, 2298, 2310, 2315, 2317, 2319, 2321, 2330, 2334, 2343, 2347, 2348, 2349, 2352, 2353, 2355, 2358, 2360, 2362, 2363, 2370, 2371, 2375, 2384, 2391, 2394, 2395, 2397, 2399, 2402, 2404, 2407, 2413, 2415, 2418, 2421, 2423, 2431, 2433, 2435, 2442, 2443, 2445, 2447, 2448, 2450, 2452, 2454, 2456, 2458, 2462, 2464, 2466, 2469, 2472, 2476, 2481, 2491, 2492, 2498, 2502, 2504, 2511, 2513, 2515, 2519, 2532, 2542, 2544, 2560, 2565, 2567, 2570, 2573, 2575, 2580, 2582, 2584, 2587, 2589, 2590, 2595, 2602, 2604, 2606, 2608, 2610, 2612, 2614, 2621, 2629, 2631, 2633, 2637, 2643, 2644, 2646, 2648, 2649, 2653, 2656, 2657, 2660, 2664, 2665, 2669, 2674, 2676]",SJ3S.tsv
the,1,18,"[10, 14, 18, 27, 31, 33, 37, 42, 43, 45, 47, 62, 68, 77, 84, 86, 88, 90, 96, 107, 112, 118, 125, 129, 132, 133, 141, 169, 171, 175, 183, 189, 191, 199, 201, 204, 206, 208, 212, 214, 216, 220, 234, 236, 250, 266, 289, 295, 299, 301, 303, 309, 311, 313, 324, 325, 337, 339, 341, 368, 373, 425, 428, 431, 433, 444, 448, 451, 457, 477, 487, 496, 497, 504, 506, 507, 509, 515, 517, 518, 520, 528, 530, 532, 536, 545, 550, 553, 556, 562, 566, 576, 578, 580, 585, 590, 593, 602, 608, 610, 612, 616, 630, 635, 679, 681, 698, 702, 704, 706, 717, 737, 752, 764, 765, 786, 810, 839, 844, 850, 857, 864, 870, 871, 892, 899, 910, 911, 912, 920, 924, 947, 949, 972, 975, 983, 995, 996, 1007, 1026, 1034, 1037, 1043, 1060, 1069, 1078, 1082, 1085, 1086, 1094, 1101, 1103, 1105, 1115, 1136, 1155, 1157, 1161, 1163, 1176, 1178, 1182, 1188, 1209, 1232, 1239, 1241, 1246, 1247, 1250, 1252, 1254, 1259, 1263, 1272, 1278, 1280, 1291, 1292, 1300, 1309, 1310, 1316, 1330, 1343, 1388, 1391, 1397, 1408, 1410, 1414, 1418, 1429, 1434, 1443, 1456, 1461, 1469, 1471, 1476, 1478, 1482, 1514, 1525, 1531, 1533, 1534, 1537, 1541, 1545, 1547, 1549, 1551, 1555, 1566, 1571, 1573, 1575, 1578, 1580, 1584, 1587, 1590, 1592, 1600, 1607, 1613, 1615, 1661, 1697, 1699, 1701, 1703, 1707, 1711, 1713, 1715, 1717, 1719, 1727, 1735, 1742, 1745, 1755, 1759, 1763, 1764, 1766, 1775, 1801, 1803, 1809, 1812, 1822, 1831, 1835, 1839, 1846, 1850, 1855, 1869, 1871, 1919, 1923, 1924, 1926, 1939, 1941, 1943, 1945, 1951, 1964, 1972, 1978, 1981, 1983, 1986, 1988, 1991, 2002, 2005, 2012, 2028, 2029, 2031, 2049, 2050, 2057, 2059, 2061, 2063, 2071, 2073, 2080, 2086, 2094, 2106, 2118, 2124, 2143, 2153, 2154, 2157, 2158, 2165, 2167, 2169, 2172, 2186, 2187, 2188, 2194, 2211, 2212, 2219, 2221, 2222, 2224, 2226, 2229, 2240, 2271, 2275, 2278, 2280, 2283, 2285, 2304, 2305, 2307, 2309, 2310, 2313, 2322, 2329, 2333, 2337, 2338, 2339, 2341, 2343, 2344, 2345, 2356, 2361, 2364, 2366, 2369, 2376, 2378, 2380, 2414, 2439, 2441, 2461, 2463, 2465, 2475, 2478, 2484, 2490, 2499, 2501, 2505, 2507, 2512, 2518, 2523, 2527, 2539, 2540, 2545, 2547, 2549, 2556, 2557, 2558, 2562, 2569, 2572, 2579, 2583, 2586, 2588, 2593, 2594, 2601, 2603, 2625, 2636, 2638, 2640, 2647, 2652, 2672]",SJ3S.tsv
well,1,54,"[10, 16, 19, 33, 54, 61, 62, 77, 79, 141, 144, 154, 158, 199, 236, 311, 357, 358, 371, 385, 442, 462, 473, 512, 545, 566, 576, 604, 608, 620, 636, 640, 647, 648, 672, 717, 719, 725, 748, 788, 799, 843, 844, 925, 926, 947, 955, 964, 997, 1016, 1026, 1030, 1031, 1037, 1046, 1050, 1064, 1082, 1095, 1096, 1100, 1129, 1141, 1165, 1182, 1198, 1211, 1272, 1300, 1311, 1325, 1330, 1333, 1343, 1344, 1364, 1392, 1427, 1436, 1450, 1454, 1469, 1471, 1473, 1499, 1506, 1518, 1519, 1527, 1571, 1578, 1656, 1669, 1670, 1680, 1683, 1701, 1703, 1707, 1721, 1734, 1735, 1745, 1749, 1755, 1760, 1780, 1781, 1799, 1803, 1811, 1843, 1880, 1920, 1921, 1934, 1988, 1991, 2003, 2006, 2037, 2075, 2124, 2125, 2186, 2187, 2188, 2190, 2206, 2207, 2210, 2219, 2224, 2229, 2233, 2234, 2235, 2259, 2264, 2265, 2278, 2290, 2292, 2303, 2305, 2327, 2335, 2364, 2378, 2386, 2410, 2414, 2423, 2436, 2536, 2539, 2544, 2557, 2563, 2594, 2617, 2623, 2647, 2659, 2667, 2668]",SJ3S.tsv
of,1,22,"[10, 22, 33, 47, 53, 63, 82, 164, 175, 179, 193, 196, 204, 208, 216, 269, 295, 333, 344, 368, 370, 485, 511, 517, 530, 532, 536, 550, 553, 556, 566, 576, 590, 616, 653, 666, 679, 691, 722, 789, 817, 831, 841, 868, 888, 899, 939, 970, 975, 984, 1020, 1022, 1050, 1072, 1095, 1143, 1153, 1159, 1161, 1163, 1188, 1193, 1213, 1215, 1217, 1219, 1235, 1246, 1250, 1254, 1259, 1261, 1272, 1291, 1399, 1424, 1440, 1443, 1469, 1476, 1482, 1547, 1555, 1578, 1580, 1616, 1620, 1668, 1717, 1735, 1760, 1775, 1785, 1797, 1805, 1831, 1846, 1894, 1904, 1905, 1941, 2010, 2028, 2037, 2050, 2059, 2063, 2110, 2157, 2187, 2206, 2215, 2217, 2335, 2354, 2389, 2391, 2423, 2449, 2459, 2473, 2475, 2490, 2493, 2512, 2514, 2516, 2527, 2557, 2583, 2601, 2661, 2670, 2675]",SJ3S.tsv
