Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
and,1,22,"[19, 22, 27, 29, 31, 36, 41, 46, 61, 63, 68, 83, 94, 96, 97, 99, 105, 111, 115, 117, 123, 127, 132, 134, 138, 142, 144, 146, 152, 159, 165, 167, 182, 201, 202, 204, 229, 234, 246, 250, 251, 259, 261, 265, 271, 275, 277, 279, 280, 288, 299, 305, 309, 316, 334, 338, 340, 345, 349, 355, 361, 367, 369, 371, 379, 393, 401, 404, 406, 410, 416, 417, 419, 425, 429, 431, 435, 437, 440, 444, 452, 462, 464, 466, 480, 490, 502, 504, 508, 510, 533, 538, 545, 547, 549, 553, 556, 560, 572, 573, 576, 578, 584, 587, 588, 589, 593, 596, 600, 604, 649, 653, 657, 658, 660, 662, 666, 667, 669, 671, 675, 677, 679, 681, 684, 686, 690, 692, 695, 697, 698, 701, 707, 709, 715, 717, 720, 722, 724, 740, 743, 745, 746, 747, 749, 751, 756, 761, 762, 766, 780, 789, 790, 806, 828, 840, 843, 890, 897, 902, 906, 908, 910, 921, 923, 926, 934, 951, 955, 956, 958, 980, 982, 987, 989, 1001, 1010, 1013, 1019, 1022, 1024, 1037, 1061, 1063, 1067, 1068, 1071, 1073, 1078, 1087, 1094, 1104, 1118, 1120, 1131, 1137, 1139, 1185, 1187, 1191, 1192, 1193, 1197, 1198, 1203, 1208, 1215, 1221, 1225, 1227, 1229, 1233, 1235, 1237, 1239, 1245, 1259, 1264, 1288, 1292, 1315, 1326, 1328, 1334, 1335, 1341, 1343, 1344, 1345, 1347, 1353, 1354, 1360, 1362, 1380, 1390, 1396, 1397, 1399, 1400, 1401, 1425, 1436, 1438, 1447, 1457, 1477, 1481, 1487, 1490, 1516, 1522, 1526]",SQP2.tsv
well,1,47,"[22, 27, 47, 60, 61, 72, 89, 111, 117, 141, 144, 152, 154, 179, 187, 192, 205, 215, 240, 246, 271, 336, 340, 498, 510, 520, 538, 540, 576, 589, 593, 604, 620, 679, 681, 715, 772, 834, 882, 917, 937, 939, 961, 963, 981, 986, 1006, 1011, 1019, 1046, 1052, 1058, 1061, 1068, 1070, 1073, 1086, 1102, 1114, 1137, 1196, 1216, 1232, 1257, 1264, 1267, 1278, 1315, 1327, 1358, 1390, 1396, 1406, 1437, 1470, 1496, 1535]",SQP2.tsv
well i,2,61,"[22, 61, 72, 144, 187, 834, 937, 1019, 1061, 1102, 1315, 1470]",SQP2.tsv
have,1,61,"[22, 29, 31, 55, 61, 63, 66, 68, 71, 74, 81, 86, 93, 117, 119, 127, 145, 165, 186, 187, 190, 204, 232, 234, 251, 259, 267, 279, 288, 299, 305, 316, 331, 367, 379, 388, 401, 408, 416, 417, 440, 482, 510, 553, 572, 580, 600, 626, 641, 646, 660, 666, 675, 679, 684, 688, 692, 695, 722, 739, 745, 753, 790, 800, 837, 845, 868, 870, 886, 899, 900, 904, 906, 932, 934, 935, 942, 953, 980, 985, 999, 1013, 1019, 1041, 1081, 1118, 1127, 1137, 1149, 1150, 1171, 1174, 1175, 1183, 1185, 1193, 1216, 1264, 1292, 1294, 1315, 1328, 1334, 1357, 1415, 1451, 1461, 1487]",SQP2.tsv
one,1,74,"[22, 27, 29, 31, 33, 40, 41, 74, 84, 111, 179, 217, 234, 277, 279, 334, 375, 406, 417, 422, 426, 428, 431, 437, 488, 514, 553, 648, 684, 686, 731, 899, 906, 951, 1012, 1074, 1077, 1078, 1086, 1088, 1137, 1188, 1190, 1283, 1341, 1347, 1362, 1412, 1494, 1522]",SQP2.tsv
have a,2,74,"[22, 74, 81, 93, 127, 190, 204, 232, 234, 251, 331, 367, 379, 401, 482, 510, 641, 684, 688, 692, 745, 753, 906, 1019, 1081, 1118, 1150, 1183, 1185, 1292, 1294, 1315]",SQP2.tsv
around,1,111,"[22, 111, 906, 944]",SQP2.tsv
and then,2,117,"[22, 29, 97, 105, 117, 127, 202, 204, 271, 280, 305, 316, 334, 355, 379, 510, 653, 679, 747, 956, 1037, 1068, 1078, 1120, 1187, 1191, 1192, 1197, 1198, 1208, 1259, 1315, 1335, 1341, 1345, 1436]",SQP2.tsv
do,1,91,"[22, 29, 91, 117, 141, 147, 169, 170, 171, 193, 211, 214, 218, 226, 234, 236, 238, 241, 244, 246, 250, 259, 279, 300, 331, 334, 355, 359, 367, 371, 379, 404, 419, 431, 439, 448, 475, 495, 504, 512, 551, 570, 574, 594, 596, 604, 628, 653, 657, 660, 682, 684, 695, 705, 710, 713, 726, 731, 739, 745, 773, 776, 783, 786, 790, 792, 824, 826, 834, 837, 840, 849, 857, 881, 892, 904, 922, 923, 926, 936, 938, 939, 948, 951, 991, 997, 1006, 1007, 1013, 1014, 1056, 1064, 1067, 1068, 1071, 1080, 1115, 1130, 1136, 1137, 1148, 1171, 1195, 1201, 1203, 1209, 1235, 1245, 1251, 1259, 1286, 1326, 1328, 1357, 1371, 1405, 1406, 1426, 1470, 1495]",SQP2.tsv
then,1,202,"[22, 29, 97, 105, 127, 186, 202, 204, 303, 305, 316, 324, 331, 334, 355, 379, 381, 398, 404, 458, 480, 510, 653, 669, 671, 679, 709, 739, 747, 786, 797, 799, 804, 806, 808, 830, 932, 944, 956, 1017, 1037, 1068, 1078, 1094, 1120, 1121, 1123, 1166, 1187, 1191, 1192, 1197, 1198, 1203, 1208, 1213, 1216, 1259, 1315, 1316, 1335, 1341, 1345, 1390, 1436, 1462, 1492, 1499, 1505, 1541]",SQP2.tsv
i do,2,367,"[22, 141, 236, 244, 246, 250, 367, 786, 1006, 1068, 1171, 1235, 1495]",SQP2.tsv
be one,2,426,"[22, 426, 428, 906]",SQP2.tsv
a little,2,446,"[22, 81, 446, 914, 927, 973, 974, 1081, 1328]",SQP2.tsv
little,1,545,"[22, 81, 545, 914, 927, 972, 973, 974, 1081, 1105, 1328]",SQP2.tsv
yeah well,2,986,"[22, 187, 937, 986, 1102, 1232]",SQP2.tsv
have a little,3,1081,"[22, 81, 1081]",SQP2.tsv
yeah well i,3,187,"[22, 187, 937, 1102]",SQP2.tsv
dress,1,1344,"[22, 1341, 1344, 1346, 1380, 1390, 1392, 1406, 1408, 1412]",SQP2.tsv
really,1,39,"[25, 29, 39, 43, 69, 92, 97, 125, 165, 167, 179, 183, 217, 232, 234, 244, 250, 251, 258, 265, 267, 271, 294, 367, 371, 393, 431, 440, 463, 465, 474, 476, 480, 549, 584, 586, 636, 641, 653, 669, 686, 699, 725, 739, 781, 816, 817, 837, 854, 868, 884, 904, 917, 922, 934, 944, 980, 985, 992, 1016, 1096, 1111, 1139, 1200, 1259, 1261, 1375, 1393, 1415, 1422, 1438, 1462, 1483]",SQP2.tsv
me,1,95,"[25, 27, 95, 115, 117, 144, 150, 152, 167, 182, 246, 250, 261, 269, 310, 334, 367, 379, 381, 400, 422, 423, 502, 510, 512, 572, 578, 589, 591, 653, 658, 677, 681, 715, 820, 843, 865, 906, 917, 919, 921, 926, 980, 1063, 1069, 1104, 1148, 1161, 1203, 1227, 1235, 1237, 1256, 1259, 1295, 1325, 1334, 1368, 1370, 1479]",SQP2.tsv
um,1,111,"[25, 29, 55, 111, 167, 229, 234, 259, 271, 279, 351, 353, 404, 410, 444, 448, 510, 538, 593, 639, 660, 681, 692, 753, 835, 874, 878, 882, 1040, 1046, 1086, 1092, 1118, 1137, 1139, 1154, 1254, 1286, 1328, 1412, 1423, 1429, 1440, 1479, 1499, 1533]",SQP2.tsv
see,1,86,"[25, 86, 161, 250, 251, 279, 365, 367, 417, 444, 462, 589, 599, 646, 658, 664, 667, 679, 791, 874, 919, 1128, 1152, 1235, 1237, 1245, 1305, 1344, 1369, 1370, 1380, 1412, 1540]",SQP2.tsv
it's quite,2,296,"[25, 198, 248, 250, 296, 538]",SQP2.tsv
isn't,1,306,"[25, 79, 153, 217, 243, 306, 538, 573, 584, 700, 736, 846, 887, 1158, 1257, 1260, 1390, 1462, 1492]",SQP2.tsv
can,1,180,"[25, 29, 103, 179, 180, 214, 246, 349, 371, 373, 375, 379, 404, 458, 558, 560, 681, 756, 786, 787, 1124, 1137, 1213, 1237, 1288, 1290, 1293, 1295, 1322, 1353, 1358, 1376, 1384, 1405, 1406, 1408, 1412, 1442, 1469, 1470, 1540]",SQP2.tsv
me in,2,367,"[25, 367, 1104]",SQP2.tsv
can you,2,214,"[25, 214, 246, 379, 404, 681, 787, 1293, 1295, 1384, 1406, 1408]",SQP2.tsv
in it,2,531,"[25, 531, 1154]",SQP2.tsv
isn't it,2,243,"[25, 79, 153, 217, 243, 538, 700, 736, 846, 887, 1158, 1257, 1260, 1390, 1462, 1492]",SQP2.tsv
see me,2,1235,"[25, 1235, 1370]",SQP2.tsv
bright,1,1243,"[25, 36, 1243]",SQP2.tsv
hundred,1,47,"[27, 47, 48, 648, 696, 697, 698, 988, 989, 1061, 1090, 1335]",SQP2.tsv
pound,1,47,"[27, 40, 47]",SQP2.tsv
cos,1,111,"[27, 79, 111, 123, 135, 141, 200, 211, 218, 238, 251, 259, 306, 340, 344, 359, 406, 419, 444, 446, 448, 486, 500, 502, 549, 600, 653, 658, 664, 692, 701, 707, 720, 790, 803, 820, 841, 845, 850, 867, 917, 919, 926, 952, 969, 987, 994, 999, 1046, 1052, 1090, 1202, 1213, 1216, 1239, 1266, 1272, 1322, 1325, 1330, 1343, 1387, 1389, 1412, 1434, 1457, 1462, 1505, 1537]",SQP2.tsv
well it's,2,152,"[27, 152, 215, 336, 540, 939, 1073]",SQP2.tsv
to me,2,261,"[27, 261, 367, 502, 591, 715, 843, 917]",SQP2.tsv
and be,2,265,"[27, 83, 234, 265, 452, 684, 686, 926, 1326]",SQP2.tsv
to the,2,273,"[27, 273, 419, 504, 573, 762, 766, 768, 774, 992, 993, 1006, 1008, 1012, 1221, 1334, 1405, 1434, 1436, 1522]",SQP2.tsv
other,1,273,"[27, 29, 83, 273, 279, 406, 653, 682, 1150]",SQP2.tsv
four,1,275,"[27, 275, 417, 522, 751, 988, 989]",SQP2.tsv
very,1,191,"[27, 99, 153, 191, 391, 510, 549, 551, 578, 660, 870, 882, 987, 1296]",SQP2.tsv
different,1,408,"[27, 123, 408, 852, 1241, 1393, 1394]",SQP2.tsv
the other,2,658,"[27, 29, 658, 1150]",SQP2.tsv
a hundred,2,696,"[27, 696, 697, 698, 1061, 1335]",SQP2.tsv
a hundred and,3,698,"[27, 697, 698, 1061]",SQP2.tsv
one i,2,951,"[27, 951, 1190]",SQP2.tsv
try,1,1013,"[27, 29, 401, 1013, 1149, 1344]",SQP2.tsv
forty,1,1189,"[27, 1188, 1189, 1200, 1202, 1209, 1212]",SQP2.tsv
out and,2,29,"[19, 29, 604]",SQP2.tsv
that,1,29,"[19, 29, 39, 40, 43, 46, 72, 83, 85, 103, 123, 125, 132, 134, 135, 139, 140, 150, 159, 165, 167, 175, 214, 222, 231, 234, 240, 244, 246, 247, 250, 259, 261, 273, 279, 296, 300, 308, 314, 318, 331, 335, 340, 353, 367, 384, 389, 417, 419, 422, 423, 429, 431, 439, 444, 469, 491, 493, 495, 510, 512, 515, 545, 555, 568, 570, 572, 573, 574, 578, 584, 632, 646, 653, 655, 662, 664, 667, 669, 675, 677, 678, 679, 684, 692, 705, 707, 709, 710, 717, 720, 731, 737, 740, 745, 746, 756, 761, 783, 787, 800, 828, 835, 836, 837, 841, 849, 853, 859, 868, 870, 872, 874, 881, 888, 889, 899, 904, 906, 908, 910, 912, 914, 917, 923, 926, 951, 952, 980, 983, 991, 1010, 1013, 1046, 1051, 1056, 1059, 1067, 1068, 1077, 1094, 1099, 1111, 1112, 1113, 1119, 1127, 1130, 1132, 1136, 1137, 1139, 1146, 1161, 1162, 1163, 1195, 1204, 1221, 1245, 1259, 1268, 1272, 1276, 1290, 1308, 1309, 1325, 1328, 1334, 1335, 1345, 1353, 1361, 1412, 1418, 1442, 1444, 1481, 1498, 1509, 1511, 1538]",SQP2.tsv
but,1,29,"[21, 29, 35, 66, 79, 85, 89, 111, 117, 148, 157, 161, 169, 193, 198, 211, 214, 229, 241, 303, 335, 357, 408, 417, 432, 433, 448, 462, 469, 470, 480, 491, 506, 549, 562, 586, 589, 596, 629, 660, 678, 701, 707, 711, 729, 745, 786, 790, 792, 801, 804, 835, 840, 849, 856, 892, 914, 919, 926, 932, 935, 936, 940, 942, 944, 980, 983, 992, 1040, 1065, 1068, 1092, 1113, 1119, 1124, 1152, 1154, 1247, 1254, 1282, 1286, 1305, 1307, 1328, 1334, 1339, 1346, 1347, 1354, 1358, 1393, 1394, 1412, 1415, 1423, 1429, 1430, 1434, 1442, 1455, 1459, 1461, 1479, 1491, 1499, 1537, 1540]",SQP2.tsv
out,1,47,"[19, 29, 47, 61, 63, 89, 95, 173, 175, 229, 234, 250, 299, 306, 334, 379, 401, 454, 466, 470, 604, 664, 673, 720, 737, 740, 820, 832, 837, 866, 894, 919, 946, 964, 1060, 1061, 1158, 1193, 1198, 1225, 1227, 1292, 1371, 1526, 1531, 1532, 1536]",SQP2.tsv
all,1,56,"[29, 46, 56, 99, 117, 123, 165, 167, 201, 222, 224, 241, 259, 271, 275, 279, 338, 345, 359, 404, 406, 417, 491, 510, 604, 620, 622, 653, 712, 906, 919, 939, 961, 962, 982, 996, 1033, 1037, 1055, 1221, 1224, 1225, 1227, 1229, 1259, 1297, 1360, 1438, 1442]",SQP2.tsv
be like,2,109,"[29, 109, 111, 167, 265, 448, 500, 502, 591, 594, 596, 647, 720, 728, 912, 926, 951, 1063, 1086, 1094, 1096, 1100, 1283, 1326, 1328, 1516]",SQP2.tsv
and it be,3,111,"[29, 111]",SQP2.tsv
and it,2,111,"[29, 111, 234, 299, 480, 604, 1360, 1516]",SQP2.tsv
here,1,74,"[29, 74, 111, 165, 167, 261, 344, 351, 789, 1001]",SQP2.tsv
all the,2,117,"[29, 46, 117, 275, 417, 491, 906, 919, 996, 1033, 1221, 1225, 1227, 1297]",SQP2.tsv
because,1,136,"[29, 127, 136, 167, 193, 322, 341, 431, 440, 574, 671, 688, 719, 821, 837, 904, 939, 985, 1068, 1113, 1123, 1143, 1212, 1326, 1341, 1343, 1375]",SQP2.tsv
it be,2,157,"[29, 33, 157, 160, 238, 277, 279, 353, 417, 463, 549, 573, 602, 789, 850, 906, 985, 1010, 1059, 1088, 1096, 1102, 1139, 1152, 1154, 1260, 1384]",SQP2.tsv
on the,2,161,"[29, 46, 161, 234, 349, 703, 745, 790, 906, 1368, 1412, 1497]",SQP2.tsv
and it's,2,259,"[29, 259, 261, 890, 1235, 1239, 1354]",SQP2.tsv
it's all,2,259,"[29, 224, 241, 259, 962]",SQP2.tsv
like a,2,261,"[29, 261, 406, 900, 906, 1249, 1479, 1516]",SQP2.tsv
here and,2,261,"[29, 261]",SQP2.tsv
and you,2,271,"[29, 251, 271, 367, 604, 658, 662, 902, 934, 1237, 1259]",SQP2.tsv
like the,2,280,"[29, 250, 280, 435, 626, 904, 1101, 1259, 1283]",SQP2.tsv
that i,2,367,"[29, 244, 246, 367, 555, 836, 874, 980, 1010, 1127, 1442, 1498]",SQP2.tsv
be really,2,367,"[29, 367, 393, 463, 641, 653, 686, 868]",SQP2.tsv
come,1,404,"[29, 196, 198, 246, 404, 556, 572, 596, 634, 720, 722, 917, 919, 946, 964, 966, 967, 999, 1056, 1073, 1136, 1223, 1235, 1245, 1311, 1442]",SQP2.tsv
lovely,1,410,"[29, 410, 1011, 1054, 1056, 1355, 1415]",SQP2.tsv
stuff like,2,874,"[29, 874, 884, 908]",SQP2.tsv
stuff,1,874,"[29, 224, 874, 884, 908, 1019, 1215]",SQP2.tsv
and stuff,2,1019,"[29, 1019, 1215]",SQP2.tsv
fit,1,1055,"[29, 1055, 1344, 1387, 1390, 1392, 1419]",SQP2.tsv
it be really,3,1096,"[29, 463, 1096]",SQP2.tsv
you can,2,1124,"[29, 103, 1124, 1237, 1358, 1470]",SQP2.tsv
and you can,3,1237,"[29, 1237]",SQP2.tsv
be like a,3,1516,"[29, 1516]",SQP2.tsv
look,1,39,"[31, 33, 39, 246, 259, 406, 440, 452, 491, 493, 653, 951, 997, 1019, 1113, 1169, 1183, 1185, 1234, 1235, 1243, 1315, 1325, 1326, 1395, 1421, 1506]",SQP2.tsv
and they,2,132,"[31, 132, 138, 309, 349, 419, 653, 658, 675, 717, 1192]",SQP2.tsv
they,1,89,"[31, 89, 132, 135, 138, 211, 218, 240, 259, 267, 279, 300, 309, 310, 349, 359, 384, 404, 406, 408, 417, 419, 482, 510, 512, 527, 533, 536, 604, 638, 640, 653, 658, 675, 705, 715, 717, 820, 856, 857, 858, 946, 953, 963, 1115, 1192, 1232, 1235, 1249, 1277, 1279, 1283, 1302, 1323, 1442, 1457, 1462]",SQP2.tsv
big,1,279,"[31, 141, 279, 306, 664, 695, 1382, 1400, 1401, 1457]",SQP2.tsv
a bite,2,280,"[31, 45, 160, 280, 344, 346, 478, 641, 753, 963, 992, 1015, 1040, 1046, 1130, 1158, 1204, 1237, 1259, 1292, 1302, 1305, 1326, 1328, 1334, 1438, 1442, 1457, 1479]",SQP2.tsv
be too,2,353,"[31, 353]",SQP2.tsv
leave,1,381,"[31, 381, 384, 437, 440, 442, 464, 466, 486, 573, 626, 1061, 1215]",SQP2.tsv
leave and,2,440,"[31, 437, 440, 466]",SQP2.tsv
just look,2,653,"[31, 653]",SQP2.tsv
too,1,926,"[31, 926, 987, 1045, 1178]",SQP2.tsv
bite,1,74,"[31, 45, 74, 160, 280, 344, 346, 914, 927, 992, 1015, 1040, 1107, 1108, 1130, 1158, 1204, 1237, 1292, 1305, 1328, 1334, 1457, 1479]",SQP2.tsv
small,1,1155,"[31, 1155, 1178]",SQP2.tsv
like it,2,33,"[26, 33, 365, 476, 737, 850, 906, 1249, 1541]",SQP2.tsv
no,1,44,"[33, 44, 55, 56, 61, 91, 117, 156, 179, 200, 203, 218, 252, 253, 265, 276, 281, 322, 324, 379, 381, 387, 416, 437, 448, 510, 526, 553, 564, 566, 580, 585, 666, 681, 718, 720, 724, 788, 790, 793, 805, 836, 853, 855, 859, 860, 890, 899, 963, 999, 1005, 1007, 1012, 1015, 1029, 1051, 1052, 1061, 1065, 1074, 1078, 1088, 1111, 1135, 1137, 1144, 1149, 1164, 1209, 1255, 1267, 1284, 1311, 1373, 1374, 1387, 1444, 1451, 1512, 1517, 1519, 1520]",SQP2.tsv
no no,2,265,"[33, 265, 890, 1135, 1149, 1164, 1284, 1520]",SQP2.tsv
look like,2,1243,"[33, 1113, 1243]",SQP2.tsv
this one,2,1522,"[33, 1522]",SQP2.tsv
but it's,2,926,"[35, 241, 926, 1354]",SQP2.tsv
tux,1,39,"[36, 39]",SQP2.tsv
my,1,47,"[36, 47, 63, 89, 93, 175, 229, 316, 367, 440, 555, 560, 664, 701, 737, 770, 810, 813, 845, 847, 882, 906, 922, 925, 948, 951, 964, 966, 992, 994, 1013, 1019, 1035, 1065, 1119, 1121, 1143, 1169, 1175, 1193, 1195, 1203, 1215, 1295, 1325, 1343, 1344, 1346, 1361, 1380, 1385, 1393, 1405, 1479]",SQP2.tsv
i think,2,61,"[36, 45, 61, 69, 105, 131, 159, 169, 211, 222, 273, 426, 428, 476, 482, 549, 585, 671, 675, 679, 786, 791, 810, 906, 956, 1022, 1047, 1056, 1060, 1068, 1102, 1127, 1129, 1131, 1154, 1175, 1179, 1185, 1247, 1249, 1270, 1283, 1292, 1315, 1323, 1328, 1334, 1354, 1380, 1412, 1417, 1419, 1423, 1442, 1470, 1493, 1498, 1499, 1530]",SQP2.tsv
and i,2,94,"[36, 94, 105, 115, 142, 144, 146, 159, 167, 229, 250, 305, 316, 444, 466, 490, 508, 549, 556, 572, 589, 596, 653, 657, 660, 666, 671, 675, 679, 684, 692, 740, 790, 840, 921, 980, 1063, 1328, 1334, 1354, 1362, 1457, 1487]",SQP2.tsv
and i think,3,159,"[36, 105, 159, 671, 675, 1334]",SQP2.tsv
shoe,1,424,"[36, 424, 1264, 1266, 1306, 1315, 1426]",SQP2.tsv
jacket,1,1397,"[38, 1397]",SQP2.tsv
new,1,40,"[19, 40, 488, 591, 1345, 1347, 1455]",SQP2.tsv
when,1,89,"[40, 66, 89, 101, 103, 109, 123, 173, 198, 246, 284, 367, 404, 442, 572, 653, 850, 856, 908, 934, 942, 944, 958, 1008, 1148, 1256, 1257, 1259, 1321, 1325, 1462]",SQP2.tsv
doesn't,1,148,"[40, 148, 171, 192, 359, 361, 386, 415, 416, 462, 697, 760, 906, 983, 1121]",SQP2.tsv
about that,2,240,"[40, 240, 1418]",SQP2.tsv
spend,1,290,"[40, 46, 290, 292, 296, 367, 1266, 1335]",SQP2.tsv
so i'm,2,318,"[40, 318, 980]",SQP2.tsv
need,1,193,"[40, 193, 369, 379, 444, 510, 519, 527, 533, 773, 1006, 1012, 1019, 1031, 1050, 1068, 1078, 1111, 1112, 1113, 1121, 1335, 1339, 1340, 1343, 1344, 1345, 1347, 1361, 1412, 1423, 1455, 1476, 1479]",SQP2.tsv
yeah so,2,651,"[40, 651, 726, 1079, 1086, 1169, 1313, 1463]",SQP2.tsv
yeah so i'm,3,1313,"[40, 1313]",SQP2.tsv
go,1,41,"[13, 19, 41, 75, 105, 115, 140, 144, 167, 229, 234, 238, 259, 261, 271, 275, 306, 334, 349, 365, 384, 400, 408, 419, 423, 444, 452, 464, 468, 486, 488, 497, 502, 504, 508, 538, 582, 596, 599, 666, 675, 679, 684, 720, 740, 745, 760, 762, 766, 768, 769, 772, 774, 780, 800, 801, 804, 806, 808, 812, 874, 876, 922, 925, 953, 958, 992, 993, 999, 1000, 1001, 1006, 1008, 1011, 1012, 1013, 1014, 1019, 1022, 1028, 1031, 1037, 1111, 1118, 1185, 1203, 1204, 1221, 1259, 1335, 1345, 1494, 1496, 1523, 1534]",SQP2.tsv
say,1,107,"[41, 85, 107, 111, 115, 117, 132, 134, 138, 142, 144, 146, 150, 165, 167, 246, 250, 259, 261, 267, 275, 280, 310, 318, 322, 324, 334, 340, 349, 367, 369, 371, 379, 382, 404, 406, 410, 416, 438, 439, 440, 448, 452, 494, 500, 502, 504, 512, 527, 538, 545, 546, 549, 555, 556, 568, 572, 573, 589, 593, 596, 598, 600, 653, 657, 660, 664, 666, 667, 677, 679, 681, 684, 688, 694, 715, 717, 720, 724, 776, 787, 800, 804, 837, 840, 1067, 1071, 1087, 1088, 1090, 1104, 1127, 1131, 1136, 1137, 1204, 1320]",SQP2.tsv
go to,2,140,"[41, 75, 140, 144, 259, 275, 334, 419, 502, 504, 675, 762, 766, 768, 769, 774, 992, 993, 1006, 1008, 1012, 1028, 1031, 1185, 1221]",SQP2.tsv
and one,2,277,"[41, 277, 279, 1137]",SQP2.tsv
one be,2,277,"[41, 277, 1074, 1188]",SQP2.tsv
from,1,334,"[41, 196, 250, 334, 379, 440, 506, 596, 653, 658, 664, 666, 720, 756, 880, 1019, 1021, 1356, 1402, 1434, 1436, 1442]",SQP2.tsv
be go,2,468,"[41, 468, 497, 582, 1037]",SQP2.tsv
to wear,2,1423,"[41, 1423]",SQP2.tsv
work,1,152,"[43, 123, 152, 196, 211, 214, 231, 232, 243, 259, 367, 375, 379, 553, 555, 562, 578, 591, 600, 618, 664, 684, 715, 786, 820, 896, 925, 944, 999, 1063, 1064, 1190, 1193, 1198, 1215, 1225, 1227]",SQP2.tsv
didn't,1,379,"[43, 379, 440, 589, 596, 1144, 1152, 1245, 1328, 1459, 1461]",SQP2.tsv
money,1,56,"[45, 46, 55, 56, 61, 296, 449, 450, 452, 1266, 1310]",SQP2.tsv
get,1,61,"[45, 61, 63, 66, 72, 111, 113, 141, 144, 152, 161, 211, 218, 222, 228, 261, 273, 288, 290, 292, 299, 305, 314, 318, 319, 334, 340, 346, 387, 388, 417, 435, 437, 448, 452, 454, 470, 488, 551, 573, 586, 604, 664, 667, 679, 715, 724, 739, 745, 749, 756, 762, 766, 780, 785, 786, 790, 820, 841, 845, 874, 886, 910, 922, 934, 980, 1010, 1024, 1044, 1064, 1077, 1124, 1148, 1158, 1187, 1190, 1192, 1196, 1199, 1200, 1202, 1206, 1212, 1251, 1253, 1259, 1267, 1289, 1293, 1310, 1322, 1330, 1345, 1354, 1356, 1358, 1371, 1408, 1434, 1457, 1459, 1487, 1522]",SQP2.tsv
i get,2,111,"[45, 111, 141, 144, 261, 551, 820, 922, 1010, 1158, 1190, 1199]",SQP2.tsv
think i,2,115,"[45, 115, 131, 1013, 1022, 1405, 1412]",SQP2.tsv
so i,2,117,"[45, 117, 152, 596, 641, 790, 964, 987, 991, 1071, 1086, 1292]",SQP2.tsv
get a,2,292,"[45, 292, 305, 346, 448, 488, 667, 1158, 1322, 1434, 1457, 1459]",SQP2.tsv
carry,1,334,"[45, 334]",SQP2.tsv
i think i,3,482,"[45, 131, 482, 786, 956, 1022, 1175, 1354, 1412, 1423]",SQP2.tsv
much,1,214,"[45, 85, 214, 584, 675, 866, 987, 1251]",SQP2.tsv
so i think,3,1292,"[45, 1292]",SQP2.tsv
get a bite,3,1457,"[45, 346, 1158, 1457]",SQP2.tsv
mm,1,46,"[5, 7, 28, 30, 34, 42, 46, 49, 51, 53, 54, 59, 62, 67, 69, 77, 81, 90, 100, 108, 110, 112, 114, 116, 118, 124, 128, 130, 143, 151, 162, 163, 164, 166, 174, 176, 178, 179, 189, 194, 195, 197, 206, 208, 213, 223, 232, 233, 245, 249, 255, 256, 258, 262, 266, 270, 272, 274, 283, 295, 297, 298, 304, 311, 313, 339, 350, 352, 368, 370, 372, 374, 379, 380, 409, 418, 451, 455, 457, 461, 467, 473, 477, 479, 481, 483, 485, 489, 499, 501, 503, 507, 511, 513, 516, 528, 549, 554, 557, 561, 563, 565, 569, 590, 592, 595, 601, 603, 610, 619, 654, 656, 659, 661, 663, 665, 670, 672, 674, 676, 680, 683, 687, 689, 691, 693, 723, 727, 738, 741, 743, 744, 750, 752, 754, 758, 761, 762, 773, 775, 779, 782, 788, 790, 796, 798, 818, 837, 848, 862, 866, 869, 875, 885, 896, 901, 903, 905, 909, 920, 939, 943, 945, 950, 959, 976, 981, 984, 990, 1016, 1072, 1103, 1151, 1155, 1159, 1164, 1165, 1186, 1214, 1226, 1236, 1238, 1240, 1242, 1244, 1246, 1250, 1265, 1269, 1277, 1280, 1287, 1291, 1342, 1351, 1363, 1365, 1441, 1458, 1460, 1478, 1484, 1486, 1488, 1510, 1535, 1538, 1541]",SQP2.tsv
that i'm,2,46,"[19, 46, 134, 140, 444, 1334, 1481]",SQP2.tsv
yesterday,1,115,"[46, 99, 115, 720]",SQP2.tsv
hotel,1,306,"[46, 306, 514, 573, 667, 695, 1196, 1221, 1434, 1436]",SQP2.tsv
and the,2,96,"[46, 96, 367, 572, 1343, 1390, 1425, 1481]",SQP2.tsv
i'm like,2,549,"[46, 549, 921, 951, 1069, 1299]",SQP2.tsv
hotel and,2,573,"[46, 573]",SQP2.tsv
the hotel and,3,1221,"[46, 1221]",SQP2.tsv
five hundred pound,3,48,"[47, 48]",SQP2.tsv
five,1,456,"[48, 251, 456, 522, 1003, 1014, 1090, 1251, 1459]",SQP2.tsv
five hundred,2,1090,"[48, 1090]",SQP2.tsv
your,1,74,"[50, 68, 74, 79, 243, 267, 279, 280, 299, 300, 335, 337, 375, 401, 435, 506, 541, 543, 544, 545, 547, 596, 664, 679, 684, 707, 715, 739, 751, 837, 890, 896, 904, 906, 912, 929, 939, 952, 967, 987, 1050, 1064, 1080, 1124, 1131, 1180, 1220, 1259, 1335, 1360, 1394, 1447, 1449]",SQP2.tsv
rent,1,1073,"[50, 1073]",SQP2.tsv
