Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
think,1,113,"[90, 105, 113, 199, 249, 274, 314, 317, 326, 392, 412, 415, 431, 433, 460, 468, 476, 535, 591, 622, 686, 689, 699, 703, 711, 716, 719, 752, 787, 851]",S26N.tsv
down there,2,535,"[113, 535, 538, 548, 552]",S26N.tsv
one of,2,120,"[90, 91, 119, 120, 292, 298, 460]",S26N.tsv
biscuits,1,120,"[119, 120, 125]",S26N.tsv
count,1,121,"[120, 121, 122, 179]",S26N.tsv
have any,2,135,"[120, 135, 286]",S26N.tsv
have one of,3,292,"[120, 292]",S26N.tsv
you've,1,375,"[120, 319, 375]",S26N.tsv
you have,2,120,"[28, 120, 148, 622, 647, 862]",S26N.tsv
's,1,913,"[120, 349, 421, 749, 913]",S26N.tsv
doesn't,1,122,"[33, 121, 122, 368, 442, 568, 761, 804]",S26N.tsv
at all,2,122,"[64, 101, 122]",S26N.tsv
all,1,64,"[26, 32, 34, 64, 66, 101, 121, 122, 125, 157, 182, 204, 250, 459, 460, 461, 464, 470, 478, 479, 481, 507, 516, 548, 556, 676, 737, 747, 818, 836, 846, 872, 874, 910, 911, 913]",S26N.tsv
doesn't count at all,4,122,"[121, 122]",S26N.tsv
yeah yeah,2,127,"[5, 127, 134, 329, 428, 434, 484, 495, 523, 536, 550, 586, 601, 603, 686, 803, 854, 900]",S26N.tsv
alright,1,139,"[21, 57, 139, 312, 331, 375, 546, 906]",S26N.tsv
isn't,1,224,"[67, 139, 224, 237, 287, 328, 429, 528, 532, 534, 548, 549, 555, 558, 579, 583, 716, 733]",S26N.tsv
or,1,144,"[78, 140, 144, 157, 175, 256, 298, 397, 405, 454, 519, 697, 726, 755, 777, 826]",S26N.tsv
have to,2,144,"[52, 54, 91, 103, 144, 166, 179, 212, 242, 337, 599, 622, 693, 695, 803, 804, 811, 834]",S26N.tsv
have to go,3,144,"[103, 144, 166, 599, 811]",S26N.tsv
go and,2,144,"[125, 144, 298, 421, 686, 687, 730]",S26N.tsv
their,1,157,"[144, 157, 481, 507, 635, 751, 757, 830]",S26N.tsv
they don't,2,168,"[144, 168, 212, 822]",S26N.tsv
be they,2,202,"[144, 202, 622]",S26N.tsv
they don't have to,4,212,"[144, 212]",S26N.tsv
to go,2,256,"[103, 144, 166, 256, 455, 599, 622, 627, 762, 766, 811]",S26N.tsv
thing,1,776,"[144, 281, 298, 431, 514, 776]",S26N.tsv
do they,2,146,"[19, 146, 315, 374]",S26N.tsv
have get,2,148,"[91, 103, 105, 148, 524, 895]",S26N.tsv
even,1,148,"[52, 142, 148, 166, 392, 534]",S26N.tsv
that's good,2,310,"[151, 310, 870]",S26N.tsv
it's like,2,242,"[151, 242, 331, 600, 808, 864]",S26N.tsv
a,1,186,"[25, 50, 52, 56, 64, 67, 69, 70, 74, 76, 96, 103, 105, 138, 142, 153, 154, 157, 163, 169, 175, 180, 184, 186, 199, 212, 214, 219, 220, 226, 228, 231, 237, 249, 254, 256, 261, 262, 269, 278, 279, 284, 285, 287, 300, 307, 314, 328, 331, 346, 368, 381, 386, 391, 392, 398, 399, 401, 402, 409, 419, 421, 423, 426, 429, 431, 437, 448, 457, 458, 464, 487, 501, 512, 521, 534, 535, 541, 548, 549, 588, 626, 632, 654, 655, 668, 669, 702, 716, 734, 744, 752, 753, 755, 765, 777, 779, 783, 784, 794, 802, 811, 814, 815, 816, 818, 824, 829, 836, 842, 847, 851, 852, 853, 855, 861, 877, 879, 880, 883, 890, 891, 901]",S26N.tsv
just,1,186,"[17, 34, 64, 103, 125, 149, 157, 161, 180, 184, 185, 186, 246, 257, 284, 381, 386, 391, 412, 431, 465, 499, 565, 637, 641, 653, 654, 681, 685, 693, 695, 706, 707, 774, 824, 836, 847, 858, 878]",S26N.tsv
just a,2,186,"[184, 186]",S26N.tsv
light,1,186,"[184, 185, 186, 191, 192, 199]",S26N.tsv
the reflectors,2,202,"[200, 202, 204]",S26N.tsv
the cliff,2,209,"[91, 209, 464]",S26N.tsv
cliff,1,209,"[208, 209, 210, 284, 464, 528]",S26N.tsv
the cliff give it its height,6,210,"[209, 210]",S26N.tsv
give,1,392,"[209, 392, 893, 908, 910]",S26N.tsv
yeah that's,2,703,"[217, 703]",S26N.tsv
nice,1,217,"[28, 75, 167, 169, 217, 278, 549, 550, 551, 731, 817, 820, 839, 888]",S26N.tsv
as,1,228,"[28, 138, 227, 228, 278, 279, 391, 402, 429, 479, 548, 551, 558, 697, 737, 744, 897]",S26N.tsv
as well,2,227,"[28, 138, 227, 278, 279, 548, 558, 897]",S26N.tsv
there's,1,229,"[142, 166, 171, 173, 175, 177, 180, 229, 234, 256, 262, 284, 285, 328, 419, 457, 467, 548, 643, 645, 702, 771, 903]",S26N.tsv
nest,1,229,"[226, 228, 229]",S26N.tsv
baby,1,229,"[228, 229]",S26N.tsv
there's baby in,3,234,"[229, 234]",S26N.tsv
now,1,234,"[229, 234, 235, 342, 431, 512, 579, 712, 724, 740, 762, 763]",S26N.tsv
i have,2,231,"[91, 103, 231, 293, 294, 331, 628, 802, 803, 811, 813]",S26N.tsv
have a,2,184,"[96, 184, 212, 220, 231, 249, 331, 448, 548, 802]",S26N.tsv
there but,2,233,"[166, 233, 471, 499]",S26N.tsv
sit on,2,233,"[222, 233]",S26N.tsv
sit,1,233,"[222, 233]",S26N.tsv
couldn't,1,485,"[233, 423, 485, 524, 525]",S26N.tsv
saw,1,685,"[233, 685, 688]",S26N.tsv
next,1,237,"[180, 236, 237, 238, 343, 576, 591, 602, 651, 702, 705, 858]",S26N.tsv
only,1,192,"[188, 191, 192, 214, 237, 240, 256, 292, 294, 384, 423, 541, 655]",S26N.tsv
it's only a,3,237,"[214, 237, 655]",S26N.tsv
the next one,3,237,"[236, 237]",S26N.tsv
innit,1,240,"[25, 167, 196, 240, 284, 346, 437, 527, 654, 655, 661, 666, 668, 778, 911]",S26N.tsv
time,1,240,"[32, 34, 37, 67, 96, 157, 179, 182, 203, 220, 240, 517, 792, 877]",S26N.tsv
that's just,2,774,"[257, 774]",S26N.tsv
a bite,2,279,"[25, 56, 157, 262, 279, 284, 346, 368, 392, 426, 431, 437, 588, 744, 765, 851, 852, 855, 883, 901]",S26N.tsv
bite,1,279,"[25, 64, 157, 279, 284, 346, 392, 426, 431, 437, 588, 744, 765, 852, 855, 877, 883, 901]",S26N.tsv
there and,2,279,"[157, 180, 279, 654]",S26N.tsv
in there,2,279,"[234, 279]",S26N.tsv
over,1,281,"[45, 173, 250, 281, 302, 392, 476, 494, 585]",S26N.tsv
do it,2,362,"[281, 362, 568, 690, 703, 761, 818]",S26N.tsv
a lot,2,157,"[67, 157, 284, 285, 300, 328, 419, 429, 457, 458, 487]",S26N.tsv
there's a lot of,4,285,"[284, 285, 328, 419]",S26N.tsv
two,1,293,"[71, 72, 171, 173, 293, 304, 541, 843, 844]",S26N.tsv
you know,2,296,"[41, 45, 64, 153, 157, 199, 228, 242, 248, 252, 256, 284, 286, 296, 322, 326, 337, 346, 455, 460, 465, 475, 499, 526, 531, 568, 579, 675, 718, 818, 834, 839, 869, 876, 883]",S26N.tsv
she,1,296,"[125, 224, 243, 245, 246, 247, 248, 249, 250, 252, 255, 268, 269, 278, 290, 291, 294, 296, 297, 300, 307, 308, 314, 320, 327, 351, 364, 365, 371, 375, 392, 393, 632, 743, 744, 750, 829, 871, 872, 874, 876, 877]",S26N.tsv
they're,1,296,"[153, 175, 202, 271, 296, 406, 431, 616, 619, 622, 630, 637, 643, 737]",S26N.tsv
last,1,296,"[118, 296, 300, 314, 349, 517, 637, 792, 843, 844, 862, 876]",S26N.tsv
at the,2,825,"[296, 825, 839]",S26N.tsv
be you,2,298,"[21, 286, 298, 516, 519, 592, 763, 907]",S26N.tsv
these,1,298,"[103, 125, 298, 431, 464, 470, 802]",S26N.tsv
her,1,298,"[254, 268, 278, 289, 298, 314, 326, 357, 359, 392, 395, 396, 397, 630, 827, 858, 867]",S26N.tsv
once,1,397,"[298, 397, 535, 536, 538, 639]",S26N.tsv
er on,2,685,"[298, 685]",S26N.tsv
one yeah,2,848,"[298, 848]",S26N.tsv
and that's,2,298,"[165, 298, 876]",S26N.tsv
didn't get,2,300,"[20, 23, 300, 847]",S26N.tsv
up,1,300,"[37, 43, 64, 91, 101, 103, 149, 179, 203, 214, 216, 226, 254, 268, 286, 300, 314, 317, 319, 322, 328, 354, 388, 390, 391, 455, 507, 519, 520, 552, 561, 578, 596, 619, 622, 626, 627, 643, 682, 687, 697, 701, 728, 774, 811]",S26N.tsv
some,1,300,"[68, 101, 126, 152, 166, 300, 331, 428, 479, 548, 599, 768, 792, 829, 892]",S26N.tsv
they they,2,300,"[72, 154, 202, 300, 818]",S26N.tsv
it's a,2,300,"[175, 180, 262, 300, 346, 534, 654, 755]",S26N.tsv
about,1,300,"[34, 175, 199, 204, 250, 263, 264, 265, 284, 286, 300, 317, 326, 374, 499, 591, 673, 699, 703, 774, 778, 821, 847, 877]",S26N.tsv
she have,2,249,"[246, 247, 249, 300, 872, 874]",S26N.tsv
cos she have,3,300,"[249, 300]",S26N.tsv
a lot of,3,285,"[67, 284, 285, 300, 328, 419, 429, 487]",S26N.tsv
cos she,2,268,"[249, 268, 294, 300, 351, 392]",S26N.tsv
eleven,1,389,"[300, 317, 389, 390, 392, 407]",S26N.tsv
half past,2,682,"[300, 317, 682, 683]",S26N.tsv
half,1,300,"[179, 300, 317, 324, 682, 683, 705, 708, 710, 779, 783]",S26N.tsv
do some,2,829,"[300, 829]",S26N.tsv
and it's,2,300,"[188, 300, 331, 612, 751, 864]",S26N.tsv
four,1,302,"[76, 78, 191, 192, 302, 564, 607, 608, 662, 663, 670, 671]",S26N.tsv
and they,2,302,"[153, 154, 180, 270, 302, 317, 390, 429, 464, 507, 622, 830, 839]",S26N.tsv
eight,1,302,"[256, 284, 302, 331, 665, 682, 683]",S26N.tsv
take,1,446,"[302, 314, 317, 445, 446]",S26N.tsv
in the morning,3,302,"[256, 302, 670, 671, 683]",S26N.tsv
different,1,304,"[219, 287, 304, 459, 464, 469, 501]",S26N.tsv
clear,1,307,"[66, 307]",S26N.tsv
get a,2,307,"[103, 105, 142, 157, 226, 307, 814, 815, 847, 901]",S26N.tsv
and she,2,307,"[125, 246, 247, 255, 307, 632, 829]",S26N.tsv
round,1,307,"[253, 307, 317, 626]",S26N.tsv
she get,2,392,"[307, 392]",S26N.tsv
be alright,2,312,"[57, 312, 375, 546]",S26N.tsv
away,1,314,"[13, 255, 262, 264, 270, 314, 317, 460, 708]",S26N.tsv
from the,2,314,"[37, 39, 314, 531, 555, 556, 818, 869]",S26N.tsv
and then,2,314,"[66, 78, 252, 254, 314, 317, 319, 351, 431, 562, 566, 626, 744, 851, 858]",S26N.tsv
night,1,314,"[76, 314, 319, 331, 862]",S26N.tsv
from,1,96,"[37, 39, 83, 96, 100, 101, 161, 256, 278, 314, 460, 505, 531, 555, 556, 658, 781, 814, 816, 818, 856, 858, 869]",S26N.tsv
em,1,314,"[101, 153, 314, 317, 425, 431, 454, 687, 829, 908, 910]",S26N.tsv
i don't,2,314,"[96, 125, 314, 326, 341, 343, 349, 405, 429, 541, 589, 717, 789, 792, 807]",S26N.tsv
with,1,314,"[143, 149, 171, 173, 228, 278, 314, 431, 433, 548, 853]",S26N.tsv
she's,1,314,"[224, 253, 282, 314, 319, 326, 351, 354, 359, 362, 395, 429, 742, 744]",S26N.tsv
she go,2,314,"[255, 314]",S26N.tsv
straight,1,314,"[255, 270, 314, 572]",S26N.tsv
school,1,406,"[314, 331, 406, 421, 428, 695]",S26N.tsv
cos they,2,426,"[314, 426]",S26N.tsv
they get,2,314,"[270, 314, 342, 460, 464, 906]",S26N.tsv
em up,2,687,"[314, 317, 687]",S26N.tsv
i don't know,3,314,"[96, 314, 326, 341, 343, 405, 429, 589, 717, 789]",S26N.tsv
ten,1,317,"[66, 265, 317, 322, 324]",S26N.tsv
back,1,101,"[26, 54, 100, 101, 161, 222, 235, 317, 331, 351, 364, 365, 381, 626, 654, 679, 737, 738, 851, 893]",S26N.tsv
come back,2,317,"[26, 161, 222, 317, 331, 351, 738, 893]",S26N.tsv
well i,2,317,"[249, 286, 317, 429, 541, 619, 779, 792]",S26N.tsv
up and,2,317,"[286, 317, 626, 728, 811]",S26N.tsv
i be,2,548,"[317, 411, 428, 548, 591, 699, 703]",S26N.tsv
past,1,682,"[317, 583, 682, 683]",S26N.tsv
bed,1,317,"[171, 173, 317, 721, 723]",S26N.tsv
get to,2,319,"[74, 76, 319, 342, 380, 457, 458, 464, 485, 524, 527, 762]",S26N.tsv
get to get,3,458,"[319, 458]",S26N.tsv
get up,2,552,"[319, 552, 682]",S26N.tsv
and it,2,322,"[180, 322, 429, 516, 830]",S26N.tsv
know if,2,322,"[271, 322]",S26N.tsv
that you know,3,322,"[284, 322]",S26N.tsv
mean,1,322,"[284, 322, 467, 481, 535, 573, 792]",S26N.tsv
to be,2,324,"[50, 52, 54, 157, 324, 337, 527, 626]",S26N.tsv
no you,2,377,"[324, 377, 426, 494, 525]",S26N.tsv
you you,2,479,"[324, 425, 479, 690]",S26N.tsv
say no,2,324,"[142, 324, 827]",S26N.tsv
know how,2,326,"[64, 326, 405]",S26N.tsv
it you,2,326,"[125, 326, 703]",S26N.tsv
sort of,2,326,"[50, 152, 243, 326, 583, 818]",S26N.tsv
much,1,326,"[213, 260, 282, 284, 326, 443, 451, 471, 689, 740, 761, 786]",S26N.tsv
she's do,2,362,"[326, 362]",S26N.tsv
think about,2,326,"[199, 326, 591, 699, 703]",S26N.tsv
how much,2,786,"[326, 689, 786]",S26N.tsv
about it,2,821,"[326, 699, 821]",S26N.tsv
so it's,2,902,"[326, 583, 757, 902]",S26N.tsv
so and,2,331,"[39, 331]",S26N.tsv
be it,2,331,"[64, 103, 267, 331, 358, 371, 397, 535, 559, 589, 626, 657, 705, 710, 721, 723, 758, 788, 817]",S26N.tsv
of the,2,331,"[66, 90, 91, 166, 175, 184, 188, 189, 199, 208, 331, 337, 460, 464, 479, 532, 602, 883]",S26N.tsv
some of,2,331,"[68, 331]",S26N.tsv
that we,2,331,"[72, 331]",S26N.tsv
they seem,2,331,"[157, 331, 774]",S26N.tsv
seem,1,331,"[157, 331, 368, 774]",S26N.tsv
some of the,3,331,"[166, 331, 479]",S26N.tsv
cos we,2,331,"[44, 180, 203, 331, 412, 485, 685]",S26N.tsv
but they,2,331,"[149, 331, 417, 499, 501, 755]",S26N.tsv
be it be,3,535,"[331, 535]",S26N.tsv
it be it,3,559,"[331, 559]",S26N.tsv
at school,2,695,"[331, 428, 695]",S26N.tsv
we want,2,788,"[331, 788]",S26N.tsv
and it's like,3,864,"[331, 864]",S26N.tsv
want,1,331,"[291, 331, 431, 449, 627, 632, 773, 777, 788, 798, 800, 890, 891]",S26N.tsv
get the bullet,3,335,"[332, 335]",S26N.tsv
yesterday,1,381,"[335, 381, 390]",S26N.tsv
get the,2,479,"[332, 335, 479, 558, 804]",S26N.tsv
there be,2,337,"[178, 180, 260, 261, 337, 423, 501, 512, 752, 846]",S26N.tsv
because of the,3,337,"[188, 189, 199, 337]",S26N.tsv
because,1,337,"[189, 206, 337, 431, 455, 460, 505, 555, 604, 619, 635, 639, 755]",S26N.tsv
i know,2,544,"[337, 428, 429, 431, 544, 619, 808, 829]",S26N.tsv
what's go,2,341,"[66, 341]",S26N.tsv
what's,1,774,"[341, 343, 774]",S26N.tsv
other,1,343,"[72, 173, 343, 421, 429, 470]",S26N.tsv
probably,1,343,"[157, 166, 343, 406, 626]",S26N.tsv
next week,2,705,"[343, 602, 651, 702, 705]",S26N.tsv
cos i don't,3,349,"[125, 349]",S26N.tsv
didn't it,2,349,"[182, 349, 843]",S26N.tsv
leave,1,374,"[349, 359, 374, 670, 671, 677, 678, 681, 853]",S26N.tsv
still,1,446,"[349, 446, 551, 659, 910]",S26N.tsv
speak,1,349,"[291, 349, 876]",S26N.tsv
and er,2,351,"[39, 103, 245, 351, 459, 460, 816]",S26N.tsv
again,1,351,"[66, 235, 236, 351]",S26N.tsv
she be,2,351,"[243, 247, 248, 249, 250, 268, 269, 278, 351, 744]",S26N.tsv
and er she,3,351,"[245, 351]",S26N.tsv
suppose to,2,351,"[286, 351]",S26N.tsv
she extend it,3,371,"[351, 371]",S26N.tsv
extend it,2,371,"[351, 371]",S26N.tsv
us,1,354,"[50, 143, 149, 271, 354, 392, 397, 565, 792, 830, 834, 843, 844]",S26N.tsv
up in the,3,354,"[226, 354]",S26N.tsv
you get,2,357,"[83, 90, 96, 140, 152, 252, 357, 380, 441, 479, 535, 556, 558, 677, 751, 827, 879, 893]",S26N.tsv
touch,1,359,"[143, 149, 359]",S26N.tsv
she's on,2,359,"[224, 359]",S26N.tsv
have be,2,100,"[69, 70, 100, 101, 278, 364, 365]",S26N.tsv
earlier,1,375,"[364, 365, 375]",S26N.tsv
should,1,725,"[364, 365, 725]",S26N.tsv
do you,2,376,"[83, 157, 232, 336, 376, 410, 426, 445, 490, 516, 568, 773, 777, 780, 782, 795, 796, 862, 890]",S26N.tsv
you never,2,376,"[157, 376]",S26N.tsv
you never know,3,377,"[376, 377]",S26N.tsv
never,1,157,"[90, 157, 376, 377, 395, 396, 562, 565, 832]",S26N.tsv
yeah but,2,376,"[276, 376, 429, 501, 551, 580, 772, 897]",S26N.tsv
year,1,407,"[118, 180, 407, 421, 431]",S26N.tsv
remember,1,407,"[395, 407, 419, 541, 566, 712, 724]",S26N.tsv
when i be,3,548,"[411, 548]",S26N.tsv
yeah there's,2,328,"[234, 328, 419, 702]",S26N.tsv
of yeah,2,458,"[419, 458]",S26N.tsv
our,1,421,"[51, 149, 385, 393, 421]",S26N.tsv
er i,2,421,"[103, 421, 460]",S26N.tsv
play,1,853,"[421, 853]",S26N.tsv
i didn't,2,423,"[125, 286, 423, 429, 431]",S26N.tsv
a couple of,3,423,"[153, 423, 431, 734]",S26N.tsv
and there be,3,423,"[180, 423]",S26N.tsv
only a,2,423,"[214, 423, 541]",S26N.tsv
recognise,1,423,"[392, 423, 429]",S26N.tsv
couple of,2,661,"[153, 423, 431, 661, 701, 734]",S26N.tsv
see,1,425,"[39, 184, 202, 204, 389, 390, 392, 395, 396, 397, 425, 451, 485, 490, 626, 686, 703, 728, 730, 758, 829, 832, 882, 902]",S26N.tsv
you don't,2,425,"[286, 425, 426, 607]",S26N.tsv
call,1,428,"[91, 428, 628, 751, 755, 774]",S26N.tsv
ask,1,428,"[157, 271, 273, 428, 803, 824, 827, 858]",S26N.tsv
by,1,485,"[428, 485]",S26N.tsv
an,1,429,"[66, 72, 185, 213, 270, 429, 499, 568, 619, 665, 783, 803, 808, 810, 813]",S26N.tsv
you might,2,429,"[91, 242, 429, 712]",S26N.tsv
and they say,3,429,"[153, 429]",S26N.tsv
and it be,3,429,"[180, 429]",S26N.tsv
well you,2,429,"[286, 380, 429, 526, 555, 725]",S26N.tsv
know a,2,429,"[346, 429]",S26N.tsv
well the,2,527,"[429, 527]",S26N.tsv
yeah but i,3,772,"[429, 772]",S26N.tsv
they say,2,153,"[140, 153, 429, 431, 827, 896]",S26N.tsv
i know a,3,829,"[429, 829]",S26N.tsv
the most,2,431,"[35, 431]",S26N.tsv
i just,2,431,"[125, 431]",S26N.tsv
a little,2,431,"[184, 431, 777, 853, 877]",S26N.tsv
anything,1,431,"[276, 277, 405, 431]",S26N.tsv
well that's,2,431,"[310, 431, 911]",S26N.tsv
ah,1,431,"[374, 431, 455, 530]",S26N.tsv
start,1,431,"[392, 431, 605, 612]",S26N.tsv
little,1,459,"[184, 431, 459, 487, 488, 514, 776, 777, 812, 853, 877, 887]",S26N.tsv
most,1,524,"[35, 431, 524, 525]",S26N.tsv
and this,2,562,"[431, 562]",S26N.tsv
they live in,3,433,"[415, 416, 417, 433]",S26N.tsv
live in,2,418,"[415, 417, 418, 433]",S26N.tsv
live,1,614,"[416, 433, 614]",S26N.tsv
else,1,443,"[166, 342, 443]",S26N.tsv
so that's,2,443,"[362, 443, 689]",S26N.tsv
lot,1,445,"[157, 445, 457, 458, 531]",S26N.tsv
lot of,2,445,"[284, 285, 300, 419, 429, 445, 531]",S26N.tsv
of picture,2,446,"[445, 446]",S26N.tsv
on the computer,3,454,"[446, 454]",S26N.tsv
the on the,3,454,"[448, 454]",S26N.tsv
all the,2,461,"[32, 34, 157, 182, 250, 459, 460, 461, 481, 556, 737, 836]",S26N.tsv
big,1,249,"[167, 249, 461, 462, 501, 534, 774, 777, 830, 838, 839, 842, 848]",S26N.tsv
big rock,2,462,"[461, 462]",S26N.tsv
rock,1,461,"[459, 461, 462, 464, 467]",S26N.tsv
the big,2,774,"[461, 774]",S26N.tsv
that be,2,69,"[51, 69, 76, 103, 115, 167, 206, 266, 460, 476, 477, 533, 685, 710, 836, 872, 876, 880, 882, 888]",S26N.tsv
quite,1,476,"[44, 105, 138, 149, 219, 426, 476, 487, 532, 533, 534, 558, 659, 660, 792, 888]",S26N.tsv
granite,1,477,"[476, 477]",S26N.tsv
that be quite,3,533,"[476, 533, 888]",S26N.tsv
britain,1,490,"[35, 490]",S26N.tsv
you see,2,490,"[39, 485, 490, 703, 829]",S26N.tsv
you miss it,3,493,"[492, 493]",S26N.tsv
oh you,2,861,"[492, 861]",S26N.tsv
must have,2,103,"[100, 101, 103, 125, 494, 566]",S26N.tsv
you must have,3,494,"[103, 125, 494]",S26N.tsv
so you,2,494,"[103, 479, 494, 519, 532, 534, 607]",S26N.tsv
you come,2,494,"[228, 494]",S26N.tsv
you can,2,494,"[448, 449, 494, 507, 534, 535, 690, 697, 752]",S26N.tsv
yorkshire,1,578,"[494, 497, 507, 578, 580, 589, 605, 635, 682]",S26N.tsv
and the,2,497,"[210, 483, 497, 507, 556, 839, 846]",S26N.tsv
the yorkshire,2,580,"[497, 580]",S26N.tsv
and that,2,499,"[37, 45, 184, 459, 499, 819, 876]",S26N.tsv
didn't go,2,499,"[101, 105, 499]",S26N.tsv
just say,2,499,"[125, 149, 246, 499, 637]",S26N.tsv
about the,2,499,"[204, 499, 877]",S26N.tsv
robin,1,499,"[228, 499, 622]",S26N.tsv
cos they do,3,499,"[426, 499]",S26N.tsv
the pirate,2,499,"[481, 499, 877]",S26N.tsv
smuggle,1,499,"[483, 499]",S26N.tsv
they be,2,501,"[39, 149, 154, 155, 202, 405, 459, 464, 501, 505, 622, 830, 832, 833, 850]",S26N.tsv
be a,2,501,"[50, 52, 56, 76, 199, 261, 398, 399, 464, 501, 512, 541, 549, 716, 752, 753, 818, 852, 855]",S26N.tsv
old,1,501,"[184, 405, 501, 543, 654]",S26N.tsv
a big,2,501,"[249, 501, 534, 777, 842]",S26N.tsv
there be a,3,501,"[261, 501, 512, 752]",S26N.tsv
be that the,3,501,"[267, 501]",S26N.tsv
be that,2,267,"[54, 266, 267, 392, 501, 522, 532, 626, 685, 786, 830]",S26N.tsv
word,1,876,"[501, 876]",S26N.tsv
out,1,505,"[33, 91, 184, 236, 392, 441, 453, 505, 525, 527, 599, 600, 639, 641, 737, 741, 742, 744, 818, 839, 840, 851]",S26N.tsv
who,1,505,"[392, 395, 505]",S26N.tsv
be be,2,505,"[167, 460, 505, 519]",S26N.tsv
along,1,507,"[66, 507]",S26N.tsv
and stuff,2,507,"[166, 459, 507]",S26N.tsv
that they,2,507,"[166, 507]",S26N.tsv
up to,2,507,"[214, 216, 507, 682]",S26N.tsv
stuff,1,460,"[459, 460, 483, 507]",S26N.tsv
find,1,507,"[342, 507, 599, 600]",S26N.tsv
come up,2,507,"[328, 455, 507, 561, 622, 701, 811]",S26N.tsv
but there be a,4,512,"[261, 512]",S26N.tsv
but there,2,512,"[286, 512]",S26N.tsv
in you,2,516,"[45, 516]",S26N.tsv
that but,2,516,"[72, 516, 531]",S26N.tsv
link,1,516,"[91, 516]",S26N.tsv
you be,2,535,"[516, 519, 532, 535]",S26N.tsv
it all,2,818,"[516, 818, 874]",S26N.tsv
further down,2,520,"[519, 520]",S26N.tsv
further up,2,520,"[519, 520]",S26N.tsv
it on,2,528,"[9, 64, 528]",S26N.tsv
part of,2,532,"[35, 532, 883]",S26N.tsv
the country,2,532,"[206, 532, 602]",S26N.tsv
quite narrow,2,533,"[532, 533]",S26N.tsv
be quite,2,476,"[149, 476, 532, 533, 660, 888]",S26N.tsv
though,1,534,"[21, 28, 159, 287, 451, 534, 666, 692, 716]",S26N.tsv
part,1,534,"[35, 534, 883]",S26N.tsv
it so you,3,534,"[103, 534]",S26N.tsv
quite a,2,534,"[105, 138, 219, 426, 487, 534]",S26N.tsv
narrow,1,534,"[533, 534]",S26N.tsv
coast,1,535,"[534, 535]",S26N.tsv
you can do,3,690,"[534, 690, 697]",S26N.tsv
camp,1,536,"[535, 536, 548]",S26N.tsv
yeah yeah i,3,803,"[536, 803]",S26N.tsv
camp down there,3,538,"[535, 538, 548]",S26N.tsv
be on,2,541,"[45, 69, 70, 541, 602]",S26N.tsv
tent,1,544,"[541, 544, 548]",S26N.tsv
well i don't,3,792,"[541, 792]",S26N.tsv
it be alright,3,546,"[57, 546]",S26N.tsv
area,1,549,"[417, 549, 568]",S26N.tsv
yeah but it's,3,580,"[551, 580]",S26N.tsv
nice yeah,2,731,"[551, 731]",S26N.tsv
the channel,2,555,"[33, 37, 39, 555, 556]",S26N.tsv
the channel from the,4,555,"[39, 555]",S26N.tsv
across,1,381,"[184, 381, 555]",S26N.tsv
from the atlantic to the channel,6,556,"[555, 556]",S26N.tsv
you get the,3,558,"[479, 558]",S26N.tsv
snow,1,568,"[562, 564, 565, 568]",S26N.tsv
it do,2,788,"[568, 788, 883]",S26N.tsv
it come,2,572,"[39, 572]",S26N.tsv
place,1,576,"[166, 250, 524, 525, 535, 548, 576, 716, 816, 822, 865]",S26N.tsv
you're go,2,576,"[544, 576, 763, 810]",S26N.tsv
one the,2,581,"[580, 581]",S26N.tsv
lincolnshire,1,581,"[579, 580, 581, 590]",S26N.tsv
you'll,1,585,"[13, 585]",S26N.tsv
way,1,585,"[100, 101, 269, 521, 577, 585, 622, 660, 818, 907]",S26N.tsv
will,1,652,"[585, 609, 652]",S26N.tsv
in a,2,588,"[269, 287, 535, 588]",S26N.tsv
monday,1,703,"[591, 703]",S26N.tsv
the day,2,224,"[50, 224, 595, 653, 654, 695]",S26N.tsv
for the day,3,654,"[595, 653, 654]",S26N.tsv
channel,1,607,"[33, 37, 39, 556, 607]",S26N.tsv
don't have,2,607,"[212, 607]",S26N.tsv
itv four,2,608,"[607, 608]",S26N.tsv
have the,2,609,"[59, 609, 695]",S26N.tsv
yeah they,2,840,"[609, 840]",S26N.tsv
where,1,96,"[64, 83, 96, 101, 125, 481, 544, 614, 619, 751, 805, 807, 818, 822, 836, 839]",S26N.tsv
that area,2,619,"[417, 619]",S26N.tsv
i know where,3,619,"[544, 619]",S26N.tsv
up the,2,622,"[37, 43, 91, 103, 622]",S26N.tsv
be go,2,622,"[180, 622, 626, 635, 851]",S26N.tsv
to to,2,622,"[184, 622]",S26N.tsv
if they're,2,622,"[271, 622]",S26N.tsv
go i,2,622,"[105, 286, 622, 651]",S26N.tsv
down and,2,622,"[246, 286, 464, 622]",S26N.tsv
and they be,3,622,"[464, 622]",S26N.tsv
can't go,2,686,"[622, 686, 687]",S26N.tsv
down the,2,626,"[39, 284, 626, 685, 688, 829]",S26N.tsv
that that,2,626,"[45, 626]",S26N.tsv
so it,2,626,"[49, 626]",S26N.tsv
would,1,278,"[49, 278, 626, 793]",S26N.tsv
to see,2,626,"[202, 204, 626, 882]",S26N.tsv
like they,2,626,"[202, 626]",S26N.tsv
stupid,1,626,"[258, 474, 626]",S26N.tsv
that'll,1,775,"[626, 775, 792]",S26N.tsv
message,1,632,"[90, 91, 103, 105, 632]",S26N.tsv
