Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
do you know,3,358,"[125, 257, 358]",SJRX.tsv
always,1,131,"[37, 131, 238, 302, 381, 406]",SJRX.tsv
can't,1,311,"[131, 219, 311, 330, 333, 350, 399, 422]",SJRX.tsv
old,1,133,"[30, 133, 181, 261]",SJRX.tsv
there's,1,133,"[75, 133, 237, 401]",SJRX.tsv
that go,2,303,"[133, 137, 303]",SJRX.tsv
because he,2,135,"[73, 135, 141]",SJRX.tsv
be the,2,297,"[135, 152, 297]",SJRX.tsv
he would be,3,144,"[30, 144]",SJRX.tsv
but i,2,421,"[144, 421]",SJRX.tsv
yeah yeah,2,146,"[18, 146, 360, 426]",SJRX.tsv
she be a nice,4,277,"[177, 277]",SJRX.tsv
him,1,185,"[37, 185]",SJRX.tsv
brilliant,1,380,"[185, 380]",SJRX.tsv
a cup of tea,4,334,"[194, 334, 338, 346]",SJRX.tsv
our,1,424,"[194, 353, 356, 424]",SJRX.tsv
for me,2,202,"[151, 202, 428]",SJRX.tsv
here,1,210,"[128, 134, 210]",SJRX.tsv
while,1,434,"[210, 434]",SJRX.tsv
by himself,2,219,"[37, 219]",SJRX.tsv
himself,1,219,"[142, 219]",SJRX.tsv
i can't,2,311,"[219, 311, 333, 350]",SJRX.tsv
can't see,2,330,"[219, 330]",SJRX.tsv
be big,2,280,"[225, 280]",SJRX.tsv
of tea,2,334,"[225, 334]",SJRX.tsv
yeah it be,3,442,"[225, 364, 442]",SJRX.tsv
last,1,297,"[227, 297, 368]",SJRX.tsv
last week,2,395,"[227, 368, 395]",SJRX.tsv
it that,2,399,"[227, 257, 399]",SJRX.tsv
pound,1,442,"[227, 442]",SJRX.tsv
the fella,2,230,"[119, 230]",SJRX.tsv
once,1,242,"[241, 242, 320, 323, 338, 419]",SJRX.tsv
and i've,2,427,"[241, 427]",SJRX.tsv
i don't know,3,254,"[247, 254, 318]",SJRX.tsv
get a,2,257,"[22, 257, 333, 345]",SJRX.tsv
mrs,1,261,"[39, 240, 261, 264]",SJRX.tsv
in there,2,263,"[75, 109, 263]",SJRX.tsv
that for,2,263,"[151, 263]",SJRX.tsv
well she,2,267,"[18, 267]",SJRX.tsv
glass,1,267,"[119, 267, 270]",SJRX.tsv
play with,2,267,"[240, 242, 267]",SJRX.tsv
be what,2,267,"[249, 267]",SJRX.tsv
at least,2,358,"[267, 358]",SJRX.tsv
children,1,438,"[267, 438]",SJRX.tsv
because she be,3,270,"[238, 270]",SJRX.tsv
isn't she,2,281,"[238, 281]",SJRX.tsv
a prize,2,283,"[22, 283]",SJRX.tsv
win the box as well,5,286,"[285, 286]",SJRX.tsv
win the,2,290,"[285, 290]",SJRX.tsv
nearly,1,292,"[30, 292]",SJRX.tsv
get our,2,424,"[298, 424]",SJRX.tsv
shortbread,1,300,"[299, 300, 306]",SJRX.tsv
get the,2,308,"[302, 308, 381, 385]",SJRX.tsv
mm,1,304,"[2, 6, 175, 188, 228, 253, 275, 282, 288, 304, 315]",SJRX.tsv
again,1,421,"[320, 421]",SJRX.tsv
they've,1,345,"[322, 345]",SJRX.tsv
start,1,337,"[57, 196, 337, 419]",SJRX.tsv
can have,2,338,"[54, 338]",SJRX.tsv
you've,1,358,"[346, 356, 358, 363]",SJRX.tsv
look at,2,356,"[149, 356]",SJRX.tsv
people say,2,357,"[356, 357, 358, 363]",SJRX.tsv
you've grow,2,358,"[356, 358]",SJRX.tsv
into,1,422,"[356, 422]",SJRX.tsv
get our hair,3,424,"[356, 424]",SJRX.tsv
it must be,3,359,"[249, 359, 361]",SJRX.tsv
our hair cut,3,424,"[359, 424]",SJRX.tsv
hair,1,424,"[359, 424]",SJRX.tsv
i go,2,366,"[75, 366]",SJRX.tsv
when i,2,373,"[366, 373]",SJRX.tsv
his own,2,379,"[220, 379]",SJRX.tsv
that that,2,381,"[134, 381]",SJRX.tsv
be always,2,381,"[238, 381]",SJRX.tsv
those,1,381,"[341, 381, 406]",SJRX.tsv
room,1,385,"[166, 385]",SJRX.tsv
they've get,2,385,"[345, 385]",SJRX.tsv
thirty,1,390,"[387, 389, 390]",SJRX.tsv
four be,2,389,"[26, 389]",SJRX.tsv
seven,1,438,"[389, 438]",SJRX.tsv
yeah it,2,442,"[400, 442]",SJRX.tsv
parish,1,402,"[142, 402]",SJRX.tsv
one one,2,402,"[373, 402]",SJRX.tsv
different,1,404,"[188, 190, 404, 406]",SJRX.tsv
in but,2,406,"[75, 255, 406]",SJRX.tsv
be different,2,406,"[190, 406]",SJRX.tsv
sort,1,408,"[159, 408]",SJRX.tsv
quid,1,428,"[427, 428, 434]",SJRX.tsv
seven quid,2,438,"[428, 438]",SJRX.tsv
be nine,2,441,"[427, 441]",SJRX.tsv
two back,2,441,"[434, 441]",SJRX.tsv
it be nine pound a head,6,442,"[441, 442]",SJRX.tsv
it be nine pound,4,442,"[441, 442]",SJRX.tsv
oh be,2,444,"[43, 91, 178, 444]",SJRX.tsv
oh be it,3,444,"[431, 444]",SJRX.tsv
