Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
but i wouldn't be,4,927,"[36, 927]",S8PW.tsv
or,1,65,"[38, 65, 78, 100, 188, 192, 248, 327, 393, 430, 475, 499, 541, 554, 607, 678, 801, 834, 840, 851, 919, 930, 1001, 1063, 1187, 1189, 1195, 1219, 1240, 1244, 1278, 1350, 1358, 1441, 1455, 1544, 1568, 1584, 1616, 1617, 1745, 1801, 1937, 1938, 1972, 1978, 2030, 2092, 2152, 2248, 2250, 2253, 2286, 2290, 2348, 2385, 2472]",S8PW.tsv
if you,2,40,"[31, 37, 40, 45, 66, 92, 276, 287, 323, 349, 383, 405, 457, 519, 527, 661, 960, 1034, 1145, 1148, 1240, 1302, 1569, 1571, 1578, 1663, 1688, 1728, 1912, 1968, 2037, 2039, 2146, 2204, 2291, 2500]",S8PW.tsv
because,1,122,"[40, 122, 205, 238, 299, 333, 391, 459, 479, 496, 541, 642, 657, 661, 758, 791, 807, 876, 966, 976, 978, 988, 1005, 1032, 1178, 1308, 1433, 1435, 1437, 1443, 1503, 1561, 1757, 1811, 1825, 1874, 1945, 1949, 2111, 2197, 2414, 2449]",S8PW.tsv
then,1,173,"[40, 62, 74, 78, 99, 134, 173, 217, 228, 246, 280, 353, 385, 426, 435, 444, 487, 537, 541, 556, 622, 631, 642, 655, 701, 756, 770, 802, 827, 831, 839, 843, 960, 978, 1008, 1013, 1037, 1148, 1152, 1248, 1254, 1277, 1311, 1325, 1345, 1373, 1384, 1426, 1437, 1549, 1570, 1610, 1630, 1640, 1648, 1661, 1663, 1686, 1696, 1710, 1750, 1765, 1785, 1796, 1813, 1815, 1817, 1819, 1824, 1833, 1848, 1850, 1895, 1947, 1949, 1974, 1987, 2000, 2103, 2104, 2135, 2156, 2157, 2189, 2222, 2242, 2261, 2314, 2327, 2374, 2382, 2384, 2389, 2402, 2418, 2475, 2477, 2497]",S8PW.tsv
if,1,307,"[31, 37, 40, 45, 66, 92, 128, 223, 231, 287, 307, 323, 334, 340, 349, 371, 383, 405, 415, 430, 457, 481, 487, 560, 620, 622, 642, 661, 700, 712, 798, 818, 910, 919, 945, 960, 1034, 1101, 1127, 1145, 1148, 1160, 1189, 1194, 1224, 1240, 1248, 1272, 1275, 1277, 1302, 1311, 1445, 1465, 1471, 1507, 1550, 1555, 1557, 1562, 1564, 1569, 1571, 1578, 1589, 1640, 1641, 1648, 1650, 1658, 1660, 1661, 1663, 1688, 1720, 1728, 1746, 1874, 1898, 1912, 1935, 1937, 1968, 2000, 2002, 2008, 2030, 2037, 2038, 2039, 2107, 2129, 2133, 2146, 2204, 2284, 2291, 2323, 2416, 2418, 2474, 2500, 2509]",S8PW.tsv
yes because,2,479,"[40, 479, 791]",S8PW.tsv
together,1,835,"[40, 835, 2024]",S8PW.tsv
you put,2,1032,"[40, 519, 1032, 1240, 2204, 2500]",S8PW.tsv
you can't,2,43,"[9, 43, 582, 720, 1688, 1701]",S8PW.tsv
that,1,43,"[13, 17, 27, 31, 43, 50, 51, 60, 82, 126, 147, 148, 152, 156, 175, 196, 203, 219, 231, 250, 252, 257, 277, 278, 281, 283, 311, 343, 357, 370, 386, 399, 403, 416, 417, 425, 459, 485, 487, 519, 537, 560, 566, 567, 568, 579, 586, 590, 593, 596, 601, 603, 605, 607, 612, 616, 639, 642, 659, 660, 671, 680, 685, 691, 739, 742, 775, 779, 785, 810, 812, 815, 821, 825, 827, 832, 839, 851, 853, 856, 863, 872, 876, 901, 903, 910, 911, 917, 923, 930, 931, 945, 950, 955, 957, 971, 1032, 1034, 1037, 1038, 1059, 1062, 1063, 1071, 1075, 1085, 1088, 1091, 1093, 1099, 1102, 1112, 1114, 1118, 1119, 1132, 1137, 1139, 1142, 1155, 1157, 1162, 1164, 1165, 1167, 1169, 1177, 1188, 1199, 1204, 1208, 1210, 1211, 1218, 1232, 1233, 1242, 1243, 1246, 1250, 1256, 1272, 1275, 1277, 1278, 1281, 1283, 1291, 1305, 1319, 1327, 1344, 1345, 1396, 1399, 1404, 1412, 1433, 1435, 1447, 1461, 1466, 1494, 1514, 1519, 1525, 1540, 1546, 1570, 1571, 1576, 1616, 1633, 1642, 1644, 1663, 1680, 1686, 1694, 1724, 1742, 1746, 1750, 1757, 1763, 1771, 1792, 1793, 1813, 1815, 1825, 1831, 1848, 1855, 1857, 1865, 1874, 1877, 1879, 1883, 1891, 1898, 1906, 1919, 1923, 1927, 1941, 1942, 1947, 1950, 1953, 1956, 1957, 1983, 2006, 2014, 2022, 2035, 2041, 2043, 2053, 2075, 2080, 2091, 2093, 2099, 2100, 2106, 2113, 2119, 2121, 2138, 2143, 2169, 2170, 2172, 2184, 2189, 2195, 2260, 2278, 2291, 2294, 2295, 2323, 2325, 2327, 2341, 2382, 2384, 2404, 2405, 2418, 2453, 2457, 2460, 2477, 2478, 2483, 2490, 2495, 2497, 2498, 2505, 2509]",S8PW.tsv
go,1,171,"[43, 45, 84, 97, 171, 177, 189, 191, 200, 202, 207, 213, 217, 223, 248, 287, 297, 301, 313, 329, 334, 340, 361, 380, 381, 390, 391, 401, 405, 413, 440, 459, 466, 481, 487, 516, 518, 620, 622, 636, 672, 673, 677, 727, 758, 767, 827, 834, 851, 862, 865, 878, 904, 939, 955, 989, 999, 1009, 1032, 1034, 1037, 1059, 1063, 1098, 1105, 1136, 1160, 1206, 1211, 1224, 1232, 1234, 1263, 1269, 1273, 1277, 1278, 1325, 1342, 1352, 1369, 1373, 1415, 1424, 1473, 1496, 1521, 1571, 1595, 1598, 1607, 1617, 1628, 1630, 1661, 1663, 1692, 1698, 1707, 1743, 1746, 1749, 1759, 1763, 1772, 1791, 1793, 1794, 1819, 1842, 1848, 1850, 1855, 1857, 1861, 1865, 1869, 1874, 1877, 1897, 1903, 1912, 1919, 1922, 1923, 1927, 1947, 1994, 2004, 2011, 2045, 2107, 2117, 2122, 2236, 2239, 2300, 2301, 2327, 2341, 2382, 2394, 2404, 2408, 2420, 2427, 2431, 2437, 2453, 2455, 2457, 2489]",S8PW.tsv
can't,1,175,"[43, 110, 117, 168, 175, 485, 565, 582, 604, 716, 720, 746, 749, 912, 916, 929, 1101, 1430, 1688, 1701, 1739, 2057, 2247, 2509]",S8PW.tsv
you go,2,200,"[45, 200, 287, 297, 405, 999, 1009, 1032, 1105, 1743, 1791, 1819, 1912]",S8PW.tsv
if you go,3,405,"[45, 287, 405, 1912]",S8PW.tsv
make a mess,3,48,"[37, 48]",S8PW.tsv
make a,2,175,"[48, 175, 483, 487, 1902, 2002]",S8PW.tsv
you'd,1,319,"[48, 201, 319, 509, 734, 886, 1555, 1661, 2248, 2251, 2314, 2442]",S8PW.tsv
make,1,371,"[48, 336, 371, 379, 401, 483, 487, 703, 706, 912, 919, 1037, 1465, 1471, 1569, 1772, 1902, 1906, 1942, 2000, 2002]",S8PW.tsv
about,1,274,"[50, 107, 207, 262, 274, 329, 349, 473, 485, 558, 601, 620, 634, 644, 789, 867, 923, 927, 1222, 1233, 1330, 1336, 1385, 1559, 1570, 1576, 1595, 1680, 1746, 1777, 1781, 1805, 1877, 1949, 1950, 1957, 1960, 1964, 1998, 2008, 2300, 2418]",S8PW.tsv
about that,2,485,"[50, 485, 923, 1233, 1570, 1576, 1950, 1957]",S8PW.tsv
well i,2,56,"[37, 56, 207, 367, 430, 614, 819, 851, 941, 953, 982, 1074, 1101, 1373, 1451, 1532, 1645, 1664, 1680, 1917, 1954, 1969, 2008, 2107, 2119, 2150, 2515]",S8PW.tsv
see them,2,58,"[57, 58, 76, 2064]",S8PW.tsv
day,1,319,"[58, 215, 319, 548, 788, 815, 835, 838, 1395, 1684, 1696, 1720, 1728, 1850, 1896, 1910, 1914, 1916, 1968, 1991, 2195, 2337, 2382, 2394, 2439]",S8PW.tsv
them,1,87,"[57, 58, 76, 87, 119, 327, 380, 381, 391, 400, 464, 496, 557, 572, 581, 706, 722, 734, 746, 754, 756, 758, 761, 764, 787, 802, 835, 851, 853, 865, 874, 880, 891, 934, 953, 962, 964, 1087, 1129, 1132, 1135, 1145, 1180, 1188, 1219, 1248, 1358, 1361, 1393, 1439, 1443, 1445, 1507, 1517, 1521, 1544, 1635, 1684, 2002, 2057, 2064, 2085, 2101, 2102, 2122, 2146, 2152, 2172, 2181, 2204, 2231, 2260, 2340, 2418]",S8PW.tsv
the first,2,259,"[58, 70, 259, 343, 405, 596, 1005, 1801, 1819, 2337]",S8PW.tsv
again,1,415,"[58, 76, 103, 107, 334, 415, 843, 882, 1889, 2457]",S8PW.tsv
never,1,425,"[58, 76, 84, 357, 425, 831, 865, 880, 1129, 2112]",S8PW.tsv
dad,1,487,"[58, 180, 304, 487, 673, 732, 835, 837, 988, 1030, 1345, 1848, 1874, 2113, 2146, 2395]",S8PW.tsv
see,1,568,"[57, 58, 76, 114, 201, 238, 340, 568, 672, 711, 712, 910, 960, 999, 1002, 1051, 1073, 1078, 1127, 1176, 1190, 1191, 1213, 1240, 1391, 1393, 1430, 1449, 1589, 1628, 1640, 1737, 2008, 2052, 2064, 2073, 2230, 2248, 2251, 2286, 2380, 2395, 2400, 2404, 2441, 2442, 2474, 2480]",S8PW.tsv
no i've,2,947,"[58, 947]",S8PW.tsv
with dad,2,1345,"[58, 1345, 1848]",S8PW.tsv
dad the,2,2113,"[58, 2113]",S8PW.tsv
there,1,122,"[60, 80, 82, 84, 99, 122, 127, 130, 134, 140, 146, 180, 207, 227, 229, 238, 243, 247, 305, 306, 313, 326, 329, 334, 335, 363, 413, 466, 468, 487, 503, 521, 539, 551, 706, 712, 717, 718, 754, 761, 762, 767, 770, 772, 791, 806, 810, 812, 814, 815, 846, 848, 851, 858, 862, 878, 886, 887, 910, 973, 1019, 1032, 1051, 1052, 1092, 1105, 1169, 1188, 1224, 1230, 1232, 1236, 1256, 1259, 1261, 1308, 1328, 1329, 1381, 1384, 1388, 1396, 1398, 1401, 1408, 1412, 1418, 1424, 1478, 1482, 1576, 1598, 1610, 1743, 1781, 1848, 1861, 1895, 1907, 1921, 2022, 2064, 2100, 2137, 2150, 2164, 2166, 2180, 2184, 2236, 2260, 2265, 2269, 2337, 2348, 2359, 2360, 2364, 2365, 2366, 2371, 2379, 2385, 2424, 2427, 2441, 2481, 2496, 2500]",S8PW.tsv
that one,2,590,"[60, 567, 590, 910, 911, 1071, 1093, 1112, 1114, 1118, 1119, 1155, 1246, 1327, 1792, 1793, 2014, 2121, 2260, 2291]",S8PW.tsv
strange,1,832,"[60, 669, 832, 1759, 1842, 1876]",S8PW.tsv
it's a bite strange,4,917,"[60, 669, 917]",S8PW.tsv
round,1,71,"[60, 71, 426, 964, 1195, 1418, 1850, 1947, 2412]",S8PW.tsv
quiet,1,1755,"[60, 86, 1755, 1767, 1842, 1922, 1923, 1924]",S8PW.tsv
very quiet,2,1842,"[60, 86, 1842]",S8PW.tsv
and then,2,173,"[62, 74, 78, 134, 173, 228, 435, 444, 541, 701, 770, 831, 839, 843, 960, 978, 1013, 1248, 1277, 1325, 1373, 1426, 1570, 1640, 1661, 1710, 1765, 1785, 1813, 1815, 1817, 1819, 1848, 1947, 1949, 1974, 2189, 2261, 2382, 2418, 2475]",S8PW.tsv
on,1,155,"[64, 65, 66, 70, 114, 146, 155, 158, 160, 161, 180, 207, 215, 217, 223, 231, 309, 324, 326, 383, 391, 393, 405, 413, 452, 466, 507, 522, 527, 536, 594, 624, 655, 657, 665, 773, 788, 862, 966, 984, 1013, 1017, 1039, 1088, 1093, 1125, 1176, 1180, 1188, 1199, 1213, 1228, 1230, 1234, 1248, 1277, 1293, 1299, 1322, 1325, 1340, 1385, 1395, 1399, 1411, 1412, 1424, 1428, 1437, 1453, 1469, 1487, 1494, 1528, 1534, 1584, 1602, 1692, 1694, 1698, 1743, 1750, 1846, 1855, 1857, 1861, 1874, 1935, 2046, 2122, 2133, 2152, 2290, 2327, 2382, 2395, 2402, 2406]",S8PW.tsv
the end,2,65,"[64, 65, 82, 95, 324, 380, 468, 843, 1005, 1013, 1023, 1325, 1968, 2013, 2145]",S8PW.tsv
on the,2,65,"[64, 65, 66, 114, 146, 158, 180, 207, 223, 231, 324, 405, 452, 507, 522, 527, 594, 773, 862, 984, 1013, 1039, 1199, 1277, 1399, 1428, 1453, 1487, 1743, 1750, 2046, 2290, 2406]",S8PW.tsv
at the,2,533,"[4, 64, 76, 82, 95, 533, 620, 626, 655, 999, 1005, 1013, 1023, 1220, 1545, 1628, 1825, 1968, 1987, 2088, 2187, 2211]",S8PW.tsv
end,1,646,"[64, 65, 82, 95, 324, 646, 734, 843, 976, 1005, 1013, 1023, 1325, 1968, 2013, 2145]",S8PW.tsv
out,1,106,"[66, 106, 107, 128, 219, 405, 464, 548, 642, 776, 778, 807, 818, 834, 837, 843, 851, 853, 862, 878, 973, 1013, 1025, 1040, 1052, 1087, 1162, 1200, 1206, 1213, 1233, 1293, 1311, 1332, 1342, 1437, 1550, 1559, 1570, 1589, 1621, 1630, 1633, 1640, 1663, 1728, 1736, 1757, 1771, 1772, 1842, 1850, 1953, 2117, 2133, 2158, 2181, 2195]",S8PW.tsv
so if,2,560,"[66, 560, 620, 1240, 1471, 1578, 2291, 2416, 2500]",S8PW.tsv
way,1,666,"[66, 172, 231, 426, 640, 661, 666, 736, 770, 779, 843, 851, 862, 868, 901, 1037, 1400, 1406, 1791, 1883, 1906, 2239, 2306, 2387, 2406]",S8PW.tsv
the way,2,736,"[66, 231, 736, 770, 843, 862, 868, 1400, 1406, 1791, 2406]",S8PW.tsv
the way out,3,862,"[66, 862]",S8PW.tsv
on the way,3,2406,"[66, 231, 2406]",S8PW.tsv
your,1,70,"[3, 15, 70, 122, 167, 291, 351, 353, 364, 385, 666, 701, 734, 905, 966, 1009, 1025, 1043, 1096, 1162, 1164, 1302, 1433, 1437, 1446, 1537, 1640, 1874, 1957, 1974, 2013, 2018, 2100, 2111, 2180, 2217, 2382, 2384, 2402, 2437, 2446, 2448]",S8PW.tsv
and the,2,202,"[70, 84, 93, 202, 313, 363, 370, 413, 472, 636, 1369, 1927, 1980, 2191, 2195, 2266]",S8PW.tsv
one on,2,594,"[70, 594]",S8PW.tsv
the first one,3,596,"[70, 596]",S8PW.tsv
on your,2,966,"[70, 966]",S8PW.tsv
to,1,74,"[9, 31, 63, 74, 78, 82, 84, 87, 89, 99, 103, 107, 114, 118, 126, 132, 152, 157, 158, 167, 173, 191, 207, 213, 223, 225, 227, 229, 238, 241, 248, 256, 280, 282, 284, 291, 297, 299, 309, 315, 319, 326, 327, 333, 334, 340, 343, 351, 361, 374, 380, 383, 391, 395, 413, 424, 427, 440, 455, 483, 498, 503, 554, 560, 575, 620, 622, 624, 636, 665, 668, 672, 673, 677, 679, 700, 706, 712, 722, 730, 732, 737, 743, 745, 754, 758, 761, 788, 812, 815, 818, 821, 827, 834, 838, 841, 845, 846, 851, 856, 862, 865, 868, 876, 880, 889, 891, 893, 904, 910, 934, 939, 948, 955, 962, 988, 992, 1005, 1013, 1032, 1036, 1037, 1038, 1048, 1051, 1063, 1087, 1089, 1098, 1102, 1121, 1127, 1136, 1139, 1141, 1145, 1148, 1160, 1166, 1188, 1195, 1202, 1203, 1210, 1216, 1222, 1224, 1238, 1259, 1269, 1273, 1277, 1278, 1293, 1297, 1299, 1302, 1305, 1307, 1311, 1325, 1345, 1348, 1352, 1361, 1363, 1369, 1373, 1380, 1384, 1396, 1402, 1404, 1415, 1428, 1433, 1435, 1437, 1443, 1461, 1465, 1466, 1480, 1482, 1488, 1494, 1496, 1519, 1521, 1525, 1544, 1546, 1548, 1553, 1559, 1570, 1571, 1580, 1589, 1595, 1615, 1621, 1628, 1630, 1633, 1640, 1661, 1663, 1671, 1673, 1686, 1688, 1692, 1694, 1707, 1737, 1755, 1759, 1771, 1772, 1776, 1781, 1784, 1794, 1795, 1798, 1813, 1818, 1825, 1827, 1831, 1835, 1842, 1848, 1855, 1861, 1865, 1866, 1874, 1876, 1877, 1885, 1895, 1896, 1897, 1906, 1907, 1910, 1919, 1922, 1927, 1935, 1941, 1945, 1949, 1950, 1952, 1953, 1960, 1963, 1968, 1989, 2004, 2011, 2018, 2045, 2046, 2048, 2077, 2092, 2099, 2113, 2137, 2150, 2199, 2201, 2236, 2239, 2301, 2302, 2306, 2323, 2327, 2337, 2339, 2341, 2360, 2368, 2382, 2384, 2385, 2406, 2410, 2414, 2416, 2418, 2420, 2446, 2450, 2453, 2455, 2475, 2477, 2485, 2489]",S8PW.tsv
people,1,87,"[74, 87, 114, 122, 463, 464, 466, 481, 596, 612, 642, 663, 841, 1145, 1188, 1194, 1202, 1213, 1216, 1238, 1259, 1289, 1306, 1307, 1311, 1345, 1346, 1360, 1369, 1574, 1576, 1580, 1680, 1686, 1765, 1819, 1825, 1842, 1897, 1970, 1972, 1976, 2201]",S8PW.tsv
the other,2,313,"[74, 158, 223, 313, 319, 650, 663, 734, 878, 948, 962, 1628, 1844, 2107, 2486]",S8PW.tsv
to the,2,319,"[74, 114, 191, 319, 327, 483, 575, 876, 910, 1102, 1136, 1299, 1348, 1373, 1402, 1595, 1927, 2239]",S8PW.tsv
big,1,496,"[74, 132, 496, 501, 694, 848, 853, 910, 982, 1213, 1853, 2088, 2199]",S8PW.tsv
other,1,912,"[74, 158, 223, 650, 663, 912, 927, 937, 948, 962, 1145, 1338, 1628, 1686, 1844, 2107, 2261, 2486]",S8PW.tsv
the big,2,848,"[74, 132, 848, 982, 2088]",S8PW.tsv
who,1,1081,"[74, 634, 1019, 1063, 1081, 1114, 1152, 1166, 1279, 1365, 1369, 1443, 1970, 1972, 1976, 2166]",S8PW.tsv
then i,2,1345,"[74, 1037, 1254, 1277, 1345, 1373, 1437, 1848, 1850, 2382]",S8PW.tsv
people who,2,1369,"[74, 1369, 1976]",S8PW.tsv
and then i,3,1373,"[74, 1373, 1848, 2382]",S8PW.tsv
the right,2,2150,"[74, 1289, 2150, 2455]",S8PW.tsv
haven't,1,147,"[76, 140, 147, 548, 567, 657, 660, 896, 934, 948, 966, 1002, 1433, 1435, 1532, 1545, 1640, 1663, 1703, 2211, 2477, 2492]",S8PW.tsv
just,1,76,"[23, 71, 76, 132, 157, 167, 207, 284, 327, 354, 363, 380, 400, 403, 418, 427, 440, 485, 487, 518, 548, 581, 614, 665, 688, 709, 715, 760, 819, 851, 853, 901, 936, 950, 952, 955, 964, 974, 1015, 1017, 1019, 1023, 1025, 1144, 1195, 1206, 1208, 1230, 1232, 1234, 1240, 1248, 1258, 1259, 1325, 1340, 1377, 1428, 1453, 1455, 1459, 1469, 1473, 1484, 1494, 1507, 1523, 1530, 1694, 1722, 1746, 1759, 1805, 1842, 1844, 1857, 1874, 1877, 1897, 1907, 1927, 1935, 1942, 2000, 2002, 2008, 2021, 2084, 2088, 2114, 2158, 2181, 2260, 2280, 2341, 2356, 2412, 2416, 2450, 2474]",S8PW.tsv
the time,2,173,"[76, 173, 507, 1360, 1730, 1831, 1863, 1947]",S8PW.tsv
once,1,331,"[76, 127, 132, 331, 487, 948, 955, 1732]",S8PW.tsv
be just,2,380,"[76, 380, 440, 955, 1874]",S8PW.tsv
his,1,448,"[76, 396, 448, 564, 565, 1848]",S8PW.tsv
move,1,498,"[76, 498, 720, 722, 843, 879, 881, 882, 1048, 1060, 1246, 1345, 1348, 1350, 1371, 1570, 1848, 1874, 1877, 1895]",S8PW.tsv
but they,2,469,"[76, 117, 469, 503, 1019, 1305, 1615]",S8PW.tsv
erm but,2,764,"[76, 764, 1135]",S8PW.tsv
but i've,2,1002,"[76, 565, 628, 1002, 1135, 2406]",S8PW.tsv
i've not,2,1008,"[76, 1008]",S8PW.tsv
once the,2,1732,"[76, 1732]",S8PW.tsv
they be,2,475,"[76, 107, 475, 543, 679, 942, 943, 1200, 1232, 1469, 1517, 1532, 1891, 2150, 2273, 2295, 2445]",S8PW.tsv
but i've not,3,2406,"[76, 2406]",S8PW.tsv
as,1,161,"[78, 161, 201, 235, 278, 336, 369, 448, 529, 552, 598, 613, 615, 642, 787, 853, 861, 878, 879, 936, 937, 948, 958, 999, 1009, 1109, 1180, 1203, 1244, 1348, 1408, 1447, 1463, 1539, 1663, 1686, 1747, 1781, 1821, 1848, 1954, 2404]",S8PW.tsv
from,1,184,"[78, 184, 247, 266, 454, 481, 496, 642, 688, 856, 1063, 1071, 1088, 1091, 1093, 1110, 1345, 1373, 1399, 1615, 1765, 1840, 1850, 1941, 2011, 2236]",S8PW.tsv
down,1,317,"[78, 189, 317, 327, 354, 452, 468, 498, 732, 770, 837, 901, 942, 1396, 1763, 1817, 1938, 1941, 1942, 2026, 2365, 2371]",S8PW.tsv
buy,1,87,"[78, 87, 142, 393, 400, 427, 703, 706, 709, 739, 764, 851, 910, 948, 988, 992, 1127, 2108, 2122, 2153, 2236, 2418, 2461]",S8PW.tsv
up,1,403,"[78, 97, 99, 105, 108, 112, 127, 134, 343, 354, 403, 529, 620, 636, 646, 668, 701, 706, 717, 732, 752, 770, 791, 812, 825, 846, 848, 853, 862, 886, 976, 978, 989, 1025, 1060, 1240, 1302, 1388, 1465, 1471, 1519, 1542, 1544, 1558, 1623, 1630, 1674, 1680, 1722, 1819, 1935, 2000, 2124, 2125, 2150, 2161, 2164, 2166, 2217, 2333, 2384, 2389, 2396, 2501, 2508]",S8PW.tsv
me,1,752,"[78, 99, 107, 121, 379, 752, 764, 841, 853, 913, 934, 948, 966, 1067, 1072, 1178, 1220, 1222, 1228, 1266, 1369, 1393, 1420, 1433, 1435, 1488, 1532, 1559, 1694, 1844, 1853, 1871, 1874, 1922, 1953, 2083, 2332]",S8PW.tsv
or to,2,834,"[78, 834]",S8PW.tsv
let,1,834,"[78, 87, 834, 986, 1553, 1640, 1663]",S8PW.tsv
down from,2,1941,"[78, 1941]",S8PW.tsv
there's no,2,427,"[80, 427, 934, 978, 984, 1039, 1150, 1259, 1600, 1893, 2137]",S8PW.tsv
to be,2,299,"[82, 207, 227, 299, 309, 455, 679, 838, 862, 1048, 1195, 1259, 1269, 1621, 1673, 1798, 1835, 1927, 1949, 1963, 2004, 2077, 2150, 2360, 2368]",S8PW.tsv
seem,1,489,"[82, 84, 152, 363, 488, 489, 821, 1291, 1332, 1848, 1927, 1949, 2150, 2345, 2405, 2418, 2485]",S8PW.tsv
the one,2,594,"[82, 95, 594, 607, 1252, 1279, 1874, 2075, 2209]",S8PW.tsv
whole,1,834,"[82, 103, 834, 835, 990, 1435, 1889, 2232, 2332]",S8PW.tsv
they're not,2,964,"[82, 964, 1576, 1682, 1889, 2212, 2214, 2379]",S8PW.tsv
be live,2,1846,"[82, 1846]",S8PW.tsv
seem to be,3,1927,"[82, 1927, 1949, 2150]",S8PW.tsv
now,1,190,"[84, 103, 105, 107, 108, 112, 117, 190, 202, 289, 313, 324, 361, 381, 427, 568, 578, 582, 655, 691, 825, 848, 862, 916, 952, 990, 1003, 1156, 1190, 1299, 1338, 1430, 1447, 1451, 1625, 1677, 1680, 1699, 1763, 1798, 1809, 1921, 1992, 2047, 2274, 2291, 2449]",S8PW.tsv
her,1,307,"[84, 307, 387, 389, 634, 636, 646, 652, 655, 657, 818, 821, 823, 827, 832, 834, 851, 853, 876, 1087, 1176, 1180, 1183, 1188, 1338, 1910, 1941, 1942, 1949]",S8PW.tsv
there now,2,313,"[84, 313, 848, 862]",S8PW.tsv
away,1,319,"[84, 319, 370, 473, 552, 737, 743, 756, 781, 892, 904, 905, 908, 1089, 1129, 1160, 1618, 1759, 1765, 1800, 2158, 2414, 2418]",S8PW.tsv
to have,2,503,"[84, 326, 503, 700, 818, 834, 955, 2323, 2485]",S8PW.tsv
next,1,901,"[84, 105, 107, 354, 901, 1299, 1539, 1615, 1623, 1739, 1960, 1964, 2000, 2331, 2394, 2427, 2437]",S8PW.tsv
go away,2,1759,"[84, 1759]",S8PW.tsv
have go,2,827,"[84, 827, 1763, 1923]",S8PW.tsv
seem to,2,1927,"[84, 1927, 1949, 2150, 2485]",S8PW.tsv
so it's very,3,295,"[86, 295]",S8PW.tsv
so it's,2,313,"[86, 203, 211, 242, 264, 295, 313, 363, 391, 433, 657, 1017, 1385, 1470, 1657, 1694, 1862, 1924, 1970, 2345, 2478]",S8PW.tsv
it's very,2,1726,"[86, 295, 1726, 1911, 2357, 2359, 2372, 2498]",S8PW.tsv
it,1,90,"[13, 27, 37, 61, 63, 90, 99, 105, 110, 112, 136, 137, 147, 152, 154, 155, 157, 158, 159, 161, 168, 172, 185, 188, 189, 200, 201, 213, 214, 217, 244, 248, 259, 280, 284, 296, 297, 298, 301, 309, 311, 316, 331, 334, 340, 354, 355, 359, 363, 364, 370, 377, 379, 392, 393, 403, 413, 415, 423, 426, 430, 440, 446, 450, 451, 452, 457, 459, 466, 468, 483, 496, 499, 502, 507, 527, 529, 539, 571, 572, 574, 576, 578, 582, 596, 601, 602, 610, 636, 640, 642, 661, 665, 679, 700, 716, 728, 735, 745, 762, 764, 775, 778, 779, 815, 816, 818, 821, 823, 831, 834, 837, 838, 839, 843, 845, 846, 851, 853, 862, 865, 869, 876, 882, 893, 901, 905, 909, 910, 919, 932, 936, 937, 950, 955, 957, 960, 966, 974, 978, 1002, 1003, 1005, 1007, 1009, 1011, 1013, 1019, 1023, 1030, 1032, 1036, 1039, 1044, 1048, 1066, 1074, 1082, 1085, 1115, 1153, 1156, 1160, 1172, 1185, 1188, 1190, 1191, 1192, 1195, 1215, 1216, 1220, 1221, 1230, 1238, 1263, 1271, 1277, 1284, 1285, 1287, 1289, 1307, 1308, 1311, 1325, 1336, 1345, 1369, 1371, 1373, 1376, 1377, 1380, 1412, 1420, 1421, 1423, 1424, 1433, 1435, 1437, 1443, 1445, 1449, 1454, 1455, 1456, 1460, 1462, 1465, 1466, 1468, 1471, 1473, 1475, 1492, 1493, 1494, 1498, 1500, 1509, 1517, 1519, 1521, 1530, 1542, 1544, 1559, 1560, 1561, 1568, 1571, 1587, 1589, 1593, 1617, 1618, 1621, 1633, 1650, 1668, 1673, 1688, 1705, 1726, 1727, 1734, 1743, 1745, 1746, 1747, 1758, 1759, 1764, 1767, 1779, 1781, 1789, 1800, 1801, 1805, 1809, 1836, 1842, 1844, 1851, 1852, 1857, 1862, 1872, 1874, 1887, 1897, 1906, 1907, 1916, 1923, 1930, 1931, 1935, 1939, 1945, 1946, 1954, 1970, 1989, 1991, 1992, 2000, 2004, 2016, 2045, 2047, 2077, 2083, 2084, 2092, 2103, 2104, 2108, 2113, 2119, 2124, 2131, 2137, 2138, 2140, 2146, 2156, 2172, 2181, 2197, 2230, 2242, 2248, 2254, 2256, 2260, 2282, 2284, 2291, 2294, 2306, 2309, 2316, 2318, 2319, 2334, 2336, 2337, 2345, 2368, 2373, 2376, 2404, 2406, 2475, 2477, 2483, 2485, 2492, 2494, 2498, 2501, 2502, 2509, 2511]",S8PW.tsv
it look,2,331,"[90, 331, 1085, 2316]",S8PW.tsv
like it,2,574,"[90, 359, 571, 574, 1215, 1530]",S8PW.tsv
finish,1,353,"[93, 95, 316, 353, 358, 1605, 1661, 2346]",S8PW.tsv
the rest,2,1575,"[93, 1098, 1121, 1507, 1575, 2339]",S8PW.tsv
er,1,95,"[8, 55, 95, 397, 399, 477, 586, 628, 655, 657, 693, 720, 728, 747, 781, 818, 857, 1000, 1129, 1299, 1517, 1559, 1661, 1694, 1789, 2088, 2217, 2264, 2288, 2292, 2373, 2482, 2506]",S8PW.tsv
