Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
for,1,78,"[64, 78, 102, 119, 120, 134, 170, 199, 202, 208, 221, 232, 244, 251, 266, 285, 299, 406, 547, 619, 621, 705, 737, 761, 775, 833, 872, 891, 895, 896, 941, 979, 980, 981, 986, 993, 1048, 1082, 1118, 1126, 1129, 1148, 1263, 1292, 1316, 1319, 1327, 1330, 1332, 1395, 1396]",S8LG.tsv
think that,2,176,"[64, 176, 181, 208, 264, 268, 283, 300, 315, 356, 741, 1191]",S8LG.tsv
might be,2,176,"[64, 176, 259, 366]",S8LG.tsv
quite,1,176,"[64, 176, 264, 266, 282, 413, 414, 417, 479, 502, 526, 622, 901, 918, 1055, 1336]",S8LG.tsv
them,1,64,"[27, 64, 67, 69, 131, 137, 164, 166, 176, 181, 194, 201, 214, 218, 223, 273, 299, 305, 312, 358, 382, 539, 565, 588, 634, 669, 775, 810, 822, 823, 912, 1140, 1152, 1189, 1224, 1231, 1241, 1246, 1257]",S8LG.tsv
think you,2,343,"[64, 343, 344, 346, 348, 590, 717]",S8LG.tsv
have a,2,131,"[64, 76, 131, 181, 188, 244, 260, 266, 576, 794, 1124, 1164, 1293]",S8LG.tsv
school,1,78,"[67, 78, 79, 95, 101, 116, 119, 120, 575, 649, 657, 958, 959, 960]",S8LG.tsv
learn,1,101,"[69, 101, 235, 236, 237]",S8LG.tsv
how,1,89,"[69, 89, 130, 159, 162, 181, 232, 268, 342, 540, 712, 741, 854, 899, 912, 1054, 1128, 1130, 1131, 1132, 1134, 1147, 1211, 1292, 1413]",S8LG.tsv
cos,1,71,"[11, 71, 76, 156, 181, 244, 261, 273, 278, 282, 299, 448, 453, 474, 476, 479, 517, 550, 552, 596, 649, 677, 691, 702, 703, 716, 775, 781, 814, 846, 856, 880, 894, 912, 916, 918, 979, 1054, 1106, 1125, 1151, 1165, 1191, 1201, 1208, 1246, 1249, 1289, 1311, 1410]",S8LG.tsv
yeah,1,71,"[16, 17, 20, 24, 34, 52, 68, 70, 71, 78, 80, 84, 115, 117, 124, 127, 153, 156, 168, 174, 202, 222, 229, 239, 264, 267, 269, 271, 276, 279, 280, 291, 303, 352, 357, 368, 369, 378, 380, 389, 390, 412, 422, 453, 467, 468, 470, 471, 481, 488, 494, 499, 504, 510, 542, 545, 551, 553, 584, 599, 610, 636, 651, 663, 700, 713, 723, 729, 730, 738, 744, 750, 765, 779, 791, 800, 803, 804, 811, 814, 851, 857, 859, 860, 865, 913, 923, 935, 970, 973, 978, 991, 995, 1004, 1017, 1035, 1057, 1065, 1077, 1080, 1081, 1088, 1095, 1113, 1132, 1134, 1146, 1159, 1160, 1171, 1175, 1192, 1195, 1218, 1239, 1240, 1252, 1253, 1257, 1259, 1268, 1271, 1287, 1301, 1307, 1309, 1339, 1366, 1384, 1399, 1412, 1413]",S8LG.tsv
they didn't,2,212,"[71, 116, 181, 208, 212, 250, 282]",S8LG.tsv
didn't,1,75,"[71, 75, 116, 181, 201, 208, 212, 218, 228, 244, 250, 281, 282, 308, 393, 397, 401, 448, 459, 461, 522, 605, 719, 895, 990, 1153, 1413]",S8LG.tsv
in those days,3,74,"[11, 74, 144, 575]",S8LG.tsv
in,1,82,"[11, 74, 82, 101, 108, 110, 116, 144, 152, 160, 162, 181, 183, 189, 201, 205, 208, 214, 215, 218, 219, 220, 224, 225, 242, 244, 250, 266, 309, 328, 337, 366, 388, 396, 419, 430, 493, 494, 508, 541, 552, 575, 609, 622, 651, 657, 662, 664, 667, 670, 673, 677, 681, 682, 684, 690, 703, 705, 738, 812, 839, 848, 854, 856, 870, 899, 903, 908, 912, 918, 921, 922, 924, 934, 979, 986, 1041, 1111, 1118, 1147, 1160, 1190, 1407]",S8LG.tsv
days,1,110,"[74, 110]",S8LG.tsv
those,1,81,"[11, 74, 81, 144, 281, 530, 575, 695, 701, 703, 875, 950, 1078, 1079, 1132, 1232]",S8LG.tsv
you have,2,76,"[5, 76, 111, 130, 225, 430, 652, 712, 903, 916, 933, 980, 993, 1075, 1098, 1162, 1164, 1189]",S8LG.tsv
have to,2,76,"[7, 76, 119, 123, 197, 225, 308, 448, 450, 638, 646, 682, 712, 739, 916, 933, 978, 980, 993, 1069, 1070, 1075, 1098, 1117, 1125, 1160, 1189, 1254, 1255]",S8LG.tsv
to have,2,76,"[7, 76, 181, 266, 466, 576, 1158]",S8LG.tsv
teacher,1,77,"[76, 77]",S8LG.tsv
it would,2,169,"[76, 169, 260]",S8LG.tsv
you have to,3,225,"[76, 225, 916, 933, 980, 993, 1075, 1189]",S8LG.tsv
cost,1,76,"[75, 76, 854, 1106, 1138, 1139, 1140, 1231, 1232]",S8LG.tsv
money,1,76,"[75, 76, 578, 741, 855, 1106, 1138, 1139, 1140, 1231, 1232]",S8LG.tsv
cos you,2,1311,"[76, 479, 1054, 1311]",S8LG.tsv
time,1,79,"[5, 79, 82, 114, 116, 151, 153, 162, 208, 228, 250, 266, 285, 463, 495, 649, 651, 664, 690, 698, 706, 739, 814, 898, 910, 918, 941, 950, 1037, 1038, 1313, 1315, 1344, 1349]",S8LG.tsv
yes,1,79,"[9, 30, 33, 65, 79, 104, 162, 199, 204, 214, 293, 311, 381, 484, 521, 530, 555, 615, 706, 770, 809, 837, 864, 866, 893, 1240, 1310, 1328, 1334, 1336, 1341, 1358]",S8LG.tsv
like,1,79,"[11, 24, 26, 27, 46, 48, 78, 79, 103, 119, 167, 181, 201, 202, 223, 233, 266, 308, 312, 316, 369, 373, 374, 403, 411, 430, 452, 479, 482, 493, 512, 513, 515, 516, 552, 582, 618, 628, 634, 649, 665, 677, 678, 682, 684, 686, 690, 739, 751, 753, 775, 803, 805, 807, 822, 838, 846, 855, 856, 858, 867, 912, 938, 949, 1014, 1097, 1099, 1104, 1119, 1121, 1126, 1132, 1155, 1167, 1169, 1181, 1188, 1196, 1221, 1228, 1233, 1235, 1236, 1250, 1316, 1334, 1335, 1348, 1351, 1418]",S8LG.tsv
the,1,79,"[77, 79, 82, 107, 110, 119, 121, 152, 155, 157, 158, 159, 160, 162, 181, 189, 201, 204, 205, 208, 213, 219, 220, 225, 228, 244, 248, 250, 251, 255, 259, 260, 266, 269, 270, 271, 272, 275, 278, 281, 300, 318, 341, 356, 360, 366, 374, 383, 384, 385, 388, 395, 403, 409, 428, 444, 453, 459, 466, 470, 494, 495, 533, 535, 537, 553, 584, 586, 588, 590, 603, 605, 609, 613, 614, 619, 621, 622, 645, 646, 649, 651, 652, 655, 657, 662, 677, 684, 685, 688, 690, 691, 696, 697, 698, 701, 705, 712, 716, 722, 723, 728, 731, 735, 738, 739, 745, 775, 781, 786, 846, 856, 858, 888, 889, 892, 893, 910, 911, 912, 916, 918, 933, 939, 954, 961, 998, 1000, 1001, 1004, 1011, 1018, 1019, 1021, 1022, 1024, 1027, 1041, 1050, 1055, 1075, 1076, 1081, 1089, 1090, 1092, 1093, 1094, 1111, 1118, 1130, 1131, 1134, 1181, 1191, 1202, 1207, 1211, 1231, 1232, 1233, 1236, 1237, 1238, 1239, 1240, 1289, 1292, 1316, 1319, 1321, 1323, 1324, 1326, 1336, 1354, 1356, 1363, 1368, 1370, 1371, 1379, 1395, 1396, 1397, 1398, 1400, 1401, 1411]",S8LG.tsv
the time,2,82,"[79, 82, 162, 208, 228, 250, 266, 495, 651, 690, 698, 739]",S8LG.tsv
yes but,2,79,"[65, 79, 104]",S8LG.tsv
at the,2,395,"[79, 208, 228, 248, 250, 266, 395, 495, 696, 846]",S8LG.tsv
rude to use english,4,83,"[82, 83, 91]",S8LG.tsv
people,1,85,"[11, 85, 162, 169, 173, 181, 202, 205, 208, 214, 218, 227, 228, 238, 244, 250, 251, 252, 283, 622, 739, 741, 864]",S8LG.tsv
latin,1,93,"[86, 93, 96]",S8LG.tsv
rome,1,93,"[88, 92, 93]",S8LG.tsv
italian,1,93,"[90, 93]",S8LG.tsv
speak,1,98,"[93, 96, 98, 181, 761, 823]",S8LG.tsv
that's,1,256,"[93, 105, 145, 201, 248, 255, 256, 262, 278, 284, 286, 312, 313, 322, 324, 382, 400, 403, 411, 425, 479, 516, 593, 622, 655, 690, 696, 697, 780, 802, 813, 872, 896, 933, 944, 1157, 1211, 1238, 1239, 1249, 1289, 1314, 1316, 1319, 1339, 1360, 1362, 1371, 1385, 1391, 1412, 1418]",S8LG.tsv
still,1,334,"[96, 162, 181, 250, 260, 266, 334, 338, 340, 547, 738, 876]",S8LG.tsv
you mean,2,433,"[27, 96, 433, 717, 728, 1137, 1164, 1170]",S8LG.tsv
really,1,100,"[24, 34, 42, 44, 46, 100, 116, 119, 173, 181, 183, 196, 214, 228, 235, 244, 251, 270, 281, 308, 316, 328, 470, 474, 486, 512, 513, 552, 648, 649, 655, 657, 677, 712, 736, 739, 741, 820, 827, 846, 861, 864, 866, 872, 907, 916, 918, 932, 1084, 1097, 1112, 1161, 1163, 1188, 1193]",S8LG.tsv
look,1,191,"[102, 134, 188, 191, 223, 266, 269, 270, 273, 332, 336, 338, 340, 342, 343, 344, 346, 348, 353, 395, 589, 591, 670, 822, 846, 876, 896, 916, 1147, 1177, 1205, 1418]",S8LG.tsv
piece,1,320,"[102, 318, 320, 323, 457, 605, 734, 743, 899]",S8LG.tsv
you look,2,343,"[102, 134, 343, 344, 346, 348]",S8LG.tsv
be you,2,528,"[102, 134, 462, 528, 609, 733, 916, 984]",S8LG.tsv
you what,2,1016,"[102, 134, 1016]",S8LG.tsv
one,1,105,"[81, 103, 105, 109, 121, 225, 325, 326, 350, 351, 353, 360, 362, 445, 459, 468, 471, 493, 532, 533, 550, 596, 598, 618, 620, 684, 690, 696, 697, 703, 704, 735, 739, 743, 745, 819, 823, 877, 896, 933, 948, 1032, 1041, 1095, 1102, 1150, 1151, 1152, 1161, 1189, 1206, 1208, 1209, 1239, 1240, 1241, 1251, 1262, 1270, 1273, 1283, 1289, 1292, 1314, 1320, 1353, 1355, 1356, 1357, 1393, 1394, 1398, 1401]",S8LG.tsv
another,1,372,"[103, 105, 369, 372, 703, 933, 1199, 1236, 1398]",S8LG.tsv
you'd get a whip,4,106,"[104, 106, 107]",S8LG.tsv
of,1,112,"[19, 37, 81, 82, 112, 120, 151, 162, 164, 166, 173, 176, 181, 189, 194, 201, 204, 218, 224, 225, 228, 244, 255, 264, 266, 273, 275, 281, 358, 366, 385, 447, 457, 465, 470, 493, 529, 598, 621, 622, 634, 651, 659, 684, 701, 729, 731, 734, 735, 739, 741, 743, 753, 800, 810, 822, 823, 846, 847, 853, 855, 872, 875, 894, 896, 910, 911, 912, 926, 933, 943, 945, 996, 1041, 1042, 1055, 1072, 1094, 1111, 1134, 1152, 1162, 1173, 1202, 1204, 1207, 1224, 1231, 1241, 1251, 1307, 1336, 1348, 1396]",S8LG.tsv
gonna,1,112,"[25, 40, 48, 112, 148, 240, 252, 707, 739, 823, 830, 835, 882, 883, 886, 916, 935, 976, 1046, 1049, 1173, 1289, 1363, 1404]",S8LG.tsv
that be,2,112,"[78, 112, 156, 225, 266, 356, 362, 383, 398, 468, 741, 742, 856, 1121, 1237, 1286, 1287, 1321, 1366]",S8LG.tsv
say that,2,213,"[112, 166, 213, 260, 307, 393, 712]",S8LG.tsv
sort,1,518,"[112, 151, 201, 244, 255, 273, 281, 518, 536, 537, 562, 598, 651, 1042]",S8LG.tsv
i be,2,644,"[112, 541, 568, 583, 611, 644, 712, 731, 814, 918, 938, 1118, 1191, 1239]",S8LG.tsv
school in,2,575,"[116, 575, 657]",S8LG.tsv
they have,2,120,"[119, 120, 197, 260, 266, 682, 810]",S8LG.tsv
boys,1,120,"[119, 120, 122, 247, 1225, 1226, 1273]",S8LG.tsv
public,1,215,"[120, 215]",S8LG.tsv
call,1,289,"[120, 181, 210, 218, 289, 290, 724, 730, 735, 785, 912, 961, 969, 1111, 1300]",S8LG.tsv
girls,1,781,"[120, 722, 781, 1225, 1273]",S8LG.tsv
mainly,1,781,"[122, 781]",S8LG.tsv
don't,1,123,"[53, 123, 128, 142, 144, 147, 183, 202, 213, 227, 235, 249, 261, 305, 316, 338, 340, 343, 362, 399, 418, 419, 433, 479, 556, 590, 616, 617, 619, 645, 655, 657, 712, 725, 739, 741, 775, 831, 841, 847, 931, 1019, 1052, 1066, 1067, 1086, 1246, 1254, 1255, 1272, 1293, 1305, 1362, 1384, 1387]",S8LG.tsv
can,1,126,"[123, 125, 126, 150, 268, 270, 299, 308, 312, 318, 320, 323, 363, 382, 432, 434, 645, 710, 752, 775, 786, 790, 795, 808, 809, 812, 843, 846, 891, 908, 933, 934, 953, 1041, 1043, 1050, 1093, 1099, 1102, 1108, 1109, 1127, 1129, 1158, 1169, 1179, 1201, 1206, 1208, 1217, 1219, 1236, 1258, 1263, 1275, 1289, 1294, 1311, 1320, 1332, 1334, 1365, 1370, 1386, 1407, 1414]",S8LG.tsv
take,1,123,"[58, 123, 126, 129, 426, 432, 647, 649, 686, 702, 706, 710, 737, 830, 894, 916, 996, 1203, 1272, 1289]",S8LG.tsv
apart,1,126,"[123, 126, 436]",S8LG.tsv
you don't,2,235,"[123, 235, 479, 712, 1019, 1254, 1255]",S8LG.tsv
take it,2,432,"[123, 129, 432]",S8LG.tsv
whisper,1,886,"[123, 886, 931]",S8LG.tsv
you don't have to,4,1255,"[123, 712, 1254, 1255]",S8LG.tsv
you say,2,125,"[46, 125, 278, 306, 383, 394, 402, 494, 520, 633, 867, 1270]",S8LG.tsv
can you,2,126,"[125, 126, 318, 934, 1050, 1158, 1263]",S8LG.tsv
say it,2,312,"[125, 312, 313, 887]",S8LG.tsv
erm,1,127,"[22, 103, 117, 127, 130, 178, 208, 218, 225, 263, 277, 308, 395, 434, 495, 506, 552, 572, 618, 684, 696, 754, 756, 760, 772, 904, 912, 927, 986, 1043, 1132, 1137, 1151, 1188, 1299, 1337, 1352]",S8LG.tsv
things,1,224,"[127, 168, 181, 201, 214, 218, 224, 225, 228, 266, 281, 634, 649, 665, 677, 678, 682, 752, 894, 953, 1040, 1054, 1061, 1072, 1078, 1079, 1119, 1130, 1131, 1136, 1231, 1408]",S8LG.tsv
we're,1,500,"[127, 162, 440, 500, 596, 605, 643, 646, 707, 748, 835, 866]",S8LG.tsv
it's,1,202,"[129, 162, 181, 202, 208, 214, 237, 252, 263, 264, 273, 282, 318, 328, 368, 404, 406, 424, 434, 446, 463, 525, 593, 596, 603, 647, 649, 670, 691, 696, 698, 739, 763, 764, 766, 770, 781, 797, 799, 802, 826, 846, 876, 906, 918, 940, 960, 965, 975, 976, 979, 999, 1008, 1012, 1052, 1084, 1099, 1112, 1170, 1171, 1188, 1190, 1245, 1266, 1267, 1289, 1334, 1363, 1396]",S8LG.tsv
off,1,378,"[129, 378, 426, 458, 976, 1304]",S8LG.tsv
so,1,130,"[1, 18, 22, 97, 130, 150, 161, 162, 166, 167, 169, 176, 178, 181, 208, 218, 244, 260, 266, 277, 281, 308, 334, 362, 382, 428, 430, 438, 453, 465, 530, 536, 541, 568, 576, 596, 607, 609, 611, 622, 643, 647, 659, 681, 684, 705, 716, 739, 752, 775, 814, 822, 846, 872, 894, 896, 916, 918, 920, 935, 957, 992, 996, 999, 1014, 1018, 1021, 1023, 1042, 1045, 1059, 1061, 1069, 1072, 1093, 1109, 1189, 1194, 1200, 1202, 1204, 1205, 1217, 1219, 1231, 1251, 1260, 1270, 1275, 1296, 1303, 1319, 1334, 1348, 1372, 1412, 1418]",S8LG.tsv
if you have,3,130,"[5, 130]",S8LG.tsv
if you,2,107,"[5, 24, 97, 98, 104, 107, 110, 130, 203, 231, 233, 244, 281, 306, 369, 448, 465, 546, 549, 710, 898, 1081, 1171, 1195, 1236]",S8LG.tsv
any,1,130,"[48, 75, 130, 409, 562, 661, 898, 929, 930, 1074, 1099, 1272, 1305, 1348]",S8LG.tsv
mm,1,132,"[8, 10, 72, 77, 132, 136, 146, 154, 175, 177, 182, 199, 216, 220, 226, 234, 243, 265, 298, 301, 359, 386, 387, 410, 423, 431, 437, 521, 649, 664, 703, 704, 711, 720, 746, 793, 821, 825, 829, 849, 850, 919, 952, 1036, 1054, 1056, 1060, 1064, 1085, 1116, 1145, 1150, 1172, 1183, 1185, 1189, 1198, 1244, 1261, 1272, 1317, 1325, 1333, 1337, 1338, 1363, 1373, 1405]",S8LG.tsv
turn,1,471,"[134, 471, 669, 786, 892]",S8LG.tsv
can't,1,518,"[134, 162, 318, 362, 363, 518, 535, 536, 669, 704, 745, 846, 853, 854, 990, 1069, 1073, 1140, 1149, 1258, 1416]",S8LG.tsv
i can't,2,363,"[134, 162, 318, 362, 363, 535, 669, 745, 846, 854, 990, 1069, 1073, 1140]",S8LG.tsv
you're,1,135,"[12, 25, 37, 135, 162, 272, 329, 342, 414, 472, 603, 613, 626, 739, 823, 883, 935, 1046, 1049, 1058, 1125, 1217, 1262, 1345, 1404]",S8LG.tsv
right,1,138,"[63, 121, 138, 427, 487, 501, 531, 594, 652, 698, 703, 891, 921, 925, 939, 963, 976, 1028, 1046, 1074, 1200, 1204, 1251, 1273, 1304, 1351, 1391, 1397, 1418]",S8LG.tsv
well i,2,142,"[37, 142, 300, 400, 402, 703, 1055, 1125, 1163, 1168, 1336, 1386]",S8LG.tsv
i don't,2,142,"[53, 142, 144, 147, 183, 213, 249, 305, 343, 362, 399, 418, 419, 590, 617, 645, 725, 739, 741, 831, 841, 847, 1052, 1066, 1067, 1086, 1362]",S8LG.tsv
i don't think,3,144,"[142, 144, 213, 249, 343, 590, 617, 847, 1086]",S8LG.tsv
they would,2,142,"[139, 142, 178, 260, 518]",S8LG.tsv
i don't think they,4,249,"[142, 249, 617]",S8LG.tsv
good,1,145,"[24, 78, 104, 145, 169, 251, 297, 302, 468, 527, 741, 742, 825, 916, 1148, 1161, 1163, 1289, 1412, 1418]",S8LG.tsv
a good,2,169,"[145, 169, 302, 468, 741, 742, 1412]",S8LG.tsv
that's a,2,411,"[145, 403, 411, 813, 1238, 1418]",S8LG.tsv
i don't know,3,147,"[53, 147, 305, 362, 419, 645, 725, 831]",S8LG.tsv
chocolate,1,151,"[47, 49, 141, 143, 144, 151, 369, 371, 372]",S8LG.tsv
chocolate be,2,151,"[144, 151]",S8LG.tsv
imagine,1,471,"[151, 471, 530, 1195, 1414]",S8LG.tsv
ago,1,153,"[5, 153, 156, 157, 158, 159, 385, 398]",S8LG.tsv
five,1,153,"[11, 119, 153, 299, 340, 342, 343, 346, 444, 445, 647, 891, 900, 979, 986, 1187, 1275]",S8LG.tsv
hundred,1,153,"[26, 153, 156, 157, 158, 162, 440, 444]",S8LG.tsv
shakespeare,1,153,"[82, 153]",S8LG.tsv
yeah but,2,153,"[78, 117, 153, 271, 303, 553, 636, 651, 800, 803, 1134, 1240, 1413]",S8LG.tsv
wasn't,1,156,"[36, 91, 104, 156, 297, 385, 396, 575, 739, 856]",S8LG.tsv
the first world war,4,158,"[152, 155, 158, 162, 181]",S8LG.tsv
war,1,189,"[155, 158, 160, 162, 173, 181, 189, 205, 208, 212, 213, 225, 231, 244, 266, 281]",S8LG.tsv
world,1,160,"[152, 157, 158, 159, 160, 162, 181, 201, 204, 219, 220, 225, 281, 775, 856, 893, 956]",S8LG.tsv
war be,2,173,"[157, 158, 160, 173, 225, 266]",S8LG.tsv
first,1,646,"[155, 158, 162, 181, 244, 255, 281, 646, 649, 1220]",S8LG.tsv
in the,2,160,"[82, 152, 160, 162, 181, 189, 201, 205, 219, 220, 225, 250, 266, 388, 494, 609, 651, 657, 684, 705, 738, 856, 918, 1041, 1118]",S8LG.tsv
world war,2,157,"[155, 157, 158, 159, 160, 162, 181, 281]",S8LG.tsv
nineteen,1,341,"[160, 162, 341, 344, 345, 979]",S8LG.tsv
be in,2,493,"[160, 181, 242, 250, 366, 493, 552, 670, 684, 899, 1160]",S8LG.tsv
be in the,3,684,"[160, 181, 250, 684]",S8LG.tsv
okay well,2,892,"[160, 188, 892, 1416]",S8LG.tsv
to be,2,162,"[7, 36, 162, 213, 250, 278, 322, 532, 593, 717, 719, 797, 844, 864, 916, 1160]",S8LG.tsv
we've,1,162,"[7, 162, 358, 596, 838, 912]",S8LG.tsv
so i,2,162,"[18, 162, 362, 568, 576, 872, 894, 896, 996, 1018, 1021, 1023, 1059, 1061, 1069, 1093, 1217, 1275]",S8LG.tsv
thirty,1,162,"[28, 162]",S8LG.tsv
more,1,162,"[48, 150, 162, 260, 409, 619, 661, 710, 739, 872, 1046, 1074, 1336]",S8LG.tsv
in the time,3,162,"[82, 162]",S8LG.tsv
there be,2,162,"[119, 162, 204, 396, 471, 869, 916, 943, 1136, 1358]",S8LG.tsv
who fight in the,4,189,"[162, 189]",S8LG.tsv
who,1,189,"[162, 181, 189, 205, 244, 252, 273, 965]",S8LG.tsv
fight,1,197,"[162, 166, 170, 197, 199, 208, 214, 218, 225, 231, 240, 244, 250, 261, 1007, 1012]",S8LG.tsv
when,1,162,"[49, 162, 164, 181, 223, 244, 266, 277, 288, 385, 430, 432, 433, 480, 498, 500, 608, 644, 693, 695, 717, 877, 908, 912, 916, 924, 933, 1044, 1078, 1170, 1187, 1270]",S8LG.tsv
go,1,162,"[44, 78, 162, 183, 201, 266, 269, 273, 278, 281, 299, 316, 364, 465, 479, 480, 494, 495, 496, 532, 535, 613, 695, 703, 797, 813, 823, 835, 836, 838, 846, 855, 856, 858, 925, 939, 1004, 1011, 1018, 1019, 1023, 1025, 1027, 1081, 1152, 1164, 1170, 1201, 1205, 1215, 1217, 1247, 1260, 1272, 1316, 1324, 1348, 1368, 1398, 1403]",S8LG.tsv
now,1,191,"[162, 191, 208, 273, 302, 308, 606, 643, 698, 724, 891, 898, 977, 989, 992, 1019, 1173, 1204, 1251, 1396]",S8LG.tsv
remember,1,399,"[162, 362, 392, 399, 598, 695, 712, 713, 714, 854]",S8LG.tsv
start,1,448,"[162, 244, 273, 448, 450, 645, 705, 710, 989, 992]",S8LG.tsv
er,1,207,"[162, 207, 261, 415, 471, 480, 491, 500, 618, 644, 703, 775, 832, 867, 925, 1099, 1160, 1290, 1350, 1354]",S8LG.tsv
go to,2,162,"[78, 162, 201, 278, 281, 364, 465, 479, 480, 494, 495, 496, 532, 613, 797, 823, 836, 846, 1011, 1018, 1019, 1023, 1025, 1027, 1217, 1247, 1316, 1324, 1403]",S8LG.tsv
it's a,2,763,"[162, 214, 739, 763, 766, 799, 802, 918, 960, 965, 1188, 1245, 1266, 1267]",S8LG.tsv
and it's,2,979,"[162, 918, 979]",S8LG.tsv
nine,1,986,"[162, 647, 986, 987, 990, 993]",S8LG.tsv
i can't do,3,1069,"[162, 1069]",S8LG.tsv
get two,2,1173,"[162, 918, 1080, 1173, 1304, 1396]",S8LG.tsv
you're go to,3,613,"[162, 613, 1217]",S8LG.tsv
be very,2,164,"[7, 18, 163, 164, 166, 181, 232, 402, 722]",S8LG.tsv
very,1,164,"[7, 18, 78, 131, 137, 163, 164, 166, 181, 208, 218, 232, 251, 259, 273, 285, 286, 378, 402, 425, 525, 616, 617, 722, 739, 810, 812, 906, 916, 918, 976, 1012, 1089, 1178, 1314, 1418]",S8LG.tsv
be some,2,164,"[119, 164, 1231]",S8LG.tsv
be very old,3,164,"[163, 164]",S8LG.tsv
of them,2,176,"[164, 166, 176, 181, 194, 201, 358, 634, 822, 823, 912, 1152, 1224, 1231, 1241]",S8LG.tsv
young,1,176,"[164, 166, 176, 244, 331, 332, 334, 335, 336, 337, 479]",S8LG.tsv
some,1,227,"[119, 164, 166, 168, 194, 201, 227, 622, 677, 678, 820, 822, 823, 836, 864, 1136, 1158, 1224, 1231]",S8LG.tsv
some of them be,4,1224,"[164, 166, 1224]",S8LG.tsv
be very very,3,166,"[7, 166]",S8LG.tsv
up,1,166,"[119, 166, 181, 201, 208, 214, 218, 232, 238, 244, 316, 424, 471, 472, 474, 479, 482, 486, 487, 489, 547, 669, 712, 858, 859, 950, 1040, 1049, 1189, 1363, 1382]",S8LG.tsv
to fight,2,197,"[166, 170, 197, 208, 244, 250]",S8LG.tsv
lie and say,3,202,"[166, 202]",S8LG.tsv
that they,2,518,"[166, 181, 208, 260, 518, 752]",S8LG.tsv
and say,2,1306,"[166, 238, 299, 307, 1306]",S8LG.tsv
and then,2,168,"[22, 168, 181, 266, 605, 739, 908, 918, 1004, 1099, 1187, 1332, 1396]",S8LG.tsv
yeah and,2,168,"[24, 168, 174, 279, 738, 1004, 1035, 1077, 1081]",S8LG.tsv
then they,2,171,"[168, 171, 244, 282]",S8LG.tsv
yeah and then,3,1004,"[168, 1004]",S8LG.tsv
their,1,170,"[58, 170, 192, 197, 199, 244, 260, 261, 266, 271, 274, 275, 426, 567, 752, 775]",S8LG.tsv
their country,2,197,"[170, 197, 199, 244]",S8LG.tsv
it be,2,173,"[19, 82, 97, 104, 110, 150, 152, 173, 181, 246, 258, 260, 273, 297, 302, 320, 326, 356, 367, 378, 385, 405, 429, 438, 529, 697, 712, 716, 736, 748, 762, 765, 798, 880, 905, 920, 1344, 1346, 1386, 1418]",S8LG.tsv
lot,1,173,"[148, 173, 181, 218, 228, 244, 266, 443, 447, 502, 505, 634, 706, 741, 753, 810, 855]",S8LG.tsv
but then,2,173,"[171, 173, 244, 578, 583, 1078]",S8LG.tsv
thing,1,219,"[173, 181, 201, 219, 220, 403, 404, 605, 645, 655, 712, 853, 903, 922, 965, 1125]",S8LG.tsv
this,1,173,"[103, 121, 173, 183, 224, 260, 308, 314, 323, 328, 358, 419, 430, 432, 463, 531, 591, 603, 609, 622, 741, 762, 830, 858, 866, 877, 891, 894, 896, 922, 933, 934, 938, 939, 954, 979, 984, 996, 1007, 1017, 1018, 1046, 1059, 1061, 1069, 1095, 1099, 1101, 1110, 1134, 1136, 1137, 1148, 1151, 1164, 1194, 1201, 1225, 1251, 1273, 1320, 1345, 1353, 1387, 1397, 1401, 1403, 1410, 1418]",S8LG.tsv
lot of,2,810,"[173, 181, 218, 228, 244, 266, 447, 634, 741, 753, 810, 855]",S8LG.tsv
and it,2,1201,"[173, 736, 920, 1201]",S8LG.tsv
know what,2,181,"[5, 25, 82, 117, 174, 181, 205, 213, 219, 223, 798, 1218]",S8LG.tsv
couldn't,1,181,"[11, 181, 996]",S8LG.tsv
or,1,181,"[26, 28, 149, 181, 281, 283, 340, 371, 372, 479, 552, 563, 564, 565, 566, 570, 587, 598, 696, 858, 926, 928, 996, 1009, 1075, 1121, 1171, 1225, 1226, 1336, 1348, 1387, 1410]",S8LG.tsv
a horrible,2,181,"[37, 181]",S8LG.tsv
do you know what,4,181,"[82, 117, 174, 181, 205]",S8LG.tsv
and they,2,181,"[95, 181, 195, 197, 208, 266, 378, 682, 738, 739, 790, 820]",S8LG.tsv
with it,2,181,"[110, 181]",S8LG.tsv
in a,2,181,"[110, 181, 309, 366, 396, 690, 934, 1160]",S8LG.tsv
wrong,1,181,"[110, 181, 913, 1115]",S8LG.tsv
with,1,181,"[110, 181, 208, 644, 682, 716, 794, 846, 853, 858, 859, 896, 898, 918, 984, 1075, 1076, 1262, 1270]",S8LG.tsv
something,1,181,"[110, 181, 187, 208, 225, 833, 913, 1009, 1075, 1228, 1251, 1336]",S8LG.tsv
many,1,181,"[119, 181, 814, 899, 912]",S8LG.tsv
i think that,3,181,"[176, 181, 300, 356, 741]",S8LG.tsv
i think,2,181,"[176, 181, 201, 202, 232, 238, 260, 264, 278, 300, 302, 326, 343, 344, 346, 348, 356, 358, 400, 402, 466, 514, 626, 636, 649, 677, 703, 714, 717, 722, 741, 771, 835, 844, 846, 872, 912, 918, 938, 1090, 1106, 1125, 1161, 1247, 1257, 1386]",S8LG.tsv
i think it's,3,202,"[181, 202, 264]",S8LG.tsv
a war,2,212,"[181, 212]",S8LG.tsv
you know what,3,219,"[181, 205, 219, 223]",S8LG.tsv
