Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
i'll,1,130,"[115, 130, 149, 189, 195, 199, 205, 468]",S75W.tsv
i'm,1,154,"[130, 154, 163, 188, 202, 203, 207, 225, 298, 313, 322, 331, 368, 379, 419, 476, 493]",S75W.tsv
stay,1,156,"[128, 130, 156, 177, 469]",S75W.tsv
there and,2,171,"[130, 171, 207]",S75W.tsv
can get,2,199,"[130, 166, 199]",S75W.tsv
and you,2,282,"[130, 237, 282, 375]",S75W.tsv
it in,2,150,"[135, 150, 308]",S75W.tsv
be it,2,332,"[135, 187, 291, 332, 340, 352, 424, 500, 504, 556]",S75W.tsv
be in,2,151,"[32, 151, 190]",S75W.tsv
of course,2,151,"[40, 151]",S75W.tsv
shower,1,151,"[150, 151]",S75W.tsv
festival,1,154,"[153, 154, 164]",S75W.tsv
so you,2,157,"[141, 157, 581]",S75W.tsv
apartment,1,157,"[156, 157, 160]",S75W.tsv
have get,2,357,"[157, 357]",S75W.tsv
get one,2,497,"[157, 497]",S75W.tsv
their,1,164,"[32, 164, 177, 333, 361]",S75W.tsv
night,1,164,"[143, 144, 164, 274]",S75W.tsv
fifteen,1,164,"[160, 164, 277, 278, 282]",S75W.tsv
like a,2,164,"[136, 164, 177, 246, 251]",S75W.tsv
at,1,196,"[164, 176, 196, 207, 208, 272, 274, 365, 399, 401, 423, 472, 491, 493, 505, 558, 575]",S75W.tsv
and the,2,241,"[164, 241, 263, 334, 389, 449, 537, 578]",S75W.tsv
and they,2,248,"[164, 248, 261, 361, 393, 573]",S75W.tsv
be on,2,194,"[164, 194, 272, 363, 537]",S75W.tsv
like it,2,166,"[112, 166, 538]",S75W.tsv
don't have to,3,357,"[168, 357]",S75W.tsv
don't have,2,394,"[168, 394]",S75W.tsv
them to,2,286,"[170, 286]",S75W.tsv
do the,2,207,"[170, 207, 359, 378, 409, 419, 437]",S75W.tsv
be some,2,401,"[170, 401, 443]",S75W.tsv
get them,2,497,"[170, 497, 577]",S75W.tsv
must be,2,522,"[170, 522]",S75W.tsv
no it's,2,340,"[173, 340]",S75W.tsv
plus,1,176,"[174, 176]",S75W.tsv
people,1,181,"[156, 181, 207, 230, 462, 476, 540]",S75W.tsv
sit,1,331,"[181, 190, 331, 332, 333, 537]",S75W.tsv
do you know,3,231,"[183, 231, 564]",S75W.tsv
three,1,185,"[40, 185, 207, 268, 333, 503]",S75W.tsv
different,1,185,"[112, 185, 503]",S75W.tsv
monday and,2,187,"[36, 187]",S75W.tsv
off,1,187,"[112, 187, 250, 351, 412, 520]",S75W.tsv
what be it,3,340,"[187, 340]",S75W.tsv
so what,2,340,"[187, 340, 532]",S75W.tsv
what what be,3,399,"[187, 399]",S75W.tsv
and one,2,479,"[187, 479]",S75W.tsv
she,1,190,"[34, 110, 112, 144, 150, 190, 208, 380, 381, 441, 443, 446, 447, 469]",S75W.tsv
she's,1,190,"[112, 190, 441, 447, 459, 462, 464, 468]",S75W.tsv
come,1,190,"[154, 190, 207, 208, 267, 282, 287, 304, 419, 435, 441, 468, 525, 537, 548, 575]",S75W.tsv
move,1,190,"[88, 190, 317, 381, 437]",S75W.tsv
just sit,2,331,"[190, 331]",S75W.tsv
use,1,225,"[202, 225, 251, 292, 294, 295, 302, 329, 466, 503, 505, 525]",S75W.tsv
that's what,2,294,"[202, 294, 311, 455]",S75W.tsv
what i'm,2,298,"[202, 298]",S75W.tsv
you not,2,397,"[217, 397]",S75W.tsv
tesco,1,222,"[211, 213, 216, 222, 225, 263, 532]",S75W.tsv
shop,1,222,"[207, 222, 230, 231, 261, 353, 492, 558, 575]",S75W.tsv
the other,2,353,"[222, 353, 370, 575]",S75W.tsv
they're,1,224,"[57, 112, 177, 211, 224, 261, 280, 361, 505]",S75W.tsv
that much,2,230,"[112, 230]",S75W.tsv
the car park,3,241,"[237, 241, 246]",S75W.tsv
like a little,3,251,"[136, 177, 251]",S75W.tsv
car park,2,251,"[241, 246, 251]",S75W.tsv
fire station,2,251,"[244, 251, 257]",S75W.tsv
bite,1,493,"[43, 136, 251, 266, 464, 493, 494]",S75W.tsv
as well,2,257,"[21, 84, 152, 171, 174, 177, 212, 257, 313, 437, 455, 540]",S75W.tsv
not make,2,261,"[123, 261]",S75W.tsv
of shop,2,261,"[231, 261]",S75W.tsv
make,1,301,"[123, 261, 265, 301, 313, 357, 575]",S75W.tsv
it be the,3,263,"[32, 263]",S75W.tsv
out,1,263,"[34, 88, 195, 263, 279, 287, 304, 496, 525, 544]",S75W.tsv
but they,2,359,"[263, 265, 359]",S75W.tsv
isn't,1,265,"[22, 55, 71, 154, 265, 266, 272, 285, 319, 362, 417, 481, 508, 540, 548]",S75W.tsv
somebody,1,265,"[34, 265, 419, 437]",S75W.tsv
isn't it,2,265,"[55, 71, 154, 265, 266, 285, 417, 481, 508, 540, 548]",S75W.tsv
haven't,1,265,"[84, 265, 371, 462]",S75W.tsv
spend,1,265,"[112, 265, 419]",S75W.tsv
do that,2,265,"[115, 265]",S75W.tsv
you can't,2,265,"[197, 265, 409]",S75W.tsv
have find,2,279,"[265, 279]",S75W.tsv
they just,2,357,"[265, 357]",S75W.tsv
must,1,522,"[265, 522]",S75W.tsv
just a,2,397,"[269, 397]",S75W.tsv
not happen,2,291,"[221, 291, 445]",S75W.tsv
explorer,1,295,"[294, 295, 363]",S75W.tsv
do they,2,370,"[295, 370]",S75W.tsv
the world,2,297,"[121, 297]",S75W.tsv
should be,2,361,"[299, 323, 361, 365, 496]",S75W.tsv
you should be,3,365,"[299, 365]",S75W.tsv
you should,2,312,"[299, 312, 365, 409]",S75W.tsv
should,1,323,"[299, 312, 323, 361, 496, 564]",S75W.tsv
an,1,302,"[26, 34, 123, 154, 302, 412, 435, 476, 501, 525, 532]",S75W.tsv
call,1,302,"[34, 112, 302]",S75W.tsv
easy,1,359,"[306, 359]",S75W.tsv
need,1,311,"[114, 294, 307, 311, 363, 374, 399, 402, 423, 431, 476, 501, 537]",S75W.tsv
charge,1,311,"[309, 311]",S75W.tsv
flash player,2,323,"[193, 323, 363]",S75W.tsv
flash,1,357,"[323, 357, 363, 371, 374, 393, 395, 402, 405]",S75W.tsv
a different,2,326,"[112, 326, 362]",S75W.tsv
try,1,326,"[192, 266, 313, 326, 362, 370, 381, 412]",S75W.tsv
browser,1,329,"[326, 329, 362]",S75W.tsv
i do,2,328,"[207, 231, 328, 349]",S75W.tsv
him,1,100,"[77, 93, 98, 100, 282, 317, 330, 382, 573]",S75W.tsv
text,1,346,"[330, 341, 346]",S75W.tsv
ask,1,380,"[330, 380, 382, 411, 425, 462]",S75W.tsv
i can't remember,3,333,"[5, 333]",S75W.tsv
us,1,333,"[158, 160, 208, 333]",S75W.tsv
there be,2,365,"[333, 365, 443]",S75W.tsv
name,1,473,"[333, 473, 479]",S75W.tsv
of them,2,497,"[333, 497, 499]",S75W.tsv
get my,2,337,"[292, 337]",S75W.tsv
i've get,2,337,"[294, 337, 437, 501, 525, 537]",S75W.tsv
year,1,347,"[123, 266, 347, 376, 425, 441, 470]",S75W.tsv
five,1,347,"[143, 272, 274, 322, 346, 347, 525]",S75W.tsv
but i,2,354,"[1, 160, 292, 354, 357, 462, 464, 548]",S75W.tsv
be there,2,354,"[22, 68, 268, 277, 354, 399, 443]",S75W.tsv
hear,1,98,"[75, 77, 93, 98, 317, 354]",S75W.tsv
then it,2,522,"[354, 522]",S75W.tsv
enough,1,356,"[278, 282, 286, 307, 315, 316, 356]",S75W.tsv
be the,2,362,"[32, 362, 441, 470]",S75W.tsv
it'll,1,362,"[163, 180, 334, 362]",S75W.tsv
work,1,368,"[121, 188, 203, 207, 313, 332, 368, 370, 380, 408, 412, 447, 466, 501, 505, 520, 525, 567, 575]",S75W.tsv
it's just not,3,368,"[221, 368]",S75W.tsv
just not,2,368,"[303, 368]",S75W.tsv
i'm not,2,493,"[368, 493]",S75W.tsv
computer,1,499,"[368, 499, 508, 528]",S75W.tsv
part,1,374,"[112, 374]",S75W.tsv
the right,2,383,"[378, 383]",S75W.tsv
the amount of,3,389,"[231, 389]",S75W.tsv
i just,2,391,"[280, 292, 379, 381, 391]",S75W.tsv
doesn't,1,393,"[266, 359, 381, 393, 402, 409]",S75W.tsv
either,1,393,"[363, 393, 496]",S75W.tsv
apple,1,393,"[392, 393, 394, 499, 501, 503, 507, 508, 510, 511]",S75W.tsv
might,1,309,"[213, 309, 313, 385, 402]",S75W.tsv
might be,2,402,"[385, 402, 515]",S75W.tsv
than,1,404,"[100, 119, 365, 404, 405, 464]",S75W.tsv
internet,1,294,"[136, 294, 363, 381, 403, 404, 405, 409]",S75W.tsv
the proper internet,3,404,"[403, 404]",S75W.tsv
the proper,2,404,"[403, 404]",S75W.tsv
rather than,2,405,"[404, 405]",S75W.tsv
again,1,412,"[112, 329, 346, 349, 375, 412, 428, 441, 445, 515, 520, 581]",S75W.tsv
to work,2,412,"[121, 412, 466]",S75W.tsv
it off and,3,520,"[412, 520]",S75W.tsv
so it's,2,417,"[16, 136, 417]",S75W.tsv
gosh,1,417,"[91, 417, 575]",S75W.tsv
weeks,1,417,"[106, 108, 277, 278, 282, 361, 417, 577]",S75W.tsv
friday,1,419,"[152, 154, 207, 419]",S75W.tsv
thursday,1,419,"[177, 188, 203, 207, 419]",S75W.tsv
do it,2,421,"[194, 199, 208, 325, 357, 387, 421]",S75W.tsv
it's a,2,423,"[136, 266, 340, 423]",S75W.tsv
when,1,425,"[34, 195, 288, 303, 332, 346, 349, 409, 414, 425, 520, 525, 567, 575, 577]",S75W.tsv
put,1,428,"[57, 312, 346, 428, 564]",S75W.tsv
it go,2,428,"[349, 428, 573]",S75W.tsv
so yeah,2,433,"[40, 433]",S75W.tsv
i have,2,435,"[34, 357, 435, 501]",S75W.tsv
thing,1,437,"[359, 437]",S75W.tsv
the first,2,439,"[279, 439]",S75W.tsv
go again,2,441,"[112, 349, 441]",S75W.tsv
or the,2,443,"[112, 443]",S75W.tsv
me,1,443,"[136, 211, 365, 443, 464, 503, 565, 573, 575]",S75W.tsv
nothing to do with,4,443,"[375, 443]",S75W.tsv
the front,2,447,"[34, 447]",S75W.tsv
fire,1,449,"[244, 251, 257, 449, 459, 460]",S75W.tsv
front,1,460,"[34, 447, 460, 575]",S75W.tsv
about,1,462,"[21, 36, 274, 382, 462]",S75W.tsv
i i,2,462,"[30, 462, 525, 543]",S75W.tsv
but i think,3,464,"[160, 464]",S75W.tsv
a little,2,251,"[136, 177, 251, 464]",S75W.tsv
younger than me,3,464,"[365, 464]",S75W.tsv
because we,2,466,"[199, 466]",S75W.tsv
well i suppose,3,468,"[21, 468]",S75W.tsv
on that,2,468,"[195, 370, 468]",S75W.tsv
y,1,474,"[329, 340, 346, 474, 475]",S75W.tsv
you need,2,476,"[114, 476]",S75W.tsv
write,1,476,"[357, 476, 479]",S75W.tsv
need to,2,476,"[363, 476]",S75W.tsv
you need to,3,476,"[399, 476]",S75W.tsv
there's,1,68,"[21, 68, 160, 401, 481, 520, 567, 577]",S75W.tsv
there isn't,2,481,"[22, 481]",S75W.tsv
with two,2,481,"[479, 481]",S75W.tsv
there's something,2,520,"[481, 520]",S75W.tsv
whether,1,489,"[112, 489]",S75W.tsv
out in,2,496,"[34, 496]",S75W.tsv
if it's,2,496,"[69, 496, 546]",S75W.tsv
thirty,1,496,"[143, 496]",S75W.tsv
and it be,3,501,"[32, 248, 501, 558, 573]",S75W.tsv
and it,2,501,"[32, 248, 501, 558, 573]",S75W.tsv
to use,2,503,"[292, 503]",S75W.tsv
so i,2,505,"[34, 213, 505, 537]",S75W.tsv
be an,2,525,"[26, 525]",S75W.tsv
i've get a,3,525,"[294, 525]",S75W.tsv
but it,2,525,"[381, 525, 540]",S75W.tsv
it must,2,525,"[522, 525]",S75W.tsv
look for,2,532,"[207, 298, 492, 532]",S75W.tsv
mm,1,534,"[12, 21, 40, 45, 49, 61, 63, 69, 73, 93, 99, 102, 109, 126, 131, 148, 163, 169, 215, 255, 262, 281, 284, 324, 327, 339, 350, 360, 369, 384, 396, 400, 406, 422, 432, 436, 442, 465, 471, 477, 488, 490, 502, 506, 509, 514, 517, 519, 521, 523, 531, 534, 554, 559, 561, 566, 576, 581]",S75W.tsv
well you,2,538,"[212, 386, 387, 538]",S75W.tsv
around,1,540,"[91, 114, 197, 540]",S75W.tsv
around in,2,540,"[379, 540]",S75W.tsv
say as well,3,540,"[455, 540]",S75W.tsv
go out in,3,544,"[34, 544]",S75W.tsv
sweat,1,546,"[361, 546, 548]",S75W.tsv
it's in,2,548,"[134, 548]",S75W.tsv
come back,2,548,"[154, 208, 548]",S75W.tsv
it's in the,3,548,"[174, 548]",S75W.tsv
back,1,154,"[75, 154, 208, 274, 414, 520, 537, 548, 575]",S75W.tsv
oh great,2,568,"[560, 568]",S75W.tsv
nice,1,162,"[33, 162, 180, 336, 574]",S75W.tsv
uh,1,578,"[430, 578]",S75W.tsv
rat,1,570,"[567, 570, 573, 578, 579]",S75W.tsv
you be,2,194,"[2, 20, 194, 288]",S75W.tsv
you all,2,282,"[6, 282]",S75W.tsv
yeah and,2,194,"[9, 194, 230, 272, 334, 354, 572]",S75W.tsv
the door,2,207,"[9, 207]",S75W.tsv
after,1,207,"[11, 190, 207, 278]",S75W.tsv
years ago,2,253,"[13, 253]",S75W.tsv
ago,1,577,"[13, 577]",S75W.tsv
change,1,205,"[17, 20, 205]",S75W.tsv
years,1,253,"[17, 253]",S75W.tsv
you have,2,274,"[20, 62, 65, 157, 274, 288]",S75W.tsv
yeah so,2,43,"[25, 43, 203, 255, 417]",S75W.tsv
actually,1,144,"[25, 144, 230, 525]",S75W.tsv
into,1,207,"[25, 164, 207, 428, 558]",S75W.tsv
the end,2,573,"[25, 391, 573]",S75W.tsv
end,1,579,"[25, 391, 579]",S75W.tsv
mean,1,124,"[27, 96, 124, 237, 540]",S75W.tsv
which,1,494,"[33, 98, 103, 128, 130, 151, 251, 494, 498]",S75W.tsv
to go,2,396,"[48, 62, 164, 396, 441]",S75W.tsv
job,1,207,"[50, 185, 207, 525]",S75W.tsv
be say,2,211,"[50, 211, 540]",S75W.tsv
oh well,2,530,"[50, 530]",S75W.tsv
new,1,537,"[50, 54, 496, 537]",S75W.tsv
of the,2,573,"[50, 166, 525, 573]",S75W.tsv
everything,1,144,"[54, 60, 144, 302, 537, 578, 582]",S75W.tsv
it and,2,266,"[54, 228, 266, 358, 573]",S75W.tsv
they say,2,278,"[54, 278, 393, 395]",S75W.tsv
get the,2,573,"[54, 333, 573]",S75W.tsv
look now,2,60,"[43, 60]",S75W.tsv
you look,2,492,"[60, 492]",S75W.tsv
know if,2,211,"[62, 211]",S75W.tsv
and and,2,272,"[62, 272, 334, 573]",S75W.tsv
you have to,3,274,"[62, 274]",S75W.tsv
would,1,380,"[62, 257, 259, 380, 537]",S75W.tsv
wouldn't,1,100,"[65, 91, 100, 339]",S75W.tsv
far,1,272,"[65, 272, 525]",S75W.tsv
to the,2,274,"[65, 210, 251, 274]",S75W.tsv
like oh,2,575,"[65, 301, 417, 575]",S75W.tsv
any,1,577,"[65, 261, 295, 577]",S75W.tsv
to do with,3,250,"[72, 250, 375, 443]",S75W.tsv
that's the,2,492,"[72, 492]",S75W.tsv
today,1,136,"[74, 136, 242, 558]",S75W.tsv
no i,2,144,"[90, 144, 435]",S75W.tsv
win,1,288,"[90, 91, 288, 290]",S75W.tsv
don't know,2,386,"[3, 90, 112, 265, 373, 386, 462, 493, 525]",S75W.tsv
and he,2,192,"[92, 192, 266, 287, 435, 525, 573, 575, 577, 579]",S75W.tsv
he have,2,558,"[92, 558]",S75W.tsv
for a,2,207,"[96, 207]",S75W.tsv
afternoon,1,207,"[96, 207]",S75W.tsv
long time,2,274,"[96, 274]",S75W.tsv
but he's,2,398,"[96, 398]",S75W.tsv
long,1,469,"[96, 469]",S75W.tsv
him sing,2,100,"[93, 98, 100]",S75W.tsv
yeah yeah,2,101,"[94, 101, 151, 161, 289, 337]",S75W.tsv
only,1,136,"[118, 136, 151, 374, 476, 501]",S75W.tsv
it's actually,2,144,"[118, 144]",S75W.tsv
no wonder,2,314,"[118, 314]",S75W.tsv
of a,2,274,"[120, 251, 274]",S75W.tsv
think of,2,131,"[125, 131]",S75W.tsv
the little,2,451,"[128, 451]",S75W.tsv
so i'll,2,205,"[130, 205]",S75W.tsv
get there,2,268,"[130, 268]",S75W.tsv
erm and,2,272,"[130, 272, 537]",S75W.tsv
stay for,2,469,"[130, 469]",S75W.tsv
will be,2,537,"[149, 453, 537]",S75W.tsv
cold,1,543,"[149, 543]",S75W.tsv
in a,2,207,"[151, 207, 496, 544]",S75W.tsv
town,1,274,"[151, 274]",S75W.tsv
centre,1,290,"[151, 290, 353, 428]",S75W.tsv
into the,2,207,"[164, 207, 428]",S75W.tsv
see,1,207,"[164, 207, 210, 237, 242, 496, 530, 552]",S75W.tsv
ten,1,274,"[164, 274]",S75W.tsv
be on the,3,537,"[164, 537]",S75W.tsv
they start,2,567,"[164, 567, 575]",S75W.tsv
they get,2,573,"[170, 573, 582]",S75W.tsv
meet,1,332,"[181, 332]",S75W.tsv
colleagues,1,332,"[181, 332]",S75W.tsv
like no,2,558,"[183, 558]",S75W.tsv
know and,2,563,"[183, 563]",S75W.tsv
and i say,3,575,"[183, 575]",S75W.tsv
say so,2,575,"[183, 575]",S75W.tsv
do you say,3,459,"[185, 459]",S75W.tsv
monday,1,124,"[36, 124, 187, 188, 203, 207]",S75W.tsv
tuesday,1,188,"[187, 188, 203, 207, 246]",S75W.tsv
for monday,2,207,"[187, 207]",S75W.tsv
wednesday,1,207,"[187, 207]",S75W.tsv
let,1,211,"[189, 211, 573]",S75W.tsv
gonna,1,211,"[190, 211, 368, 419, 468, 558]",S75W.tsv
you come,2,287,"[190, 287]",S75W.tsv
yeah you,2,288,"[210, 288, 489]",S75W.tsv
yeah that's,2,492,"[222, 492]",S75W.tsv
more,1,224,"[43, 224, 266, 295, 505]",S75W.tsv
because i,2,226,"[207, 226]",S75W.tsv
see the,2,242,"[237, 242]",S75W.tsv
car,1,242,"[237, 241, 242, 246, 251]",S75W.tsv
you couldn't,2,249,"[196, 249]",S75W.tsv
a bite,2,251,"[43, 136, 251, 266]",S75W.tsv
didn't,1,251,"[75, 251, 261, 265, 288, 314, 441, 501]",S75W.tsv
a car,2,251,"[246, 251]",S75W.tsv
grind,1,251,"[250, 251]",S75W.tsv
have like,2,558,"[251, 558]",S75W.tsv
money,1,261,"[43, 261, 265, 419, 537]",S75W.tsv
house,1,263,"[188, 263, 345, 443, 447, 460]",S75W.tsv
flats,1,558,"[263, 558]",S75W.tsv
they didn't,2,314,"[265, 314]",S75W.tsv
the money,2,537,"[265, 419, 537]",S75W.tsv
how come,2,282,"[267, 282]",S75W.tsv
and just,2,573,"[269, 573]",S75W.tsv
the erm,2,275,"[242, 275]",S75W.tsv
for it,2,398,"[297, 398]",S75W.tsv
say to,2,330,"[282, 330]",S75W.tsv
ask him,2,382,"[330, 382]",S75W.tsv
sit there,2,333,"[332, 333]",S75W.tsv
her,1,380,"[341, 380, 462, 466, 473]",S75W.tsv
wasn't,1,354,"[278, 336, 354, 487]",S75W.tsv
of it,2,374,"[196, 374]",S75W.tsv
maths,1,378,"[266, 378]",S75W.tsv
sure,1,575,"[378, 476, 575]",S75W.tsv
mean to be,3,389,"[124, 389]",S75W.tsv
think it's,2,389,"[144, 389, 543]",S75W.tsv
be a,2,389,"[336, 339, 345, 389, 487, 489, 571, 573]",S75W.tsv
like that,2,391,"[144, 391, 505]",S75W.tsv
say that,2,395,"[211, 395]",S75W.tsv
hour,1,412,"[274, 412]",S75W.tsv
now it's,2,417,"[266, 417, 423]",S75W.tsv
who,1,492,"[421, 441, 492]",S75W.tsv
do and,2,537,"[423, 537]",S75W.tsv
and erm,2,428,"[290, 428]",S75W.tsv
leak,1,428,"[424, 428]",S75W.tsv
he say,2,435,"[408, 435, 525, 569, 573, 575, 577]",S75W.tsv
and he say,3,573,"[435, 525, 573, 577, 579]",S75W.tsv
rent,1,439,"[250, 439]",S75W.tsv
basically,1,439,"[272, 439]",S75W.tsv
not to,2,577,"[441, 577]",S75W.tsv
tell me,2,443,"[136, 443, 565, 575]",S75W.tsv
tell,1,443,"[380, 443, 496, 577]",S75W.tsv
be tell me,3,575,"[443, 575]",S75W.tsv
work in the,3,447,"[188, 447, 466, 525]",S75W.tsv
work in,2,447,"[207, 447, 466, 525]",S75W.tsv
fire officer,2,459,"[449, 459, 460]",S75W.tsv
some people,2,462,"[207, 462]",S75W.tsv
i i don't,3,543,"[462, 543]",S75W.tsv
she's a,2,464,"[459, 464]",S75W.tsv
day,1,468,"[207, 345, 353, 468, 575]",S75W.tsv
so she's,2,468,"[459, 468]",S75W.tsv
with a,2,474,"[43, 474, 482]",S75W.tsv
with a y,3,475,"[474, 475]",S75W.tsv
something with,2,481,"[43, 481]",S75W.tsv
wasn't it,2,487,"[336, 487]",S75W.tsv
wonder,1,489,"[314, 489]",S75W.tsv
you see,2,496,"[242, 496, 552]",S75W.tsv
tell you,2,496,"[380, 496]",S75W.tsv
and then i,3,501,"[207, 501]",S75W.tsv
then the,2,501,"[207, 501]",S75W.tsv
to get,2,503,"[274, 503, 577]",S75W.tsv
or something like that,4,525,"[144, 525]",S75W.tsv
no i think,3,525,"[144, 525]",S75W.tsv
know but,2,525,"[211, 525]",S75W.tsv
the time,2,525,"[268, 525]",S75W.tsv
be he,2,525,"[272, 525, 557]",S75W.tsv
come out,2,525,"[287, 304, 525]",S75W.tsv
you're look,2,532,"[43, 532]",S75W.tsv
if tesco be,3,532,"[211, 532]",S75W.tsv
feel like,2,538,"[282, 538]",S75W.tsv
you know it,3,538,"[537, 538]",S75W.tsv
boot,1,540,"[242, 246, 540]",S75W.tsv
but then,2,546,"[207, 211, 546]",S75W.tsv
then you're,2,546,"[274, 546]",S75W.tsv
in the air,3,573,"[548, 573]",S75W.tsv
rasta,1,557,"[556, 557]",S75W.tsv
rat droppings and,3,579,"[578, 579]",S75W.tsv
remember it,2,16,"[4, 16, 338]",S75W.tsv
that i don't,3,144,"[16, 144]",S75W.tsv
okay,1,516,"[16, 32, 34, 516, 522]",S75W.tsv
not be,2,68,"[21, 68]",S75W.tsv
through the,2,274,"[30, 274]",S75W.tsv
in my,2,207,"[32, 207]",S75W.tsv
ring,1,382,"[32, 382]",S75W.tsv
can you,2,382,"[34, 303, 320, 322, 382, 397]",S75W.tsv
go in the,3,567,"[34, 567]",S75W.tsv
and i be like,4,575,"[34, 575]",S75W.tsv
erm how,2,136,"[36, 136]",S75W.tsv
eleven,1,207,"[36, 38, 207, 515]",S75W.tsv
and that,2,288,"[36, 177, 288]",S75W.tsv
that that,2,288,"[36, 156, 288]",S75W.tsv
it's be,2,543,"[40, 543]",S75W.tsv
aren't,1,47,"[23, 43, 47, 266, 313]",S75W.tsv
here,1,274,"[91, 197, 199, 274, 298, 331]",S75W.tsv
you win,2,288,"[91, 288]",S75W.tsv
mm yeah,2,255,"[93, 126, 255]",S75W.tsv
just think,2,280,"[95, 280]",S75W.tsv
and a,2,207,"[108, 207]",S75W.tsv
half,1,207,"[108, 207, 248]",S75W.tsv
i think they've,3,250,"[108, 250]",S75W.tsv
a week,2,268,"[108, 268]",S75W.tsv
she say,2,144,"[110, 144]",S75W.tsv
place,1,136,"[112, 136, 156]",S75W.tsv
on like,2,300,"[112, 300]",S75W.tsv
i be like,3,575,"[114, 575]",S75W.tsv
august,1,416,"[121, 416]",S75W.tsv
in wales,2,134,"[127, 134]",S75W.tsv
wales,1,266,"[134, 266]",S75W.tsv
pay,1,537,"[141, 537]",S75W.tsv
a night,2,144,"[143, 144, 274]",S75W.tsv
sunday,1,154,"[124, 154]",S75W.tsv
up there,2,207,"[154, 171, 207]",S75W.tsv
i'm look,2,207,"[154, 163, 207]",S75W.tsv
like erm,2,156,"[136, 156]",S75W.tsv
erm a,2,556,"[156, 556]",S75W.tsv
a big,2,573,"[156, 573]",S75W.tsv
we've,1,158,"[136, 158]",S75W.tsv
think it,2,571,"[160, 571]",S75W.tsv
oh okay,2,516,"[165, 516]",S75W.tsv
won't,1,272,"[171, 272, 581]",S75W.tsv
's,1,177,"[102, 177, 497, 537]",S75W.tsv
own,1,492,"[177, 492]",S75W.tsv
dad,1,537,"[177, 537]",S75W.tsv
i'll sort,2,205,"[195, 205]",S75W.tsv
it on,2,312,"[195, 312, 370]",S75W.tsv
no you,2,197,"[196, 197]",S75W.tsv
do you wanna,3,380,"[197, 380]",S75W.tsv
and do it,3,208,"[194, 208, 387]",S75W.tsv
i don't like,3,272,"[216, 272, 537]",S75W.tsv
it's too,2,219,"[218, 219, 229]",S75W.tsv
over,1,558,"[221, 558, 577, 581]",S75W.tsv
you know what,3,278,"[231, 278, 564]",S75W.tsv
until,1,274,"[248, 274]",S75W.tsv
climb,1,577,"[248, 577]",S75W.tsv
fifteen weeks,2,278,"[277, 278, 282]",S75W.tsv
fast enough,2,286,"[278, 282, 286, 315, 316]",S75W.tsv
laptop,1,292,"[192, 292, 370, 379, 381]",S75W.tsv
i get,2,292,"[207, 292]",S75W.tsv
christmas,1,537,"[292, 537]",S75W.tsv
it do,2,294,"[142, 294]",S75W.tsv
do i,2,537,"[294, 381, 537]",S75W.tsv
gotta,1,298,"[136, 298, 401, 409, 537]",S75W.tsv
i'm look for,3,298,"[207, 298]",S75W.tsv
i've gotta,2,537,"[298, 537]",S75W.tsv
oh i,2,301,"[113, 301]",S75W.tsv
you go,2,303,"[127, 303, 414]",S75W.tsv
go on,2,303,"[136, 198, 303, 344, 396, 399]",S75W.tsv
mymaths,1,303,"[192, 303, 331]",S75W.tsv
when you,2,303,"[288, 303, 332, 349, 575]",S75W.tsv
go on mymaths,3,396,"[303, 396]",S75W.tsv
what's,1,473,"[303, 329, 473]",S75W.tsv
password,1,339,"[307, 329, 339, 346]",S75W.tsv
your phone,2,312,"[309, 312]",S75W.tsv
shout,1,313,"[100, 313]",S75W.tsv
try to,2,313,"[192, 266, 313]",S75W.tsv
he's not fast enough,4,315,"[282, 315, 316]",S75W.tsv
remember that,2,339,"[322, 339]",S75W.tsv
you do,2,325,"[196, 325, 363, 399, 575]",S75W.tsv
on mymaths,2,396,"[331, 396]",S75W.tsv
have you,2,338,"[194, 196, 338, 370, 438]",S75W.tsv
it yeah,2,338,"[194, 338, 409]",S75W.tsv
person,1,346,"[23, 346]",S75W.tsv
put it,2,346,"[312, 346]",S75W.tsv
mark it,2,358,"[357, 358, 359]",S75W.tsv
it though,2,398,"[357, 398, 485]",S75W.tsv
down the,2,492,"[357, 492]",S75W.tsv
mark,1,361,"[358, 361, 375]",S75W.tsv
all this,2,396,"[361, 396]",S75W.tsv
be with,2,363,"[288, 363]",S75W.tsv
work on,2,567,"[370, 567, 575]",S75W.tsv
a normal,2,379,"[345, 379]",S75W.tsv
do she,2,381,"[144, 381]",S75W.tsv
normal,1,381,"[345, 381]",S75W.tsv
what to do,3,381,"[380, 381]",S75W.tsv
on the laptop,3,385,"[192, 385]",S75W.tsv
cycle,1,387,"[353, 387]",S75W.tsv
you've get,2,392,"[268, 392, 575]",S75W.tsv
you're not,2,399,"[274, 399, 401]",S75W.tsv
to practise,2,399,"[398, 399]",S75W.tsv
on the internet,3,409,"[136, 409]",S75W.tsv
do some,2,409,"[196, 409]",S75W.tsv
of your,2,575,"[411, 575]",S75W.tsv
d,1,483,"[482, 483]",S75W.tsv
i still,2,537,"[497, 537]",S75W.tsv
i might,2,515,"[213, 515]",S75W.tsv
in work,2,520,"[332, 380, 520]",S75W.tsv
we'll,1,530,"[524, 530]",S75W.tsv
should put,2,564,"[312, 564]",S75W.tsv
