Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
i've,1,318,"[142, 168, 318, 396]",SQPH.tsv
ever,1,396,"[318, 396]",SQPH.tsv
anything,1,478,"[318, 320, 412, 478]",SQPH.tsv
place,1,320,"[162, 170, 320]",SQPH.tsv
like that,2,335,"[95, 277, 335]",SQPH.tsv
milk chocolate,2,339,"[338, 339]",SQPH.tsv
each,1,345,"[170, 345]",SQPH.tsv
get the,2,347,"[168, 347, 396]",SQPH.tsv
think well,2,347,"[313, 347]",SQPH.tsv
day,1,354,"[10, 72, 354, 386, 414, 415]",SQPH.tsv
be go to,3,356,"[27, 356]",SQPH.tsv
to do,2,356,"[27, 59, 172, 176, 178, 356, 362, 386, 391, 399, 442]",SQPH.tsv
i want to,3,356,"[62, 138, 356, 387, 391]",SQPH.tsv
i want,2,356,"[62, 138, 340, 356, 387, 391]",SQPH.tsv
order pizza,2,372,"[367, 369, 370, 372]",SQPH.tsv
the food,2,374,"[373, 374, 375]",SQPH.tsv
pancetta,1,379,"[377, 378, 379, 380]",SQPH.tsv
want to go,3,386,"[140, 386]",SQPH.tsv
hang out,2,387,"[386, 387, 420]",SQPH.tsv
go to the,3,388,"[115, 140, 388]",SQPH.tsv
be go,2,399,"[27, 399, 414]",SQPH.tsv
don't have,2,401,"[82, 84, 401]",SQPH.tsv
off,1,401,"[107, 182, 297, 401, 408]",SQPH.tsv
i really,2,401,"[139, 140, 401]",SQPH.tsv
a big,2,412,"[217, 261, 295, 296, 412]",SQPH.tsv
we could make,3,417,"[196, 197, 417, 446]",SQPH.tsv
make a,2,417,"[261, 300, 417]",SQPH.tsv
don't do,2,424,"[172, 174, 424]",SQPH.tsv
the table,2,430,"[107, 430]",SQPH.tsv
after,1,434,"[10, 434]",SQPH.tsv
watch,1,434,"[393, 434]",SQPH.tsv
on the,2,457,"[438, 457]",SQPH.tsv
what we,2,442,"[168, 442]",SQPH.tsv
let's,1,442,"[421, 442]",SQPH.tsv
have you,2,444,"[367, 369, 444]",SQPH.tsv
something,1,446,"[398, 404, 419, 446, 479]",SQPH.tsv
walk,1,450,"[393, 450]",SQPH.tsv
if we,2,451,"[172, 174, 451]",SQPH.tsv
and get,2,452,"[330, 452]",SQPH.tsv
and have,2,452,"[338, 452]",SQPH.tsv
don't i don't,3,454,"[10, 454]",SQPH.tsv
yesterday,1,456,"[10, 456]",SQPH.tsv
balance ability,2,456,"[455, 456]",SQPH.tsv
ability,1,456,"[455, 456]",SQPH.tsv
the first,2,460,"[39, 460]",SQPH.tsv
the first time,3,460,"[457, 460]",SQPH.tsv
last week,2,460,"[459, 460]",SQPH.tsv
a nasty way,3,469,"[468, 469]",SQPH.tsv
she lose,2,470,"[463, 470]",SQPH.tsv
and she,2,470,"[463, 470]",SQPH.tsv
that be,2,391,"[184, 391, 472]",SQPH.tsv
do she,2,474,"[1, 474]",SQPH.tsv
isn't,1,475,"[310, 475]",SQPH.tsv
that do,2,477,"[180, 477]",SQPH.tsv
to ask,2,478,"[477, 478]",SQPH.tsv
see,1,479,"[120, 296, 478, 479, 481, 482]",SQPH.tsv
so you,2,481,"[172, 481]",SQPH.tsv
hadn't see them,3,482,"[481, 482]",SQPH.tsv
me too,2,488,"[274, 341, 488]",SQPH.tsv
too,1,488,"[313, 488]",SQPH.tsv
again,1,155,"[0, 113, 127, 155, 299]",SQPH.tsv
point,1,106,"[3, 106]",SQPH.tsv
you be,2,360,"[3, 360]",SQPH.tsv
definitely,1,300,"[12, 260, 300]",SQPH.tsv
yeah well,2,115,"[49, 115]",SQPH.tsv
into,1,226,"[73, 226]",SQPH.tsv
be a,2,413,"[101, 117, 127, 231, 260, 285, 312, 413]",SQPH.tsv
the park,2,117,"[115, 117]",SQPH.tsv
i know,2,150,"[119, 150]",SQPH.tsv
nice,1,311,"[119, 153, 311, 395, 450]",SQPH.tsv
out of the,3,371,"[119, 371]",SQPH.tsv
out of,2,371,"[119, 371]",SQPH.tsv
but it's,2,415,"[119, 415]",SQPH.tsv
park,1,123,"[115, 123]",SQPH.tsv
a nice,2,311,"[123, 311]",SQPH.tsv
that's the,2,125,"[106, 125, 236, 245, 247, 420]",SQPH.tsv
okay,1,303,"[143, 146, 185, 193, 283, 303, 392, 399, 422, 444, 446, 452, 458, 486]",SQPH.tsv
chickens,1,153,"[152, 153]",SQPH.tsv
be it,2,187,"[153, 187]",SQPH.tsv
that we,2,205,"[150, 205, 420]",SQPH.tsv
we go through,3,210,"[205, 210]",SQPH.tsv
book and,2,210,"[205, 210]",SQPH.tsv
make everything,2,210,"[205, 210]",SQPH.tsv
cheesy,1,267,"[213, 250, 267, 269]",SQPH.tsv
marble egg,2,224,"[223, 224, 226]",SQPH.tsv
marble,1,226,"[223, 226, 245]",SQPH.tsv
toast,1,231,"[86, 231, 266, 270, 281, 464]",SQPH.tsv
where you,2,231,"[164, 231]",SQPH.tsv
the easter,2,247,"[210, 247]",SQPH.tsv
that we could,3,254,"[150, 254]",SQPH.tsv
we didn't,2,258,"[232, 258]",SQPH.tsv
that and,2,260,"[251, 260]",SQPH.tsv
with the,2,268,"[118, 268]",SQPH.tsv
like it,2,268,"[232, 268]",SQPH.tsv
it's a,2,275,"[75, 275, 311]",SQPH.tsv
boil egg,2,275,"[95, 273, 275]",SQPH.tsv
fry egg,2,276,"[275, 276]",SQPH.tsv
don't like,2,278,"[273, 278]",SQPH.tsv
hasn't,1,285,"[100, 285]",SQPH.tsv
where,1,285,"[164, 285, 372]",SQPH.tsv
i think i have,4,343,"[285, 343]",SQPH.tsv
food delivery,2,375,"[285, 375]",SQPH.tsv
good,1,288,"[284, 288, 360]",SQPH.tsv
and make,2,290,"[210, 290]",SQPH.tsv
clue,1,312,"[164, 312]",SQPH.tsv
make it,2,312,"[222, 312]",SQPH.tsv
that so,2,362,"[312, 362]",SQPH.tsv
egg do,2,326,"[226, 326]",SQPH.tsv
and erm,2,345,"[164, 345]",SQPH.tsv
mother's day,2,415,"[354, 386, 414, 415]",SQPH.tsv
i want to do,4,391,"[356, 391]",SQPH.tsv
the food delivery,3,375,"[374, 375]",SQPH.tsv
i make it,3,383,"[222, 383]",SQPH.tsv
want to do,3,391,"[386, 391, 399]",SQPH.tsv
together,1,419,"[386, 417, 419, 420, 446, 448]",SQPH.tsv
particularly,1,399,"[232, 399]",SQPH.tsv
what i,2,399,"[391, 399]",SQPH.tsv
it and,2,412,"[362, 412]",SQPH.tsv
stop,1,430,"[4, 430]",SQPH.tsv
film,1,434,"[215, 434]",SQPH.tsv
dinner,1,451,"[413, 451]",SQPH.tsv
way,1,468,"[413, 468, 469]",SQPH.tsv
that be what,3,472,"[391, 472]",SQPH.tsv
yeah and,2,164,"[25, 162, 164, 168, 184, 358]",SQPH.tsv
in the,2,423,"[39, 348, 423, 461]",SQPH.tsv
so it's,2,433,"[39, 433]",SQPH.tsv
no 's in year four,5,47,"[46, 47]",SQPH.tsv
when can i,3,148,"[57, 148]",SQPH.tsv
bacon,1,81,"[74, 81]",SQPH.tsv
sausages,1,81,"[76, 81]",SQPH.tsv
tiger bread,2,83,"[78, 83, 148]",SQPH.tsv
scramble egg,2,84,"[70, 81, 84]",SQPH.tsv
have scramble egg,3,84,"[83, 84]",SQPH.tsv
spaghetti,1,382,"[93, 279, 381, 382]",SQPH.tsv
spaghetti carbonara,2,385,"[93, 279, 381, 385]",SQPH.tsv
see a,2,296,"[120, 296]",SQPH.tsv
slopey hill,2,124,"[122, 124]",SQPH.tsv
paint egg and roll them down the hill,8,152,"[134, 152]",SQPH.tsv
and roll them down the hill,6,152,"[134, 152]",SQPH.tsv
it have,2,142,"[81, 142]",SQPH.tsv
have the,2,148,"[142, 148]",SQPH.tsv
wait,1,226,"[142, 226, 296, 398]",SQPH.tsv
special,1,419,"[145, 419]",SQPH.tsv
yeah and we have,4,164,"[162, 164]",SQPH.tsv
mm yeah,2,168,"[9, 168, 441]",SQPH.tsv
some egg,2,349,"[168, 349]",SQPH.tsv
you put,2,170,"[164, 170]",SQPH.tsv
scramble,1,174,"[70, 81, 83, 174]",SQPH.tsv
egg race,2,178,"[112, 178]",SQPH.tsv
yeah but,2,415,"[180, 415]",SQPH.tsv
we have a,3,217,"[95, 217]",SQPH.tsv
chicken,1,327,"[225, 324, 327]",SQPH.tsv
we do some,3,251,"[241, 251, 463]",SQPH.tsv
and we do,3,255,"[251, 255]",SQPH.tsv
do some,2,255,"[251, 255]",SQPH.tsv
twice,1,265,"[210, 265]",SQPH.tsv
either,1,413,"[277, 413]",SQPH.tsv
i do like,3,358,"[279, 358]",SQPH.tsv
thank,1,287,"[220, 287]",SQPH.tsv
big round egg,3,296,"[289, 296]",SQPH.tsv
mama,1,291,"[262, 291, 293]",SQPH.tsv
a big round egg with a teeny,7,296,"[295, 296]",SQPH.tsv
teeny,1,296,"[295, 296, 300]",SQPH.tsv
egg with a teeny,4,300,"[295, 300]",SQPH.tsv
yeah we,2,304,"[232, 304]",SQPH.tsv
well i,2,313,"[83, 313, 471]",SQPH.tsv
i think we,3,313,"[300, 313]",SQPH.tsv
a chicken,2,327,"[322, 327]",SQPH.tsv
put,1,324,"[164, 324]",SQPH.tsv
a giant,2,324,"[300, 324]",SQPH.tsv
have and,2,338,"[164, 338]",SQPH.tsv
i i,2,387,"[343, 387, 402]",SQPH.tsv
out with,2,413,"[387, 413]",SQPH.tsv
go on,2,393,"[56, 393]",SQPH.tsv
how about,2,398,"[92, 115, 398]",SQPH.tsv
how about we,3,398,"[95, 208, 327, 398]",SQPH.tsv
wait i,2,398,"[296, 398]",SQPH.tsv
frankie and,2,413,"[400, 413]",SQPH.tsv
voucher,1,413,"[400, 413]",SQPH.tsv
if you have,3,413,"[411, 413]",SQPH.tsv
chip,1,421,"[267, 269, 421, 423, 425, 426, 428, 429, 432, 433, 435, 447]",SQPH.tsv
chocolate chip cookies,3,423,"[421, 423, 447]",SQPH.tsv
chip cookies,2,425,"[421, 425, 433, 447]",SQPH.tsv
cookies,1,431,"[421, 426, 428, 431, 432, 433, 437, 447]",SQPH.tsv
choc chip cookies,3,426,"[425, 426, 428, 432, 433]",SQPH.tsv
choc chip,2,429,"[426, 428, 429, 432, 435]",SQPH.tsv
chip chop chip chop,4,435,"[423, 435]",SQPH.tsv
chop choc chip,3,435,"[425, 435]",SQPH.tsv
chop,1,435,"[425, 435]",SQPH.tsv
chip chop chip chop choc chip,6,435,"[433, 435]",SQPH.tsv
chip chop,2,435,"[433, 435]",SQPH.tsv
and and,2,463,"[86, 463]",SQPH.tsv
sorry,1,487,"[453, 487]",SQPH.tsv
