Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
at,1,299,"[47, 65, 109, 130, 159, 187, 195, 245, 246, 299, 333, 367, 394, 423, 476, 492]",S78H.tsv
talk about,2,299,"[153, 299]",S78H.tsv
their,1,156,"[41, 155, 156, 161, 286, 299, 307, 365]",S78H.tsv
of of,2,299,"[187, 299]",S78H.tsv
about how,2,299,"[196, 299]",S78H.tsv
how,1,196,"[23, 196, 217, 299, 466, 481, 516, 534]",S78H.tsv
it's gonna,2,299,"[223, 299]",S78H.tsv
well we,2,299,"[239, 257, 299, 389]",S78H.tsv
market,1,345,"[299, 303, 341, 345, 349, 352]",S78H.tsv
how you,2,466,"[299, 466]",S78H.tsv
you can,2,303,"[27, 47, 59, 119, 303, 345]",S78H.tsv
easy,1,303,"[31, 303]",S78H.tsv
the difference,2,303,"[115, 138, 303]",S78H.tsv
that be,2,303,"[155, 217, 248, 303, 341, 426]",S78H.tsv
it you,2,303,"[203, 303, 333]",S78H.tsv
be the,2,303,"[162, 265, 303, 341, 355, 372]",S78H.tsv
go to the,3,303,"[267, 303]",S78H.tsv
it's it's,2,172,"[81, 172, 294, 303, 309, 386]",S78H.tsv
go to,2,267,"[41, 90, 267, 303, 341, 344, 345, 347, 349, 377]",S78H.tsv
when you,2,303,"[72, 190, 303, 345]",S78H.tsv
to the,2,267,"[41, 111, 267, 303, 312, 466]",S78H.tsv
we've get,2,305,"[167, 305]",S78H.tsv
want,1,307,"[193, 202, 307, 473, 479, 507]",S78H.tsv
twenty,1,307,"[250, 307, 372, 398]",S78H.tsv
it's not really,3,309,"[221, 309, 311]",S78H.tsv
almost,1,331,"[265, 331, 402, 440]",S78H.tsv
yeah well,2,468,"[331, 468]",S78H.tsv
so it,2,333,"[29, 150, 264, 333]",S78H.tsv
be that,2,333,"[17, 118, 204, 286, 333, 426]",S78H.tsv
in it,2,333,"[267, 333]",S78H.tsv
twice,1,341,"[8, 341]",S78H.tsv
yes,1,341,"[78, 80, 176, 221, 261, 278, 293, 329, 332, 341, 342]",S78H.tsv
but it's,2,341,"[151, 288, 341, 386]",S78H.tsv
always,1,341,"[181, 334, 341, 400, 464]",S78H.tsv
they have,2,341,"[187, 341, 413, 514]",S78H.tsv
thing about,2,341,"[195, 286, 341]",S78H.tsv
mercadona,1,344,"[341, 344]",S78H.tsv
go to mercadona,3,347,"[341, 347]",S78H.tsv
than,1,341,"[172, 320, 341, 389, 461, 492]",S78H.tsv
get a,2,351,"[155, 351, 366, 409]",S78H.tsv
dunno,1,355,"[16, 355]",S78H.tsv
season,1,355,"[195, 196, 355]",S78H.tsv
be you know,3,466,"[355, 466]",S78H.tsv
although,1,363,"[130, 363, 403, 481]",S78H.tsv
year,1,471,"[363, 426, 449, 471]",S78H.tsv
erm i,2,367,"[16, 367]",S78H.tsv
one of,2,132,"[109, 132, 367]",S78H.tsv
yeah erm,2,367,"[142, 367]",S78H.tsv
it be very,3,367,"[30, 43, 167, 367]",S78H.tsv
buy,1,367,"[187, 204, 367, 376]",S78H.tsv
and he,2,367,"[195, 367]",S78H.tsv
he,1,391,"[195, 367, 374, 391, 513, 520, 521, 529, 531]",S78H.tsv
no it be,3,370,"[132, 370, 459]",S78H.tsv
about twelve,2,370,"[246, 370]",S78H.tsv
would be,2,372,"[21, 130, 320, 372, 510]",S78H.tsv
that would,2,493,"[372, 493]",S78H.tsv
i don't,2,374,"[344, 374, 386, 439, 473, 492]",S78H.tsv
need to,2,376,"[138, 376, 516]",S78H.tsv
probably,1,461,"[376, 461]",S78H.tsv
why,1,378,"[27, 31, 334, 378]",S78H.tsv
of like,2,378,"[158, 378]",S78H.tsv
didn't they,2,378,"[159, 378]",S78H.tsv
i i,2,403,"[378, 403, 473, 492]",S78H.tsv
more that,2,382,"[27, 382]",S78H.tsv
us,1,382,"[52, 155, 158, 159, 195, 382, 386]",S78H.tsv
couldn't,1,382,"[189, 382]",S78H.tsv
cos we,2,386,"[39, 158, 386]",S78H.tsv
we didn't,2,257,"[41, 145, 149, 245, 257, 386, 389]",S78H.tsv
so anyway,2,388,"[155, 388]",S78H.tsv
funny,1,394,"[167, 217, 394]",S78H.tsv
phone,1,403,"[389, 394, 403, 410, 412, 414, 415]",S78H.tsv
whereas,1,398,"[27, 398]",S78H.tsv
use,1,398,"[187, 196, 323, 398, 405]",S78H.tsv
i dunno i,3,400,"[16, 400]",S78H.tsv
i dunno,2,400,"[16, 400, 481]",S78H.tsv
think that,2,400,"[161, 400, 410]",S78H.tsv
be so,2,400,"[264, 400, 421]",S78H.tsv
need,1,407,"[138, 407]",S78H.tsv
be there,2,407,"[265, 349, 407]",S78H.tsv
you've get,2,409,"[47, 409, 417]",S78H.tsv
have phone,2,415,"[414, 415]",S78H.tsv
actually,1,417,"[25, 37, 366, 417, 447, 459, 529]",S78H.tsv
get the,2,417,"[47, 417]",S78H.tsv
you and,2,417,"[170, 195, 417, 509]",S78H.tsv
bits of,2,468,"[417, 468]",S78H.tsv
know that,2,121,"[21, 121, 206, 421]",S78H.tsv
there and,2,421,"[158, 345, 421]",S78H.tsv
go up,2,426,"[47, 426, 504]",S78H.tsv
be in,2,287,"[41, 187, 199, 287, 426, 428, 459]",S78H.tsv
two,1,426,"[206, 245, 251, 252, 257, 426]",S78H.tsv
kid,1,426,"[17, 426, 493]",S78H.tsv
the weather,2,434,"[27, 434]",S78H.tsv
change,1,464,"[434, 464]",S78H.tsv
trip,1,444,"[47, 245, 249, 437, 444]",S78H.tsv
be this,2,458,"[149, 458]",S78H.tsv
she,1,476,"[457, 462, 464, 466, 471, 476]",S78H.tsv
she be,2,476,"[462, 476]",S78H.tsv
want to,2,473,"[202, 473, 479, 507]",S78H.tsv
start,1,481,"[155, 158, 481]",S78H.tsv
should,1,481,"[210, 212, 338, 412, 481, 489, 504]",S78H.tsv
three,1,486,"[130, 368, 369, 486]",S78H.tsv
i i don't,3,492,"[473, 492]",S78H.tsv
think you,2,492,"[489, 492]",S78H.tsv
smoky fire and,3,498,"[464, 498]",S78H.tsv
i know,2,500,"[167, 344, 500]",S78H.tsv
and all,2,502,"[159, 345, 502]",S78H.tsv
might,1,504,"[16, 504]",S78H.tsv
the tent,2,507,"[48, 155, 239, 466, 507]",S78H.tsv
tent,1,507,"[155, 507]",S78H.tsv
like like,2,507,"[193, 507]",S78H.tsv
open,1,507,"[265, 507]",S78H.tsv
between,1,275,"[138, 170, 275, 509]",S78H.tsv
you don't,2,509,"[471, 473, 509]",S78H.tsv
i can,2,516,"[3, 109, 516]",S78H.tsv
in my,2,516,"[51, 516]",S78H.tsv
how to,2,516,"[196, 516]",S78H.tsv
that i,2,516,"[461, 516]",S78H.tsv
fish,1,517,"[516, 517, 520, 524]",S78H.tsv
teach,1,517,"[516, 517, 523]",S78H.tsv
he can,2,521,"[520, 521]",S78H.tsv
and er,2,524,"[265, 286, 389, 464, 524, 525]",S78H.tsv
can do,2,524,"[521, 524, 526]",S78H.tsv
yeah can do,3,526,"[524, 526]",S78H.tsv
and arson,2,528,"[527, 528]",S78H.tsv
arson,1,528,"[527, 528]",S78H.tsv
tell,1,529,"[196, 529]",S78H.tsv
put,1,531,"[155, 493, 530, 531]",S78H.tsv
fire,1,530,"[464, 498, 530, 531, 533]",S78H.tsv
a bite,2,125,"[0, 125, 197, 351, 440, 456]",S78H.tsv
be a bite,3,197,"[0, 197, 440, 456]",S78H.tsv
people,1,34,"[2, 9, 34, 41, 102, 204, 206, 299, 305, 312, 319, 323, 355, 372, 394, 400, 402, 410, 423]",S78H.tsv
you're,1,172,"[2, 83, 172, 214]",S78H.tsv
last,1,389,"[7, 299, 355, 376, 389, 426]",S78H.tsv
up in,2,439,"[7, 439]",S78H.tsv
these spot,2,19,"[9, 19]",S78H.tsv
wild,1,113,"[13, 33, 113]",S78H.tsv
be they,2,385,"[13, 15, 385]",S78H.tsv
go there,2,17,"[15, 17]",S78H.tsv
you would,2,312,"[15, 312]",S78H.tsv
in scotland,2,129,"[33, 129]",S78H.tsv
know these,2,35,"[19, 35]",S78H.tsv
things,1,109,"[35, 106, 109, 113, 303, 436, 498]",S78H.tsv
things like that,3,113,"[35, 106, 113]",S78H.tsv
could,1,162,"[35, 162, 341, 451]",S78H.tsv
like that,2,192,"[35, 106, 192, 400]",S78H.tsv
be take,2,412,"[35, 412]",S78H.tsv
can imagine,2,109,"[46, 109]",S78H.tsv
you'd,1,62,"[19, 62]",S78H.tsv
have to go,3,70,"[62, 70]",S78H.tsv
imagine,1,109,"[62, 109, 127]",S78H.tsv
i'd,1,111,"[62, 111, 446]",S78H.tsv
spot,1,75,"[19, 75]",S78H.tsv
i've,1,109,"[75, 93, 109, 199, 403, 516]",S78H.tsv
but er,2,129,"[75, 89, 108, 129]",S78H.tsv
weird,1,129,"[75, 127, 129]",S78H.tsv
of er,2,79,"[41, 79]",S78H.tsv
street,1,79,"[41, 79]",S78H.tsv
that that,2,117,"[81, 117, 341]",S78H.tsv
back,1,314,"[81, 314, 389, 423, 437]",S78H.tsv
round,1,323,"[81, 323, 363]",S78H.tsv
when i,2,437,"[81, 270, 437]",S78H.tsv
forget,1,312,"[83, 312]",S78H.tsv
the the,2,314,"[87, 102, 124, 314, 388, 507]",S78H.tsv
through,1,323,"[93, 97, 236, 323, 396]",S78H.tsv
weeks,1,109,"[100, 109]",S78H.tsv
yeah they,2,514,"[100, 514]",S78H.tsv
they would,2,102,"[21, 102]",S78H.tsv
set,1,102,"[23, 102, 158]",S78H.tsv
be to,2,102,"[41, 102]",S78H.tsv
forest,1,102,"[90, 102]",S78H.tsv
of raven,2,109,"[102, 109, 120]",S78H.tsv
bird,1,115,"[102, 115, 130]",S78H.tsv
raven and,2,117,"[102, 117]",S78H.tsv
flock,1,119,"[102, 119, 120]",S78H.tsv
they say,2,204,"[102, 204]",S78H.tsv
come and,2,425,"[102, 425]",S78H.tsv
fly,1,467,"[102, 106, 467]",S78H.tsv
to do,2,510,"[102, 510]",S78H.tsv
spectacular,1,109,"[106, 109]",S78H.tsv
er i,2,389,"[106, 389, 410]",S78H.tsv
aren't,1,114,"[59, 114, 326]",S78H.tsv
cos they're,2,323,"[114, 323]",S78H.tsv
that'll be nice,3,124,"[38, 124]",S78H.tsv
to see,2,124,"[70, 113, 124]",S78H.tsv
have you,2,127,"[94, 127]",S78H.tsv
though,1,286,"[143, 218, 286, 394]",S78H.tsv
its,1,163,"[162, 163]",S78H.tsv
here,1,166,"[59, 166, 279, 287, 305]",S78H.tsv
warm,1,173,"[172, 173, 212]",S78H.tsv
warm and dry,3,174,"[173, 174]",S78H.tsv
as you're,2,215,"[172, 215]",S78H.tsv
do star jump,3,215,"[212, 213, 215]",S78H.tsv
but that's,2,227,"[41, 227, 376]",S78H.tsv
well i'm sure,3,229,"[34, 229]",S78H.tsv
i'm sure,2,229,"[70, 229]",S78H.tsv
i'm,1,334,"[229, 334, 378, 405, 410, 423]",S78H.tsv
be nice,2,236,"[38, 236, 374]",S78H.tsv
to have,2,236,"[111, 236, 509]",S78H.tsv
life,1,286,"[236, 286, 516]",S78H.tsv
france,1,286,"[270, 286]",S78H.tsv
village,1,275,"[41, 275, 281, 303]",S78H.tsv
mountains,1,275,"[41, 275]",S78H.tsv
even,1,275,"[70, 172, 275, 410, 490]",S78H.tsv
difference,1,206,"[115, 138, 206, 208, 275, 303]",S78H.tsv
quite a,2,275,"[146, 275]",S78H.tsv
and the the,3,314,"[283, 314]",S78H.tsv
instant,1,389,"[285, 389]",S78H.tsv
a lot of,3,287,"[129, 146, 287]",S78H.tsv
yeah i think it,4,510,"[287, 510]",S78H.tsv
but it be,3,299,"[30, 299, 456]",S78H.tsv
be more,2,299,"[117, 299, 341, 382]",S78H.tsv
but it,2,299,"[206, 299]",S78H.tsv
about this,2,423,"[299, 423]",S78H.tsv
at the,2,423,"[299, 423]",S78H.tsv
and you know,3,303,"[21, 303]",S78H.tsv
vegetables,1,315,"[314, 315, 366]",S78H.tsv
seasonal,1,316,"[315, 316, 355, 363]",S78H.tsv
that's the,2,319,"[41, 286, 319]",S78H.tsv
thing that,2,319,"[41, 319]",S78H.tsv
that people,2,319,"[204, 206, 319]",S78H.tsv
the one thing,3,319,"[212, 319]",S78H.tsv
one thing,2,323,"[319, 323]",S78H.tsv
they're do,2,324,"[206, 323, 324]",S78H.tsv
also,1,324,"[212, 312, 324]",S78H.tsv
it's a,2,331,"[125, 331, 396]",S78H.tsv
well i,2,423,"[331, 423]",S78H.tsv
anybody,1,333,"[41, 333]",S78H.tsv
money,1,334,"[333, 334]",S78H.tsv
well then,2,337,"[336, 337]",S78H.tsv
sure,1,341,"[34, 70, 341]",S78H.tsv
it's better,2,341,"[172, 341]",S78H.tsv
weekly,1,341,"[320, 341]",S78H.tsv
most,1,355,"[109, 355]",S78H.tsv
be you,2,355,"[212, 355, 466]",S78H.tsv
don't know,2,357,"[129, 357, 374]",S78H.tsv
although i,2,403,"[363, 403, 481]",S78H.tsv
one of the,3,367,"[109, 367]",S78H.tsv
's,1,367,"[202, 367, 386, 533]",S78H.tsv
his,1,512,"[367, 512, 523]",S78H.tsv
be about,2,370,"[204, 370]",S78H.tsv
pound,1,370,"[368, 370]",S78H.tsv
er you know,3,372,"[129, 372]",S78H.tsv
spend,1,372,"[334, 372]",S78H.tsv
kind of,2,378,"[41, 378, 402]",S78H.tsv
that they,2,382,"[21, 117, 382, 410]",S78H.tsv
contact,1,389,"[382, 389]",S78H.tsv
i think it,3,510,"[382, 510]",S78H.tsv
wouldn't've,1,386,"[115, 386, 398]",S78H.tsv
get in,2,386,"[208, 213, 386]",S78H.tsv
worry,1,386,"[385, 386]",S78H.tsv
we didn't have,3,389,"[386, 389]",S78H.tsv
i don't think,3,439,"[386, 439, 492]",S78H.tsv
you expect,2,394,"[111, 394]",S78H.tsv
mobile phone,2,394,"[389, 394]",S78H.tsv
expect,1,394,"[389, 394, 402]",S78H.tsv
reason,1,396,"[192, 396]",S78H.tsv
to have to,3,398,"[111, 398]",S78H.tsv
people have,2,400,"[34, 400]",S78H.tsv
you've,1,47,"[17, 47, 409, 417]",S78H.tsv
to take,2,409,"[403, 409]",S78H.tsv
you know that,3,421,"[21, 421]",S78H.tsv
up erm,2,426,"[312, 426]",S78H.tsv
school,1,437,"[426, 437, 444]",S78H.tsv
know the,2,428,"[115, 428]",S78H.tsv
them and,2,432,"[206, 432]",S78H.tsv
take them,2,432,"[403, 432]",S78H.tsv
you the,2,434,"[72, 434]",S78H.tsv
run,1,440,"[259, 440]",S78H.tsv
tire,1,442,"[423, 442]",S78H.tsv
help,1,446,"[410, 446]",S78H.tsv
in winter,2,458,"[168, 458]",S78H.tsv
yeah that's,2,470,"[164, 418, 470]",S78H.tsv
be honest,2,476,"[115, 476]",S78H.tsv
i want to,3,479,"[202, 479, 507]",S78H.tsv
as soon as,3,479,"[412, 479]",S78H.tsv
could take,2,483,"[162, 483]",S78H.tsv
for a,2,490,"[19, 490]",S78H.tsv
they've,1,492,"[323, 366, 492]",S78H.tsv
all this,2,502,"[323, 502]",S78H.tsv
should be,2,504,"[412, 504]",S78H.tsv
in the morning,3,507,"[168, 507]",S78H.tsv
to to,2,509,"[52, 509]",S78H.tsv
between you and,3,509,"[170, 509]",S78H.tsv
my,1,199,"[51, 199, 437, 516]",S78H.tsv
you do,2,522,"[452, 522]",S78H.tsv
i'll,1,523,"[403, 523]",S78H.tsv
can see,2,59,"[3, 59, 119]",S78H.tsv
go out,2,312,"[8, 27, 312, 389, 423]",S78H.tsv
out in the,3,405,"[12, 405]",S78H.tsv
mm mm,2,103,"[18, 20, 82, 103, 242, 318, 321, 350, 354, 447, 463]",S78H.tsv
tend,1,403,"[25, 403]",S78H.tsv
for the,2,41,"[27, 41, 47]",S78H.tsv
many,1,59,"[27, 59, 423]",S78H.tsv
go anywhere,2,111,"[27, 111]",S78H.tsv
hadn't,1,111,"[27, 111]",S78H.tsv
long,1,172,"[27, 172]",S78H.tsv
that's why,2,334,"[27, 334]",S78H.tsv
so that's,2,31,"[23, 31, 462]",S78H.tsv
it so,2,170,"[31, 170]",S78H.tsv
wasn't,1,150,"[39, 150]",S78H.tsv
later,1,389,"[39, 389, 471]",S78H.tsv
weekend,1,389,"[39, 130, 389]",S78H.tsv
where we,2,47,"[41, 47, 462]",S78H.tsv
we go,2,47,"[41, 47]",S78H.tsv
so you,2,47,"[43, 47, 210]",S78H.tsv
there's not,2,170,"[47, 170]",S78H.tsv
we do,2,257,"[47, 185, 239, 246, 257, 261]",S78H.tsv
much,1,320,"[47, 145, 320, 389]",S78H.tsv
try,1,389,"[47, 389, 403, 452]",S78H.tsv
too,1,423,"[47, 423]",S78H.tsv
we just,2,48,"[23, 48]",S78H.tsv
outside,1,109,"[48, 109, 461]",S78H.tsv
we er,2,259,"[48, 259]",S78H.tsv
so we,2,259,"[48, 158, 246, 259, 461]",S78H.tsv
and erm,2,291,"[48, 155, 291, 323]",S78H.tsv
our,1,334,"[48, 334, 439]",S78H.tsv
with a hip flask,4,51,"[50, 51]",S78H.tsv
hip,1,162,"[51, 162]",S78H.tsv
hand,1,162,"[51, 162]",S78H.tsv
with a,2,312,"[51, 312, 389, 461]",S78H.tsv
wouldn't,1,70,"[65, 70]",S78H.tsv
oh right,2,96,"[76, 96]",S78H.tsv
high,1,130,"[41, 130, 136]",S78H.tsv
saw,1,146,"[130, 146, 159]",S78H.tsv
it be a,3,456,"[130, 136, 155, 456]",S78H.tsv
either,1,257,"[132, 257]",S78H.tsv
and crow,2,140,"[117, 140]",S78H.tsv
we didn't see,3,145,"[41, 145, 149]",S78H.tsv
we we,2,146,"[145, 146, 261]",S78H.tsv
it wasn't strictly winter,4,150,"[149, 150]",S78H.tsv
but we,2,257,"[149, 185, 187, 239, 257]",S78H.tsv
about camp,2,168,"[153, 168]",S78H.tsv
and there be,3,155,"[109, 155]",S78H.tsv
there be a,3,155,"[109, 155, 468]",S78H.tsv
and i,2,155,"[109, 111, 155, 158, 466]",S78H.tsv
obviously,1,155,"[129, 155]",S78H.tsv
be on,2,155,"[148, 155, 161, 195]",S78H.tsv
up and,2,168,"[155, 158, 168]",S78H.tsv
look out,2,168,"[155, 168]",S78H.tsv
be still,2,286,"[155, 158, 286, 466]",S78H.tsv
everything,1,323,"[155, 158, 323]",S78H.tsv
and so,2,158,"[23, 158, 172]",S78H.tsv
stay,1,172,"[158, 159, 172]",S78H.tsv
carry,1,410,"[158, 410]",S78H.tsv
you know have,3,413,"[158, 413]",S78H.tsv
that we,2,161,"[41, 161, 312]",S78H.tsv
know it be very,4,167,"[43, 167]",S78H.tsv
erm but,2,208,"[167, 208]",S78H.tsv
eat,1,208,"[181, 208, 210, 260]",S78H.tsv
time at,2,187,"[109, 187]",S78H.tsv
tin,1,190,"[187, 190]",S78H.tsv
oil,1,192,"[187, 189, 192]",S78H.tsv
and there,2,189,"[109, 189]",S78H.tsv
of oil,2,193,"[192, 193]",S78H.tsv
lot,1,206,"[193, 206, 297]",S78H.tsv
you be,2,195,"[17, 195]",S78H.tsv
keep us go,3,195,"[52, 195]",S78H.tsv
you and it,3,195,"[170, 195]",S78H.tsv
read,1,195,"[190, 195]",S78H.tsv
you read the,3,203,"[190, 203]",S78H.tsv
sheet,1,467,"[230, 467, 468]",S78H.tsv
in your,2,239,"[213, 239]",S78H.tsv
well we do,3,257,"[239, 257]",S78H.tsv
leave,1,245,"[41, 109, 111, 245]",S78H.tsv
half,1,245,"[41, 245, 246, 251, 252]",S78H.tsv
the second,2,259,"[246, 259]",S78H.tsv
within,1,248,"[41, 248]",S78H.tsv
hours,1,250,"[41, 250]",S78H.tsv
two half days,3,252,"[251, 252]",S78H.tsv
days,1,257,"[252, 257, 437]",S78H.tsv
the second day,3,259,"[258, 259]",S78H.tsv
into,1,264,"[113, 212, 241, 264, 403, 412]",S78H.tsv
plan,1,413,"[264, 413]",S78H.tsv
it be the,3,265,"[162, 265]",S78H.tsv
mm yeah,2,274,"[273, 274]",S78H.tsv
what you,2,288,"[208, 288]",S78H.tsv
still central,2,288,"[286, 288]",S78H.tsv
central,1,288,"[286, 288]",S78H.tsv
stick,1,294,"[117, 294]",S78H.tsv
fuel,1,297,"[212, 295, 297]",S78H.tsv
definitely,1,342,"[280, 342, 493, 511, 528]",S78H.tsv
like go,2,344,"[19, 344]",S78H.tsv
now,1,344,"[59, 72, 320, 344, 423]",S78H.tsv
dad,1,347,"[19, 347]",S78H.tsv
dad and,2,510,"[347, 510]",S78H.tsv
they go,2,412,"[377, 412]",S78H.tsv
the highlands,2,414,"[41, 414]",S78H.tsv
summer so,2,459,"[150, 459]",S78H.tsv
we have,2,461,"[41, 389, 461]",S78H.tsv
who,1,461,"[115, 206, 461]",S78H.tsv
i have to,3,461,"[199, 461]",S78H.tsv
i have,2,461,"[199, 461]",S78H.tsv
a a,2,461,"[206, 320, 389, 461]",S78H.tsv
to i,2,461,"[403, 461]",S78H.tsv
alright,1,474,"[462, 474, 475, 478]",S78H.tsv
so i,2,464,"[202, 412, 464]",S78H.tsv
make a,2,464,"[206, 208, 464]",S78H.tsv
her,1,464,"[454, 456, 464]",S78H.tsv
outside and,2,466,"[109, 466]",S78H.tsv
into the,2,466,"[113, 241, 403, 412, 466]",S78H.tsv
the sleep bag,3,466,"[208, 466]",S78H.tsv
get into the,3,466,"[212, 466]",S78H.tsv
a big,2,468,"[109, 468]",S78H.tsv
the you know,3,469,"[70, 469]",S78H.tsv
we'd like to go,4,471,"[90, 471]",S78H.tsv
you should,2,489,"[210, 212, 489]",S78H.tsv
do that,2,521,"[512, 521]",S78H.tsv
