Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
wouldn't,1,700,"[206, 503, 700]",SGCA.tsv
no that,2,742,"[206, 742]",SGCA.tsv
they do,2,212,"[142, 212, 503, 861]",SGCA.tsv
last longer than,3,212,"[207, 212]",SGCA.tsv
time,1,260,"[32, 212, 246, 260, 262, 314, 377, 396, 691, 784, 813]",SGCA.tsv
i've,1,212,"[26, 28, 42, 168, 208, 212, 392, 420, 471, 587, 589, 595, 764]",SGCA.tsv
here,1,212,"[56, 212, 214, 277, 587, 784, 794, 808, 810, 833, 847, 863]",SGCA.tsv
longer,1,784,"[208, 212, 784]",SGCA.tsv
we,1,212,"[99, 103, 212, 220, 277, 392, 394, 428, 439, 444, 464, 476, 485, 487, 489, 495, 674, 691, 692, 705, 717, 721, 759, 761, 771, 794, 805, 808, 820, 824, 828, 831]",SGCA.tsv
people,1,214,"[74, 81, 91, 109, 214, 343, 828]",SGCA.tsv
old,1,267,"[214, 267, 610, 665]",SGCA.tsv
want,1,256,"[86, 90, 228, 256, 457, 464, 492, 693, 769, 784, 787, 789, 839]",SGCA.tsv
too,1,542,"[230, 542, 543, 695, 852]",SGCA.tsv
at the,2,260,"[237, 260, 262, 391, 416, 615, 617, 645, 669, 807, 824]",SGCA.tsv
at,1,237,"[58, 237, 260, 262, 391, 400, 416, 426, 508, 615, 617, 645, 659, 669, 686, 695, 702, 729, 754, 777, 805, 807, 808, 813, 817, 818, 824]",SGCA.tsv
have to,2,239,"[166, 174, 175, 227, 239, 244, 277, 370, 372, 477, 567, 702, 721, 738, 759]",SGCA.tsv
and then,2,239,"[141, 166, 239, 251, 275, 372, 379, 400, 405, 415, 438, 444, 450, 496, 537, 567, 581, 622, 625, 626, 668, 688, 705, 715, 719, 723, 769, 803, 820, 821, 824, 833, 854, 858]",SGCA.tsv
that you,2,242,"[9, 242]",SGCA.tsv
some,1,242,"[91, 227, 242, 341, 708]",SGCA.tsv
space,1,251,"[242, 251, 543, 686]",SGCA.tsv
so you,2,409,"[242, 372, 409, 577, 618, 620, 644, 695]",SGCA.tsv
don't,1,244,"[9, 74, 164, 171, 178, 222, 244, 267, 285, 370, 415, 422, 457, 464, 492, 508, 509, 523, 533, 553, 567, 587, 589, 590, 622, 736, 789]",SGCA.tsv
can you,2,246,"[232, 246, 809]",SGCA.tsv
you've,1,246,"[10, 58, 74, 246, 258, 295, 383, 468, 581, 686]",SGCA.tsv
keep,1,250,"[249, 250, 521, 658]",SGCA.tsv
in there,2,253,"[180, 249, 253, 369, 557, 852]",SGCA.tsv
off,1,264,"[28, 52, 264, 431, 628, 665, 759, 774, 775, 828]",SGCA.tsv
this,1,280,"[56, 105, 177, 193, 198, 280, 281, 375, 383, 392, 396, 398, 422, 483, 783]",SGCA.tsv
one do,2,573,"[280, 573]",SGCA.tsv
no that's,2,795,"[280, 568, 691, 696, 795]",SGCA.tsv
those,1,284,"[74, 269, 283, 284, 492, 527, 761, 763]",SGCA.tsv
they've have,2,287,"[284, 287]",SGCA.tsv
and yes,2,634,"[299, 634, 784]",SGCA.tsv
ah,1,307,"[89, 193, 307, 330, 340, 342, 346, 354, 388, 395, 406, 465, 467, 506, 574, 576, 578, 582, 589, 633, 641, 648, 679, 685, 689, 694, 770, 779, 791]",SGCA.tsv
yes yes,2,318,"[215, 318, 350, 437, 506, 558, 619, 766, 784, 795, 850, 874]",SGCA.tsv
back,1,327,"[166, 327, 348, 535, 538, 579, 688, 723, 775, 828]",SGCA.tsv
back to,2,579,"[327, 348, 579]",SGCA.tsv
today,1,329,"[48, 329, 341, 347]",SGCA.tsv
be open,2,331,"[83, 331, 339, 350, 785]",SGCA.tsv
open,1,338,"[331, 335, 338, 339, 341, 350, 778, 785]",SGCA.tsv
hours,1,331,"[166, 175, 331, 349, 778]",SGCA.tsv
four,1,335,"[1, 335, 828]",SGCA.tsv
from,1,337,"[169, 306, 337, 426, 444, 535, 600, 612, 613, 696, 700, 726, 843, 847]",SGCA.tsv
be open in,3,350,"[339, 350]",SGCA.tsv
and the,2,350,"[34, 171, 265, 324, 339, 350, 387, 575, 620, 828]",SGCA.tsv
yes yes and,3,350,"[215, 350, 784]",SGCA.tsv
well,1,354,"[20, 22, 32, 113, 144, 166, 171, 197, 256, 265, 293, 328, 334, 354, 373, 379, 380, 381, 454, 474, 485, 487, 501, 509, 510, 522, 534, 544, 569, 583, 594, 634, 647, 693, 702, 703, 716, 723, 724, 731, 785, 798, 800, 808, 828, 840, 844]",SGCA.tsv
do the,2,370,"[121, 139, 174, 370, 577]",SGCA.tsv
to go,2,370,"[46, 308, 353, 370, 372, 381, 477, 490, 594, 626, 667, 738]",SGCA.tsv
if,1,380,"[1, 14, 87, 137, 205, 247, 256, 258, 265, 269, 380, 415, 422, 457, 487, 494, 498, 508, 509, 529, 530, 537, 686, 693, 695, 705, 729, 743, 787, 798, 802, 821, 843, 867]",SGCA.tsv
better,1,380,"[48, 209, 211, 375, 380, 406, 569, 680, 718, 747]",SGCA.tsv
if it's,2,380,"[247, 380, 729, 798, 802]",SGCA.tsv
well if,2,380,"[256, 380, 487, 693]",SGCA.tsv
downhill,1,406,"[405, 406, 581, 618]",SGCA.tsv
think,1,118,"[99, 118, 124, 147, 148, 156, 164, 169, 171, 201, 222, 224, 246, 258, 260, 297, 314, 375, 379, 383, 392, 411, 428, 429, 438, 442, 464, 468, 483, 503, 510, 539, 543, 594, 695, 696, 700, 708, 754, 800, 864]",SGCA.tsv
do you,2,429,"[40, 60, 64, 429, 496, 567, 696, 708, 745, 763, 784]",SGCA.tsv
cos of the,3,431,"[269, 431]",SGCA.tsv
okay,1,431,"[42, 64, 332, 371, 431, 498, 544, 592, 602, 625, 651, 655, 669, 681, 685, 689, 696, 702, 814]",SGCA.tsv
would,1,437,"[119, 144, 207, 293, 437, 442, 443, 451, 477, 480, 498, 521, 589, 700, 726, 742, 763]",SGCA.tsv
that would,2,437,"[207, 437, 443]",SGCA.tsv
that would be,3,742,"[437, 443, 742]",SGCA.tsv
something,1,439,"[9, 428, 439, 450, 456, 531, 554, 567, 740, 759]",SGCA.tsv
like that,2,445,"[107, 445, 485, 822, 823, 831]",SGCA.tsv
would be,2,742,"[451, 477, 742]",SGCA.tsv
you're,1,453,"[171, 265, 453, 598, 659, 743]",SGCA.tsv
well it's,2,454,"[20, 454, 647]",SGCA.tsv
to be,2,454,"[222, 281, 450, 454, 477, 528, 545, 554, 693, 694, 695, 702, 763, 806, 808]",SGCA.tsv
i look,2,473,"[334, 473]",SGCA.tsv
be a bite,3,477,"[7, 477]",SGCA.tsv
be a,2,477,"[7, 81, 424, 477]",SGCA.tsv
would have,2,477,"[119, 477, 480]",SGCA.tsv
it would,2,477,"[144, 293, 442, 477, 480, 700]",SGCA.tsv
a bite,2,477,"[269, 387, 477, 514, 783]",SGCA.tsv
it would have,3,477,"[293, 477, 480]",SGCA.tsv
wouldn't it,2,700,"[477, 700]",SGCA.tsv
bite,1,822,"[7, 269, 477, 514, 783, 822, 823, 869]",SGCA.tsv
it's like,2,560,"[480, 560]",SGCA.tsv
park,1,674,"[495, 496, 674, 680, 688, 808, 810]",SGCA.tsv
could,1,496,"[7, 444, 464, 476, 496, 538, 557, 711, 716, 771, 783, 789, 794, 824, 834]",SGCA.tsv
your,1,496,"[60, 81, 111, 169, 189, 191, 215, 217, 269, 295, 415, 494, 496, 562, 600, 665, 684, 818, 828]",SGCA.tsv
mile,1,494,"[405, 494, 496]",SGCA.tsv
fold,1,525,"[496, 525, 532, 537, 563, 569]",SGCA.tsv
put,1,498,"[1, 169, 180, 310, 314, 498, 529, 530, 531, 532, 551, 554, 557, 723, 775]",SGCA.tsv
put that,2,529,"[498, 529, 531]",SGCA.tsv
halfords,1,511,"[501, 511]",SGCA.tsv
you and,2,501,"[265, 501, 538, 663]",SGCA.tsv
i wouldn't,2,503,"[205, 503]",SGCA.tsv
if you,2,508,"[1, 87, 137, 205, 256, 258, 269, 415, 494, 508, 509, 529, 530, 537, 693, 695, 787, 843]",SGCA.tsv
you don't,2,74,"[9, 74, 267, 508, 509, 523, 533, 567, 736]",SGCA.tsv
if you don't mind,4,509,"[508, 509]",SGCA.tsv
you don't mind,3,523,"[508, 523]",SGCA.tsv
that'd be,2,718,"[446, 508, 718]",SGCA.tsv
well i,2,510,"[32, 171, 334, 509, 510, 702, 723]",SGCA.tsv
where,1,289,"[34, 289, 291, 375, 511, 512, 521, 587, 589, 601, 846, 863]",SGCA.tsv
know where the halfords be,5,512,"[511, 512]",SGCA.tsv
a bite of,3,514,"[7, 387, 514]",SGCA.tsv
right and,2,820,"[516, 820]",SGCA.tsv
house,1,269,"[265, 269, 522, 600, 700]",SGCA.tsv
in the kitchen,3,537,"[522, 526, 537]",SGCA.tsv
the house,2,700,"[522, 700]",SGCA.tsv
plenty of,2,526,"[525, 526]",SGCA.tsv
to be honest,3,528,"[281, 450, 528, 545, 554, 695, 763, 806, 808]",SGCA.tsv
rug,1,531,"[530, 531]",SGCA.tsv
down,1,531,"[530, 531, 538, 622, 688]",SGCA.tsv
place,1,532,"[273, 275, 532, 727, 807, 818]",SGCA.tsv
the back door,3,538,"[535, 538]",SGCA.tsv
you could,2,557,"[464, 538, 557, 716, 834]",SGCA.tsv
yes you could,3,834,"[538, 834]",SGCA.tsv
won't,1,541,"[207, 227, 260, 273, 541, 544, 785, 808, 835]",SGCA.tsv
no no,2,541,"[87, 101, 541, 568, 718, 762]",SGCA.tsv
small,1,684,"[545, 684, 863, 869]",SGCA.tsv
you put,2,554,"[1, 529, 554]",SGCA.tsv
top,1,554,"[7, 232, 554]",SGCA.tsv
as,1,554,"[22, 99, 175, 256, 265, 275, 341, 464, 554, 611, 831, 839, 844, 863]",SGCA.tsv
have a,2,557,"[28, 66, 103, 258, 557, 560, 594, 824, 861]",SGCA.tsv
lunch,1,409,"[400, 407, 409, 411, 444, 582, 693, 705]",SGCA.tsv
after lunch,2,582,"[407, 411, 582]",SGCA.tsv
after,1,411,"[103, 141, 407, 411, 582, 626, 663, 670, 808]",SGCA.tsv
know where,2,512,"[34, 511, 512, 587, 589]",SGCA.tsv
i've get,2,587,"[26, 587, 589, 595, 764]",SGCA.tsv
do have,2,587,"[277, 587, 861]",SGCA.tsv
they would,2,589,"[119, 589]",SGCA.tsv
know where the,3,589,"[511, 589]",SGCA.tsv
would go,2,726,"[589, 726]",SGCA.tsv
's,1,591,"[52, 189, 308, 328, 573, 591, 663]",SGCA.tsv
walk,1,405,"[24, 81, 383, 389, 405, 474, 577, 595]",SGCA.tsv
the walk,2,595,"[383, 577, 595]",SGCA.tsv
meet,1,601,"[99, 177, 601, 691, 695, 721]",SGCA.tsv
be that,2,607,"[62, 83, 169, 577, 607, 864]",SGCA.tsv
way,1,612,"[396, 579, 581, 612, 667, 723, 754, 853]",SGCA.tsv
set,1,618,"[119, 617, 618, 620, 623, 765]",SGCA.tsv
isn't,1,618,"[10, 20, 77, 107, 151, 314, 560, 618, 851, 871]",SGCA.tsv
all the,2,618,"[343, 579, 581, 618]",SGCA.tsv
past,1,644,"[618, 620, 644, 692, 695, 702, 705, 818, 820]",SGCA.tsv
the shop,2,618,"[324, 618, 817]",SGCA.tsv
and then you,3,622,"[275, 567, 622, 833]",SGCA.tsv
into,1,293,"[265, 293, 611, 622, 723, 741, 768, 824]",SGCA.tsv
doesn't,1,457,"[116, 227, 457, 518, 626, 705, 729, 741, 819]",SGCA.tsv
and then it,3,626,"[251, 626]",SGCA.tsv
uphill,1,626,"[391, 608, 626]",SGCA.tsv
start,1,626,"[58, 103, 626, 820]",SGCA.tsv
leave,1,628,"[56, 275, 308, 450, 494, 567, 611, 617, 628, 644, 659, 661, 669, 684, 784, 794, 805, 808]",SGCA.tsv
there's a road,3,628,"[606, 628]",SGCA.tsv
road,1,628,"[606, 628, 656, 665, 671, 678, 682, 688]",SGCA.tsv
there's a,2,632,"[606, 628, 632, 640, 642, 665, 684, 686]",SGCA.tsv
there's a road off,4,665,"[628, 665]",SGCA.tsv
to the,2,628,"[50, 464, 628, 665, 688, 700]",SGCA.tsv
before that,2,628,"[30, 628, 684]",SGCA.tsv
it's just,2,645,"[247, 645]",SGCA.tsv
the bottom of the,4,645,"[289, 645]",SGCA.tsv
yes so,2,645,"[193, 645, 658, 840]",SGCA.tsv
it's before the,3,649,"[647, 649]",SGCA.tsv
before the,2,648,"[647, 648, 649, 654]",SGCA.tsv
it's before,2,684,"[649, 684]",SGCA.tsv
we'll,1,655,"[400, 464, 487, 594, 655, 808, 817]",SGCA.tsv
i'll just,2,827,"[658, 827]",SGCA.tsv
erm,1,669,"[14, 48, 72, 155, 166, 222, 293, 341, 379, 383, 436, 464, 476, 513, 521, 604, 669, 735, 753, 784, 815, 828, 831, 854, 869, 871]",SGCA.tsv
traffic light,2,669,"[617, 659, 669]",SGCA.tsv
traffic,1,732,"[617, 669, 732]",SGCA.tsv
leave at,2,805,"[617, 669, 805]",SGCA.tsv
so that's,2,840,"[689, 840, 849]",SGCA.tsv
what time,2,784,"[691, 784]",SGCA.tsv
er,1,691,"[101, 145, 420, 448, 594, 691, 692, 834, 841]",SGCA.tsv
drive from,2,696,"[600, 696]",SGCA.tsv
think it,2,147,"[118, 147, 428, 442, 543, 695, 696, 700]",SGCA.tsv
an hour,2,700,"[698, 699, 700, 701, 702, 817]",SGCA.tsv
quarter past,2,702,"[695, 702, 705, 818, 820]",SGCA.tsv
quarter,1,702,"[700, 702, 705, 805, 807, 817]",SGCA.tsv
to take,2,708,"[9, 105, 442, 708, 759]",SGCA.tsv
we're,1,721,"[317, 383, 659, 721, 798]",SGCA.tsv
the way back,3,723,"[579, 723]",SGCA.tsv
the way,2,723,"[581, 667, 723, 754]",SGCA.tsv
the bus or,3,724,"[723, 724]",SGCA.tsv
bus,1,723,"[30, 723, 724, 726, 727, 745, 751]",SGCA.tsv
the bus,2,723,"[30, 723, 724, 726]",SGCA.tsv
be the,2,727,"[181, 182, 183, 193, 573, 727]",SGCA.tsv
station,1,727,"[608, 610, 665, 727, 730]",SGCA.tsv
pick,1,727,"[420, 724, 727]",SGCA.tsv
bus station,2,727,"[726, 727]",SGCA.tsv
well yes,2,731,"[113, 381, 703, 731, 840]",SGCA.tsv
the railway,2,731,"[457, 608, 730, 731]",SGCA.tsv
railway,1,610,"[457, 610, 665, 731]",SGCA.tsv
either,1,731,"[726, 731]",SGCA.tsv
yes you,2,736,"[538, 731, 736, 834]",SGCA.tsv
far,1,686,"[381, 686, 741]",SGCA.tsv
five,1,754,"[260, 312, 409, 695, 754, 777, 780, 828]",SGCA.tsv
stop,1,754,"[730, 754, 798]",SGCA.tsv
at that,2,813,"[754, 813]",SGCA.tsv
but that's,2,756,"[117, 756, 851]",SGCA.tsv
an,1,699,"[95, 175, 258, 314, 698, 699, 700, 701, 702, 759, 817]",SGCA.tsv
would they,2,763,"[119, 763]",SGCA.tsv
they get,2,763,"[209, 314, 763]",SGCA.tsv
door,1,763,"[535, 763, 767]",SGCA.tsv
have set,2,765,"[119, 765]",SGCA.tsv
that they,2,861,"[765, 861]",SGCA.tsv
it'll,1,767,"[64, 207, 767, 821, 864]",SGCA.tsv
front,1,767,"[663, 767]",SGCA.tsv
could do,2,834,"[771, 834]",SGCA.tsv
drop you,2,774,"[773, 774]",SGCA.tsv
the back,2,775,"[535, 775, 828]",SGCA.tsv
thirty,1,777,"[184, 777, 780, 788, 789, 794, 796, 816, 817]",SGCA.tsv
nine,1,780,"[692, 695, 705, 780, 785, 788, 789, 794, 796, 808, 814, 816]",SGCA.tsv
than,1,212,"[184, 186, 207, 208, 212, 563, 783]",SGCA.tsv
that and,2,783,"[474, 663, 783]",SGCA.tsv
to leave,2,794,"[275, 784, 794]",SGCA.tsv
leave here,2,794,"[56, 784, 794, 808]",SGCA.tsv
gonna,1,798,"[293, 504, 798]",SGCA.tsv
i mean if,3,798,"[509, 798, 867]",SGCA.tsv
see,1,798,"[74, 164, 168, 265, 295, 533, 573, 674, 798, 800, 820]",SGCA.tsv
at just,2,808,"[805, 808]",SGCA.tsv
let's,1,808,"[805, 808]",SGCA.tsv
go into,2,824,"[265, 768, 824]",SGCA.tsv
of your,2,828,"[269, 828]",SGCA.tsv
and they,2,828,"[166, 273, 275, 828, 844]",SGCA.tsv
well the,2,828,"[293, 724, 828]",SGCA.tsv
hold,1,831,"[293, 831]",SGCA.tsv
obviously,1,835,"[48, 81, 123, 835, 863]",SGCA.tsv
say it's,2,837,"[695, 837]",SGCA.tsv
you can fill,3,839,"[245, 839]",SGCA.tsv
you want,2,839,"[256, 492, 693, 784, 787, 839]",SGCA.tsv
so if you,3,843,"[269, 843]",SGCA.tsv
you do,2,843,"[409, 577, 772, 843]",SGCA.tsv
they've get,2,852,"[211, 852, 854, 858, 860]",SGCA.tsv
and they've,2,852,"[287, 852, 858, 860]",SGCA.tsv
that one,2,864,"[291, 353, 436, 864]",SGCA.tsv
little,1,540,"[527, 540, 551, 784, 869]",SGCA.tsv
a little,2,869,"[540, 784, 869]",SGCA.tsv
be very,2,742,"[373, 742, 874]",SGCA.tsv
when i,2,72,"[0, 72, 114, 375, 773]",SGCA.tsv
get the,2,30,"[2, 30, 88, 131, 148, 360, 516, 595]",SGCA.tsv
one on,2,457,"[2, 457]",SGCA.tsv
it you,2,258,"[4, 258, 370]",SGCA.tsv
but it's,2,432,"[4, 129, 432, 480, 841]",SGCA.tsv
yeah that's,2,64,"[8, 64, 77, 225]",SGCA.tsv
probably,1,91,"[8, 91, 132, 194, 281, 450, 451, 763, 765, 806, 808, 828]",SGCA.tsv
sort,1,166,"[8, 155, 166, 622, 761]",SGCA.tsv
that's right,2,470,"[17, 257, 259, 264, 268, 280, 297, 441, 458, 470, 493, 495, 561, 694, 867]",SGCA.tsv
salmon,1,22,"[19, 22]",SGCA.tsv
lovely,1,407,"[19, 31, 94, 286, 407, 425, 427]",SGCA.tsv
nice,1,48,"[23, 31, 33, 35, 48, 53, 72, 104, 106, 285, 295, 377, 403, 404, 407, 418, 428, 437, 442, 443, 445, 446, 452, 454, 473, 483, 484, 508, 576, 582, 707]",SGCA.tsv
very nice,2,418,"[23, 33, 418, 576]",SGCA.tsv
mm that's,2,366,"[25, 366]",SGCA.tsv
that's nice,2,48,"[31, 48, 53, 72, 104, 106, 445, 484, 582, 707]",SGCA.tsv
it's very,2,440,"[33, 43, 440, 810]",SGCA.tsv
go there,2,39,"[38, 39, 476, 477, 738]",SGCA.tsv
i go,2,81,"[39, 81, 126, 375, 669]",SGCA.tsv
there for,2,373,"[39, 373, 705, 796]",SGCA.tsv
train,1,442,"[39, 442, 725]",SGCA.tsv
yes and i,3,457,"[39, 457]",SGCA.tsv
with the,2,544,"[39, 544, 569, 808]",SGCA.tsv
pretty,1,152,"[43, 152, 618, 767]",SGCA.tsv
busy,1,57,"[56, 57]",SGCA.tsv
quite,1,97,"[57, 97, 109, 214, 483, 554, 591]",SGCA.tsv
the bed,2,61,"[50, 61]",SGCA.tsv
sleep on the,3,61,"[60, 61]",SGCA.tsv
bed,1,61,"[60, 61, 62, 66, 81, 591]",SGCA.tsv
on the bed,3,62,"[61, 62]",SGCA.tsv
fine,1,705,"[63, 65, 126, 214, 705]",SGCA.tsv
warm,1,69,"[66, 69]",SGCA.tsv
for the,2,71,"[28, 71, 135, 171, 383, 551]",SGCA.tsv
lot of,2,74,"[71, 74, 184, 214, 253, 459, 480, 591]",SGCA.tsv
be good,2,105,"[71, 105, 312]",SGCA.tsv
lot,1,277,"[71, 214, 277, 391]",SGCA.tsv
hardly,1,75,"[42, 75]",SGCA.tsv
my,1,107,"[75, 107, 415, 569, 591, 713]",SGCA.tsv
street,1,677,"[75, 677]",SGCA.tsv
go out,2,76,"[50, 76, 538]",SGCA.tsv
i haven't be,3,84,"[32, 84]",SGCA.tsv
be in,2,152,"[84, 152, 702]",SGCA.tsv
haven't,1,472,"[84, 284, 472, 489]",SGCA.tsv
haven't be,2,489,"[84, 489]",SGCA.tsv
do a,2,86,"[24, 86]",SGCA.tsv
didn't,1,86,"[38, 66, 86, 99, 392, 473]",SGCA.tsv
i didn't,2,99,"[86, 99, 473]",SGCA.tsv
want to do,3,457,"[86, 90, 457, 492]",SGCA.tsv
co,1,88,"[83, 88]",SGCA.tsv
i want to,3,90,"[28, 90]",SGCA.tsv
cos i,2,90,"[42, 48, 90, 369, 503, 594, 798]",SGCA.tsv
he,1,98,"[46, 48, 98, 101, 166, 168, 169, 171, 174, 175, 308, 432, 457, 474]",SGCA.tsv
tell,1,98,"[95, 98, 103, 164, 171]",SGCA.tsv
prison,1,100,"[99, 100]",SGCA.tsv
oh that's,2,446,"[104, 446, 484, 822]",SGCA.tsv
get it,2,166,"[114, 136, 166, 177, 375]",SGCA.tsv
i'm,1,116,"[24, 28, 116, 464, 569, 685, 787, 875]",SGCA.tsv
any,1,375,"[116, 375]",SGCA.tsv
so i,2,118,"[28, 118, 124, 171, 178, 314, 422, 442, 669, 783]",SGCA.tsv
aren't they,2,324,"[118, 324]",SGCA.tsv
so i think,3,442,"[118, 124, 442]",SGCA.tsv
think that's,2,314,"[124, 314, 411]",SGCA.tsv
sound,1,126,"[48, 58, 126, 386, 398, 427, 428]",SGCA.tsv
me,1,126,"[74, 99, 126, 166, 233, 373, 601]",SGCA.tsv
it sound,2,428,"[126, 428]",SGCA.tsv
do it anyway,3,487,"[126, 487]",SGCA.tsv
more,1,127,"[83, 127, 194, 377, 460, 690]",SGCA.tsv
side,1,129,"[34, 129, 538]",SGCA.tsv
it's all,2,875,"[129, 875]",SGCA.tsv
take it,2,166,"[131, 166, 501]",SGCA.tsv
worth,1,147,"[133, 135, 147, 851]",SGCA.tsv
it's worth,2,851,"[135, 851]",SGCA.tsv
never,1,168,"[136, 150, 168, 177, 258, 471]",SGCA.tsv
with a,2,357,"[136, 357]",SGCA.tsv
once,1,148,"[99, 139, 148, 492]",SGCA.tsv
you just,2,148,"[137, 148, 372, 530, 674, 810]",SGCA.tsv
yourself,1,148,"[141, 148]",SGCA.tsv
need,1,154,"[91, 154, 242, 439, 503, 510, 553, 674, 694]",SGCA.tsv
think there's,2,222,"[156, 222]",SGCA.tsv
might get,2,208,"[158, 208, 387]",SGCA.tsv
they might,2,265,"[158, 265, 370, 593]",SGCA.tsv
might,1,265,"[158, 265, 369, 370, 387, 457, 593, 738, 788, 794]",SGCA.tsv
try,1,373,"[161, 373, 381, 464]",SGCA.tsv
really,1,167,"[22, 152, 167, 222, 285, 407, 428, 567, 569, 723, 741, 847]",SGCA.tsv
funny,1,173,"[97, 173]",SGCA.tsv
a hundred and,3,190,"[184, 190]",SGCA.tsv
a lot,2,199,"[74, 184, 199, 253, 277, 391, 480, 591]",SGCA.tsv
very good,2,204,"[10, 64, 204, 210, 212, 216, 225, 532, 804, 810, 858]",SGCA.tsv
bad,1,205,"[152, 205, 206]",SGCA.tsv
years and,2,217,"[206, 217]",SGCA.tsv
things,1,212,"[10, 103, 107, 212, 216, 231, 237, 254, 331, 383, 420, 456, 459, 483, 487, 492, 545, 551, 844]",SGCA.tsv
a long time,3,212,"[32, 212]",SGCA.tsv
other,1,212,"[34, 212, 487, 635]",SGCA.tsv
long,1,212,"[42, 208, 212, 314, 370, 389, 554, 656, 696, 819]",SGCA.tsv
expensive,1,212,"[83, 212, 281, 373]",SGCA.tsv
buy,1,212,"[186, 212, 246, 260, 277]",SGCA.tsv
a long,2,212,"[208, 212, 656]",SGCA.tsv
longer than,2,212,"[208, 212]",SGCA.tsv
to buy,2,277,"[212, 277]",SGCA.tsv
long time,2,314,"[212, 314]",SGCA.tsv
we all,2,485,"[212, 485]",SGCA.tsv
yes that's,2,629,"[212, 228, 259, 278, 320, 441, 445, 458, 493, 495, 561, 572, 582, 629, 694, 707, 769]",SGCA.tsv
lot of people,3,214,"[74, 214]",SGCA.tsv
cars,1,214,"[74, 214, 461, 462, 495, 708]",SGCA.tsv
work,1,214,"[101, 166, 172, 177, 214, 569, 702, 704, 835]",SGCA.tsv
things like,2,216,"[107, 216]",SGCA.tsv
that should last,3,218,"[217, 218]",SGCA.tsv
should,1,567,"[218, 495, 567, 811]",SGCA.tsv
i want,2,228,"[28, 228]",SGCA.tsv
why,1,375,"[228, 375]",SGCA.tsv
of be,2,231,"[169, 231, 235]",SGCA.tsv
be able to,3,457,"[231, 235, 454, 457]",SGCA.tsv
that's fine,2,705,"[233, 691, 702, 705, 867]",SGCA.tsv
two things,2,383,"[237, 383]",SGCA.tsv
again,1,258,"[239, 258, 474]",SGCA.tsv
you need some,3,242,"[91, 242]",SGCA.tsv
freezer,1,242,"[217, 222, 242]",SGCA.tsv
that's horrible,2,242,"[240, 242]",SGCA.tsv
don't have,2,267,"[244, 267]",SGCA.tsv
by the,2,246,"[58, 246]",SGCA.tsv
make,1,442,"[246, 442]",SGCA.tsv
a lot of,3,253,"[74, 184, 253, 480, 591]",SGCA.tsv
it it's,2,264,"[42, 77, 264, 279]",SGCA.tsv
no it,2,853,"[264, 853]",SGCA.tsv
be there,2,274,"[36, 44, 274, 277, 471, 593, 694]",SGCA.tsv
didn't you,2,280,"[38, 66, 280]",SGCA.tsv
you have,2,280,"[66, 280, 370, 763]",SGCA.tsv
forever,1,284,"[281, 284]",SGCA.tsv
good isn't it,3,296,"[10, 296]",SGCA.tsv
it's good,2,296,"[68, 70, 226, 296, 319, 594]",SGCA.tsv
yes it's good,3,296,"[93, 296]",SGCA.tsv
yes it's,2,296,"[132, 296, 299, 406, 407, 492]",SGCA.tsv
it's a good,3,389,"[299, 389]",SGCA.tsv
a good,2,853,"[299, 853]",SGCA.tsv
oh right,2,309,"[42, 309, 351, 371, 417, 631, 639, 681, 809]",SGCA.tsv
oh that's good,3,446,"[311, 446, 822]",SGCA.tsv
normal,1,327,"[314, 327, 348, 778]",SGCA.tsv
yesterday,1,331,"[95, 331]",SGCA.tsv
limit,1,440,"[331, 440, 863]",SGCA.tsv
shut,1,337,"[324, 337, 777]",SGCA.tsv
ah yes,2,340,"[193, 340, 342, 354, 388, 395, 406, 465, 467, 506, 574, 578, 582, 641, 694]",SGCA.tsv
tomorrow,1,348,"[24, 28, 52, 308, 348, 498, 708, 778]",SGCA.tsv
yes well,2,354,"[197, 354, 380, 454, 534, 634, 785]",SGCA.tsv
free,1,354,"[265, 354, 365, 380, 745, 808]",SGCA.tsv
tuesday mornings,2,355,"[354, 355]",SGCA.tsv
completely,1,365,"[171, 365]",SGCA.tsv
the posh one,3,365,"[364, 365]",SGCA.tsv
week,1,370,"[56, 370]",SGCA.tsv
so they,2,370,"[314, 370, 837]",SGCA.tsv
every,1,432,"[370, 432]",SGCA.tsv
have to go,3,738,"[370, 372, 738]",SGCA.tsv
her,1,372,"[99, 103, 372, 397, 398]",SGCA.tsv
you just have,3,372,"[137, 372]",SGCA.tsv
to her,2,398,"[372, 398]",SGCA.tsv
thursday,1,384,"[383, 384]",SGCA.tsv
we do,2,392,"[277, 392]",SGCA.tsv
it with,2,392,"[308, 392]",SGCA.tsv
do this,2,398,"[392, 398, 422]",SGCA.tsv
oh good,2,588,"[419, 447, 588]",SGCA.tsv
grandpa,1,429,"[38, 429, 430, 438, 440, 456, 474]",SGCA.tsv
you think,2,429,"[258, 260, 429, 696, 708]",SGCA.tsv
will,1,429,"[258, 260, 429, 540]",SGCA.tsv
get on,2,431,"[28, 319, 431]",SGCA.tsv
okay cos,2,431,"[42, 431]",SGCA.tsv
boat,1,431,"[424, 431]",SGCA.tsv
the boat,2,431,"[430, 431]",SGCA.tsv
be nice,2,437,"[403, 437, 443, 446, 473, 483, 508]",SGCA.tsv
him,1,439,"[48, 171, 432, 439]",SGCA.tsv
he'd,1,445,"[177, 445]",SGCA.tsv
with grandpa,2,456,"[440, 456, 474]",SGCA.tsv
