Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
so it,2,57,"[40, 42, 57, 64, 68]",SE88.tsv
nice,1,57,"[56, 57, 191, 382, 384, 468]",SE88.tsv
i'd,1,113,"[57, 113, 119, 125, 292, 316, 325, 327, 382, 452, 533, 546, 554, 664, 766]",SE88.tsv
it so,2,256,"[57, 256, 441, 644, 713, 715, 1031]",SE88.tsv
i'd forget all about,4,382,"[57, 382]",SE88.tsv
it be a,3,506,"[57, 506]",SE88.tsv
the money,2,69,"[7, 68, 69, 412, 417, 799, 825, 826]",SE88.tsv
what,1,69,"[13, 69, 71, 94, 229, 242, 288, 328, 360, 367, 368, 400, 412, 423, 424, 505, 520, 528, 531, 545, 621, 646, 664, 678, 830, 841, 843, 908, 950, 954, 992, 1004, 1022]",SE88.tsv
on,1,69,"[21, 48, 64, 69, 73, 80, 117, 133, 159, 175, 233, 267, 324, 384, 417, 423, 447, 454, 504, 525, 535, 560, 572, 629, 646, 650, 664, 665, 667, 745, 808, 810, 813, 822, 838, 902, 916, 922, 950, 954, 961, 968, 996, 998, 1014, 1029, 1039]",SE88.tsv
more,1,69,"[50, 69, 100, 132, 149, 206, 207, 216, 668, 1014]",SE88.tsv
i mean,2,69,"[64, 69, 83, 130, 207, 225, 233, 244, 276, 452, 513, 621, 705, 738, 820, 1002, 1015, 1029]",SE88.tsv
get half the money,4,69,"[68, 69]",SE88.tsv
you you,2,69,"[68, 69, 900]",SE88.tsv
you don't,2,90,"[69, 90, 130, 222, 324]",SE88.tsv
be you,2,94,"[69, 94, 222, 263, 288, 393, 412, 416, 535, 612, 614, 618, 646, 718, 722, 729, 753, 755, 791, 900]",SE88.tsv
than,1,94,"[69, 94, 133, 765, 768, 774, 1004]",SE88.tsv
you get,2,104,"[69, 104, 254, 453, 545, 621, 742]",SE88.tsv
half,1,137,"[69, 137, 171]",SE88.tsv
be you on,3,646,"[69, 646]",SE88.tsv
you know it's,3,71,"[15, 71, 982]",SE88.tsv
but,1,71,"[15, 50, 71, 80, 92, 98, 145, 173, 177, 182, 185, 206, 213, 215, 216, 231, 277, 382, 384, 408, 419, 431, 476, 493, 508, 518, 522, 535, 582, 586, 589, 592, 596, 598, 600, 621, 652, 747, 761, 792, 820, 829, 869, 871, 875, 891, 906, 908, 924, 928, 952, 959, 963, 966, 968, 970, 973, 977, 988, 993, 1033]",SE88.tsv
you know,2,71,"[15, 21, 68, 71, 115, 117, 133, 145, 150, 177, 207, 209, 216, 222, 233, 356, 379, 424, 427, 431, 520, 550, 552, 598, 602, 652, 766, 769, 798, 894, 900, 902, 906, 908, 910, 918, 922, 938, 942, 950, 952, 954, 963, 970, 973, 975, 979, 982, 988, 993, 1004, 1014]",SE88.tsv
just,1,71,"[33, 42, 50, 60, 64, 66, 68, 71, 85, 96, 104, 117, 123, 133, 150, 157, 205, 209, 225, 276, 292, 323, 358, 359, 379, 397, 400, 413, 435, 437, 438, 439, 440, 441, 500, 523, 535, 539, 540, 541, 543, 553, 580, 594, 598, 599, 627, 668, 670, 681, 682, 690, 708, 709, 718, 721, 763, 766, 780, 787, 788, 799, 826, 829, 835, 836, 867, 869, 871, 892, 900, 902, 922, 926, 959, 963, 973, 985, 986, 990, 1002, 1019, 1022, 1033]",SE88.tsv
it's just,2,71,"[50, 71, 323, 439, 441, 500, 535, 670, 766, 871, 1002, 1033]",SE88.tsv
i don't i don't know,5,71,"[64, 71]",SE88.tsv
mean,1,71,"[64, 69, 71, 83, 130, 207, 225, 233, 244, 276, 336, 341, 452, 513, 621, 705, 738, 820, 1002, 1015, 1029, 1031]",SE88.tsv
but you,2,80,"[71, 80, 535, 589, 598, 600, 970]",SE88.tsv
oh no,2,244,"[71, 244, 795]",SE88.tsv
don't i,2,438,"[71, 319, 438]",SE88.tsv
i don't know what,4,520,"[71, 520]",SE88.tsv
what the,2,528,"[71, 528, 621]",SE88.tsv
but you know,3,598,"[71, 598, 970]",SE88.tsv
mean but,2,621,"[71, 621]",SE88.tsv
know what,2,950,"[71, 664, 950]",SE88.tsv
on the,2,73,"[21, 73, 133, 423, 447, 572, 922]",SE88.tsv
you're,1,94,"[73, 94, 227, 229, 244, 420, 422, 516, 524, 528, 529, 530, 532, 587, 757, 759, 841, 1014, 1017]",SE88.tsv
lower,1,350,"[73, 350]",SE88.tsv
yeah that's,2,681,"[77, 681]",SE88.tsv
out,1,83,"[42, 50, 83, 119, 123, 137, 151, 153, 253, 358, 535, 680, 732, 892, 902, 918, 922, 938, 1022]",SE88.tsv
out of,2,84,"[83, 84, 135, 240, 253, 732]",SE88.tsv
so er,2,115,"[83, 115, 936]",SE88.tsv
yeah i,2,133,"[83, 133, 570, 636, 1020]",SE88.tsv
come,1,133,"[83, 133, 153, 171, 298, 380, 456, 461, 766, 881, 889, 891, 896, 900, 906, 926, 991]",SE88.tsv
thing,1,522,"[83, 522, 524, 525, 530, 626, 630, 904, 906, 933, 950, 973, 1010]",SE88.tsv
the thing be,3,530,"[83, 530, 630, 973]",SE88.tsv
you've get,2,1030,"[83, 1030]",SE88.tsv
it just,2,85,"[42, 68, 85, 580]",SE88.tsv
feel,1,990,"[85, 618, 981, 990, 994, 1014]",SE88.tsv
yeah well,2,102,"[87, 102, 233, 425, 887]",SE88.tsv
enough,1,111,"[95, 111, 114]",SE88.tsv
fair enough,2,621,"[95, 114, 621, 873, 875]",SE88.tsv
well it,2,101,"[40, 101, 247, 950]",SE88.tsv
the transcribers,2,102,"[101, 102]",SE88.tsv
doesn't,1,173,"[101, 173, 190, 348, 349, 407, 493, 511, 514, 516, 700, 875, 906, 959, 974]",SE88.tsv
god,1,281,"[103, 120, 281, 315, 353, 357, 485, 533, 640, 649, 674, 677, 692, 702, 899, 923, 939, 943, 985]",SE88.tsv
oh my god,3,640,"[103, 120, 357, 640, 649, 899]",SE88.tsv
or,1,105,"[64, 100, 105, 107, 108, 121, 151, 153, 155, 175, 203, 209, 237, 417, 424, 444, 452, 502, 510, 602, 614, 655, 743, 753, 824, 828, 847, 926, 938, 952, 994, 1019]",SE88.tsv
or racist joke,3,108,"[107, 108]",SE88.tsv
true,1,313,"[112, 293, 313, 908]",SE88.tsv
good,1,143,"[116, 122, 140, 142, 143, 144, 145, 147, 305, 407, 543, 590, 591, 647, 651, 652, 658, 867, 872, 876, 967, 1019, 1020]",SE88.tsv
that's really good,3,143,"[122, 142, 143]",SE88.tsv
really good,2,145,"[122, 142, 145]",SE88.tsv
that's really,2,526,"[122, 142, 526, 695, 988]",SE88.tsv
need,1,130,"[7, 130, 207, 324, 421, 511, 523, 564, 725, 731, 787, 805, 813, 853]",SE88.tsv
and,1,130,"[21, 40, 46, 50, 58, 62, 64, 66, 68, 82, 86, 88, 94, 102, 104, 106, 111, 113, 119, 121, 123, 125, 129, 130, 133, 137, 159, 161, 171, 173, 175, 180, 190, 198, 211, 215, 219, 221, 222, 223, 225, 227, 262, 269, 271, 289, 293, 298, 304, 310, 312, 317, 318, 322, 344, 351, 356, 358, 365, 386, 390, 391, 400, 404, 409, 420, 422, 423, 427, 447, 464, 468, 469, 471, 480, 512, 513, 514, 516, 518, 525, 530, 545, 546, 548, 552, 560, 566, 572, 589, 590, 607, 633, 644, 647, 663, 676, 682, 695, 700, 708, 709, 766, 767, 802, 803, 807, 818, 824, 825, 826, 828, 853, 855, 871, 873, 875, 881, 887, 889, 894, 896, 900, 902, 904, 908, 912, 918, 920, 922, 924, 926, 931, 942, 950, 952, 955, 956, 958, 959, 962, 968, 973, 978, 979, 982, 984, 986, 988, 990, 991, 992, 993, 996, 998, 1000, 1004, 1010, 1012, 1014, 1021, 1022, 1024, 1026]",SE88.tsv
much,1,130,"[34, 64, 125, 130, 241, 413, 415, 433, 498, 536, 576, 578, 637, 645, 654, 711, 742, 772, 803, 807]",SE88.tsv
to use,2,130,"[123, 130]",SE88.tsv
use it as much,4,130,"[125, 130]",SE88.tsv
don't need to,3,131,"[130, 131, 324, 421]",SE88.tsv
need to,2,143,"[130, 131, 143, 149, 207, 324, 409, 421, 511, 523, 710, 805, 813, 853, 889]",SE88.tsv
it as,2,145,"[130, 145]",SE88.tsv
the summer,2,169,"[130, 169, 173]",SE88.tsv
use,1,242,"[123, 125, 130, 242, 497, 828, 873]",SE88.tsv
and it's,2,269,"[130, 269, 633, 904, 984, 1004]",SE88.tsv
as,1,269,"[125, 130, 145, 269, 318, 341, 407, 423, 485, 518, 546, 547, 554, 763, 764, 780, 828, 892, 908, 924, 1004]",SE88.tsv
it's the,2,510,"[130, 337, 491, 510, 518, 747, 806]",SE88.tsv
i mean you,3,820,"[130, 820]",SE88.tsv
use it as,3,828,"[130, 828]",SE88.tsv
use it,2,828,"[130, 828]",SE88.tsv
so you,2,132,"[78, 132, 993]",SE88.tsv
should be,2,132,"[127, 132, 700, 746, 970]",SE88.tsv
cycle,1,139,"[132, 139]",SE88.tsv
should,1,543,"[127, 132, 134, 543, 663, 700, 746, 970, 985, 986, 990]",SE88.tsv
i think,2,134,"[34, 46, 133, 134, 175, 216, 238, 239, 255, 310, 341, 426, 505, 525, 546, 554, 636, 652, 655, 685, 726, 743, 884, 886, 942, 950, 968, 995, 1014, 1017, 1020]",SE88.tsv
think,1,134,"[34, 46, 90, 133, 134, 145, 153, 175, 216, 225, 232, 238, 239, 255, 273, 288, 292, 310, 318, 348, 360, 415, 426, 468, 505, 523, 525, 546, 554, 558, 636, 652, 655, 660, 685, 726, 743, 830, 884, 886, 908, 914, 942, 950, 968, 973, 984, 995, 998, 1014, 1017, 1020]",SE88.tsv
away,1,134,"[96, 134, 135, 167, 908, 924, 926, 959]",SE88.tsv
put,1,134,"[125, 134, 135, 241, 371, 372, 423, 968, 998, 1029]",SE88.tsv
put it away,3,135,"[134, 135]",SE88.tsv
put it,2,372,"[134, 241, 371, 372]",SE88.tsv
think you,2,908,"[134, 341, 426, 908, 973]",SE88.tsv
absolutely,1,706,"[136, 294, 706, 964]",SE88.tsv
very good,2,1020,"[140, 144, 1020]",SE88.tsv
well that's,2,658,"[142, 233, 658, 781, 1010]",SE88.tsv
for you,2,658,"[144, 658, 814, 975]",SE88.tsv
work,1,150,"[9, 34, 40, 42, 68, 117, 119, 137, 150, 173, 508, 513, 514, 633, 695, 700, 862, 867]",SE88.tsv
to work,2,150,"[42, 137, 150]",SE88.tsv
er you,2,150,"[46, 68, 115, 145, 150, 427, 616, 767, 894, 979]",SE88.tsv
if,1,150,"[50, 104, 113, 125, 150, 153, 277, 438, 440, 443, 450, 452, 485, 508, 518, 560, 565, 567, 569, 598, 621, 648, 709, 725, 740, 744, 766, 771, 787, 818, 819, 826, 841, 977, 978, 988]",SE88.tsv
you just,2,150,"[66, 150, 209, 627, 718]",SE88.tsv
er you know,3,150,"[68, 115, 145, 150, 427, 894, 979]",SE88.tsv
if you,2,150,"[104, 150, 277, 565, 567, 569, 621, 709, 725, 740, 744, 766, 771, 787, 818, 826]",SE88.tsv
drive,1,150,"[133, 150, 351, 356, 408, 438, 681, 693, 699]",SE88.tsv
week,1,150,"[141, 150, 453, 456, 458, 461, 808, 810]",SE88.tsv
mhm,1,366,"[150, 160, 176, 268, 270, 366, 383, 478, 727, 1038]",SE88.tsv
well er,2,508,"[150, 508, 858, 980]",SE88.tsv
know if,2,508,"[150, 508, 648]",SE88.tsv
you know if,3,598,"[150, 598, 988]",SE88.tsv
er er,2,452,"[150, 371, 452, 678, 973]",SE88.tsv
just drive,2,681,"[150, 681]",SE88.tsv
a week,2,808,"[150, 808]",SE88.tsv
exactly,1,218,"[154, 218, 312, 393, 609]",SE88.tsv
isn't it,2,193,"[158, 193, 256, 441, 487, 808]",SE88.tsv
different,1,232,"[158, 232, 378, 407, 546, 607]",SE88.tsv
isn't,1,331,"[158, 193, 256, 331, 400, 441, 487, 490, 584, 690, 808, 1004]",SE88.tsv
go,1,164,"[102, 123, 151, 153, 159, 164, 165, 167, 237, 269, 271, 283, 291, 298, 316, 319, 325, 327, 365, 409, 426, 435, 518, 638, 664, 665, 667, 671, 676, 679, 680, 695, 715, 721, 734, 753, 755, 757, 759, 760, 763, 764, 766, 780, 834, 836, 838, 851, 889, 892, 902, 918, 926, 950, 954, 959, 985, 993]",SE88.tsv
she's,1,164,"[161, 164, 165, 173, 175, 190, 232, 867, 871, 872, 874, 875, 911, 914, 924, 942, 949, 950, 955, 966, 967, 990, 998, 1014, 1017, 1020, 1022, 1023]",SE88.tsv
she's definitely go,3,165,"[164, 165]",SE88.tsv
so she's,2,175,"[164, 175, 924]",SE88.tsv
definitely,1,564,"[164, 564]",SE88.tsv
they do,2,516,"[178, 516, 535, 1010]",SE88.tsv
do they,2,752,"[178, 369, 752, 887]",SE88.tsv
certainly,1,996,"[178, 996]",SE88.tsv
where,1,180,"[15, 177, 180, 237, 365, 906, 1020]",SE88.tsv
that's where,2,180,"[177, 180, 365]",SE88.tsv
live,1,429,"[180, 429, 924, 984]",SE88.tsv
in,1,182,"[31, 34, 94, 125, 133, 151, 165, 182, 196, 203, 205, 216, 231, 241, 255, 262, 267, 269, 292, 311, 312, 327, 331, 334, 340, 341, 348, 360, 392, 395, 429, 484, 528, 529, 532, 546, 564, 568, 615, 636, 642, 643, 652, 662, 690, 704, 715, 723, 747, 752, 753, 761, 766, 862, 883, 896, 900, 908, 918, 924, 926, 952, 958, 970, 984, 988, 990, 996, 1004, 1022]",SE88.tsv
i tell you,3,184,"[161, 184, 942]",SE88.tsv
tell,1,740,"[161, 184, 186, 740, 803, 841, 873, 875, 891, 942, 985, 986]",SE88.tsv
expect,1,186,"[58, 186, 973, 993]",SE88.tsv
remember,1,186,"[185, 186, 505]",SE88.tsv
uh,1,288,"[186, 288, 521, 538, 609, 727, 841, 860, 941]",SE88.tsv
everything,1,636,"[186, 321, 636, 875, 973]",SE88.tsv
tell me,2,803,"[186, 740, 803, 841, 873, 875]",SE88.tsv
quite,1,188,"[56, 129, 188, 193, 280, 284, 325, 327, 382, 522, 523, 577, 808, 855, 869, 998, 1014]",SE88.tsv
actually,1,188,"[119, 167, 188, 236, 241, 253, 314, 318, 425, 512, 670, 681, 711, 829, 942, 968]",SE88.tsv
stuff,1,188,"[187, 188, 200, 267, 305, 550, 647, 651, 877, 902, 906, 918]",SE88.tsv
that's quite,2,808,"[188, 808]",SE88.tsv
she,1,190,"[119, 169, 173, 175, 190, 206, 211, 213, 216, 217, 219, 231, 232, 380, 866, 869, 871, 873, 875, 877, 887, 908, 912, 914, 922, 924, 926, 942, 944, 950, 952, 954, 956, 957, 959, 961, 967, 968, 984, 985, 986, 988, 990, 996, 1014, 1020]",SE88.tsv
and she's,2,190,"[161, 190, 955, 1014]",SE88.tsv
like the,2,345,"[190, 345, 652]",SE88.tsv
these,1,356,"[190, 356, 400, 818]",SE88.tsv
it and,2,512,"[190, 219, 225, 512, 663, 803]",SE88.tsv
eat,1,560,"[190, 560, 569, 570, 586, 592, 596]",SE88.tsv
black,1,704,"[190, 464, 704]",SE88.tsv
she's not,2,875,"[190, 874, 875, 911, 955, 966, 990]",SE88.tsv
she doesn't,2,875,"[190, 875, 959]",SE88.tsv
he,1,192,"[191, 192, 281, 282, 348, 349, 351, 400, 401, 402, 407, 408, 419, 425, 427, 431, 435, 444, 452, 485, 511, 512, 531, 560, 620, 622, 671, 819, 820, 853, 880, 881, 883, 886, 889, 891, 892, 902, 904, 906, 908, 912, 918, 922, 924, 958, 961, 962, 963, 968, 970, 973, 974, 984, 993, 1004, 1008, 1010]",SE88.tsv
he's,1,286,"[192, 286, 287, 288, 350, 367, 400, 431, 438, 440, 444, 485, 518, 520, 633, 685, 819, 820, 885, 906, 920, 928, 938, 970, 973, 990, 1002, 1004, 1005, 1006]",SE88.tsv
not hungry,2,528,"[192, 528]",SE88.tsv
he say,2,560,"[192, 560, 922]",SE88.tsv
er no,2,858,"[192, 251, 330, 371, 842, 858]",SE88.tsv
he's not,2,990,"[192, 990]",SE88.tsv
job,1,194,"[46, 165, 194, 867, 871]",SE88.tsv
that be,2,194,"[56, 62, 194, 227, 479, 674, 675, 887, 906, 926, 1008]",SE88.tsv
be the,2,194,"[98, 194, 247, 310, 360, 505, 508, 517, 518, 526, 630, 843, 906, 996]",SE88.tsv
i haven't,2,269,"[194, 207, 241, 269, 355]",SE88.tsv
the next,2,271,"[194, 271]",SE88.tsv
hoover,1,545,"[194, 200, 545, 546, 1037]",SE88.tsv
that be the,3,906,"[194, 906]",SE88.tsv
haven't,1,978,"[194, 207, 241, 355, 616, 978]",SE88.tsv
i'll,1,196,"[123, 133, 153, 157, 191, 196, 241, 243, 260, 419, 523, 720, 743, 762, 788, 794, 813, 817, 818, 855, 1031, 1039]",SE88.tsv
do it,2,196,"[167, 196, 216, 219, 225, 243, 496, 535, 560, 981, 993, 1022, 1023, 1028]",SE88.tsv
in a,2,392,"[196, 231, 262, 392, 484, 615]",SE88.tsv
it in,2,752,"[196, 241, 752, 753, 761, 1022]",SE88.tsv
moment,1,924,"[196, 924]",SE88.tsv
i be,2,198,"[40, 117, 123, 133, 177, 198, 221, 233, 267, 279, 358, 950]",SE88.tsv
sort,1,198,"[50, 104, 198, 207, 400, 871, 887, 902, 906, 918, 928, 933]",SE88.tsv
be sort,2,892,"[198, 892]",SE88.tsv
before,1,924,"[200, 924]",SE88.tsv
anyway,1,666,"[202, 666, 775, 889]",SE88.tsv
um well,2,206,"[40, 185, 187, 206, 799]",SE88.tsv
i've,1,206,"[84, 86, 88, 113, 153, 206, 209, 253, 264, 289, 307, 353, 519, 546, 643, 725, 726, 732, 743, 753, 1020, 1031, 1039]",SE88.tsv
to do,2,206,"[149, 173, 206, 219, 222, 227, 229, 377, 508, 513, 523, 545, 546, 993]",SE88.tsv
her,1,206,"[161, 165, 175, 206, 211, 219, 222, 225, 871, 873, 889, 898, 908, 914, 918, 942, 950, 952, 984, 990, 998, 1000, 1014, 1015, 1022, 1026]",SE88.tsv
but she,2,206,"[173, 206, 871, 988]",SE88.tsv
her to do,3,222,"[206, 219, 222]",SE88.tsv
a couple,2,447,"[206, 447, 506, 881]",SE88.tsv
ask,1,435,"[206, 211, 219, 435, 518, 974]",SE88.tsv
say look you,3,207,"[46, 207]",SE88.tsv
i mean i,3,207,"[64, 207, 225, 513]",SE88.tsv
you know you,3,207,"[68, 207]",SE88.tsv
sort of,2,207,"[104, 207, 400, 552, 871, 887, 892, 902, 906, 918, 928, 933]",SE88.tsv
know you,2,207,"[111, 207]",SE88.tsv
look,1,318,"[207, 300, 304, 318, 368, 370, 407, 408, 518, 622, 635, 743, 902, 956, 970, 993]",SE88.tsv
pull,1,392,"[207, 392, 678, 680, 696, 697]",SE88.tsv
you need,2,725,"[207, 725, 731, 787]",SE88.tsv
look you know,3,902,"[207, 902]",SE88.tsv
can,1,209,"[46, 50, 72, 113, 209, 262, 285, 324, 335, 437, 504, 518, 524, 525, 552, 600, 699, 734, 740, 756, 758, 760, 767, 778, 780, 818, 820, 826, 831, 946, 968]",SE88.tsv
this,1,209,"[46, 48, 64, 68, 209, 262, 291, 313, 352, 360, 400, 453, 456, 459, 461, 464, 468, 481, 488, 489, 523, 537, 676, 711, 744, 749, 765, 778, 826, 828, 862, 894, 900, 902, 906, 908, 932, 970, 1039]",SE88.tsv
do this,2,209,"[68, 209, 262]",SE88.tsv
can you,2,209,"[113, 209, 946]",SE88.tsv
do that,2,209,"[149, 159, 209, 227, 244, 348, 513, 516, 546, 627, 762, 791, 838, 842, 911, 967, 1026]",SE88.tsv
just say,2,902,"[209, 902]",SE88.tsv
say you know,3,950,"[209, 950, 988]",SE88.tsv
and she,2,211,"[119, 211, 219, 922, 924, 950, 956, 959, 996]",SE88.tsv
her to,2,222,"[211, 222, 225]",SE88.tsv
um and,2,269,"[211, 269, 525, 824, 889, 926]",SE88.tsv
and er,2,390,"[211, 390, 548, 700, 968, 979, 1012]",SE88.tsv
didn't,1,427,"[211, 219, 221, 284, 379, 427, 453, 485, 513, 514, 660, 792, 891, 968]",SE88.tsv
clean the,2,545,"[211, 545]",SE88.tsv
clean,1,856,"[211, 856]",SE88.tsv
er i,2,942,"[211, 310, 705, 942, 1002]",SE88.tsv
she didn't,2,968,"[211, 219, 968]",SE88.tsv
she be,2,216,"[213, 216, 950]",SE88.tsv
but i,2,518,"[213, 518, 586, 592, 596, 792, 820, 973]",SE88.tsv
i dunno,2,743,"[213, 743, 926, 1020]",SE88.tsv
annoy,1,215,"[29, 215, 400, 535]",SE88.tsv
it do,2,215,"[46, 54, 215, 999, 1001]",SE88.tsv
a bite annoy,3,279,"[215, 279]",SE88.tsv
and it,2,514,"[215, 513, 514, 516, 566, 902]",SE88.tsv
get a,2,518,"[215, 411, 518, 519, 520, 546, 652, 711, 743, 867, 998]",SE88.tsv
get a bite,3,411,"[215, 411, 652]",SE88.tsv
off,1,217,"[169, 173, 175, 216, 217, 271, 314, 404, 411, 416, 417, 422, 516, 818, 877, 889, 1017]",SE88.tsv
she have,2,217,"[173, 216, 217]",SE88.tsv
well she,2,875,"[217, 875, 887, 986]",SE88.tsv
and i,2,219,"[21, 58, 102, 133, 219, 221, 223, 269, 310, 322, 447, 546, 548, 818, 855, 871, 942, 950, 1022]",SE88.tsv
even,1,221,"[90, 221, 351, 485, 512, 582, 660, 695, 892, 1004]",SE88.tsv
until,1,221,"[96, 221]",SE88.tsv
until the,2,221,"[98, 221]",SE88.tsv
the even,2,221,"[151, 216, 221]",SE88.tsv
tire,1,221,"[216, 221, 611]",SE88.tsv
be really,2,392,"[221, 392, 620, 664, 677]",SE88.tsv
i didn't,2,427,"[221, 379, 427, 485, 660, 792]",SE88.tsv
even and,2,894,"[221, 894]",SE88.tsv
and i be,3,950,"[221, 950]",SE88.tsv
and i don't wanna,4,223,"[21, 223]",SE88.tsv
don't wanna,2,223,"[21, 222, 223, 766]",SE88.tsv
wanna,1,744,"[21, 222, 223, 379, 614, 744, 766, 792, 826, 828, 968]",SE88.tsv
want,1,225,"[31, 225, 269, 319, 320, 377, 449, 531, 546, 771, 843, 847, 959, 974, 993]",SE88.tsv
of it,2,225,"[46, 64, 66, 90, 145, 225, 253, 332, 663, 670]",SE88.tsv
i just,2,225,"[60, 104, 225, 292, 523]",SE88.tsv
think of it,3,225,"[145, 225]",SE88.tsv
think of,2,288,"[225, 288]",SE88.tsv
because,1,227,"[15, 34, 74, 145, 173, 175, 227, 380, 508, 572, 858, 924, 926, 982, 990, 1010]",SE88.tsv
which,1,227,"[31, 40, 62, 96, 227, 341, 348, 382, 580, 739, 740, 822, 873, 875, 881, 930, 1010]",SE88.tsv
when,1,227,"[40, 96, 117, 151, 159, 177, 227, 293, 300, 380, 417, 537, 794, 803, 908, 926, 952, 958, 1008]",SE88.tsv
now,1,227,"[64, 96, 227, 285, 291, 400, 479, 504, 505, 512, 680, 780, 858, 873, 875, 906, 928, 1020, 1022]",SE88.tsv
you do,2,227,"[68, 227, 504, 589, 597, 859]",SE88.tsv
to be,2,227,"[98, 227, 316, 323, 883, 889]",SE88.tsv
be here,2,227,"[117, 227]",SE88.tsv
here,1,227,"[153, 227, 380, 408, 546, 735, 968]",SE88.tsv
who,1,227,"[167, 227, 713, 900, 950, 952]",SE88.tsv
who have,2,227,"[173, 227]",SE88.tsv
you're not,2,528,"[227, 528, 587, 757, 759]",SE88.tsv
you be,2,543,"[227, 543]",SE88.tsv
have to be,3,695,"[227, 695, 974]",SE88.tsv
and that be,3,887,"[227, 887]",SE88.tsv
great,1,984,"[227, 984]",SE88.tsv
suppose to,2,229,"[98, 229, 874, 875, 883, 1014]",SE88.tsv
what you're,2,841,"[229, 841]",SE88.tsv
you're suppose to,3,1014,"[229, 1014]",SE88.tsv
way,1,231,"[167, 231, 358, 443, 447, 535, 543, 678, 694, 695, 766, 863, 864, 902, 1014]",SE88.tsv
it's like she,3,232,"[231, 232]",SE88.tsv
be in,2,267,"[231, 267, 883, 908, 918, 952]",SE88.tsv
but it's,2,522,"[231, 476, 522, 747, 829, 952]",SE88.tsv
still,1,802,"[231, 802, 1004]",SE88.tsv
one,1,233,"[31, 102, 233, 236, 237, 241, 247, 250, 252, 254, 255, 257, 264, 269, 292, 380, 382, 404, 524, 525, 660, 681, 700, 704, 739, 740, 765, 818, 855, 856, 892, 908, 996, 1017]",SE88.tsv
would you like a,4,263,"[233, 263]",SE88.tsv
would,1,341,"[233, 263, 321, 341, 408, 535, 596, 693, 829, 988, 992, 995]",SE88.tsv
would you,2,535,"[233, 535, 693]",SE88.tsv
like a,2,594,"[233, 379, 594]",SE88.tsv
that's not,2,604,"[233, 604, 681, 856, 908]",SE88.tsv
you like,2,818,"[233, 818]",SE88.tsv
huh yeah,2,820,"[233, 820, 1002]",SE88.tsv
be gonna,2,902,"[233, 902]",SE88.tsv
the one,2,996,"[233, 237, 996]",SE88.tsv
it's that,2,237,"[15, 237]",SE88.tsv
help,1,237,"[33, 115, 117, 237]",SE88.tsv
so it's,2,237,"[135, 175, 237, 441, 518, 838, 870]",SE88.tsv
there,1,237,"[173, 175, 177, 237, 241, 316, 321, 327, 397, 423, 426, 441, 442, 443, 614, 766, 829, 845, 851, 920, 922, 924, 942, 984]",SE88.tsv
nothing,1,858,"[237, 858]",SE88.tsv
um tut,2,875,"[237, 737, 875, 881]",SE88.tsv
that or,2,926,"[237, 926, 938]",SE88.tsv
cos,1,239,"[46, 100, 119, 165, 167, 222, 232, 239, 269, 282, 284, 292, 298, 350, 377, 409, 421, 526, 531, 532, 546, 568, 587, 664, 695, 711, 763, 780, 802, 805, 814, 820, 829, 834, 860, 873, 904, 918, 928, 950, 970, 984, 986, 1004, 1020, 1031]",SE88.tsv
that's that's,2,541,"[239, 541, 988]",SE88.tsv
cos that's,2,568,"[239, 568]",SE88.tsv
er cos,2,1020,"[239, 1020]",SE88.tsv
that one,2,250,"[241, 250, 252, 681]",SE88.tsv
it's in,2,334,"[241, 334, 747, 766]",SE88.tsv
i have,2,518,"[241, 264, 518, 523, 858]",SE88.tsv
don't worry,2,243,"[3, 243]",SE88.tsv
oh i'll,2,243,"[133, 153, 243, 818]",SE88.tsv
worry,1,914,"[243, 914]",SE88.tsv
well it be,3,247,"[40, 247]",SE88.tsv
yellow,1,248,"[247, 248]",SE88.tsv
then,1,253,"[52, 68, 111, 127, 133, 171, 173, 175, 253, 271, 288, 317, 336, 356, 452, 468, 545, 552, 664, 682, 695, 708, 709, 742, 763, 766, 767, 780, 817, 819, 841, 849, 889, 926, 975, 1010, 1014]",SE88.tsv
run out of,3,253,"[240, 253, 732]",SE88.tsv
must've,1,360,"[253, 360]",SE88.tsv
run,1,924,"[253, 556, 732, 924]",SE88.tsv
actually i,2,942,"[253, 942]",SE88.tsv
in the,2,255,"[94, 133, 151, 203, 205, 216, 255, 312, 327, 340, 395, 568, 636, 652, 690, 704, 761, 896, 924, 926, 984]",SE88.tsv
there's,1,255,"[175, 255, 552, 735, 918, 922, 984, 1014]",SE88.tsv
yep,1,307,"[257, 259, 296, 307, 318, 448, 451, 719, 865, 1040]",SE88.tsv
have a,2,262,"[21, 203, 262, 318, 348, 447, 518, 620, 621, 743, 889, 984]",SE88.tsv
so i,2,262,"[36, 123, 143, 149, 262, 427, 435, 508, 516, 518, 520, 562, 564, 798]",SE88.tsv
tea,1,262,"[191, 262, 307, 616, 940]",SE88.tsv
down,1,351,"[262, 302, 351, 358, 679, 681, 805, 813, 830, 840, 843, 991, 1039]",SE88.tsv
so i can,3,518,"[262, 518]",SE88.tsv
sit,1,528,"[262, 302, 528, 845]",SE88.tsv
i can,2,437,"[262, 324, 437, 518, 525, 734, 740, 756, 758, 760, 780, 818, 826]",SE88.tsv
an,1,264,"[90, 254, 264, 355, 535, 602, 625, 871, 879, 889, 943, 949, 1010]",SE88.tsv
