Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
but,1,64,"[38, 40, 44, 48, 64, 72, 74, 129, 130, 163, 170, 181, 187, 196, 209, 213, 223, 227, 231, 241, 249, 251, 255, 256, 275, 285, 312, 319, 322, 327, 340, 370, 371, 379, 381, 403, 418, 453, 457, 461, 477, 484, 489, 491, 515, 526, 554, 555, 557, 569, 583, 587, 659, 667, 679, 690, 700, 717, 720, 721, 726, 731, 733, 736, 738, 743, 748, 765, 770, 851, 856, 868, 870, 895, 913, 922, 924, 937, 956, 958, 964, 974, 1008, 1017, 1018, 1027, 1031, 1033, 1048, 1063, 1067, 1073, 1082, 1087, 1092, 1101, 1112, 1115, 1117, 1128, 1129, 1149, 1151, 1153, 1163]",SQ36.tsv
to,1,72,"[38, 40, 46, 72, 74, 82, 86, 102, 163, 172, 177, 183, 185, 192, 193, 201, 209, 211, 213, 227, 229, 233, 251, 257, 261, 267, 268, 298, 301, 303, 312, 321, 330, 332, 333, 340, 349, 362, 374, 412, 420, 430, 438, 447, 453, 457, 461, 465, 477, 479, 485, 489, 514, 525, 531, 534, 550, 554, 565, 569, 571, 577, 579, 583, 587, 591, 592, 608, 612, 625, 646, 649, 651, 655, 659, 661, 663, 665, 679, 681, 687, 688, 690, 709, 719, 724, 725, 726, 736, 738, 743, 757, 761, 763, 764, 765, 778, 784, 787, 791, 797, 801, 805, 808, 809, 819, 822, 823, 824, 826, 831, 834, 839, 842, 851, 857, 860, 863, 865, 867, 870, 871, 877, 882, 886, 888, 895, 899, 901, 906, 912, 913, 914, 922, 931, 939, 941, 950, 956, 964, 965, 968, 984, 989, 991, 996, 1010, 1014, 1020, 1027, 1029, 1035, 1058, 1059, 1073, 1081, 1082, 1086, 1093, 1108, 1110, 1112, 1115, 1117, 1122, 1128, 1150, 1153, 1155, 1159, 1161, 1163, 1166, 1169, 1174, 1175, 1184, 1190, 1195, 1196, 1211, 1214, 1225]",SQ36.tsv
use to,2,177,"[38, 40, 177, 192, 201, 211, 213, 661, 663, 665, 724, 726, 1225]",SQ36.tsv
and something,2,325,"[38, 325]",SQ36.tsv
each,1,332,"[38, 59, 332, 418, 420]",SQ36.tsv
to get,2,163,"[38, 40, 163, 185, 209, 251, 267, 340, 349, 587, 784, 819, 842, 871, 877, 899, 939, 1086, 1112]",SQ36.tsv
er and,2,532,"[38, 532, 1200, 1210]",SQ36.tsv
we get,2,565,"[38, 565, 715, 717, 895, 901]",SQ36.tsv
use,1,151,"[38, 40, 151, 153, 177, 192, 201, 211, 213, 256, 402, 512, 638, 642, 661, 663, 665, 724, 726, 1201, 1203, 1225]",SQ36.tsv
i,1,40,"[39, 40, 62, 64, 68, 69, 72, 76, 79, 82, 87, 101, 103, 108, 110, 113, 132, 133, 135, 137, 141, 144, 145, 160, 166, 172, 173, 175, 179, 181, 185, 187, 190, 192, 196, 201, 205, 209, 211, 213, 217, 227, 229, 231, 233, 239, 241, 243, 249, 251, 252, 253, 255, 257, 261, 263, 265, 273, 282, 285, 294, 296, 298, 301, 320, 321, 322, 327, 340, 342, 345, 349, 351, 359, 361, 362, 366, 370, 382, 383, 385, 386, 389, 390, 392, 394, 396, 398, 399, 401, 408, 410, 412, 418, 422, 432, 444, 447, 449, 453, 455, 457, 464, 474, 479, 484, 489, 496, 511, 532, 534, 536, 538, 541, 542, 545, 548, 549, 551, 558, 559, 560, 563, 565, 569, 577, 579, 583, 586, 592, 594, 598, 608, 610, 615, 618, 644, 647, 649, 650, 652, 659, 661, 663, 682, 683, 702, 706, 708, 713, 721, 723, 728, 736, 738, 743, 745, 748, 752, 753, 757, 765, 775, 776, 778, 784, 787, 801, 809, 815, 817, 822, 823, 824, 828, 831, 839, 865, 870, 899, 906, 914, 918, 920, 924, 931, 946, 964, 982, 985, 995, 996, 1001, 1003, 1005, 1008, 1013, 1017, 1018, 1019, 1027, 1029, 1031, 1047, 1055, 1073, 1074, 1076, 1077, 1095, 1097, 1101, 1105, 1124, 1128, 1155, 1163, 1168, 1171, 1172, 1174, 1182, 1184, 1188, 1196, 1207, 1209, 1213, 1218, 1219, 1225, 1227]",SQ36.tsv
the the,2,118,"[40, 118, 153, 155, 166, 446]",SQ36.tsv
start do,2,158,"[40, 158, 487, 1172]",SQ36.tsv
yeah we,2,190,"[40, 190, 331, 336, 638, 755, 867]",SQ36.tsv
now,1,185,"[40, 185, 192, 209, 403, 407, 412, 461, 465, 477, 543, 553, 640, 736, 895, 922, 941, 944, 964, 1083]",SQ36.tsv
we've,1,403,"[40, 403, 410, 412, 426, 487, 633, 738, 867, 870, 895, 937, 941]",SQ36.tsv
do the,2,113,"[40, 113, 153, 532, 534, 578, 899, 941]",SQ36.tsv
start,1,145,"[40, 145, 158, 412, 487, 659, 661, 679, 736, 871, 927, 931, 937, 964, 1047, 1088, 1157, 1172]",SQ36.tsv
and the,2,194,"[42, 194, 860, 892, 1014, 1108]",SQ36.tsv
burger,1,82,"[38, 44, 59, 82, 90, 91, 92, 93, 105, 108, 518, 704]",SQ36.tsv
or,1,64,"[44, 46, 48, 53, 64, 74, 95, 97, 101, 129, 140, 149, 151, 207, 305, 330, 344, 347, 349, 356, 395, 401, 403, 410, 438, 439, 440, 534, 565, 574, 614, 659, 700, 775, 784, 801, 863, 865, 870, 877, 899, 931, 1035, 1151, 1181]",SQ36.tsv
wrap,1,323,"[44, 86, 323, 541]",SQ36.tsv
or a,2,347,"[44, 344, 347, 565, 899]",SQ36.tsv
most,1,217,"[44, 217, 349, 370, 819, 870, 899]",SQ36.tsv
be get,2,205,"[44, 205, 579, 667, 979]",SQ36.tsv
do be,2,153,"[44, 153, 679, 895]",SQ36.tsv
one,1,74,"[46, 74, 79, 90, 113, 155, 177, 277, 305, 340, 349, 352, 361, 433, 434, 463, 489, 588, 597, 655, 679, 724, 729, 743, 848, 860, 931, 933, 937, 975, 1110, 1182]",SQ36.tsv
they,1,68,"[46, 68, 122, 132, 145, 147, 151, 155, 163, 170, 255, 313, 327, 356, 403, 436, 446, 506, 547, 548, 586, 587, 589, 591, 657, 661, 688, 693, 719, 736, 803, 843, 877, 899, 920, 946, 982, 1000, 1002, 1070, 1086, 1117, 1128, 1192, 1193]",SQ36.tsv
go,1,62,"[46, 62, 64, 72, 85, 87, 127, 174, 183, 213, 241, 261, 314, 315, 321, 368, 374, 403, 418, 444, 447, 457, 472, 489, 525, 534, 547, 550, 569, 571, 579, 583, 603, 651, 659, 661, 679, 724, 736, 755, 778, 796, 801, 808, 865, 867, 870, 877, 882, 886, 888, 899, 901, 906, 939, 965, 968, 984, 1014, 1029, 1035, 1058, 1088, 1093, 1102, 1103, 1110, 1153, 1155, 1174, 1184, 1226]",SQ36.tsv
two,1,68,"[46, 68, 70, 113, 226, 349, 355, 361, 534, 572, 579, 623, 663, 702, 801, 851, 882, 890, 931, 933, 937, 941, 964, 1151, 1159]",SQ36.tsv
these,1,327,"[46, 327, 717, 724]",SQ36.tsv
go with,2,64,"[46, 64, 374, 534]",SQ36.tsv
to go,2,261,"[46, 261, 374, 550, 569, 571, 579, 583, 651, 661, 901, 939, 965, 1058, 1093, 1184]",SQ36.tsv
they get,2,719,"[46, 719, 803, 877]",SQ36.tsv
chip,1,90,"[48, 90, 589]",SQ36.tsv
give,1,111,"[48, 110, 111, 125, 1105]",SQ36.tsv
up,1,62,"[48, 53, 62, 64, 72, 89, 118, 123, 151, 155, 261, 312, 323, 401, 420, 444, 484, 532, 534, 538, 543, 579, 625, 630, 663, 697, 778, 805, 865, 867, 895, 899, 979, 1162, 1196, 1214, 1217, 1218]",SQ36.tsv
just,1,72,"[48, 51, 72, 74, 85, 108, 113, 125, 132, 177, 181, 183, 200, 243, 261, 267, 269, 273, 284, 298, 327, 340, 349, 359, 405, 412, 420, 432, 446, 459, 472, 477, 489, 496, 506, 508, 544, 557, 585, 591, 646, 663, 673, 679, 681, 691, 728, 736, 738, 778, 787, 803, 849, 877, 894, 907, 935, 941, 964, 979, 981, 991, 996, 1035, 1092, 1128, 1147, 1151, 1163, 1168, 1170, 1229]",SQ36.tsv
cos,1,64,"[48, 64, 80, 85, 145, 149, 160, 170, 175, 213, 261, 334, 403, 432, 459, 463, 477, 487, 514, 536, 565, 577, 579, 592, 595, 608, 636, 646, 649, 663, 755, 765, 778, 789, 797, 826, 830, 899, 962, 964, 979, 1088, 1110, 1176, 1210, 1212, 1214]",SQ36.tsv
be just,2,269,"[48, 269, 349, 663, 679, 787]",SQ36.tsv
on that,2,806,"[48, 805, 806]",SQ36.tsv
yeah it,2,144,"[51, 144, 540]",SQ36.tsv
out,1,187,"[51, 112, 145, 155, 187, 209, 330, 409, 430, 453, 457, 520, 549, 623, 625, 633, 655, 663, 685, 719, 738, 755, 761, 769, 770, 774, 797, 801, 860, 899, 985, 986, 1027, 1226]",SQ36.tsv
work,1,217,"[51, 145, 155, 217, 227, 249, 251, 259, 261, 267, 330, 430, 453, 457, 529, 738, 748, 757, 759, 769, 797, 801, 865, 868, 870, 895, 908, 956, 1150]",SQ36.tsv
it just,2,269,"[51, 269, 877, 979, 991, 1163]",SQ36.tsv
better,1,489,"[51, 489, 877]",SQ36.tsv
at,1,172,"[53, 83, 172, 213, 217, 231, 241, 249, 252, 253, 267, 298, 300, 319, 321, 422, 447, 450, 474, 489, 565, 587, 592, 619, 634, 665, 676, 679, 831, 848, 870, 913, 914, 959, 984, 1060, 1155, 1157, 1159]",SQ36.tsv
you have,2,68,"[53, 68, 213, 403, 461, 502, 534, 767, 851, 863, 996, 1073, 1115, 1122, 1175, 1176, 1201]",SQ36.tsv
yeah so,2,72,"[53, 72, 215, 407, 807, 865, 890, 958, 974, 1088, 1128]",SQ36.tsv
look,1,133,"[53, 106, 133, 474, 475, 509, 587, 608, 625, 808, 821, 824, 1083, 1155]",SQ36.tsv
get the,2,105,"[53, 105, 207, 444, 579, 583, 715, 899, 1046, 1047, 1090, 1198]",SQ36.tsv
look at,2,587,"[53, 474, 587, 1155]",SQ36.tsv
here,1,87,"[53, 87, 312, 547, 663, 1225]",SQ36.tsv
end,1,422,"[53, 422, 665, 895, 969, 979]",SQ36.tsv
be it,2,55,"[26, 55, 153, 185, 583, 590, 598, 709, 737, 877, 899, 918, 1191]",SQ36.tsv
where,1,145,"[55, 145, 258, 265, 659, 679, 686, 708, 1174]",SQ36.tsv
starter,1,57,"[49, 57]",SQ36.tsv
probably,1,85,"[63, 83, 85, 86, 207, 210, 312, 315, 659, 687, 713, 720, 721, 743, 765, 769, 801, 906, 916]",SQ36.tsv
i've,1,68,"[65, 68, 196, 253, 370, 381, 382, 388, 401, 484, 549, 563, 709, 851, 870, 899, 906, 1047, 1073, 1182, 1232]",SQ36.tsv
i've get,2,370,"[65, 370, 549, 1182]",SQ36.tsv
mine,1,365,"[67, 365]",SQ36.tsv
that's,1,69,"[60, 69, 90, 129, 214, 224, 227, 251, 282, 320, 348, 380, 382, 480, 488, 508, 519, 520, 560, 561, 595, 598, 649, 661, 706, 708, 715, 753, 799, 801, 811, 822, 832, 841, 882, 899, 901, 924, 949, 971, 1011, 1012, 1166, 1184, 1211, 1232]",SQ36.tsv
i think,2,69,"[64, 69, 87, 132, 133, 141, 173, 175, 179, 181, 185, 187, 201, 209, 211, 261, 263, 301, 320, 362, 370, 408, 410, 412, 418, 422, 457, 496, 538, 541, 548, 565, 608, 663, 706, 708, 728, 736, 738, 745, 787, 817, 828, 831, 865, 924, 946, 964, 996, 1017, 1019, 1027, 1029, 1101, 1105, 1155, 1172, 1188]",SQ36.tsv
think,1,79,"[64, 69, 79, 87, 132, 133, 141, 173, 175, 179, 181, 185, 187, 201, 209, 211, 261, 263, 288, 301, 316, 320, 340, 362, 370, 408, 410, 412, 418, 422, 432, 457, 459, 477, 496, 538, 541, 548, 565, 591, 608, 625, 649, 663, 676, 706, 708, 728, 736, 738, 745, 748, 787, 817, 819, 828, 831, 865, 924, 946, 964, 982, 996, 1017, 1018, 1019, 1027, 1029, 1093, 1101, 1105, 1128, 1155, 1172, 1188]",SQ36.tsv
it i,2,683,"[69, 201, 410, 683, 736]",SQ36.tsv
do that,2,158,"[76, 83, 158, 172, 185, 261, 823, 863, 1076, 1160, 1172]",SQ36.tsv
and that,2,290,"[76, 290, 697, 1159]",SQ36.tsv
might do,2,323,"[76, 323, 548]",SQ36.tsv
might,1,323,"[76, 187, 323, 327, 337, 412, 473, 548, 565, 803, 826, 946, 1102, 1103]",SQ36.tsv
i might,2,187,"[76, 187, 565]",SQ36.tsv
that and,2,659,"[76, 659, 1005]",SQ36.tsv
no,1,83,"[82, 83, 116, 132, 161, 162, 242, 251, 288, 334, 343, 363, 367, 434, 436, 451, 453, 471, 515, 537, 544, 548, 558, 567, 575, 576, 629, 659, 694, 731, 736, 745, 750, 765, 769, 770, 876, 882, 895, 899, 942, 958, 964, 974, 1074, 1075, 1080, 1084, 1093, 1133, 1134, 1135, 1151, 1166, 1202, 1204, 1206, 1214, 1224]",SQ36.tsv
home,1,205,"[83, 205, 213, 227, 251, 252, 253, 453, 455, 667, 679, 684, 770, 939, 959, 984]",SQ36.tsv
at home,2,959,"[83, 959, 984]",SQ36.tsv
have the,2,139,"[86, 139, 170, 272, 502, 569, 587, 589, 1129, 1201]",SQ36.tsv
to be,2,86,"[82, 86, 163, 321, 438, 461, 531, 726, 761, 809, 823, 851, 857, 860, 863, 871, 877, 899, 989, 996, 1020, 1082, 1117, 1122, 1159, 1161, 1169, 1211, 1225]",SQ36.tsv
we're,1,190,"[89, 190, 288, 297, 321, 330, 331, 410, 424, 457, 467, 487, 771, 775, 784, 791, 805, 834, 870, 895, 899]",SQ36.tsv
do you,2,89,"[87, 89, 95, 100, 119, 131, 134, 140, 201, 230, 261, 293, 318, 332, 442, 550, 593, 687, 722, 912, 1018, 1174, 1197]",SQ36.tsv
want,1,130,"[89, 91, 95, 100, 119, 127, 130, 131, 134, 140, 231, 298, 332, 340, 342, 351, 355, 359, 410, 453, 479, 550, 574, 822, 824, 899, 952, 1104, 1174]",SQ36.tsv
even,1,89,"[72, 82, 89, 163, 209, 217, 227, 305, 311, 312, 335, 736, 839, 851, 871, 892, 984, 1151, 1181]",SQ36.tsv
do you want,3,332,"[89, 95, 100, 119, 131, 134, 140, 332, 550]",SQ36.tsv
what do,2,1166,"[89, 100, 593, 722, 1166, 1225]",SQ36.tsv
the chicken,2,92,"[91, 92]",SQ36.tsv
you want,2,127,"[89, 91, 95, 100, 119, 127, 131, 134, 140, 332, 550, 952]",SQ36.tsv
know,1,102,"[64, 72, 102, 113, 116, 151, 163, 187, 201, 325, 327, 331, 335, 336, 349, 355, 362, 383, 385, 386, 389, 408, 449, 453, 464, 477, 480, 536, 545, 560, 583, 586, 619, 659, 687, 702, 719, 733, 736, 752, 784, 843, 906, 985, 1031, 1043, 1073, 1124, 1163, 1174]",SQ36.tsv
need,1,102,"[79, 82, 102, 110, 279, 386, 390, 391, 393, 444, 509, 511, 514, 553, 554, 579, 587, 688, 719, 797, 899, 912, 964, 1090, 1161]",SQ36.tsv
need to,2,102,"[82, 102, 554, 579, 587, 688, 719, 797, 899]",SQ36.tsv
so that,2,151,"[104, 151, 403, 414]",SQ36.tsv
oh,1,106,"[5, 8, 74, 106, 117, 120, 124, 132, 146, 176, 187, 196, 212, 220, 257, 261, 268, 291, 302, 312, 313, 328, 332, 357, 386, 404, 437, 452, 492, 527, 528, 535, 551, 566, 568, 570, 577, 598, 636, 652, 656, 660, 666, 692, 699, 727, 765, 776, 778, 783, 850, 865, 876, 882, 898, 901, 951, 975, 1055, 1057, 1098, 1127, 1138, 1174, 1177, 1179, 1197, 1210, 1225, 1227]",SQ36.tsv
good,1,106,"[60, 84, 106, 122, 220, 224, 231, 327, 341, 407, 484, 523, 540, 560, 561, 562, 565, 579, 595, 598, 637, 643, 737, 775, 885, 890, 901, 1008, 1153, 1155]",SQ36.tsv
wow,1,376,"[106, 268, 376, 635, 672, 812, 923, 1044, 1052, 1158]",SQ36.tsv
card,1,107,"[62, 107, 110, 111, 116, 163, 719]",SQ36.tsv
your,1,110,"[62, 110, 114, 116, 133, 145, 155, 163, 213, 287, 293, 325, 438, 467, 470, 477, 559, 579, 595, 597, 661, 694, 748, 763, 912, 930, 1088, 1172, 1176, 1205, 1226]",SQ36.tsv
your card,2,116,"[110, 116, 163]",SQ36.tsv
me,1,116,"[110, 116, 168, 170, 187, 227, 253, 261, 330, 489, 534, 538, 549, 649, 687, 736, 787, 801, 899, 995, 1073]",SQ36.tsv
some,1,130,"[110, 130, 275, 403, 405, 406, 412, 451, 474, 608, 803, 867, 895, 964, 1115, 1163]",SQ36.tsv
drink,1,665,"[119, 121, 665, 667, 715]",SQ36.tsv
soft,1,377,"[121, 377]",SQ36.tsv
can,1,123,"[113, 118, 123, 130, 131, 145, 147, 151, 155, 201, 231, 241, 249, 254, 306, 319, 365, 366, 375, 410, 416, 430, 443, 451, 459, 465, 512, 516, 549, 572, 598, 808, 839, 899, 901, 909, 964, 1041, 1064, 1128]",SQ36.tsv
you can,2,241,"[123, 131, 241, 254, 319, 365, 451, 459, 465, 516, 572, 909, 964, 1128]",SQ36.tsv
them,1,655,"[123, 401, 586, 655, 690, 867, 894, 964, 1115, 1132, 1191, 1195]",SQ36.tsv
there be,2,129,"[128, 129, 181, 203, 209, 477, 532, 591, 867, 895, 964, 984]",SQ36.tsv
there,1,129,"[87, 128, 129, 181, 203, 209, 473, 477, 532, 549, 583, 591, 608, 621, 634, 676, 726, 802, 823, 851, 867, 873, 886, 895, 941, 964, 984, 1024, 1084, 1092, 1102, 1151, 1159, 1212, 1225]",SQ36.tsv
would,1,166,"[129, 166, 168, 172, 187, 193, 201, 207, 322, 362, 477, 541, 543, 551, 591, 690, 693, 721, 724, 736, 743, 751, 755, 769, 775, 796, 801, 828, 852, 853, 920, 1160, 1174]",SQ36.tsv
coke,1,234,"[129, 234, 438, 440]",SQ36.tsv
fanta,1,439,"[129, 438, 439, 473, 474]",SQ36.tsv
sprite,1,439,"[129, 438, 439, 441]",SQ36.tsv
it's not,2,185,"[129, 185, 217, 241, 279, 305, 737, 870, 899, 917, 1018, 1133]",SQ36.tsv
but it's not,3,241,"[129, 241, 1018]",SQ36.tsv
apple juice,2,131,"[128, 130, 131]",SQ36.tsv
if,1,131,"[64, 72, 74, 113, 130, 131, 132, 145, 151, 163, 166, 172, 187, 190, 193, 201, 227, 231, 239, 249, 251, 277, 305, 327, 349, 362, 420, 430, 480, 547, 572, 587, 598, 608, 616, 681, 685, 721, 736, 738, 748, 757, 765, 775, 776, 796, 806, 809, 823, 826, 899, 995, 1023, 1025, 1035, 1045, 1047, 1053, 1083, 1159, 1171, 1174, 1182, 1211]",SQ36.tsv
apple,1,140,"[130, 131, 140, 141, 142, 565]",SQ36.tsv
you can have,3,365,"[131, 365]",SQ36.tsv
if you,2,131,"[72, 131, 145, 193, 249, 251, 480, 572, 616, 748, 775, 796, 995, 1174]",SQ36.tsv
don't mind,2,138,"[103, 135, 137, 138]",SQ36.tsv
mind,1,241,"[103, 135, 137, 138, 241, 345]",SQ36.tsv
cloudy lemonade,2,140,"[132, 140]",SQ36.tsv
coke zero,2,236,"[234, 236, 238]",SQ36.tsv
there's,1,254,"[82, 196, 209, 231, 254, 309, 341, 362, 405, 477, 507, 608, 612, 633, 634, 659, 736, 753, 802, 899, 941, 974, 1159, 1169]",SQ36.tsv
can do,2,254,"[113, 145, 254, 1041]",SQ36.tsv
the road,2,256,"[203, 216, 256]",SQ36.tsv
him,1,340,"[229, 268, 340, 382, 386, 392, 394, 396, 398, 399, 457, 567, 579, 592, 736, 784, 809, 822, 824, 826, 839, 842, 870, 914, 991, 1105, 1213]",SQ36.tsv
thank you,2,239,"[232, 239, 270, 271, 500, 501, 600, 629, 1231]",SQ36.tsv
very,1,270,"[72, 181, 183, 253, 270, 281, 457, 637, 871, 956, 982, 1139, 1149, 1231]",SQ36.tsv
much,1,270,"[213, 270, 410, 453, 459, 465, 540, 640, 679, 792, 794, 860, 906, 996, 998, 1072, 1210, 1231]",SQ36.tsv
i just,2,273,"[243, 273, 340, 359, 412, 432, 996, 1168]",SQ36.tsv
run,1,459,"[273, 459, 461, 532, 534, 618]",SQ36.tsv
through,1,273,"[183, 201, 273, 659, 895, 899, 1058]",SQ36.tsv
it's a,2,274,"[32, 87, 211, 274, 316, 459, 463, 704, 726, 801, 815, 823, 902, 1021, 1121, 1139, 1149]",SQ36.tsv
lot,1,370,"[209, 241, 261, 274, 370, 461, 726, 743, 856, 903, 984, 1013]",SQ36.tsv
less,1,274,"[203, 274, 491, 659, 769, 1017]",SQ36.tsv
a lot,2,274,"[145, 181, 209, 241, 261, 274, 455, 461, 614, 726, 743, 796, 801, 802, 856, 857, 902, 903, 904, 984, 1029]",SQ36.tsv
it's a lot,3,902,"[274, 726, 902]",SQ36.tsv
should,1,278,"[155, 196, 278, 279, 280, 282, 534, 650, 784, 786, 964, 965, 973, 1182, 1218]",SQ36.tsv
first,1,278,"[143, 278, 309, 623, 625, 736, 776, 860, 895, 1047, 1055]",SQ36.tsv
try,1,278,"[209, 251, 278, 386, 412, 487, 520, 521, 563, 791, 801, 831, 842, 870, 899, 1155]",SQ36.tsv
should have,2,280,"[279, 280, 282, 534, 964]",SQ36.tsv
sorry,1,282,"[96, 282, 693, 742, 964]",SQ36.tsv
feel,1,282,"[166, 181, 183, 282, 293, 362, 489, 583, 614, 906, 1027]",SQ36.tsv
isn't it,2,282,"[224, 282, 316, 373, 640, 902, 1165]",SQ36.tsv
that's the,2,519,"[282, 519, 753]",SQ36.tsv
a little bite,3,282,"[87, 282, 412, 420, 430, 579, 583, 625, 1092, 1155]",SQ36.tsv
shake,1,282,"[179, 279, 282, 579]",SQ36.tsv
feel a,2,583,"[282, 583]",SQ36.tsv
bite,1,282,"[209, 259, 282, 412, 420, 430, 457, 473, 579, 583, 625, 679, 728, 755, 956, 989, 1027, 1092, 1122, 1124, 1128, 1130, 1145, 1155, 1161]",SQ36.tsv
kick,1,685,"[282, 685]",SQ36.tsv
isn't,1,253,"[224, 253, 282, 316, 373, 640, 720, 802, 899, 902, 1165, 1209]",SQ36.tsv
bite of a,3,1027,"[282, 989, 1027, 1124, 1130, 1145]",SQ36.tsv
of a,2,1201,"[282, 989, 1027, 1124, 1145, 1201]",SQ36.tsv
didn't,1,287,"[72, 82, 181, 192, 253, 267, 287, 457, 615, 647, 649, 724, 726, 1035, 1088, 1153, 1155, 1201]",SQ36.tsv
dad,1,287,"[64, 287, 288, 321, 577, 619, 661, 719, 989, 1226]",SQ36.tsv
your dad,2,661,"[287, 661, 1226]",SQ36.tsv
be that,2,289,"[60, 127, 289, 412, 526, 848, 1119, 1211]",SQ36.tsv
be like,2,289,"[74, 175, 177, 255, 261, 289, 352, 661, 751, 839, 847, 998, 1159, 1174, 1210, 1212, 1225]",SQ36.tsv
what be,2,289,"[72, 289, 356, 364, 709, 865]",SQ36.tsv
mm,1,291,"[26, 283, 286, 290, 291, 292, 306, 329, 435, 464, 493, 548, 551, 556, 567, 583, 587, 594, 596, 599, 609, 611, 613, 615, 617, 622, 624, 626, 631, 637, 639, 643, 677, 689, 696, 701, 707, 709, 716, 718, 730, 739, 741, 744, 779, 814, 855, 881, 883, 887, 891, 919, 921, 934, 943, 945, 953, 955, 963, 980, 1007, 1065, 1069, 1085, 1111, 1148, 1152, 1154, 1156, 1167]",SQ36.tsv
oh yeah,2,636,"[291, 404, 568, 636, 692, 699, 776, 783, 865, 882, 1055, 1057, 1225, 1227]",SQ36.tsv
this,1,308,"[68, 74, 107, 108, 145, 285, 306, 308, 309, 312, 370, 386, 403, 409, 433, 434, 520, 534, 542, 565, 579, 581, 651, 659, 665, 679, 681, 691, 724, 790, 797, 863, 871, 875, 892, 895, 899, 901, 914, 964, 995, 1093, 1117, 1155, 1208, 1209, 1212, 1216, 1229]",SQ36.tsv
this sunday,2,308,"[306, 308]",SQ36.tsv
sunday,1,309,"[306, 308, 309, 321, 484, 485]",SQ36.tsv
be go,2,315,"[213, 315, 321, 418, 525, 569, 579, 583, 651]",SQ36.tsv
you get,2,318,"[66, 105, 183, 252, 318, 369, 801]",SQ36.tsv
food,1,608,"[318, 608, 713]",SQ36.tsv
gonna,1,331,"[158, 327, 331, 420, 424, 444, 451, 487, 548, 771, 870, 895, 899, 924]",SQ36.tsv
we'd,1,453,"[333, 453, 583, 625, 736, 740, 747, 765, 769, 770]",SQ36.tsv
i don't,2,342,"[39, 72, 79, 101, 103, 108, 113, 135, 137, 160, 181, 227, 231, 233, 239, 241, 285, 322, 342, 362, 382, 479, 592, 702, 748, 982]",SQ36.tsv
cat,1,342,"[196, 340, 341, 342, 344, 349, 351, 355, 359, 361, 362]",SQ36.tsv
ginger cat,2,342,"[341, 342]",SQ36.tsv
yeah i don't,3,342,"[39, 342, 592]",SQ36.tsv
yeah i,2,342,"[87, 145, 342, 410, 489, 592, 608, 753, 918, 931, 1097, 1207, 1209, 1227]",SQ36.tsv
tabby,1,345,"[344, 345, 347]",SQ36.tsv
white,1,347,"[344, 347]",SQ36.tsv
it be,2,352,"[1, 127, 144, 181, 201, 213, 349, 352, 412, 455, 477, 484, 526, 583, 591, 625, 627, 649, 665, 697, 839, 895, 918, 920, 1008, 1119, 1210, 1212, 1218, 1220, 1224]",SQ36.tsv
that one,2,352,"[79, 90, 352, 597]",SQ36.tsv
long,1,354,"[170, 179, 227, 354, 359, 459, 461, 661, 871, 944]",SQ36.tsv
be they,2,356,"[122, 356, 877, 1193]",SQ36.tsv
like a,2,356,"[345, 356, 541, 642, 801, 895, 964]",SQ36.tsv
or something,2,356,"[149, 349, 356, 410, 784, 931]",SQ36.tsv
maine,1,357,"[356, 357]",SQ36.tsv
call,1,356,"[68, 356, 579, 583, 587, 659, 899, 1084, 1132]",SQ36.tsv
maine coons,2,358,"[357, 358]",SQ36.tsv
be you,2,364,"[62, 109, 198, 300, 306, 364, 502, 566, 649, 794, 1195]",SQ36.tsv
you do,2,364,"[155, 364, 477, 823]",SQ36.tsv
as well,2,366,"[158, 163, 175, 187, 211, 366, 719, 784, 871, 901, 1056, 1105, 1209]",SQ36.tsv
i have,2,366,"[253, 366, 457, 534, 559, 565, 569, 618, 801, 809, 870, 1001, 1003, 1005, 1013, 1171, 1196]",SQ36.tsv
can i,2,598,"[366, 598]",SQ36.tsv
as,1,175,"[158, 175, 183, 187, 211, 217, 366, 410, 418, 465, 467, 661, 713, 719, 733, 784, 803, 839, 871, 901, 1056, 1105, 1122, 1132, 1155, 1172, 1209]",SQ36.tsv
go for,2,368,"[241, 368, 403, 1088]",SQ36.tsv
always,1,388,"[190, 231, 275, 388, 390, 391, 393, 401, 638, 640, 659, 733, 746, 747, 1047]",SQ36.tsv
forget,1,388,"[337, 388, 649]",SQ36.tsv
he's,1,388,"[382, 386, 388, 401, 448, 577, 579, 583, 591, 659, 661, 733, 736, 784, 787, 831, 849, 875, 922, 939, 941, 944, 948, 950, 952, 974, 1014, 1024, 1033, 1084, 1087, 1088, 1090, 1092, 1105, 1106, 1108, 1114, 1151, 1208]",SQ36.tsv
forget what,2,484,"[388, 484]",SQ36.tsv
he,1,390,"[179, 217, 218, 221, 227, 340, 349, 371, 375, 382, 386, 390, 391, 402, 450, 451, 578, 579, 583, 587, 589, 591, 592, 663, 719, 733, 736, 784, 786, 787, 922, 939, 946, 948, 956, 977, 979, 984, 987, 993, 1029, 1035, 1059, 1083, 1084, 1088, 1090, 1092, 1093, 1101, 1102, 1103, 1104, 1105, 1108, 1110, 1112, 1137, 1151, 1153, 1155, 1166, 1212, 1214, 1216, 1217, 1218, 1219, 1223, 1224]",SQ36.tsv
he always need secateurs,4,391,"[390, 391]",SQ36.tsv
