Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
lower,1,459,"[221, 459]",SHHU.tsv
might,1,223,"[43, 223, 434, 458]",SHHU.tsv
when i,2,400,"[227, 400, 407, 481]",SHHU.tsv
want,1,232,"[26, 28, 232, 331, 479]",SHHU.tsv
everything,1,398,"[234, 398]",SHHU.tsv
usually,1,236,"[148, 236]",SHHU.tsv
two,1,469,"[237, 469]",SHHU.tsv
be just,2,238,"[104, 187, 238, 242]",SHHU.tsv
in a,2,238,"[150, 238, 280]",SHHU.tsv
be on,2,238,"[203, 238]",SHHU.tsv
and 's,2,280,"[238, 280]",SHHU.tsv
it be just,3,242,"[104, 242]",SHHU.tsv
who be,2,242,"[154, 241, 242]",SHHU.tsv
else,1,287,"[242, 287]",SHHU.tsv
come,1,244,"[68, 77, 244, 332, 364]",SHHU.tsv
off and,2,244,"[154, 244]",SHHU.tsv
off,1,244,"[154, 244]",SHHU.tsv
again,1,248,"[86, 248, 254]",SHHU.tsv
i mean,2,250,"[28, 172, 250, 252]",SHHU.tsv
you don't,2,250,"[133, 250]",SHHU.tsv
because i,2,250,"[181, 250]",SHHU.tsv
because,1,268,"[250, 268, 319, 459]",SHHU.tsv
do you know what,4,353,"[250, 353]",SHHU.tsv
it's a,2,361,"[256, 258, 361, 362]",SHHU.tsv
yeah that's,2,261,"[88, 261]",SHHU.tsv
nice,1,266,"[63, 208, 266, 268]",SHHU.tsv
the hotel,2,275,"[270, 275, 417, 419]",SHHU.tsv
it's just the,3,276,"[275, 276]",SHHU.tsv
band,1,281,"[280, 281]",SHHU.tsv
whatever,1,420,"[286, 327, 420]",SHHU.tsv
live,1,293,"[205, 270, 280, 293]",SHHU.tsv
they've get,2,376,"[293, 376, 377]",SHHU.tsv
and they've get,3,377,"[293, 377]",SHHU.tsv
have the,2,298,"[146, 298]",SHHU.tsv
name,1,363,"[298, 363, 430, 439]",SHHU.tsv
no that,2,307,"[43, 307]",SHHU.tsv
that doesn't,2,436,"[307, 436]",SHHU.tsv
as a,2,320,"[235, 320]",SHHU.tsv
think there's,2,325,"[3, 325]",SHHU.tsv
i've get,2,330,"[154, 330]",SHHU.tsv
get that,2,330,"[312, 330]",SHHU.tsv
many,1,469,"[330, 469]",SHHU.tsv
very,1,338,"[268, 297, 338]",SHHU.tsv
sponsor,1,343,"[338, 340, 343]",SHHU.tsv
be call,2,420,"[346, 420]",SHHU.tsv
that's a,2,430,"[354, 430]",SHHU.tsv
tardis,1,364,"[361, 364]",SHHU.tsv
that's where the,3,425,"[364, 425]",SHHU.tsv
spirit,1,378,"[377, 378]",SHHU.tsv
i know,2,436,"[381, 436]",SHHU.tsv
round,1,399,"[181, 399]",SHHU.tsv
hours,1,399,"[397, 399]",SHHU.tsv
better,1,430,"[399, 430]",SHHU.tsv
they sell,2,401,"[353, 401]",SHHU.tsv
sell,1,434,"[401, 434, 482]",SHHU.tsv
ninety,1,407,"[154, 162, 172, 407]",SHHU.tsv
last,1,407,"[268, 407]",SHHU.tsv
put it,2,409,"[400, 409]",SHHU.tsv
mind,1,411,"[10, 233, 411]",SHHU.tsv
though i,2,411,"[39, 411]",SHHU.tsv
what do you call,4,411,"[314, 411]",SHHU.tsv
here,1,417,"[13, 17, 43, 417]",SHHU.tsv
on the leave,3,417,"[45, 417]",SHHU.tsv
there be,2,417,"[77, 353, 402, 417, 462]",SHHU.tsv
sound,1,417,"[112, 144, 417, 477]",SHHU.tsv
it be like,3,417,"[160, 417]",SHHU.tsv
bite,1,417,"[181, 417]",SHHU.tsv
lodge,1,430,"[421, 430]",SHHU.tsv
this one,2,427,"[13, 355, 427]",SHHU.tsv
the lodge,2,430,"[429, 430]",SHHU.tsv
run,1,431,"[10, 390, 397, 431]",SHHU.tsv
methodist,1,436,"[431, 436]",SHHU.tsv
fish,1,434,"[433, 434, 435, 436, 438]",SHHU.tsv
the christian fish,3,436,"[435, 436]",SHHU.tsv
might be,2,437,"[43, 437, 458]",SHHU.tsv
i think they,3,437,"[86, 437]",SHHU.tsv
they might,2,437,"[434, 437]",SHHU.tsv
think that's,2,439,"[65, 439]",SHHU.tsv
and i,2,439,"[150, 199, 439]",SHHU.tsv
think i,2,439,"[185, 439]",SHHU.tsv
but i think,3,439,"[199, 439]",SHHU.tsv
something,1,439,"[260, 335, 439, 441, 443]",SHHU.tsv
methodists,1,439,"[434, 439]",SHHU.tsv
you go,2,443,"[361, 443, 450]",SHHU.tsv
be i,2,449,"[28, 449]",SHHU.tsv
go out,2,451,"[28, 451]",SHHU.tsv
think so,2,451,"[63, 451]",SHHU.tsv
i would,2,451,"[185, 260, 451]",SHHU.tsv
go out tonight,3,451,"[450, 451]",SHHU.tsv
to see,2,453,"[402, 453]",SHHU.tsv
will,1,458,"[195, 458]",SHHU.tsv
but that,2,458,"[436, 458]",SHHU.tsv
the lower,2,460,"[459, 460]",SHHU.tsv
the lower divisions,3,461,"[459, 461]",SHHU.tsv
but not,2,465,"[461, 465]",SHHU.tsv
need a,2,476,"[86, 176, 476]",SHHU.tsv
need,1,329,"[86, 133, 176, 329, 398, 476]",SHHU.tsv
premier,1,476,"[465, 476]",SHHU.tsv
premier inn,2,482,"[476, 482]",SHHU.tsv
talk about,2,477,"[188, 477]",SHHU.tsv
lenny henry,2,478,"[477, 478, 480]",SHHU.tsv
i just want,3,479,"[26, 479]",SHHU.tsv
i just,2,479,"[181, 462, 479]",SHHU.tsv
he can,2,483,"[482, 483]",SHHU.tsv
i don't know what they be,6,185,"[1, 185]",SHHU.tsv
what they be,3,188,"[1, 188]",SHHU.tsv
know what they,3,353,"[1, 353]",SHHU.tsv
to go,2,28,"[20, 28, 40]",SHHU.tsv
twenty minutes,2,33,"[32, 33]",SHHU.tsv
minutes,1,38,"[32, 38]",SHHU.tsv
oh i don't,3,40,"[3, 40]",SHHU.tsv
the new,2,44,"[41, 44]",SHHU.tsv
over,1,212,"[46, 142, 212]",SHHU.tsv
cos they're,2,438,"[46, 438]",SHHU.tsv
retirement,1,102,"[62, 102]",SHHU.tsv
should have,2,310,"[79, 310, 331]",SHHU.tsv
should,1,312,"[79, 231, 312, 322, 331]",SHHU.tsv
a lot of,3,87,"[55, 87]",SHHU.tsv
you're,1,89,"[45, 89, 208]",SHHU.tsv
a good,2,482,"[89, 482]",SHHU.tsv
have i,2,331,"[105, 331]",SHHU.tsv
i get,2,382,"[105, 382]",SHHU.tsv
you haven't,2,176,"[109, 176]",SHHU.tsv
always,1,260,"[115, 260]",SHHU.tsv
it's that,2,117,"[43, 117]",SHHU.tsv
yeah but,2,122,"[102, 122]",SHHU.tsv
love,1,185,"[130, 185]",SHHU.tsv
the cd do,3,133,"[132, 133]",SHHU.tsv
can you,2,317,"[136, 317]",SHHU.tsv
whistle,1,155,"[151, 155]",SHHU.tsv
so do,2,174,"[151, 174]",SHHU.tsv
do the,2,287,"[153, 287, 323]",SHHU.tsv
their,1,161,"[154, 161, 172, 233]",SHHU.tsv
reaction,1,176,"[161, 176]",SHHU.tsv
one of them,3,163,"[45, 163]",SHHU.tsv
of them,2,172,"[163, 172, 185]",SHHU.tsv
be that,2,214,"[43, 61, 214, 243, 353, 452]",SHHU.tsv
still,1,214,"[179, 214, 228, 329]",SHHU.tsv
his,1,447,"[216, 447]",SHHU.tsv
you mean,2,255,"[118, 255, 257]",SHHU.tsv
what you,2,265,"[255, 257, 265, 331]",SHHU.tsv
would you,2,259,"[10, 259]",SHHU.tsv
be you,2,267,"[95, 241, 267, 450]",SHHU.tsv
the station,2,277,"[276, 277]",SHHU.tsv
all ceilidhs great and small,5,301,"[296, 301, 324, 327]",SHHU.tsv
all ceilidhs,2,301,"[296, 301, 324]",SHHU.tsv
do that,2,321,"[86, 321]",SHHU.tsv
you do,2,321,"[265, 321]",SHHU.tsv
and so,2,402,"[326, 402]",SHHU.tsv
cos i,2,329,"[150, 176, 329]",SHHU.tsv
people be,2,329,"[160, 329]",SHHU.tsv
you should,2,336,"[310, 312, 331, 336]",SHHU.tsv
i think you should,4,336,"[322, 336]",SHHU.tsv
it in,2,372,"[150, 372]",SHHU.tsv
mm,1,374,"[30, 374, 418, 456]",SHHU.tsv
surprise,1,380,"[373, 380]",SHHU.tsv
hundred,1,403,"[104, 403, 406]",SHHU.tsv
four,1,403,"[152, 154, 403]",SHHU.tsv
you get,2,408,"[28, 408]",SHHU.tsv
where the footballers go,4,428,"[425, 428]",SHHU.tsv
he probably do,3,447,"[446, 447]",SHHU.tsv
of the,2,467,"[199, 331, 459, 467]",SHHU.tsv
