Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
they,1,42,"[7, 12, 17, 19, 35, 37, 39, 42, 43, 44, 46, 80, 84, 94, 109, 135, 142, 145, 147, 148, 152, 185, 189, 191, 219, 220, 248, 259, 302, 314, 315, 316, 343, 384, 395, 409, 424, 426, 427, 433, 437, 474, 489, 502]",S5B6.tsv
never,1,42,"[12, 42, 58, 63, 166, 237, 314, 405]",S5B6.tsv
at the,2,42,"[17, 42, 46, 98, 117, 145, 302, 309, 314, 433, 469, 497]",S5B6.tsv
they do,2,42,"[17, 35, 42, 148, 185, 220, 427, 502]",S5B6.tsv
when,1,42,"[17, 29, 42, 74, 109, 116, 138, 139, 148, 168, 181, 193, 220, 221, 226, 237, 238, 282, 302, 305, 333, 335, 375, 377, 386, 399, 433, 437, 458, 471, 489]",S5B6.tsv
year,1,42,"[19, 37, 42, 46, 48, 77, 138, 141, 143, 148, 152, 158, 175, 385, 386]",S5B6.tsv
do,1,42,"[17, 19, 31, 35, 42, 43, 46, 48, 50, 55, 60, 61, 74, 81, 82, 85, 86, 91, 93, 101, 103, 106, 107, 109, 111, 112, 113, 116, 119, 129, 131, 137, 139, 142, 143, 145, 148, 150, 170, 182, 185, 193, 219, 220, 221, 223, 227, 238, 242, 247, 249, 252, 253, 254, 262, 280, 305, 314, 326, 337, 338, 345, 368, 371, 418, 420, 424, 427, 433, 437, 441, 446, 453, 454, 461, 462, 463, 464, 466, 467, 471, 492, 497, 499, 502, 511]",S5B6.tsv
they have,2,42,"[37, 42, 84, 142]",S5B6.tsv
sats,1,47,"[42, 47]",S5B6.tsv
because i,2,139,"[42, 81, 139, 300, 302, 310, 489]",S5B6.tsv
one of,2,161,"[42, 97, 117, 161, 396, 462]",S5B6.tsv
the end of,3,217,"[42, 46, 117, 217, 433, 454, 455]",S5B6.tsv
i never know,3,237,"[42, 237]",S5B6.tsv
i don't know how,4,44,"[12, 44]",S5B6.tsv
i don't know,3,44,"[12, 44, 208, 220, 299, 303, 459, 462, 467]",S5B6.tsv
know how,2,44,"[12, 44, 359]",S5B6.tsv
i think,2,44,"[17, 44, 51, 55, 81, 95, 97, 101, 116, 136, 215, 219, 305, 318, 339, 341, 381, 418, 421, 441, 462, 505]",S5B6.tsv
the school,2,44,"[21, 44, 101, 103, 105, 109, 403]",S5B6.tsv
think,1,44,"[17, 21, 44, 51, 55, 60, 81, 85, 95, 97, 101, 116, 125, 136, 145, 153, 212, 215, 219, 296, 299, 305, 318, 339, 341, 381, 393, 411, 418, 421, 441, 454, 462, 476, 489, 505]",S5B6.tsv
and i,2,44,"[39, 44, 58, 67, 81, 132, 137, 141, 143, 169, 476, 489]",S5B6.tsv
these,1,44,"[39, 44, 117, 296, 390]",S5B6.tsv
sats test,2,47,"[44, 46, 47, 48]",S5B6.tsv
problem,1,51,"[44, 51]",S5B6.tsv
be i,2,59,"[44, 59]",S5B6.tsv
everyone,1,74,"[44, 74]",S5B6.tsv
how,1,74,"[44, 69, 74, 91, 129, 170, 254, 359, 453, 497, 499]",S5B6.tsv
course,1,90,"[44, 90, 94, 238, 242]",S5B6.tsv
system,1,108,"[44, 108]",S5B6.tsv
have be,2,116,"[44, 116, 315]",S5B6.tsv
teacher,1,136,"[44, 117, 127, 129, 136]",S5B6.tsv
think they,2,145,"[44, 145]",S5B6.tsv
they be,2,145,"[44, 135, 145, 148, 152, 302, 314, 315, 343, 489]",S5B6.tsv
work,1,145,"[44, 117, 127, 145, 399, 453]",S5B6.tsv
i say to,3,196,"[44, 169, 179, 185, 196]",S5B6.tsv
to her,2,196,"[44, 117, 127, 179, 196, 206]",S5B6.tsv
be tell,2,299,"[44, 299]",S5B6.tsv
tell,1,307,"[44, 131, 214, 307, 308]",S5B6.tsv
i say,2,333,"[44, 111, 169, 179, 185, 196, 280, 333, 464, 487]",S5B6.tsv
with her,2,453,"[44, 119, 282, 453]",S5B6.tsv
don't know,2,457,"[44, 199, 208, 220, 457, 459, 462, 466, 467]",S5B6.tsv
children,1,46,"[3, 12, 17, 21, 23, 35, 46, 51, 81, 97, 139, 423]",S5B6.tsv
point,1,46,"[7, 31, 46, 50, 117, 127]",S5B6.tsv
but,1,46,"[7, 17, 23, 39, 46, 50, 53, 60, 61, 67, 73, 85, 91, 103, 113, 127, 137, 145, 175, 177, 215, 219, 224, 236, 250, 254, 268, 280, 284, 292, 293, 296, 303, 314, 321, 328, 333, 336, 337, 352, 381, 383, 413, 441, 462, 471, 478, 482, 484, 487, 489, 492, 494, 497]",S5B6.tsv
children have,2,46,"[17, 46]",S5B6.tsv
make,1,46,"[17, 37, 39, 41, 46, 48, 51, 69, 73, 85, 86, 91, 113, 117, 127, 189, 218, 256, 366, 430, 433, 474, 478]",S5B6.tsv
things,1,46,"[17, 19, 23, 46, 106, 141, 145, 147, 296, 365]",S5B6.tsv
as,1,46,"[17, 46, 50, 58, 60, 74, 101, 103, 104, 106, 119, 121, 158, 160, 185, 196, 208, 230, 258, 293, 307, 315, 322, 333, 397, 419, 449, 467]",S5B6.tsv
come,1,46,"[17, 46, 83, 85, 116, 131, 199, 213, 215, 217, 219, 299, 301, 335, 403, 481, 484, 486]",S5B6.tsv
and do,2,46,"[19, 46]",S5B6.tsv
things like,2,46,"[19, 46, 145]",S5B6.tsv
they don't,2,46,"[19, 46, 109]",S5B6.tsv
like well,2,46,"[21, 46, 181, 345, 433]",S5B6.tsv
parent,1,46,"[21, 46, 110, 198, 200, 201]",S5B6.tsv
hurt,1,46,"[21, 46, 60]",S5B6.tsv
some,1,46,"[23, 46, 50, 99, 113, 129, 142, 437, 468, 486]",S5B6.tsv
lot,1,46,"[23, 46, 50]",S5B6.tsv
a big,2,51,"[46, 51, 315]",S5B6.tsv
as a,2,74,"[46, 74]",S5B6.tsv
no that's,2,116,"[46, 116, 236]",S5B6.tsv
six,1,118,"[46, 118, 219, 322]",S5B6.tsv
of a,2,141,"[46, 73, 141, 494]",S5B6.tsv
big,1,215,"[46, 48, 215, 269, 315, 386, 492]",S5B6.tsv
fine,1,217,"[46, 91, 217]",S5B6.tsv
get up,2,219,"[46, 219, 260]",S5B6.tsv
would,1,219,"[46, 169, 219, 296, 352, 478, 503]",S5B6.tsv
deal,1,235,"[46, 48, 235]",S5B6.tsv
up,1,88,"[46, 88, 99, 105, 142, 169, 219, 236, 238, 242, 250, 260, 268, 281, 302, 310, 314, 315, 322, 333, 335, 337, 345, 436, 439, 445, 471, 474, 478, 489, 494]",S5B6.tsv
and i'm like,3,307,"[46, 307, 314, 345]",S5B6.tsv
up and,2,335,"[46, 335, 439]",S5B6.tsv
all,1,48,"[12, 17, 19, 33, 48, 51, 53, 101, 139, 141, 145, 148, 150, 152, 204, 228, 247, 259, 280, 281, 282, 297, 302, 314, 365, 391, 392, 420, 490, 492, 494]",S5B6.tsv
get to,2,48,"[35, 37, 39, 48, 67, 139, 274, 494, 497]",S5B6.tsv
to do,2,55,"[48, 55, 81, 112, 113, 116, 143, 145, 252, 254, 262, 280, 326, 368, 471, 492, 497]",S5B6.tsv
you've get to,3,139,"[48, 139, 494]",S5B6.tsv
to be,2,48,"[15, 48, 58, 67, 127, 215, 236, 498]",S5B6.tsv
time,1,50,"[7, 12, 17, 33, 35, 50, 101, 113, 127, 142, 145, 216, 280, 281, 282, 321, 322, 324, 333, 336, 355, 435, 443, 454, 471, 478]",S5B6.tsv
the time,2,50,"[12, 50, 101, 113, 142, 145, 216, 280, 281, 435]",S5B6.tsv
anything,1,50,"[12, 41, 50, 110, 185, 497]",S5B6.tsv
but it's,2,50,"[17, 50, 215, 383, 492]",S5B6.tsv
hard,1,50,"[17, 50, 61, 370]",S5B6.tsv
stuff,1,50,"[19, 39, 50, 58, 85, 107, 111, 116, 142, 148, 185, 186, 191, 193, 196, 250, 252, 281, 282, 296, 312, 385, 437, 490, 492]",S5B6.tsv
to school,2,50,"[23, 25, 31, 50, 398]",S5B6.tsv
by,1,50,"[23, 31, 33, 50, 88, 113, 368, 435, 441]",S5B6.tsv
sometimes,1,50,"[25, 50, 95, 205]",S5B6.tsv
it's like,2,50,"[39, 50, 61, 70, 148, 237, 307, 395, 472, 494]",S5B6.tsv
there's no,2,50,"[39, 50, 136, 139, 279, 295, 330]",S5B6.tsv
there's,1,53,"[50, 53, 95, 136, 139, 279, 281, 282, 295, 330, 471, 492]",S5B6.tsv
write,1,74,"[50, 63, 69, 71, 74, 113, 129, 131, 143, 145]",S5B6.tsv
be do,2,86,"[50, 86, 106, 119, 242, 314]",S5B6.tsv
six weeks,2,118,"[50, 118, 219]",S5B6.tsv
i'm not,2,215,"[50, 61, 137, 215, 401, 454, 464, 502]",S5B6.tsv
we've,1,217,"[50, 193, 217, 454]",S5B6.tsv
weeks,1,219,"[50, 219, 399, 454]",S5B6.tsv
go back to,3,305,"[50, 305]",S5B6.tsv
time she go,3,336,"[50, 336]",S5B6.tsv
diary,1,457,"[50, 113, 457]",S5B6.tsv
i mean i,3,497,"[50, 58, 131, 262, 487, 497]",S5B6.tsv
yeah yeah,2,52,"[27, 52, 112, 194, 219, 248, 283, 300, 325, 347, 446]",S5B6.tsv
have to,2,54,"[7, 17, 54, 61, 71, 72, 105, 112, 113, 143, 165, 215, 221, 222, 236, 282, 314, 315, 345, 423, 445, 446, 474, 484, 492]",S5B6.tsv
every,1,54,"[37, 54, 117, 141, 355]",S5B6.tsv
read,1,54,"[39, 54]",S5B6.tsv
without,1,186,"[54, 186]",S5B6.tsv
day,1,297,"[54, 113, 131, 297, 313, 398, 399, 412, 453, 492]",S5B6.tsv
she have,2,315,"[54, 282, 315, 333, 407]",S5B6.tsv
my,1,58,"[12, 58, 201, 228, 244, 282, 305, 333, 360, 385, 511]",S5B6.tsv
school and stuff,3,58,"[19, 58]",S5B6.tsv
and yeah,2,58,"[19, 58]",S5B6.tsv
erm,1,58,"[19, 35, 58, 131, 141, 142, 143, 147, 148, 158, 189, 193, 219, 224, 240, 242, 250, 252, 282, 285, 300, 413, 433, 453, 454, 479, 509, 511]",S5B6.tsv
and stuff,2,58,"[39, 58, 85, 142, 193, 250, 252, 437, 490, 492]",S5B6.tsv
yeah he,2,59,"[58, 59, 250]",S5B6.tsv
he,1,74,"[58, 59, 60, 61, 63, 69, 71, 73, 74, 76, 91, 93, 95, 101, 106, 235, 238, 239, 242, 244, 245, 246, 247, 250, 365, 366, 371, 373, 394, 466, 467, 497]",S5B6.tsv
his,1,98,"[58, 61, 83, 85, 89, 95, 97, 98, 101, 242, 247, 497]",S5B6.tsv
he's,1,88,"[58, 61, 63, 77, 79, 88, 95, 97, 98, 105]",S5B6.tsv
i i,2,143,"[58, 143, 303, 454]",S5B6.tsv
he be,2,235,"[58, 235, 238, 242, 246]",S5B6.tsv
always,1,60,"[12, 17, 43, 60, 91, 117, 127, 129, 206, 281, 321, 333, 360]",S5B6.tsv
other,1,60,"[17, 23, 60, 142]",S5B6.tsv
then,1,60,"[17, 55, 60, 63, 103, 105, 109, 113, 148, 160, 163, 165, 168, 189, 193, 196, 224, 226, 268, 292, 293, 313, 314, 335, 365, 398, 418, 426, 433, 446, 449, 473, 488, 494, 497, 504]",S5B6.tsv
won't,1,60,"[29, 37, 59, 60, 218, 486]",S5B6.tsv
be a,2,60,"[15, 35, 60, 292, 326, 328, 379, 397, 411, 418, 471, 489]",S5B6.tsv
everyone else,2,74,"[60, 74]",S5B6.tsv
what,1,74,"[60, 74, 81, 86, 117, 127, 134, 135, 137, 147, 175, 188, 193, 241, 249, 251, 306, 337, 350, 368, 377, 431, 433, 458, 459, 462, 467]",S5B6.tsv
know what,2,134,"[60, 134, 135, 462]",S5B6.tsv
harder,1,143,"[60, 142, 143]",S5B6.tsv
do you,2,182,"[60, 131, 182, 221, 249, 420, 446, 453, 463, 466, 499, 511]",S5B6.tsv
far,1,275,"[60, 208, 275, 285, 453]",S5B6.tsv
as far,2,307,"[60, 307]",S5B6.tsv
wouldn't,1,333,"[60, 328, 333, 409, 478, 503]",S5B6.tsv
do you know,3,420,"[60, 420, 453, 499]",S5B6.tsv
you don't,2,61,"[3, 7, 61, 69, 112, 134, 321, 457]",S5B6.tsv
you don't have to,4,61,"[7, 61]",S5B6.tsv
still,1,61,"[7, 14, 21, 23, 39, 61, 74, 83, 289, 299, 302, 333, 336, 351, 362, 412, 418, 421, 423, 461, 463, 481]",S5B6.tsv
use,1,61,"[12, 61, 67, 88, 131, 219, 231, 280, 373, 386, 479, 511]",S5B6.tsv
give them,2,61,"[17, 61, 139]",S5B6.tsv
give,1,61,"[17, 61, 63, 74, 91, 139, 145, 147, 185, 191, 196, 207, 409, 454]",S5B6.tsv
even,1,61,"[31, 33, 61, 99, 119, 221, 244, 264, 303, 335, 353, 433, 467, 489]",S5B6.tsv
if you,2,61,"[37, 55, 61, 63, 69, 105, 224, 231, 236, 258, 268, 270, 274, 278, 281, 314, 321, 387]",S5B6.tsv
it but,2,61,"[53, 61]",S5B6.tsv
do it,2,61,"[55, 61, 112, 113, 150, 280, 499]",S5B6.tsv
solution,1,64,"[61, 64]",S5B6.tsv
laptop,1,64,"[61, 64, 91]",S5B6.tsv
a laptop,2,66,"[61, 66, 91]",S5B6.tsv
he can't,2,74,"[61, 74, 371, 373]",S5B6.tsv
give him,2,74,"[61, 63, 74, 91]",S5B6.tsv
that's not,2,116,"[61, 116, 309]",S5B6.tsv
obviously,1,147,"[61, 147, 314, 492]",S5B6.tsv
too,1,167,"[61, 123, 167, 186, 207, 228, 230, 234, 284, 309, 452]",S5B6.tsv
well give,2,196,"[61, 196]",S5B6.tsv
to and,2,237,"[61, 237]",S5B6.tsv
alright,1,246,"[61, 154, 246, 339, 354, 432]",S5B6.tsv
bad,1,309,"[61, 309]",S5B6.tsv
enough,1,374,"[61, 95, 197, 374, 489]",S5B6.tsv
pencil,1,392,"[61, 387, 392, 397]",S5B6.tsv
be well,2,418,"[61, 418]",S5B6.tsv
take,1,63,"[25, 31, 39, 63, 105, 136, 299, 313, 321, 323, 333, 423, 433, 446, 450, 471, 481, 484, 490, 492]",S5B6.tsv
learn,1,63,"[39, 63, 67, 68, 69, 121, 152]",S5B6.tsv
any,1,63,"[41, 63, 352, 464]",S5B6.tsv
be he,2,74,"[63, 69, 74, 239, 394]",S5B6.tsv
you take,2,446,"[63, 446]",S5B6.tsv
exactly,1,65,"[7, 51, 65, 75, 87, 89, 98, 117, 143, 197, 215, 260, 298, 314, 377, 399, 434, 436, 437]",S5B6.tsv
much,1,67,"[17, 51, 67, 119, 150, 170, 267, 278, 328, 435, 441, 492, 497, 499]",S5B6.tsv
and that,2,67,"[19, 67, 73, 492]",S5B6.tsv
be able to,3,67,"[59, 67, 127, 215, 218, 339, 341, 478, 486]",S5B6.tsv
understand,1,67,"[64, 67]",S5B6.tsv
now,1,67,"[15, 64, 67, 79, 81, 192, 197, 205, 250, 285, 303, 383, 420, 471, 490]",S5B6.tsv
that because,2,235,"[67, 85, 235]",S5B6.tsv
yeah they've,2,297,"[67, 297]",S5B6.tsv
in the,2,69,"[31, 33, 37, 69, 73, 74, 163, 217, 219, 315, 316, 328, 333, 335, 339, 345, 360, 430, 435, 449, 467, 492]",S5B6.tsv
how be he,3,74,"[69, 74]",S5B6.tsv
make him,2,86,"[69, 85, 86]",S5B6.tsv
if you don't,3,321,"[69, 321]",S5B6.tsv
the harm,2,71,"[5, 71]",S5B6.tsv
also,1,74,"[71, 74, 97, 219]",S5B6.tsv
if he,2,76,"[71, 73, 76, 93, 466, 467]",S5B6.tsv
and also,2,293,"[71, 97, 293]",S5B6.tsv
more of,2,73,"[12, 73, 81]",S5B6.tsv
probably,1,98,"[73, 98, 350]",S5B6.tsv
that but,2,145,"[73, 91, 145]",S5B6.tsv
okay,1,157,"[73, 133, 157, 315, 347, 356, 504]",S5B6.tsv
a pain in the bum,5,449,"[73, 449]",S5B6.tsv
start,1,77,"[39, 77, 148]",S5B6.tsv
next,1,174,"[77, 174, 443, 445, 454, 455, 460]",S5B6.tsv
at a,2,79,"[17, 79, 454]",S5B6.tsv
and the,2,79,"[37, 79, 108, 150, 299]",S5B6.tsv
a special need,3,84,"[79, 84]",S5B6.tsv
special need school,3,98,"[79, 98]",S5B6.tsv
want to,2,81,"[37, 81, 85, 175, 219, 250, 254, 262, 264, 282, 318, 326, 398, 416, 463, 466, 467, 478, 497]",S5B6.tsv
want,1,81,"[55, 81, 85, 127, 158, 175, 193, 219, 250, 252, 254, 258, 262, 264, 282, 318, 326, 385, 398, 416, 463, 466, 467, 478, 497]",S5B6.tsv
able,1,81,"[59, 81, 215, 486]",S5B6.tsv
of what,2,81,"[74, 81, 86]",S5B6.tsv
they're go to mainstream,4,81,"[80, 81]",S5B6.tsv
good,1,136,"[81, 127, 129, 136, 137, 198, 233, 293, 374]",S5B6.tsv
they've,1,297,"[81, 142, 297, 490]",S5B6.tsv
want to do,3,497,"[81, 254, 262, 326, 497]",S5B6.tsv
specialist,1,84,"[83, 84]",S5B6.tsv
like that,2,85,"[12, 19, 85, 95, 111, 145, 252, 437, 472, 494]",S5B6.tsv
and stuff like,3,85,"[19, 85, 252, 437]",S5B6.tsv
class,1,85,"[31, 85]",S5B6.tsv
of his,2,98,"[85, 98]",S5B6.tsv
i do,2,139,"[85, 137, 139, 253, 305]",S5B6.tsv
hopefully,1,139,"[85, 139, 446]",S5B6.tsv
group,1,143,"[85, 142, 143, 189, 220, 237, 315]",S5B6.tsv
like that but,3,145,"[85, 145]",S5B6.tsv
but i,2,145,"[85, 127, 145, 321, 381, 462]",S5B6.tsv
that be,2,145,"[85, 145, 148, 284, 302, 411, 414, 418]",S5B6.tsv
might,1,215,"[85, 185, 215]",S5B6.tsv
go off,2,467,"[85, 467, 468]",S5B6.tsv
better,1,172,"[89, 172, 207, 360]",S5B6.tsv
anyway,1,196,"[89, 111, 119, 196, 224, 268, 278, 280, 300, 312, 350, 445, 484]",S5B6.tsv
can,1,91,"[7, 9, 74, 91, 93, 95, 117, 127, 147, 163, 192, 215, 219, 274, 307, 308, 324, 366, 418, 461, 467, 468, 497, 501, 504]",S5B6.tsv
very,1,91,"[19, 41, 91, 109, 143, 169, 269, 338]",S5B6.tsv
play,1,91,"[19, 91, 95, 101, 131]",S5B6.tsv
only,1,91,"[39, 91, 171, 196, 216, 224, 228, 284, 314, 318, 336, 462]",S5B6.tsv
do that,2,91,"[43, 91, 93, 116, 145, 253, 254, 345, 418, 441, 497]",S5B6.tsv
he can,2,91,"[74, 91, 93, 95, 366, 467]",S5B6.tsv
pretty,1,93,"[33, 93, 147, 219, 278, 318, 338, 359]",S5B6.tsv
he can do,3,93,"[74, 93]",S5B6.tsv
those,1,161,"[93, 129, 161, 236, 313]",S5B6.tsv
after,1,418,"[93, 148, 201, 242, 418, 432, 454]",S5B6.tsv
i don't think,3,95,"[21, 95, 296, 299, 454, 462, 476, 489]",S5B6.tsv
and he,2,95,"[74, 95, 238, 250]",S5B6.tsv
else,1,95,"[74, 95]",S5B6.tsv
and everything,2,219,"[95, 219]",S5B6.tsv
with his,2,497,"[95, 101, 497]",S5B6.tsv
i think because,3,97,"[17, 97, 101]",S5B6.tsv
special need,2,97,"[84, 97]",S5B6.tsv
his special need school,4,98,"[97, 98]",S5B6.tsv
their,1,99,"[7, 12, 17, 19, 23, 31, 35, 99, 108, 139, 148, 383, 474]",S5B6.tsv
on their own,3,99,"[12, 19, 99, 474]",S5B6.tsv
can't you know,3,99,"[39, 99]",S5B6.tsv
sit,1,99,"[39, 99, 137, 141, 242]",S5B6.tsv
you've get,2,139,"[99, 139, 494]",S5B6.tsv
without be,2,186,"[99, 186]",S5B6.tsv
be in,2,235,"[99, 235, 248]",S5B6.tsv
as well,2,104,"[101, 103, 104, 121, 158, 160, 185, 196, 230, 258, 315, 322, 397, 449]",S5B6.tsv
leave,1,108,"[101, 108, 374, 418, 469, 497]",S5B6.tsv
of that,2,136,"[101, 136, 409]",S5B6.tsv
because of,2,235,"[101, 235, 407, 409]",S5B6.tsv
just get,2,335,"[101, 260, 335]",S5B6.tsv
well i,2,499,"[101, 117, 156, 282, 322, 345, 499]",S5B6.tsv
to the,2,108,"[103, 108, 109, 119, 147, 191, 299, 423, 425, 490, 494]",S5B6.tsv
something,1,143,"[103, 109, 143, 338, 376, 430, 468]",S5B6.tsv
but then,2,293,"[103, 113, 224, 268, 292, 293, 494, 497]",S5B6.tsv
should,1,376,"[103, 185, 376, 377, 397, 433, 453]",S5B6.tsv
then she,2,398,"[103, 314, 398]",S5B6.tsv
you're,1,105,"[19, 25, 37, 39, 105, 110, 134, 141, 196, 206, 224, 277, 291, 308, 352, 419, 441, 442, 464, 498]",S5B6.tsv
you're not,2,105,"[39, 105, 441, 442, 498]",S5B6.tsv
to you know,3,105,"[55, 105]",S5B6.tsv
know well,2,215,"[105, 215]",S5B6.tsv
with them,2,219,"[105, 219]",S5B6.tsv
you have to,3,315,"[105, 314, 315, 446]",S5B6.tsv
school then,2,398,"[105, 398]",S5B6.tsv
though,1,107,"[25, 35, 37, 107, 219, 262, 264, 305, 309, 319, 433, 466]",S5B6.tsv
at home,2,107,"[51, 107, 129]",S5B6.tsv
she could,2,107,"[106, 107, 213]",S5B6.tsv
isn't it,2,204,"[107, 181, 204, 216, 260, 274, 290, 302, 432]",S5B6.tsv
could,1,219,"[106, 107, 212, 213, 219, 236, 272, 299, 307, 481, 509]",S5B6.tsv
isn't,1,269,"[107, 181, 216, 260, 269, 274, 290, 293, 302]",S5B6.tsv
and then,2,109,"[17, 109, 148, 189, 193, 196, 226, 313, 335, 426, 433, 494]",S5B6.tsv
school and,2,109,"[19, 109, 131]",S5B6.tsv
blame the school,3,109,"[21, 109]",S5B6.tsv
or something,2,143,"[109, 143, 376, 430, 468]",S5B6.tsv
do very,2,338,"[109, 338]",S5B6.tsv
and then they,3,426,"[109, 426]",S5B6.tsv
stuff like,2,111,"[19, 111]",S5B6.tsv
enjoy do,2,145,"[111, 145]",S5B6.tsv
quite,1,297,"[111, 137, 297, 299, 335, 337, 343, 381, 471]",S5B6.tsv
it's not,2,113,"[3, 21, 41, 47, 110, 113, 215, 230, 234, 275, 284, 309, 338, 341, 370]",S5B6.tsv
she'll be,2,113,"[29, 113]",S5B6.tsv
she'll,1,113,"[29, 113, 174, 214, 313, 350]",S5B6.tsv
do i,2,113,"[31, 113]",S5B6.tsv
home,1,113,"[51, 113, 131]",S5B6.tsv
our,1,113,"[51, 113, 215, 217]",S5B6.tsv
to do it,3,113,"[55, 112, 113, 280]",S5B6.tsv
have to force her to do it,7,113,"[112, 113]",S5B6.tsv
it be,2,139,"[113, 119, 139, 289, 291, 299, 304, 305, 307, 322, 379, 381, 393, 411, 487, 489, 496]",S5B6.tsv
i'll,1,211,"[113, 165, 211, 368, 443, 445, 457, 511]",S5B6.tsv
have our,2,219,"[113, 219]",S5B6.tsv
be like,2,246,"[113, 119, 132, 133, 156, 160, 181, 242, 246, 247, 282, 302, 322, 335, 385, 459]",S5B6.tsv
didn't,1,305,"[113, 137, 218, 282, 305, 401, 487, 490]",S5B6.tsv
today,1,307,"[113, 307]",S5B6.tsv
i'd,1,349,"[113, 210, 349, 487]",S5B6.tsv
i mean it's not,4,370,"[113, 370]",S5B6.tsv
her to,2,446,"[113, 446]",S5B6.tsv
horrible,1,115,"[37, 115]",S5B6.tsv
say to,2,196,"[117, 127, 196, 206, 368, 433]",S5B6.tsv
as much,2,119,"[17, 119]",S5B6.tsv
we're,1,119,"[51, 119, 143, 158, 219, 256, 280, 310, 453, 484]",S5B6.tsv
we'd be,2,141,"[119, 141]",S5B6.tsv
anyway so,2,196,"[119, 196, 268, 280]",S5B6.tsv
so we're,2,219,"[119, 219]",S5B6.tsv
like it be,3,305,"[119, 305, 307]",S5B6.tsv
like it,2,376,"[119, 376]",S5B6.tsv
small,1,143,"[123, 143, 471]",S5B6.tsv
thing,1,125,"[53, 76, 108, 116, 125, 148, 163, 262, 418]",S5B6.tsv
the thing,2,163,"[125, 163]",S5B6.tsv
have i,2,303,"[125, 303]",S5B6.tsv
new,1,394,"[125, 394, 395, 490]",S5B6.tsv
head,1,457,"[125, 127, 457]",S5B6.tsv
and so,2,483,"[125, 483]",S5B6.tsv
bloody,1,509,"[125, 509]",S5B6.tsv
but yeah,2,127,"[23, 127, 236, 250, 284, 296, 328, 336, 492]",S5B6.tsv
them to,2,39,"[15, 39, 127, 147]",S5B6.tsv
really good,2,136,"[127, 136, 198]",S5B6.tsv
yeah but,2,145,"[127, 145, 292, 482, 484, 489]",S5B6.tsv
we want,2,219,"[127, 219]",S5B6.tsv
well you,2,418,"[127, 418]",S5B6.tsv
that she's,2,136,"[129, 136]",S5B6.tsv
love that,2,174,"[129, 174]",S5B6.tsv
love,1,313,"[129, 313, 386]",S5B6.tsv
she say,2,398,"[129, 398, 416]",S5B6.tsv
be she,2,412,"[129, 135, 412]",S5B6.tsv
and erm,2,131,"[19, 131, 141, 147, 148, 240, 242]",S5B6.tsv
remember,1,139,"[131, 139, 141, 143, 282, 302, 310, 322, 443]",S5B6.tsv
she she,2,333,"[131, 333, 399]",S5B6.tsv
know what a simile be,5,135,"[134, 135]",S5B6.tsv
what they,2,147,"[135, 147]",S5B6.tsv
she know,2,359,"[135, 359]",S5B6.tsv
that's a,2,137,"[51, 116, 137, 186, 198, 449]",S5B6.tsv
sure,1,137,"[59, 137, 215, 433, 454, 502]",S5B6.tsv
simile,1,137,"[134, 137]",S5B6.tsv
do but,2,145,"[137, 145]",S5B6.tsv
teacher's,1,145,"[137, 145, 439]",S5B6.tsv
your,1,138,"[55, 138, 193, 200, 204, 206, 278, 313, 321, 323, 450, 453, 457, 459, 481, 488]",S5B6.tsv
old,1,161,"[138, 161, 197, 492]",S5B6.tsv
that in,2,142,"[12, 142, 289]",S5B6.tsv
aren't,1,142,"[12, 37, 80, 142, 259, 343]",S5B6.tsv
ah,1,142,"[25, 122, 126, 142, 163, 208, 221, 277, 307, 317, 329, 342, 363, 370, 392, 404, 444, 475, 511]",S5B6.tsv
whereas,1,142,"[31, 142]",S5B6.tsv
than,1,142,"[37, 142, 207, 210, 231, 237]",S5B6.tsv
friends,1,142,"[116, 142, 217]",S5B6.tsv
each,1,142,"[141, 142, 396]",S5B6.tsv
spell,1,143,"[142, 143]",S5B6.tsv
she's on,2,333,"[142, 333]",S5B6.tsv
so yeah,2,483,"[142, 169, 181, 220, 234, 276, 441, 483]",S5B6.tsv
they'd,1,148,"[12, 148]",S5B6.tsv
because they,2,148,"[17, 84, 148, 152, 314, 315, 489]",S5B6.tsv
last year,2,148,"[37, 148, 175]",S5B6.tsv
project,1,148,"[143, 148]",S5B6.tsv
suppose,1,221,"[148, 221, 309, 426, 497]",S5B6.tsv
go to and,3,237,"[148, 237]",S5B6.tsv
the and,2,299,"[148, 282, 299]",S5B6.tsv
last,1,299,"[148, 175, 299, 322, 333, 401, 450, 471]",S5B6.tsv
go back,2,305,"[148, 305, 318]",S5B6.tsv
before,1,305,"[148, 305]",S5B6.tsv
go round,2,313,"[148, 313]",S5B6.tsv
after the,2,418,"[148, 418]",S5B6.tsv
in september,2,453,"[148, 453]",S5B6.tsv
erm she,2,479,"[148, 479]",S5B6.tsv
all enjoy do,3,150,"[145, 150]",S5B6.tsv
it's all,2,152,"[33, 152, 204, 494]",S5B6.tsv
why,1,152,"[147, 152, 416, 429, 431]",S5B6.tsv
dolls' house,2,161,"[152, 161, 180, 181]",S5B6.tsv
that's why,2,219,"[152, 219, 429, 431]",S5B6.tsv
because they be,3,315,"[152, 314, 315, 489]",S5B6.tsv
talk about,2,333,"[152, 333]",S5B6.tsv
about that,2,153,"[35, 153, 208]",S5B6.tsv
i just think,3,153,"[145, 153]",S5B6.tsv
see it,2,303,"[153, 303, 305]",S5B6.tsv
