Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
i don't know,3,102,"[97, 102, 387, 455, 550, 572, 608, 618, 654, 669, 713]",SJDM.tsv
distance,1,107,"[102, 107]",SJDM.tsv
time,1,120,"[67, 102, 120, 124, 127, 133, 217, 241, 242, 250, 308, 311, 312, 333, 334, 345, 356, 380, 382, 422, 461, 467, 483, 486, 490, 507, 554, 557, 570, 580, 586, 598, 606, 616, 686, 700, 712, 713, 717]",SJDM.tsv
of hours,2,383,"[102, 383, 384]",SJDM.tsv
i don't,2,171,"[97, 102, 171, 225, 306, 387, 423, 424, 426, 455, 464, 480, 550, 570, 572, 608, 618, 654, 669, 694, 696, 713]",SJDM.tsv
year,1,104,"[12, 20, 21, 31, 104, 121, 334, 516]",SJDM.tsv
yours,1,104,"[12, 25, 30, 104, 419, 420, 422, 423, 437]",SJDM.tsv
pay less,2,104,"[45, 104]",SJDM.tsv
five,1,104,"[50, 104, 248, 306, 678]",SJDM.tsv
what,1,104,"[14, 66, 75, 86, 87, 97, 104, 113, 115, 124, 154, 160, 171, 204, 236, 244, 294, 297, 306, 333, 340, 370, 383, 386, 403, 414, 439, 453, 459, 519, 530, 558, 568, 571, 572, 578, 580, 583, 584, 604, 616, 654, 669, 683, 704]",SJDM.tsv
maybe,1,158,"[104, 158, 230, 557, 575, 579]",SJDM.tsv
set,1,162,"[104, 162, 308, 448]",SJDM.tsv
remember,1,174,"[104, 174, 306, 307, 359, 363, 403, 405, 498, 510, 558, 581, 618, 672]",SJDM.tsv
we've,1,176,"[104, 148, 176, 333, 389, 422, 458, 470, 472, 486, 568]",SJDM.tsv
i pay,2,185,"[104, 185]",SJDM.tsv
mine,1,419,"[104, 419, 576]",SJDM.tsv
get,1,106,"[13, 31, 37, 42, 66, 84, 86, 96, 106, 110, 124, 126, 171, 176, 182, 186, 191, 202, 251, 274, 292, 294, 308, 319, 341, 353, 361, 370, 389, 422, 423, 424, 425, 434, 436, 438, 443, 450, 458, 467, 469, 477, 491, 518, 519, 523, 526, 530, 554, 565, 574, 576, 578, 584, 615, 616, 622, 624, 627, 639, 644, 650, 653, 660, 717]",SJDM.tsv
on the,2,106,"[75, 106, 199, 316, 318, 383, 410, 625, 663]",SJDM.tsv
and we,2,176,"[106, 176, 250, 342, 578]",SJDM.tsv
be you,2,265,"[106, 265, 362, 368, 406, 529]",SJDM.tsv
get a,2,106,"[86, 106, 124, 126, 191, 251, 523, 565, 624, 660]",SJDM.tsv
pick,1,308,"[106, 308, 653]",SJDM.tsv
it's a,2,384,"[114, 384]",SJDM.tsv
park,1,111,"[110, 111, 112, 116]",SJDM.tsv
tax,1,118,"[93, 110, 112, 115, 117, 118]",SJDM.tsv
never,1,185,"[148, 181, 185, 205, 386, 488, 568, 574, 663]",SJDM.tsv
oh,1,150,"[6, 8, 79, 80, 145, 150, 156, 205, 213, 220, 222, 232, 241, 260, 273, 289, 316, 322, 327, 328, 356, 368, 370, 376, 424, 441, 446, 454, 496, 511, 525, 531, 547, 553, 561, 563, 576, 578, 592, 594, 605, 626, 632, 635, 645, 651, 665, 671, 673, 675, 689, 709, 714]",SJDM.tsv
it be,2,150,"[52, 71, 147, 150, 151, 182, 209, 237, 250, 255, 264, 278, 296, 302, 304, 306, 318, 322, 337, 338, 351, 353, 358, 361, 363, 383, 385, 386, 403, 495, 500, 526, 583, 606, 611, 615, 616, 624, 625, 654, 662, 663, 664]",SJDM.tsv
it wasn't,2,308,"[150, 151, 296, 308, 405, 503, 504, 632, 663, 666]",SJDM.tsv
over,1,344,"[152, 344, 644, 668]",SJDM.tsv
really,1,159,"[77, 130, 159, 203, 205, 214, 217, 239, 247, 304, 308, 377, 399, 431, 472, 475, 487, 561, 663, 685]",SJDM.tsv
i be,2,159,"[151, 159, 171, 176, 218, 308, 321, 322, 363, 650]",SJDM.tsv
mm,1,172,"[3, 10, 14, 23, 27, 31, 39, 41, 43, 65, 67, 72, 80, 83, 85, 95, 108, 109, 120, 128, 131, 138, 172, 175, 188, 189, 191, 210, 225, 228, 229, 238, 281, 287, 295, 330, 339, 342, 348, 352, 355, 357, 371, 375, 416, 418, 434, 449, 451, 456, 463, 471, 483, 498, 512, 526, 539, 544, 558, 582, 604, 612, 687, 690, 708]",SJDM.tsv
things,1,177,"[33, 37, 171, 177, 353, 415, 457, 578, 643]",SJDM.tsv
way,1,177,"[79, 82, 177, 182, 216, 236, 239, 338, 464]",SJDM.tsv
with,1,177,"[117, 120, 157, 177, 181, 182, 233, 264, 276, 281, 341, 354, 363, 375, 419, 420, 422, 461, 532, 536, 574, 576, 578, 580, 598, 616, 622, 663, 692, 713]",SJDM.tsv
different,1,177,"[133, 164, 177, 333, 340, 576, 578, 579]",SJDM.tsv
in a,2,208,"[177, 208, 216, 336, 338, 663, 693, 713]",SJDM.tsv
that's a,2,324,"[177, 324, 424]",SJDM.tsv
problem,1,177,"[124, 177, 181, 235, 423, 424, 437, 438, 450, 461, 475, 490, 535, 579, 632]",SJDM.tsv
generation,1,687,"[177, 687]",SJDM.tsv
any,1,181,"[76, 89, 99, 157, 181, 265, 484, 518, 554, 636, 650]",SJDM.tsv
you never,2,386,"[181, 386]",SJDM.tsv
from,1,258,"[181, 258, 306, 309, 389, 395, 396, 426, 437, 488, 493, 536, 568, 644, 650, 717]",SJDM.tsv
here,1,230,"[181, 230, 232, 340, 389, 463, 496, 514, 515, 581]",SJDM.tsv
well,1,188,"[63, 75, 82, 86, 110, 125, 127, 188, 191, 199, 202, 204, 206, 233, 239, 266, 298, 378, 384, 420, 426, 430, 431, 435, 438, 452, 467, 491, 495, 498, 568, 572, 574, 576, 580, 606, 607, 608, 610, 616, 622, 624, 640, 669, 689, 697, 713]",SJDM.tsv
he,1,188,"[154, 160, 164, 171, 182, 183, 185, 188, 190, 196, 274, 425, 447, 584, 591, 593, 598, 603, 606, 611, 616, 617, 622, 624, 625, 626, 631, 633, 634, 639, 647, 650, 663, 669, 670, 673, 701, 704, 706, 707, 710, 713, 717, 719, 720]",SJDM.tsv
will,1,188,"[12, 76, 188, 293, 334, 345, 363, 414, 423, 482, 504, 574, 575, 607]",SJDM.tsv
then,1,190,"[79, 97, 110, 164, 171, 182, 190, 230, 274, 292, 341, 399, 447, 458, 482, 518, 526, 537, 542, 574, 578, 584, 598, 613, 615, 622, 644, 663, 720]",SJDM.tsv
take,1,190,"[133, 134, 136, 190, 294, 306, 344, 345, 346, 567, 592, 593, 598, 615, 647, 650, 663]",SJDM.tsv
after,1,190,"[145, 160, 185, 190, 442, 572, 578, 622, 644]",SJDM.tsv
can,1,174,"[84, 174, 185, 190, 192, 195, 199, 202, 207, 233, 250, 291, 306, 365, 389, 395, 425, 430, 438, 453, 455, 518, 528, 568, 574, 578, 650]",SJDM.tsv
you need,2,190,"[176, 190, 616]",SJDM.tsv
need,1,190,"[130, 171, 176, 190, 419]",SJDM.tsv
ten,1,185,"[140, 185, 190, 255]",SJDM.tsv
lessons,1,190,"[136, 140, 182, 187, 190]",SJDM.tsv
you can,2,190,"[84, 190, 192, 195, 199, 202, 389, 395, 578]",SJDM.tsv
test,1,190,"[145, 190, 191, 192, 194, 196, 202, 204]",SJDM.tsv
before,1,190,"[99, 190, 192, 202, 208, 470]",SJDM.tsv
you're,1,190,"[112, 171, 190, 217, 257, 365, 378, 403, 426, 430, 453, 458, 536, 578, 598]",SJDM.tsv
so you,2,190,"[94, 190, 293, 377, 383, 441]",SJDM.tsv
a couple,2,383,"[190, 383, 384, 486]",SJDM.tsv
you do,2,174,"[112, 174, 192, 441, 510, 518, 672]",SJDM.tsv
theory test before you can,5,202,"[192, 202]",SJDM.tsv
before you,2,202,"[192, 202]",SJDM.tsv
theory test,2,192,"[191, 192, 196, 202]",SJDM.tsv
do the theory,3,204,"[192, 204]",SJDM.tsv
theory,1,204,"[191, 196, 204]",SJDM.tsv
do he,2,196,"[182, 196, 617, 670, 720]",SJDM.tsv
at,1,217,"[32, 34, 110, 112, 124, 127, 133, 136, 151, 217, 225, 306, 308, 321, 333, 367, 374, 382, 389, 405, 437, 440, 457, 464, 467, 482, 490, 518, 526, 554, 568, 578, 580, 584, 585, 606, 622, 644, 663]",SJDM.tsv
difficult,1,217,"[133, 217, 436, 482, 486, 578]",SJDM.tsv
be do,2,217,"[136, 174, 217, 293, 403, 452, 616]",SJDM.tsv
to do,2,217,"[130, 171, 176, 191, 217, 375, 442, 450, 455, 526, 530, 554, 574, 580]",SJDM.tsv
think that,2,386,"[217, 228, 386, 423, 538, 568]",SJDM.tsv
be it's,2,386,"[217, 386]",SJDM.tsv
when you're,2,426,"[217, 426]",SJDM.tsv
somewhere,1,500,"[217, 333, 500, 530]",SJDM.tsv
to make,2,434,"[217, 434, 458, 484, 530, 609, 644]",SJDM.tsv
compare,1,221,"[220, 221]",SJDM.tsv
in france,2,228,"[221, 228, 236]",SJDM.tsv
france,1,241,"[221, 236, 241, 389, 506, 508]",SJDM.tsv
when we,2,223,"[174, 223, 250, 278, 508, 584, 616, 663]",SJDM.tsv
i don't think,3,306,"[225, 306, 423, 424, 426, 464, 570, 694, 696]",SJDM.tsv
like,1,232,"[30, 48, 139, 167, 176, 182, 232, 248, 304, 305, 316, 332, 333, 353, 354, 375, 389, 391, 402, 420, 503, 532, 542, 546, 578, 579, 583, 585, 608, 661]",SJDM.tsv
you don't,2,232,"[111, 112, 232, 333, 377, 383, 399, 500]",SJDM.tsv
okay,1,234,"[156, 176, 234, 446, 528, 664]",SJDM.tsv
in the,2,240,"[86, 103, 125, 237, 240, 274, 306, 308, 323, 353, 375, 457, 461, 467, 470, 477, 482, 498, 565, 566, 574, 575, 576, 578, 584, 611, 615, 622, 624, 626, 664, 665, 668, 697, 701, 707]",SJDM.tsv
the last,2,241,"[240, 241, 250, 356, 507, 686]",SJDM.tsv
who's,1,271,"[242, 271]",SJDM.tsv
near,1,391,"[242, 391, 585]",SJDM.tsv
go and,2,242,"[233, 242, 518, 532, 574, 615, 624]",SJDM.tsv
place,1,243,"[110, 112, 237, 243, 257, 258, 264, 353, 382, 663]",SJDM.tsv
's,1,495,"[243, 269, 495, 524, 542, 564, 574, 579]",SJDM.tsv
that be that,3,247,"[8, 247]",SJDM.tsv
be that be,3,247,"[8, 139, 247]",SJDM.tsv
be that,2,509,"[8, 139, 247, 509, 578, 593, 608, 633, 699]",SJDM.tsv
just,1,250,"[50, 75, 76, 80, 124, 125, 133, 171, 182, 206, 230, 250, 316, 346, 358, 370, 378, 389, 427, 430, 434, 444, 453, 457, 480, 533, 538, 574, 578, 579, 580, 673]",SJDM.tsv
go to,2,250,"[125, 187, 241, 250, 257, 331, 333, 382, 426, 430, 435, 458, 463, 484, 506, 508, 528, 529, 530, 536, 616, 622]",SJDM.tsv
the the,2,250,"[160, 250, 353, 432, 437, 438, 615]",SJDM.tsv
the last time,3,250,"[241, 250, 356, 507]",SJDM.tsv
paxos,1,259,"[250, 259, 260, 285, 288, 292, 309, 326, 327, 328, 331, 332, 333, 354, 367]",SJDM.tsv
can you,2,291,"[250, 291, 518]",SJDM.tsv
go to paxos,3,331,"[250, 331]",SJDM.tsv
they just,2,370,"[250, 370]",SJDM.tsv
for a,2,384,"[250, 384, 532, 616, 700]",SJDM.tsv
see,1,250,"[82, 124, 186, 250, 415, 459, 475, 485, 578, 586, 616, 622]",SJDM.tsv
book,1,251,"[250, 251, 461]",SJDM.tsv
that it be,3,625,"[250, 625]",SJDM.tsv
no no,2,267,"[35, 122, 124, 267, 276, 278, 516, 634]",SJDM.tsv
there,1,269,"[110, 145, 151, 269, 294, 301, 302, 323, 334, 341, 353, 356, 365, 375, 377, 383, 389, 391, 394, 403, 404, 434, 463, 527, 542, 554, 568, 574, 579, 580, 586, 593, 598, 608, 622, 626, 636, 672, 688, 698, 700, 706, 713]",SJDM.tsv
he's,1,272,"[157, 272, 613, 636, 644, 660]",SJDM.tsv
quite,1,274,"[158, 209, 274, 308, 314, 334, 335, 414, 437, 568, 574, 578]",SJDM.tsv
and then,2,274,"[164, 171, 274, 292, 341, 399, 447, 458, 518, 526, 542, 578, 584, 613, 622, 663]",SJDM.tsv
and he,2,274,"[182, 185, 274, 584, 598, 624, 663, 713]",SJDM.tsv
out in,2,274,"[216, 274, 584]",SJDM.tsv
boat,1,274,"[251, 268, 274, 308, 321, 713]",SJDM.tsv
summer,1,430,"[274, 430, 467, 470, 514, 515]",SJDM.tsv
in that,2,308,"[274, 308, 585]",SJDM.tsv
then do,2,720,"[274, 447, 720]",SJDM.tsv
company,1,276,"[97, 276]",SJDM.tsv
holiday,1,426,"[276, 426, 428, 461]",SJDM.tsv
or something,2,278,"[97, 278, 591]",SJDM.tsv
something,1,130,"[97, 130, 164, 176, 248, 278, 568, 591]",SJDM.tsv
sail,1,278,"[258, 265, 278, 293, 294, 308, 713, 717]",SJDM.tsv
who,1,283,"[42, 283, 284, 377, 558, 653, 663]",SJDM.tsv
you know,2,50,"[12, 50, 84, 124, 130, 286, 391, 574, 622, 624, 704]",SJDM.tsv
do you,2,117,"[112, 117, 142, 214, 286, 323, 331, 377, 465, 565, 620, 624, 627]",SJDM.tsv
know where,2,286,"[233, 286, 533, 608, 624, 631]",SJDM.tsv
little,1,264,"[97, 264, 288, 293, 310, 353, 377, 383, 540, 564, 572, 578, 638, 646, 654, 655, 656, 698, 717]",SJDM.tsv
a little,2,293,"[288, 293, 572, 578, 656, 717]",SJDM.tsv
south of,2,461,"[288, 461]",SJDM.tsv
a a,2,290,"[268, 290, 308, 591]",SJDM.tsv
you fly,2,292,"[291, 292]",SJDM.tsv
to paxos,2,331,"[292, 309, 331, 333]",SJDM.tsv
get the,2,292,"[96, 171, 292, 353, 370, 467, 469, 526, 578, 627]",SJDM.tsv
i'm sure that,3,419,"[295, 419]",SJDM.tsv
an,1,295,"[42, 145, 295, 305, 568, 576, 579, 609, 687, 704]",SJDM.tsv
wasn't,1,171,"[150, 171, 295, 296, 308, 314, 356, 389, 405, 503, 504, 516, 584, 663, 666]",SJDM.tsv
i've,1,297,"[13, 176, 297, 426, 514, 526, 530, 572, 608]",SJDM.tsv
old,1,66,"[12, 31, 66, 297, 573, 579, 584, 603, 636, 640, 704]",SJDM.tsv
be the,2,297,"[89, 145, 170, 264, 297, 397, 423, 438, 486, 507, 526, 564, 584, 598, 606, 616, 625, 629, 663, 673, 686]",SJDM.tsv
greece,1,373,"[297, 373]",SJDM.tsv
they're,1,380,"[297, 380, 386, 434, 435, 482, 487, 580]",SJDM.tsv
what i,2,306,"[297, 306, 453, 568, 580, 654]",SJDM.tsv
sort,1,457,"[12, 84, 86, 297, 316, 338, 341, 457, 458, 568, 644, 650]",SJDM.tsv
but i'm sure,3,419,"[299, 419]",SJDM.tsv
you go,2,301,"[142, 241, 301, 333, 406, 428, 541]",SJDM.tsv
when you go,3,301,"[241, 301, 428]",SJDM.tsv
to go,2,309,"[94, 124, 157, 187, 309, 323, 331, 389, 403, 482, 530, 532, 615, 686]",SJDM.tsv
first,1,311,"[42, 233, 311, 312, 486, 542, 564, 615]",SJDM.tsv
this,1,313,"[16, 127, 145, 151, 160, 171, 173, 176, 224, 251, 298, 306, 313, 345, 383, 486, 504, 554, 574, 636, 644, 676]",SJDM.tsv
to have,2,313,"[29, 182, 187, 313, 389, 391, 579, 581]",SJDM.tsv
you get,2,319,"[37, 110, 126, 186, 191, 319, 443, 519, 523, 565, 584, 627, 644]",SJDM.tsv
practice,1,319,"[142, 187, 195, 199, 319]",SJDM.tsv
one,1,325,"[20, 21, 94, 103, 125, 162, 258, 298, 306, 310, 325, 343, 364, 424, 426, 473, 474, 527, 568, 572, 626, 644, 676, 678, 679, 686, 692]",SJDM.tsv
no i think,3,329,"[35, 228, 329]",SJDM.tsv
i think you,3,329,"[37, 329, 672, 693]",SJDM.tsv
right,1,329,"[105, 124, 220, 314, 329, 375, 462, 491, 578, 624, 635]",SJDM.tsv
weren't,1,643,"[329, 624, 643, 663]",SJDM.tsv
experience,1,333,"[13, 31, 61, 333, 609]",SJDM.tsv
don't know what,3,333,"[97, 333, 383, 669]",SJDM.tsv
some,1,333,"[84, 97, 333, 353, 383, 516, 526, 572, 583, 644, 686]",SJDM.tsv
if you,2,111,"[12, 14, 103, 110, 111, 112, 126, 157, 171, 333, 536, 541, 578, 644]",SJDM.tsv
have a,2,127,"[42, 110, 112, 120, 127, 151, 260, 268, 333, 557, 581, 625, 626, 663]",SJDM.tsv
yeah it's,2,333,"[133, 333, 540]",SJDM.tsv
good,1,182,"[158, 182, 202, 322, 324, 333, 514, 515, 580]",SJDM.tsv
to be,2,333,"[14, 38, 42, 89, 176, 333, 365, 430, 452, 458, 526, 528, 536, 554, 574, 576, 586, 593, 644, 646, 698]",SJDM.tsv
be like,2,333,"[176, 304, 333]",SJDM.tsv
decide,1,333,"[323, 331, 333, 530, 663]",SJDM.tsv
it's go to,3,382,"[333, 382]",SJDM.tsv
a couple of,3,383,"[333, 383, 384, 486]",SJDM.tsv
know what,2,386,"[97, 333, 386, 414, 669]",SJDM.tsv
it's go to be,4,430,"[333, 430]",SJDM.tsv
if you go,3,541,"[333, 541]",SJDM.tsv
a lot,2,66,"[33, 37, 66, 224, 228, 334, 341, 353, 374, 572, 597]",SJDM.tsv
there be,2,341,"[145, 151, 302, 341, 353, 365, 375, 377, 383, 403, 463, 568, 580, 586, 593, 598, 622, 626, 688, 698]",SJDM.tsv
fair,1,464,"[341, 464, 465, 663]",SJDM.tsv
be a lot,3,572,"[334, 341, 572, 597]",SJDM.tsv
i'm not,2,343,"[125, 187, 266, 343, 572, 652]",SJDM.tsv
sure,1,419,"[70, 295, 299, 343, 419, 434, 572, 652]",SJDM.tsv
new,1,345,"[33, 345]",SJDM.tsv
me,1,345,"[50, 145, 153, 160, 162, 167, 174, 182, 204, 205, 206, 228, 345, 580, 584]",SJDM.tsv
this time,2,345,"[127, 345, 554]",SJDM.tsv
mm hm,2,352,"[23, 65, 120, 128, 131, 138, 175, 287, 352, 418, 498, 512, 544, 582, 612]",SJDM.tsv
night,1,428,"[359, 428, 440, 482, 483, 593]",SJDM.tsv
that night,2,593,"[359, 593]",SJDM.tsv
away,1,428,"[361, 428, 453, 470, 491, 530, 650]",SJDM.tsv
to get,2,361,"[84, 86, 96, 110, 294, 361, 423, 526, 622, 653]",SJDM.tsv
fly,1,363,"[291, 292, 363, 395, 399]",SJDM.tsv
will be,2,363,"[293, 363, 414, 504, 574]",SJDM.tsv
if it,2,482,"[363, 482]",SJDM.tsv
mind,1,363,"[224, 363, 533]",SJDM.tsv
bear,1,363,"[89, 363, 579]",SJDM.tsv
to the,2,365,"[75, 79, 169, 171, 365, 526, 584]",SJDM.tsv
go on,2,365,"[133, 365, 370, 410, 417]",SJDM.tsv
the greek,2,365,"[362, 365]",SJDM.tsv
air traffic,2,370,"[365, 370]",SJDM.tsv
you're not,2,378,"[365, 378, 598]",SJDM.tsv
risk than,2,367,"[61, 367]",SJDM.tsv
and the other,3,426,"[367, 426]",SJDM.tsv
may,1,559,"[367, 559, 560, 561, 562, 564]",SJDM.tsv
may be,2,561,"[367, 561]",SJDM.tsv
of a,2,374,"[46, 61, 202, 374, 426, 687, 689]",SJDM.tsv
all,1,67,"[32, 34, 67, 79, 101, 124, 133, 204, 302, 308, 344, 374, 377, 380, 396, 403, 405, 422, 426, 427, 464, 472, 518, 526, 568, 572, 580, 585, 588, 598, 611, 615, 622, 626, 646, 650, 712, 713]",SJDM.tsv
at all,2,374,"[32, 34, 124, 308, 374, 405, 464, 518, 568, 585]",SJDM.tsv
oh yeah,2,376,"[80, 376, 511, 531, 665]",SJDM.tsv
airport,1,394,"[391, 394, 395, 401]",SJDM.tsv
put,1,397,"[204, 206, 397, 585, 611, 615, 649, 663]",SJDM.tsv
work,1,404,"[110, 112, 204, 404, 422, 426, 432, 569, 570, 572, 644, 647, 648]",SJDM.tsv
live,1,404,"[153, 404, 496, 532, 568, 622, 631, 670]",SJDM.tsv
visit,1,529,"[404, 529]",SJDM.tsv
yeah i,2,423,"[115, 207, 246, 423, 455, 578, 663]",SJDM.tsv
how to,2,423,"[129, 160, 167, 176, 202, 204, 208, 423, 426]",SJDM.tsv
the cat flap,3,424,"[423, 424, 438]",SJDM.tsv
cat,1,424,"[414, 423, 424, 427, 428, 430, 438, 444, 447, 452, 453, 463, 465, 480, 597, 640, 644, 648, 655, 660]",SJDM.tsv
out how to,3,426,"[423, 426]",SJDM.tsv
problem be,2,423,"[124, 423, 437, 438, 461]",SJDM.tsv
might,1,425,"[31, 425, 537, 538, 542, 554]",SJDM.tsv
them,1,66,"[31, 66, 422, 425, 427, 434, 436, 438, 440, 442, 464, 477, 482, 484, 488, 568, 574, 575, 576, 577, 578, 580, 606, 644, 653]",SJDM.tsv
can get,2,425,"[202, 389, 425, 438, 578]",SJDM.tsv
it and,2,425,"[182, 425, 426, 526, 568, 578, 636]",SJDM.tsv
back,1,425,"[110, 239, 294, 308, 316, 318, 389, 425, 457, 581, 592, 616, 622, 627, 630, 634, 693]",SJDM.tsv
back in,2,693,"[425, 693]",SJDM.tsv
it the,2,653,"[432, 653]",SJDM.tsv
be quite,2,437,"[158, 209, 314, 334, 437, 578]",SJDM.tsv
about the,2,437,"[236, 308, 362, 437]",SJDM.tsv
than i,2,437,"[321, 437]",SJDM.tsv
the others,2,437,"[426, 437, 488]",SJDM.tsv
the house,2,448,"[437, 448, 463, 464, 650]",SJDM.tsv
the house and,3,463,"[437, 463, 650]",SJDM.tsv
aren't,1,482,"[437, 482]",SJDM.tsv
eat,1,437,"[427, 437, 591]",SJDM.tsv
house,1,624,"[437, 448, 463, 624, 625, 626, 650]",SJDM.tsv
do that,2,174,"[171, 174, 176, 441, 442, 518, 603]",SJDM.tsv
to do that,3,442,"[171, 176, 442]",SJDM.tsv
ask,1,442,"[183, 420, 442, 450, 455, 568]",SJDM.tsv
look,1,586,"[442, 572, 586, 609, 654, 663]",SJDM.tsv
them to,2,442,"[66, 436, 442, 653]",SJDM.tsv
even,1,445,"[13, 136, 204, 251, 255, 306, 403, 426, 445, 447, 450, 498, 640]",SJDM.tsv
morning,1,445,"[308, 445, 611, 615]",SJDM.tsv
you're go to,3,458,"[257, 458, 536]",SJDM.tsv
happen,1,458,"[378, 382, 458, 459, 715]",SJDM.tsv
it out,2,458,"[386, 458]",SJDM.tsv
what's,1,458,"[417, 458]",SJDM.tsv
go to be,3,458,"[333, 430, 458, 528, 536]",SJDM.tsv
once,1,458,"[124, 145, 294, 443, 458]",SJDM.tsv
we'll see,2,459,"[82, 459, 485]",SJDM.tsv
they've get,2,467,"[31, 467, 469, 477, 644]",SJDM.tsv
they'll,1,467,"[75, 370, 467, 477, 481, 490, 557, 640, 644]",SJDM.tsv
at least,2,467,"[127, 389, 467]",SJDM.tsv
they've,1,31,"[14, 31, 353, 378, 464, 467, 469, 472, 477, 488, 644]",SJDM.tsv
and in,2,467,"[380, 467, 470, 663]",SJDM.tsv
the conservatory and,3,467,"[463, 467, 477]",SJDM.tsv
the conservatory,2,467,"[463, 467, 477]",SJDM.tsv
the garden,2,469,"[463, 469, 477]",SJDM.tsv
so i,2,475,"[30, 157, 375, 475, 479, 512, 608, 622, 705]",SJDM.tsv
yeah so,2,475,"[61, 94, 475, 632]",SJDM.tsv
a problem,2,475,"[424, 475, 490, 632]",SJDM.tsv
though,1,483,"[13, 251, 255, 483, 487]",SJDM.tsv
come,1,164,"[71, 164, 252, 294, 419, 428, 434, 438, 440, 443, 444, 457, 460, 491, 496, 526, 584, 630, 644, 653]",SJDM.tsv
we be,2,491,"[145, 174, 403, 491, 584]",SJDM.tsv
come in,2,491,"[419, 434, 440, 443, 460, 491]",SJDM.tsv
his,1,586,"[491, 586, 598, 607, 611, 615, 647, 649, 663, 713, 717, 720]",SJDM.tsv
like that,2,503,"[30, 139, 182, 248, 353, 375, 503, 578]",SJDM.tsv
without,1,136,"[2, 136, 389]",SJDM.tsv
discount,1,251,"[2, 251]",SJDM.tsv
seven,1,574,"[2, 288, 574, 644]",SJDM.tsv
no each,2,5,"[4, 5]",SJDM.tsv
each,1,568,"[4, 177, 437, 568]",SJDM.tsv
driver,1,14,"[7, 14]",SJDM.tsv
each of,2,568,"[7, 9, 568]",SJDM.tsv
us have the,3,640,"[7, 640]",SJDM.tsv
us,1,663,"[7, 9, 219, 663]",SJDM.tsv
second,1,717,"[7, 717]",SJDM.tsv
be much,2,25,"[9, 25]",SJDM.tsv
because of,2,46,"[9, 46]",SJDM.tsv
because of the,3,110,"[9, 110]",SJDM.tsv
be much more,3,436,"[9, 436]",SJDM.tsv
because it's,2,444,"[9, 444]",SJDM.tsv
it's only,2,490,"[9, 490, 636]",SJDM.tsv
length,1,490,"[9, 490]",SJDM.tsv
and because,2,713,"[9, 713]",SJDM.tsv
have be,2,205,"[15, 59, 205, 297, 375]",SJDM.tsv
two thousand,2,18,"[17, 18, 250]",SJDM.tsv
thousand,1,18,"[17, 18, 104]",SJDM.tsv
young,1,26,"[12, 26, 40, 42, 59, 66, 68]",SJDM.tsv
but it,2,36,"[12, 36, 76, 306, 322, 351, 383, 385, 405, 663, 669]",SJDM.tsv
tend to,2,36,"[12, 14, 36, 38, 42, 89, 182, 217]",SJDM.tsv
it that,2,308,"[36, 308]",SJDM.tsv
yes but it,3,318,"[36, 318]",SJDM.tsv
yeah that's,2,178,"[49, 178]",SJDM.tsv
lower,1,59,"[12, 59]",SJDM.tsv
be lower than men's but,5,59,"[14, 59]",SJDM.tsv
be lower than,3,59,"[14, 59]",SJDM.tsv
women's,1,59,"[14, 59, 80]",SJDM.tsv
ludicrous,1,71,"[59, 71]",SJDM.tsv
men's,1,80,"[59, 80, 82]",SJDM.tsv
can't make,2,650,"[59, 650]",SJDM.tsv
there's a,2,63,"[62, 63, 224, 636]",SJDM.tsv
i think there's,3,574,"[62, 574]",SJDM.tsv
um your,2,64,"[12, 64]",SJDM.tsv
your age,2,64,"[12, 64]",SJDM.tsv
and it,2,86,"[64, 86, 182, 334, 344, 698]",SJDM.tsv
than your,2,542,"[64, 542]",SJDM.tsv
rather,1,447,"[68, 447, 542]",SJDM.tsv
reckless,1,70,"[38, 66, 70, 225]",SJDM.tsv
much more,2,436,"[74, 436]",SJDM.tsv
we don't,2,414,"[81, 414, 554]",SJDM.tsv
we don't know,3,698,"[81, 698]",SJDM.tsv
high,1,88,"[25, 88, 313]",SJDM.tsv
the smaller,2,89,"[88, 89]",SJDM.tsv
so it,2,308,"[88, 308, 484, 616, 632]",SJDM.tsv
than that,2,100,"[25, 100]",SJDM.tsv
record,1,100,"[99, 100, 102, 106, 717]",SJDM.tsv
no it's,2,342,"[100, 118, 240, 276, 342, 634, 663]",SJDM.tsv
more than,2,486,"[100, 486]",SJDM.tsv
that it's,2,650,"[100, 650]",SJDM.tsv
drive and,2,102,"[66, 102]",SJDM.tsv
um and,2,171,"[102, 171, 365, 572, 578, 709]",SJDM.tsv
style,1,574,"[102, 574]",SJDM.tsv
i don't know whether,4,618,"[102, 618, 654]",SJDM.tsv
the time but,3,713,"[102, 713]",SJDM.tsv
idea,1,171,"[104, 171, 333, 576, 578, 608, 654, 704]",SJDM.tsv
i can't,2,233,"[104, 233, 307, 363, 403, 405, 475, 538, 558, 622, 672]",SJDM.tsv
miles,1,349,"[104, 288, 349]",SJDM.tsv
i can't remember,3,405,"[104, 307, 363, 405, 558, 672]",SJDM.tsv
nine,1,526,"[104, 526]",SJDM.tsv
i can't remember what,4,558,"[104, 558]",SJDM.tsv
mine be,2,576,"[104, 576]",SJDM.tsv
no idea,2,608,"[104, 608, 654]",SJDM.tsv
reduction for,2,106,"[80, 106]",SJDM.tsv
sorry,1,145,"[106, 145, 491]",SJDM.tsv
we get,2,308,"[106, 308, 450, 491]",SJDM.tsv
