Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
you're,1,145,"[46, 49, 86, 89, 97, 117, 145, 282, 284, 344, 392, 457, 493, 499, 510, 516, 612]",SZNA.tsv
about the,2,97,"[86, 97, 145, 170, 377, 451, 488, 541]",SZNA.tsv
jews,1,145,"[144, 145, 146, 150, 151, 159, 161, 164, 199, 227, 259, 267, 284, 336, 340, 344, 345, 377, 397, 405, 408, 457]",SZNA.tsv
so,1,149,"[28, 39, 97, 103, 131, 134, 146, 149, 157, 184, 214, 218, 222, 224, 227, 228, 231, 233, 246, 254, 256, 277, 282, 284, 299, 348, 361, 363, 372, 379, 405, 408, 431, 435, 437, 457, 459, 492, 503, 504, 526, 545, 547, 549, 556, 581, 603, 617, 621, 650, 658, 671]",SZNA.tsv
quite,1,149,"[95, 101, 149, 256, 284, 301, 338, 342, 391, 393, 399, 437, 451, 547, 581, 623, 627]",SZNA.tsv
erm,1,151,"[3, 41, 60, 80, 95, 104, 151, 168, 170, 246, 254, 259, 265, 275, 277, 288, 292, 307, 321, 336, 342, 344, 348, 372, 382, 392, 395, 413, 415, 427, 428, 434, 456, 482, 488, 490, 513, 523, 538, 549, 562, 589, 590, 594, 595, 598, 600, 608, 615, 621, 627, 658, 675, 676, 679]",SZNA.tsv
his,1,151,"[31, 37, 38, 39, 44, 95, 151, 380, 382, 383, 384, 441, 478, 603, 618, 641]",SZNA.tsv
aren't,1,151,"[61, 151, 282, 358, 448, 475, 515]",SZNA.tsv
way,1,151,"[63, 99, 151, 206, 275, 499, 506, 513, 545, 585, 589, 613, 669]",SZNA.tsv
that you,2,151,"[4, 86, 97, 106, 115, 151, 487, 643]",SZNA.tsv
they,1,151,"[95, 97, 127, 146, 151, 162, 167, 174, 176, 196, 199, 202, 221, 222, 227, 256, 259, 262, 267, 273, 275, 277, 291, 292, 295, 305, 307, 313, 316, 317, 327, 330, 334, 335, 342, 344, 345, 346, 355, 359, 360, 361, 362, 366, 370, 375, 381, 386, 389, 395, 397, 405, 407, 411, 413, 422, 425, 446, 450, 462, 465, 469, 470, 475, 478, 490, 513, 515, 532, 543, 565, 577, 595, 640, 681]",SZNA.tsv
there be,2,151,"[51, 130, 151, 167, 218, 220, 227, 233, 238, 242, 244, 248, 256, 259, 284, 344, 358, 448, 472, 505, 508, 598, 643, 644]",SZNA.tsv
say,1,151,"[28, 35, 41, 95, 97, 134, 151, 166, 168, 170, 171, 172, 206, 229, 254, 256, 260, 262, 265, 277, 286, 344, 348, 378, 389, 405, 422, 428, 436, 465, 473, 492, 493, 495, 499, 513, 516, 519, 521, 532, 534, 536, 653, 655, 673]",SZNA.tsv
as,1,151,"[134, 151, 168, 171, 229, 275, 282, 292, 304, 336, 358, 395, 402, 411, 481, 499, 508, 514, 545, 607]",SZNA.tsv
arabs,1,151,"[148, 151, 159, 161, 199, 201, 222, 229]",SZNA.tsv
a jew,2,218,"[151, 155, 218, 402, 464, 465, 466, 467]",SZNA.tsv
be arabs,2,222,"[151, 222]",SZNA.tsv
you say,2,389,"[151, 389, 495, 513, 519, 521]",SZNA.tsv
as a jew,3,402,"[151, 402]",SZNA.tsv
religion,1,156,"[151, 153, 156, 223, 228, 229, 258, 259, 267, 419]",SZNA.tsv
somebody,1,364,"[151, 364, 638]",SZNA.tsv
have a,2,153,"[8, 97, 127, 133, 134, 153, 158, 292, 305, 344, 345, 368, 413, 584, 655]",SZNA.tsv
a jewish,2,220,"[153, 220]",SZNA.tsv
be an,2,229,"[153, 229, 233, 508]",SZNA.tsv
whereas,1,229,"[153, 174, 229, 256, 309, 413]",SZNA.tsv
and have,2,658,"[153, 658]",SZNA.tsv
you could,2,229,"[153, 229, 668, 684]",SZNA.tsv
and you could,3,684,"[153, 684]",SZNA.tsv
but,1,155,"[16, 17, 25, 37, 38, 41, 60, 86, 99, 103, 121, 140, 148, 150, 155, 156, 165, 166, 170, 171, 214, 220, 221, 222, 226, 227, 232, 233, 237, 244, 245, 248, 254, 259, 263, 269, 271, 273, 277, 282, 284, 286, 290, 292, 316, 348, 359, 364, 372, 375, 417, 427, 439, 459, 488, 513, 514, 538, 545, 549, 551, 554, 562, 564, 590, 613, 617, 623, 625, 645, 650, 655, 658, 667, 670, 671, 684]",SZNA.tsv
but you,2,155,"[86, 155, 292, 316, 562, 650]",SZNA.tsv
other,1,144,"[134, 144, 146, 155]",SZNA.tsv
one,1,155,"[80, 144, 155, 237, 365, 408, 488, 490, 623, 639, 673]",SZNA.tsv
arab but,2,254,"[155, 254]",SZNA.tsv
so so,2,222,"[157, 222]",SZNA.tsv
be there,2,227,"[159, 227, 284, 400, 415]",SZNA.tsv
jews and,2,159,"[144, 146, 159, 227, 344]",SZNA.tsv
any,1,159,"[28, 31, 159, 166, 307, 359, 493, 613]",SZNA.tsv
of arabs,2,161,"[148, 161, 199, 201]",SZNA.tsv
be the,2,161,"[41, 46, 119, 161, 168, 170, 199, 222, 229, 244, 327, 445, 450, 456, 490, 585]",SZNA.tsv
the jews,2,164,"[161, 164, 199, 377, 457]",SZNA.tsv
not a,2,662,"[161, 662]",SZNA.tsv
much later,2,166,"[165, 166, 239]",SZNA.tsv
much,1,165,"[41, 99, 101, 165, 166, 239, 263, 264, 288, 422, 472, 627]",SZNA.tsv
later,1,230,"[165, 166, 230, 584, 678]",SZNA.tsv
and then you,3,167,"[86, 117, 167, 595]",SZNA.tsv
they all,2,167,"[127, 167]",SZNA.tsv
right,1,167,"[134, 167, 266, 308, 343, 345, 367, 369, 385, 414, 537, 544, 656]",SZNA.tsv
then there be a,4,218,"[167, 218, 220]",SZNA.tsv
there be a,3,344,"[167, 218, 220, 344, 598]",SZNA.tsv
a sort of,3,167,"[115, 167, 598, 655]",SZNA.tsv
we,1,168,"[134, 168, 171, 237, 277, 348, 378, 435, 510, 525, 536, 538, 559, 592, 645, 678, 680, 683, 684]",SZNA.tsv
cos,1,168,"[46, 95, 97, 101, 168, 176, 241, 247, 345, 375, 407, 457, 480, 529, 536, 592, 615, 633, 673]",SZNA.tsv
thousand,1,177,"[168, 172, 174, 177, 181, 187, 188, 189, 192, 193, 214, 216, 435, 444]",SZNA.tsv
er,1,168,"[35, 97, 131, 140, 148, 168, 185, 253, 292, 304, 399, 472, 473, 483, 538, 551, 572, 577, 581, 598, 627]",SZNA.tsv
thousand years ago,3,216,"[168, 187, 188, 216]",SZNA.tsv
because,1,168,"[21, 25, 31, 82, 156, 168, 171, 222, 233, 256, 259, 265, 340, 342, 357, 372, 384, 405, 408, 409, 411, 419, 501, 528, 552, 562, 669]",SZNA.tsv
say that,2,168,"[35, 95, 168, 170, 260, 428, 655]",SZNA.tsv
on the,2,168,"[13, 21, 51, 168, 285, 286, 301, 460, 465, 636]",SZNA.tsv
years,1,507,"[168, 174, 187, 188, 507]",SZNA.tsv
go on,2,170,"[86, 113, 170]",SZNA.tsv
on to,2,170,"[86, 170]",SZNA.tsv
try to,2,170,"[134, 170]",SZNA.tsv
try,1,170,"[134, 170]",SZNA.tsv
be say,2,206,"[170, 206, 254]",SZNA.tsv
but then,2,220,"[170, 220, 667, 671]",SZNA.tsv
area,1,227,"[170, 227, 233]",SZNA.tsv
in that area,3,235,"[170, 235]",SZNA.tsv
it be,2,170,"[82, 89, 95, 170, 177, 226, 237, 294, 358, 368, 444, 528, 531, 562, 563, 613, 615, 617, 619, 621, 623, 651]",SZNA.tsv
that that,2,386,"[170, 386, 547]",SZNA.tsv
the old testament,3,431,"[170, 430, 431, 434, 459]",SZNA.tsv
he be,2,603,"[170, 437, 464, 603, 650, 653]",SZNA.tsv
i be,2,170,"[41, 95, 170, 307, 344, 451, 613, 633]",SZNA.tsv
that it be,3,617,"[170, 617]",SZNA.tsv
be just,2,170,"[25, 170, 619]",SZNA.tsv
erm i,2,676,"[41, 170, 676]",SZNA.tsv
thousand year,2,214,"[172, 214]",SZNA.tsv
ago,1,216,"[168, 172, 187, 216, 295]",SZNA.tsv
didn't,1,172,"[95, 172, 211, 280, 342, 366, 505, 559]",SZNA.tsv
and a,2,174,"[134, 174, 259, 490]",SZNA.tsv
start,1,174,"[117, 174, 176, 222, 295, 405, 662]",SZNA.tsv
four thousand,2,181,"[174, 181, 187, 214]",SZNA.tsv
four,1,181,"[174, 181, 187, 190, 214, 484, 488, 673]",SZNA.tsv
thousand years,2,188,"[174, 188, 216]",SZNA.tsv
i don't,2,184,"[19, 56, 103, 131, 164, 166, 184, 191, 196, 200, 222, 233, 238, 321, 359, 362, 378, 391, 422, 427, 430, 431, 470, 496, 538, 621, 667]",SZNA.tsv
big,1,233,"[35, 187, 233, 407, 547]",SZNA.tsv
anyway,1,187,"[103, 187, 488, 576, 685]",SZNA.tsv
eight thousand,2,193,"[177, 192, 193]",SZNA.tsv
what be,2,506,"[195, 506, 567, 569]",SZNA.tsv
doesn't,1,197,"[31, 89, 95, 197, 359, 557, 570, 586]",SZNA.tsv
question,1,197,"[164, 197, 221, 258, 422, 615]",SZNA.tsv
back,1,626,"[197, 258, 626, 627]",SZNA.tsv
a tribe of arabs,4,201,"[199, 201]",SZNA.tsv
be they,2,199,"[196, 199, 222, 227, 267, 334, 386]",SZNA.tsv
or be,2,237,"[199, 237]",SZNA.tsv
do you,2,74,"[73, 74, 160, 162, 201, 209, 267, 324, 416, 427, 495, 525, 583, 626]",SZNA.tsv
for the,2,209,"[97, 181, 209, 457, 458, 585, 675, 677]",SZNA.tsv
what do you,3,209,"[160, 201, 209, 416, 495, 525]",SZNA.tsv
a tribe,2,207,"[199, 201, 207, 209, 446]",SZNA.tsv
that's that's,2,235,"[209, 235, 254]",SZNA.tsv
actually,1,209,"[95, 148, 164, 209, 256, 338, 366, 375, 377, 422, 446, 448, 490, 528, 538, 541, 607, 669]",SZNA.tsv
and the,2,209,"[144, 146, 209, 249, 292, 419, 451, 457, 513, 549, 643]",SZNA.tsv
word,1,209,"[41, 209, 211, 505]",SZNA.tsv
i didn't,2,505,"[211, 505]",SZNA.tsv
time,1,217,"[19, 104, 214, 217, 225, 233, 237, 240, 277, 284, 392, 443, 499, 501, 521, 551, 552]",SZNA.tsv
christ,1,513,"[217, 473, 513]",SZNA.tsv
we're,1,415,"[219, 415]",SZNA.tsv
era,1,507,"[219, 507]",SZNA.tsv
exactly,1,231,"[34, 223, 231, 318, 357, 460, 596]",SZNA.tsv
by,1,223,"[73, 223, 258, 283, 344, 348, 482, 562, 650, 658, 679]",SZNA.tsv
tribe,1,228,"[199, 201, 209, 228, 446, 467]",SZNA.tsv
so it's,2,254,"[228, 254, 503]",SZNA.tsv
even,1,230,"[44, 214, 230, 277, 282, 286, 301, 470, 597, 658, 680]",SZNA.tsv
that be,2,230,"[21, 113, 230, 233, 283, 299, 370, 547, 612, 617, 643]",SZNA.tsv
you mean,2,234,"[160, 162, 201, 234, 289, 416]",SZNA.tsv
jordan,1,243,"[237, 239, 243, 244, 245]",SZNA.tsv
jordan be,2,243,"[239, 243]",SZNA.tsv
modern,1,307,"[243, 307, 497, 507]",SZNA.tsv
yeah but,2,245,"[214, 221, 245, 263, 439, 684]",SZNA.tsv
world,1,245,"[233, 245, 536]",SZNA.tsv
the river jordan,3,245,"[244, 245]",SZNA.tsv
after,1,506,"[245, 481, 492, 506, 658]",SZNA.tsv
get the,2,247,"[3, 247, 681, 684]",SZNA.tsv
you've get,2,247,"[63, 247]",SZNA.tsv
you've,1,247,"[86, 247, 325]",SZNA.tsv
different,1,253,"[150, 237, 252, 253, 254, 256, 342, 358, 359, 413]",SZNA.tsv
the same,2,258,"[86, 227, 258, 364, 443, 457]",SZNA.tsv
still,1,258,"[0, 90, 258, 301]",SZNA.tsv
well i'm,2,258,"[222, 258]",SZNA.tsv
be jewish,2,222,"[196, 222, 258, 269, 330]",SZNA.tsv
be be,2,258,"[254, 258, 552, 581, 658]",SZNA.tsv
it do,2,281,"[28, 31, 86, 204, 281, 562, 583]",SZNA.tsv
yes,1,281,"[220, 222, 250, 281, 345, 380, 383, 424, 476, 578, 602, 621, 654]",SZNA.tsv
be that,2,283,"[73, 191, 196, 254, 283, 286, 336, 370, 405, 537, 567]",SZNA.tsv
what you,2,289,"[117, 194, 254, 289]",SZNA.tsv
yeah i,2,289,"[80, 260, 271, 284, 289, 314, 348, 366, 538, 615]",SZNA.tsv
to get,2,302,"[5, 302, 624, 677]",SZNA.tsv
into,1,302,"[5, 150, 224, 302, 330, 344, 375]",SZNA.tsv
well that's,2,405,"[62, 302, 405, 461, 468]",SZNA.tsv
that the,2,302,"[196, 286, 302, 428, 492, 537, 592, 608]",SZNA.tsv
of that,2,304,"[277, 304, 429, 507, 547, 643]",SZNA.tsv
think of,2,621,"[304, 621]",SZNA.tsv
me,1,317,"[100, 134, 214, 317, 549, 611, 665, 669]",SZNA.tsv
non,1,317,"[227, 307, 317]",SZNA.tsv
to do,2,319,"[23, 63, 282, 284, 319, 357, 575, 598, 673]",SZNA.tsv
have to,2,319,"[13, 80, 103, 113, 115, 131, 318, 319, 320, 324, 465, 513, 525, 598, 650, 658, 667]",SZNA.tsv
lessons,1,320,"[319, 320]",SZNA.tsv
have to do,3,598,"[319, 598]",SZNA.tsv
i can,2,681,"[322, 681, 683, 684]",SZNA.tsv
have you,2,325,"[49, 101, 134, 135, 273, 316, 325, 375]",SZNA.tsv
you've get to,3,325,"[63, 325]",SZNA.tsv
to be,2,325,"[32, 103, 200, 260, 269, 280, 282, 323, 325, 330, 340, 342, 348, 420, 445, 472, 531, 586, 617, 618, 619, 639, 650, 658, 673]",SZNA.tsv
pretty,1,627,"[325, 490, 627, 673]",SZNA.tsv
christianity,1,336,"[332, 336, 427, 459]",SZNA.tsv
completely,1,332,"[113, 316, 332, 640]",SZNA.tsv
do they,2,334,"[162, 176, 221, 334, 355, 381]",SZNA.tsv
they be they,3,334,"[222, 227, 267, 334]",SZNA.tsv
they be,2,334,"[222, 227, 267, 277, 334, 344, 450, 475, 490]",SZNA.tsv
oh yeah,2,449,"[337, 345, 449, 474, 540, 593]",SZNA.tsv
okay,1,341,"[212, 246, 254, 286, 341, 385, 398, 635]",SZNA.tsv
jew,1,345,"[151, 155, 218, 345, 402, 446, 464, 465, 466, 467]",SZNA.tsv
don't they,2,469,"[345, 469]",SZNA.tsv
yes i,2,621,"[345, 621]",SZNA.tsv
put,1,350,"[8, 38, 79, 350, 351, 354, 359, 598, 626, 627]",SZNA.tsv
i put,2,350,"[79, 350]",SZNA.tsv
plastic,1,350,"[349, 350, 351, 354, 357, 359, 361, 366, 372, 375]",SZNA.tsv
in the plastic,3,351,"[350, 351]",SZNA.tsv
those,1,350,"[41, 95, 277, 350, 615]",SZNA.tsv
what's,1,352,"[113, 352, 431, 498, 632, 685]",SZNA.tsv
with it,2,61,"[46, 61, 89, 131, 271, 355, 357]",SZNA.tsv
what do,2,344,"[201, 209, 344, 355, 416, 495, 525]",SZNA.tsv
they do,2,335,"[267, 275, 335, 355, 360, 362, 407, 595, 640]",SZNA.tsv
they do with,3,362,"[355, 362]",SZNA.tsv
know what,2,357,"[229, 357, 362, 621]",SZNA.tsv
do with,2,362,"[89, 357, 362]",SZNA.tsv
do it,2,359,"[63, 95, 323, 344, 359, 601, 683]",SZNA.tsv
i can't,2,359,"[97, 254, 359]",SZNA.tsv
unless,1,359,"[260, 359]",SZNA.tsv
recycle,1,359,"[349, 359, 361, 374]",SZNA.tsv
can't,1,254,"[28, 42, 97, 254, 353, 354, 359, 373, 655, 658]",SZNA.tsv
but i,2,359,"[25, 37, 121, 359, 417, 427, 538, 549, 613, 617]",SZNA.tsv
it doesn't,2,359,"[89, 359, 557, 586]",SZNA.tsv
so they,2,361,"[227, 361]",SZNA.tsv
you can't,2,373,"[353, 354, 373, 655]",SZNA.tsv
picture of,2,375,"[127, 375, 581]",SZNA.tsv
in that,2,170,"[115, 170, 235, 375, 645]",SZNA.tsv
and it,2,375,"[28, 85, 103, 375, 619]",SZNA.tsv
cos the,2,529,"[375, 529, 633]",SZNA.tsv
where,1,222,"[113, 221, 222, 254, 267, 286, 381, 386, 402, 434]",SZNA.tsv
sorry,1,383,"[235, 286, 383, 417, 530]",SZNA.tsv
irish,1,390,"[389, 390]",SZNA.tsv
europe,1,396,"[164, 256, 259, 267, 342, 348, 396]",SZNA.tsv
oh i,2,505,"[398, 505, 542]",SZNA.tsv
another,1,408,"[74, 79, 86, 408, 505, 506]",SZNA.tsv
because of their,3,408,"[222, 408, 409]",SZNA.tsv
because i,2,408,"[233, 408]",SZNA.tsv
term,1,408,"[156, 408, 549]",SZNA.tsv
like,1,418,"[8, 41, 91, 95, 101, 103, 113, 115, 130, 156, 194, 213, 242, 254, 256, 275, 277, 280, 282, 284, 286, 292, 301, 344, 386, 387, 391, 411, 415, 418, 425, 427, 429, 434, 514, 532, 545, 562, 568, 571, 572, 606, 623, 645, 655, 657, 663]",SZNA.tsv
like the,2,418,"[386, 418, 429, 545]",SZNA.tsv
the christians,2,419,"[418, 419, 457]",SZNA.tsv
choose,1,421,"[260, 421, 422, 531, 658]",SZNA.tsv
of the world,3,428,"[233, 428]",SZNA.tsv
in the old testament,4,431,"[430, 431, 459]",SZNA.tsv
it i,2,430,"[101, 430, 451, 623]",SZNA.tsv
probably,1,432,"[233, 242, 262, 336, 432, 552, 565, 681]",SZNA.tsv
so we,2,435,"[134, 435]",SZNA.tsv
two,1,194,"[51, 95, 144, 194, 214, 216, 295, 336, 435, 444, 673]",SZNA.tsv
two thousand,2,435,"[216, 435, 444]",SZNA.tsv
be quite,2,437,"[95, 256, 284, 437, 581]",SZNA.tsv
close,1,437,"[282, 298, 437]",SZNA.tsv
aren't there,2,448,"[358, 448]",SZNA.tsv
weren't,1,267,"[220, 267, 330, 346, 348, 405, 450]",SZNA.tsv
they be the,3,450,"[222, 450]",SZNA.tsv
be a jew,3,464,"[218, 464, 465]",SZNA.tsv
the fact that,3,464,"[307, 344, 358, 464]",SZNA.tsv
get it,2,466,"[5, 466]",SZNA.tsv
land,1,476,"[227, 476]",SZNA.tsv
get to,2,393,"[63, 325, 393, 478, 480, 624]",SZNA.tsv
think that,2,425,"[260, 386, 425, 478]",SZNA.tsv
they think that,3,478,"[386, 478]",SZNA.tsv
they think,2,478,"[469, 478]",SZNA.tsv
certainly,1,480,"[104, 480]",SZNA.tsv
far,1,480,"[222, 480]",SZNA.tsv
all that,2,480,"[469, 480]",SZNA.tsv
it's not,2,480,"[28, 115, 152, 171, 301, 314, 393, 480, 488, 523, 623, 647, 648]",SZNA.tsv
know that,2,482,"[422, 482, 513, 542]",SZNA.tsv
a a,2,488,"[127, 262, 488, 562]",SZNA.tsv
but it's,2,254,"[156, 171, 254, 263, 277, 459, 488, 514, 623, 645]",SZNA.tsv
it's call,2,535,"[488, 535, 536]",SZNA.tsv
a whole,2,538,"[488, 538, 600]",SZNA.tsv
but it's not,3,488,"[171, 488, 623]",SZNA.tsv
and it's,2,490,"[31, 85, 103, 262, 292, 434, 490, 541]",SZNA.tsv
erm in,2,490,"[415, 490]",SZNA.tsv
year,1,273,"[172, 214, 273, 492, 577]",SZNA.tsv
modern era,2,507,"[497, 507]",SZNA.tsv
so well,2,504,"[222, 504]",SZNA.tsv
choose to,2,658,"[531, 658]",SZNA.tsv
name,1,543,"[537, 543, 545, 549, 564]",SZNA.tsv
wasn't,1,562,"[171, 549, 551, 562, 657]",SZNA.tsv
the name of the,4,564,"[549, 564]",SZNA.tsv
scream,1,9,"[8, 9]",SZNA.tsv
she's,1,581,"[9, 581, 583]",SZNA.tsv
good at,2,583,"[9, 583]",SZNA.tsv
get tell off,3,15,"[14, 15]",SZNA.tsv
tell,1,144,"[15, 144]",SZNA.tsv
hear,1,31,"[20, 31]",SZNA.tsv
live,1,35,"[33, 35, 119]",SZNA.tsv
should,1,451,"[33, 428, 451, 536, 661]",SZNA.tsv
the point,2,41,"[40, 41]",SZNA.tsv
point,1,393,"[40, 393]",SZNA.tsv
though,1,597,"[40, 597, 639]",SZNA.tsv
at the,2,47,"[21, 47, 259]",SZNA.tsv
switch,1,47,"[44, 47, 115, 282]",SZNA.tsv
your phone,2,113,"[47, 113]",SZNA.tsv
the day,2,581,"[47, 581]",SZNA.tsv
day,1,581,"[47, 64, 581, 639]",SZNA.tsv
be to,2,673,"[47, 673]",SZNA.tsv
haven't,1,113,"[50, 113, 377]",SZNA.tsv
become a,2,372,"[62, 372]",SZNA.tsv
general,1,587,"[62, 587]",SZNA.tsv
a little bite,3,568,"[64, 568]",SZNA.tsv
lack,1,587,"[67, 587]",SZNA.tsv
it's good,2,669,"[72, 669]",SZNA.tsv
i'm not,2,75,"[4, 14, 75, 431]",SZNA.tsv
i'm not sure,3,137,"[75, 137, 472, 585, 641, 655]",SZNA.tsv
sure,1,305,"[75, 305, 395, 431, 601]",SZNA.tsv
control,1,84,"[39, 42, 84]",SZNA.tsv
who,1,113,"[84, 113, 282, 290, 301, 374, 420, 425, 490, 581]",SZNA.tsv
isn't it what,3,336,"[84, 336]",SZNA.tsv
it what,2,536,"[84, 536]",SZNA.tsv
mm that's true,3,257,"[88, 257]",SZNA.tsv
true,1,348,"[88, 348]",SZNA.tsv
that's true,2,514,"[88, 514, 634]",SZNA.tsv
course,1,608,"[102, 464, 549, 608, 644]",SZNA.tsv
worry,1,113,"[105, 113]",SZNA.tsv
don't have,2,106,"[19, 95, 97, 106, 110, 307, 513, 655]",SZNA.tsv
worry that,2,113,"[110, 113]",SZNA.tsv
learn,1,112,"[76, 112, 324, 451]",SZNA.tsv
develop,1,112,"[103, 112]",SZNA.tsv
look at,2,120,"[25, 46, 113, 120, 122, 655]",SZNA.tsv
table,1,122,"[13, 122]",SZNA.tsv
there's a,2,122,"[39, 115, 122, 140, 148, 187, 269, 336, 344, 456, 482, 538, 579, 597, 636]",SZNA.tsv
and there's a,3,122,"[115, 122, 579]",SZNA.tsv
six,1,188,"[122, 188]",SZNA.tsv
people and,2,271,"[122, 271, 422]",SZNA.tsv
i mean it's,3,314,"[124, 314]",SZNA.tsv
it's sort of,3,372,"[124, 372]",SZNA.tsv
be do,2,323,"[126, 323]",SZNA.tsv
middle eastern,2,166,"[139, 143, 166, 202, 411]",SZNA.tsv
origin,1,213,"[139, 213, 410, 434]",SZNA.tsv
eastern,1,395,"[139, 143, 395, 396, 397, 411]",SZNA.tsv
from the,2,141,"[76, 141, 167, 284, 344]",SZNA.tsv
that come from,3,141,"[113, 141, 146, 164, 271]",SZNA.tsv
that come from the middle east,6,141,"[140, 141]",SZNA.tsv
east,1,397,"[141, 167, 237, 397, 399]",SZNA.tsv
talk,1,145,"[95, 145, 168, 170, 195, 219]",SZNA.tsv
you're talk about the,4,145,"[97, 145]",SZNA.tsv
the return jews,3,146,"[145, 146]",SZNA.tsv
talk about,2,213,"[145, 168, 170, 195, 213, 219, 384, 499]",SZNA.tsv
which be,2,151,"[8, 23, 55, 151, 286, 407, 538, 679]",SZNA.tsv
in israel,2,151,"[25, 144, 148, 151, 259, 277, 282, 286]",SZNA.tsv
which,1,151,"[46, 55, 151, 160, 168, 284, 286, 321, 370, 407, 538, 679]",SZNA.tsv
israel,1,151,"[150, 151, 160, 164, 259, 277, 282, 286, 295, 397, 399, 448, 452]",SZNA.tsv
in israel you,3,160,"[151, 160]",SZNA.tsv
in a,2,275,"[151, 275, 356, 368, 475]",SZNA.tsv
when you,2,368,"[151, 368]",SZNA.tsv
identify,1,395,"[151, 258, 395]",SZNA.tsv
of erm,2,456,"[151, 456, 523]",SZNA.tsv
aren't they,2,475,"[151, 475, 515]",SZNA.tsv
as a,2,499,"[151, 402, 499, 545]",SZNA.tsv
a way,2,545,"[151, 545]",SZNA.tsv
in a way,3,669,"[151, 669]",SZNA.tsv
you can,2,153,"[4, 35, 113, 153, 372]",SZNA.tsv
you can be,3,153,"[113, 153]",SZNA.tsv
jewish religion,2,259,"[153, 259, 267]",SZNA.tsv
be you,2,378,"[153, 195, 378, 493, 494]",SZNA.tsv
the other,2,155,"[144, 146, 155]",SZNA.tsv
you call,2,525,"[155, 525]",SZNA.tsv
one a,2,639,"[155, 639]",SZNA.tsv
ethnically,1,166,"[159, 166, 221, 378]",SZNA.tsv
between,1,336,"[159, 187, 336, 490]",SZNA.tsv
but that's,2,165,"[41, 165]",SZNA.tsv
come from the middle east,5,167,"[140, 167]",SZNA.tsv
and then there be,4,242,"[167, 242]",SZNA.tsv
because he,2,168,"[25, 168]",SZNA.tsv
and he,2,168,"[28, 44, 168, 653]",SZNA.tsv
ten thousand years ago,4,188,"[168, 187, 188]",SZNA.tsv
jericho,1,196,"[168, 170, 196]",SZNA.tsv
ten,1,451,"[168, 172, 187, 451]",SZNA.tsv
the old,2,170,"[35, 170, 430, 459]",SZNA.tsv
erm i be,3,170,"[41, 170]",SZNA.tsv
talk about the,3,170,"[97, 170]",SZNA.tsv
and erm,2,259,"[170, 259, 372, 413, 434, 595]",SZNA.tsv
testament,1,460,"[170, 430, 459, 460, 462]",SZNA.tsv
old,1,643,"[170, 430, 459, 643]",SZNA.tsv
ten thousand,2,188,"[172, 188]",SZNA.tsv
egyptians,1,174,"[171, 174, 251]",SZNA.tsv
bc,1,188,"[174, 187, 188, 189, 435, 444, 499, 510]",SZNA.tsv
i don't think,3,184,"[131, 184, 196, 359, 391, 427, 430, 431, 470]",SZNA.tsv
think so,2,224,"[184, 224, 363]",SZNA.tsv
i don't think so,4,431,"[184, 431]",SZNA.tsv
don't think,2,663,"[184, 359, 363, 663]",SZNA.tsv
a big,2,187,"[35, 187, 407, 547]",SZNA.tsv
thousand bc,2,188,"[187, 188, 189, 435, 444]",SZNA.tsv
six thousand bc,3,189,"[188, 189]",SZNA.tsv
to my,2,197,"[18, 197]",SZNA.tsv
that come,2,197,"[113, 140, 146, 164, 197, 271]",SZNA.tsv
well that,2,259,"[197, 259]",SZNA.tsv
doesn't it,2,570,"[197, 570]",SZNA.tsv
of people,2,282,"[199, 282, 657]",SZNA.tsv
they just,2,413,"[199, 413, 577]",SZNA.tsv
nomadic,1,242,"[209, 242]",SZNA.tsv
what do you call,4,525,"[209, 525]",SZNA.tsv
well exactly,2,223,"[34, 223, 357]",SZNA.tsv
it's an,2,292,"[228, 292]",SZNA.tsv
the first,2,245,"[196, 245, 490, 492, 545]",SZNA.tsv
first,1,269,"[245, 269, 366, 490, 492]",SZNA.tsv
war,1,299,"[245, 299]",SZNA.tsv
after the,2,481,"[245, 481, 492]",SZNA.tsv
be jewish be,3,258,"[196, 258]",SZNA.tsv
question be,2,258,"[221, 258]",SZNA.tsv
ethnicity,1,258,"[224, 229, 258, 409]",SZNA.tsv
to the,2,259,"[258, 259, 307, 655]",SZNA.tsv
the sabbath,2,282,"[278, 282]",SZNA.tsv
law,1,283,"[95, 283]",SZNA.tsv
that be that,3,370,"[283, 370]",SZNA.tsv
see,1,289,"[56, 113, 289, 307, 372, 375, 398, 606, 685]",SZNA.tsv
i see,2,307,"[289, 307, 398]",SZNA.tsv
maybe,1,291,"[255, 291, 589, 597]",SZNA.tsv
holocaust,1,293,"[292, 293]",SZNA.tsv
germany,1,382,"[302, 382]",SZNA.tsv
open,1,304,"[91, 304]",SZNA.tsv
the israelis,2,304,"[138, 304]",SZNA.tsv
as the,2,304,"[282, 304]",SZNA.tsv
society,1,336,"[304, 336]",SZNA.tsv
israelis,1,405,"[304, 405]",SZNA.tsv
wonder,1,481,"[304, 481]",SZNA.tsv
well they,2,411,"[317, 411, 565, 595]",SZNA.tsv
i have to,3,319,"[13, 319, 667]",SZNA.tsv
i have,2,319,"[97, 213, 224, 319]",SZNA.tsv
imagine,1,681,"[322, 359, 681]",SZNA.tsv
serious,1,325,"[321, 325, 327, 581]",SZNA.tsv
to be pretty,3,673,"[325, 673]",SZNA.tsv
islam,1,334,"[229, 334]",SZNA.tsv
