Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
get it,2,466,"[61, 268, 466, 472, 480, 498, 654, 740, 819]",S59W.tsv
mm,1,61,"[39, 50, 61, 67, 113, 117, 127, 136, 143, 158, 189, 194, 218, 232, 272, 281, 331, 357, 362, 393, 406, 516, 532, 538, 569, 636, 641, 658, 668, 672, 683, 688, 706, 716, 733, 747, 750, 759, 769, 792, 806, 810, 873, 882, 887, 889, 891, 899, 906, 907, 922, 931, 935, 966, 978, 980, 997]",S59W.tsv
for it,2,687,"[56, 61, 687, 892]",S59W.tsv
our,1,366,"[63, 138, 366, 386, 391, 552, 741, 979, 981]",S59W.tsv
no i,2,457,"[63, 195, 457, 771, 896, 915]",S59W.tsv
place,1,793,"[63, 793, 819, 896, 914]",S59W.tsv
want a,2,842,"[63, 842]",S59W.tsv
special,1,74,"[65, 74, 191]",S59W.tsv
need,1,74,"[65, 74, 88, 167, 273, 283, 459, 462, 484, 499, 519, 520, 521, 631, 783, 811, 869, 896]",S59W.tsv
one,1,184,"[68, 69, 82, 92, 101, 105, 116, 160, 179, 181, 184, 185, 240, 304, 306, 316, 330, 334, 335, 336, 348, 356, 367, 380, 399, 416, 430, 433, 463, 468, 475, 477, 501, 526, 527, 529, 533, 557, 576, 608, 610, 611, 612, 615, 631, 679, 694, 697, 705, 707, 710, 714, 718, 806, 832, 892, 915, 985, 986]",S59W.tsv
every,1,306,"[68, 236, 238, 266, 306, 416, 823, 825, 861]",S59W.tsv
get one,2,985,"[68, 69, 101, 240, 985, 986]",S59W.tsv
they haven't,2,620,"[69, 620, 621, 623, 624]",S59W.tsv
they can,2,77,"[7, 9, 77, 103, 363, 631, 637]",S59W.tsv
be they,2,91,"[77, 91, 811]",S59W.tsv
all,1,135,"[77, 114, 135, 137, 157, 169, 197, 199, 234, 242, 286, 300, 334, 404, 405, 424, 426, 429, 507, 517, 613, 656, 657, 664, 751, 753, 766, 783, 794, 844, 847, 879, 880, 939, 951, 957, 971, 979, 990]",S59W.tsv
all the,2,157,"[77, 157, 199, 234, 404, 517, 664, 751, 753, 794]",S59W.tsv
the way,2,159,"[77, 159, 199, 461]",S59W.tsv
anything,1,159,"[77, 116, 142, 159, 160, 167, 177, 328, 401, 652, 878, 896]",S59W.tsv
can,1,176,"[77, 103, 111, 114, 142, 167, 176, 199, 242, 306, 363, 451, 497, 507, 570, 576, 631, 637, 647, 650, 652, 653, 654, 739, 775, 900, 903, 908, 957]",S59W.tsv
from,1,334,"[77, 126, 138, 153, 160, 236, 334, 368, 482, 505, 679, 693, 795, 819]",S59W.tsv
all the way,3,517,"[77, 199, 517]",S59W.tsv
can be,2,647,"[77, 647]",S59W.tsv
the whole,2,785,"[80, 785, 938]",S59W.tsv
that be,2,86,"[82, 86, 87, 167, 261, 264, 335, 336, 378, 490, 534, 582, 637, 708, 709, 712, 763, 796, 875, 900, 915, 919, 933, 946, 981]",S59W.tsv
or whatever,2,150,"[82, 150]",S59W.tsv
that one,2,184,"[82, 184, 316, 334, 348, 356, 463, 707, 710]",S59W.tsv
make,1,233,"[82, 233, 236, 240, 302, 318, 357, 390, 392, 394, 659, 752, 817, 825, 870]",S59W.tsv
up,1,251,"[82, 126, 223, 251, 259, 275, 351, 356, 371, 412, 416, 472, 505, 508, 678, 686, 689, 729, 734, 735, 772, 817, 825, 846, 854, 859, 860, 870, 878, 883, 884, 903, 905, 930]",S59W.tsv
or,1,302,"[82, 105, 142, 150, 257, 268, 302, 316, 371, 405, 410, 412, 450, 461, 474, 491, 571, 572, 626, 627, 629, 704, 725, 729, 832, 876, 890, 893, 896, 900, 945, 948, 986]",S59W.tsv
that one up,3,356,"[82, 356]",S59W.tsv
right,1,85,"[1, 27, 85, 101, 107, 110, 111, 186, 188, 190, 222, 236, 266, 268, 334, 400, 432, 504, 573, 583, 588, 650, 676, 677, 757, 788, 850, 995]",S59W.tsv
oh,1,85,"[13, 66, 67, 70, 72, 73, 85, 103, 104, 106, 142, 159, 168, 186, 219, 222, 226, 228, 237, 258, 271, 288, 335, 336, 337, 344, 348, 359, 389, 407, 415, 444, 481, 502, 504, 506, 513, 529, 581, 583, 633, 676, 678, 726, 776, 834, 868, 871, 967, 976, 991]",S59W.tsv
oh right,2,186,"[85, 186, 222, 504, 583, 676]",S59W.tsv
ddt,1,87,"[86, 87]",S59W.tsv
wasn't it,2,137,"[87, 137, 387, 711, 721, 806]",S59W.tsv
that's,1,88,"[27, 55, 56, 67, 81, 88, 91, 106, 110, 167, 174, 188, 236, 245, 254, 257, 274, 300, 304, 318, 348, 423, 424, 435, 445, 448, 498, 521, 528, 530, 534, 536, 544, 551, 553, 586, 591, 617, 619, 634, 640, 656, 657, 695, 744, 748, 762, 763, 847, 856, 892, 909, 976, 982, 989]",S59W.tsv
what,1,88,"[40, 64, 74, 88, 91, 105, 118, 142, 144, 150, 156, 195, 233, 236, 246, 254, 257, 284, 316, 318, 398, 425, 453, 455, 456, 490, 492, 512, 519, 520, 521, 544, 562, 674, 697, 721, 731, 744, 748, 819, 888, 893, 914, 945, 968]",S59W.tsv
of the,2,95,"[88, 95, 101, 181, 334, 430, 461, 562, 631, 756, 830, 917]",S59W.tsv
you know,2,137,"[88, 122, 126, 137, 138, 159, 174, 233, 234, 259, 262, 349, 378, 405, 547, 575, 619, 727, 732, 734, 744, 836, 840, 866, 887, 896, 898, 900, 943, 952, 954, 958, 971]",S59W.tsv
what they,2,284,"[88, 284, 562]",S59W.tsv
that's what,2,318,"[88, 236, 254, 257, 318, 521, 544, 744, 748]",S59W.tsv
that's what they,3,544,"[88, 544]",S59W.tsv
problem,1,762,"[88, 114, 760, 762, 763, 767]",S59W.tsv
they be,2,90,"[11, 90, 91, 99, 132, 268, 270, 290, 639, 648, 979, 981]",S59W.tsv
ah,1,90,"[11, 54, 90, 175, 216, 231, 305, 591, 765, 879, 948]",S59W.tsv
be just,2,294,"[90, 169, 195, 294, 295, 608, 610, 612, 615, 725, 796, 801, 847]",S59W.tsv
off the,2,363,"[90, 92, 363, 940]",S59W.tsv
off,1,408,"[90, 92, 201, 363, 408, 410, 416, 450, 451, 457, 528, 530, 561, 608, 610, 611, 612, 615, 760, 765, 848, 849, 940]",S59W.tsv
at the moment,3,909,"[90, 700, 909]",S59W.tsv
there,1,92,"[44, 92, 114, 115, 128, 134, 135, 196, 217, 240, 242, 268, 300, 301, 302, 336, 344, 348, 371, 378, 400, 405, 435, 436, 437, 439, 459, 508, 513, 514, 515, 544, 582, 583, 678, 700, 706, 734, 735, 741, 776, 847, 881, 883, 893, 896, 905, 992, 995]",S59W.tsv
there be,2,128,"[92, 114, 128, 134, 135, 268, 302, 437, 582, 776, 893]",S59W.tsv
start,1,148,"[92, 148, 176, 274, 334, 561, 679, 760]",S59W.tsv
their,1,173,"[92, 94, 103, 111, 173, 233, 236, 238, 253, 256, 266, 268, 307, 308, 408, 409, 410, 521, 972, 981, 989]",S59W.tsv
that they,2,248,"[92, 94, 142, 248, 348, 405]",S59W.tsv
two,1,300,"[92, 101, 114, 300, 302, 306, 310, 382, 400, 405, 424, 542, 547, 550, 562, 604, 687, 689, 802, 893]",S59W.tsv
for their,2,307,"[92, 307, 981]",S59W.tsv
only,1,336,"[92, 114, 264, 336, 480, 544, 647, 721, 729, 805, 828, 856, 880, 892, 939, 962]",S59W.tsv
this afternoon,2,356,"[92, 111, 356]",S59W.tsv
it be for,3,358,"[92, 358]",S59W.tsv
half,1,363,"[92, 363, 416, 878]",S59W.tsv
would,1,410,"[92, 122, 254, 410, 686, 687, 702, 744]",S59W.tsv
and the,2,416,"[92, 223, 416, 780, 921]",S59W.tsv
last,1,391,"[92, 94, 391, 397, 399, 416, 433, 437, 867, 878]",S59W.tsv
which,1,399,"[92, 153, 399, 437, 681]",S59W.tsv
think the,2,451,"[92, 451]",S59W.tsv
and it,2,647,"[92, 199, 244, 647, 711]",S59W.tsv
thirty,1,721,"[92, 94, 721, 723, 728, 860, 862, 864, 865]",S59W.tsv
yeah it,2,333,"[58, 92, 333, 795, 910]",S59W.tsv
i think the,3,962,"[92, 962]",S59W.tsv
out the,2,94,"[19, 94, 159, 408, 487, 505]",S59W.tsv
weren't,1,94,"[84, 94, 134, 410, 796, 827]",S59W.tsv
the build,2,95,"[94, 95, 97]",S59W.tsv
out,1,95,"[19, 94, 95, 159, 195, 220, 242, 244, 246, 270, 285, 303, 304, 408, 416, 461, 475, 487, 505, 508, 542, 543, 544, 548, 562, 576, 607, 666, 739, 741, 743, 783, 858, 870, 878, 883, 884, 923, 950, 979]",S59W.tsv
them,1,100,"[94, 100, 138, 156, 159, 176, 191, 196, 220, 248, 253, 255, 256, 257, 270, 292, 316, 332, 334, 341, 344, 348, 357, 378, 379, 405, 408, 416, 418, 424, 489, 519, 550, 562, 734, 778, 795, 913, 914, 919, 952, 955, 957, 972, 981]",S59W.tsv
to go,2,108,"[94, 103, 108, 109, 227, 268, 278, 446, 455, 892, 897, 898]",S59W.tsv
of them,2,334,"[94, 334, 348, 416, 550, 562]",S59W.tsv
get out,2,461,"[94, 461]",S59W.tsv
this be,2,562,"[94, 185, 229, 562, 964]",S59W.tsv
build,1,796,"[94, 95, 97, 796, 807, 819, 821]",S59W.tsv
they they,2,97,"[11, 97, 348, 371, 645]",S59W.tsv
leave,1,369,"[97, 369, 838, 844]",S59W.tsv
tell,1,100,"[99, 100, 105, 195, 562, 968]",S59W.tsv
could,1,132,"[99, 132, 322, 323, 324, 550, 645, 647, 651, 694, 734, 787, 819, 900, 908]",S59W.tsv
they could,2,550,"[99, 550, 645]",S59W.tsv
you're,1,101,"[1, 101, 125, 138, 167, 227, 259, 357, 455, 462, 576, 678, 763, 789, 913, 962]",S59W.tsv
school,1,148,"[101, 142, 148, 150, 153, 177, 190, 191, 201, 207, 234, 236, 266, 270, 273, 285, 576, 876, 921, 930, 979]",S59W.tsv
people,1,191,"[101, 191, 196, 216, 227, 244, 253, 542, 547, 548, 552, 560, 562, 564, 582, 595, 604, 619, 631, 765]",S59W.tsv
until,1,210,"[101, 210, 451, 493]",S59W.tsv
day,1,537,"[101, 537, 542, 552, 582, 861, 880, 979]",S59W.tsv
say,1,101,"[47, 101, 103, 111, 114, 142, 193, 195, 201, 225, 236, 238, 491, 544, 599, 623, 645, 710, 870, 948, 962, 969]",S59W.tsv
have,1,103,"[15, 38, 40, 103, 114, 125, 126, 130, 131, 137, 138, 159, 174, 175, 177, 181, 184, 185, 191, 201, 236, 238, 242, 250, 251, 252, 262, 268, 270, 283, 302, 311, 319, 329, 330, 334, 348, 363, 365, 369, 371, 391, 405, 416, 424, 431, 443, 455, 463, 467, 477, 480, 493, 495, 497, 501, 503, 510, 527, 529, 531, 533, 542, 550, 562, 577, 609, 631, 648, 664, 681, 685, 693, 699, 718, 730, 742, 744, 748, 749, 756, 787, 793, 795, 823, 837, 847, 867, 869, 878, 884, 887, 903, 915, 919, 923, 929, 942, 945, 947, 948, 964, 971, 975, 977, 985]",S59W.tsv
you have,2,103,"[40, 103, 126, 319, 329, 330, 749, 887, 942, 964]",S59W.tsv
though,1,103,"[48, 103, 273, 306, 332, 348, 385, 391, 413, 490, 609, 706, 782, 856, 948, 982]",S59W.tsv
go home,2,108,"[103, 108, 116, 278]",S59W.tsv
who have,2,184,"[103, 184]",S59W.tsv
head,1,233,"[103, 142, 167, 207, 233, 236, 408, 409, 410, 415]",S59W.tsv
afternoon,1,356,"[103, 356]",S59W.tsv
and then,2,210,"[103, 107, 122, 210, 363, 380, 477, 505, 689, 763, 776, 785, 878, 881, 884, 981]",S59W.tsv
get the,2,363,"[103, 156, 363, 491, 620, 621, 623, 787]",S59W.tsv
because you've,2,576,"[103, 576]",S59W.tsv
can go,2,739,"[103, 739]",S59W.tsv
even,1,825,"[103, 138, 351, 825, 965]",S59W.tsv
home,1,721,"[103, 108, 109, 116, 268, 721, 949]",S59W.tsv
the other,2,150,"[105, 114, 150, 158, 167, 179, 181, 296, 371, 456, 457, 542]",S59W.tsv
or the,2,571,"[105, 571, 896]",S59W.tsv
other,1,614,"[105, 114, 150, 167, 179, 181, 234, 236, 244, 296, 371, 457, 542, 592, 614, 834, 964]",S59W.tsv
nobody,1,972,"[105, 577, 972]",S59W.tsv
of course,2,107,"[66, 107, 157]",S59W.tsv
haven't get,2,472,"[107, 472, 620, 621, 623, 903]",S59W.tsv
course,1,964,"[107, 964]",S59W.tsv
want to,2,109,"[3, 108, 109, 169, 236, 292, 686, 884, 896, 897, 898, 914, 975]",S59W.tsv
they want to go home,5,109,"[108, 109]",S59W.tsv
fair,1,741,"[109, 116, 741]",S59W.tsv
want to go,3,897,"[109, 897, 898]",S59W.tsv
on,1,111,"[40, 91, 100, 111, 114, 126, 130, 153, 164, 181, 195, 220, 227, 229, 259, 299, 300, 316, 318, 322, 327, 334, 348, 349, 363, 371, 416, 443, 445, 449, 450, 462, 463, 469, 473, 477, 498, 507, 542, 544, 552, 562, 582, 602, 604, 607, 609, 619, 631, 679, 749, 792, 799, 896, 903, 947, 964, 989, 992]",S59W.tsv
with,1,147,"[111, 126, 147, 148, 156, 159, 196, 236, 264, 348, 353, 356, 371, 382, 493, 597, 598, 600, 607, 614, 650, 664, 744, 776, 870, 903, 913, 914, 919, 920, 947]",S59W.tsv
i get,2,318,"[111, 318, 878]",S59W.tsv
you can,2,451,"[111, 114, 167, 199, 451, 507, 570, 576, 650, 652, 653, 654, 739, 775, 903, 957]",S59W.tsv
my,1,527,"[111, 160, 167, 238, 242, 349, 495, 497, 527, 537, 552, 564, 577, 580, 582, 586, 592, 673, 869, 878, 990]",S59W.tsv
next,1,531,"[111, 118, 531, 749, 830, 832, 948]",S59W.tsv
i say,2,623,"[111, 114, 623]",S59W.tsv
you can go,3,739,"[111, 114, 739, 903]",S59W.tsv
week,1,938,"[111, 118, 236, 673, 714, 938, 951]",S59W.tsv
go on,2,964,"[111, 114, 964]",S59W.tsv
get their,2,981,"[111, 236, 981]",S59W.tsv
will,1,114,"[53, 114, 160, 328, 333, 457, 542, 550, 666, 855]",S59W.tsv
do it,2,137,"[114, 116, 137, 167, 227, 236, 282, 689, 729, 796, 856, 963]",S59W.tsv
now,1,174,"[114, 122, 167, 174, 201, 242, 274, 283, 342, 346, 353, 400, 424, 509, 511, 580, 631, 637, 652, 659, 666, 690, 741, 749, 811, 883, 985, 998]",S59W.tsv
at all,2,286,"[114, 197, 199, 286, 879]",S59W.tsv
eight,1,302,"[114, 302, 306, 322, 340, 451, 452, 687]",S59W.tsv
and you,2,304,"[114, 195, 199, 259, 304, 505, 519, 731, 881]",S59W.tsv
six,1,306,"[114, 306, 340, 490, 903]",S59W.tsv
but the,2,424,"[114, 424, 774, 908]",S59W.tsv
say you,2,962,"[114, 962]",S59W.tsv
didn't,1,116,"[62, 116, 122, 132, 191, 195, 302, 303, 416, 491, 511, 639, 707, 730, 799, 802, 817, 821, 825, 845, 878, 915, 916, 919, 929, 930, 948, 979]",S59W.tsv
i'm not,2,159,"[116, 159, 167, 236, 782, 893, 896]",S59W.tsv
so what,2,118,"[74, 118, 142, 150]",S59W.tsv
yeah and,2,256,"[118, 211, 256, 262, 380, 416, 731]",S59W.tsv
like,1,122,"[74, 120, 122, 126, 137, 142, 177, 180, 195, 244, 248, 250, 257, 341, 378, 388, 413, 462, 498, 564, 702, 710, 768, 847, 890, 896, 900, 903, 914, 927, 929, 945, 948, 971, 989, 996]",S59W.tsv
record,1,125,"[122, 125, 328]",S59W.tsv
trouble,1,134,"[122, 134, 135, 328, 380, 382, 493, 765]",S59W.tsv
it and,2,137,"[122, 137, 138, 199, 631, 763]",S59W.tsv
to the,2,150,"[122, 150, 468, 720, 930]",S59W.tsv
really,1,122,"[76, 122, 147, 169, 174, 177, 210, 262, 288, 289, 304, 377, 385, 389, 464, 545, 639, 687, 751, 796, 816, 817, 870, 886, 893, 915, 923]",S59W.tsv
thing,1,174,"[122, 151, 174, 348, 365, 388, 572, 575, 647, 866, 908, 915, 962]",S59W.tsv
back,1,204,"[122, 195, 204, 242, 246, 275, 327, 346, 444, 446, 484, 487, 505]",S59W.tsv
into,1,326,"[122, 234, 236, 266, 326, 327, 487, 495, 878]",S59W.tsv
feel,1,377,"[122, 162, 167, 377, 418, 887, 911, 954]",S59W.tsv
abuse,1,137,"[126, 137]",S59W.tsv
should,1,286,"[126, 190, 201, 242, 275, 286, 474, 475, 793, 794, 795, 870]",S59W.tsv
show,1,298,"[126, 298]",S59W.tsv
up with,2,356,"[126, 356]",S59W.tsv
i put,2,363,"[126, 363]",S59W.tsv
have to,2,131,"[126, 131, 181, 185, 236, 238, 268, 416, 443, 455, 477, 648, 664, 685, 718, 744, 748, 823, 869, 884, 948]",S59W.tsv
have to put,3,443,"[126, 443, 869]",S59W.tsv
me,1,445,"[126, 162, 167, 195, 225, 242, 445, 582, 594, 621, 623, 870]",S59W.tsv
have any,2,138,"[40, 138, 175, 878]",S59W.tsv
know if,2,138,"[137, 138, 900]",S59W.tsv
kid,1,159,"[138, 156, 159, 187, 195, 234, 236, 240, 266, 268, 270, 576, 979, 981]",S59W.tsv
respect for,2,174,"[138, 174]",S59W.tsv
respect,1,174,"[138, 174]",S59W.tsv
for them,2,191,"[138, 191, 957, 972]",S59W.tsv
don't have,2,251,"[138, 175, 251]",S59W.tsv
at that,2,306,"[138, 306, 309, 316, 418]",S59W.tsv
walk,1,371,"[138, 142, 371, 380]",S59W.tsv
any,1,380,"[40, 138, 175, 380, 382, 834, 845, 878]",S59W.tsv
have be,2,405,"[138, 405, 742, 793, 795]",S59W.tsv
in a,2,433,"[138, 433, 647, 896, 900, 949]",S59W.tsv
i know,2,359,"[138, 359, 595, 604, 690, 884, 887, 888, 911, 959, 994]",S59W.tsv
do that,2,142,"[7, 9, 64, 131, 142, 195, 236, 270, 405, 782]",S59W.tsv
see,1,142,"[66, 132, 142, 156, 174, 199, 229, 237, 292, 348, 366, 378, 416, 445, 481, 495, 586, 789, 796]",S59W.tsv
like that,2,142,"[120, 137, 142, 177, 248, 250, 257, 413, 462, 710, 768, 847, 890, 896, 900, 929, 945]",S59W.tsv
we,1,142,"[120, 142, 175, 177, 195, 248, 262, 270, 283, 326, 328, 371, 391, 416, 423, 424, 430, 431, 443, 463, 464, 465, 467, 472, 480, 489, 490, 498, 511, 519, 531, 594, 595, 613, 708, 710, 721, 778, 787, 791, 796, 799, 806, 819, 821, 823, 825, 826, 827, 828, 834, 837, 838, 847, 856, 915, 916, 929, 930, 937, 938, 939]",S59W.tsv
be a,2,142,"[128, 134, 135, 142, 181, 185, 268, 335, 384, 394, 399, 405, 437, 611, 721, 742, 763, 811, 875, 946]",S59W.tsv
school or,2,150,"[142, 150]",S59W.tsv
like that they,3,248,"[142, 248]",S59W.tsv
they don't,2,251,"[142, 250, 251, 958]",S59W.tsv
when they,2,282,"[142, 282, 457, 647]",S59W.tsv
when,1,282,"[142, 187, 262, 282, 341, 399, 416, 423, 424, 437, 441, 457, 508, 560, 647, 765, 854, 855, 878, 897, 898, 962, 979]",S59W.tsv
they just,2,416,"[142, 416]",S59W.tsv
what we,2,519,"[142, 519]",S59W.tsv
they do,2,542,"[142, 542, 562, 729, 730, 925]",S59W.tsv
just say,2,645,"[142, 645]",S59W.tsv
you be,2,611,"[142, 195, 227, 295, 575, 611, 847, 962]",S59W.tsv
yeah yeah,2,149,"[1, 13, 31, 149, 211, 258, 276, 277, 596, 651, 653, 795, 972]",S59W.tsv
they come,2,153,"[148, 153, 266, 282, 378, 416]",S59W.tsv
middle school,2,153,"[150, 153]",S59W.tsv
come,1,316,"[148, 153, 234, 236, 242, 266, 282, 316, 318, 363, 365, 368, 378, 380, 416, 475, 481, 489, 505, 507, 508, 760, 765, 908, 940, 949, 979]",S59W.tsv
come from,2,368,"[153, 368, 481, 505]",S59W.tsv
school they,2,979,"[153, 979]",S59W.tsv
but then,2,156,"[125, 156, 837, 878]",S59W.tsv
what happen,2,156,"[150, 156, 236]",S59W.tsv
you get,2,157,"[156, 157, 159, 319, 449, 461, 519, 737, 740, 763, 821, 836, 883]",S59W.tsv
see them,2,292,"[156, 292]",S59W.tsv
be you,2,156,"[32, 156, 316, 453, 863, 900, 962]",S59W.tsv
yeah i,2,368,"[160, 368, 492, 959]",S59W.tsv
apart,1,550,"[160, 550, 787]",S59W.tsv
pick,1,164,"[163, 164, 223, 548, 562, 734]",S59W.tsv
isn't,1,67,"[44, 67, 81, 167, 211, 373, 388, 439, 608, 735, 744, 763]",S59W.tsv
give you,2,167,"[125, 167]",S59W.tsv
give,1,167,"[125, 167, 244, 246, 284, 285, 286, 802]",S59W.tsv
about it,2,167,"[135, 167, 211, 215, 217, 240, 459, 552, 554, 556]",S59W.tsv
about,1,167,"[135, 137, 167, 211, 215, 216, 217, 240, 302, 356, 425, 459, 542, 552, 554, 556, 558, 564, 697, 847, 869, 874, 876, 878, 883, 903, 927, 948, 962]",S59W.tsv
that's that's,2,174,"[167, 174]",S59W.tsv
where,1,233,"[167, 199, 233, 275, 368, 432, 664, 694, 724, 789, 942]",S59W.tsv
i'm go to,3,416,"[167, 416, 878]",S59W.tsv
you're not,2,455,"[167, 455]",S59W.tsv
don't need to,3,459,"[167, 459]",S59W.tsv
don't need,2,459,"[167, 459]",S59W.tsv
do this,2,576,"[167, 278, 576]",S59W.tsv
move,1,509,"[167, 456, 509, 511, 734, 815, 825, 869]",S59W.tsv
you haven't,2,913,"[167, 913, 955, 956]",S59W.tsv
i want,2,334,"[169, 334, 405, 896, 898]",S59W.tsv
laugh,1,453,"[169, 453]",S59W.tsv
and all,2,880,"[169, 880]",S59W.tsv
want to do,3,686,"[169, 236, 686, 914]",S59W.tsv
you can't,2,177,"[176, 177, 198, 304, 599, 786]",S59W.tsv
he,1,178,"[177, 178, 183, 187, 190, 193, 195, 199, 220, 221, 223, 224, 225, 229, 280, 316, 343, 344, 346, 348, 365, 372, 373, 377, 380, 384, 386, 387, 388, 389, 390, 394, 401, 416, 490, 491, 492, 493, 608, 609, 765, 795, 796, 797, 799, 800, 802, 805, 816, 817, 819, 821, 825, 828, 829, 834, 842, 844, 847, 914]",S59W.tsv
can't,1,248,"[176, 177, 198, 248, 252, 270, 304, 401, 498, 599, 637, 786]",S59W.tsv
the school,2,273,"[177, 273, 576, 921, 930]",S59W.tsv
he be,2,344,"[177, 183, 199, 221, 229, 343, 344, 372, 384, 387, 828, 829]",S59W.tsv
we have,2,371,"[177, 262, 371, 391, 416, 431, 467, 480, 823, 847]",S59W.tsv
but we,2,498,"[177, 283, 498, 787]",S59W.tsv
shouldn't,1,468,"[177, 193, 236, 468, 470, 837]",S59W.tsv
at the,2,909,"[177, 242, 712, 909]",S59W.tsv
another,1,743,"[179, 229, 283, 631, 689, 743, 763, 986]",S59W.tsv
be it,2,181,"[51, 181, 184, 354, 452, 535, 660, 663, 694, 715, 721, 724, 725, 741, 847, 919, 950, 972]",S59W.tsv
to be,2,181,"[120, 181, 207, 341, 360, 416, 648, 750, 787, 803, 811, 869, 896, 900, 975, 977, 982, 983]",S59W.tsv
on the,2,334,"[181, 195, 220, 327, 334, 349, 363, 371, 542, 552, 562, 582, 602, 604, 607, 631, 679, 947]",S59W.tsv
have to be,3,416,"[181, 416, 648]",S59W.tsv
the one,2,697,"[181, 185, 679, 697, 714]",S59W.tsv
everything,1,989,"[181, 989]",S59W.tsv
no no,2,296,"[185, 296, 320, 603, 628, 904]",S59W.tsv
he's,1,334,"[185, 225, 227, 334, 344, 348, 368, 372, 373, 374, 375, 381, 383, 388, 404, 433, 493, 829, 830, 992]",S59W.tsv
i have,2,363,"[185, 201, 242, 363, 455, 495, 501, 503, 867, 869, 884]",S59W.tsv
a couple of,3,437,"[185, 437, 582, 681]",S59W.tsv
ago,1,399,"[185, 399, 437, 979]",S59W.tsv
i have to,3,455,"[185, 455, 869, 884]",S59W.tsv
get that,2,187,"[157, 187]",S59W.tsv
round,1,306,"[187, 306, 371, 377, 380, 416, 489, 491, 813, 815, 878]",S59W.tsv
him,1,316,"[187, 193, 225, 316, 377, 378, 380, 385, 405, 416, 823, 838]",S59W.tsv
round the,2,416,"[187, 416]",S59W.tsv
he get,2,819,"[187, 220, 223, 819]",S59W.tsv
be in,2,433,"[190, 201, 207, 433, 575]",S59W.tsv
not be,2,647,"[190, 201, 647]",S59W.tsv
be he,2,280,"[193, 280]",S59W.tsv
him cos,2,377,"[193, 377, 405]",S59W.tsv
kick,1,451,"[193, 223, 227, 451, 457, 848, 849]",S59W.tsv
do you,2,195,"[3, 147, 157, 195, 366, 379, 506, 676, 836, 866, 942, 952, 968]",S59W.tsv
you didn't,2,195,"[62, 195]",S59W.tsv
what do,2,195,"[64, 195]",S59W.tsv
how,1,195,"[132, 147, 152, 195, 233, 242, 248, 262, 301, 307, 358, 690, 836, 972]",S59W.tsv
you do,2,195,"[157, 195, 282, 316, 836, 952, 957, 960]",S59W.tsv
well you,2,195,"[176, 195, 285, 459, 499, 598, 599, 651, 739, 787, 955]",S59W.tsv
i be just,3,294,"[195, 294, 610, 612, 615]",S59W.tsv
and this,2,380,"[195, 229, 380]",S59W.tsv
tell you,2,562,"[195, 562]",S59W.tsv
we be,2,819,"[195, 819]",S59W.tsv
us,1,821,"[195, 821, 830, 845, 940]",S59W.tsv
because he,2,609,"[195, 220, 609, 829]",S59W.tsv
his,1,415,"[195, 415, 609, 838, 844]",S59W.tsv
what do you,3,968,"[195, 968]",S59W.tsv
no reason,2,197,"[196, 197, 199]",S59W.tsv
be go,2,199,"[174, 199, 870, 962, 979]",S59W.tsv
can you,2,199,"[176, 199, 900]",S59W.tsv
some of it,3,790,"[199, 790, 791]",S59W.tsv
be go to,3,962,"[199, 962, 979]",S59W.tsv
class,1,576,"[207, 576, 577, 580]",S59W.tsv
be not,2,557,"[207, 246, 557, 647]",S59W.tsv
why isn't,2,211,"[44, 211]",S59W.tsv
hasn't,1,215,"[174, 215, 217, 240, 306, 914]",S59W.tsv
i be,2,294,"[220, 294]",S59W.tsv
football,1,296,"[220, 227, 295, 296, 443, 455, 462]",S59W.tsv
ball,1,334,"[220, 223, 334, 348, 363]",S59W.tsv
on the field,3,371,"[220, 371]",S59W.tsv
the field,2,380,"[220, 371, 380, 838]",S59W.tsv
outside,1,386,"[220, 386]",S59W.tsv
talk,1,221,"[120, 221, 227, 927]",S59W.tsv
behind,1,255,"[221, 227, 255, 256]",S59W.tsv
ball and,2,363,"[223, 363]",S59W.tsv
and he,2,380,"[223, 229, 380, 416, 799, 821]",S59W.tsv
it up,2,412,"[223, 412, 689, 729]",S59W.tsv
up and,2,883,"[223, 870, 883, 884]",S59W.tsv
over he,2,365,"[225, 365]",S59W.tsv
over,1,378,"[225, 365, 378, 511, 758, 783, 785, 786, 789]",S59W.tsv
go you,2,227,"[174, 227]",S59W.tsv
people be,2,227,"[196, 227, 560]",S59W.tsv
go in,2,296,"[227, 296, 441, 443, 457, 497]",S59W.tsv
it on,2,363,"[227, 363, 449, 450, 498]",S59W.tsv
in and,2,227,"[166, 227, 821]",S59W.tsv
couldn't,1,229,"[47, 229, 323, 324, 765, 963, 964]",S59W.tsv
morning,1,387,"[234, 236, 266, 279, 387, 388, 856]",S59W.tsv
kid be,2,979,"[234, 236, 266, 979, 981]",S59W.tsv
you don't,2,236,"[31, 236, 459, 598]",S59W.tsv
don't you,2,236,"[157, 236, 578, 836, 943, 958]",S59W.tsv
i'm not have,3,236,"[159, 236]",S59W.tsv
pen,1,248,"[236, 242, 248]",S59W.tsv
she,1,302,"[236, 238, 302, 303, 304, 306, 307, 334, 336, 348, 416, 439, 442, 443, 880, 930, 939, 940, 947, 948, 949, 962, 965, 967, 968, 969, 975, 977]",S59W.tsv
