Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
he,1,222,"[164, 212, 216, 219, 221, 222, 225, 233, 292, 293, 294, 295, 296]",SX4N.tsv
because,1,225,"[176, 206, 225, 326, 328, 334]",SX4N.tsv
he say,2,225,"[216, 225, 295]",SX4N.tsv
we be,2,230,"[121, 169, 230, 235, 240]",SX4N.tsv
also,1,230,"[139, 230]",SX4N.tsv
and he,2,233,"[216, 233]",SX4N.tsv
down the,2,235,"[141, 235, 236]",SX4N.tsv
i didn't,2,235,"[213, 235]",SX4N.tsv
cos i didn't,3,235,"[226, 235]",SX4N.tsv
then it,2,238,"[155, 238]",SX4N.tsv
then we,2,240,"[139, 141, 143, 240]",SX4N.tsv
so it be,3,240,"[143, 240]",SX4N.tsv
it be like,3,240,"[145, 157, 240]",SX4N.tsv
so we,2,240,"[206, 240]",SX4N.tsv
land,1,242,"[160, 242]",SX4N.tsv
and it be,3,247,"[204, 247, 336]",SX4N.tsv
should,1,275,"[213, 275]",SX4N.tsv
a cat,2,278,"[277, 278, 279]",SX4N.tsv
cat,1,278,"[277, 278, 279]",SX4N.tsv
gonna,1,289,"[149, 289]",SX4N.tsv
we're gonna get,3,289,"[263, 265, 289]",SX4N.tsv
gonna get a,3,290,"[289, 290]",SX4N.tsv
yeah so,2,293,"[174, 293]",SX4N.tsv
you're not,2,302,"[33, 302]",SX4N.tsv
you're very,2,306,"[302, 306]",SX4N.tsv
won't,1,305,"[296, 305]",SX4N.tsv
be say,2,332,"[213, 332]",SX4N.tsv
and i and,3,334,"[127, 334]",SX4N.tsv
out,1,336,"[129, 131, 141, 213, 226, 336]",SX4N.tsv
