Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
of them,2,460,"[13, 247, 253, 420, 446, 460, 590, 683, 693, 695, 862, 971, 990, 1130, 1132, 1135, 1182, 1184, 1199]",SWSX.tsv
reality,1,576,"[13, 576]",SWSX.tsv
i don't think,3,835,"[13, 95, 377, 426, 835]",SWSX.tsv
it's like,2,1204,"[13, 281, 781, 856, 976, 978, 1113, 1204, 1318]",SWSX.tsv
oh,1,15,"[3, 15, 19, 22, 90, 108, 110, 113, 126, 151, 153, 158, 160, 162, 201, 230, 234, 248, 261, 303, 317, 320, 322, 323, 382, 417, 421, 455, 513, 533, 543, 544, 561, 599, 608, 637, 638, 641, 675, 682, 721, 736, 753, 762, 765, 776, 851, 855, 871, 872, 887, 946, 955, 974, 987, 1005, 1015, 1019, 1022, 1024, 1026, 1034, 1038, 1040, 1096, 1098, 1119, 1154, 1167, 1177, 1191, 1203, 1204, 1217, 1222, 1229, 1231, 1232, 1235, 1236]",SWSX.tsv
know,1,179,"[15, 53, 99, 101, 179, 182, 199, 202, 205, 227, 275, 281, 287, 292, 306, 308, 323, 332, 336, 338, 340, 356, 357, 363, 386, 387, 389, 401, 420, 422, 424, 437, 446, 460, 474, 482, 486, 488, 491, 501, 503, 504, 523, 526, 560, 572, 574, 575, 618, 625, 627, 633, 683, 685, 690, 702, 729, 731, 753, 809, 816, 821, 822, 831, 832, 834, 835, 842, 844, 845, 856, 864, 865, 882, 982, 990, 992, 1003, 1013, 1022, 1027, 1030, 1033, 1034, 1041, 1043, 1055, 1081, 1083, 1089, 1129, 1143, 1145, 1157, 1182, 1190, 1198, 1232, 1238, 1255, 1263, 1284, 1286, 1295, 1309, 1327]",SWSX.tsv
oh i,2,561,"[15, 561, 765, 1022]",SWSX.tsv
i know,2,835,"[15, 357, 387, 389, 526, 835, 1003, 1030]",SWSX.tsv
you,1,17,"[1, 3, 6, 17, 19, 22, 26, 34, 53, 78, 99, 110, 111, 115, 119, 125, 127, 143, 161, 162, 167, 173, 174, 180, 182, 186, 188, 189, 191, 197, 199, 201, 202, 203, 205, 212, 215, 217, 223, 225, 227, 230, 235, 258, 259, 273, 275, 281, 285, 287, 295, 306, 308, 309, 311, 316, 317, 323, 325, 332, 336, 338, 340, 349, 350, 352, 353, 356, 357, 363, 377, 385, 386, 391, 420, 424, 437, 441, 446, 460, 470, 474, 482, 486, 488, 491, 501, 503, 504, 523, 524, 526, 542, 572, 574, 575, 580, 589, 590, 598, 604, 606, 618, 625, 627, 629, 631, 633, 645, 647, 652, 659, 662, 663, 668, 670, 683, 685, 690, 692, 697, 702, 720, 729, 731, 734, 742, 751, 753, 758, 760, 767, 805, 809, 812, 816, 821, 822, 831, 832, 833, 834, 848, 855, 856, 864, 865, 866, 874, 876, 882, 889, 891, 900, 901, 912, 940, 941, 946, 953, 958, 966, 971, 978, 982, 983, 990, 992, 1010, 1013, 1018, 1027, 1033, 1034, 1041, 1043, 1055, 1069, 1071, 1081, 1083, 1089, 1114, 1115, 1119, 1125, 1129, 1142, 1143, 1145, 1169, 1171, 1173, 1182, 1189, 1190, 1198, 1210, 1219, 1221, 1227, 1230, 1232, 1236, 1238, 1244, 1249, 1253, 1255, 1257, 1260, 1263, 1266, 1280, 1284, 1286, 1290, 1295, 1300, 1309, 1316, 1317, 1327, 1336]",SWSX.tsv
it's all,2,17,"[14, 17, 872, 902, 1190, 1317]",SWSX.tsv
try to,2,18,"[17, 18, 332, 417, 872, 1284]",SWSX.tsv
but,1,22,"[17, 22, 26, 28, 29, 38, 92, 95, 104, 119, 133, 137, 202, 205, 223, 225, 229, 247, 249, 299, 306, 308, 313, 317, 327, 330, 350, 357, 382, 422, 424, 426, 455, 463, 486, 494, 498, 506, 508, 542, 543, 560, 564, 570, 594, 616, 618, 620, 625, 631, 688, 690, 693, 702, 704, 720, 728, 729, 753, 789, 801, 805, 822, 848, 851, 862, 868, 872, 930, 954, 969, 989, 1030, 1033, 1034, 1036, 1043, 1065, 1088, 1090, 1123, 1143, 1145, 1156, 1164, 1169, 1178, 1188, 1194, 1226, 1243, 1255, 1263, 1277, 1280, 1283, 1295, 1307, 1313, 1333]",SWSX.tsv
what,1,26,"[17, 26, 51, 53, 60, 64, 67, 68, 120, 176, 188, 212, 232, 254, 317, 442, 484, 574, 614, 625, 645, 647, 844, 851, 941, 966, 978, 1013, 1021, 1034, 1040, 1076, 1078, 1119, 1133, 1154, 1173, 1232, 1238, 1268, 1296, 1315]",SWSX.tsv
to do,2,42,"[17, 42, 119, 212, 215, 242, 349, 563, 755, 1226]",SWSX.tsv
what be,2,67,"[17, 51, 67, 68, 120, 232, 1040, 1133]",SWSX.tsv
be you,2,350,"[17, 111, 350, 470, 753, 822, 912, 983, 1055, 1143, 1145]",SWSX.tsv
darling,1,890,"[17, 631, 662, 890]",SWSX.tsv
you wanna,2,34,"[19, 34, 758, 760, 1317]",SWSX.tsv
oh you,2,162,"[19, 162, 201, 230, 323, 1034]",SWSX.tsv
wanna,1,589,"[19, 542, 589, 618, 623, 631, 753, 758, 760, 773, 872, 1309, 1317]",SWSX.tsv
turn,1,1263,"[19, 336, 1263]",SWSX.tsv
isn't it,2,21,"[16, 21, 148, 168, 219, 515, 528, 567, 901, 940, 1027, 1048, 1116, 1158, 1250, 1274, 1280]",SWSX.tsv
mute,1,21,"[20, 21, 1065]",SWSX.tsv
it be,2,26,"[21, 26, 51, 131, 182, 185, 186, 209, 223, 233, 259, 262, 370, 392, 437, 442, 444, 446, 470, 484, 486, 494, 498, 561, 564, 603, 613, 625, 631, 696, 702, 748, 749, 765, 767, 773, 801, 820, 821, 848, 967, 972, 977, 988, 1005, 1009, 1017, 1041, 1053, 1065, 1073, 1078, 1081, 1083, 1085, 1097, 1143, 1145, 1152, 1157, 1224, 1295, 1315]",SWSX.tsv
uh huh,2,100,"[25, 33, 66, 100, 122, 136, 144, 170, 172, 175, 177, 181, 192, 208, 210, 226, 445, 477, 479, 509, 535, 619, 621, 730, 744, 746, 758, 774, 780, 782, 786, 873, 935, 951, 1052, 1060, 1155, 1181, 1215]",SWSX.tsv
huh,1,124,"[25, 33, 66, 100, 122, 124, 136, 144, 170, 172, 175, 177, 181, 192, 208, 210, 226, 290, 445, 477, 479, 509, 535, 619, 621, 730, 744, 746, 758, 774, 780, 782, 786, 873, 935, 951, 1001, 1052, 1060, 1155, 1181, 1201, 1215]",SWSX.tsv
but i,2,29,"[22, 26, 28, 29, 92, 308, 327, 486, 616, 618, 620, 688, 693, 702, 704, 720, 753, 801, 805, 868, 954, 1156, 1164, 1178, 1243, 1277, 1307]",SWSX.tsv
i use to,3,29,"[24, 29, 110, 299, 789, 1295]",SWSX.tsv
and i,2,29,"[28, 29, 60, 93, 99, 102, 151, 159, 161, 313, 336, 349, 374, 594, 616, 618, 622, 639, 666, 683, 685, 789, 818, 841, 911, 950, 970, 972, 1089, 1143, 1174, 1176, 1228, 1243, 1309]",SWSX.tsv
now,1,29,"[28, 29, 93, 97, 114, 167, 180, 215, 219, 225, 229, 233, 235, 271, 275, 299, 411, 518, 567, 639, 660, 745, 872, 914, 1030, 1180, 1184, 1280, 1283]",SWSX.tsv
like my,2,38,"[29, 38]",SWSX.tsv
use,1,67,"[29, 67, 110, 223, 299, 338, 342, 456, 518, 789, 936, 940, 950, 1127, 1128, 1286, 1295]",SWSX.tsv
my,1,106,"[29, 38, 106, 112, 119, 219, 223, 239, 264, 279, 299, 313, 330, 417, 432, 503, 504, 506, 590, 599, 616, 618, 622, 632, 636, 664, 702, 710, 712, 716, 718, 745, 759, 804, 884, 886, 924, 1030, 1033, 1123, 1124, 1134, 1180, 1222, 1236, 1263, 1295]",SWSX.tsv
watch it,2,594,"[29, 594]",SWSX.tsv
i i,2,831,"[29, 92, 151, 299, 308, 349, 426, 486, 503, 504, 520, 616, 674, 693, 698, 831, 835, 942, 972, 1030, 1178, 1283, 1315]",SWSX.tsv
i i don't,3,835,"[29, 835, 972]",SWSX.tsv
use to,2,1127,"[29, 299, 338, 518, 789, 1127, 1295]",SWSX.tsv
but i i,3,1178,"[29, 308, 486, 616, 693, 1178]",SWSX.tsv
mm,1,31,"[8, 31, 96, 105, 107, 156, 222, 238, 241, 253, 274, 276, 282, 297, 300, 318, 328, 331, 337, 348, 349, 351, 399, 435, 459, 461, 464, 546, 548, 568, 569, 571, 628, 640, 703, 753, 756, 790, 792, 796, 801, 802, 821, 840, 863, 869, 931, 940, 960, 968, 991, 993, 999, 1054, 1087, 1089, 1106, 1131, 1138, 1144, 1175, 1209, 1213, 1223, 1233, 1265, 1269, 1272, 1275, 1282, 1285, 1287, 1291, 1292, 1293, 1313, 1326, 1328]",SWSX.tsv
hate,1,41,"[6, 41]",SWSX.tsv
as well,2,41,"[14, 41, 57, 400, 629, 789, 930, 934, 1058, 1270]",SWSX.tsv
that,1,46,"[41, 45, 46, 51, 54, 60, 64, 73, 99, 120, 123, 143, 151, 153, 173, 178, 189, 191, 199, 205, 223, 227, 232, 242, 258, 296, 299, 302, 317, 327, 332, 336, 338, 342, 347, 349, 350, 357, 369, 373, 385, 399, 400, 407, 434, 437, 439, 460, 470, 483, 484, 491, 504, 512, 520, 525, 547, 561, 564, 570, 585, 587, 594, 601, 602, 616, 630, 631, 668, 670, 671, 674, 675, 678, 682, 685, 690, 693, 753, 755, 757, 761, 763, 764, 773, 785, 789, 803, 818, 821, 822, 825, 835, 851, 862, 872, 882, 913, 927, 938, 940, 949, 967, 969, 972, 976, 984, 994, 998, 1030, 1041, 1055, 1069, 1088, 1123, 1125, 1143, 1154, 1156, 1164, 1182, 1232, 1240, 1250, 1263, 1271, 1279, 1280, 1281, 1284, 1286, 1297, 1307, 1309, 1313, 1317, 1318, 1331]",SWSX.tsv
as,1,110,"[41, 57, 104, 110, 202, 254, 256, 309, 381, 391, 400, 412, 437, 499, 622, 629, 733, 789, 795, 797, 816, 822, 930, 934, 1058, 1147, 1186, 1211, 1270, 1290]",SWSX.tsv
there,1,43,"[22, 38, 43, 45, 133, 150, 174, 213, 215, 298, 309, 330, 347, 350, 391, 401, 409, 410, 411, 413, 415, 417, 426, 428, 432, 433, 476, 480, 488, 491, 507, 508, 518, 523, 542, 545, 591, 669, 676, 690, 696, 697, 767, 781, 789, 794, 801, 803, 848, 851, 862, 868, 872, 874, 969, 1030, 1033, 1034, 1041, 1043, 1058, 1065, 1067, 1070, 1089, 1096, 1105, 1190, 1214, 1224, 1240, 1263, 1280, 1283, 1305, 1307, 1333, 1336]",SWSX.tsv
good,1,43,"[38, 43, 45, 60, 145, 174, 180, 189, 299, 350, 432, 433, 562, 601, 625, 695, 801, 822, 882, 896, 903, 907, 911, 925, 930, 940, 988, 1009, 1021, 1041, 1043, 1053, 1065, 1075, 1077, 1105, 1107, 1329, 1331]",SWSX.tsv
there be,2,150,"[43, 45, 133, 150, 213, 215, 309, 330, 347, 350, 432, 488, 676, 690, 697, 862, 969, 1030, 1041, 1043, 1058, 1065, 1067, 1070, 1089, 1105, 1240, 1263, 1283]",SWSX.tsv
stuff,1,179,"[43, 45, 179, 215, 302, 432, 437, 576, 889, 893, 940, 972, 1030, 1041, 1043, 1190, 1315]",SWSX.tsv
i think,2,45,"[26, 45, 95, 217, 218, 233, 290, 313, 422, 426, 503, 561, 590, 596, 599, 622, 631, 765, 805, 848, 905, 907, 911, 930, 932, 1027, 1033, 1041, 1043, 1059, 1061, 1065, 1067, 1073, 1083, 1105, 1143, 1152, 1156, 1160, 1164, 1252, 1271, 1284, 1307, 1309, 1311, 1316, 1327]",SWSX.tsv
um,1,45,"[32, 45, 51, 52, 65, 76, 83, 97, 167, 173, 231, 279, 301, 317, 330, 380, 386, 478, 506, 508, 523, 527, 532, 536, 590, 599, 616, 618, 657, 664, 666, 674, 680, 690, 745, 753, 768, 789, 848, 849, 852, 855, 868, 878, 913, 934, 949, 961, 988, 1013, 1021, 1033, 1041, 1057, 1061, 1067, 1069, 1089, 1122, 1151, 1178, 1189, 1200, 1204, 1212, 1283, 1301, 1313]",SWSX.tsv
i've,1,114,"[45, 93, 114, 151, 174, 182, 219, 240, 253, 299, 306, 313, 330, 401, 470, 499, 581, 599, 607, 609, 622, 625, 634, 636, 664, 669, 682, 683, 688, 729, 737, 753, 755, 770, 846, 848, 851, 913, 914, 934, 936, 939, 982, 1014, 1061, 1123, 1200, 1204, 1206, 1295, 1299, 1315, 1320, 1325]",SWSX.tsv
lot,1,132,"[45, 132, 384, 426, 659, 753, 864, 996]",SWSX.tsv
obviously,1,382,"[45, 174, 275, 382, 789, 1117, 1264, 1333]",SWSX.tsv
lot of,2,384,"[45, 95, 97, 342, 384, 426, 488, 507, 618, 753, 781, 862, 864, 934, 1030, 1264, 1271]",SWSX.tsv
some,1,692,"[45, 299, 306, 488, 590, 625, 674, 683, 690, 692, 801, 872, 882, 889, 942, 946, 958, 1041, 1065, 1089, 1174, 1186]",SWSX.tsv
the whole,2,1294,"[45, 1294]",SWSX.tsv
comedy,1,49,"[46, 49, 50, 60, 1047, 1048, 1049, 1051]",SWSX.tsv
a,1,51,"[28, 51, 54, 57, 62, 72, 76, 92, 94, 95, 97, 99, 104, 110, 132, 133, 151, 155, 161, 162, 165, 182, 183, 186, 193, 195, 203, 205, 240, 244, 254, 256, 259, 264, 265, 266, 268, 273, 275, 279, 285, 289, 298, 299, 306, 308, 313, 330, 338, 342, 352, 356, 359, 365, 366, 373, 374, 382, 390, 391, 417, 424, 426, 432, 440, 444, 448, 458, 466, 468, 470, 476, 488, 491, 498, 499, 501, 506, 507, 508, 512, 518, 562, 574, 576, 581, 590, 599, 601, 614, 618, 620, 622, 631, 643, 648, 659, 666, 668, 670, 671, 672, 674, 682, 685, 688, 690, 693, 695, 696, 698, 704, 716, 718, 723, 729, 739, 745, 753, 755, 767, 773, 781, 785, 789, 798, 800, 801, 804, 809, 812, 818, 822, 848, 851, 852, 853, 862, 871, 872, 896, 897, 907, 911, 914, 934, 940, 961, 967, 969, 972, 973, 980, 982, 988, 996, 1009, 1014, 1021, 1023, 1027, 1030, 1033, 1041, 1043, 1053, 1055, 1061, 1063, 1065, 1067, 1075, 1077, 1083, 1088, 1089, 1092, 1099, 1102, 1104, 1105, 1121, 1123, 1135, 1143, 1158, 1164, 1180, 1182, 1186, 1200, 1211, 1217, 1218, 1238, 1240, 1250, 1253, 1263, 1264, 1266, 1271, 1284, 1286, 1295, 1300, 1315, 1336]",SWSX.tsv
and the,2,51,"[32, 51, 189, 287, 299, 321, 543, 680, 761, 773, 821, 849, 864, 878, 1083, 1226]",SWSX.tsv
the the,2,51,"[38, 51, 189, 223, 386, 508, 567, 676, 680, 697, 773, 821, 849, 858, 878, 1041, 1043, 1162, 1316]",SWSX.tsv
with,1,51,"[42, 51, 56, 92, 104, 182, 193, 221, 292, 299, 306, 313, 317, 321, 359, 391, 432, 463, 561, 567, 570, 585, 599, 602, 718, 814, 839, 860, 901, 907, 909, 924, 934, 944, 982, 1030, 1123, 1174, 1218, 1224, 1240, 1314]",SWSX.tsv
be that,2,51,"[46, 51, 54, 60, 64, 73, 99, 120, 258, 373, 385, 407, 434, 470, 483, 484, 602, 630, 671, 763, 803, 927, 967, 1125, 1284]",SWSX.tsv
be a,2,110,"[51, 110, 133, 182, 205, 259, 289, 298, 330, 342, 366, 444, 488, 491, 508, 601, 674, 690, 693, 695, 801, 851, 862, 897, 907, 911, 914, 967, 969, 996, 1009, 1030, 1041, 1043, 1065, 1075, 1089, 1143, 1200, 1240]",SWSX.tsv
what be that,3,120,"[51, 120]",SWSX.tsv
tut,1,140,"[51, 97, 140, 666, 1056]",SWSX.tsv
really,1,146,"[51, 60, 93, 146, 174, 180, 189, 205, 206, 252, 261, 285, 299, 301, 307, 330, 347, 418, 420, 432, 433, 486, 505, 532, 536, 603, 616, 639, 660, 670, 672, 685, 688, 690, 695, 702, 707, 739, 755, 767, 784, 793, 795, 848, 882, 917, 940, 961, 988, 1012, 1021, 1029, 1033, 1034, 1039, 1041, 1043, 1048, 1055, 1105, 1139, 1141, 1170, 1195, 1199, 1244, 1274, 1276, 1286, 1308, 1331]",SWSX.tsv
the um,2,523,"[51, 330, 478, 523, 849, 878]",SWSX.tsv
that it,2,561,"[51, 561, 967]",SWSX.tsv
school,1,561,"[51, 191, 561, 563, 1295, 1297, 1300]",SWSX.tsv
kid,1,570,"[51, 191, 195, 420, 556, 570, 715, 1284, 1286]",SWSX.tsv
um tut,2,1200,"[51, 97, 666, 1200, 1212]",SWSX.tsv
um tut the,3,1212,"[51, 1212]",SWSX.tsv
one with the,3,1218,"[51, 1218]",SWSX.tsv
with the,2,1218,"[51, 92, 104, 221, 567, 599, 718, 1218, 1240]",SWSX.tsv
do you,2,53,"[3, 6, 53, 212, 316, 441, 474, 604, 606, 645, 647, 692, 697, 742, 760, 889, 891, 941, 946, 958, 966, 978, 1010, 1018, 1041, 1069, 1071, 1129, 1232, 1238]",SWSX.tsv
i mean,2,150,"[53, 150, 151, 193, 203, 275, 285, 298, 306, 330, 474, 501, 520, 570, 631, 674, 753, 767, 789, 801, 803, 913, 1033, 1053, 1222, 1232, 1247, 1273]",SWSX.tsv
you know,2,323,"[53, 99, 182, 199, 205, 275, 281, 287, 306, 308, 323, 332, 336, 338, 340, 357, 363, 386, 420, 424, 437, 446, 460, 474, 482, 488, 491, 501, 503, 504, 523, 572, 574, 575, 618, 625, 627, 683, 685, 690, 702, 729, 731, 753, 809, 816, 821, 822, 831, 832, 834, 856, 864, 865, 882, 982, 990, 992, 1013, 1027, 1033, 1034, 1041, 1043, 1055, 1081, 1083, 1089, 1129, 1143, 1145, 1182, 1190, 1198, 1232, 1238, 1255, 1263, 1284, 1286, 1295, 1309, 1327]",SWSX.tsv
do you know,3,1129,"[53, 474, 1041, 1129, 1232, 1238]",SWSX.tsv
do you know what i,5,1232,"[53, 1232, 1238]",SWSX.tsv
they do,2,57,"[50, 57, 422, 478, 821, 822, 1113]",SWSX.tsv
a film,2,57,"[54, 57]",SWSX.tsv
they've,1,412,"[57, 412, 575, 1266]",SWSX.tsv
do a,2,458,"[57, 104, 186, 458, 666, 753, 755, 1061, 1182]",SWSX.tsv
go,1,59,"[22, 59, 162, 173, 174, 193, 203, 225, 230, 299, 317, 330, 332, 338, 347, 349, 391, 401, 432, 441, 470, 489, 491, 542, 543, 564, 590, 601, 646, 664, 666, 668, 685, 690, 696, 697, 698, 700, 702, 704, 718, 729, 745, 753, 773, 821, 849, 851, 852, 868, 872, 888, 1030, 1053, 1067, 1069, 1071, 1088, 1188, 1189, 1190, 1211, 1232, 1257, 1260, 1290, 1297, 1307, 1327, 1333, 1336]",SWSX.tsv
something,1,108,"[59, 108, 422, 556, 693]",SWSX.tsv
or,1,132,"[59, 104, 132, 135, 151, 161, 189, 191, 203, 256, 285, 299, 354, 356, 385, 444, 446, 465, 504, 506, 556, 574, 575, 590, 599, 659, 683, 693, 697, 700, 704, 755, 803, 868, 1041, 1082, 1105, 1123, 1169, 1184, 1268, 1280, 1286]",SWSX.tsv
to go,2,162,"[59, 162, 230, 299, 564, 704, 872, 1257]",SWSX.tsv
go to,2,441,"[59, 299, 330, 441, 590, 664, 666, 668, 698, 702, 753, 773, 868, 1297]",SWSX.tsv
record,1,76,"[60, 76, 91, 848, 1035]",SWSX.tsv
so i,2,1208,"[60, 159, 491, 616, 622, 631, 685, 690, 693, 753, 982, 1208, 1313]",SWSX.tsv
be it,2,62,"[6, 62, 84, 150, 262, 330, 385, 392, 442, 498, 697, 755, 773, 871, 946, 949, 1017, 1021, 1065, 1078, 1082, 1108, 1152]",SWSX.tsv
have a,2,62,"[28, 54, 62, 72, 92, 151, 203, 299, 424, 491, 499, 506, 562, 631, 648, 682, 688, 848, 851, 852, 961, 980, 982, 1088, 1123]",SWSX.tsv
have,1,62,"[28, 38, 54, 62, 71, 72, 78, 92, 99, 112, 114, 115, 125, 127, 129, 135, 142, 145, 151, 161, 162, 203, 207, 212, 215, 217, 230, 235, 237, 253, 259, 262, 299, 306, 308, 309, 311, 313, 349, 424, 486, 491, 499, 506, 508, 519, 520, 562, 563, 564, 573, 574, 581, 590, 598, 599, 616, 618, 622, 627, 631, 648, 682, 683, 685, 688, 700, 704, 715, 745, 767, 789, 818, 846, 848, 851, 852, 874, 888, 909, 914, 926, 941, 961, 969, 972, 980, 982, 1006, 1088, 1115, 1119, 1123, 1169, 1171, 1208, 1214, 1219, 1221, 1224, 1228, 1232, 1236, 1257, 1271, 1286, 1292, 1300]",SWSX.tsv
this,1,188,"[62, 173, 174, 182, 188, 205, 309, 330, 491, 550, 556, 574, 596, 620, 622, 685, 690, 700, 724, 726, 819, 839, 848, 851, 975, 976, 985, 1004, 1028, 1034, 1035, 1043, 1065, 1067, 1200, 1204, 1214]",SWSX.tsv
be this,2,309,"[62, 309, 550, 985, 1028, 1067]",SWSX.tsv
it just,2,576,"[62, 560, 576]",SWSX.tsv
conversation,1,1028,"[62, 72, 812, 1028]",SWSX.tsv
for,1,65,"[64, 65, 106, 120, 121, 131, 133, 162, 173, 176, 203, 264, 275, 299, 330, 488, 504, 574, 604, 606, 618, 620, 622, 625, 668, 674, 682, 685, 690, 698, 704, 741, 822, 831, 835, 855, 868, 872, 914, 941, 944, 950, 980, 990, 996, 997, 998, 1000, 1002, 1006, 1043, 1088, 1093, 1094, 1119, 1180, 1182, 1186, 1196, 1210, 1232, 1307, 1315]",SWSX.tsv
what's,1,71,"[64, 71, 82, 794, 849, 915, 919, 1041, 1148, 1232]",SWSX.tsv
then,1,202,"[64, 155, 186, 202, 212, 223, 229, 317, 319, 338, 398, 406, 488, 506, 564, 616, 618, 622, 641, 646, 658, 700, 848, 880, 941, 1036, 1041, 1071, 1116, 1117, 1123, 1193, 1234, 1236, 1238, 1255, 1257]",SWSX.tsv
be say,2,71,"[68, 71, 1232]",SWSX.tsv
say,1,202,"[68, 71, 104, 202, 223, 309, 313, 317, 323, 336, 338, 349, 499, 562, 590, 622, 685, 688, 728, 803, 811, 816, 819, 821, 822, 835, 851, 852, 855, 856, 930, 949, 954, 967, 1089, 1123, 1143, 1147, 1148, 1173, 1189, 1200, 1204, 1206, 1214, 1222, 1232]",SWSX.tsv
be be,2,570,"[68, 171, 470, 570, 1313]",SWSX.tsv
sin palabrotas,2,74,"[72, 74, 75]",SWSX.tsv
we,1,309,"[72, 86, 182, 183, 187, 309, 317, 321, 330, 417, 424, 426, 432, 437, 456, 458, 462, 543, 599, 601, 633, 693, 848, 852, 888, 1167, 1178, 1280]",SWSX.tsv
right,1,158,"[73, 90, 158, 159, 248, 339, 392, 463, 533, 541, 658, 690, 736, 987, 1025, 1027, 1041]",SWSX.tsv
no no,2,87,"[79, 87, 245, 255, 607, 841, 1020, 1093, 1321]",SWSX.tsv
he,1,82,"[80, 82, 89, 91, 119, 129, 131, 132, 133, 142, 182, 309, 313, 314, 317, 319, 320, 321, 330, 332, 336, 338, 417, 420, 423, 424, 425, 426, 557, 745, 851, 852, 855, 856, 1200, 1204, 1206, 1224]",SWSX.tsv
look,1,313,"[82, 313, 374, 377, 488, 491, 501, 685, 688, 747, 749, 839, 1167, 1263]",SWSX.tsv
look like,2,374,"[82, 374]",SWSX.tsv
oh right,2,158,"[90, 158, 248, 533, 736, 987]",SWSX.tsv
but i don't,3,92,"[28, 92]",SWSX.tsv
in front of,3,92,"[38, 92, 95, 317]",SWSX.tsv
up,1,92,"[89, 92, 202, 219, 242, 309, 317, 349, 350, 354, 463, 476, 491, 520, 570, 598, 609, 627, 702, 712, 759, 772, 773, 801, 803, 884, 886, 988, 990, 1018, 1088, 1105, 1116, 1123, 1210, 1271, 1273, 1305]",SWSX.tsv
swear,1,92,"[91, 92, 95, 97, 99, 104, 110, 1033]",SWSX.tsv
up with,2,463,"[92, 463]",SWSX.tsv
well i,2,517,"[92, 199, 275, 506, 517, 660, 773, 868, 942, 967, 1180, 1189, 1200, 1284]",SWSX.tsv
get,1,93,"[6, 18, 38, 93, 104, 110, 119, 131, 143, 151, 159, 161, 180, 182, 183, 203, 219, 240, 264, 290, 299, 309, 311, 313, 314, 316, 330, 332, 356, 366, 384, 420, 422, 423, 424, 432, 437, 460, 488, 491, 556, 557, 564, 573, 574, 598, 618, 625, 627, 631, 674, 675, 683, 685, 715, 716, 718, 739, 745, 751, 772, 789, 812, 872, 888, 975, 976, 988, 1034, 1039, 1055, 1061, 1077, 1082, 1089, 1099, 1107, 1110, 1119, 1143, 1186, 1200, 1204, 1206, 1214, 1227, 1238, 1253, 1255, 1266, 1268, 1271, 1283, 1286, 1315, 1320, 1336]",SWSX.tsv
i'm,1,106,"[93, 104, 106, 108, 110, 182, 250, 257, 357, 367, 501, 503, 506, 564, 609, 660, 662, 693, 728, 753, 773, 803, 890, 892, 893, 899, 911, 930, 1020, 1143]",SWSX.tsv
i've get,2,240,"[93, 182, 240, 313, 625, 683, 1061, 1200, 1204, 1206, 1315, 1320]",SWSX.tsv
very,1,453,"[93, 95, 149, 191, 247, 273, 304, 330, 453, 816, 958, 1030, 1041, 1065, 1158, 1182]",SWSX.tsv
two,1,460,"[93, 119, 129, 143, 281, 330, 347, 407, 432, 460, 470, 618, 622, 747, 772, 781, 1041, 1065, 1067, 1071, 1083, 1092, 1101, 1104, 1116, 1143, 1210, 1212, 1268]",SWSX.tsv
daughters,1,709,"[93, 219, 590, 709]",SWSX.tsv
but er,2,95,"[38, 95, 205, 455, 594, 631, 789, 868, 930, 1033, 1043, 1169, 1263]",SWSX.tsv
in front,2,95,"[38, 95, 317]",SWSX.tsv
a lot,2,132,"[95, 97, 132, 182, 338, 342, 488, 507, 518, 618, 659, 781, 822, 862, 907, 911, 934, 996, 1030, 1053, 1063, 1264, 1271]",SWSX.tsv
a lot of,3,507,"[95, 97, 342, 488, 507, 618, 781, 862, 934, 1030, 1264, 1271]",SWSX.tsv
er in,2,574,"[95, 209, 574, 712]",SWSX.tsv
nice,1,610,"[95, 330, 415, 420, 486, 610, 612, 614, 616, 638, 670, 688, 690, 702, 755, 767, 773, 793, 795, 846, 848, 927, 961, 963, 988, 995, 1043, 1086, 1121, 1136, 1139, 1141]",SWSX.tsv
it's um,2,1151,"[97, 1041, 1151]",SWSX.tsv
out,1,99,"[18, 22, 54, 99, 104, 110, 191, 195, 202, 247, 330, 426, 491, 534, 841, 849, 980, 1092, 1099, 1174, 1234]",SWSX.tsv
i be,2,99,"[20, 76, 80, 99, 159, 161, 207, 313, 327, 330, 366, 458, 470, 517, 523, 594, 599, 616, 618, 685, 728, 739, 841, 848, 856, 970, 973, 1072, 1102, 1122, 1161, 1174, 1200, 1208, 1243]",SWSX.tsv
when,1,99,"[34, 65, 99, 191, 202, 207, 262, 299, 306, 352, 356, 407, 417, 458, 521, 543, 659, 734, 805, 812, 816, 868, 949, 975, 1156, 1161, 1174, 1232, 1253, 1255, 1256]",SWSX.tsv
to it,2,99,"[38, 99, 690]",SWSX.tsv
they have,2,99,"[54, 99, 1292]",SWSX.tsv
they have to,3,99,"[71, 99, 1286]",SWSX.tsv
you're,1,99,"[94, 99, 111, 123, 193, 219, 290, 317, 352, 371, 373, 574, 646, 736, 822, 940, 1018, 1230, 1232, 1252, 1255, 1286]",SWSX.tsv
to be,2,110,"[99, 110, 145, 518, 574, 982, 1035, 1193, 1219, 1221, 1224, 1232, 1236]",SWSX.tsv
have to,2,162,"[99, 115, 125, 127, 129, 145, 162, 212, 215, 217, 230, 306, 349, 486, 590, 616, 627, 914, 982, 1115, 1219, 1221, 1228, 1232, 1236, 1257, 1286]",SWSX.tsv
thing,1,270,"[99, 203, 223, 270, 332, 615, 625, 753, 761, 832, 907, 1081, 1083, 1228, 1333]",SWSX.tsv
find,1,296,"[99, 296, 417, 688, 795, 825, 1307, 1313, 1325]",SWSX.tsv
