Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
work,1,142,"[135, 142]",SXPW.tsv
if you,2,153,"[142, 153, 165, 216, 221, 290, 343, 346]",SXPW.tsv
if you want,3,221,"[142, 221]",SXPW.tsv
you want to do,4,234,"[142, 234, 236]",SXPW.tsv
you want to,3,242,"[142, 242]",SXPW.tsv
not go to be,4,147,"[26, 147]",SXPW.tsv
be single,2,147,"[146, 147]",SXPW.tsv
not go to,3,164,"[147, 164, 240]",SXPW.tsv
you're not,2,196,"[147, 196]",SXPW.tsv
i can,2,152,"[29, 76, 152]",SXPW.tsv
baby,1,152,"[149, 152, 190, 312, 318]",SXPW.tsv
a baby,2,152,"[151, 152]",SXPW.tsv
to me,2,168,"[152, 168]",SXPW.tsv
need,1,154,"[8, 135, 149, 153, 154, 155, 159, 268, 270, 335]",SXPW.tsv
need a,2,154,"[149, 154, 159]",SXPW.tsv
a break,2,154,"[149, 154, 159]",SXPW.tsv
need a break,3,154,"[153, 154, 155, 159]",SXPW.tsv
school,1,174,"[156, 159, 174]",SXPW.tsv
yes i,2,159,"[14, 159]",SXPW.tsv
homework,1,165,"[162, 165]",SXPW.tsv
about,1,169,"[85, 135, 168, 169, 174, 322, 346]",SXPW.tsv
new,1,252,"[169, 252]",SXPW.tsv
it cos,2,171,"[26, 171]",SXPW.tsv
i say,2,171,"[28, 171]",SXPW.tsv
oh,1,171,"[57, 85, 100, 170, 171, 199, 221, 223, 232, 252, 277, 337, 340]",SXPW.tsv
start,1,172,"[171, 172, 281]",SXPW.tsv
cos you,2,240,"[171, 222, 240, 305]",SXPW.tsv
you erm,2,279,"[171, 279]",SXPW.tsv
fifteen,1,346,"[171, 346]",SXPW.tsv
probably,1,310,"[173, 310]",SXPW.tsv
school trip,2,176,"[174, 176]",SXPW.tsv
you like,2,185,"[35, 130, 185, 303]",SXPW.tsv
sit,1,191,"[158, 191]",SXPW.tsv
can you,2,191,"[187, 190, 191, 204]",SXPW.tsv
properly,1,191,"[187, 190, 191, 204]",SXPW.tsv
i don't know,3,290,"[197, 290]",SXPW.tsv
okay,1,211,"[78, 83, 115, 209, 211, 212, 336, 347]",SXPW.tsv
them out,2,211,"[133, 211]",SXPW.tsv
i think,2,215,"[26, 121, 135, 200, 215, 221, 222, 278, 327, 343]",SXPW.tsv
the way,2,215,"[44, 215, 336]",SXPW.tsv
should,1,215,"[121, 200, 215, 222]",SXPW.tsv
face paint,2,218,"[216, 218]",SXPW.tsv
face,1,274,"[218, 274]",SXPW.tsv
yeah if,2,220,"[216, 220]",SXPW.tsv
nose,1,220,"[219, 220, 222, 228, 233]",SXPW.tsv
it's my,2,312,"[220, 312, 318, 322, 336]",SXPW.tsv
you don't have,3,222,"[76, 222]",SXPW.tsv
other,1,222,"[80, 222]",SXPW.tsv
than,1,222,"[121, 222]",SXPW.tsv
than the,2,222,"[172, 222]",SXPW.tsv
you don't,2,222,"[196, 222, 238, 301, 322]",SXPW.tsv
name,1,232,"[222, 232]",SXPW.tsv
yourself,1,322,"[222, 322]",SXPW.tsv
just,1,228,"[26, 74, 76, 121, 135, 204, 216, 228, 240, 336]",SXPW.tsv
big,1,228,"[100, 228, 233]",SXPW.tsv
it's just,2,296,"[228, 296]",SXPW.tsv
but it's,2,312,"[228, 312, 336]",SXPW.tsv
the erm,2,240,"[230, 240]",SXPW.tsv
from,1,261,"[230, 261, 298]",SXPW.tsv
year,1,253,"[103, 253]",SXPW.tsv
chinese new year,3,253,"[252, 253]",SXPW.tsv
early,1,255,"[254, 255]",SXPW.tsv
do you,2,260,"[80, 155, 160, 162, 166, 168, 193, 234, 236, 260, 268, 278, 279, 303, 305, 314, 317, 341, 343]",SXPW.tsv
our,1,260,"[240, 260]",SXPW.tsv
the one,2,260,"[259, 260]",SXPW.tsv
erm do you,3,279,"[260, 279]",SXPW.tsv
second,1,269,"[172, 269]",SXPW.tsv
for a,2,269,"[248, 269, 305]",SXPW.tsv
face raiders,2,274,"[273, 274]",SXPW.tsv
video,1,276,"[200, 276]",SXPW.tsv
and i think,3,278,"[26, 278]",SXPW.tsv
you know,2,278,"[89, 146, 149, 240, 278]",SXPW.tsv
come,1,278,"[168, 278]",SXPW.tsv
do you know,3,278,"[193, 268, 278]",SXPW.tsv
because it,2,278,"[259, 278]",SXPW.tsv
of red,2,278,"[270, 278, 296]",SXPW.tsv
record it,2,282,"[281, 282, 283, 284]",SXPW.tsv
wow,1,289,"[53, 289]",SXPW.tsv
it's get,2,342,"[297, 342]",SXPW.tsv
you want,2,306,"[221, 234, 236, 242, 306]",SXPW.tsv
when it's,2,314,"[103, 314, 317]",SXPW.tsv
the summer,2,314,"[196, 310, 314, 317]",SXPW.tsv
warm,1,314,"[244, 246, 314, 317]",SXPW.tsv
the summer term,3,318,"[314, 317, 318]",SXPW.tsv
you still,2,335,"[326, 335]",SXPW.tsv
oh yes,2,337,"[170, 337]",SXPW.tsv
why,1,341,"[240, 270, 301, 338, 341, 343]",SXPW.tsv
watch,1,344,"[341, 343, 344, 346]",SXPW.tsv
thing,1,343,"[10, 219, 343]",SXPW.tsv
would be,2,343,"[103, 121, 131, 343]",SXPW.tsv
thing to do,3,343,"[131, 343]",SXPW.tsv
you've get twenty days,4,343,"[340, 343]",SXPW.tsv
talk,1,345,"[135, 168, 345]",SXPW.tsv
proper,1,345,"[201, 344, 345]",SXPW.tsv
