Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
we,1,233,"[158, 225, 233, 347]",SN33.tsv
test,1,236,"[235, 236]",SN33.tsv
see,1,237,"[47, 49, 152, 237]",SN33.tsv
five,1,237,"[78, 221, 237]",SN33.tsv
twenty five,2,237,"[191, 237]",SN33.tsv
tall,1,239,"[179, 238, 239]",SN33.tsv
six,1,243,"[78, 243]",SN33.tsv
yeah but,2,245,"[8, 143, 172, 177, 245, 284]",SN33.tsv
we're,1,307,"[254, 307]",SN33.tsv
long,1,316,"[259, 316]",SN33.tsv
win,1,273,"[160, 272, 273, 279, 280, 283, 289, 290]",SN33.tsv
get to,2,273,"[272, 273]",SN33.tsv
win it,2,273,"[272, 273, 289, 290]",SN33.tsv
talk,1,307,"[275, 307]",SN33.tsv
never,1,279,"[104, 279]",SN33.tsv
's never win,3,280,"[279, 280]",SN33.tsv
and that,2,281,"[225, 281]",SN33.tsv
yeah but you,3,284,"[8, 284]",SN33.tsv
quite,1,284,"[106, 284, 337]",SN33.tsv
lose,1,284,"[155, 284]",SN33.tsv
the men's,2,284,"[258, 284]",SN33.tsv
have you,2,285,"[160, 285]",SN33.tsv
age,1,293,"[106, 121, 208, 238, 293]",SN33.tsv
the winter,2,293,"[292, 293]",SN33.tsv
have he,2,312,"[64, 312]",SN33.tsv
a big,2,312,"[78, 312, 337]",SN33.tsv
he get,2,312,"[219, 312]",SN33.tsv
big,1,312,"[240, 247, 312, 314]",SN33.tsv
get a big,3,312,"[247, 312]",SN33.tsv
type,1,319,"[316, 319]",SN33.tsv
in his forties,3,325,"[324, 325]",SN33.tsv
forties,1,325,"[324, 325, 335]",SN33.tsv
i have,2,327,"[47, 327]",SN33.tsv
but he's,2,335,"[177, 335]",SN33.tsv
know that,2,335,"[179, 335]",SN33.tsv
open,1,335,"[225, 335]",SN33.tsv
that i,2,335,"[266, 335]",SN33.tsv
he's in his forties,4,335,"[324, 335]",SN33.tsv
at the,2,343,"[131, 343]",SN33.tsv
of his,2,345,"[131, 345]",SN33.tsv
