Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
have this,2,661,"[4, 322, 661]",SQWC.tsv
and my,2,717,"[4, 717]",SQWC.tsv
do you know,3,746,"[4, 211, 367, 382, 746, 1158, 1180]",SQWC.tsv
carry,1,761,"[4, 761]",SQWC.tsv
hot,1,778,"[4, 22, 77, 778]",SQWC.tsv
walk,1,821,"[4, 6, 45, 564, 566, 570, 821, 826, 899]",SQWC.tsv
what i'm,2,865,"[4, 865]",SQWC.tsv
fish,1,991,"[4, 991, 1115]",SQWC.tsv
um,1,110,"[6, 14, 18, 19, 21, 22, 35, 43, 110, 128, 294, 307, 310, 336, 469, 522, 530, 538, 542, 605, 620, 622, 665, 667, 669, 671, 674, 686, 706, 749, 756, 758, 760, 778, 843, 847, 850, 851, 880, 993, 1009, 1032, 1109, 1125, 1137]",SQWC.tsv
and the,2,118,"[6, 118, 294, 968]",SQWC.tsv
and um,2,749,"[6, 43, 749]",SQWC.tsv
just walk,2,821,"[6, 564, 821, 826]",SQWC.tsv
nice,1,660,"[8, 10, 22, 35, 57, 73, 483, 518, 601, 660, 747, 751, 752, 755, 756, 793, 1086, 1160, 1161]",SQWC.tsv
yeah it be,3,303,"[10, 303, 966]",SQWC.tsv
yeah it,2,691,"[10, 483, 691, 763, 966]",SQWC.tsv
pretty,1,715,"[10, 344, 478, 556, 574, 621, 676, 707, 715, 747, 850, 934, 1069, 1071, 1076, 1162]",SQWC.tsv
be pretty,2,1076,"[10, 621, 707, 1076]",SQWC.tsv
bite more,2,12,"[3, 12]",SQWC.tsv
a bite,2,60,"[12, 29, 33, 35, 59, 60, 65, 74, 91, 272, 302, 344, 348, 358, 382, 414, 432, 448, 476, 496, 640, 641, 733, 799, 857, 896, 945, 1003, 1004, 1080]",SQWC.tsv
it's,1,70,"[12, 29, 35, 43, 45, 51, 57, 70, 74, 77, 79, 90, 100, 163, 169, 170, 173, 200, 214, 222, 232, 233, 260, 266, 272, 273, 274, 282, 284, 287, 289, 291, 307, 312, 322, 333, 371, 382, 385, 389, 390, 398, 404, 406, 411, 420, 469, 479, 507, 533, 535, 537, 538, 540, 542, 550, 556, 564, 566, 568, 572, 576, 586, 605, 619, 644, 654, 657, 658, 688, 690, 707, 730, 734, 741, 769, 774, 775, 836, 842, 846, 918, 959, 974, 983, 1006, 1062, 1063, 1071, 1082, 1084, 1087, 1089, 1091, 1095, 1097, 1107, 1114, 1148, 1160, 1178, 1179, 1210]",SQWC.tsv
all,1,520,"[12, 155, 328, 330, 376, 520, 540, 602, 630, 631, 646, 671, 740, 800, 816, 818, 880, 892, 901, 993, 1016, 1047, 1059, 1072]",SQWC.tsv
but it's,2,658,"[12, 222, 657, 658]",SQWC.tsv
he,1,14,"[13, 14, 17, 18, 19, 21, 22, 29, 37, 43, 53, 94, 96, 103, 106, 110, 114, 165, 191, 201, 207, 210, 213, 229, 234, 235, 239, 242, 243, 245, 246, 251, 252, 277, 279, 287, 298, 322, 326, 376, 400, 403, 407, 411, 531, 595, 606, 625, 726, 782, 784, 785, 788, 821, 825, 826, 842, 851, 854, 912, 936, 945, 1029, 1030, 1036, 1082, 1083, 1107, 1109, 1126, 1128, 1134, 1137, 1139, 1140, 1141, 1145, 1150, 1151, 1218]",SQWC.tsv
obviously cos his,3,15,"[14, 15]",SQWC.tsv
name's,1,15,"[14, 15]",SQWC.tsv
cos,1,74,"[14, 15, 18, 19, 22, 63, 74, 91, 126, 165, 168, 268, 279, 289, 291, 292, 298, 300, 307, 326, 338, 374, 375, 382, 396, 420, 460, 465, 484, 494, 542, 550, 580, 584, 591, 699, 736, 738, 747, 797, 806, 838, 846, 850, 924, 945, 946, 951, 963, 978, 979, 1023, 1055, 1115, 1137, 1177, 1180]",SQWC.tsv
he be,2,94,"[14, 18, 37, 43, 53, 94, 96, 110, 234, 235, 242, 243, 246, 251, 252, 277, 945, 1082, 1137, 1141, 1150, 1151, 1218]",SQWC.tsv
some,1,96,"[14, 18, 19, 96, 298, 794, 822, 830, 872, 1032, 1103, 1121, 1122]",SQWC.tsv
he'd have,2,128,"[14, 128]",SQWC.tsv
his,1,165,"[14, 18, 29, 153, 165, 201, 243, 246, 251, 284, 287, 322, 368, 534, 774, 841, 848, 849, 850, 851, 934, 1068, 1073, 1129, 1210, 1219]",SQWC.tsv
talk,1,193,"[14, 22, 29, 139, 193, 201, 252, 259, 265, 267, 442, 457, 542, 543]",SQWC.tsv
night,1,201,"[14, 18, 201, 342, 344, 582, 826, 964, 1020, 1023]",SQWC.tsv
we be,2,251,"[14, 18, 251, 277, 344, 892]",SQWC.tsv
and he,2,252,"[14, 18, 22, 43, 252, 1036, 1109]",SQWC.tsv
last night,2,582,"[14, 18, 342, 344, 582, 964]",SQWC.tsv
last,1,949,"[14, 18, 342, 344, 949, 964, 968, 1114]",SQWC.tsv
middle,1,1087,"[14, 1087]",SQWC.tsv
have some,2,1103,"[14, 18, 1103]",SQWC.tsv
yep,1,441,"[16, 369, 441, 500, 545, 546, 612, 613, 775, 809, 827, 1021, 1105, 1106, 1108, 1203, 1215]",SQWC.tsv
me,1,18,"[17, 18, 22, 24, 26, 29, 37, 48, 59, 60, 94, 96, 106, 108, 128, 193, 229, 232, 251, 262, 265, 267, 272, 277, 289, 345, 348, 368, 414, 443, 457, 485, 491, 494, 497, 521, 607, 641, 646, 763, 765, 1029, 1032, 1056]",SQWC.tsv
really,1,18,"[17, 18, 22, 43, 51, 65, 85, 93, 121, 159, 201, 202, 240, 249, 252, 260, 262, 267, 289, 344, 362, 363, 366, 411, 418, 436, 565, 567, 568, 573, 606, 610, 617, 647, 673, 715, 717, 731, 741, 747, 751, 752, 756, 762, 763, 765, 766, 774, 783, 820, 826, 828, 831, 832, 836, 865, 867, 924, 950, 965, 966, 992, 994, 998, 1001, 1022, 1047, 1051, 1068, 1071, 1091, 1106, 1112, 1114, 1140, 1149]",SQWC.tsv
say,1,28,"[18, 19, 21, 22, 28, 41, 43, 55, 56, 103, 108, 110, 161, 163, 183, 193, 201, 205, 206, 222, 224, 227, 246, 251, 274, 277, 279, 291, 313, 344, 348, 378, 383, 391, 393, 405, 465, 480, 522, 546, 548, 649, 663, 687, 691, 726, 754, 782, 784, 788, 806, 854, 873, 888, 890, 897, 914, 921, 924, 959, 1001, 1014, 1029, 1032, 1036, 1107, 1109, 1111, 1115, 1128, 1176]",SQWC.tsv
him,1,38,"[18, 19, 38, 53, 99, 106, 126, 183, 205, 225, 235, 236, 246, 251, 255, 289, 292, 294, 298, 300, 307, 309, 310, 312, 313, 366, 367, 375, 383, 403, 405, 412, 445, 531, 534, 626, 725, 791, 821, 822, 841, 842, 848, 870, 898, 910, 932, 1031, 1058, 1064, 1080, 1082, 1137, 1216, 1217]",SQWC.tsv
tell,1,38,"[18, 29, 38, 106, 232, 243, 261, 348, 465, 471, 530, 655, 946, 1044]",SQWC.tsv
time be,2,64,"[18, 64]",SQWC.tsv
cos i be,3,74,"[18, 74]",SQWC.tsv
piss,1,90,"[18, 90, 584, 696]",SQWC.tsv
something,1,96,"[18, 83, 96, 100, 128, 188, 233, 276, 394, 396, 473, 487, 570, 813, 878, 1116, 1174]",SQWC.tsv
again,1,106,"[18, 81, 106, 108, 434, 448, 594, 689, 972, 1158]",SQWC.tsv
i say,2,108,"[18, 43, 108, 161, 163, 224, 227, 480, 548, 1032, 1107]",SQWC.tsv
um he,2,110,"[18, 110]",SQWC.tsv
tomorrow,1,110,"[18, 53, 110, 116, 312, 313, 366, 367, 383, 598, 918, 924, 940, 945, 946]",SQWC.tsv
and see,2,112,"[18, 26, 53, 112]",SQWC.tsv
doesn't,1,112,"[18, 112, 167, 201, 252, 259, 266, 287, 319, 361, 362, 363, 376, 649, 697, 698, 896, 1003, 1082, 1083, 1134, 1139, 1140]",SQWC.tsv
see,1,112,"[18, 19, 22, 26, 53, 112, 126, 167, 178, 246, 261, 292, 294, 298, 307, 309, 312, 366, 367, 368, 380, 566, 575, 614, 681, 707, 719, 725, 794, 836, 846, 924, 1074, 1085, 1089, 1116, 1137, 1158, 1218]",SQWC.tsv
cos i,2,126,"[18, 19, 74, 126, 291, 465, 484, 494, 1115]",SQWC.tsv
have to,2,184,"[18, 45, 53, 184, 322, 351, 443, 542, 573, 609, 688, 736, 759, 985, 1080]",SQWC.tsv
call,1,191,"[18, 191, 193, 195, 246, 262, 401, 759, 1095]",SQWC.tsv
be you do,3,193,"[18, 193]",SQWC.tsv
to call,2,193,"[18, 193, 759]",SQWC.tsv
he doesn't really,3,201,"[18, 201]",SQWC.tsv
with,1,201,"[18, 51, 53, 201, 216, 234, 246, 257, 261, 266, 292, 322, 342, 396, 443, 477, 521, 542, 564, 580, 606, 609, 681, 691, 696, 774, 846, 848, 890, 894, 898, 930, 932, 970, 993, 997, 1001, 1080, 1082, 1087, 1104, 1118, 1126, 1185]",SQWC.tsv
her,1,201,"[18, 178, 201, 259, 261, 266, 344, 351, 471, 530, 542, 543, 546, 550, 638, 761, 922, 1009, 1147, 1150, 1185]",SQWC.tsv
be the,2,224,"[18, 224, 300, 447, 828, 852, 978, 1080, 1082, 1137, 1141]",SQWC.tsv
time,1,224,"[18, 35, 209, 211, 218, 224, 292, 294, 298, 300, 348, 374, 382, 420, 464, 485, 492, 504, 537, 538, 945, 968, 970, 1001, 1058, 1089, 1219]",SQWC.tsv
tell me,2,232,"[18, 29, 232, 348]",SQWC.tsv
try to,2,251,"[18, 246, 251, 494, 550, 616]",SQWC.tsv
doesn't really,2,252,"[18, 252]",SQWC.tsv
he say,2,277,"[18, 19, 43, 103, 277, 782, 784, 1029, 1036, 1107, 1109, 1128]",SQWC.tsv
he doesn't,2,287,"[18, 287, 1082, 1083, 1134, 1140]",SQWC.tsv
realize,1,287,"[18, 103, 233, 261, 287, 625, 746, 749, 914]",SQWC.tsv
tomorrow i,2,313,"[18, 313]",SQWC.tsv
course,1,338,"[18, 338, 460, 538]",SQWC.tsv
to go and,3,348,"[18, 348, 872]",SQWC.tsv
be really,2,436,"[18, 22, 344, 436, 747, 751, 966, 1068]",SQWC.tsv
day,1,439,"[18, 439, 441, 840]",SQWC.tsv
next,1,485,"[18, 178, 485, 492, 503, 505, 594, 607, 1058]",SQWC.tsv
quite,1,494,"[18, 35, 41, 43, 47, 342, 494, 550, 566, 596, 611, 734, 740, 774, 794, 838, 844, 963, 1006, 1053, 1098, 1125, 1196]",SQWC.tsv
now and,2,496,"[18, 496]",SQWC.tsv
so i,2,506,"[18, 19, 506, 542, 709, 749]",SQWC.tsv
to go,2,573,"[18, 573, 872, 949, 953]",SQWC.tsv
up and i,3,580,"[18, 580]",SQWC.tsv
up,1,401,"[18, 19, 21, 81, 261, 367, 389, 401, 469, 534, 550, 580, 601, 609, 652, 653, 670, 671, 709, 763, 765, 821, 822, 848, 849, 850, 872, 934, 964, 968, 970, 974, 977, 980, 1001, 1080, 1174, 1213]",SQWC.tsv
try,1,656,"[18, 246, 344, 542, 550, 656, 689, 690]",SQWC.tsv
i realize,2,746,"[18, 746, 749]",SQWC.tsv
suppose,1,825,"[18, 172, 576, 609, 825]",SQWC.tsv
might,1,913,"[18, 445, 639, 671, 709, 759, 913, 958, 978, 1107]",SQWC.tsv
be up,2,964,"[18, 964, 1001]",SQWC.tsv
up and,2,970,"[18, 970, 974, 1080]",SQWC.tsv
week,1,1036,"[18, 53, 594, 1036, 1114, 1122]",SQWC.tsv
kid,1,1044,"[18, 1044, 1053]",SQWC.tsv
drink,1,1103,"[18, 1103]",SQWC.tsv
he say what,3,1107,"[18, 1107]",SQWC.tsv
come,1,19,"[13, 19, 22, 81, 96, 112, 113, 178, 179, 227, 251, 265, 267, 277, 289, 291, 292, 313, 383, 394, 396, 403, 409, 484, 521, 561, 609, 630, 778, 970, 974, 977, 980, 996, 1056]",SQWC.tsv
then,1,19,"[13, 19, 24, 35, 53, 103, 159, 310, 322, 416, 462, 487, 508, 515, 570, 580, 703, 746, 754, 914, 924, 942, 962, 970, 1020, 1074, 1129, 1139, 1179]",SQWC.tsv
about,1,19,"[13, 19, 29, 43, 134, 139, 172, 259, 276, 279, 286, 365, 366, 367, 442, 457, 459, 544, 550, 589, 606, 640, 671, 800, 828, 962, 991, 1139]",SQWC.tsv
around,1,19,"[13, 19, 136, 201, 236, 564, 566, 1006]",SQWC.tsv
sound,1,48,"[19, 48, 50, 51, 419, 562, 660, 746, 747, 751]",SQWC.tsv
half,1,66,"[19, 66, 188, 888]",SQWC.tsv
whole,1,84,"[19, 84, 623]",SQWC.tsv
sure,1,100,"[19, 100, 195, 281, 296, 478, 482, 668]",SQWC.tsv
alright,1,100,"[19, 100, 232, 266, 859, 926, 1212]",SQWC.tsv
bed,1,110,"[19, 110, 490, 904, 906, 912, 985]",SQWC.tsv
at,1,120,"[19, 35, 83, 120, 155, 218, 252, 321, 322, 328, 373, 376, 380, 457, 467, 479, 494, 509, 562, 712, 749, 773, 813, 826, 851, 857, 858, 932, 942, 987, 993, 1036, 1047]",SQWC.tsv
i do,2,126,"[19, 41, 43, 126, 222, 636, 921]",SQWC.tsv
thing,1,130,"[19, 37, 130, 324, 342, 367, 401, 564, 589, 614, 686, 732, 993, 1111, 1137]",SQWC.tsv
you know i've,3,137,"[19, 137]",SQWC.tsv
for,1,165,"[19, 37, 43, 45, 47, 59, 165, 178, 202, 261, 281, 287, 342, 351, 359, 441, 482, 485, 494, 502, 534, 558, 562, 577, 609, 636, 641, 646, 686, 706, 778, 801, 822, 830, 840, 861, 862, 945, 1013, 1018, 1026, 1064, 1122]",SQWC.tsv
i've,1,175,"[19, 175, 224, 225, 324, 394, 414, 438, 439, 479, 530, 538, 542, 609, 640, 707, 921, 980, 1089, 1091, 1122, 1176]",SQWC.tsv
wanna,1,186,"[19, 22, 53, 91, 186, 188, 217, 268, 366, 367, 398, 604, 606, 830, 1047, 1049, 1140]",SQWC.tsv
i'll,1,188,"[19, 117, 188, 383, 507, 890, 1031, 1036]",SQWC.tsv
i've be,2,224,"[19, 224, 225]",SQWC.tsv
see him,2,307,"[19, 292, 298, 307, 309, 366, 367, 725, 1137]",SQWC.tsv
think i,2,357,"[19, 357, 508, 767, 1107]",SQWC.tsv
wanna see him,3,366,"[19, 366, 367]",SQWC.tsv
him cos,2,375,"[19, 375]",SQWC.tsv
i think i'll,3,383,"[19, 383, 890]",SQWC.tsv
and then,2,487,"[19, 24, 103, 462, 487, 515, 970, 1020, 1074]",SQWC.tsv
he'll,1,614,"[19, 614, 617, 942]",SQWC.tsv
should,1,689,"[19, 21, 22, 322, 531, 689, 1016, 1017]",SQWC.tsv
the whole thing,3,732,"[19, 732]",SQWC.tsv
point,1,843,"[19, 45, 282, 294, 322, 373, 391, 538, 826, 843]",SQWC.tsv
do i,2,921,"[19, 655, 671, 921]",SQWC.tsv
lunch,1,987,"[19, 21, 22, 987]",SQWC.tsv
morning,1,1011,"[19, 21, 367, 589, 961, 1011]",SQWC.tsv
forget,1,1029,"[19, 914, 1029, 1091]",SQWC.tsv
over,1,1036,"[19, 22, 57, 59, 589, 604, 1036]",SQWC.tsv
just i,2,1213,"[19, 1213]",SQWC.tsv
the whole,2,1219,"[19, 623, 1219]",SQWC.tsv
in the,2,338,"[21, 22, 338, 505, 589, 611, 880, 904, 906, 949, 999, 1036, 1043, 1084, 1085]",SQWC.tsv
say what,2,1107,"[21, 1107]",SQWC.tsv
that,1,22,"[3, 13, 22, 29, 33, 35, 37, 41, 43, 48, 60, 62, 79, 81, 91, 110, 112, 118, 128, 134, 152, 159, 163, 165, 167, 181, 201, 202, 213, 216, 218, 227, 229, 233, 235, 246, 247, 251, 261, 267, 279, 282, 284, 294, 300, 302, 344, 348, 380, 391, 396, 398, 400, 401, 405, 409, 411, 414, 420, 423, 430, 438, 441, 471, 478, 481, 509, 515, 519, 530, 546, 550, 605, 609, 612, 621, 624, 632, 634, 655, 660, 671, 675, 678, 699, 709, 740, 749, 777, 778, 787, 800, 801, 813, 823, 826, 833, 840, 841, 846, 854, 870, 872, 880, 890, 922, 924, 932, 946, 978, 980, 1007, 1011, 1013, 1018, 1022, 1023, 1031, 1043, 1072, 1076, 1080, 1082, 1107, 1114, 1115, 1116, 1118, 1129, 1139, 1140, 1146, 1172, 1174, 1176, 1193, 1195, 1210, 1216, 1219]",SQWC.tsv
he come,2,22,"[13, 22, 403]",SQWC.tsv
message,1,28,"[22, 28, 118, 128, 344, 401, 404, 411, 746, 1106, 1114]",SQWC.tsv
that's,1,44,"[22, 29, 33, 43, 44, 91, 103, 104, 106, 155, 168, 175, 177, 235, 250, 277, 282, 284, 298, 324, 328, 338, 340, 397, 458, 478, 500, 528, 538, 544, 554, 571, 573, 589, 601, 603, 631, 641, 664, 676, 695, 726, 752, 762, 776, 781, 782, 790, 791, 797, 850, 851, 868, 870, 888, 889, 899, 924, 947, 956, 963, 977, 1001, 1065, 1080, 1082, 1087, 1098, 1111, 1112, 1115, 1116, 1125, 1127, 1128, 1137, 1149, 1161, 1171, 1175, 1193]",SQWC.tsv
like,1,48,"[22, 37, 43, 48, 50, 51, 53, 59, 60, 74, 94, 96, 100, 106, 108, 110, 112, 116, 122, 124, 128, 167, 179, 191, 201, 217, 218, 224, 227, 233, 257, 265, 267, 274, 276, 282, 298, 310, 324, 342, 353, 368, 376, 394, 406, 419, 420, 436, 496, 506, 517, 531, 562, 564, 566, 570, 573, 582, 611, 614, 675, 715, 736, 749, 751, 752, 756, 767, 769, 794, 797, 799, 800, 803, 838, 842, 844, 872, 888, 968, 1043, 1055, 1068, 1084, 1097, 1126, 1127, 1150, 1152, 1163, 1192, 1193, 1213]",SQWC.tsv
plan,1,48,"[22, 48, 50, 286, 351, 880, 945]",SQWC.tsv
can,1,56,"[22, 55, 56, 216, 271, 326, 374, 391, 394, 531, 559, 560, 566, 652, 673, 690, 709, 718, 719, 725, 813, 890, 1195]",SQWC.tsv
when,1,70,"[22, 70, 91, 157, 179, 246, 251, 254, 277, 294, 344, 420, 453, 457, 506, 589, 688, 690, 740, 794, 803, 1023, 1044, 1060, 1080, 1141, 1180]",SQWC.tsv
not,1,74,"[22, 29, 35, 37, 41, 43, 57, 74, 84, 86, 91, 110, 136, 155, 157, 195, 233, 266, 274, 282, 298, 310, 312, 315, 321, 322, 342, 344, 353, 376, 378, 407, 411, 445, 465, 509, 584, 589, 611, 644, 662, 669, 685, 722, 725, 751, 782, 813, 841, 872, 920, 944, 945, 949, 953, 983, 984, 1032, 1042, 1055, 1062, 1095, 1102, 1109, 1111, 1112, 1128, 1132, 1145]",SQWC.tsv
other,1,86,"[22, 86, 179, 246, 294, 704, 778, 1080, 1122, 1140, 1158]",SQWC.tsv
well,1,94,"[22, 41, 43, 55, 79, 94, 110, 116, 134, 178, 224, 233, 237, 291, 310, 333, 347, 353, 367, 376, 386, 416, 421, 423, 458, 459, 538, 556, 589, 596, 607, 628, 629, 641, 671, 673, 681, 702, 707, 774, 794, 806, 813, 824, 825, 854, 880, 920, 924, 944, 947, 949, 959, 983, 1013, 1032, 1035, 1072, 1094, 1095, 1098, 1101, 1102, 1133, 1163, 1177, 1179]",SQWC.tsv
of a,2,96,"[22, 96, 640, 769, 1030]",SQWC.tsv
fine,1,100,"[22, 100, 507, 870]",SQWC.tsv
oh well,2,110,"[22, 110, 116, 310, 920, 959, 983, 1179]",SQWC.tsv
out,1,110,"[22, 110, 114, 205, 246, 252, 282, 310, 342, 344, 483, 485, 504, 505, 542, 594, 630, 631, 711, 761, 767, 826, 836, 841, 868, 880, 888, 1032, 1080, 1141]",SQWC.tsv
do and,2,112,"[22, 112]",SQWC.tsv
send,1,120,"[22, 120, 128, 344, 542, 880]",SQWC.tsv
send me,2,128,"[22, 128]",SQWC.tsv
even,1,137,"[22, 29, 91, 137, 191, 195, 253, 261, 267, 550, 882, 1030]",SQWC.tsv
i just,2,152,"[22, 152, 159, 191, 208, 235, 287, 344, 400, 432, 522, 577, 582, 584, 606, 616, 625, 968, 1213]",SQWC.tsv
could've,1,157,"[22, 157, 345]",SQWC.tsv
and i just,3,159,"[22, 159, 235, 584]",SQWC.tsv
into,1,163,"[22, 163, 375, 403, 405, 604, 1009, 1073]",SQWC.tsv
i i think,3,179,"[22, 179]",SQWC.tsv
look,1,184,"[22, 184, 229, 393, 457, 509, 534, 564, 697, 794, 797, 799, 810, 932, 934, 1036, 1064, 1125]",SQWC.tsv
do you wanna,3,186,"[22, 53, 186, 188]",SQWC.tsv
actually,1,193,"[22, 193, 267, 292, 309, 312, 394, 538, 554, 570, 639, 671, 688, 690, 806, 844, 872, 968, 1082, 1115, 1221]",SQWC.tsv
much,1,204,"[22, 37, 45, 204, 216, 374, 404, 538, 743, 832]",SQWC.tsv
i i,2,227,"[22, 227, 640, 746, 949]",SQWC.tsv
when we,2,251,"[22, 251, 277]",SQWC.tsv
cos he,2,279,"[22, 279, 945]",SQWC.tsv
bother,1,279,"[22, 253, 279, 313, 361, 383]",SQWC.tsv
happen,1,291,"[22, 170, 233, 291, 340, 402, 538, 550, 652, 661, 667, 704, 709, 843, 844, 850, 1022]",SQWC.tsv
stop,1,338,"[22, 338]",SQWC.tsv
what happen,2,340,"[22, 340, 652, 704, 709]",SQWC.tsv
just see,2,368,"[22, 368]",SQWC.tsv
myself,1,375,"[22, 375]",SQWC.tsv
just say,2,383,"[22, 41, 43, 383, 393]",SQWC.tsv
too,1,385,"[22, 45, 385, 538, 777, 917, 921]",SQWC.tsv
which,1,388,"[22, 33, 344, 388, 447, 525, 556, 1051]",SQWC.tsv
i think we,3,411,"[22, 411]",SQWC.tsv
that message,2,411,"[22, 411]",SQWC.tsv
have a little,3,414,"[22, 414]",SQWC.tsv
have a,2,530,"[22, 35, 246, 462, 530, 601, 870, 896, 945, 997, 1023, 1036, 1044, 1045]",SQWC.tsv
couldn't be,2,582,"[22, 582]",SQWC.tsv
couldn't,1,582,"[22, 267, 582, 882]",SQWC.tsv
oh i,2,634,"[22, 634, 846, 856, 872, 908, 924, 1082, 1115, 1176]",SQWC.tsv
see what,2,681,"[22, 681]",SQWC.tsv
but it,2,687,"[22, 361, 687, 751, 1213]",SQWC.tsv
you know cos,3,738,"[22, 738]",SQWC.tsv
be really nice,3,747,"[22, 747]",SQWC.tsv
but it be really,4,751,"[22, 751]",SQWC.tsv
it be really nice,4,751,"[22, 751]",SQWC.tsv
really nice,2,752,"[22, 752, 756]",SQWC.tsv
twelve,1,958,"[22, 958, 1001]",SQWC.tsv
it be really,3,966,"[22, 966]",SQWC.tsv
i have a,3,1044,"[22, 1044]",SQWC.tsv
so he,2,1083,"[22, 1083, 1134]",SQWC.tsv
text me,2,94,"[24, 94, 106, 108]",SQWC.tsv
text,1,313,"[24, 94, 106, 108, 313, 383, 404, 746, 754, 922]",SQWC.tsv
he's,1,38,"[29, 37, 38, 155, 163, 167, 175, 177, 201, 218, 237, 246, 276, 282, 291, 310, 321, 370, 375, 376, 378, 396, 407, 485, 596, 707, 708, 717, 725, 731, 777, 820, 822, 824, 826, 836, 846, 848, 850, 874, 876, 904, 913, 932, 934, 946, 1080, 1103, 1104, 1113, 1114, 1115, 1126, 1132, 1139]",SQWC.tsv
who,1,56,"[29, 55, 56, 139, 675, 794, 800, 803, 880, 1043, 1077, 1115, 1141, 1216]",SQWC.tsv
a bite of,3,60,"[29, 35, 59, 60, 91, 302, 382, 640, 641, 896, 945]",SQWC.tsv
i don't,2,60,"[29, 60, 235, 289, 292, 309, 328, 348, 375, 385, 405, 484, 604, 621, 665, 751, 767, 820, 856, 867, 896, 901, 913, 1051, 1063, 1115, 1129, 1163]",SQWC.tsv
don't,1,62,"[29, 60, 62, 91, 202, 217, 235, 251, 253, 255, 277, 289, 292, 309, 313, 321, 328, 348, 366, 367, 375, 383, 385, 394, 400, 405, 480, 484, 491, 566, 604, 606, 621, 665, 751, 767, 795, 820, 832, 834, 856, 867, 896, 901, 913, 929, 997, 1047, 1051, 1056, 1057, 1063, 1099, 1115, 1129, 1163]",SQWC.tsv
you're,1,74,"[29, 74, 91, 110, 112, 157, 172, 195, 217, 276, 294, 303, 366, 382, 492, 504, 526, 544, 564, 568, 570, 589, 607, 609, 681, 688, 756, 766, 797, 806, 836, 890, 944, 949, 953, 1045, 1102]",SQWC.tsv
bite of a,3,96,"[29, 91, 96, 302, 640, 896, 900]",SQWC.tsv
could,1,100,"[29, 100, 508, 515, 519, 612, 678, 749, 816, 838, 980, 1115]",SQWC.tsv
that's what,2,104,"[29, 43, 103, 104, 340, 544, 797, 851, 1115, 1127, 1171]",SQWC.tsv
life,1,108,"[29, 43, 108, 201, 252, 310, 326, 545, 681, 693, 706, 857, 858, 1127]",SQWC.tsv
even if,2,137,"[29, 91, 137, 191]",SQWC.tsv
it's just,2,163,"[29, 163, 169, 173, 289, 307, 586, 654, 769, 775]",SQWC.tsv
just a,2,163,"[29, 163, 191, 307, 566, 1113]",SQWC.tsv
anybody,1,165,"[29, 165, 170, 172, 261]",SQWC.tsv
he's get,2,167,"[29, 167, 276, 826]",SQWC.tsv
what he,2,201,"[29, 201, 782, 1128]",SQWC.tsv
his life,2,201,"[29, 201]",SQWC.tsv
talk to,2,201,"[29, 201, 252, 265, 267, 542, 543]",SQWC.tsv
from,1,225,"[29, 225, 542, 706, 803, 836, 842, 850, 878, 924, 955, 996, 1016, 1063, 1069, 1114, 1139, 1141, 1150]",SQWC.tsv
me it's,2,232,"[29, 232]",SQWC.tsv
because,1,252,"[29, 81, 91, 178, 237, 252, 260, 261, 263, 266, 310, 319, 538, 566, 799, 803, 805, 810, 811, 920, 977, 983, 1084, 1218]",SQWC.tsv
i don't think,3,375,"[29, 292, 328, 375, 665]",SQWC.tsv
it's not,2,411,"[29, 35, 233, 266, 282, 312, 322, 411, 644, 983, 1062]",SQWC.tsv
bite of,2,545,"[29, 35, 59, 91, 95, 302, 382, 545, 640, 641, 877, 896, 900, 945, 1143]",SQWC.tsv
else,1,480,"[29, 480, 573, 930, 993]",SQWC.tsv
a bite of a,4,640,"[29, 91, 640, 896]",SQWC.tsv
stuff,1,1059,"[29, 43, 550, 1059, 1126]",SQWC.tsv
a a,2,1072,"[29, 37, 1072]",SQWC.tsv
hmm,1,1081,"[29, 273, 619, 671, 1000, 1081]",SQWC.tsv
think he's,2,1103,"[29, 1103]",SQWC.tsv
gonna,1,74,"[33, 74, 91, 113, 157, 175, 184, 232, 289, 291, 310, 313, 344, 368, 370, 371, 375, 378, 382, 396, 397, 402, 403, 405, 406, 411, 448, 485, 542, 550, 586, 605, 609, 641, 664, 746, 756, 814, 880, 884, 929, 968, 974, 985, 1044, 1045, 1055, 1058, 1107, 1176]",SQWC.tsv
be more,2,120,"[33, 120, 227]",SQWC.tsv
think be,2,175,"[33, 175, 292, 1216]",SQWC.tsv
there,1,229,"[33, 229, 282, 300, 322, 375, 417, 504, 542, 566, 640, 650, 662, 686, 738, 854, 877, 899, 942, 978, 979, 983, 1084, 1180, 1186]",SQWC.tsv
where,1,348,"[33, 45, 153, 344, 348, 375, 538, 682, 707, 901, 924, 996]",SQWC.tsv
which be,2,388,"[33, 388]",SQWC.tsv
confuse,1,865,"[33, 857, 865, 1004]",SQWC.tsv
gonna get,2,929,"[33, 382, 929]",SQWC.tsv
line,1,1087,"[33, 554, 1087]",SQWC.tsv
be i think,3,1103,"[33, 1103]",SQWC.tsv
be i,2,1209,"[33, 344, 1209]",SQWC.tsv
on,1,52,"[35, 43, 51, 52, 74, 126, 155, 188, 201, 227, 277, 330, 348, 359, 375, 394, 407, 420, 443, 470, 474, 515, 561, 562, 564, 566, 596, 624, 640, 686, 704, 757, 806, 820, 844, 854, 926, 945, 970, 987, 1018, 1034, 1091, 1097, 1107, 1129, 1131, 1199, 1210]",SQWC.tsv
you get,2,74,"[35, 74]",SQWC.tsv
