Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
it's,1,158,"[24, 38, 49, 66, 158, 160, 162, 178, 184, 215, 224, 233, 252, 253, 265, 286, 316, 317, 318, 336, 341, 369, 371, 393, 465, 489, 532, 533, 534, 567, 579, 594, 623, 649, 666, 687, 689, 692, 693, 700, 702, 703, 722, 733, 777, 788, 789]",SRX4.tsv
time,1,158,"[115, 158, 223, 240, 409, 467, 601, 647, 675, 678, 685, 693, 746, 783, 789]",SRX4.tsv
the first time,3,409,"[158, 409, 601]",SRX4.tsv
a bite,2,162,"[24, 64, 162, 166, 178, 353, 558, 560, 571, 573, 761]",SRX4.tsv
they,1,162,"[45, 48, 77, 152, 154, 162, 166, 170, 172, 195, 199, 206, 209, 214, 231, 232, 243, 249, 293, 337, 343, 345, 386, 395, 396, 401, 402, 404, 405, 422, 430, 456, 461, 467, 480, 488, 489, 498, 505, 506, 542, 558, 565, 591, 617, 622, 634, 746, 748, 750, 752, 753, 754, 756, 757, 765]",SRX4.tsv
do,1,162,"[48, 57, 70, 162, 187, 195, 214, 223, 231, 246, 278, 281, 285, 304, 321, 345, 348, 351, 396, 405, 406, 416, 423, 446, 448, 467, 488, 501, 542, 558, 571, 619, 650, 651, 653, 668, 742, 746, 750, 753, 777, 778, 780, 786, 789, 791]",SRX4.tsv
's,1,162,"[90, 162, 226, 420, 545, 558, 564, 571, 783]",SRX4.tsv
be nice,2,162,"[130, 162]",SRX4.tsv
see her,2,162,"[157, 162, 444]",SRX4.tsv
it's a,2,162,"[49, 162, 336, 371, 532, 533, 534]",SRX4.tsv
pretty,1,568,"[162, 379, 464, 568]",SRX4.tsv
really be,2,735,"[162, 735]",SRX4.tsv
get a,2,531,"[166, 531, 536, 539, 668, 800]",SRX4.tsv
it back,2,169,"[24, 169]",SRX4.tsv
they be,2,170,"[152, 170, 172, 199, 206, 209, 343, 401, 404, 422, 461, 489, 622, 750, 752, 753, 756, 765]",SRX4.tsv
size,1,170,"[31, 170, 376, 377, 402]",SRX4.tsv
that one,2,177,"[175, 177, 321, 362]",SRX4.tsv
i think it's,3,178,"[24, 178]",SRX4.tsv
but i think,3,178,"[66, 178]",SRX4.tsv
i don't,2,202,"[178, 202, 211, 276, 404, 428, 659, 755, 790]",SRX4.tsv
i don't know,3,404,"[178, 404, 428, 755]",SRX4.tsv
sorry,1,187,"[24, 187, 809]",SRX4.tsv
do you,2,246,"[70, 187, 246, 281, 304, 406, 501, 558, 651, 668, 742, 791]",SRX4.tsv
yeah i,2,428,"[197, 322, 372, 428, 648, 672, 677]",SRX4.tsv
a good,2,199,"[113, 199]",SRX4.tsv
that be,2,199,"[115, 172, 199, 294, 300, 304, 409, 573]",SRX4.tsv
he,1,213,"[199, 213, 332, 368, 467, 532, 558, 560, 571, 633]",SRX4.tsv
neck,1,371,"[199, 201, 371]",SRX4.tsv
disgust,1,221,"[215, 221, 224]",SRX4.tsv
it's just,2,722,"[215, 233, 316, 692, 722]",SRX4.tsv
cos,1,218,"[24, 68, 182, 218, 240, 425, 458, 477, 489, 492, 507, 531, 532, 558, 592, 606, 634, 656, 662, 672, 693, 697]",SRX4.tsv
if,1,220,"[182, 214, 220, 222, 270, 309, 390, 404, 410, 428, 534, 682, 684, 696, 700]",SRX4.tsv
something,1,222,"[12, 222, 243, 507, 511]",SRX4.tsv
try,1,222,"[99, 222, 396, 499, 504, 516, 578]",SRX4.tsv
you'd,1,225,"[222, 225, 309, 410, 412, 712]",SRX4.tsv
isn't it,2,252,"[224, 252, 393, 597, 610, 691]",SRX4.tsv
come out,2,226,"[24, 226]",SRX4.tsv
come,1,31,"[24, 31, 120, 226, 231, 317, 332, 348, 480, 560, 561, 562, 587, 591, 594, 596, 615, 668, 672]",SRX4.tsv
the first,2,409,"[226, 409, 597, 601]",SRX4.tsv
some,1,226,"[38, 226, 235, 339, 417, 435, 437, 461, 624, 626, 687, 698]",SRX4.tsv
it be horrible,3,685,"[230, 685]",SRX4.tsv
horrible,1,230,"[38, 230, 685, 733]",SRX4.tsv
too,1,364,"[240, 241, 364, 571, 793]",SRX4.tsv
hotel,1,247,"[12, 247]",SRX4.tsv
park,1,249,"[238, 246, 249, 450]",SRX4.tsv
four,1,251,"[209, 214, 251, 259, 386, 387, 390, 715]",SRX4.tsv
be it,2,253,"[12, 130, 135, 159, 231, 253, 301, 356, 363, 409, 410, 560, 601]",SRX4.tsv
exactly,1,271,"[256, 271, 464, 654]",SRX4.tsv
be safe,2,258,"[255, 258]",SRX4.tsv
have my,2,282,"[258, 282]",SRX4.tsv
mean,1,261,"[9, 113, 261, 311, 317, 756]",SRX4.tsv
yeah so,2,716,"[263, 587, 716]",SRX4.tsv
night so,2,265,"[90, 265]",SRX4.tsv
so it,2,265,"[107, 265]",SRX4.tsv
wouldn't have,2,275,"[274, 275, 368]",SRX4.tsv
a barbeque,2,281,"[115, 281]",SRX4.tsv
pedicure,1,284,"[283, 284]",SRX4.tsv
hard,1,303,"[301, 302, 303, 304]",SRX4.tsv
mum,1,304,"[282, 304, 649]",SRX4.tsv
be not hard,3,304,"[303, 304]",SRX4.tsv
afternoon tea,2,305,"[304, 305]",SRX4.tsv
scones,1,308,"[305, 308]",SRX4.tsv
ah,1,315,"[313, 315, 801]",SRX4.tsv
calendar,1,318,"[314, 317, 318]",SRX4.tsv
doesn't look like,3,788,"[318, 788]",SRX4.tsv
the moomin,2,334,"[317, 334]",SRX4.tsv
there be,2,336,"[125, 214, 243, 336, 465, 467, 469, 472, 480, 491, 492, 531, 672, 674, 716]",SRX4.tsv
moomin,1,334,"[314, 317, 334, 336, 341]",SRX4.tsv
that's like,2,770,"[339, 770]",SRX4.tsv
because,1,31,"[6, 31, 240, 268, 328, 330, 342, 388, 395, 441, 448, 520, 531, 628, 665, 678, 746]",SRX4.tsv
new,1,348,"[157, 348, 437, 606]",SRX4.tsv
bust out,2,355,"[353, 355]",SRX4.tsv
it be it be,4,363,"[130, 363, 410]",SRX4.tsv
have be happy,3,368,"[367, 368]",SRX4.tsv
uhu,1,773,"[370, 577, 773]",SRX4.tsv
halter neck,2,372,"[371, 372]",SRX4.tsv
but i'm,2,387,"[90, 387, 789]",SRX4.tsv
they do look,3,396,"[48, 396]",SRX4.tsv
they do,2,396,"[48, 195, 214, 231, 396, 405]",SRX4.tsv
where,1,410,"[38, 45, 140, 216, 246, 285, 319, 406, 410, 507, 748, 752]",SRX4.tsv
definitely,1,410,"[79, 410, 669, 675]",SRX4.tsv
end,1,410,"[262, 317, 410, 480, 635, 639]",SRX4.tsv
around,1,410,"[214, 332, 410, 419, 444, 467, 531]",SRX4.tsv
notice,1,579,"[412, 579]",SRX4.tsv
don't even,2,790,"[417, 790]",SRX4.tsv
a special,2,426,"[403, 426]",SRX4.tsv
buy,1,426,"[321, 324, 406, 409, 426, 437, 649, 651, 653, 655, 660, 662, 663, 683, 687, 688, 690, 697, 700, 708, 712, 728, 745]",SRX4.tsv
still,1,429,"[115, 429, 441, 697]",SRX4.tsv
happy,1,429,"[368, 429]",SRX4.tsv
mine,1,429,"[376, 429]",SRX4.tsv
mine be,2,430,"[429, 430]",SRX4.tsv
perky,1,430,"[429, 430]",SRX4.tsv
oh no,2,431,"[7, 32, 431, 765, 766]",SRX4.tsv
from,1,45,"[38, 45, 432, 507, 526, 530, 543, 550]",SRX4.tsv
off the,2,434,"[214, 381, 434, 480]",SRX4.tsv
that's what,2,435,"[409, 425, 435, 599, 807]",SRX4.tsv
the same,2,464,"[376, 464]",SRX4.tsv
wipe,1,464,"[461, 464, 697, 698]",SRX4.tsv
toilet,1,464,"[461, 464, 670, 678, 700, 710, 728, 737]",SRX4.tsv
ridiculous,1,716,"[479, 716, 718]",SRX4.tsv
we get,2,484,"[66, 480, 483, 484, 485, 492, 494, 496]",SRX4.tsv
right,1,484,"[332, 484, 489, 600, 671, 778]",SRX4.tsv
both,1,492,"[59, 492]",SRX4.tsv
quite,1,492,"[386, 430, 492, 495, 624, 626, 691]",SRX4.tsv
a lot of,3,492,"[471, 492, 668, 691]",SRX4.tsv
through,1,492,"[55, 489, 492, 716]",SRX4.tsv
to get,2,499,"[328, 489, 499, 530, 737, 791]",SRX4.tsv
might,1,512,"[430, 512, 513, 514, 515, 619, 634, 761]",SRX4.tsv
might have be,3,514,"[512, 513, 514, 515, 761]",SRX4.tsv
it a,2,519,"[12, 519]",SRX4.tsv
i want,2,519,"[71, 458, 519]",SRX4.tsv
thursday,1,498,"[89, 90, 498, 524, 588, 591]",SRX4.tsv
who,1,467,"[430, 467, 507, 524, 653, 655, 748, 752, 754]",SRX4.tsv
who be,2,524,"[467, 507, 524, 752, 754]",SRX4.tsv
oh okay,2,528,"[418, 478, 528, 570, 769]",SRX4.tsv
gatwick,1,530,"[527, 530, 531, 543]",SRX4.tsv
train,1,534,"[214, 489, 498, 509, 534, 536, 537, 592]",SRX4.tsv
have to,2,534,"[38, 328, 467, 534, 569, 634, 647, 683, 737]",SRX4.tsv
when we,2,409,"[66, 409, 444, 543, 662]",SRX4.tsv
to the,2,550,"[317, 328, 456, 480, 550]",SRX4.tsv
a hotel,2,558,"[12, 558]",SRX4.tsv
be a bite,3,558,"[64, 558, 761]",SRX4.tsv
impress,1,558,"[294, 558]",SRX4.tsv
he's gonna,2,560,"[531, 560]",SRX4.tsv
he's,1,560,"[531, 560, 561, 562, 573, 790]",SRX4.tsv
live with,2,561,"[560, 561]",SRX4.tsv
come over,2,561,"[560, 561]",SRX4.tsv
he's come over,3,562,"[561, 562]",SRX4.tsv
go back,2,564,"[362, 564]",SRX4.tsv
probably,1,567,"[92, 567, 675]",SRX4.tsv
room,1,569,"[565, 569]",SRX4.tsv
lot of,2,492,"[480, 492, 571, 668, 691]",SRX4.tsv
things,1,571,"[465, 467, 571, 737]",SRX4.tsv
badly,1,776,"[571, 776]",SRX4.tsv
really nice,2,573,"[286, 573, 618]",SRX4.tsv
i hate,2,589,"[42, 589]",SRX4.tsv
be they,2,591,"[45, 77, 422, 591, 617, 752, 754]",SRX4.tsv
six,1,597,"[123, 250, 262, 390, 406, 407, 409, 597]",SRX4.tsv
i really,2,735,"[612, 735]",SRX4.tsv
i'll,1,615,"[24, 182, 216, 615, 634, 668, 746]",SRX4.tsv
you out,2,698,"[615, 698]",SRX4.tsv
clever,1,619,"[399, 401, 619]",SRX4.tsv
that i,2,619,"[409, 586, 619, 660, 662, 708]",SRX4.tsv
the end,2,317,"[262, 317, 635, 639]",SRX4.tsv
shit,1,649,"[460, 649, 662, 683, 712, 726]",SRX4.tsv
wash,1,783,"[652, 663, 665, 668, 670, 783, 787, 788]",SRX4.tsv
money,1,691,"[656, 659, 691]",SRX4.tsv
i'm go to,3,658,"[90, 658]",SRX4.tsv
of them,2,204,"[36, 204, 214, 471, 505, 594, 616, 624, 660]",SRX4.tsv
roll,1,700,"[670, 672, 700, 710, 715, 716, 728, 737]",SRX4.tsv
three,1,675,"[214, 520, 565, 675, 693, 697]",SRX4.tsv
only,1,675,"[386, 594, 675, 693, 697, 716]",SRX4.tsv
really expensive,2,679,"[678, 679]",SRX4.tsv
but it's,2,687,"[341, 369, 687]",SRX4.tsv
stuff,1,666,"[537, 666, 680, 683, 687, 785]",SRX4.tsv
i buy,2,687,"[321, 324, 662, 687, 708]",SRX4.tsv
one go,2,692,"[362, 692]",SRX4.tsv
day,1,699,"[94, 209, 489, 699, 747]",SRX4.tsv
you don't,2,700,"[579, 700, 705, 706, 707]",SRX4.tsv
crap,1,709,"[708, 709, 710]",SRX4.tsv
toilet roll,2,710,"[700, 710, 728, 737]",SRX4.tsv
that you put,3,739,"[737, 739]",SRX4.tsv
this one,2,752,"[99, 752, 804]",SRX4.tsv
who be they,3,754,"[752, 754]",SRX4.tsv
depict,1,754,"[752, 753, 754, 765]",SRX4.tsv
weird,1,753,"[393, 753]",SRX4.tsv
oh oh,2,775,"[168, 775]",SRX4.tsv
thank you,2,775,"[436, 775]",SRX4.tsv
it's fine,2,777,"[66, 777]",SRX4.tsv
i like,2,779,"[286, 779, 783]",SRX4.tsv
and stuff,2,785,"[537, 785]",SRX4.tsv
be that,2,787,"[177, 321, 787]",SRX4.tsv
ask,1,789,"[599, 789]",SRX4.tsv
it's be,2,789,"[788, 789]",SRX4.tsv
how be,2,63,"[0, 63, 104]",SRX4.tsv
in the,2,214,"[0, 214, 226, 235, 240, 247, 262, 363, 420, 448, 450, 456, 569, 619, 623, 756]",SRX4.tsv
a fuck,2,613,"[0, 613]",SRX4.tsv
weekend,1,18,"[2, 6, 9, 18, 104, 281, 439, 468, 783]",SRX4.tsv
all,1,38,"[2, 6, 27, 38, 55, 138, 162, 193, 214, 223, 228, 229, 281, 302, 332, 348, 386, 388, 404, 409, 432, 448, 452, 458, 465, 467, 491, 520, 594, 605, 621, 631, 634, 746, 780, 789, 802, 806]",SRX4.tsv
they're,1,68,"[4, 68, 76, 98, 166, 341, 386, 396, 401, 421, 477, 487, 628, 630, 631, 634, 752]",SRX4.tsv
and you,2,406,"[4, 406, 423, 467, 705, 706, 707]",SRX4.tsv
feel,1,444,"[4, 9, 444, 446]",SRX4.tsv
and you know,3,467,"[4, 467]",SRX4.tsv
you know they're,3,634,"[4, 634]",SRX4.tsv
me i,2,31,"[6, 31, 437]",SRX4.tsv
me,1,31,"[6, 13, 31, 389, 437, 444, 452, 460, 647, 653, 688, 793]",SRX4.tsv
yeah well,2,49,"[6, 49, 564, 712]",SRX4.tsv
more,1,68,"[6, 68, 278, 372]",SRX4.tsv
i've never,2,140,"[6, 140, 468]",SRX4.tsv
but you,2,152,"[6, 89, 152, 465, 663, 693, 699]",SRX4.tsv
and we,2,213,"[6, 133, 213, 332, 496, 498, 499, 504]",SRX4.tsv
round,1,213,"[6, 133, 213, 416, 444, 450, 789]",SRX4.tsv
she be,2,214,"[6, 214, 231, 420, 441, 443, 465, 558, 752, 761, 769]",SRX4.tsv
and this,2,214,"[6, 214, 446, 804]",SRX4.tsv
and she,2,214,"[6, 8, 9, 214, 231, 406, 420, 446, 465, 558, 752, 761, 769]",SRX4.tsv
go and,2,214,"[6, 214, 231, 452, 606, 745]",SRX4.tsv
to this,2,214,"[6, 199, 214, 281]",SRX4.tsv
turn,1,214,"[6, 214, 483]",SRX4.tsv
never,1,214,"[6, 214, 272, 406, 468]",SRX4.tsv
tell,1,214,"[6, 214, 219, 409, 634, 765]",SRX4.tsv
that all,2,223,"[6, 223]",SRX4.tsv
use to,2,225,"[6, 225, 407, 425]",SRX4.tsv
well i'm,2,238,"[6, 238]",SRX4.tsv
yeah but,2,268,"[6, 268, 337, 663, 693, 769]",SRX4.tsv
and it,2,278,"[6, 13, 199, 206, 226, 278, 406, 409, 458, 787]",SRX4.tsv
than,1,278,"[6, 17, 133, 258, 278, 377, 389, 647, 777]",SRX4.tsv
part of,2,337,"[6, 337]",SRX4.tsv
and she go,3,406,"[6, 406]",SRX4.tsv
she go,2,406,"[6, 406, 648]",SRX4.tsv
and it be,3,409,"[6, 13, 199, 206, 226, 409, 458]",SRX4.tsv
we go to,3,409,"[6, 409]",SRX4.tsv
wrong,1,409,"[6, 409, 410, 412]",SRX4.tsv
we go,2,416,"[6, 416, 496, 543]",SRX4.tsv
to her,2,420,"[6, 420, 649]",SRX4.tsv
i say,2,437,"[6, 437, 522, 658, 700]",SRX4.tsv
say to,2,437,"[6, 437, 648]",SRX4.tsv
felt,1,446,"[6, 446]",SRX4.tsv
the main,2,456,"[6, 27, 456]",SRX4.tsv
i'd,1,461,"[6, 256, 410, 461, 699]",SRX4.tsv
and i be,3,465,"[6, 465, 752, 765, 767]",SRX4.tsv
there but,2,483,"[6, 483]",SRX4.tsv
and i say to,4,522,"[6, 522]",SRX4.tsv
we're,1,522,"[6, 89, 522, 543]",SRX4.tsv
you're not,2,544,"[6, 89, 544]",SRX4.tsv
like a,2,613,"[6, 169, 199, 613]",SRX4.tsv
be have,2,662,"[6, 9, 353, 662]",SRX4.tsv
whole,1,674,"[6, 9, 674, 752]",SRX4.tsv
yeah but you,3,693,"[6, 663, 693]",SRX4.tsv
use,1,700,"[6, 700]",SRX4.tsv
ago,1,712,"[6, 712]",SRX4.tsv
i didn't,2,15,"[8, 15, 34, 56, 58, 144, 175, 245, 502, 503]",SRX4.tsv
didn't,1,214,"[8, 9, 56, 58, 175, 214, 232, 238, 245, 321, 416, 417, 461, 480, 485, 496, 498, 499, 502, 503, 516, 633]",SRX4.tsv
you and,2,330,"[8, 330, 396, 648]",SRX4.tsv
at you and,3,395,"[8, 395]",SRX4.tsv
people,1,223,"[9, 223, 235, 332, 417, 444, 726, 748]",SRX4.tsv
oh and,2,406,"[9, 406, 412]",SRX4.tsv
and just,2,425,"[9, 425]",SRX4.tsv
just look,2,467,"[9, 402, 467]",SRX4.tsv
she's,1,734,"[9, 441, 560, 571, 734, 778]",SRX4.tsv
hat,1,758,"[9, 758]",SRX4.tsv
and and,2,194,"[13, 194, 423, 752]",SRX4.tsv
me and,2,444,"[13, 444]",SRX4.tsv
oh my god,3,522,"[13, 197, 239, 522]",SRX4.tsv
could have,2,15,"[14, 15]",SRX4.tsv
could,1,467,"[14, 467, 642]",SRX4.tsv
it be a very nice weekend,6,18,"[17, 18]",SRX4.tsv
a very,2,172,"[17, 172]",SRX4.tsv
other,1,209,"[17, 209, 446, 464, 747]",SRX4.tsv
all the,2,223,"[27, 223, 458, 465, 467, 631, 634]",SRX4.tsv
saw,1,231,"[27, 197, 231, 324]",SRX4.tsv
sight,1,278,"[27, 278]",SRX4.tsv
everything,1,390,"[27, 390]",SRX4.tsv
so don't,2,378,"[44, 378]",SRX4.tsv
no i didn't,3,58,"[34, 58, 502, 503]",SRX4.tsv
to go,2,345,"[67, 345, 450, 534]",SRX4.tsv
oh i,2,437,"[67, 175, 437]",SRX4.tsv
eat,1,78,"[68, 78, 165]",SRX4.tsv
be eat,2,167,"[78, 167]",SRX4.tsv
i be gonna,3,672,"[78, 672, 746]",SRX4.tsv
go on,2,164,"[89, 164, 165, 180, 299, 345, 556]",SRX4.tsv
aren't,1,172,"[89, 172, 293, 597]",SRX4.tsv
and go,2,214,"[89, 214, 395, 444, 556, 747]",SRX4.tsv
night and,2,259,"[89, 259]",SRX4.tsv
cake,1,299,"[98, 170, 193, 299, 410, 653, 655, 662]",SRX4.tsv
a little bite,3,446,"[100, 358, 446]",SRX4.tsv
on the,2,209,"[104, 133, 209, 220, 222, 404, 465, 467, 483, 484, 485, 497, 507, 532, 615, 628]",SRX4.tsv
oh yes,2,602,"[108, 602]",SRX4.tsv
it be go,3,164,"[133, 164]",SRX4.tsv
sweat,1,141,"[140, 141]",SRX4.tsv
much,1,149,"[141, 149, 337, 345, 372, 649, 651, 700]",SRX4.tsv
hurt,1,154,"[148, 154]",SRX4.tsv
my feet,2,794,"[148, 794]",SRX4.tsv
feet,1,796,"[148, 796, 798]",SRX4.tsv
can,1,151,"[68, 151, 152, 211, 299, 337, 387, 426, 586, 616]",SRX4.tsv
can see,2,152,"[151, 152]",SRX4.tsv
i can,2,211,"[151, 211, 586]",SRX4.tsv
five,1,156,"[134, 156, 432, 505]",SRX4.tsv
it doesn't,2,156,"[140, 156, 318, 787]",SRX4.tsv
up,1,341,"[156, 281, 341, 406, 407, 410, 425, 434, 467, 483, 520, 558, 747, 752, 756, 794]",SRX4.tsv
no it's,2,594,"[158, 594, 666, 777]",SRX4.tsv
all of,2,162,"[55, 162, 193]",SRX4.tsv
it's like,2,184,"[162, 178, 184, 687, 692]",SRX4.tsv
they just,2,214,"[162, 214, 395, 396]",SRX4.tsv
old,1,214,"[162, 214, 734]",SRX4.tsv
the old,2,225,"[162, 225]",SRX4.tsv
need,1,374,"[162, 374, 437, 634, 693, 697]",SRX4.tsv
apartment,1,420,"[162, 226, 420]",SRX4.tsv
see her like,3,444,"[162, 444]",SRX4.tsv
need to,2,446,"[162, 446]",SRX4.tsv
you know the,3,456,"[162, 456]",SRX4.tsv
and it's,2,693,"[162, 532, 687, 693, 700, 702]",SRX4.tsv
aren't they,2,172,"[166, 172, 293]",SRX4.tsv
but i,2,66,"[15, 66, 178, 250, 461]",SRX4.tsv
on top,2,189,"[178, 189, 606]",SRX4.tsv
i think the,3,444,"[178, 444]",SRX4.tsv
know it's,2,465,"[178, 465]",SRX4.tsv
i dunno,2,483,"[178, 222, 483, 641]",SRX4.tsv
what do you,3,187,"[70, 187, 406]",SRX4.tsv
you have,2,187,"[180, 187, 283, 285, 304, 328, 534]",SRX4.tsv
do you have,3,285,"[187, 285, 304]",SRX4.tsv
france,1,416,"[193, 339, 416]",SRX4.tsv
the cake,2,653,"[193, 653, 655]",SRX4.tsv
saw the,2,231,"[197, 231]",SRX4.tsv
two and a half,4,199,"[144, 199]",SRX4.tsv
be sit,2,207,"[199, 207, 214, 240]",SRX4.tsv
his,1,213,"[199, 201, 213, 467, 545]",SRX4.tsv
and a,2,214,"[199, 214]",SRX4.tsv
next,1,214,"[199, 214, 316, 435, 460, 564, 668]",SRX4.tsv
sit,1,232,"[199, 206, 232, 240, 243, 423, 448, 450, 456]",SRX4.tsv
properly,1,409,"[199, 409]",SRX4.tsv
he have,2,467,"[199, 467]",SRX4.tsv
half,1,616,"[199, 616]",SRX4.tsv
two and,2,804,"[199, 804]",SRX4.tsv
suck,1,213,"[201, 213]",SRX4.tsv
she have,2,216,"[201, 216, 558]",SRX4.tsv
tomorrow,1,586,"[201, 586, 587]",SRX4.tsv
and they,2,214,"[206, 214, 232, 505, 558, 748, 753]",SRX4.tsv
sit there,2,214,"[206, 214, 232, 423]",SRX4.tsv
just sit,2,448,"[206, 448, 456]",SRX4.tsv
that but,2,280,"[210, 280, 465]",SRX4.tsv
to say,2,712,"[210, 712]",SRX4.tsv
happen,1,220,"[55, 220, 483, 670]",SRX4.tsv
wank,1,225,"[222, 225]",SRX4.tsv
someone,1,634,"[222, 634]",SRX4.tsv
lovely,1,226,"[65, 226, 404, 666]",SRX4.tsv
pee,1,226,"[144, 226]",SRX4.tsv
morning,1,226,"[150, 226]",SRX4.tsv
we come,2,480,"[226, 480]",SRX4.tsv
over the,2,578,"[228, 578]",SRX4.tsv
the world,2,639,"[235, 639]",SRX4.tsv
god yeah,2,738,"[239, 738]",SRX4.tsv
it be too,3,241,"[240, 241]",SRX4.tsv
cold,1,241,"[240, 241]",SRX4.tsv
wanna,1,792,"[245, 558, 612, 792]",SRX4.tsv
car,1,249,"[238, 240, 243, 249, 258, 270, 499, 544, 545, 576, 578, 649, 791]",SRX4.tsv
thing,1,465,"[249, 465, 707]",SRX4.tsv
rather,1,259,"[256, 259]",SRX4.tsv
my car,2,258,"[240, 258, 499, 545, 576, 578]",SRX4.tsv
slash,1,270,"[258, 270]",SRX4.tsv
a night,2,261,"[259, 261]",SRX4.tsv
fifteen,1,261,"[259, 261, 262]",SRX4.tsv
you mean,2,756,"[261, 756]",SRX4.tsv
euros a night,3,265,"[259, 265]",SRX4.tsv
euros a,2,265,"[262, 265]",SRX4.tsv
euros,1,265,"[262, 265]",SRX4.tsv
yeah we,2,494,"[273, 494]",SRX4.tsv
you do,2,281,"[57, 281, 651, 780]",SRX4.tsv
else,1,281,"[216, 281, 452, 467]",SRX4.tsv
do a,2,446,"[281, 446]",SRX4.tsv
anything,1,515,"[281, 367, 515, 712]",SRX4.tsv
oh yeah,2,395,"[283, 395, 587, 760]",SRX4.tsv
yeah you,2,616,"[283, 396, 616, 642]",SRX4.tsv
wasn't hard,2,302,"[301, 302]",SRX4.tsv
tea,1,304,"[52, 304, 305, 574]",SRX4.tsv
have the,2,304,"[216, 299, 304, 757]",SRX4.tsv
afternoon,1,448,"[304, 305, 448, 489, 491]",SRX4.tsv
now,1,316,"[31, 316, 586]",SRX4.tsv
the next,2,316,"[214, 316, 668]",SRX4.tsv
nearly,1,386,"[316, 358, 386]",SRX4.tsv
on this,2,318,"[150, 318]",SRX4.tsv
into,1,333,"[214, 327, 328, 333, 499]",SRX4.tsv
museum,1,334,"[327, 328, 332, 334, 336]",SRX4.tsv
sweden,1,337,"[336, 337]",SRX4.tsv
there be a,3,480,"[336, 480, 672, 674]",SRX4.tsv
england,1,339,"[321, 339, 489, 665]",SRX4.tsv
be part of,3,339,"[337, 339]",SRX4.tsv
we're gonna,2,522,"[339, 522]",SRX4.tsv
some of,2,624,"[339, 624]",SRX4.tsv
claim,1,340,"[337, 340]",SRX4.tsv
top,1,348,"[189, 348, 606]",SRX4.tsv
so be,2,348,"[332, 348]",SRX4.tsv
do it,2,351,"[231, 351, 448, 746]",SRX4.tsv
moment,1,356,"[353, 356, 429, 432, 438, 613]",SRX4.tsv
bite of a,3,446,"[353, 446, 560, 573]",SRX4.tsv
be it be,3,231,"[130, 231, 363, 410]",SRX4.tsv
would have,2,367,"[243, 278, 367]",SRX4.tsv
drop,1,390,"[367, 390]",SRX4.tsv
find,1,505,"[372, 504, 505, 507, 700]",SRX4.tsv
boob,1,375,"[213, 374, 375, 419]",SRX4.tsv
big boob,2,375,"[374, 375]",SRX4.tsv
big,1,465,"[375, 465, 468, 605]",SRX4.tsv
think that's,2,377,"[324, 377]",SRX4.tsv
sure,1,379,"[243, 379, 464, 755, 763]",SRX4.tsv
double h,2,379,"[378, 379, 386, 406]",SRX4.tsv
double,1,380,"[379, 380, 382, 383, 386, 406]",SRX4.tsv
exist,1,382,"[379, 382]",SRX4.tsv
double k,2,383,"[382, 383]",SRX4.tsv
thirty,1,387,"[134, 387, 406, 407]",SRX4.tsv
i'm a,2,387,"[378, 387]",SRX4.tsv
a thirty four,3,387,"[386, 387, 390]",SRX4.tsv
a thirty,2,387,"[386, 387, 390, 409]",SRX4.tsv
i'm a thirty,3,390,"[387, 390]",SRX4.tsv
thirty two,2,406,"[387, 406]",SRX4.tsv
no but,2,700,"[389, 700]",SRX4.tsv
look at,2,396,"[38, 314, 395, 396, 402, 798]",SRX4.tsv
they they,2,396,"[209, 396]",SRX4.tsv
and then they,3,396,"[214, 396, 752]",SRX4.tsv
that and,2,396,"[214, 396, 446]",SRX4.tsv
and think,2,396,"[324, 396]",SRX4.tsv
about that,2,396,"[386, 396, 406]",SRX4.tsv
look at you and,4,396,"[395, 396]",SRX4.tsv
they make,2,467,"[396, 467]",SRX4.tsv
boob and,2,402,"[213, 402]",SRX4.tsv
they do they,3,405,"[214, 405]",SRX4.tsv
do they,2,405,"[345, 405, 488, 542]",SRX4.tsv
yeah they,2,405,"[404, 405, 489]",SRX4.tsv
walk,1,410,"[140, 410]",SRX4.tsv
you'd get,2,410,"[225, 410]",SRX4.tsv
i would,2,410,"[259, 410, 777]",SRX4.tsv
shop,1,410,"[328, 330, 410]",SRX4.tsv
you think,2,410,"[386, 406, 410, 423, 807]",SRX4.tsv
where you,2,410,"[406, 410, 748]",SRX4.tsv
a bra,2,420,"[410, 417, 420, 423]",SRX4.tsv
wear,1,420,"[410, 412, 420, 423, 425, 586]",SRX4.tsv
bra,1,420,"[410, 412, 420, 423]",SRX4.tsv
like if you,3,700,"[410, 700]",SRX4.tsv
if you,2,700,"[410, 534, 682, 700]",SRX4.tsv
and that,2,412,"[172, 259, 412, 465]",SRX4.tsv
bras,1,425,"[414, 425, 437]",SRX4.tsv
of a,2,446,"[417, 446]",SRX4.tsv
they're not,2,421,"[68, 421, 630, 631]",SRX4.tsv
no they're,2,421,"[341, 421]",SRX4.tsv
you can,2,426,"[68, 152, 299, 426, 616]",SRX4.tsv
cream,1,426,"[189, 426]",SRX4.tsv
buy a,2,426,"[409, 426, 712]",SRX4.tsv
keep,1,426,"[425, 426, 648]",SRX4.tsv
and i'm,2,429,"[243, 429]",SRX4.tsv
at the moment,3,438,"[429, 438, 613]",SRX4.tsv
at the,2,480,"[429, 480, 613, 783]",SRX4.tsv
