Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
something,1,353,"[126, 206, 279, 331, 353, 355, 371, 415, 465, 511, 512, 514, 551, 582, 795, 838, 846, 847, 904, 957, 965, 971, 1040, 1108, 1216, 1273, 1306, 1311, 1329, 1359, 1466, 1629]",STB7.tsv
hundred,1,279,"[204, 279, 391, 505, 650, 665, 673, 721, 1053, 1522, 1523, 1524, 1578, 1619]",STB7.tsv
three,1,279,"[206, 279, 348, 721, 890, 894, 1056, 1250, 1258, 1445, 1492, 1583]",STB7.tsv
live,1,540,"[281, 379, 540, 562, 634, 637, 642, 644, 650, 662, 691, 774, 839, 1216, 1224]",STB7.tsv
ever,1,283,"[12, 62, 283, 566, 594, 822, 823]",STB7.tsv
because she,2,283,"[48, 283, 941]",STB7.tsv
see,1,283,"[109, 142, 178, 184, 283, 285, 287, 318, 449, 594, 704, 707, 842, 953, 979, 1061, 1062, 1227, 1324, 1332, 1336, 1340, 1341, 1342, 1435, 1530, 1540, 1634, 1699, 1712, 1752]",STB7.tsv
never,1,632,"[283, 632, 633, 762, 763, 1244, 1298, 1408, 1429, 1458, 1719]",STB7.tsv
tell,1,283,"[13, 283, 412, 459, 499, 800, 804, 877, 989, 1188, 1365, 1659]",STB7.tsv
this be,2,484,"[283, 402, 415, 484, 510, 511, 685, 1033, 1247, 1435, 1530, 1732]",STB7.tsv
think about,2,1187,"[287, 689, 1187, 1193, 1617]",STB7.tsv
well you,2,287,"[178, 287, 318, 707, 709, 720, 828, 877, 975, 1258, 1429, 1627, 1735]",STB7.tsv
oh yeah,2,291,"[54, 291, 356, 418, 423, 526, 584, 639, 722, 845, 878, 893, 965, 1042, 1198, 1375, 1420, 1436, 1701, 1750]",STB7.tsv
that do,2,632,"[293, 476, 632, 1137, 1189, 1547]",STB7.tsv
days,1,386,"[304, 386, 530, 914, 961, 1015, 1136, 1288]",STB7.tsv
you can,2,306,"[305, 306, 310, 313, 345, 850, 941, 977, 978, 1053, 1095, 1258, 1396, 1413, 1574, 1599, 1627, 1657, 1661, 1683, 1699, 1752]",STB7.tsv
to know,2,311,"[83, 101, 311, 333, 367]",STB7.tsv
want to,2,817,"[311, 817, 892, 1304, 1455, 1461]",STB7.tsv
you want to,3,1304,"[311, 1304]",STB7.tsv
want,1,311,"[33, 311, 317, 578, 817, 892, 904, 1304, 1455, 1457, 1461, 1681, 1705, 1730]",STB7.tsv
you want,2,1681,"[311, 317, 1681, 1730]",STB7.tsv
on the,2,313,"[60, 71, 305, 310, 313, 349, 614, 825, 844, 884, 986, 1193, 1197, 1201, 1329, 1409, 1669]",STB7.tsv
it on the,3,1193,"[310, 313, 1193, 1409]",STB7.tsv
can't,1,321,"[5, 87, 130, 305, 320, 321, 322, 336, 345, 389, 749, 790, 932, 1033, 1034, 1063, 1079, 1080, 1258, 1264, 1267, 1288, 1315, 1316, 1507, 1699]",STB7.tsv
you can't,2,321,"[5, 130, 320, 321, 1033, 1034, 1264, 1267, 1699]",STB7.tsv
no you,2,1252,"[321, 1252, 1523, 1740]",STB7.tsv
that that be,3,344,"[3, 344, 451]",STB7.tsv
another,1,1369,"[346, 907, 1369, 1373, 1374, 1469]",STB7.tsv
cos,1,348,"[109, 348, 351, 362, 377, 427, 451, 505, 578, 585, 614, 631, 654, 683, 746, 749, 794, 832, 850, 951, 961, 980, 997, 1036, 1061, 1163, 1168, 1195, 1207, 1226, 1264, 1271, 1296, 1329, 1339, 1408, 1410, 1469, 1556, 1599, 1615, 1624, 1631, 1633, 1694, 1699, 1748]",STB7.tsv
proof,1,792,"[348, 792]",STB7.tsv
we have,2,488,"[348, 365, 488, 767, 1114, 1187, 1193, 1194, 1203, 1209, 1484, 1664, 1669, 1742]",STB7.tsv
quite,1,43,"[30, 43, 357, 358, 771, 1063, 1071, 1082, 1280, 1392, 1606, 1635, 1692]",STB7.tsv
like that,2,180,"[169, 180, 196, 206, 224, 318, 331, 360, 371, 415, 511, 512, 514, 529, 532, 551, 632, 795, 838, 858, 971, 1075, 1248, 1311, 1329, 1405, 1406, 1629]",STB7.tsv
that yeah,2,409,"[360, 409, 512, 514, 535, 1406, 1421, 1436]",STB7.tsv
really,1,365,"[5, 32, 50, 59, 111, 178, 274, 298, 305, 355, 365, 374, 407, 424, 432, 469, 484, 719, 850, 874, 1000, 1093, 1104, 1128, 1142, 1188, 1262, 1299, 1420, 1506, 1642, 1644, 1665]",STB7.tsv
didn't you,2,594,"[367, 594, 642, 644, 666, 1659]",STB7.tsv
area,1,640,"[367, 371, 640, 642, 644, 783]",STB7.tsv
area didn't you,3,644,"[367, 644]",STB7.tsv
in your,2,1046,"[367, 371, 1046, 1467]",STB7.tsv
come out,2,369,"[3, 9, 369, 463, 1565, 1594]",STB7.tsv
take,1,373,"[3, 373, 482, 838, 971, 977, 989, 997, 1069, 1156, 1376, 1484, 1582, 1676]",STB7.tsv
months,1,373,"[20, 373, 375, 381, 386, 388, 908]",STB7.tsv
headline,1,413,"[373, 413, 416, 417]",STB7.tsv
that would,2,971,"[373, 552, 837, 883, 971, 997, 1042, 1043, 1055, 1348]",STB7.tsv
i know i,3,1092,"[373, 1092, 1736]",STB7.tsv
i know,2,373,"[151, 373, 379, 645, 1092, 1244, 1368, 1534, 1736]",STB7.tsv
so it's,2,379,"[40, 97, 379, 1209]",STB7.tsv
of the,2,379,"[194, 290, 379, 412, 436, 440, 472, 505, 552, 596, 687, 744, 979, 1244, 1339, 1637, 1708]",STB7.tsv
garden,1,548,"[379, 548, 677, 684, 687, 705, 896]",STB7.tsv
there and,2,609,"[379, 609, 1050, 1232, 1250, 1571]",STB7.tsv
the road,2,650,"[379, 412, 415, 650, 1376]",STB7.tsv
road,1,654,"[379, 412, 415, 654, 1374, 1376, 1381, 1383, 1384, 1385, 1386, 1402]",STB7.tsv
and er,2,381,"[17, 46, 192, 305, 337, 381, 582, 589, 616, 650, 801, 918, 927, 935, 961, 965, 967, 1069, 1075, 1102, 1222, 1224, 1228, 1325]",STB7.tsv
get do,2,1529,"[381, 415, 1529]",STB7.tsv
say oh,2,526,"[385, 526, 536, 582, 754, 965, 1042, 1232, 1248, 1260, 1273]",STB7.tsv
keep,1,754,"[389, 391, 754, 1028, 1079]",STB7.tsv
it will,2,987,"[391, 987, 1308]",STB7.tsv
all the,2,394,"[14, 27, 97, 126, 394, 438, 456, 562, 1009, 1300, 1337, 1678]",STB7.tsv
use,1,394,"[40, 394, 451, 505, 566, 592, 632, 633, 636, 871, 979, 1065, 1069, 1071, 1117, 1327, 1617, 1657, 1659, 1719]",STB7.tsv
ex,1,775,"[394, 775]",STB7.tsv
up all the,3,1300,"[394, 1300]",STB7.tsv
stick,1,396,"[50, 329, 396, 449, 599, 605, 606, 1449, 1464, 1466, 1467, 1484, 1612, 1673, 1715]",STB7.tsv
still,1,396,"[246, 396, 422, 523, 536, 754, 1082, 1277, 1451]",STB7.tsv
them on,2,1556,"[396, 1556]",STB7.tsv
of them,2,884,"[406, 884, 890, 955, 957, 1357]",STB7.tsv
half,1,1056,"[406, 1056, 1133, 1134, 1152, 1156, 1212, 1556]",STB7.tsv
make headline,2,413,"[412, 413, 416]",STB7.tsv
to go,2,603,"[412, 415, 603, 817, 961, 1083, 1163, 1327]",STB7.tsv
tell you,2,412,"[13, 412, 877, 1188, 1365, 1659]",STB7.tsv
know it be,3,415,"[52, 415, 645]",STB7.tsv
and he,2,416,"[415, 416, 425, 461, 478, 622, 754, 1218, 1565, 1571]",STB7.tsv
i forget,2,637,"[415, 637, 965, 1234]",STB7.tsv
be er,2,640,"[415, 640, 645, 924, 1554]",STB7.tsv
put,1,425,"[123, 425, 686, 736, 825, 828, 862, 1152, 1305, 1308, 1314, 1323, 1353, 1359, 1388, 1435, 1612, 1655, 1657, 1668, 1669, 1696, 1719, 1752]",STB7.tsv
end of,2,1367,"[425, 1367, 1373, 1402]",STB7.tsv
yeah you,2,446,"[441, 446, 1170, 1436, 1649, 1681, 1753]",STB7.tsv
in it,2,858,"[447, 858, 1351, 1388, 1457]",STB7.tsv
every day,2,451,"[404, 451]",STB7.tsv
use to be,3,632,"[451, 632, 633, 636]",STB7.tsv
away,1,451,"[399, 451, 468, 827, 842, 1191, 1464, 1715]",STB7.tsv
get the,2,457,"[188, 457, 576, 1020, 1021, 1248, 1744]",STB7.tsv
that's it,2,945,"[460, 466, 588, 615, 796, 945, 1397, 1638, 1658, 1690, 1720, 1721, 1722]",STB7.tsv
he think it be wonderful,5,462,"[461, 462]",STB7.tsv
he think it be,4,462,"[461, 462]",STB7.tsv
it be a,3,464,"[3, 59, 430, 464, 490]",STB7.tsv
the end,2,1367,"[468, 1367, 1373]",STB7.tsv
that that,2,344,"[3, 341, 344, 451, 474, 566, 712, 801, 877, 1524]",STB7.tsv
the bottom,2,476,"[463, 472, 476]",STB7.tsv
oh that's,2,1032,"[479, 1012, 1032, 1143, 1360]",STB7.tsv
we do,2,630,"[495, 630, 1112, 1113, 1174, 1197]",STB7.tsv
that's what,2,727,"[499, 727, 806, 811, 864, 880, 1042, 1123, 1394, 1401, 1445]",STB7.tsv
no no,2,746,"[510, 539, 746, 826, 1047, 1146, 1295, 1348, 1494, 1693, 1743, 1749]",STB7.tsv
i don't,2,696,"[513, 514, 696, 719, 791, 827, 867, 959, 998, 1081, 1096, 1135, 1200, 1244, 1245, 1257, 1259, 1284, 1297, 1309, 1331, 1647]",STB7.tsv
i don't know,3,514,"[513, 514, 791, 827, 959, 998, 1135, 1200, 1245, 1257, 1284]",STB7.tsv
be do,2,518,"[62, 226, 518, 671]",STB7.tsv
hard,1,505,"[398, 505, 517, 518, 1473, 1624, 1734]",STB7.tsv
don't know,2,542,"[514, 518, 542, 791, 808, 827, 959, 998, 1135, 1200, 1245, 1257, 1284]",STB7.tsv
no but,2,1187,"[531, 716, 1187, 1245]",STB7.tsv
go to,2,543,"[9, 156, 399, 542, 543, 546, 959, 1023, 1036, 1040, 1046, 1083, 1108, 1152, 1156, 1163, 1234, 1260, 1271, 1365, 1366, 1435, 1530, 1571, 1592, 1648, 1651]",STB7.tsv
to work,2,505,"[99, 505, 543, 566, 1083]",STB7.tsv
anyway,1,554,"[42, 554, 612, 719, 815, 819, 932, 977, 987, 1000, 1082, 1096, 1133, 1259, 1453, 1516, 1556, 1569, 1724]",STB7.tsv
up all,2,1300,"[554, 1300]",STB7.tsv
there's always,2,1306,"[557, 1306]",STB7.tsv
old,1,557,"[484, 536, 557, 560, 566, 584, 1063, 1495, 1504, 1506, 1507]",STB7.tsv
he's,1,562,"[398, 414, 422, 536, 538, 562, 585, 618, 1565]",STB7.tsv
tesco's,1,562,"[556, 562, 1175, 1176, 1177, 1180]",STB7.tsv
always,1,869,"[557, 562, 869, 987, 1163, 1228, 1232, 1246, 1296, 1305, 1306, 1569]",STB7.tsv
yeah he,2,569,"[461, 569]",STB7.tsv
oh right,2,573,"[39, 161, 558, 573, 579, 597, 651, 674, 917, 960, 991, 1204, 1217, 1219, 1225, 1320, 1330, 1377, 1404, 1502, 1564, 1700, 1703]",STB7.tsv
do you,2,585,"[583, 585, 967, 1271, 1429, 1445, 1455, 1485, 1730]",STB7.tsv
no it's,2,1091,"[625, 1091, 1232, 1381, 1438, 1439]",STB7.tsv
that in,2,629,"[224, 629, 710, 1048]",STB7.tsv
didn't we,2,1175,"[629, 736, 1175]",STB7.tsv
cos we,2,631,"[109, 631, 1195, 1556]",STB7.tsv
it never use to be,5,633,"[632, 633]",STB7.tsv
no it,2,1054,"[633, 903, 1054, 1086, 1088, 1094]",STB7.tsv
end,1,645,"[425, 468, 645, 646, 1367, 1373, 1374, 1402]",STB7.tsv
good though,2,1086,"[664, 1086, 1749]",STB7.tsv
house,1,664,"[650, 662, 664, 671, 677, 720, 774, 834, 866, 1366, 1367, 1467]",STB7.tsv
your house,2,1467,"[664, 720, 1467]",STB7.tsv
reckon,1,666,"[198, 224, 666, 670, 1258]",STB7.tsv
to do,2,693,"[553, 592, 693, 874, 980, 1036, 1052, 1260, 1267, 1445, 1512, 1592]",STB7.tsv
okay,1,699,"[3, 409, 699, 1073]",STB7.tsv
new,1,821,"[707, 821, 1365]",STB7.tsv
if you,2,709,"[244, 355, 434, 438, 519, 566, 709, 716, 720, 977, 1036, 1044, 1304, 1305, 1343, 1476, 1539, 1541, 1585, 1661]",STB7.tsv
and there's,2,709,"[208, 671, 709, 1234, 1373, 1374, 1495, 1582]",STB7.tsv
well we,2,766,"[736, 765, 766, 800, 839, 1115, 1174]",STB7.tsv
yeah it's finish now,4,743,"[741, 743]",STB7.tsv
district valuer,2,752,"[751, 752, 755]",STB7.tsv
valuer,1,752,"[751, 752, 755]",STB7.tsv
to come,2,755,"[9, 755, 1262]",STB7.tsv
be suppose to,3,756,"[755, 756]",STB7.tsv
value,1,757,"[650, 756, 757]",STB7.tsv
and agree,2,760,"[756, 760]",STB7.tsv
and agree with the estate agent,6,760,"[759, 760]",STB7.tsv
estate,1,759,"[723, 727, 759, 760, 804, 1366, 1367]",STB7.tsv
they never do,3,763,"[762, 763]",STB7.tsv
shall,1,765,"[1, 765]",STB7.tsv
could do,2,792,"[779, 792, 829, 949, 1036, 1046, 1436, 1711]",STB7.tsv
they could,2,799,"[779, 791, 799, 1432, 1711]",STB7.tsv
at the,2,712,"[642, 712, 784, 785, 1374, 1631]",STB7.tsv
they gotta be in agriculture,5,785,"[784, 785]",STB7.tsv
at the moment,3,785,"[712, 784, 785]",STB7.tsv
they get,2,788,"[153, 788, 792, 842, 1063]",STB7.tsv
i suppose they could,4,799,"[791, 799]",STB7.tsv
out the,2,804,"[128, 463, 804, 1102, 1104]",STB7.tsv
estate agent,2,760,"[686, 759, 760, 804]",STB7.tsv
gotta,1,785,"[585, 764, 784, 785, 786, 804, 811]",STB7.tsv
we don't,2,817,"[808, 817, 1416, 1417]",STB7.tsv
but that's,2,811,"[807, 811, 1260]",STB7.tsv
to get,2,1046,"[811, 892, 1046, 1195, 1529, 1603, 1657, 1659, 1744]",STB7.tsv
we're not,2,819,"[815, 819]",STB7.tsv
put in,2,828,"[825, 828, 1308, 1353, 1388]",STB7.tsv
no i think,3,827,"[684, 827, 1051, 1585]",STB7.tsv
know i,2,373,"[222, 373, 536, 609, 682, 719, 827, 998, 1092, 1102, 1396, 1654, 1736]",STB7.tsv
that you,2,827,"[212, 294, 511, 551, 827, 1363, 1376, 1563, 1592, 1603, 1705]",STB7.tsv
no i,2,684,"[200, 684, 721, 827, 867, 1051, 1081, 1186, 1286, 1332, 1454, 1585, 1741, 1743]",STB7.tsv
i suppose,2,475,"[209, 475, 556, 791, 799, 835, 978, 1240]",STB7.tsv
suppose you,2,1052,"[835, 978, 1052]",STB7.tsv
love,1,837,"[154, 837]",STB7.tsv
she have,2,867,"[40, 50, 867, 1021, 1469]",STB7.tsv
wouldn't it,2,997,"[883, 907, 997, 1043]",STB7.tsv
it in,2,887,"[128, 860, 886, 887, 1449, 1467]",STB7.tsv
show,1,890,"[73, 890, 896, 1435]",STB7.tsv
just want,2,1457,"[892, 1457]",STB7.tsv
just want to,3,1461,"[892, 1461]",STB7.tsv
offer,1,1554,"[894, 1554, 1555, 1556, 1565, 1571, 1576, 1580, 1585]",STB7.tsv
we think,2,899,"[9, 899]",STB7.tsv
alright,1,907,"[9, 153, 907, 934, 1056, 1121, 1168, 1232]",STB7.tsv
it would,2,907,"[472, 907, 972, 1054, 1323, 1351]",STB7.tsv
be she,2,911,"[30, 911, 940, 965, 1390]",STB7.tsv
space,1,684,"[208, 684, 930, 931, 1696]",STB7.tsv
open space,2,931,"[930, 931]",STB7.tsv
she do,2,954,"[44, 949, 954, 955, 959]",STB7.tsv
way,1,970,"[264, 614, 970, 1009, 1051, 1082, 1098, 1193, 1197, 1201, 1260, 1692, 1694]",STB7.tsv
that's why,2,1475,"[980, 1475]",STB7.tsv
read,1,986,"[979, 986, 1409, 1410, 1419, 1421, 1425, 1426, 1705]",STB7.tsv
oh what,2,1003,"[49, 751, 1003]",STB7.tsv
the way,2,1193,"[1009, 1193, 1197, 1201, 1260]",STB7.tsv
no it doesn't,3,1088,"[1086, 1088]",STB7.tsv
it isn't,2,1094,"[117, 876, 1094, 1388]",STB7.tsv
don't we,2,1559,"[1112, 1165, 1559]",STB7.tsv
stop,1,1115,"[1114, 1115, 1195, 1197]",STB7.tsv
yeah it's,2,743,"[153, 741, 743, 1122]",STB7.tsv
wobble,1,1130,"[1129, 1130]",STB7.tsv
park,1,1141,"[654, 848, 1140, 1141, 1150, 1152, 1157, 1163, 1167, 1168, 1170]",STB7.tsv
what's that,2,1145,"[584, 1145, 1150]",STB7.tsv
long,1,1163,"[113, 696, 902, 959, 1098, 1100, 1163, 1309, 1493]",STB7.tsv
a long,2,1163,"[1098, 1163]",STB7.tsv
we go,2,1175,"[1163, 1175, 1179, 1232, 1234, 1479, 1484]",STB7.tsv
try,1,1163,"[523, 1163, 1319, 1473, 1729]",STB7.tsv
a bite of,3,1168,"[7, 38, 548, 1168, 1509]",STB7.tsv
go in,2,1175,"[1168, 1175, 1179, 1257, 1347, 1479]",STB7.tsv
year,1,1174,"[769, 918, 1174, 1224, 1518, 1635]",STB7.tsv
think it be,3,1182,"[461, 462, 1182, 1382]",STB7.tsv
morrisons,1,1195,"[1185, 1186, 1195]",STB7.tsv
on the way to,4,1197,"[1193, 1197, 1201]",STB7.tsv
stop at,2,1197,"[1195, 1197]",STB7.tsv
we stop,2,1203,"[1115, 1195, 1203]",STB7.tsv
we stop at,3,1203,"[1195, 1203]",STB7.tsv
nice,1,1274,"[10, 28, 850, 1273, 1274, 1422, 1470, 1480, 1483, 1516]",STB7.tsv
enough,1,1100,"[719, 866, 1031, 1100, 1274, 1469, 1470, 1509, 1516]",STB7.tsv
dear,1,1285,"[524, 1029, 1285]",STB7.tsv
you won't,2,1287,"[705, 1287, 1648]",STB7.tsv
wikipedia,1,1297,"[1294, 1297, 1305, 1308, 1309, 1323, 1329]",STB7.tsv
wrong,1,1296,"[345, 409, 746, 749, 1290, 1296, 1348, 1733]",STB7.tsv
oh it's,2,1310,"[3, 526, 742, 1310]",STB7.tsv
it on,2,1314,"[313, 1193, 1314, 1410, 1569]",STB7.tsv
check,1,1334,"[991, 1333, 1334, 1345, 1686]",STB7.tsv
sound,1,1360,"[52, 1086, 1360]",STB7.tsv
there's go to be a,5,1366,"[1365, 1366]",STB7.tsv
house estate,2,1367,"[1366, 1367]",STB7.tsv
the end of,3,1374,"[1367, 1373, 1374, 1402]",STB7.tsv
there's another one,3,1374,"[1369, 1374]",STB7.tsv
and there's another one,4,1374,"[1373, 1374]",STB7.tsv
yeah there be,3,1394,"[1386, 1394, 1671, 1747]",STB7.tsv
yeah that's what,3,1401,"[864, 1042, 1123, 1401]",STB7.tsv
streetlife,1,1408,"[1363, 1389, 1408, 1413]",STB7.tsv
i read,2,1421,"[1410, 1419, 1421, 1425]",STB7.tsv
it just come,3,1413,"[3, 1413]",STB7.tsv
i read that,3,1421,"[1419, 1421, 1425]",STB7.tsv
yes i read,3,1425,"[1419, 1425]",STB7.tsv
read that,2,1426,"[1421, 1426]",STB7.tsv
read that one,3,1426,"[1425, 1426]",STB7.tsv
friends,1,1432,"[1431, 1432]",STB7.tsv
stick it,2,1449,"[329, 1449, 1464, 1467]",STB7.tsv
stick it in,3,1467,"[1449, 1467]",STB7.tsv
you didn't,2,1451,"[244, 1451, 1455, 1523, 1735, 1738, 1742]",STB7.tsv
price,1,1556,"[1453, 1536, 1556, 1583]",STB7.tsv
they're nice,2,1480,"[1470, 1480]",STB7.tsv
very friendly,2,1472,"[1471, 1472]",STB7.tsv
that's why we,3,1476,"[1475, 1476]",STB7.tsv
you like,2,1729,"[1476, 1574, 1729]",STB7.tsv
we go in,3,1479,"[1175, 1179, 1479]",STB7.tsv
they're very friendly,3,1479,"[1471, 1479]",STB7.tsv
get a,2,1489,"[149, 355, 438, 544, 556, 677, 821, 1044, 1305, 1339, 1489, 1491, 1587, 1592, 1655, 1687, 1696]",STB7.tsv
start,1,1493,"[38, 93, 519, 790, 1129, 1321, 1493, 1657, 1706]",STB7.tsv
have they,2,1493,"[751, 1493, 1512]",STB7.tsv
open,1,931,"[438, 930, 931, 1028, 1499, 1657, 1694, 1699]",STB7.tsv
and she's,2,1501,"[50, 109, 115, 1260, 1501, 1503, 1504, 1507]",STB7.tsv
a lovely,2,1504,"[3, 1504, 1507]",STB7.tsv
and she's a lovely,4,1504,"[109, 1504]",STB7.tsv
give,1,1504,"[178, 353, 404, 546, 684, 967, 1242, 1504, 1574]",STB7.tsv
lovely,1,1504,"[3, 109, 1503, 1504, 1507, 1750]",STB7.tsv
yeah she,2,1507,"[62, 1507]",STB7.tsv
she's a lovely,3,1507,"[109, 1507]",STB7.tsv
but she's,2,1507,"[1022, 1248, 1507]",STB7.tsv
she can't,2,1507,"[1079, 1080, 1507]",STB7.tsv
they seem,2,1516,"[1514, 1516]",STB7.tsv
picture,1,1518,"[3, 10, 1518, 1530, 1655, 1657, 1667, 1669, 1678, 1696]",STB7.tsv
two hundred,2,1522,"[204, 650, 665, 1522, 1523, 1524]",STB7.tsv
that one,2,1524,"[1425, 1426, 1524, 1549, 1733]",STB7.tsv
aluminium one,2,1528,"[1527, 1528]",STB7.tsv
aluminium,1,1529,"[1528, 1529, 1551]",STB7.tsv
on offer,2,1555,"[1554, 1555, 1580]",STB7.tsv
we do yeah,3,1560,"[630, 1560]",STB7.tsv
yeah we do,3,1560,"[1113, 1560]",STB7.tsv
a photo,2,1574,"[3, 1574, 1655, 1665, 1669]",STB7.tsv
photo,1,1574,"[3, 1574, 1580, 1601, 1606, 1655, 1665, 1669, 1709, 1710]",STB7.tsv
six,1,1574,"[20, 1250, 1574, 1601]",STB7.tsv
ones,1,1681,"[1576, 1680, 1681, 1687]",STB7.tsv
photos,1,1657,"[1599, 1657, 1668]",STB7.tsv
cheap,1,1603,"[1036, 1534, 1603]",STB7.tsv
extra,1,1627,"[38, 1627, 1701, 1702]",STB7.tsv
you do,2,1658,"[594, 1649, 1658, 1753]",STB7.tsv
to put your,3,1669,"[1668, 1669]",STB7.tsv
time the,2,1673,"[1583, 1673]",STB7.tsv
cos that,2,1699,"[654, 997, 1699]",STB7.tsv
you you,2,1699,"[544, 1376, 1589, 1659, 1699, 1752]",STB7.tsv
photobox do,2,1702,"[1701, 1702]",STB7.tsv
an extra,2,1702,"[1701, 1702]",STB7.tsv
don't want,2,1705,"[817, 1705]",STB7.tsv
like like,2,1705,"[1457, 1705]",STB7.tsv
spoil,1,1710,"[1709, 1710]",STB7.tsv
halfway,1,1715,"[1115, 1715]",STB7.tsv
be to,2,1726,"[101, 1036, 1665, 1726]",STB7.tsv
cook,1,1739,"[1738, 1739, 1742]",STB7.tsv
i'm,1,686,"[0, 686, 731, 838, 987, 1108, 1121, 1152, 1246, 1260, 1264, 1267, 1273, 1442, 1657, 1731]",STB7.tsv
what i'm,2,864,"[0, 864, 880]",STB7.tsv
have do,2,258,"[6, 258, 259, 517, 1444, 1620]",STB7.tsv
i could,2,492,"[6, 492]",STB7.tsv
could have,2,850,"[6, 22, 850, 858, 890, 1435, 1444]",STB7.tsv
do but,2,1046,"[6, 1046]",STB7.tsv
last,1,902,"[18, 902, 904, 959, 1246, 1257, 1484, 1518, 1648]",STB7.tsv
us,1,459,"[22, 112, 459, 811, 866, 1209, 1222, 1228]",STB7.tsv
wouldn't have,2,902,"[22, 141, 902]",STB7.tsv
she could,2,949,"[22, 949]",STB7.tsv
that she,2,1329,"[22, 281, 1329]",STB7.tsv
do she,2,24,"[16, 24, 1294]",STB7.tsv
what be they,3,34,"[31, 34]",STB7.tsv
look at,2,34,"[31, 34, 37, 210, 535, 1345, 1396, 1582, 1631, 1642]",STB7.tsv
they look,2,35,"[34, 35, 1624, 1749]",STB7.tsv
what be,2,1133,"[34, 195, 464, 1133, 1370, 1495, 1497]",STB7.tsv
it's like,2,53,"[25, 53, 69, 172, 318, 618, 977, 1109, 1222, 1610]",STB7.tsv
indian,1,202,"[53, 202]",STB7.tsv
like a,2,568,"[53, 568, 1160, 1323, 1657, 1705]",STB7.tsv
bin,1,596,"[53, 596, 601, 603]",STB7.tsv
er er,2,1370,"[53, 1370]",STB7.tsv
steel drum,2,55,"[54, 55, 59]",STB7.tsv
round,1,210,"[55, 210, 603, 609, 620, 629, 686, 864, 1248, 1705]",STB7.tsv
but it's,2,349,"[55, 349, 665, 914, 1144, 1234, 1314]",STB7.tsv
yeah the,2,1680,"[55, 1680]",STB7.tsv
all these,2,172,"[58, 172, 229, 348, 578, 961, 1191]",STB7.tsv
bits,1,194,"[58, 194, 468, 473, 476, 1651, 1716, 1717]",STB7.tsv
kid,1,77,"[43, 67, 69, 77, 87, 365, 377, 553, 614, 838]",STB7.tsv
learn,1,87,"[77, 79, 84, 87, 93, 106, 313, 1108]",STB7.tsv
naught,1,89,"[77, 79, 89]",STB7.tsv
five,1,89,"[77, 79, 89, 279, 523, 544, 673, 686, 918, 957, 1533]",STB7.tsv
learn from,2,93,"[77, 93]",STB7.tsv
programme,1,242,"[77, 242]",STB7.tsv
be there be,3,1492,"[77, 1492]",STB7.tsv
age,1,79,"[69, 79, 87, 1509]",STB7.tsv
between the,2,486,"[79, 486]",STB7.tsv
the age,2,515,"[79, 515]",STB7.tsv
life,1,515,"[79, 396, 515, 924, 1212]",STB7.tsv
what they,2,82,"[35, 82, 287, 394, 399, 842, 1245, 1337, 1608, 1712]",STB7.tsv
you think what,3,103,"[82, 103]",STB7.tsv
you think,2,192,"[82, 192, 270, 689, 869, 1238, 1404, 1617]",STB7.tsv
and you think,3,1238,"[82, 1238, 1404]",STB7.tsv
what they do,3,1337,"[82, 1337]",STB7.tsv
talk,1,178,"[84, 96, 100, 166, 178, 402, 482, 904, 939, 1222, 1321, 1585]",STB7.tsv
they have,2,578,"[84, 139, 160, 177, 578, 1484, 1541, 1697, 1699]",STB7.tsv
have you know,3,967,"[84, 877, 967]",STB7.tsv
to talk,2,1222,"[84, 1222]",STB7.tsv
walk,1,1230,"[84, 629, 1119, 1230, 1248, 1507]",STB7.tsv
stuff,1,126,"[86, 126, 171, 182, 196, 224, 240, 283, 300, 305, 318, 337, 486, 488, 492, 532, 562, 578, 614, 811, 858, 869, 871, 1000, 1359, 1484, 1491, 1568, 1631, 1744]",STB7.tsv
of stuff,2,182,"[86, 182, 283, 305, 871, 1000, 1491]",STB7.tsv
load,1,482,"[86, 482, 1207, 1212, 1236, 1242, 1334, 1351, 1356]",STB7.tsv
load of,2,1236,"[86, 1236, 1334, 1351]",STB7.tsv
especially,1,327,"[105, 327, 612, 1243, 1639]",STB7.tsv
it be isn't it,4,1382,"[105, 1382]",STB7.tsv
that's right yeah,3,136,"[127, 136, 179, 195, 228, 241, 275, 455, 621, 843, 1083, 1481, 1604, 1650]",STB7.tsv
right yeah,2,1204,"[127, 179, 195, 241, 275, 455, 621, 843, 1204, 1502]",STB7.tsv
no argument,2,133,"[132, 133]",STB7.tsv
there's no,2,509,"[133, 509, 709]",STB7.tsv
money,1,135,"[123, 126, 128, 135, 137, 142, 198, 208, 702, 709, 719, 951, 967, 1000, 1168, 1242, 1264, 1274, 1280, 1509, 1648]",STB7.tsv
spend,1,135,"[128, 135, 515, 1138, 1163, 1168, 1169, 1212]",STB7.tsv
spend their,2,515,"[135, 515]",STB7.tsv
in in,2,532,"[135, 532, 1002, 1635]",STB7.tsv
shop,1,1343,"[135, 373, 1343]",STB7.tsv
there's a,2,137,"[37, 137, 198, 208, 832, 900, 1234, 1495]",STB7.tsv
back into the,3,137,"[123, 137]",STB7.tsv
economy,1,137,"[123, 137, 169, 192, 194, 220]",STB7.tsv
money go,2,137,"[128, 137]",STB7.tsv
